,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-08-01 20:00:00+02:00,326.0,3101.0,327.0,135.0,799.0,4112.0,1780.0,30457.0,350.0,250.0,3607.0
2020-08-01 21:00:00+02:00,326.0,3105.0,335.0,135.0,423.0,4129.0,1790.0,30509.0,145.0,252.0,3212.0
2020-08-01 22:00:00+02:00,326.0,3131.0,323.0,136.0,335.0,4243.0,1875.0,30501.0,132.0,251.0,3157.0
2020-08-01 23:00:00+02:00,326.0,3040.0,303.0,136.0,344.0,4161.0,1482.0,30613.0,133.0,246.0,3371.0
2020-08-02 00:00:00+02:00,326.0,2932.0,318.0,136.0,42.0,3840.0,1557.0,29810.0,129.0,250.0,3326.0
2020-08-02 01:00:00+02:00,326.0,2745.0,257.0,137.0,346.0,3713.0,1235.0,29252.0,130.0,256.0,3149.0
2020-08-02 02:00:00+02:00,326.0,2723.0,268.0,138.0,1026.0,3348.0,1232.0,29363.0,130.0,258.0,2851.0
2020-08-02 03:00:00+02:00,326.0,2760.0,257.0,140.0,1450.0,2995.0,1273.0,29581.0,130.0,254.0,2577.0
2020-08-02 04:00:00+02:00,324.0,2734.0,191.0,140.0,1371.0,2876.0,947.0,30065.0,134.0,254.0,2335.0
2020-08-02 05:00:00+02:00,325.0,2678.0,53.0,140.0,1485.0,2877.0,790.0,30036.0,130.0,255.0,2267.0
2020-08-02 06:00:00+02:00,326.0,2578.0,7.0,140.0,1399.0,2942.0,890.0,29948.0,156.0,255.0,2343.0
2020-08-02 07:00:00+02:00,326.0,2281.0,4.0,140.0,1418.0,2952.0,886.0,29656.0,376.0,253.0,2477.0
2020-08-02 08:00:00+02:00,326.0,2379.0,5.0,140.0,1280.0,3132.0,911.0,29739.0,1115.0,253.0,2491.0
2020-08-02 09:00:00+02:00,325.0,2299.0,5.0,140.0,770.0,3182.0,1193.0,29999.0,2290.0,251.0,2858.0
2020-08-02 10:00:00+02:00,325.0,2408.0,5.0,140.0,545.0,3279.0,1253.0,30309.0,3390.0,251.0,2578.0
2020-08-02 11:00:00+02:00,325.0,2470.0,5.0,140.0,217.0,3529.0,1303.0,30523.0,4413.0,250.0,2351.0
2020-08-02 12:00:00+02:00,324.0,2758.0,5.0,140.0,41.0,3557.0,1875.0,30387.0,4936.0,249.0,2297.0
2020-08-02 13:00:00+02:00,324.0,2763.0,4.0,140.0,426.0,3586.0,2357.0,30161.0,5174.0,229.0,2516.0
2020-08-02 14:00:00+02:00,322.0,2746.0,4.0,140.0,556.0,3531.0,1434.0,30127.0,5118.0,226.0,2739.0
2020-08-02 15:00:00+02:00,322.0,2676.0,4.0,140.0,929.0,3337.0,1072.0,29974.0,4903.0,225.0,2996.0
2020-08-02 16:00:00+02:00,323.0,2768.0,3.0,140.0,1434.0,3234.0,866.0,30125.0,4409.0,227.0,3024.0
2020-08-02 17:00:00+02:00,324.0,2791.0,1.0,140.0,1337.0,3272.0,1067.0,30261.0,3630.0,228.0,3135.0
2020-08-02 18:00:00+02:00,323.0,2741.0,1.0,140.0,395.0,3458.0,1509.0,30345.0,2476.0,228.0,3278.0
2020-08-02 19:00:00+02:00,325.0,2783.0,1.0,140.0,497.0,3644.0,1692.0,31075.0,1193.0,227.0,3298.0
2020-08-02 20:00:00+02:00,324.0,2826.0,1.0,140.0,419.0,3902.0,1755.0,31223.0,369.0,228.0,3178.0
2020-08-02 21:00:00+02:00,323.0,2830.0,2.0,140.0,448.0,3971.0,1620.0,31218.0,142.0,228.0,3015.0
2020-08-02 22:00:00+02:00,325.0,2623.0,2.0,140.0,491.0,4103.0,1458.0,31214.0,130.0,229.0,3091.0
2020-08-02 23:00:00+02:00,325.0,2681.0,2.0,139.0,481.0,4011.0,1728.0,31231.0,130.0,225.0,3099.0
2020-08-03 00:00:00+02:00,325.0,2767.0,2.0,140.0,261.0,3797.0,1464.0,30694.0,132.0,231.0,2923.0
2020-08-03 01:00:00+02:00,325.0,2836.0,2.0,140.0,965.0,3603.0,949.0,30533.0,134.0,236.0,2586.0
2020-08-03 02:00:00+02:00,325.0,2797.0,2.0,140.0,1122.0,3336.0,1211.0,30588.0,135.0,240.0,2313.0
2020-08-03 03:00:00+02:00,325.0,2804.0,1.0,140.0,1538.0,3254.0,1275.0,30583.0,136.0,231.0,2067.0
2020-08-03 04:00:00+02:00,324.0,2707.0,1.0,140.0,1316.0,3167.0,912.0,30648.0,134.0,235.0,1862.0
2020-08-03 05:00:00+02:00,325.0,2412.0,1.0,140.0,499.0,3191.0,1004.0,30798.0,134.0,224.0,1796.0
2020-08-03 06:00:00+02:00,325.0,2768.0,1.0,137.0,312.0,3299.0,1384.0,30916.0,150.0,223.0,1718.0
2020-08-03 07:00:00+02:00,326.0,2852.0,1.0,136.0,686.0,3365.0,1600.0,31288.0,360.0,223.0,1607.0
2020-08-03 08:00:00+02:00,326.0,3211.0,3.0,136.0,432.0,3632.0,1516.0,31516.0,1062.0,210.0,1437.0
2020-08-03 09:00:00+02:00,326.0,3278.0,6.0,136.0,708.0,3780.0,1893.0,31734.0,2327.0,218.0,1447.0
2020-08-03 10:00:00+02:00,326.0,3248.0,6.0,136.0,757.0,3871.0,1849.0,31729.0,3503.0,220.0,1723.0
2020-08-03 11:00:00+02:00,326.0,3234.0,6.0,136.0,810.0,3985.0,1877.0,31706.0,4460.0,224.0,2141.0
2020-08-03 12:00:00+02:00,325.0,3234.0,6.0,136.0,665.0,4193.0,1684.0,31684.0,5090.0,222.0,2670.0
2020-08-03 13:00:00+02:00,326.0,3266.0,2.0,136.0,539.0,4113.0,1723.0,31694.0,5426.0,223.0,3104.0
2020-08-03 14:00:00+02:00,328.0,3290.0,2.0,135.0,389.0,3893.0,1628.0,31620.0,5395.0,225.0,3543.0
2020-08-03 15:00:00+02:00,329.0,3290.0,3.0,135.0,367.0,3675.0,1472.0,31581.0,5086.0,224.0,4055.0
2020-08-03 16:00:00+02:00,329.0,3201.0,3.0,135.0,377.0,3583.0,1478.0,31495.0,4471.0,226.0,4580.0
2020-08-03 17:00:00+02:00,328.0,3210.0,3.0,135.0,447.0,3628.0,1860.0,31469.0,3694.0,225.0,4817.0
2020-08-03 18:00:00+02:00,329.0,3223.0,4.0,135.0,634.0,3817.0,1876.0,31427.0,2560.0,228.0,4689.0
2020-08-03 19:00:00+02:00,329.0,3325.0,3.0,135.0,916.0,3972.0,2070.0,31568.0,1239.0,234.0,4379.0
2020-08-03 20:00:00+02:00,330.0,3552.0,3.0,135.0,1034.0,3998.0,2375.0,31525.0,358.0,236.0,4229.0
2020-08-03 21:00:00+02:00,328.0,3733.0,3.0,136.0,716.0,3923.0,1691.0,31518.0,146.0,235.0,3699.0
2020-08-03 22:00:00+02:00,328.0,3689.0,3.0,136.0,404.0,3932.0,1937.0,31378.0,129.0,236.0,3477.0
2020-08-03 23:00:00+02:00,328.0,3328.0,3.0,136.0,492.0,4013.0,1799.0,31379.0,128.0,236.0,3597.0
2020-08-04 00:00:00+02:00,328.0,3160.0,3.0,134.0,200.0,3881.0,1514.0,30786.0,130.0,234.0,3491.0
2020-08-04 01:00:00+02:00,328.0,3270.0,4.0,135.0,1042.0,3632.0,985.0,30695.0,130.0,236.0,3254.0
2020-08-04 02:00:00+02:00,328.0,3315.0,3.0,136.0,1110.0,3508.0,873.0,30914.0,130.0,230.0,3024.0
2020-08-04 03:00:00+02:00,328.0,3306.0,4.0,135.0,1430.0,3497.0,940.0,30647.0,131.0,225.0,2785.0
2020-08-04 04:00:00+02:00,327.0,3201.0,4.0,134.0,1242.0,3485.0,826.0,30418.0,129.0,225.0,2449.0
2020-08-04 05:00:00+02:00,328.0,3253.0,4.0,134.0,1055.0,3465.0,1015.0,30420.0,132.0,224.0,2250.0
2020-08-04 06:00:00+02:00,328.0,3300.0,4.0,134.0,402.0,3571.0,1215.0,30771.0,160.0,222.0,2012.0
2020-08-04 07:00:00+02:00,315.0,3344.0,4.0,134.0,198.0,3778.0,1565.0,31309.0,442.0,223.0,1753.0
2020-08-04 08:00:00+02:00,311.0,3358.0,4.0,134.0,642.0,3864.0,1677.0,31577.0,1546.0,224.0,1502.0
2020-08-04 09:00:00+02:00,311.0,3331.0,3.0,134.0,644.0,3949.0,1575.0,31708.0,3273.0,228.0,1443.0
2020-08-04 10:00:00+02:00,311.0,3314.0,3.0,134.0,686.0,3888.0,1678.0,31697.0,4824.0,223.0,1555.0
2020-08-04 11:00:00+02:00,312.0,3181.0,4.0,134.0,501.0,3922.0,1598.0,31631.0,5938.0,222.0,1614.0
2020-08-04 12:00:00+02:00,311.0,2925.0,3.0,134.0,534.0,3937.0,1410.0,31491.0,6520.0,219.0,1689.0
2020-08-04 13:00:00+02:00,312.0,3007.0,3.0,134.0,737.0,3960.0,1529.0,31535.0,6804.0,216.0,1751.0
2020-08-04 14:00:00+02:00,311.0,3245.0,3.0,133.0,469.0,3995.0,1385.0,31476.0,6804.0,221.0,1805.0
2020-08-04 15:00:00+02:00,311.0,3183.0,3.0,133.0,587.0,4092.0,1153.0,31480.0,6402.0,223.0,1868.0
2020-08-04 16:00:00+02:00,311.0,3229.0,4.0,133.0,607.0,4063.0,1150.0,31433.0,5844.0,226.0,1881.0
2020-08-04 17:00:00+02:00,312.0,3237.0,3.0,132.0,631.0,4176.0,1567.0,31423.0,4766.0,225.0,1868.0
2020-08-04 18:00:00+02:00,312.0,3175.0,4.0,132.0,962.0,4291.0,1648.0,31376.0,3213.0,226.0,1876.0
2020-08-04 19:00:00+02:00,312.0,2926.0,4.0,132.0,1325.0,4335.0,1845.0,31194.0,1481.0,229.0,1800.0
2020-08-04 20:00:00+02:00,312.0,2655.0,3.0,133.0,1022.0,4321.0,2203.0,31283.0,384.0,232.0,1607.0
2020-08-04 21:00:00+02:00,312.0,2741.0,3.0,133.0,716.0,4268.0,1829.0,31322.0,145.0,230.0,1500.0
2020-08-04 22:00:00+02:00,312.0,2344.0,3.0,133.0,914.0,4125.0,1808.0,31172.0,127.0,231.0,1566.0
2020-08-04 23:00:00+02:00,312.0,2787.0,3.0,134.0,503.0,3949.0,1713.0,31062.0,126.0,234.0,1551.0
2020-08-05 00:00:00+02:00,312.0,2743.0,4.0,136.0,75.0,3781.0,1920.0,30984.0,128.0,235.0,1472.0
2020-08-05 01:00:00+02:00,312.0,2728.0,3.0,138.0,1122.0,3736.0,1191.0,30994.0,127.0,235.0,1380.0
2020-08-05 02:00:00+02:00,312.0,2826.0,3.0,138.0,1414.0,3643.0,1266.0,31042.0,129.0,234.0,1292.0
2020-08-05 03:00:00+02:00,313.0,2586.0,4.0,139.0,1805.0,3582.0,1113.0,30883.0,128.0,225.0,1251.0
2020-08-05 04:00:00+02:00,313.0,2556.0,4.0,139.0,1872.0,3597.0,1144.0,30996.0,128.0,229.0,1262.0
2020-08-05 05:00:00+02:00,313.0,2521.0,4.0,138.0,1514.0,3584.0,989.0,30876.0,129.0,231.0,1381.0
2020-08-05 06:00:00+02:00,312.0,2449.0,5.0,138.0,1022.0,3573.0,1022.0,30841.0,157.0,232.0,1590.0
2020-08-05 07:00:00+02:00,312.0,1848.0,5.0,136.0,854.0,3738.0,1277.0,31107.0,438.0,231.0,1883.0
2020-08-05 08:00:00+02:00,312.0,2275.0,6.0,136.0,192.0,3817.0,1317.0,31364.0,1634.0,226.0,1566.0
2020-08-05 09:00:00+02:00,312.0,2477.0,5.0,136.0,639.0,3804.0,1444.0,31313.0,3488.0,213.0,1227.0
2020-08-05 10:00:00+02:00,312.0,2426.0,4.0,136.0,723.0,3728.0,1424.0,31267.0,5078.0,220.0,1410.0
2020-08-05 11:00:00+02:00,312.0,2418.0,3.0,136.0,501.0,3570.0,1177.0,31285.0,6182.0,220.0,1957.0
2020-08-05 12:00:00+02:00,312.0,2440.0,2.0,136.0,637.0,3627.0,1386.0,31196.0,6860.0,217.0,2091.0
2020-08-05 13:00:00+02:00,312.0,2375.0,2.0,136.0,525.0,3774.0,1356.0,31298.0,7159.0,219.0,1888.0
2020-08-05 14:00:00+02:00,312.0,2440.0,2.0,135.0,375.0,3620.0,1233.0,31312.0,7119.0,219.0,1779.0
2020-08-05 15:00:00+02:00,313.0,2505.0,3.0,136.0,263.0,3580.0,1293.0,31297.0,6759.0,219.0,1667.0
2020-08-05 16:00:00+02:00,314.0,2602.0,4.0,137.0,82.0,3670.0,1016.0,31220.0,6103.0,218.0,1527.0
2020-08-05 17:00:00+02:00,319.0,2700.0,4.0,137.0,305.0,3767.0,1215.0,31324.0,4911.0,222.0,1320.0
2020-08-05 18:00:00+02:00,322.0,2837.0,4.0,136.0,948.0,3902.0,1621.0,31398.0,3267.0,222.0,1167.0
2020-08-05 19:00:00+02:00,328.0,2942.0,4.0,135.0,1459.0,4138.0,2082.0,31456.0,1485.0,225.0,1055.0
2020-08-05 20:00:00+02:00,328.0,3000.0,4.0,135.0,1354.0,4120.0,2768.0,31482.0,369.0,226.0,982.0
2020-08-05 21:00:00+02:00,328.0,2790.0,4.0,135.0,602.0,4075.0,2033.0,31432.0,141.0,227.0,1113.0
2020-08-05 22:00:00+02:00,329.0,2373.0,3.0,135.0,517.0,4079.0,2188.0,31038.0,128.0,230.0,1334.0
2020-08-05 23:00:00+02:00,329.0,2390.0,3.0,248.0,358.0,4019.0,2235.0,31129.0,128.0,230.0,1460.0
2020-08-06 00:00:00+02:00,329.0,2176.0,4.0,552.0,336.0,3799.0,1527.0,31207.0,127.0,231.0,1408.0
2020-08-06 01:00:00+02:00,329.0,2133.0,4.0,235.0,1237.0,3615.0,897.0,31191.0,127.0,233.0,1448.0
2020-08-06 02:00:00+02:00,328.0,2445.0,4.0,138.0,1395.0,3498.0,688.0,30774.0,127.0,234.0,1491.0
2020-08-06 03:00:00+02:00,328.0,2302.0,4.0,135.0,1654.0,3400.0,717.0,30740.0,126.0,235.0,1390.0
2020-08-06 04:00:00+02:00,329.0,2278.0,4.0,137.0,1671.0,3358.0,853.0,30993.0,126.0,237.0,1340.0
2020-08-06 05:00:00+02:00,329.0,2245.0,4.0,137.0,1417.0,3488.0,781.0,30923.0,127.0,236.0,1350.0
2020-08-06 06:00:00+02:00,328.0,2138.0,4.0,136.0,1078.0,3539.0,1163.0,31078.0,152.0,230.0,1336.0
2020-08-06 07:00:00+02:00,329.0,2578.0,4.0,136.0,262.0,3543.0,1198.0,31078.0,428.0,231.0,1382.0
2020-08-06 08:00:00+02:00,329.0,2658.0,5.0,136.0,391.0,3631.0,1161.0,31290.0,1607.0,229.0,1163.0
2020-08-06 09:00:00+02:00,328.0,2715.0,5.0,136.0,668.0,3727.0,1542.0,31455.0,3440.0,224.0,807.0
2020-08-06 10:00:00+02:00,328.0,2671.0,5.0,135.0,634.0,3773.0,1946.0,31068.0,5045.0,223.0,723.0
2020-08-06 11:00:00+02:00,328.0,2622.0,4.0,134.0,567.0,3732.0,2351.0,30658.0,6174.0,219.0,742.0
2020-08-06 12:00:00+02:00,327.0,2548.0,3.0,134.0,567.0,3709.0,2166.0,30566.0,6844.0,224.0,771.0
2020-08-06 13:00:00+02:00,327.0,2793.0,3.0,134.0,574.0,3803.0,1973.0,30581.0,7125.0,226.0,740.0
2020-08-06 14:00:00+02:00,326.0,2800.0,4.0,134.0,407.0,3847.0,1502.0,30543.0,7043.0,223.0,689.0
2020-08-06 15:00:00+02:00,327.0,2814.0,4.0,133.0,385.0,3892.0,1409.0,30479.0,6670.0,221.0,677.0
2020-08-06 16:00:00+02:00,326.0,2905.0,4.0,133.0,593.0,3910.0,1294.0,30512.0,5924.0,218.0,675.0
2020-08-06 17:00:00+02:00,322.0,3062.0,4.0,133.0,700.0,4037.0,1369.0,30522.0,4746.0,223.0,686.0
2020-08-06 18:00:00+02:00,324.0,3265.0,5.0,133.0,1157.0,4109.0,2017.0,30629.0,3139.0,227.0,691.0
2020-08-06 19:00:00+02:00,327.0,3334.0,11.0,133.0,1604.0,4329.0,2490.0,30571.0,1416.0,229.0,735.0
2020-08-06 20:00:00+02:00,326.0,3290.0,11.0,133.0,1354.0,4341.0,2338.0,30581.0,370.0,230.0,838.0
2020-08-06 21:00:00+02:00,327.0,3156.0,11.0,133.0,507.0,4196.0,1673.0,30542.0,139.0,230.0,1189.0
2020-08-06 22:00:00+02:00,327.0,3041.0,13.0,134.0,327.0,4080.0,1680.0,30483.0,128.0,231.0,1757.0
2020-08-06 23:00:00+02:00,329.0,3152.0,33.0,134.0,705.0,3957.0,1635.0,30185.0,127.0,229.0,2476.0
2020-08-07 00:00:00+02:00,301.0,2887.0,29.0,134.0,39.0,3640.0,1123.0,30226.0,127.0,183.0,2853.0
2020-08-07 01:00:00+02:00,296.0,2782.0,29.0,136.0,1298.0,3516.0,840.0,29986.0,127.0,186.0,2902.0
2020-08-07 02:00:00+02:00,299.0,2775.0,30.0,137.0,1577.0,3436.0,673.0,30485.0,127.0,188.0,2690.0
2020-08-07 03:00:00+02:00,301.0,3003.0,35.0,139.0,1884.0,3425.0,617.0,30302.0,126.0,190.0,2519.0
2020-08-07 04:00:00+02:00,300.0,3254.0,36.0,139.0,1337.0,3410.0,770.0,30421.0,126.0,189.0,2319.0
2020-08-07 05:00:00+02:00,299.0,3123.0,24.0,138.0,944.0,3364.0,888.0,31114.0,127.0,185.0,2143.0
2020-08-07 06:00:00+02:00,298.0,3134.0,14.0,138.0,314.0,3505.0,1020.0,31379.0,149.0,183.0,2084.0
2020-08-07 07:00:00+02:00,298.0,2980.0,145.0,136.0,248.0,3625.0,1081.0,31486.0,410.0,185.0,2132.0
2020-08-07 08:00:00+02:00,298.0,2898.0,195.0,136.0,631.0,3835.0,1213.0,31636.0,1490.0,186.0,1827.0
2020-08-07 09:00:00+02:00,298.0,2954.0,326.0,136.0,908.0,3912.0,1375.0,31638.0,3210.0,185.0,1089.0
2020-08-07 10:00:00+02:00,298.0,2989.0,332.0,136.0,595.0,3829.0,1436.0,31546.0,4791.0,184.0,777.0
2020-08-07 11:00:00+02:00,298.0,2937.0,329.0,136.0,645.0,3843.0,1426.0,31475.0,5935.0,184.0,810.0
2020-08-07 12:00:00+02:00,296.0,2954.0,326.0,136.0,658.0,3800.0,1280.0,31448.0,6573.0,184.0,949.0
2020-08-07 13:00:00+02:00,297.0,2908.0,335.0,135.0,762.0,3772.0,1237.0,31476.0,6860.0,183.0,959.0
2020-08-07 14:00:00+02:00,297.0,2957.0,359.0,134.0,943.0,3825.0,1239.0,31486.0,6828.0,183.0,863.0
2020-08-07 15:00:00+02:00,296.0,2971.0,360.0,133.0,876.0,3794.0,1252.0,31441.0,6432.0,185.0,791.0
2020-08-07 16:00:00+02:00,296.0,2953.0,365.0,133.0,969.0,3798.0,1418.0,31384.0,5713.0,178.0,699.0
2020-08-07 17:00:00+02:00,296.0,2884.0,321.0,133.0,1024.0,3990.0,1704.0,31240.0,4586.0,181.0,673.0
2020-08-07 18:00:00+02:00,296.0,2908.0,389.0,133.0,1234.0,4168.0,2484.0,31435.0,3017.0,181.0,719.0
2020-08-07 19:00:00+02:00,295.0,3016.0,431.0,133.0,1201.0,4384.0,3477.0,31437.0,1319.0,177.0,751.0
2020-08-07 20:00:00+02:00,295.0,2885.0,332.0,134.0,1168.0,4392.0,3016.0,31444.0,350.0,185.0,895.0
2020-08-07 21:00:00+02:00,296.0,3249.0,301.0,134.0,677.0,4205.0,1957.0,31439.0,170.0,185.0,1259.0
2020-08-07 22:00:00+02:00,297.0,3558.0,300.0,134.0,581.0,4079.0,1549.0,31224.0,161.0,185.0,1671.0
2020-08-07 23:00:00+02:00,298.0,3204.0,313.0,134.0,673.0,3928.0,1507.0,31171.0,161.0,188.0,1933.0
2020-08-08 00:00:00+02:00,297.0,3117.0,466.0,134.0,218.0,3730.0,1521.0,30832.0,165.0,189.0,2075.0
2020-08-08 01:00:00+02:00,297.0,3085.0,348.0,135.0,45.0,3467.0,1017.0,30968.0,164.0,189.0,1963.0
2020-08-08 02:00:00+02:00,297.0,3053.0,344.0,136.0,269.0,3380.0,1064.0,30709.0,161.0,190.0,1847.0
2020-08-08 03:00:00+02:00,287.0,3005.0,353.0,138.0,1068.0,3316.0,970.0,30572.0,161.0,190.0,1618.0
2020-08-08 04:00:00+02:00,276.0,3018.0,342.0,138.0,1401.0,3301.0,979.0,30472.0,159.0,192.0,1454.0
2020-08-08 05:00:00+02:00,277.0,2749.0,353.0,138.0,1211.0,3354.0,959.0,30659.0,159.0,191.0,1322.0
2020-08-08 06:00:00+02:00,277.0,2743.0,352.0,138.0,456.0,3499.0,967.0,30729.0,178.0,191.0,1213.0
2020-08-08 07:00:00+02:00,278.0,2685.0,342.0,137.0,285.0,3665.0,941.0,30637.0,409.0,189.0,1181.0
2020-08-08 08:00:00+02:00,290.0,2666.0,345.0,136.0,269.0,3638.0,796.0,30789.0,1350.0,189.0,1072.0
2020-08-08 09:00:00+02:00,291.0,2866.0,346.0,136.0,168.0,3648.0,981.0,30761.0,2886.0,188.0,873.0
2020-08-08 10:00:00+02:00,293.0,3127.0,209.0,134.0,531.0,3628.0,1157.0,30565.0,4503.0,186.0,770.0
2020-08-08 11:00:00+02:00,294.0,3084.0,2.0,134.0,623.0,3713.0,963.0,30741.0,5726.0,185.0,750.0
2020-08-08 12:00:00+02:00,292.0,3120.0,4.0,133.0,43.0,3776.0,1564.0,30843.0,6431.0,187.0,733.0
2020-08-08 13:00:00+02:00,292.0,3194.0,5.0,133.0,97.0,3780.0,1665.0,30811.0,6748.0,186.0,693.0
2020-08-08 14:00:00+02:00,292.0,3244.0,5.0,134.0,186.0,3660.0,1001.0,30732.0,6734.0,184.0,687.0
2020-08-08 15:00:00+02:00,293.0,3278.0,7.0,135.0,556.0,3671.0,1125.0,30924.0,6273.0,187.0,704.0
2020-08-08 16:00:00+02:00,292.0,3213.0,11.0,134.0,361.0,3805.0,1176.0,30986.0,5595.0,188.0,721.0
2020-08-08 17:00:00+02:00,294.0,3206.0,12.0,133.0,561.0,3904.0,1499.0,30907.0,4431.0,181.0,734.0
2020-08-08 18:00:00+02:00,294.0,3250.0,12.0,133.0,1006.0,4187.0,1952.0,30969.0,2886.0,179.0,786.0
2020-08-08 19:00:00+02:00,293.0,3293.0,12.0,132.0,1183.0,4287.0,2647.0,31132.0,1280.0,180.0,869.0
2020-08-08 20:00:00+02:00,294.0,3290.0,12.0,133.0,974.0,4240.0,2779.0,31127.0,366.0,180.0,1107.0
2020-08-08 21:00:00+02:00,292.0,3332.0,12.0,133.0,620.0,4243.0,2590.0,31135.0,174.0,182.0,1672.0
2020-08-08 22:00:00+02:00,292.0,3314.0,12.0,132.0,242.0,4147.0,1999.0,31125.0,165.0,184.0,2062.0
2020-08-08 23:00:00+02:00,292.0,3209.0,12.0,132.0,272.0,4052.0,1773.0,31481.0,165.0,185.0,2290.0
2020-08-09 00:00:00+02:00,292.0,3247.0,12.0,135.0,17.0,3830.0,1919.0,31288.0,165.0,186.0,2196.0
2020-08-09 01:00:00+02:00,293.0,3356.0,12.0,136.0,96.0,3539.0,1113.0,31267.0,165.0,186.0,2108.0
2020-08-09 02:00:00+02:00,294.0,3373.0,12.0,138.0,106.0,3374.0,1096.0,31476.0,163.0,187.0,1962.0
2020-08-09 03:00:00+02:00,294.0,3335.0,12.0,140.0,765.0,3438.0,946.0,31540.0,168.0,188.0,1825.0
2020-08-09 04:00:00+02:00,295.0,3248.0,12.0,140.0,1129.0,3437.0,707.0,31661.0,164.0,188.0,1467.0
2020-08-09 05:00:00+02:00,295.0,3544.0,12.0,140.0,1322.0,3487.0,724.0,31665.0,163.0,188.0,1207.0
2020-08-09 06:00:00+02:00,295.0,3599.0,12.0,140.0,1460.0,3419.0,759.0,31670.0,180.0,189.0,1029.0
2020-08-09 07:00:00+02:00,295.0,3483.0,12.0,140.0,1412.0,3257.0,740.0,31420.0,413.0,180.0,1070.0
2020-08-09 08:00:00+02:00,295.0,3077.0,12.0,140.0,1307.0,3206.0,709.0,31379.0,1298.0,171.0,954.0
2020-08-09 09:00:00+02:00,294.0,3050.0,9.0,139.0,1137.0,3165.0,843.0,31669.0,2760.0,170.0,796.0
2020-08-09 10:00:00+02:00,294.0,3300.0,9.0,138.0,966.0,3140.0,951.0,31805.0,4101.0,168.0,702.0
2020-08-09 11:00:00+02:00,294.0,3287.0,12.0,137.0,756.0,3168.0,982.0,31631.0,5300.0,168.0,672.0
2020-08-09 12:00:00+02:00,292.0,3387.0,12.0,135.0,560.0,3174.0,859.0,31632.0,5932.0,175.0,759.0
2020-08-09 13:00:00+02:00,292.0,3312.0,12.0,136.0,885.0,3181.0,777.0,31420.0,6210.0,174.0,919.0
2020-08-09 14:00:00+02:00,291.0,3159.0,12.0,136.0,1282.0,3162.0,820.0,31340.0,6090.0,173.0,988.0
2020-08-09 15:00:00+02:00,292.0,2978.0,12.0,136.0,1287.0,3306.0,835.0,31124.0,5545.0,169.0,954.0
