,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-03-04 02:00:00+01:00,37.0,226.0,353.0,3014.0,0.0,10.0
2020-03-04 03:00:00+01:00,42.0,217.0,332.0,3014.0,0.0,16.0
2020-03-04 04:00:00+01:00,122.0,231.0,364.0,3012.0,0.0,15.0
2020-03-04 05:00:00+01:00,538.0,216.0,763.0,3011.0,0.0,13.0
2020-03-04 06:00:00+01:00,1311.0,247.0,2286.0,3010.0,0.0,13.0
2020-03-04 07:00:00+01:00,1701.0,247.0,2628.0,3011.0,21.0,10.0
2020-03-04 08:00:00+01:00,2286.0,238.0,2847.0,3011.0,190.0,6.0
2020-03-04 09:00:00+01:00,1932.0,248.0,2686.0,3010.0,510.0,3.0
2020-03-04 10:00:00+01:00,1693.0,246.0,2418.0,3012.0,873.0,2.0
2020-03-04 11:00:00+01:00,1361.0,236.0,2351.0,3013.0,1115.0,1.0
2020-03-04 12:00:00+01:00,1001.0,239.0,2154.0,3006.0,1257.0,1.0
2020-03-04 13:00:00+01:00,886.0,239.0,1855.0,3004.0,1214.0,2.0
2020-03-04 14:00:00+01:00,933.0,231.0,1933.0,3005.0,1110.0,2.0
2020-03-04 15:00:00+01:00,1297.0,253.0,2051.0,3003.0,744.0,3.0
2020-03-04 16:00:00+01:00,1836.0,240.0,2540.0,3003.0,377.0,2.0
2020-03-04 17:00:00+01:00,2424.0,283.0,2598.0,3002.0,169.0,2.0
2020-03-04 18:00:00+01:00,2670.0,290.0,3158.0,3004.0,7.0,3.0
2020-03-04 19:00:00+01:00,2665.0,294.0,3201.0,3005.0,0.0,8.0
2020-03-04 20:00:00+01:00,2656.0,240.0,3067.0,3008.0,0.0,21.0
2020-03-04 21:00:00+01:00,1857.0,236.0,2497.0,3008.0,0.0,36.0
2020-03-04 22:00:00+01:00,1685.0,228.0,1736.0,3012.0,0.0,40.0
2020-03-04 23:00:00+01:00,937.0,221.0,1636.0,3015.0,0.0,37.0
2020-03-05 00:00:00+01:00,450.0,205.0,1237.0,3015.0,0.0,40.0
2020-03-05 01:00:00+01:00,197.0,211.0,727.0,3014.0,0.0,46.0
2020-03-05 02:00:00+01:00,85.0,202.0,402.0,3011.0,0.0,44.0
2020-03-05 03:00:00+01:00,89.0,204.0,424.0,3011.0,0.0,36.0
2020-03-05 04:00:00+01:00,121.0,203.0,529.0,3010.0,0.0,31.0
2020-03-05 05:00:00+01:00,239.0,210.0,775.0,3011.0,0.0,33.0
2020-03-05 06:00:00+01:00,1321.0,242.0,2210.0,3007.0,0.0,43.0
2020-03-05 07:00:00+01:00,1884.0,303.0,2953.0,3005.0,4.0,52.0
2020-03-05 08:00:00+01:00,2284.0,295.0,3164.0,3004.0,57.0,55.0
2020-03-05 09:00:00+01:00,2106.0,294.0,3174.0,3001.0,60.0,58.0
2020-03-05 10:00:00+01:00,1792.0,273.0,2744.0,3007.0,123.0,63.0
2020-03-05 11:00:00+01:00,1873.0,280.0,2667.0,3008.0,110.0,61.0
2020-03-05 12:00:00+01:00,1868.0,259.0,2789.0,3003.0,65.0,61.0
2020-03-05 13:00:00+01:00,1661.0,243.0,2512.0,2989.0,82.0,64.0
2020-03-05 14:00:00+01:00,1418.0,248.0,2409.0,2846.0,72.0,64.0
2020-03-05 15:00:00+01:00,1246.0,256.0,2032.0,2812.0,63.0,65.0
2020-03-05 16:00:00+01:00,1359.0,277.0,1942.0,2810.0,51.0,61.0
2020-03-05 17:00:00+01:00,1449.0,320.0,2214.0,2809.0,46.0,54.0
2020-03-05 18:00:00+01:00,1735.0,336.0,2882.0,2805.0,0.0,50.0
2020-03-05 19:00:00+01:00,1192.0,314.0,2501.0,2803.0,0.0,54.0
2020-03-05 20:00:00+01:00,672.0,285.0,1246.0,2806.0,0.0,55.0
2020-03-05 21:00:00+01:00,671.0,246.0,947.0,2805.0,0.0,58.0
2020-03-05 22:00:00+01:00,567.0,226.0,1487.0,2822.0,0.0,55.0
2020-03-05 23:00:00+01:00,222.0,227.0,645.0,2878.0,0.0,53.0
2020-03-06 00:00:00+01:00,92.0,212.0,519.0,2961.0,0.0,47.0
2020-03-06 01:00:00+01:00,55.0,207.0,491.0,2972.0,0.0,47.0
2020-03-06 02:00:00+01:00,32.0,224.0,475.0,2988.0,0.0,51.0
2020-03-06 03:00:00+01:00,33.0,223.0,409.0,2993.0,0.0,50.0
2020-03-06 04:00:00+01:00,42.0,225.0,425.0,2995.0,0.0,49.0
2020-03-06 05:00:00+01:00,109.0,224.0,502.0,2994.0,0.0,49.0
2020-03-06 06:00:00+01:00,470.0,246.0,1848.0,3000.0,0.0,53.0
2020-03-06 07:00:00+01:00,1112.0,323.0,2309.0,3006.0,14.0,49.0
2020-03-06 08:00:00+01:00,1550.0,308.0,2563.0,3001.0,86.0,48.0
2020-03-06 09:00:00+01:00,1634.0,312.0,2343.0,2998.0,173.0,45.0
2020-03-06 10:00:00+01:00,1903.0,310.0,2874.0,2999.0,178.0,42.0
2020-03-06 11:00:00+01:00,1664.0,303.0,2211.0,2998.0,147.0,41.0
2020-03-06 12:00:00+01:00,1813.0,246.0,2654.0,2998.0,609.0,35.0
2020-03-06 13:00:00+01:00,1655.0,244.0,2321.0,2999.0,476.0,33.0
2020-03-06 14:00:00+01:00,1463.0,238.0,2443.0,3000.0,712.0,26.0
2020-03-06 15:00:00+01:00,1503.0,246.0,2587.0,3001.0,546.0,19.0
2020-03-06 16:00:00+01:00,1782.0,249.0,2508.0,3002.0,149.0,15.0
2020-03-06 17:00:00+01:00,1826.0,284.0,2378.0,3003.0,121.0,15.0
2020-03-06 18:00:00+01:00,2500.0,276.0,3063.0,3005.0,10.0,16.0
2020-03-06 19:00:00+01:00,2400.0,280.0,2746.0,3004.0,0.0,14.0
2020-03-06 20:00:00+01:00,1708.0,239.0,1965.0,3007.0,0.0,15.0
2020-03-06 21:00:00+01:00,867.0,234.0,1364.0,3007.0,0.0,15.0
2020-03-06 22:00:00+01:00,537.0,225.0,1192.0,3004.0,0.0,16.0
2020-03-06 23:00:00+01:00,450.0,232.0,874.0,3004.0,0.0,15.0
2020-03-07 00:00:00+01:00,276.0,211.0,575.0,3004.0,0.0,20.0
2020-03-07 01:00:00+01:00,274.0,215.0,941.0,3004.0,0.0,21.0
2020-03-07 02:00:00+01:00,180.0,217.0,536.0,3005.0,0.0,15.0
2020-03-07 03:00:00+01:00,226.0,218.0,612.0,3008.0,0.0,15.0
2020-03-07 04:00:00+01:00,156.0,219.0,482.0,3007.0,0.0,15.0
2020-03-07 05:00:00+01:00,279.0,225.0,845.0,3005.0,0.0,12.0
2020-03-07 06:00:00+01:00,250.0,236.0,631.0,3006.0,0.0,13.0
2020-03-07 07:00:00+01:00,279.0,231.0,729.0,3006.0,19.0,17.0
2020-03-07 08:00:00+01:00,810.0,224.0,2030.0,3008.0,197.0,15.0
2020-03-07 09:00:00+01:00,1179.0,226.0,1865.0,3008.0,625.0,16.0
2020-03-07 10:00:00+01:00,274.0,229.0,917.0,3008.0,861.0,14.0
2020-03-07 11:00:00+01:00,141.0,231.0,647.0,3006.0,859.0,9.0
2020-03-07 12:00:00+01:00,199.0,229.0,475.0,3006.0,520.0,8.0
2020-03-07 13:00:00+01:00,197.0,233.0,430.0,3006.0,882.0,10.0
2020-03-07 14:00:00+01:00,174.0,236.0,458.0,3006.0,1154.0,11.0
2020-03-07 15:00:00+01:00,200.0,231.0,491.0,3004.0,810.0,13.0
2020-03-07 16:00:00+01:00,304.0,239.0,638.0,3004.0,569.0,16.0
2020-03-07 17:00:00+01:00,1035.0,234.0,1279.0,3004.0,239.0,14.0
2020-03-07 18:00:00+01:00,1619.0,245.0,1752.0,3004.0,13.0,10.0
2020-03-07 19:00:00+01:00,1815.0,241.0,2188.0,3007.0,0.0,8.0
2020-03-07 20:00:00+01:00,1198.0,238.0,1464.0,3010.0,0.0,7.0
2020-03-07 21:00:00+01:00,327.0,230.0,761.0,3013.0,0.0,5.0
2020-03-07 22:00:00+01:00,213.0,228.0,793.0,3014.0,0.0,2.0
2020-03-07 23:00:00+01:00,142.0,222.0,536.0,3016.0,0.0,1.0
2020-03-08 00:00:00+01:00,173.0,219.0,462.0,3017.0,0.0,1.0
2020-03-08 01:00:00+01:00,85.0,212.0,372.0,3017.0,0.0,1.0
2020-03-08 02:00:00+01:00,95.0,218.0,366.0,3019.0,0.0,2.0
2020-03-08 03:00:00+01:00,73.0,223.0,353.0,3018.0,0.0,3.0
2020-03-08 04:00:00+01:00,60.0,219.0,382.0,3020.0,0.0,4.0
2020-03-08 05:00:00+01:00,127.0,219.0,441.0,3019.0,0.0,4.0
2020-03-08 06:00:00+01:00,141.0,238.0,450.0,3018.0,0.0,6.0
2020-03-08 07:00:00+01:00,153.0,233.0,462.0,3020.0,35.0,7.0
2020-03-08 08:00:00+01:00,150.0,217.0,445.0,3020.0,218.0,9.0
2020-03-08 09:00:00+01:00,166.0,209.0,360.0,3018.0,452.0,13.0
2020-03-08 10:00:00+01:00,140.0,223.0,314.0,3014.0,674.0,10.0
2020-03-08 11:00:00+01:00,159.0,221.0,600.0,3012.0,1143.0,5.0
2020-03-08 12:00:00+01:00,140.0,227.0,499.0,3008.0,1253.0,2.0
2020-03-08 13:00:00+01:00,134.0,226.0,311.0,3005.0,1178.0,1.0
2020-03-08 14:00:00+01:00,159.0,224.0,317.0,3001.0,958.0,1.0
2020-03-08 15:00:00+01:00,191.0,221.0,361.0,3000.0,661.0,2.0
2020-03-08 16:00:00+01:00,204.0,222.0,443.0,2999.0,589.0,9.0
2020-03-08 17:00:00+01:00,356.0,224.0,1284.0,2997.0,234.0,19.0
2020-03-08 18:00:00+01:00,570.0,233.0,1707.0,2997.0,22.0,21.0
2020-03-08 19:00:00+01:00,964.0,231.0,1318.0,2999.0,0.0,28.0
2020-03-08 20:00:00+01:00,925.0,227.0,1075.0,3000.0,0.0,35.0
2020-03-08 21:00:00+01:00,499.0,218.0,711.0,3002.0,0.0,34.0
2020-03-08 22:00:00+01:00,326.0,214.0,601.0,3004.0,0.0,32.0
2020-03-08 23:00:00+01:00,187.0,213.0,471.0,3005.0,0.0,38.0
2020-03-09 00:00:00+01:00,76.0,211.0,436.0,3002.0,0.0,38.0
2020-03-09 01:00:00+01:00,12.0,202.0,424.0,3002.0,0.0,36.0
2020-03-09 02:00:00+01:00,18.0,189.0,398.0,3002.0,0.0,29.0
2020-03-09 03:00:00+01:00,26.0,181.0,406.0,3002.0,0.0,27.0
2020-03-09 04:00:00+01:00,51.0,208.0,428.0,3000.0,0.0,27.0
2020-03-09 05:00:00+01:00,104.0,215.0,676.0,2999.0,0.0,29.0
2020-03-09 06:00:00+01:00,1111.0,236.0,2238.0,3001.0,0.0,21.0
2020-03-09 07:00:00+01:00,2506.0,282.0,2744.0,3000.0,10.0,17.0
2020-03-09 08:00:00+01:00,2587.0,299.0,2843.0,2999.0,135.0,11.0
2020-03-09 09:00:00+01:00,2558.0,263.0,2804.0,2999.0,378.0,14.0
2020-03-09 10:00:00+01:00,2453.0,236.0,2572.0,3001.0,433.0,14.0
2020-03-09 11:00:00+01:00,2061.0,238.0,2408.0,3000.0,563.0,16.0
2020-03-09 12:00:00+01:00,1079.0,239.0,1684.0,2999.0,1161.0,20.0
2020-03-09 13:00:00+01:00,1117.0,241.0,1718.0,2997.0,580.0,24.0
2020-03-09 14:00:00+01:00,1260.0,242.0,1499.0,2998.0,932.0,18.0
2020-03-09 15:00:00+01:00,1611.0,244.0,1301.0,3000.0,838.0,25.0
2020-03-09 16:00:00+01:00,2068.0,244.0,2166.0,2999.0,260.0,23.0
2020-03-09 17:00:00+01:00,2424.0,255.0,2608.0,3000.0,253.0,15.0
2020-03-09 18:00:00+01:00,2681.0,315.0,2857.0,3006.0,18.0,11.0
2020-03-09 19:00:00+01:00,2668.0,311.0,2776.0,3009.0,0.0,13.0
2020-03-09 20:00:00+01:00,2045.0,251.0,2493.0,3002.0,0.0,10.0
2020-03-09 21:00:00+01:00,1179.0,241.0,1907.0,3005.0,0.0,10.0
2020-03-09 22:00:00+01:00,1048.0,237.0,867.0,3008.0,0.0,11.0
2020-03-09 23:00:00+01:00,281.0,230.0,464.0,3008.0,0.0,11.0
2020-03-10 00:00:00+01:00,118.0,217.0,559.0,3010.0,0.0,10.0
2020-03-10 01:00:00+01:00,112.0,209.0,551.0,3009.0,0.0,17.0
2020-03-10 02:00:00+01:00,123.0,207.0,415.0,3011.0,0.0,20.0
2020-03-10 03:00:00+01:00,92.0,210.0,376.0,3014.0,0.0,27.0
2020-03-10 04:00:00+01:00,63.0,209.0,441.0,3019.0,0.0,39.0
2020-03-10 05:00:00+01:00,95.0,208.0,585.0,3015.0,0.0,40.0
2020-03-10 06:00:00+01:00,486.0,243.0,935.0,3004.0,0.0,38.0
2020-03-10 07:00:00+01:00,969.0,307.0,1379.0,3007.0,1.0,46.0
2020-03-10 08:00:00+01:00,926.0,300.0,1508.0,3007.0,52.0,49.0
2020-03-10 09:00:00+01:00,832.0,263.0,1233.0,3005.0,85.0,48.0
2020-03-10 10:00:00+01:00,836.0,262.0,1194.0,3003.0,126.0,43.0
2020-03-10 11:00:00+01:00,842.0,235.0,1268.0,3012.0,191.0,46.0
2020-03-10 12:00:00+01:00,783.0,252.0,1118.0,3011.0,213.0,47.0
2020-03-10 13:00:00+01:00,741.0,236.0,1137.0,3007.0,171.0,47.0
2020-03-10 14:00:00+01:00,833.0,231.0,1099.0,2998.0,84.0,47.0
2020-03-10 15:00:00+01:00,840.0,240.0,1207.0,2995.0,52.0,47.0
2020-03-10 16:00:00+01:00,854.0,258.0,1092.0,2994.0,42.0,45.0
2020-03-10 17:00:00+01:00,896.0,258.0,1601.0,2993.0,36.0,40.0
2020-03-10 18:00:00+01:00,1392.0,303.0,2135.0,2992.0,3.0,41.0
2020-03-10 19:00:00+01:00,1468.0,316.0,1321.0,2992.0,0.0,43.0
2020-03-10 20:00:00+01:00,318.0,248.0,705.0,2989.0,0.0,47.0
2020-03-10 21:00:00+01:00,265.0,231.0,656.0,2991.0,0.0,49.0
2020-03-10 22:00:00+01:00,211.0,227.0,625.0,2995.0,0.0,50.0
2020-03-10 23:00:00+01:00,202.0,232.0,392.0,2991.0,0.0,43.0
2020-03-11 00:00:00+01:00,129.0,242.0,711.0,2990.0,0.0,41.0
2020-03-11 01:00:00+01:00,55.0,238.0,499.0,2990.0,0.0,38.0
2020-03-11 02:00:00+01:00,62.0,226.0,458.0,2989.0,0.0,41.0
2020-03-11 03:00:00+01:00,81.0,230.0,458.0,2990.0,0.0,42.0
2020-03-11 04:00:00+01:00,89.0,232.0,433.0,2989.0,0.0,41.0
2020-03-11 05:00:00+01:00,140.0,243.0,527.0,2990.0,0.0,41.0
2020-03-11 06:00:00+01:00,394.0,252.0,857.0,2991.0,0.0,41.0
2020-03-11 07:00:00+01:00,988.0,297.0,1759.0,2985.0,43.0,34.0
2020-03-11 08:00:00+01:00,1740.0,302.0,2216.0,2984.0,209.0,28.0
2020-03-11 09:00:00+01:00,1126.0,271.0,1314.0,2983.0,394.0,26.0
2020-03-11 10:00:00+01:00,569.0,244.0,1001.0,2980.0,540.0,25.0
2020-03-11 11:00:00+01:00,390.0,250.0,844.0,2977.0,976.0,20.0
2020-03-11 12:00:00+01:00,329.0,238.0,564.0,2972.0,1224.0,21.0
2020-03-11 13:00:00+01:00,296.0,238.0,575.0,2969.0,998.0,26.0
2020-03-11 14:00:00+01:00,339.0,251.0,665.0,2964.0,952.0,18.0
2020-03-11 15:00:00+01:00,282.0,254.0,598.0,2968.0,835.0,19.0
2020-03-11 16:00:00+01:00,443.0,256.0,763.0,2973.0,433.0,18.0
2020-03-11 17:00:00+01:00,1250.0,290.0,1877.0,2968.0,174.0,15.0
2020-03-11 18:00:00+01:00,1975.0,307.0,2598.0,2968.0,16.0,13.0
2020-03-11 19:00:00+01:00,2064.0,320.0,2315.0,2976.0,0.0,25.0
2020-03-11 20:00:00+01:00,609.0,302.0,1213.0,2975.0,0.0,40.0
2020-03-11 21:00:00+01:00,239.0,257.0,668.0,2979.0,0.0,41.0
2020-03-11 22:00:00+01:00,182.0,257.0,571.0,2983.0,0.0,45.0
2020-03-11 23:00:00+01:00,117.0,256.0,553.0,2987.0,0.0,49.0
2020-03-12 00:00:00+01:00,95.0,244.0,469.0,2990.0,0.0,50.0
2020-03-12 01:00:00+01:00,58.0,226.0,399.0,2991.0,0.0,51.0
2020-03-12 02:00:00+01:00,48.0,237.0,362.0,2995.0,0.0,50.0
2020-03-12 03:00:00+01:00,49.0,234.0,352.0,2995.0,0.0,48.0
2020-03-12 04:00:00+01:00,100.0,230.0,389.0,2995.0,0.0,48.0
2020-03-12 05:00:00+01:00,109.0,242.0,500.0,2992.0,0.0,48.0
2020-03-12 06:00:00+01:00,226.0,267.0,791.0,2987.0,0.0,46.0
2020-03-12 07:00:00+01:00,560.0,300.0,1288.0,2984.0,55.0,45.0
2020-03-12 08:00:00+01:00,723.0,300.0,1339.0,2979.0,154.0,45.0
2020-03-12 09:00:00+01:00,747.0,278.0,1045.0,2979.0,451.0,44.0
2020-03-12 10:00:00+01:00,953.0,224.0,1545.0,2979.0,724.0,42.0
2020-03-12 11:00:00+01:00,1280.0,249.0,1448.0,2975.0,569.0,39.0
2020-03-12 12:00:00+01:00,742.0,234.0,732.0,2972.0,601.0,33.0
2020-03-12 13:00:00+01:00,343.0,238.0,613.0,2966.0,413.0,38.0
2020-03-12 14:00:00+01:00,384.0,235.0,796.0,2966.0,569.0,35.0
2020-03-12 15:00:00+01:00,321.0,233.0,716.0,2966.0,444.0,47.0
2020-03-12 16:00:00+01:00,346.0,254.0,727.0,2966.0,410.0,49.0
2020-03-12 17:00:00+01:00,934.0,258.0,1704.0,2967.0,137.0,44.0
2020-03-12 18:00:00+01:00,2232.0,305.0,2633.0,2970.0,25.0,43.0
2020-03-12 19:00:00+01:00,2376.0,298.0,2650.0,2972.0,0.0,43.0
2020-03-12 20:00:00+01:00,1012.0,258.0,1548.0,2975.0,0.0,39.0
2020-03-12 21:00:00+01:00,271.0,247.0,671.0,2976.0,0.0,37.0
2020-03-12 22:00:00+01:00,64.0,251.0,709.0,2985.0,0.0,18.0
2020-03-12 23:00:00+01:00,56.0,240.0,535.0,2988.0,0.0,18.0
2020-03-13 00:00:00+01:00,72.0,244.0,373.0,2993.0,0.0,21.0
2020-03-13 01:00:00+01:00,23.0,221.0,261.0,2996.0,0.0,25.0
2020-03-13 02:00:00+01:00,19.0,242.0,264.0,2996.0,0.0,33.0
2020-03-13 03:00:00+01:00,30.0,233.0,315.0,2995.0,0.0,31.0
2020-03-13 04:00:00+01:00,93.0,222.0,343.0,2994.0,0.0,28.0
2020-03-13 05:00:00+01:00,183.0,234.0,529.0,2995.0,0.0,34.0
2020-03-13 06:00:00+01:00,300.0,249.0,616.0,2995.0,0.0,40.0
2020-03-13 07:00:00+01:00,556.0,255.0,950.0,2996.0,23.0,34.0
2020-03-13 08:00:00+01:00,870.0,283.0,1245.0,2997.0,173.0,23.0
2020-03-13 09:00:00+01:00,905.0,316.0,1071.0,2997.0,316.0,17.0
2020-03-13 10:00:00+01:00,696.0,258.0,625.0,3004.0,456.0,17.0
2020-03-13 11:00:00+01:00,543.0,258.0,691.0,3009.0,1138.0,15.0
2020-03-13 12:00:00+01:00,338.0,256.0,576.0,3009.0,1109.0,13.0
2020-03-13 13:00:00+01:00,185.0,264.0,419.0,3003.0,1343.0,12.0
2020-03-13 14:00:00+01:00,259.0,267.0,396.0,2998.0,1100.0,10.0
2020-03-13 15:00:00+01:00,284.0,250.0,371.0,2947.0,1045.0,8.0
2020-03-13 16:00:00+01:00,188.0,264.0,535.0,2977.0,412.0,7.0
2020-03-13 17:00:00+01:00,544.0,259.0,1297.0,2999.0,135.0,6.0
2020-03-13 18:00:00+01:00,1631.0,317.0,2085.0,2997.0,26.0,6.0
2020-03-13 19:00:00+01:00,1998.0,324.0,2333.0,3001.0,0.0,5.0
2020-03-13 20:00:00+01:00,1007.0,291.0,1370.0,3002.0,0.0,4.0
2020-03-13 21:00:00+01:00,878.0,261.0,1134.0,3006.0,0.0,2.0
2020-03-13 22:00:00+01:00,914.0,255.0,1467.0,3009.0,0.0,1.0
2020-03-13 23:00:00+01:00,1051.0,252.0,1246.0,3012.0,0.0,2.0
2020-03-14 00:00:00+01:00,958.0,248.0,1059.0,3013.0,0.0,4.0
2020-03-14 01:00:00+01:00,420.0,248.0,657.0,3013.0,0.0,5.0
2020-03-14 02:00:00+01:00,212.0,243.0,651.0,3014.0,0.0,4.0
2020-03-14 03:00:00+01:00,124.0,237.0,450.0,3014.0,0.0,5.0
2020-03-14 04:00:00+01:00,157.0,235.0,449.0,3013.0,0.0,5.0
2020-03-14 05:00:00+01:00,236.0,232.0,503.0,3014.0,0.0,10.0
2020-03-14 06:00:00+01:00,430.0,264.0,880.0,3013.0,0.0,12.0
2020-03-14 07:00:00+01:00,837.0,259.0,910.0,3015.0,39.0,8.0
2020-03-14 08:00:00+01:00,1248.0,249.0,957.0,3013.0,166.0,6.0
2020-03-14 09:00:00+01:00,717.0,253.0,694.0,3012.0,428.0,3.0
2020-03-14 10:00:00+01:00,244.0,244.0,507.0,3008.0,484.0,5.0
