,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-10-03 18:00:00+02:00,309.0,3204.0,4.0,163.0,775.0,4909.0,1754.0,32089.0,522.0,128.0,5738.0
2020-10-03 19:00:00+02:00,307.0,3258.0,4.0,163.0,1570.0,5262.0,2079.0,31932.0,182.0,128.0,6555.0
2020-10-03 20:00:00+02:00,307.0,3143.0,4.0,163.0,607.0,5078.0,1563.0,31761.0,0.0,127.0,6758.0
2020-10-03 21:00:00+02:00,308.0,2825.0,4.0,163.0,714.0,4998.0,1483.0,31953.0,0.0,128.0,6767.0
2020-10-03 22:00:00+02:00,307.0,2602.0,4.0,163.0,945.0,4897.0,1351.0,31927.0,0.0,129.0,6668.0
2020-10-03 23:00:00+02:00,307.0,2728.0,4.0,163.0,761.0,4828.0,1120.0,31704.0,0.0,129.0,6598.0
2020-10-04 00:00:00+02:00,308.0,2442.0,4.0,163.0,1285.0,5022.0,1481.0,31693.0,0.0,130.0,6730.0
2020-10-04 01:00:00+02:00,309.0,1073.0,4.0,163.0,1608.0,5093.0,1317.0,31225.0,0.0,131.0,7090.0
2020-10-04 02:00:00+02:00,310.0,746.0,4.0,163.0,1615.0,4992.0,1085.0,29695.0,0.0,131.0,7630.0
2020-10-04 03:00:00+02:00,309.0,733.0,5.0,163.0,1872.0,4938.0,1153.0,28276.0,0.0,132.0,8387.0
2020-10-04 04:00:00+02:00,311.0,731.0,5.0,163.0,1914.0,4926.0,1561.0,27775.0,0.0,134.0,8740.0
2020-10-04 05:00:00+02:00,312.0,744.0,4.0,163.0,1909.0,4823.0,1249.0,27608.0,0.0,136.0,9660.0
2020-10-04 06:00:00+02:00,310.0,728.0,5.0,163.0,1601.0,4653.0,1150.0,27899.0,0.0,137.0,9931.0
2020-10-04 07:00:00+02:00,309.0,735.0,4.0,163.0,1304.0,4647.0,919.0,28002.0,145.0,138.0,9958.0
2020-10-04 08:00:00+02:00,309.0,743.0,5.0,163.0,1230.0,4697.0,830.0,28557.0,291.0,138.0,9767.0
2020-10-04 09:00:00+02:00,308.0,760.0,4.0,163.0,868.0,4771.0,905.0,28914.0,950.0,137.0,9797.0
2020-10-04 10:00:00+02:00,308.0,755.0,4.0,163.0,921.0,4794.0,921.0,29962.0,1856.0,137.0,9543.0
2020-10-04 11:00:00+02:00,308.0,743.0,5.0,163.0,1563.0,4774.0,1048.0,30418.0,2566.0,137.0,9527.0
2020-10-04 12:00:00+02:00,308.0,748.0,5.0,163.0,1552.0,4828.0,997.0,30869.0,3064.0,136.0,9567.0
2020-10-04 13:00:00+02:00,308.0,755.0,5.0,163.0,1566.0,4849.0,971.0,30359.0,3452.0,136.0,9669.0
2020-10-04 14:00:00+02:00,308.0,753.0,5.0,163.0,1660.0,4780.0,924.0,29364.0,3186.0,136.0,9610.0
2020-10-04 15:00:00+02:00,308.0,756.0,5.0,163.0,1805.0,4706.0,1036.0,29365.0,2827.0,136.0,9717.0
2020-10-04 16:00:00+02:00,308.0,761.0,5.0,163.0,1703.0,4737.0,1460.0,29222.0,2154.0,137.0,9615.0
2020-10-04 17:00:00+02:00,307.0,1028.0,5.0,163.0,1110.0,4993.0,1760.0,31406.0,1384.0,137.0,9489.0
2020-10-04 18:00:00+02:00,308.0,1272.0,5.0,163.0,457.0,5058.0,1984.0,32942.0,624.0,137.0,9131.0
2020-10-04 19:00:00+02:00,305.0,1524.0,2.0,163.0,138.0,5275.0,2210.0,33049.0,192.0,137.0,9128.0
2020-10-04 20:00:00+02:00,307.0,1505.0,1.0,163.0,513.0,5202.0,1796.0,32698.0,0.0,132.0,9304.0
2020-10-04 21:00:00+02:00,308.0,1446.0,2.0,163.0,89.0,5008.0,1500.0,33128.0,0.0,139.0,9484.0
2020-10-04 22:00:00+02:00,311.0,1329.0,2.0,163.0,643.0,4935.0,1315.0,33125.0,0.0,138.0,9630.0
2020-10-04 23:00:00+02:00,311.0,1338.0,4.0,163.0,594.0,4887.0,1400.0,33020.0,0.0,138.0,10121.0
2020-10-05 00:00:00+02:00,311.0,932.0,4.0,163.0,731.0,4740.0,1323.0,32078.0,0.0,137.0,10317.0
2020-10-05 01:00:00+02:00,310.0,676.0,5.0,163.0,1291.0,4868.0,1487.0,30949.0,0.0,138.0,10522.0
2020-10-05 02:00:00+02:00,311.0,637.0,9.0,163.0,1448.0,4832.0,1498.0,29446.0,0.0,138.0,10485.0
2020-10-05 03:00:00+02:00,311.0,639.0,9.0,163.0,1673.0,4751.0,1511.0,29056.0,0.0,135.0,10452.0
2020-10-05 04:00:00+02:00,311.0,639.0,10.0,163.0,1953.0,4737.0,1652.0,29955.0,0.0,131.0,10045.0
2020-10-05 05:00:00+02:00,311.0,1027.0,11.0,163.0,1726.0,4710.0,1698.0,32939.0,0.0,131.0,9478.0
2020-10-05 06:00:00+02:00,312.0,1962.0,2.0,165.0,504.0,4870.0,1756.0,34303.0,0.0,135.0,8660.0
2020-10-05 07:00:00+02:00,311.0,2883.0,121.0,165.0,897.0,4926.0,2088.0,35078.0,156.0,138.0,8383.0
2020-10-05 08:00:00+02:00,308.0,3253.0,213.0,165.0,1193.0,4947.0,2094.0,35587.0,335.0,133.0,8327.0
2020-10-05 09:00:00+02:00,306.0,3179.0,364.0,165.0,780.0,4803.0,1700.0,35878.0,1229.0,131.0,8333.0
2020-10-05 10:00:00+02:00,306.0,3331.0,391.0,165.0,660.0,4857.0,1439.0,36027.0,2240.0,134.0,8411.0
2020-10-05 11:00:00+02:00,307.0,3318.0,407.0,165.0,762.0,4546.0,1215.0,36157.0,3007.0,137.0,8165.0
2020-10-05 12:00:00+02:00,307.0,3280.0,504.0,165.0,569.0,4609.0,1344.0,36247.0,3388.0,136.0,8006.0
2020-10-05 13:00:00+02:00,306.0,3399.0,360.0,165.0,87.0,4663.0,1621.0,36352.0,3363.0,135.0,8135.0
2020-10-05 14:00:00+02:00,306.0,3601.0,8.0,165.0,796.0,4625.0,1726.0,36693.0,3337.0,133.0,8570.0
2020-10-05 15:00:00+02:00,305.0,3662.0,337.0,165.0,645.0,4579.0,1829.0,36908.0,3097.0,133.0,8874.0
2020-10-05 16:00:00+02:00,305.0,3635.0,182.0,199.0,78.0,4639.0,1790.0,36934.0,2514.0,133.0,8654.0
2020-10-05 17:00:00+02:00,309.0,3734.0,4.0,167.0,398.0,4817.0,1581.0,36791.0,1526.0,133.0,8710.0
2020-10-05 18:00:00+02:00,309.0,3923.0,4.0,167.0,1188.0,5115.0,1665.0,36898.0,583.0,133.0,8539.0
2020-10-05 19:00:00+02:00,308.0,3689.0,4.0,167.0,2013.0,5365.0,2114.0,36955.0,180.0,124.0,8536.0
2020-10-05 20:00:00+02:00,308.0,3606.0,4.0,167.0,1214.0,5324.0,2127.0,36928.0,0.0,123.0,8831.0
2020-10-05 21:00:00+02:00,308.0,3521.0,4.0,166.0,19.0,5260.0,1667.0,36231.0,0.0,123.0,9491.0
2020-10-05 22:00:00+02:00,308.0,3502.0,5.0,166.0,1151.0,4747.0,1403.0,36076.0,0.0,123.0,9787.0
2020-10-05 23:00:00+02:00,309.0,2916.0,5.0,166.0,1364.0,4629.0,1461.0,35885.0,0.0,125.0,10232.0
2020-10-06 00:00:00+02:00,319.0,2060.0,5.0,166.0,1895.0,4437.0,1948.0,35866.0,0.0,127.0,9967.0
2020-10-06 01:00:00+02:00,316.0,1156.0,5.0,166.0,2340.0,4355.0,1652.0,35365.0,0.0,128.0,9964.0
2020-10-06 02:00:00+02:00,323.0,1046.0,5.0,167.0,2372.0,4391.0,1619.0,34381.0,0.0,128.0,9786.0
2020-10-06 03:00:00+02:00,324.0,954.0,5.0,166.0,2365.0,4383.0,1555.0,33208.0,0.0,128.0,9542.0
2020-10-06 04:00:00+02:00,328.0,950.0,5.0,167.0,2186.0,4398.0,1444.0,33651.0,0.0,129.0,9241.0
2020-10-06 05:00:00+02:00,328.0,1100.0,5.0,167.0,1640.0,4390.0,1515.0,35049.0,0.0,128.0,9147.0
2020-10-06 06:00:00+02:00,329.0,1921.0,5.0,167.0,670.0,4552.0,1350.0,35745.0,0.0,128.0,9511.0
2020-10-06 07:00:00+02:00,330.0,3220.0,5.0,167.0,602.0,4573.0,1599.0,36268.0,148.0,128.0,9725.0
2020-10-06 08:00:00+02:00,330.0,3375.0,5.0,182.0,886.0,4641.0,1920.0,36306.0,238.0,128.0,9477.0
2020-10-06 09:00:00+02:00,330.0,3326.0,5.0,321.0,1191.0,4667.0,1897.0,36358.0,609.0,129.0,9624.0
2020-10-06 10:00:00+02:00,331.0,3215.0,6.0,343.0,666.0,4488.0,1613.0,36280.0,1239.0,130.0,9860.0
2020-10-06 11:00:00+02:00,329.0,3052.0,6.0,331.0,549.0,4427.0,1288.0,36460.0,1817.0,129.0,10024.0
2020-10-06 12:00:00+02:00,329.0,2708.0,6.0,297.0,803.0,4538.0,1252.0,36535.0,2123.0,129.0,10324.0
2020-10-06 13:00:00+02:00,329.0,3087.0,6.0,222.0,463.0,4694.0,1412.0,36367.0,2132.0,130.0,10455.0
2020-10-06 14:00:00+02:00,328.0,3161.0,6.0,167.0,244.0,4634.0,1592.0,36314.0,1986.0,129.0,10513.0
2020-10-06 15:00:00+02:00,329.0,3143.0,6.0,201.0,353.0,4514.0,1619.0,36105.0,1775.0,130.0,10826.0
2020-10-06 16:00:00+02:00,326.0,3299.0,5.0,243.0,444.0,4590.0,1455.0,36559.0,1325.0,130.0,10651.0
2020-10-06 17:00:00+02:00,328.0,3478.0,5.0,175.0,137.0,4715.0,1546.0,36924.0,783.0,130.0,10685.0
2020-10-06 18:00:00+02:00,328.0,3653.0,5.0,167.0,703.0,4890.0,1956.0,37022.0,318.0,129.0,10841.0
2020-10-06 19:00:00+02:00,327.0,3697.0,5.0,167.0,1312.0,5003.0,2360.0,37016.0,150.0,129.0,10757.0
2020-10-06 20:00:00+02:00,327.0,3146.0,5.0,169.0,835.0,5015.0,2112.0,36989.0,0.0,130.0,10606.0
2020-10-06 21:00:00+02:00,327.0,2669.0,5.0,169.0,542.0,4894.0,1456.0,36635.0,0.0,130.0,10192.0
2020-10-06 22:00:00+02:00,327.0,2295.0,5.0,169.0,1517.0,4764.0,1314.0,36456.0,0.0,130.0,10028.0
2020-10-06 23:00:00+02:00,327.0,2678.0,1.0,169.0,1372.0,4605.0,1391.0,36513.0,0.0,130.0,9750.0
2020-10-07 00:00:00+02:00,327.0,2443.0,0.0,168.0,1775.0,4547.0,1501.0,36306.0,0.0,129.0,9432.0
2020-10-07 01:00:00+02:00,329.0,1705.0,1.0,168.0,2359.0,4483.0,1626.0,36178.0,0.0,128.0,9140.0
2020-10-07 02:00:00+02:00,329.0,1607.0,2.0,167.0,2449.0,4567.0,1494.0,36214.0,0.0,129.0,8775.0
2020-10-07 03:00:00+02:00,329.0,1546.0,2.0,165.0,2518.0,4625.0,1373.0,36051.0,0.0,130.0,8191.0
2020-10-07 04:00:00+02:00,328.0,1613.0,2.0,166.0,2067.0,4643.0,1503.0,36085.0,0.0,130.0,7504.0
2020-10-07 05:00:00+02:00,326.0,1983.0,2.0,165.0,1540.0,4622.0,1432.0,36563.0,0.0,128.0,7082.0
2020-10-07 06:00:00+02:00,326.0,3112.0,3.0,168.0,122.0,4778.0,1610.0,36707.0,0.0,130.0,6737.0
2020-10-07 07:00:00+02:00,328.0,4602.0,2.0,169.0,848.0,4895.0,1719.0,36787.0,0.0,129.0,6465.0
2020-10-07 08:00:00+02:00,329.0,4901.0,2.0,169.0,1462.0,4925.0,1804.0,37109.0,244.0,128.0,5988.0
2020-10-07 09:00:00+02:00,328.0,4813.0,2.0,203.0,1615.0,5046.0,1863.0,37140.0,967.0,128.0,5331.0
2020-10-07 10:00:00+02:00,329.0,4673.0,7.0,236.0,683.0,4817.0,1756.0,37084.0,2189.0,128.0,5187.0
2020-10-07 11:00:00+02:00,329.0,4671.0,7.0,209.0,475.0,4843.0,1764.0,37143.0,3147.0,128.0,5330.0
2020-10-07 12:00:00+02:00,329.0,4516.0,8.0,169.0,284.0,4823.0,1412.0,37097.0,3912.0,127.0,5856.0
2020-10-07 13:00:00+02:00,329.0,4231.0,7.0,169.0,284.0,4920.0,1431.0,37038.0,4161.0,126.0,6237.0
2020-10-07 14:00:00+02:00,328.0,4011.0,8.0,169.0,683.0,4894.0,1347.0,37062.0,4091.0,126.0,6282.0
2020-10-07 15:00:00+02:00,327.0,3745.0,8.0,169.0,633.0,4768.0,1343.0,37066.0,3702.0,126.0,6339.0
2020-10-07 16:00:00+02:00,327.0,3498.0,9.0,169.0,625.0,4892.0,1446.0,36917.0,3070.0,124.0,6320.0
2020-10-07 17:00:00+02:00,329.0,3968.0,9.0,169.0,708.0,5119.0,1696.0,36727.0,1800.0,122.0,5640.0
2020-10-07 18:00:00+02:00,328.0,4843.0,9.0,169.0,2070.0,5331.0,2208.0,36554.0,630.0,120.0,4380.0
2020-10-07 19:00:00+02:00,328.0,4814.0,5.0,169.0,2313.0,5542.0,2547.0,36530.0,172.0,122.0,3743.0
2020-10-07 20:00:00+02:00,328.0,4461.0,2.0,169.0,1571.0,5473.0,2508.0,36717.0,0.0,123.0,3882.0
2020-10-07 21:00:00+02:00,327.0,4006.0,1.0,169.0,376.0,5089.0,1602.0,36889.0,0.0,125.0,4146.0
2020-10-07 22:00:00+02:00,327.0,3405.0,0.0,169.0,59.0,4963.0,1480.0,37190.0,0.0,125.0,4381.0
2020-10-07 23:00:00+02:00,327.0,3473.0,1.0,168.0,37.0,4910.0,1439.0,37367.0,0.0,126.0,4375.0
2020-10-08 00:00:00+02:00,328.0,3153.0,1.0,169.0,46.0,4648.0,1857.0,37061.0,0.0,125.0,4434.0
2020-10-08 01:00:00+02:00,328.0,1924.0,1.0,166.0,897.0,4533.0,2065.0,36862.0,0.0,124.0,4773.0
2020-10-08 02:00:00+02:00,328.0,1355.0,1.0,165.0,1918.0,4493.0,2004.0,36595.0,0.0,125.0,5310.0
2020-10-08 03:00:00+02:00,328.0,1216.0,1.0,167.0,2236.0,4483.0,1819.0,36285.0,0.0,126.0,6046.0
2020-10-08 04:00:00+02:00,327.0,1189.0,3.0,169.0,2247.0,4493.0,1652.0,36495.0,0.0,127.0,6415.0
2020-10-08 05:00:00+02:00,325.0,1446.0,6.0,169.0,1953.0,4539.0,1977.0,36568.0,0.0,126.0,6732.0
2020-10-08 06:00:00+02:00,326.0,2134.0,6.0,169.0,1217.0,4618.0,2218.0,37309.0,0.0,126.0,6882.0
2020-10-08 07:00:00+02:00,327.0,2765.0,5.0,169.0,153.0,4763.0,1964.0,37330.0,0.0,125.0,7278.0
2020-10-08 08:00:00+02:00,324.0,3096.0,6.0,169.0,482.0,4902.0,1664.0,37384.0,319.0,133.0,7432.0
2020-10-08 09:00:00+02:00,323.0,3085.0,5.0,168.0,686.0,4812.0,1974.0,37399.0,1227.0,136.0,7322.0
2020-10-08 10:00:00+02:00,323.0,3055.0,6.0,169.0,356.0,4706.0,1651.0,37474.0,2466.0,139.0,7565.0
2020-10-08 11:00:00+02:00,323.0,2817.0,6.0,169.0,111.0,4654.0,1458.0,37366.0,3526.0,139.0,7882.0
2020-10-08 12:00:00+02:00,323.0,2356.0,6.0,169.0,952.0,4518.0,1663.0,37296.0,4167.0,140.0,8251.0
2020-10-08 13:00:00+02:00,320.0,2300.0,6.0,169.0,1799.0,4479.0,1794.0,37411.0,4325.0,146.0,8560.0
2020-10-08 14:00:00+02:00,322.0,2468.0,6.0,168.0,1783.0,4436.0,1804.0,37320.0,4301.0,184.0,8969.0
2020-10-08 15:00:00+02:00,321.0,2318.0,5.0,167.0,1752.0,4424.0,1452.0,36983.0,3920.0,182.0,8873.0
2020-10-08 16:00:00+02:00,309.0,2271.0,1.0,167.0,1941.0,4494.0,1513.0,36891.0,3088.0,184.0,8392.0
2020-10-08 17:00:00+02:00,309.0,2998.0,0.0,167.0,2094.0,4563.0,1606.0,37126.0,1794.0,185.0,7904.0
2020-10-08 18:00:00+02:00,314.0,3400.0,1.0,167.0,652.0,4794.0,1793.0,37254.0,585.0,185.0,7515.0
2020-10-08 19:00:00+02:00,324.0,3589.0,1.0,167.0,879.0,5048.0,2037.0,37205.0,168.0,184.0,6862.0
2020-10-08 20:00:00+02:00,326.0,3823.0,2.0,167.0,583.0,5124.0,2140.0,37275.0,0.0,190.0,6161.0
2020-10-08 21:00:00+02:00,326.0,3408.0,2.0,167.0,284.0,4804.0,1653.0,37183.0,0.0,188.0,5340.0
2020-10-08 22:00:00+02:00,326.0,3257.0,2.0,167.0,550.0,4680.0,1841.0,36957.0,0.0,189.0,4417.0
2020-10-08 23:00:00+02:00,325.0,3479.0,3.0,167.0,443.0,4575.0,1708.0,36825.0,0.0,190.0,3675.0
2020-10-09 00:00:00+02:00,325.0,3448.0,2.0,167.0,737.0,4465.0,1618.0,37069.0,0.0,189.0,3256.0
2020-10-09 01:00:00+02:00,326.0,3089.0,2.0,164.0,1356.0,4230.0,1233.0,36809.0,0.0,190.0,2905.0
2020-10-09 02:00:00+02:00,327.0,2680.0,6.0,163.0,1482.0,4289.0,1146.0,36597.0,0.0,194.0,2709.0
2020-10-09 03:00:00+02:00,326.0,2480.0,8.0,163.0,2308.0,4322.0,1107.0,37075.0,0.0,196.0,2457.0
2020-10-09 04:00:00+02:00,326.0,2480.0,8.0,163.0,1953.0,4322.0,1201.0,37127.0,0.0,196.0,2249.0
2020-10-09 05:00:00+02:00,326.0,2978.0,10.0,163.0,729.0,4348.0,1311.0,37075.0,0.0,195.0,2257.0
2020-10-09 06:00:00+02:00,327.0,4430.0,7.0,167.0,554.0,4510.0,1570.0,37325.0,0.0,195.0,2306.0
2020-10-09 07:00:00+02:00,327.0,4977.0,71.0,167.0,1775.0,5088.0,2357.0,37651.0,0.0,189.0,2346.0
2020-10-09 08:00:00+02:00,324.0,5153.0,173.0,167.0,2758.0,5170.0,3606.0,37962.0,299.0,183.0,2397.0
2020-10-09 09:00:00+02:00,323.0,5118.0,306.0,167.0,2410.0,5082.0,3327.0,37313.0,1105.0,181.0,2295.0
2020-10-09 10:00:00+02:00,322.0,5094.0,1.0,167.0,1667.0,4973.0,2671.0,36932.0,2222.0,181.0,2187.0
2020-10-09 11:00:00+02:00,324.0,5035.0,5.0,167.0,1266.0,4933.0,2546.0,37109.0,3045.0,184.0,2378.0
2020-10-09 12:00:00+02:00,324.0,4834.0,9.0,167.0,1178.0,4629.0,2119.0,37618.0,3624.0,185.0,2610.0
2020-10-09 13:00:00+02:00,324.0,4701.0,9.0,167.0,1292.0,4472.0,1973.0,37931.0,3928.0,193.0,2967.0
2020-10-09 14:00:00+02:00,324.0,4586.0,10.0,167.0,618.0,4334.0,1512.0,37917.0,3619.0,190.0,3231.0
