,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-02-01 21:00:00+01:00,328.0,4684.0,251.0,1161.0,396.0,7.0,72.0,156.0,429.0,3483.0,74.0,285.0,0.0,20.0,119.0
2021-02-01 22:00:00+01:00,326.0,4632.0,255.0,1084.0,383.0,6.0,38.0,157.0,399.0,3482.0,50.0,276.0,0.0,20.0,124.0
2021-02-01 23:00:00+01:00,324.0,4548.0,278.0,555.0,357.0,5.0,0.0,159.0,259.0,3485.0,47.0,273.0,0.0,20.0,125.0
2021-02-02 00:00:00+01:00,319.0,4173.0,260.0,345.0,358.0,7.0,0.0,162.0,156.0,3484.0,41.0,267.0,0.0,20.0,124.0
2021-02-02 01:00:00+01:00,319.0,4022.0,259.0,344.0,348.0,6.0,0.0,164.0,105.0,3485.0,41.0,267.0,0.0,20.0,127.0
2021-02-02 02:00:00+01:00,318.0,3990.0,230.0,345.0,331.0,5.0,0.0,167.0,52.0,3485.0,43.0,267.0,0.0,20.0,135.0
2021-02-02 03:00:00+01:00,322.0,3975.0,227.0,346.0,329.0,5.0,0.0,167.0,51.0,3484.0,43.0,265.0,0.0,20.0,122.0
2021-02-02 04:00:00+01:00,324.0,3972.0,226.0,346.0,323.0,5.0,0.0,168.0,50.0,3482.0,43.0,263.0,0.0,20.0,129.0
2021-02-02 05:00:00+01:00,324.0,4036.0,256.0,584.0,345.0,5.0,0.0,168.0,51.0,3480.0,46.0,264.0,0.0,20.0,119.0
2021-02-02 06:00:00+01:00,328.0,4677.0,258.0,1156.0,381.0,6.0,45.0,160.0,150.0,3481.0,80.0,280.0,0.0,20.0,124.0
2021-02-02 07:00:00+01:00,322.0,4870.0,258.0,1223.0,393.0,5.0,543.0,158.0,202.0,3482.0,87.0,282.0,2.0,20.0,118.0
2021-02-02 08:00:00+01:00,324.0,4952.0,249.0,1207.0,392.0,5.0,637.0,150.0,358.0,3479.0,88.0,284.0,21.0,20.0,101.0
2021-02-02 09:00:00+01:00,321.0,4983.0,251.0,1204.0,397.0,6.0,708.0,150.0,365.0,3478.0,86.0,282.0,88.0,20.0,95.0
2021-02-02 10:00:00+01:00,316.0,4967.0,252.0,1194.0,397.0,7.0,367.0,151.0,418.0,3481.0,80.0,278.0,161.0,20.0,72.0
2021-02-02 11:00:00+01:00,315.0,4944.0,263.0,1196.0,398.0,7.0,368.0,153.0,403.0,3483.0,83.0,282.0,190.0,20.0,69.0
2021-02-02 12:00:00+01:00,317.0,4944.0,260.0,1196.0,394.0,5.0,154.0,154.0,408.0,3479.0,86.0,283.0,236.0,20.0,74.0
2021-02-02 13:00:00+01:00,323.0,4900.0,263.0,1192.0,401.0,7.0,0.0,157.0,271.0,3480.0,84.0,285.0,241.0,20.0,69.0
2021-02-02 14:00:00+01:00,317.0,4853.0,259.0,1191.0,396.0,5.0,0.0,158.0,228.0,3479.0,82.0,285.0,147.0,20.0,71.0
2021-02-02 15:00:00+01:00,314.0,4803.0,257.0,1179.0,401.0,5.0,0.0,158.0,239.0,3478.0,81.0,285.0,75.0,20.0,83.0
2021-02-02 16:00:00+01:00,313.0,4863.0,260.0,1192.0,401.0,5.0,6.0,154.0,365.0,3477.0,84.0,287.0,10.0,20.0,107.0
2021-02-02 17:00:00+01:00,324.0,4927.0,250.0,1196.0,401.0,5.0,582.0,157.0,332.0,3480.0,84.0,288.0,1.0,20.0,133.0
2021-02-02 18:00:00+01:00,322.0,4898.0,258.0,1195.0,393.0,5.0,537.0,156.0,327.0,3476.0,84.0,290.0,0.0,20.0,148.0
2021-02-02 19:00:00+01:00,319.0,4864.0,258.0,1194.0,385.0,5.0,442.0,155.0,370.0,3475.0,81.0,286.0,0.0,20.0,143.0
2021-02-02 20:00:00+01:00,315.0,4776.0,250.0,1161.0,360.0,5.0,57.0,157.0,308.0,3477.0,81.0,289.0,0.0,20.0,167.0
2021-02-02 21:00:00+01:00,320.0,4367.0,255.0,1181.0,352.0,8.0,0.0,157.0,281.0,3477.0,75.0,286.0,0.0,20.0,169.0
2021-02-02 22:00:00+01:00,319.0,4141.0,256.0,606.0,333.0,7.0,0.0,157.0,288.0,3475.0,47.0,272.0,0.0,20.0,153.0
2021-02-02 23:00:00+01:00,320.0,4148.0,241.0,352.0,327.0,8.0,0.0,159.0,196.0,3474.0,44.0,271.0,0.0,20.0,122.0
2021-02-03 00:00:00+01:00,318.0,3796.0,259.0,340.0,319.0,5.0,0.0,162.0,138.0,3473.0,39.0,263.0,0.0,20.0,137.0
2021-02-03 01:00:00+01:00,316.0,3700.0,248.0,342.0,326.0,6.0,0.0,165.0,53.0,3474.0,39.0,263.0,0.0,20.0,124.0
2021-02-03 02:00:00+01:00,315.0,3646.0,254.0,342.0,325.0,5.0,0.0,167.0,48.0,3475.0,41.0,265.0,0.0,20.0,106.0
2021-02-03 03:00:00+01:00,315.0,3529.0,253.0,344.0,324.0,5.0,0.0,166.0,46.0,3472.0,42.0,264.0,0.0,20.0,101.0
2021-02-03 04:00:00+01:00,316.0,3589.0,251.0,343.0,324.0,5.0,0.0,165.0,49.0,3472.0,42.0,264.0,0.0,20.0,88.0
2021-02-03 05:00:00+01:00,318.0,3879.0,249.0,347.0,326.0,5.0,0.0,162.0,101.0,3473.0,45.0,262.0,0.0,20.0,100.0
2021-02-03 06:00:00+01:00,319.0,4198.0,262.0,634.0,329.0,5.0,0.0,155.0,261.0,3473.0,79.0,276.0,1.0,20.0,110.0
2021-02-03 07:00:00+01:00,319.0,4658.0,275.0,1170.0,364.0,5.0,0.0,150.0,362.0,3477.0,87.0,274.0,3.0,20.0,116.0
2021-02-03 08:00:00+01:00,323.0,4555.0,275.0,1214.0,397.0,6.0,352.0,148.0,529.0,3477.0,86.0,273.0,46.0,20.0,108.0
2021-02-03 09:00:00+01:00,318.0,4669.0,276.0,1193.0,403.0,7.0,364.0,152.0,534.0,3475.0,86.0,273.0,138.0,20.0,103.0
2021-02-03 10:00:00+01:00,322.0,4720.0,276.0,1189.0,397.0,7.0,321.0,149.0,461.0,3475.0,85.0,272.0,197.0,20.0,108.0
2021-02-03 11:00:00+01:00,326.0,4769.0,278.0,1196.0,404.0,8.0,80.0,151.0,355.0,3471.0,84.0,271.0,210.0,20.0,120.0
2021-02-03 12:00:00+01:00,328.0,4780.0,276.0,1194.0,394.0,6.0,437.0,155.0,211.0,3469.0,83.0,271.0,171.0,20.0,99.0
2021-02-03 13:00:00+01:00,326.0,4842.0,280.0,1192.0,408.0,9.0,202.0,153.0,233.0,3468.0,82.0,272.0,121.0,20.0,92.0
2021-02-03 14:00:00+01:00,322.0,4739.0,276.0,1191.0,396.0,6.0,135.0,149.0,320.0,3468.0,78.0,270.0,69.0,20.0,98.0
2021-02-03 15:00:00+01:00,326.0,4749.0,275.0,1191.0,391.0,6.0,18.0,150.0,286.0,3468.0,78.0,269.0,26.0,20.0,125.0
2021-02-03 16:00:00+01:00,324.0,4728.0,264.0,1194.0,385.0,5.0,141.0,146.0,427.0,3468.0,81.0,270.0,4.0,20.0,152.0
2021-02-03 17:00:00+01:00,327.0,4780.0,264.0,1196.0,390.0,5.0,527.0,145.0,490.0,3466.0,84.0,276.0,1.0,20.0,190.0
2021-02-03 18:00:00+01:00,327.0,4736.0,256.0,1192.0,388.0,5.0,555.0,145.0,435.0,3463.0,80.0,283.0,0.0,20.0,230.0
2021-02-03 19:00:00+01:00,327.0,4657.0,257.0,1180.0,381.0,5.0,423.0,145.0,418.0,3462.0,75.0,282.0,0.0,20.0,243.0
2021-02-03 20:00:00+01:00,322.0,4039.0,267.0,1184.0,343.0,5.0,202.0,147.0,275.0,3466.0,74.0,281.0,0.0,20.0,242.0
2021-02-03 21:00:00+01:00,321.0,3740.0,274.0,593.0,322.0,5.0,0.0,151.0,82.0,3466.0,66.0,277.0,0.0,20.0,236.0
2021-02-03 22:00:00+01:00,322.0,3707.0,282.0,342.0,318.0,5.0,0.0,151.0,66.0,3465.0,45.0,268.0,0.0,20.0,246.0
2021-02-03 23:00:00+01:00,322.0,3629.0,247.0,339.0,315.0,6.0,0.0,151.0,60.0,3466.0,42.0,268.0,0.0,20.0,245.0
2021-02-04 00:00:00+01:00,321.0,3485.0,251.0,337.0,315.0,5.0,0.0,151.0,61.0,3468.0,41.0,267.0,0.0,20.0,269.0
2021-02-04 01:00:00+01:00,320.0,3533.0,252.0,338.0,315.0,5.0,0.0,148.0,67.0,3464.0,42.0,267.0,0.0,20.0,279.0
2021-02-04 02:00:00+01:00,319.0,3499.0,249.0,337.0,313.0,5.0,0.0,148.0,65.0,3463.0,44.0,267.0,0.0,20.0,275.0
2021-02-04 03:00:00+01:00,319.0,3397.0,252.0,338.0,315.0,5.0,0.0,146.0,66.0,3461.0,44.0,266.0,0.0,20.0,278.0
2021-02-04 04:00:00+01:00,320.0,3519.0,240.0,339.0,317.0,5.0,0.0,143.0,101.0,3458.0,45.0,264.0,0.0,20.0,278.0
2021-02-04 05:00:00+01:00,321.0,3668.0,241.0,349.0,316.0,5.0,0.0,140.0,161.0,3457.0,49.0,261.0,0.0,20.0,255.0
2021-02-04 06:00:00+01:00,325.0,4059.0,243.0,630.0,331.0,5.0,322.0,132.0,257.0,3458.0,73.0,270.0,1.0,20.0,248.0
2021-02-04 07:00:00+01:00,320.0,4485.0,246.0,1176.0,374.0,5.0,498.0,127.0,502.0,3455.0,84.0,279.0,3.0,20.0,248.0
2021-02-04 08:00:00+01:00,317.0,4584.0,245.0,1206.0,402.0,5.0,610.0,127.0,562.0,3457.0,84.0,281.0,64.0,20.0,228.0
2021-02-04 09:00:00+01:00,320.0,4617.0,247.0,1193.0,400.0,5.0,453.0,127.0,587.0,3458.0,83.0,281.0,158.0,20.0,212.0
2021-02-04 10:00:00+01:00,325.0,4583.0,248.0,1192.0,388.0,7.0,171.0,129.0,410.0,3458.0,82.0,279.0,249.0,20.0,188.0
2021-02-04 11:00:00+01:00,324.0,4591.0,248.0,1191.0,377.0,5.0,289.0,129.0,341.0,3460.0,83.0,283.0,286.0,21.0,168.0
2021-02-04 12:00:00+01:00,330.0,4599.0,247.0,1194.0,372.0,6.0,211.0,133.0,218.0,3458.0,83.0,283.0,283.0,20.0,142.0
2021-02-04 13:00:00+01:00,324.0,4445.0,246.0,1165.0,358.0,6.0,171.0,134.0,225.0,3459.0,81.0,281.0,349.0,20.0,122.0
2021-02-04 14:00:00+01:00,323.0,4437.0,246.0,1180.0,351.0,5.0,280.0,136.0,292.0,3461.0,74.0,277.0,313.0,21.0,98.0
2021-02-04 15:00:00+01:00,323.0,4360.0,245.0,1176.0,368.0,6.0,455.0,137.0,290.0,3462.0,77.0,280.0,177.0,20.0,72.0
2021-02-04 16:00:00+01:00,325.0,4534.0,247.0,1165.0,382.0,5.0,134.0,136.0,412.0,3462.0,83.0,285.0,29.0,20.0,52.0
2021-02-04 17:00:00+01:00,330.0,4668.0,248.0,1192.0,396.0,6.0,172.0,135.0,514.0,3466.0,83.0,285.0,1.0,20.0,49.0
2021-02-04 18:00:00+01:00,327.0,4704.0,247.0,1171.0,394.0,6.0,180.0,135.0,562.0,3468.0,83.0,287.0,0.0,20.0,37.0
2021-02-04 19:00:00+01:00,328.0,4720.0,247.0,1181.0,402.0,5.0,182.0,133.0,562.0,3467.0,84.0,286.0,0.0,20.0,32.0
2021-02-04 20:00:00+01:00,322.0,4623.0,245.0,1176.0,391.0,6.0,143.0,134.0,302.0,3472.0,81.0,287.0,0.0,20.0,28.0
2021-02-04 21:00:00+01:00,319.0,4467.0,245.0,1153.0,349.0,7.0,0.0,137.0,190.0,3472.0,75.0,285.0,0.0,20.0,22.0
2021-02-04 22:00:00+01:00,319.0,4124.0,263.0,1141.0,343.0,5.0,0.0,135.0,196.0,3472.0,48.0,271.0,0.0,20.0,22.0
2021-02-04 23:00:00+01:00,317.0,3660.0,252.0,539.0,320.0,5.0,0.0,134.0,199.0,3473.0,44.0,268.0,0.0,20.0,17.0
2021-02-05 00:00:00+01:00,312.0,3547.0,247.0,318.0,321.0,7.0,0.0,136.0,70.0,3477.0,42.0,264.0,0.0,20.0,13.0
2021-02-05 01:00:00+01:00,311.0,3585.0,253.0,333.0,324.0,6.0,0.0,136.0,70.0,3478.0,43.0,263.0,0.0,20.0,12.0
2021-02-05 02:00:00+01:00,312.0,3516.0,251.0,341.0,320.0,5.0,0.0,134.0,66.0,3478.0,45.0,264.0,0.0,20.0,19.0
2021-02-05 03:00:00+01:00,312.0,3505.0,252.0,343.0,322.0,5.0,0.0,134.0,66.0,3480.0,45.0,261.0,0.0,20.0,23.0
2021-02-05 04:00:00+01:00,312.0,3492.0,252.0,341.0,321.0,5.0,0.0,133.0,66.0,3481.0,46.0,260.0,0.0,20.0,25.0
2021-02-05 05:00:00+01:00,312.0,3599.0,252.0,625.0,318.0,5.0,0.0,130.0,68.0,3481.0,50.0,263.0,0.0,20.0,30.0
2021-02-05 06:00:00+01:00,317.0,3967.0,267.0,1208.0,348.0,5.0,12.0,123.0,204.0,3483.0,79.0,278.0,1.0,20.0,36.0
2021-02-05 07:00:00+01:00,309.0,4309.0,258.0,1223.0,391.0,5.0,294.0,123.0,286.0,3481.0,84.0,280.0,4.0,20.0,42.0
2021-02-05 08:00:00+01:00,311.0,4307.0,257.0,1204.0,406.0,5.0,446.0,121.0,536.0,3483.0,84.0,280.0,61.0,20.0,44.0
2021-02-05 09:00:00+01:00,306.0,4249.0,255.0,1191.0,403.0,5.0,427.0,123.0,493.0,3481.0,78.0,278.0,190.0,20.0,40.0
2021-02-05 10:00:00+01:00,308.0,4009.0,257.0,1182.0,399.0,5.0,136.0,127.0,497.0,3481.0,77.0,277.0,296.0,20.0,32.0
2021-02-05 11:00:00+01:00,309.0,3987.0,249.0,1192.0,392.0,5.0,0.0,127.0,495.0,3481.0,78.0,279.0,350.0,20.0,28.0
2021-02-05 12:00:00+01:00,312.0,3978.0,251.0,1182.0,384.0,7.0,0.0,133.0,447.0,3480.0,81.0,283.0,271.0,20.0,24.0
2021-02-05 13:00:00+01:00,315.0,4115.0,260.0,1179.0,381.0,7.0,0.0,135.0,367.0,3476.0,84.0,285.0,214.0,20.0,22.0
2021-02-05 14:00:00+01:00,317.0,4003.0,259.0,1159.0,370.0,5.0,0.0,136.0,259.0,3475.0,79.0,283.0,137.0,20.0,26.0
2021-02-05 15:00:00+01:00,317.0,4027.0,260.0,1154.0,372.0,5.0,0.0,139.0,272.0,3476.0,81.0,285.0,59.0,20.0,31.0
2021-02-05 16:00:00+01:00,316.0,4028.0,258.0,1188.0,367.0,5.0,93.0,140.0,263.0,3473.0,85.0,286.0,11.0,20.0,29.0
2021-02-05 17:00:00+01:00,318.0,4178.0,258.0,1205.0,393.0,5.0,435.0,140.0,427.0,3471.0,83.0,287.0,1.0,20.0,35.0
2021-02-05 18:00:00+01:00,319.0,4194.0,258.0,1199.0,389.0,5.0,462.0,141.0,428.0,3473.0,84.0,289.0,0.0,20.0,30.0
2021-02-05 19:00:00+01:00,321.0,4072.0,260.0,1187.0,374.0,5.0,461.0,142.0,371.0,3473.0,84.0,289.0,0.0,20.0,33.0
2021-02-05 20:00:00+01:00,318.0,3952.0,261.0,1186.0,357.0,8.0,287.0,140.0,346.0,3473.0,81.0,289.0,0.0,20.0,37.0
2021-02-05 21:00:00+01:00,318.0,3822.0,268.0,630.0,333.0,8.0,407.0,142.0,308.0,3472.0,71.0,284.0,0.0,20.0,34.0
2021-02-05 22:00:00+01:00,312.0,3662.0,266.0,354.0,321.0,6.0,505.0,142.0,299.0,3473.0,47.0,273.0,0.0,20.0,34.0
2021-02-05 23:00:00+01:00,312.0,3424.0,250.0,347.0,322.0,7.0,208.0,142.0,296.0,3474.0,44.0,270.0,0.0,20.0,35.0
2021-02-06 00:00:00+01:00,311.0,2876.0,250.0,319.0,323.0,7.0,0.0,143.0,79.0,3474.0,40.0,266.0,0.0,20.0,30.0
2021-02-06 01:00:00+01:00,309.0,2929.0,251.0,268.0,317.0,5.0,0.0,144.0,64.0,3472.0,41.0,267.0,0.0,20.0,28.0
2021-02-06 02:00:00+01:00,312.0,2951.0,252.0,269.0,319.0,5.0,0.0,143.0,64.0,3475.0,42.0,268.0,0.0,20.0,29.0
2021-02-06 03:00:00+01:00,314.0,2950.0,254.0,271.0,317.0,5.0,0.0,143.0,63.0,3476.0,43.0,267.0,0.0,20.0,30.0
2021-02-06 04:00:00+01:00,313.0,2964.0,255.0,272.0,319.0,5.0,0.0,143.0,63.0,3472.0,43.0,265.0,0.0,20.0,37.0
2021-02-06 05:00:00+01:00,313.0,2959.0,254.0,275.0,318.0,5.0,0.0,144.0,51.0,3474.0,45.0,266.0,0.0,20.0,41.0
2021-02-06 06:00:00+01:00,314.0,3016.0,260.0,300.0,325.0,6.0,0.0,143.0,65.0,3477.0,69.0,275.0,1.0,20.0,37.0
2021-02-06 07:00:00+01:00,314.0,3146.0,262.0,329.0,328.0,5.0,0.0,140.0,121.0,3477.0,71.0,276.0,2.0,20.0,39.0
2021-02-06 08:00:00+01:00,315.0,3104.0,260.0,346.0,330.0,5.0,14.0,138.0,177.0,3475.0,75.0,279.0,9.0,20.0,44.0
2021-02-06 09:00:00+01:00,314.0,3211.0,265.0,369.0,358.0,7.0,78.0,138.0,228.0,3480.0,78.0,277.0,30.0,20.0,51.0
2021-02-06 10:00:00+01:00,314.0,3230.0,265.0,383.0,356.0,6.0,172.0,136.0,225.0,3481.0,75.0,275.0,54.0,20.0,70.0
2021-02-06 11:00:00+01:00,317.0,3223.0,262.0,378.0,367.0,6.0,390.0,137.0,225.0,3477.0,72.0,277.0,73.0,20.0,87.0
2021-02-06 12:00:00+01:00,314.0,3223.0,264.0,368.0,349.0,6.0,572.0,137.0,226.0,3477.0,70.0,280.0,74.0,20.0,106.0
2021-02-06 13:00:00+01:00,314.0,3192.0,265.0,370.0,336.0,7.0,15.0,138.0,228.0,3477.0,69.0,280.0,59.0,20.0,117.0
2021-02-06 14:00:00+01:00,317.0,3193.0,263.0,369.0,331.0,6.0,0.0,140.0,130.0,3478.0,70.0,280.0,41.0,20.0,131.0
2021-02-06 15:00:00+01:00,317.0,3179.0,261.0,369.0,329.0,5.0,0.0,143.0,125.0,3478.0,70.0,280.0,18.0,20.0,147.0
2021-02-06 16:00:00+01:00,317.0,3175.0,262.0,369.0,328.0,5.0,381.0,141.0,313.0,3479.0,70.0,280.0,3.0,20.0,154.0
2021-02-06 17:00:00+01:00,318.0,3192.0,261.0,380.0,330.0,5.0,742.0,139.0,303.0,3480.0,75.0,283.0,1.0,20.0,153.0
2021-02-06 18:00:00+01:00,317.0,3151.0,258.0,381.0,323.0,5.0,728.0,142.0,222.0,3480.0,78.0,286.0,0.0,20.0,159.0
2021-02-06 19:00:00+01:00,318.0,2964.0,258.0,378.0,326.0,5.0,688.0,142.0,240.0,3480.0,73.0,283.0,0.0,20.0,155.0
2021-02-06 20:00:00+01:00,318.0,2657.0,260.0,375.0,326.0,5.0,232.0,146.0,246.0,3478.0,67.0,280.0,0.0,20.0,164.0
2021-02-06 21:00:00+01:00,315.0,2603.0,262.0,367.0,332.0,7.0,0.0,147.0,264.0,3480.0,64.0,278.0,0.0,20.0,170.0
2021-02-06 22:00:00+01:00,314.0,2510.0,252.0,342.0,321.0,5.0,0.0,151.0,162.0,3479.0,44.0,270.0,0.0,20.0,162.0
2021-02-06 23:00:00+01:00,312.0,2386.0,257.0,336.0,319.0,5.0,0.0,155.0,66.0,3475.0,37.0,266.0,0.0,20.0,163.0
2021-02-07 00:00:00+01:00,308.0,2248.0,252.0,333.0,320.0,5.0,0.0,156.0,58.0,3474.0,39.0,265.0,0.0,20.0,160.0
2021-02-07 01:00:00+01:00,308.0,2310.0,252.0,334.0,317.0,5.0,0.0,155.0,58.0,3479.0,40.0,266.0,0.0,20.0,147.0
2021-02-07 02:00:00+01:00,307.0,2372.0,251.0,337.0,319.0,5.0,0.0,156.0,57.0,3477.0,42.0,265.0,0.0,20.0,130.0
2021-02-07 03:00:00+01:00,307.0,2228.0,253.0,338.0,317.0,5.0,0.0,156.0,58.0,3480.0,41.0,262.0,0.0,20.0,108.0
2021-02-07 04:00:00+01:00,306.0,2224.0,258.0,338.0,322.0,5.0,0.0,156.0,57.0,3480.0,41.0,260.0,0.0,20.0,99.0
2021-02-07 05:00:00+01:00,307.0,2221.0,255.0,346.0,326.0,6.0,0.0,156.0,57.0,3479.0,43.0,261.0,0.0,20.0,92.0
2021-02-07 06:00:00+01:00,307.0,2238.0,249.0,363.0,327.0,6.0,0.0,154.0,72.0,3477.0,63.0,267.0,1.0,20.0,90.0
2021-02-07 07:00:00+01:00,308.0,2355.0,253.0,362.0,326.0,5.0,0.0,153.0,83.0,3478.0,62.0,268.0,2.0,20.0,68.0
2021-02-07 08:00:00+01:00,306.0,2320.0,255.0,359.0,325.0,5.0,0.0,153.0,80.0,3478.0,63.0,270.0,3.0,20.0,65.0
2021-02-07 09:00:00+01:00,310.0,2477.0,261.0,364.0,329.0,5.0,0.0,147.0,199.0,3478.0,66.0,272.0,13.0,20.0,73.0
2021-02-07 10:00:00+01:00,314.0,2826.0,254.0,373.0,337.0,6.0,118.0,144.0,361.0,3475.0,68.0,275.0,21.0,20.0,79.0
2021-02-07 11:00:00+01:00,311.0,2902.0,265.0,372.0,336.0,7.0,702.0,144.0,342.0,3474.0,66.0,276.0,28.0,20.0,68.0
2021-02-07 12:00:00+01:00,311.0,2884.0,270.0,373.0,340.0,9.0,605.0,144.0,353.0,3476.0,68.0,276.0,34.0,20.0,63.0
2021-02-07 13:00:00+01:00,314.0,2786.0,269.0,369.0,338.0,6.0,31.0,147.0,353.0,3475.0,65.0,275.0,28.0,20.0,64.0
2021-02-07 14:00:00+01:00,310.0,2810.0,262.0,369.0,335.0,6.0,0.0,149.0,287.0,3475.0,64.0,273.0,20.0,20.0,65.0
2021-02-07 15:00:00+01:00,309.0,2728.0,262.0,370.0,338.0,5.0,0.0,155.0,95.0,3475.0,65.0,274.0,9.0,20.0,62.0
2021-02-07 16:00:00+01:00,308.0,2701.0,262.0,368.0,336.0,5.0,11.0,154.0,190.0,3475.0,65.0,273.0,3.0,20.0,66.0
2021-02-07 17:00:00+01:00,309.0,2813.0,261.0,371.0,333.0,5.0,803.0,152.0,359.0,3475.0,70.0,274.0,1.0,20.0,62.0
2021-02-07 18:00:00+01:00,309.0,2807.0,269.0,373.0,333.0,5.0,805.0,151.0,350.0,3476.0,71.0,277.0,0.0,20.0,57.0
2021-02-07 19:00:00+01:00,310.0,2796.0,268.0,372.0,328.0,5.0,778.0,154.0,354.0,3476.0,71.0,277.0,0.0,20.0,71.0
2021-02-07 20:00:00+01:00,311.0,2846.0,261.0,370.0,321.0,6.0,316.0,156.0,307.0,3477.0,67.0,276.0,0.0,20.0,69.0
2021-02-07 21:00:00+01:00,313.0,2862.0,262.0,367.0,330.0,7.0,0.0,165.0,121.0,3477.0,61.0,275.0,0.0,20.0,64.0
2021-02-07 22:00:00+01:00,313.0,2830.0,257.0,345.0,327.0,6.0,0.0,166.0,118.0,3474.0,40.0,265.0,0.0,20.0,69.0
2021-02-07 23:00:00+01:00,317.0,2566.0,260.0,343.0,328.0,8.0,0.0,168.0,69.0,3476.0,40.0,263.0,0.0,20.0,79.0
2021-02-08 00:00:00+01:00,300.0,2477.0,257.0,341.0,321.0,5.0,0.0,161.0,253.0,3477.0,39.0,262.0,0.0,20.0,77.0
2021-02-08 01:00:00+01:00,314.0,2629.0,253.0,341.0,323.0,5.0,0.0,159.0,270.0,3478.0,40.0,263.0,0.0,20.0,57.0
2021-02-08 02:00:00+01:00,319.0,2695.0,253.0,344.0,323.0,6.0,0.0,160.0,183.0,3479.0,41.0,264.0,0.0,20.0,62.0
2021-02-08 03:00:00+01:00,319.0,2745.0,253.0,349.0,327.0,5.0,0.0,160.0,124.0,3480.0,41.0,258.0,0.0,20.0,53.0
