,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-08-06 19:00:00+03:00,6.67,1176.7,80.85,21.32,4.08,3.2640000000000002,8.76,25.14,1.599,3.68888,2.112
2020-08-06 20:00:00+03:00,6.67,1170.96,81.34,21.32,4.632,4.152,11.808,25.128,0.041,3.68888,1.716
2020-08-06 21:00:00+03:00,6.67,1207.8600000000001,80.85,21.32,4.392,2.7840000000000003,12.84,25.14,0.0,3.68888,1.628
2020-08-06 22:00:00+03:00,6.67,1172.6000000000001,81.83,21.32,0.264,2.424,12.624,25.14,0.0,3.68888,1.9909999999999999
2020-08-06 23:00:00+03:00,6.9,1154.5600000000002,80.85,18.860000000000003,0.0,1.752,7.5840000000000005,25.14,0.0,3.68888,2.101
2020-08-07 00:00:00+03:00,6.9,1136.52,83.78999999999999,19.68,0.0,1.3920000000000001,1.968,25.176000000000002,0.0,3.68888,1.9469999999999998
2020-08-07 01:00:00+03:00,6.44,1185.72,83.78999999999999,20.5,0.0,1.44,0.192,25.176000000000002,0.0,3.68888,2.387
2020-08-07 02:00:00+03:00,5.5200000000000005,1177.52,83.78999999999999,20.5,0.0,1.176,0.192,25.224,0.0,3.68888,1.914
2020-08-07 03:00:00+03:00,5.5200000000000005,1231.64,83.3,20.5,0.0,1.176,0.192,25.236,0.0,3.68888,1.265
2020-08-07 04:00:00+03:00,5.5200000000000005,1213.6000000000001,83.78999999999999,20.5,0.0,1.488,0.192,25.212,0.0,3.68888,1.3199999999999998
2020-08-07 05:00:00+03:00,5.5200000000000005,1201.3000000000002,85.26,21.32,0.0,1.296,0.192,25.212,0.041,3.68888,1.5619999999999998
2020-08-07 06:00:00+03:00,5.5200000000000005,1194.74,85.26,20.5,0.0,1.608,0.192,25.212,0.6970000000000001,3.68888,1.859
2020-08-07 07:00:00+03:00,5.5200000000000005,1175.0600000000002,84.77,20.5,0.0,2.592,1.08,25.212,3.7720000000000002,3.68888,2.343
2020-08-07 08:00:00+03:00,5.5200000000000005,1184.9,84.28,20.5,0.0,3.096,3.672,25.2,9.881,3.68888,2.3979999999999997
2020-08-07 09:00:00+03:00,5.29,1166.8600000000001,83.78999999999999,20.5,0.0,3.3120000000000003,4.44,25.212,16.687,3.68888,3.2009999999999996
2020-08-07 10:00:00+03:00,5.0600000000000005,1145.5400000000002,82.32,20.5,0.0,3.024,4.32,25.212,20.869,3.68888,3.8499999999999996
2020-08-07 11:00:00+03:00,4.6000000000000005,1115.2,81.34,20.5,0.0,2.112,4.728,25.212,23.288,3.68888,4.3229999999999995
2020-08-07 12:00:00+03:00,5.29,1141.44,83.3,20.5,0.0,1.8,5.448,25.188,23.985,3.68888,4.234999999999999
2020-08-07 13:00:00+03:00,5.29,1179.98,82.81,20.5,0.0,1.728,7.152,25.188,23.698,3.68888,3.8939999999999997
2020-08-07 14:00:00+03:00,5.29,1234.92,83.78999999999999,20.5,0.0,1.6320000000000001,5.808,25.164,20.664,3.68888,3.905
2020-08-07 15:00:00+03:00,5.29,1255.42,83.3,20.5,0.0,1.488,6.072,25.152,18.204,3.68888,3.8059999999999996
2020-08-07 16:00:00+03:00,5.29,1251.3200000000002,82.81,20.5,0.0,1.488,7.248,25.128,14.514000000000001,2.76666,3.828
2020-08-07 17:00:00+03:00,5.0600000000000005,1168.5,81.83,20.5,3.7680000000000002,1.944,7.344,25.14,9.717,2.76666,3.9379999999999997
2020-08-07 18:00:00+03:00,5.29,1214.42,81.83,21.32,4.872,2.592,7.896,25.128,4.3870000000000005,2.76666,3.872
2020-08-07 19:00:00+03:00,5.29,1226.72,81.34,20.5,4.5120000000000005,2.7600000000000002,10.176,25.128,0.9430000000000001,3.68888,3.399
2020-08-07 20:00:00+03:00,5.5200000000000005,1365.3000000000002,81.83,20.5,4.272,2.904,12.192,25.128,0.041,2.76666,2.86
2020-08-07 21:00:00+03:00,5.5200000000000005,1299.7,81.83,20.5,4.44,2.712,12.504,25.152,0.0,2.76666,2.8489999999999998
2020-08-07 22:00:00+03:00,5.75,1282.48,82.32,20.5,0.048,2.2560000000000002,11.592,25.128,0.0,2.76666,2.915
2020-08-07 23:00:00+03:00,5.29,1229.18,81.34,20.5,0.0,1.6320000000000001,7.752,25.164,0.0,2.76666,2.651
2020-08-08 00:00:00+03:00,6.67,1245.5800000000002,85.26,21.32,0.0,1.464,0.192,25.152,0.0,2.76666,1.496
2020-08-08 01:00:00+03:00,6.67,1220.98,85.26,21.32,0.0,1.464,0.192,25.164,0.0,2.76666,1.386
2020-08-08 02:00:00+03:00,6.44,1239.8400000000001,84.28,20.5,0.0,1.464,0.192,25.164,0.0,2.76666,1.408
2020-08-08 03:00:00+03:00,6.67,1218.52,85.75,20.5,0.0,1.752,0.192,25.224,0.0,2.76666,1.3419999999999999
2020-08-08 04:00:00+03:00,6.44,1217.7,85.75,20.5,0.0,1.848,0.192,25.248,0.0,2.76666,1.331
2020-08-08 05:00:00+03:00,6.44,1171.7800000000002,85.75,20.5,0.0,2.2800000000000002,0.192,25.236,0.0,2.76666,1.793
2020-08-08 06:00:00+03:00,6.67,1156.2,85.75,20.5,0.0,2.2800000000000002,0.192,25.236,0.20500000000000002,2.76666,2.057
2020-08-08 07:00:00+03:00,6.67,1207.8600000000001,84.77,20.5,0.0,2.616,0.192,25.212,2.46,2.76666,1.8809999999999998
2020-08-08 08:00:00+03:00,6.67,1252.96,84.77,20.5,0.0,3.432,2.136,25.212,7.79,2.76666,2.1229999999999998
2020-08-08 09:00:00+03:00,6.44,1215.24,85.26,20.5,0.0,3.624,3.504,25.224,14.391,2.76666,2.4859999999999998
2020-08-08 10:00:00+03:00,6.44,1233.2800000000002,85.26,20.5,0.0,3.432,5.232,25.212,19.106,2.76666,2.574
2020-08-08 11:00:00+03:00,6.44,1223.44,82.81,19.68,0.0,2.496,8.784,25.212,20.992,2.76666,2.651
2020-08-08 12:00:00+03:00,6.67,1261.98,82.81,19.68,0.0,2.088,9.312,25.188,20.951,2.76666,2.673
2020-08-08 13:00:00+03:00,6.67,1267.72,83.3,20.5,0.0,1.944,7.968,25.176000000000002,20.377000000000002,2.76666,2.7169999999999996
2020-08-08 14:00:00+03:00,6.44,1236.5600000000002,82.32,20.5,0.0,1.584,7.44,25.176000000000002,17.958000000000002,2.76666,2.794
2020-08-08 15:00:00+03:00,6.21,1228.3600000000001,82.81,20.5,0.0,1.488,6.816,25.164,15.99,2.76666,2.8379999999999996
2020-08-08 16:00:00+03:00,5.98,1218.52,81.34,20.5,0.0,1.536,7.224,25.152,11.193,2.76666,2.904
2020-08-08 17:00:00+03:00,5.98,1249.68,81.83,20.5,0.0,2.04,9.648,25.176000000000002,6.0680000000000005,3.68888,2.673
2020-08-08 18:00:00+03:00,6.67,1167.68,81.83,20.5,1.512,3.24,10.056000000000001,25.164,3.2800000000000002,2.76666,2.948
2020-08-08 19:00:00+03:00,6.67,1149.64,82.32,20.5,5.064,3.24,8.568,25.152,0.656,2.76666,2.6069999999999998
2020-08-08 20:00:00+03:00,6.67,1142.26,83.3,20.5,4.488,3.2880000000000003,9.48,25.14,0.0,2.76666,2.409
2020-08-08 21:00:00+03:00,6.67,1188.18,82.32,19.68,3.96,3.2880000000000003,8.184000000000001,25.176000000000002,0.0,2.76666,2.376
2020-08-08 22:00:00+03:00,6.67,1130.78,82.32,19.68,4.656,2.616,4.776,25.176000000000002,0.0,2.76666,2.387
2020-08-08 23:00:00+03:00,6.9,1231.64,82.32,19.68,4.488,2.52,1.8960000000000001,25.092,0.0,2.76666,2.2439999999999998
2020-08-09 00:00:00+03:00,7.36,1188.18,84.28,19.68,0.192,1.776,0.552,25.14,0.0,2.76666,3.8939999999999997
2020-08-09 01:00:00+03:00,7.36,1239.02,83.78999999999999,20.5,0.0,1.68,0.192,25.176000000000002,0.0,2.76666,3.5199999999999996
2020-08-09 02:00:00+03:00,7.36,1164.4,83.3,20.5,0.0,1.704,0.192,25.188,0.0,2.76666,3.993
