,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-04-02 17:00:00+02:00,109.25,80.36,395.24,27.121,5.535,100.52198,15.792,29.787999999999997
2020-04-02 18:00:00+02:00,139.38,93.59,318.16,27.854,2.952,97.75532,16.584,30.546999999999997
2020-04-02 19:00:00+02:00,111.09,81.83,276.34000000000003,27.121,0.738,91.29978,16.512,28.127
2020-04-02 20:00:00+02:00,103.27000000000001,81.34,264.86,27.121,0.0,80.23314,13.572000000000001,27.136999999999997
2020-04-02 21:00:00+02:00,86.71000000000001,78.89,326.36,21.99,0.0,81.15536,11.832,26.84
2020-04-02 22:00:00+02:00,81.19,77.91,250.92000000000002,19.791,0.0,79.31092000000001,11.724,27.423
2020-04-02 23:00:00+02:00,69.46000000000001,79.38,287.0,19.791,0.0,80.23314,9.636000000000001,27.895999999999997
2020-04-03 00:00:00+02:00,82.8,76.44,324.72,19.791,0.0,80.23314,11.712,27.511
2020-04-03 01:00:00+02:00,79.58,76.92999999999999,296.84000000000003,19.791,0.0,77.46648,14.172,27.368
2020-04-03 02:00:00+02:00,80.27000000000001,76.92999999999999,351.78000000000003,19.791,0.0,77.46648,14.172,26.026
2020-04-03 03:00:00+02:00,84.87,75.95,319.8,19.058,0.0,77.46648,15.276,25.761999999999997
2020-04-03 04:00:00+02:00,101.43,81.34,265.68,19.791,0.0,77.46648,15.372,25.200999999999997
2020-04-03 05:00:00+02:00,86.94,75.46,280.44,19.058,0.0,82.07758,16.344,23.727
2020-04-03 06:00:00+02:00,87.86,76.92999999999999,326.36,19.058,0.041,94.06644,16.272000000000002,22.593999999999998
2020-04-03 07:00:00+02:00,101.66000000000001,86.24,396.88000000000005,18.325,1.599,94.06644,16.404,22.055
2020-04-03 08:00:00+02:00,157.09,99.47,366.54,17.592,6.5600000000000005,107.89974000000001,17.052,29.766
2020-04-03 09:00:00+02:00,116.84,84.28,295.20000000000005,18.325,13.448,115.2775,18.252,36.519999999999996
2020-04-03 10:00:00+02:00,81.42,84.77,316.52000000000004,21.256999999999998,19.885,109.74418,18.18,36.388
2020-04-03 11:00:00+02:00,82.11,83.3,305.04,19.058,24.477,113.43306000000001,17.952,34.067
2020-04-03 12:00:00+02:00,80.04,82.32,306.68,21.256999999999998,26.896,114.35528000000001,16.728,32.626
2020-04-03 13:00:00+02:00,69.92,83.3,361.62,21.256999999999998,28.413,116.19972,16.944,33.814
2020-04-03 14:00:00+02:00,70.61,80.85,361.62,20.524,27.142,116.19972,15.504,30.316
2020-04-03 15:00:00+02:00,67.62,81.83,366.54,21.256999999999998,24.559,112.51084,13.272,28.072
2020-04-03 16:00:00+02:00,73.60000000000001,80.85,400.16,26.387999999999998,20.049,114.35528000000001,13.392,28.677
2020-04-03 17:00:00+02:00,91.54,79.87,332.1,27.121,12.382,125.42192,14.16,27.83
2020-04-03 18:00:00+02:00,106.72,77.91,332.1,25.655,6.273000000000001,129.1108,11.64,23.858999999999998
2020-04-03 19:00:00+02:00,132.94,81.83,429.68,25.655,1.1480000000000001,144.78854,10.236,20.691
2020-04-03 20:00:00+02:00,116.15,115.14999999999999,402.62,27.854,0.0,147.5552,11.448,16.247
2020-04-03 21:00:00+02:00,147.89000000000001,151.9,446.90000000000003,30.053,0.0,151.24408,11.016,13.068
2020-04-03 22:00:00+02:00,150.88,149.45,382.94000000000005,28.587,0.0,151.24408,9.708,11.649
2020-04-03 23:00:00+02:00,143.98000000000002,147.0,440.34000000000003,26.387999999999998,0.0,151.24408,8.172,9.955
2020-04-04 00:00:00+02:00,138.23000000000002,151.41,428.86,23.456,0.0,155.85518000000002,8.256,8.888
2020-04-04 01:00:00+02:00,93.84,125.44,516.6,21.99,0.0,159.54406,8.124,7.545999999999999
2020-04-04 02:00:00+02:00,89.93,111.72,487.08000000000004,21.256999999999998,0.0,160.46628,7.32,7.204999999999999
2020-04-04 03:00:00+02:00,78.66,114.17,493.64000000000004,21.256999999999998,0.0,160.46628,7.344,7.172
2020-04-04 04:00:00+02:00,93.61,124.95,519.88,21.256999999999998,0.0,159.54406,7.056,6.731999999999999
2020-04-04 05:00:00+02:00,111.55000000000001,128.87,523.98,21.256999999999998,0.0,157.69962,6.5040000000000004,5.786
2020-04-04 06:00:00+02:00,113.39,163.66,498.56000000000006,22.723,0.082,159.54406,6.096,5.984
2020-04-04 07:00:00+02:00,112.47,132.3,460.84000000000003,21.256999999999998,1.845,155.85518000000002,6.1080000000000005,5.632
2020-04-04 08:00:00+02:00,120.98,126.91,478.88000000000005,21.256999999999998,7.0520000000000005,154.01074,6.336,4.576
2020-04-04 09:00:00+02:00,114.77000000000001,123.97,506.76000000000005,24.189,13.243,154.01074,6.5760000000000005,3.4429999999999996
2020-04-04 10:00:00+02:00,113.16000000000001,120.53999999999999,375.56,27.121,18.04,155.85518000000002,6.132000000000001,5.202999999999999
2020-04-04 11:00:00+02:00,109.48,94.57,291.1,27.121,20.213,153.08852000000002,6.516,7.502
2020-04-04 12:00:00+02:00,101.43,87.22,404.26000000000005,27.854,19.475,135.56634,4.764,7.292999999999999
2020-04-04 13:00:00+02:00,97.75,84.28,332.1,27.854,17.015,135.56634,2.952,7.4799999999999995
2020-04-04 14:00:00+02:00,89.24000000000001,92.12,296.84000000000003,27.854,15.58,135.56634,5.0520000000000005,8.844
2020-04-04 15:00:00+02:00,81.19,91.63,306.68,27.854,14.555000000000001,149.39964,8.22,12.408
2020-04-04 16:00:00+02:00,85.33,106.33,383.76000000000005,28.587,12.669,154.93296,8.904,11.033
2020-04-04 17:00:00+02:00,77.51,122.00999999999999,389.50000000000006,28.587,8.077,157.69962,8.292,9.360999999999999
2020-04-04 18:00:00+02:00,83.95,143.07999999999998,442.8,30.785999999999998,4.223,160.46628,7.2,8.382
2020-04-04 19:00:00+02:00,76.36,145.04,517.4200000000001,30.785999999999998,1.0250000000000001,160.46628,6.36,6.962999999999999
2020-04-04 20:00:00+02:00,76.13000000000001,145.04,495.28000000000003,30.785999999999998,0.0,160.46628,5.448,6.523
2020-04-04 21:00:00+02:00,84.87,141.12,414.92,30.785999999999998,0.0,161.3885,5.088,6.688
2020-04-04 22:00:00+02:00,89.93,126.42,378.84000000000003,29.32,0.0,161.3885,4.284,7.249
2020-04-04 23:00:00+02:00,94.53,152.88,432.14000000000004,24.922,0.0,153.08852000000002,3.588,6.71
2020-04-05 00:00:00+02:00,150.42000000000002,163.66,419.02000000000004,23.456,0.0,136.48856,3.204,6.457
2020-04-05 01:00:00+02:00,138.0,163.66,314.88,22.723,0.0,130.95524,4.992,6.896999999999999
2020-04-05 02:00:00+02:00,95.68,129.35999999999999,382.12,22.723,0.0,130.95524,5.5440000000000005,7.776999999999999
2020-04-05 03:00:00+02:00,86.25,129.35999999999999,350.14000000000004,21.99,0.0,129.1108,6.228,8.722999999999999
2020-04-05 04:00:00+02:00,73.37,75.95,337.84000000000003,19.791,0.0,125.42192,6.72,9.866999999999999
2020-04-05 05:00:00+02:00,70.61,71.05,367.36,19.791,0.0,126.34414000000001,6.24,11.296999999999999
2020-04-05 06:00:00+02:00,67.85000000000001,71.53999999999999,263.22,19.791,0.082,119.88860000000001,7.104,11.912999999999998
2020-04-05 07:00:00+02:00,71.07000000000001,64.67999999999999,249.28000000000003,19.791,2.0500000000000003,114.35528000000001,9.24,13.244
2020-04-05 08:00:00+02:00,72.22,55.37,317.34000000000003,19.058,6.847,128.18858,11.652000000000001,12.551
2020-04-05 09:00:00+02:00,63.940000000000005,55.37,296.84000000000003,19.058,15.334000000000001,112.51084,11.976,8.261
2020-04-05 10:00:00+02:00,48.53,55.37,249.28000000000003,19.058,23.739,110.66640000000001,11.928,12.892
2020-04-05 11:00:00+02:00,46.92,55.37,222.22000000000003,19.058,29.52,103.28864,10.38,14.761999999999999
2020-04-05 12:00:00+02:00,45.31,51.449999999999996,209.92000000000002,16.858999999999998,32.718,95.91088,6.996,14.024999999999999
2020-04-05 13:00:00+02:00,46.92,50.96,229.60000000000002,16.858999999999998,33.620000000000005,94.98866000000001,3.8280000000000003,14.267
2020-04-05 14:00:00+02:00,43.7,51.449999999999996,287.0,16.858999999999998,32.472,94.98866000000001,2.328,12.748999999999999
2020-04-05 15:00:00+02:00,44.39,51.449999999999996,213.20000000000002,16.858999999999998,29.069000000000003,95.91088,5.256,15.257
2020-04-05 16:00:00+02:00,49.22,51.449999999999996,227.96,16.858999999999998,23.247,95.91088,5.472,18.006999999999998
2020-04-05 17:00:00+02:00,46.46,52.92,212.38000000000002,17.592,15.457,96.8331,11.712,16.83
2020-04-05 18:00:00+02:00,47.61,56.35,246.00000000000003,19.058,7.339,104.21086000000001,14.412,16.291
2020-04-05 19:00:00+02:00,57.730000000000004,56.35,278.8,19.058,1.5170000000000001,110.66640000000001,16.104,12.991
2020-04-05 20:00:00+02:00,59.57,56.35,200.08,19.058,0.041,110.66640000000001,14.64,12.529
2020-04-05 21:00:00+02:00,59.34,56.839999999999996,246.82000000000002,19.058,0.0,115.2775,13.824,13.266
2020-04-05 22:00:00+02:00,63.71,56.35,205.82000000000002,19.058,0.0,114.35528000000001,14.46,14.068999999999999
2020-04-05 23:00:00+02:00,49.45,56.35,205.82000000000002,19.058,0.0,113.43306000000001,15.336,14.718
2020-04-06 00:00:00+02:00,46.690000000000005,54.39,275.52000000000004,19.058,0.0,98.67754000000001,15.156,14.421
2020-04-06 01:00:00+02:00,52.67,55.37,195.16000000000003,19.058,0.0,97.75532,11.952,14.289
2020-04-06 02:00:00+02:00,53.13,58.8,337.84000000000003,20.524,0.0,98.67754000000001,10.584,13.783
2020-04-06 03:00:00+02:00,53.13,57.82,285.36,20.524,0.0,97.75532,13.224,14.113
2020-04-06 04:00:00+02:00,56.35,57.82,296.84000000000003,20.524,0.0,97.75532,15.708,14.113
2020-04-06 05:00:00+02:00,71.99000000000001,57.33,314.88,20.524,0.0,103.28864,15.828000000000001,14.113
2020-04-06 06:00:00+02:00,86.48,57.82,222.22000000000003,19.791,0.082,114.35528000000001,15.756,13.783
2020-04-06 07:00:00+02:00,89.7,72.03,229.60000000000002,20.524,2.173,114.35528000000001,16.464,16.863
2020-04-06 08:00:00+02:00,101.66000000000001,78.4,356.70000000000005,26.387999999999998,8.323,114.35528000000001,16.584,16.643
2020-04-06 09:00:00+02:00,71.53,90.64999999999999,343.58000000000004,27.854,16.851,134.64412000000002,16.392,16.544
2020-04-06 10:00:00+02:00,99.13000000000001,80.36,334.56,27.854,24.641000000000002,136.48856,15.084,14.178999999999998
2020-04-06 11:00:00+02:00,98.67,73.5,258.3,27.854,29.93,130.95524,14.868,12.1
2020-04-06 12:00:00+02:00,92.23,69.58,273.88,27.121,32.923,118.96638,10.524000000000001,10.208
2020-04-06 13:00:00+02:00,76.59,67.62,257.48,27.121,33.415,115.2775,10.032,11.176
2020-04-06 14:00:00+02:00,63.71,68.11,253.38000000000002,27.121,32.513,115.2775,10.332,11.891
2020-04-06 15:00:00+02:00,68.08,77.91,317.34000000000003,27.121,28.864,114.35528000000001,11.232000000000001,11.649
2020-04-06 16:00:00+02:00,85.33,104.86,400.98,26.387999999999998,23.001,130.03302,12.18,16.511
2020-04-06 17:00:00+02:00,83.49000000000001,130.34,315.70000000000005,26.387999999999998,15.17,146.63298,9.696,18.270999999999997
2020-04-06 18:00:00+02:00,83.95,161.21,400.98,27.854,7.216,151.24408,9.24,14.101999999999999
2020-04-06 19:00:00+02:00,88.09,163.66,333.74,27.121,1.558,152.1663,8.964,10.296
2020-04-06 20:00:00+02:00,105.57000000000001,188.65,280.44,30.053,0.041,154.01074,9.048,10.241
2020-04-06 21:00:00+02:00,102.35000000000001,155.82,277.16,22.723,0.0,150.32186000000002,10.836,9.834
2020-04-06 22:00:00+02:00,63.480000000000004,131.81,227.14000000000001,19.791,0.0,149.39964,12.756,10.790999999999999
2020-04-06 23:00:00+02:00,57.730000000000004,113.67999999999999,283.72,19.058,0.0,151.24408,10.836,10.274
2020-04-07 00:00:00+02:00,57.27,115.14999999999999,327.18,20.524,0.0,150.32186000000002,10.596,9.360999999999999
2020-04-07 01:00:00+02:00,83.49000000000001,118.09,314.06,21.256999999999998,0.0,150.32186000000002,11.976,8.712
2020-04-07 02:00:00+02:00,74.29,118.09,233.70000000000002,21.99,0.0,150.32186000000002,10.968,10.241
2020-04-07 03:00:00+02:00,56.35,113.67999999999999,298.48,21.256999999999998,0.0,148.47742,11.844,11.363
2020-04-07 04:00:00+02:00,56.580000000000005,96.03999999999999,297.66,21.256999999999998,0.0,149.39964,11.928,12.649999999999999
2020-04-07 05:00:00+02:00,57.96,94.08,313.24,21.256999999999998,0.0,146.63298,11.616,13.343
2020-04-07 06:00:00+02:00,60.95,99.96,331.28000000000003,21.256999999999998,0.082,145.71076,11.352,14.222999999999999
2020-04-07 07:00:00+02:00,71.76,107.8,298.48,24.189,2.132,142.02188,11.364,12.991
2020-04-07 08:00:00+02:00,80.96000000000001,108.28999999999999,345.22,27.121,8.241,147.5552,10.284,11.187
2020-04-07 09:00:00+02:00,82.11,84.28,377.20000000000005,27.854,16.851,148.47742,8.184000000000001,9.514999999999999
2020-04-07 10:00:00+02:00,77.05,66.64,356.70000000000005,27.121,24.805,157.69962,7.26,8.503
2020-04-07 11:00:00+02:00,64.63000000000001,68.11,321.44,26.387999999999998,30.094,156.7774,5.748,10.065
2020-04-07 12:00:00+02:00,56.81,64.19,296.02000000000004,26.387999999999998,33.087,142.94410000000002,4.392,9.647
2020-04-07 13:00:00+02:00,56.81,73.01,263.22,24.922,33.989000000000004,129.1108,4.692,8.349
2020-04-07 14:00:00+02:00,56.81,74.97,204.18,24.922,32.800000000000004,128.18858,4.596,7.853999999999999
2020-04-07 15:00:00+02:00,67.62,89.67,257.48,25.655,29.438000000000002,129.1108,3.408,8.008
2020-04-07 16:00:00+02:00,86.25,124.95,308.32000000000005,26.387999999999998,23.493000000000002,142.94410000000002,2.58,7.271
2020-04-07 17:00:00+02:00,77.05,140.63,367.36,26.387999999999998,14.965,153.08852000000002,1.608,6.116
2020-04-07 18:00:00+02:00,79.58,179.82999999999998,328.0,27.854,6.970000000000001,158.62184000000002,0.864,3.2009999999999996
2020-04-07 19:00:00+02:00,106.49000000000001,187.18,266.5,24.922,1.7630000000000001,158.62184000000002,0.636,1.628
2020-04-07 20:00:00+02:00,94.3,202.37,287.0,25.655,0.041,152.1663,0.504,1.4409999999999998
2020-04-07 21:00:00+02:00,71.3,154.84,300.12,23.456,0.0,146.63298,0.432,1.4849999999999999
2020-04-07 22:00:00+02:00,68.77,134.26,355.06,21.256999999999998,0.0,148.47742,0.276,1.5619999999999998
2020-04-07 23:00:00+02:00,71.99000000000001,128.87,309.14000000000004,20.524,0.0,149.39964,0.14400000000000002,1.8809999999999998
2020-04-08 00:00:00+02:00,53.36,84.28,319.8,20.524,0.0,153.08852000000002,0.312,2.541
2020-04-08 01:00:00+02:00,50.370000000000005,77.42,305.86,21.256999999999998,0.0,151.24408,0.936,2.8049999999999997
2020-04-08 02:00:00+02:00,46.230000000000004,76.44,320.62,21.256999999999998,0.0,150.32186000000002,2.3040000000000003,2.937
2020-04-08 03:00:00+02:00,47.38,76.44,362.44000000000005,21.256999999999998,0.0,144.78854,3.588,3.4869999999999997
2020-04-08 04:00:00+02:00,63.25,93.1,292.74,21.99,0.0,145.71076,6.228,5.5
2020-04-08 05:00:00+02:00,65.09,95.55,277.16,21.99,0.0,145.71076,7.272,8.283
2020-04-08 06:00:00+02:00,72.68,95.55,283.72,23.456,0.123,144.78854,7.956,10.636999999999999
2020-04-08 07:00:00+02:00,63.480000000000004,90.64999999999999,242.72000000000003,21.99,2.46,142.02188,8.892,11.869
2020-04-08 08:00:00+02:00,75.44,106.82,303.40000000000003,21.99,8.692,140.17744000000002,8.748,10.174999999999999
2020-04-08 09:00:00+02:00,78.43,108.28999999999999,349.32000000000005,22.723,16.523,139.25522,7.488,6.159999999999999
2020-04-08 10:00:00+02:00,61.18,107.31,312.42,23.456,22.837,142.02188,6.24,8.602
2020-04-08 11:00:00+02:00,55.43,104.37,225.50000000000003,25.655,27.880000000000003,139.25522,6.384,8.382
2020-04-08 12:00:00+02:00,54.28,101.92,246.82000000000002,27.854,30.053,126.34414000000001,5.688,6.028
2020-04-08 13:00:00+02:00,57.5,101.42999999999999,315.70000000000005,27.854,30.463,126.34414000000001,5.5200000000000005,5.72
2020-04-08 14:00:00+02:00,65.09,101.92,357.52000000000004,28.587,28.741,128.18858,5.796,5.675999999999999
2020-04-08 15:00:00+02:00,96.83,102.41,397.70000000000005,27.854,23.288,142.02188,5.604,6.082999999999999
2020-04-08 16:00:00+02:00,78.89,113.67999999999999,362.44000000000005,27.854,17.794,144.78854,4.884,6.577999999999999
2020-04-08 17:00:00+02:00,107.64,126.42,324.72,27.854,11.931000000000001,145.71076,4.8,6.05
2020-04-08 18:00:00+02:00,83.95,146.51,319.8,30.053,6.314,147.5552,4.452,5.709
2020-04-08 19:00:00+02:00,98.44,124.46,259.12,28.587,1.681,143.86632,6.516,6.127
2020-04-08 20:00:00+02:00,93.15,103.39,347.68,27.854,0.041,147.5552,4.992,6.138
2020-04-08 21:00:00+02:00,71.99000000000001,105.84,318.98,24.189,0.0,142.94410000000002,7.38,8.591
2020-04-08 22:00:00+02:00,44.85,103.88,280.44,21.256999999999998,0.0,143.86632,9.0,10.174999999999999
2020-04-08 23:00:00+02:00,47.61,69.09,234.52,20.524,0.0,141.09966,9.624,11.946
2020-04-09 00:00:00+02:00,38.870000000000005,57.33,281.26000000000005,19.791,0.0,130.03302,9.828,12.770999999999999
2020-04-09 01:00:00+02:00,37.72,55.37,322.26000000000005,19.058,0.0,127.26636,10.032,12.859
2020-04-09 02:00:00+02:00,28.52,54.879999999999995,219.76000000000002,19.058,0.0,126.34414000000001,10.404,14.332999999999998
2020-04-09 03:00:00+02:00,28.060000000000002,54.879999999999995,273.88,19.058,0.0,126.34414000000001,10.332,13.254999999999999
2020-04-09 04:00:00+02:00,27.6,54.39,240.26000000000002,19.058,0.0,126.34414000000001,9.204,11.484
2020-04-09 05:00:00+02:00,39.56,55.86,195.16000000000003,19.058,0.0,126.34414000000001,10.344,12.793
2020-04-09 06:00:00+02:00,45.54,56.839999999999996,280.44,19.058,0.123,128.18858,10.56,13.540999999999999
2020-04-09 07:00:00+02:00,103.27000000000001,58.8,332.92,19.058,1.8860000000000001,130.03302,8.868,13.145
2020-04-09 08:00:00+02:00,115.92,59.29,290.28000000000003,19.058,6.847,129.1108,9.096,14.905
2020-04-09 09:00:00+02:00,66.24000000000001,56.839999999999996,188.60000000000002,18.325,15.99,127.26636,8.412,16.852
2020-04-09 10:00:00+02:00,49.22,54.879999999999995,299.3,18.325,25.133000000000003,110.66640000000001,7.92,14.376999999999999
2020-04-09 11:00:00+02:00,66.47,61.25,337.02000000000004,22.723,30.791,124.4997,7.968,19.272
2020-04-09 12:00:00+02:00,73.83,70.07,295.20000000000005,24.189,33.866,111.58862,7.356,21.119999999999997
2020-04-09 13:00:00+02:00,37.260000000000005,69.09,270.6,24.189,34.768,109.74418,6.936,19.019
2020-04-09 14:00:00+02:00,34.730000000000004,68.11,209.10000000000002,24.189,33.538000000000004,94.98866000000001,5.796,13.09
2020-04-09 15:00:00+02:00,37.260000000000005,68.6,271.42,24.189,30.176000000000002,108.82196,7.464,21.119999999999997
2020-04-09 16:00:00+02:00,36.800000000000004,70.56,296.02000000000004,24.189,24.518,110.66640000000001,5.484,21.878999999999998
2020-04-09 17:00:00+02:00,52.21,69.58,309.14000000000004,24.189,16.441,111.58862,5.136,21.494
2020-04-09 18:00:00+02:00,82.57000000000001,86.73,234.52,24.189,7.667000000000001,114.35528000000001,6.144,19.965
2020-04-09 19:00:00+02:00,83.03,123.48,310.78000000000003,24.922,1.681,124.4997,7.272,15.608999999999998
2020-04-09 20:00:00+02:00,96.60000000000001,108.28999999999999,280.44,24.922,0.041,128.18858,8.544,12.088999999999999
2020-04-09 21:00:00+02:00,89.7,135.24,275.52000000000004,19.791,0.0,127.26636,8.832,10.626
2020-04-09 22:00:00+02:00,87.86,135.24,266.5,19.791,0.0,126.34414000000001,8.544,9.042
2020-04-09 23:00:00+02:00,94.3,124.46,284.54,21.256999999999998,0.0,130.95524,7.656000000000001,7.656
2020-04-10 00:00:00+02:00,91.77000000000001,98.0,293.56,21.99,0.0,142.94410000000002,6.516,6.412999999999999
2020-04-10 01:00:00+02:00,88.32000000000001,83.78999999999999,321.44,20.524,0.0,143.86632,5.46,5.885
2020-04-10 02:00:00+02:00,100.05000000000001,81.34,312.42,20.524,0.0,143.86632,4.836,5.643
2020-04-10 03:00:00+02:00,90.16000000000001,82.81,294.38,20.524,0.0,137.41078000000002,4.692,5.401
2020-04-10 04:00:00+02:00,93.38000000000001,82.81,292.74,21.256999999999998,0.0,137.41078000000002,4.272,5.544
2020-04-10 05:00:00+02:00,94.07000000000001,82.81,349.32000000000005,21.256999999999998,0.0,136.48856,3.7800000000000002,5.928999999999999
2020-04-10 06:00:00+02:00,99.82000000000001,86.73,309.96000000000004,21.256999999999998,0.246,134.64412000000002,3.564,5.742
2020-04-10 07:00:00+02:00,97.75,87.71,305.86,20.524,3.075,135.56634,2.976,5.763999999999999
2020-04-10 08:00:00+02:00,89.93,89.67,305.86,21.256999999999998,8.241,134.64412000000002,3.612,5.72
2020-04-10 09:00:00+02:00,65.32000000000001,89.17999999999999,221.4,21.256999999999998,14.186,133.7219,3.444,9.152
2020-04-10 10:00:00+02:00,54.97,78.4,289.46000000000004,21.256999999999998,20.623,92.22200000000001,3.096,6.952
2020-04-10 11:00:00+02:00,54.97,77.91,326.36,26.387999999999998,27.019000000000002,106.0553,3.336,9.921999999999999
2020-04-10 12:00:00+02:00,49.68,78.4,264.86,27.121,32.185,91.29978,3.36,8.052
2020-04-10 13:00:00+02:00,47.61,74.97,227.96,25.655,33.374,90.37756,2.652,7.832
2020-04-10 14:00:00+02:00,48.300000000000004,75.46,329.64000000000004,26.387999999999998,32.144,105.13308,2.724,8.734
2020-04-10 15:00:00+02:00,48.07,75.46,323.08000000000004,26.387999999999998,28.905,92.22200000000001,2.088,7.611999999999999
2020-04-10 16:00:00+02:00,60.720000000000006,83.78999999999999,318.16,26.387999999999998,22.55,102.36642,2.184,8.734
2020-04-10 17:00:00+02:00,78.2,108.78,365.72,27.121,15.088000000000001,123.57748000000001,1.668,9.306
2020-04-10 18:00:00+02:00,69.46000000000001,135.73,370.64000000000004,30.053,7.339,131.87746,1.1400000000000001,7.226999999999999
2020-04-10 19:00:00+02:00,92.69,161.7,347.68,30.785999999999998,1.927,129.1108,0.8280000000000001,5.258
2020-04-10 20:00:00+02:00,68.08,145.53,292.74,30.053,0.082,128.18858,0.9,3.828
2020-04-10 21:00:00+02:00,71.53,147.49,298.48,24.189,0.0,128.18858,0.5760000000000001,3.355
2020-04-10 22:00:00+02:00,101.2,137.2,313.24,21.256999999999998,0.0,129.1108,0.3,2.8379999999999996
