,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-02-04 17:00:00+01:00,338.0,275.0,1603.0,3007.0,24.0,35.0
2020-02-04 18:00:00+01:00,553.0,280.0,1974.0,3007.0,0.0,34.0
2020-02-04 19:00:00+01:00,519.0,280.0,1913.0,3008.0,0.0,38.0
2020-02-04 20:00:00+01:00,321.0,259.0,1170.0,3009.0,0.0,43.0
2020-02-04 21:00:00+01:00,217.0,258.0,901.0,3009.0,0.0,38.0
2020-02-04 22:00:00+01:00,178.0,241.0,723.0,3009.0,0.0,35.0
2020-02-04 23:00:00+01:00,185.0,232.0,624.0,3009.0,0.0,30.0
2020-02-05 00:00:00+01:00,140.0,238.0,663.0,3011.0,0.0,29.0
2020-02-05 01:00:00+01:00,48.0,243.0,544.0,3011.0,0.0,27.0
2020-02-05 02:00:00+01:00,54.0,246.0,507.0,3008.0,0.0,23.0
2020-02-05 03:00:00+01:00,51.0,247.0,546.0,3010.0,0.0,20.0
2020-02-05 04:00:00+01:00,64.0,255.0,512.0,3007.0,0.0,20.0
2020-02-05 05:00:00+01:00,115.0,257.0,645.0,3009.0,0.0,16.0
2020-02-05 06:00:00+01:00,588.0,261.0,1020.0,3010.0,0.0,15.0
2020-02-05 07:00:00+01:00,1751.0,286.0,2866.0,3008.0,0.0,14.0
2020-02-05 08:00:00+01:00,2644.0,315.0,3409.0,3009.0,10.0,13.0
2020-02-05 09:00:00+01:00,2579.0,317.0,3405.0,3008.0,98.0,15.0
2020-02-05 10:00:00+01:00,2075.0,277.0,3054.0,3007.0,467.0,11.0
2020-02-05 11:00:00+01:00,1383.0,277.0,2618.0,3007.0,331.0,12.0
2020-02-05 12:00:00+01:00,589.0,264.0,1232.0,3007.0,956.0,16.0
2020-02-05 13:00:00+01:00,265.0,268.0,1098.0,3006.0,697.0,16.0
2020-02-05 14:00:00+01:00,278.0,261.0,1147.0,3006.0,770.0,13.0
2020-02-05 15:00:00+01:00,313.0,268.0,1111.0,3004.0,536.0,12.0
2020-02-05 16:00:00+01:00,589.0,257.0,1586.0,3003.0,253.0,13.0
2020-02-05 17:00:00+01:00,1516.0,291.0,2788.0,3003.0,25.0,6.0
2020-02-05 18:00:00+01:00,2045.0,332.0,3388.0,3005.0,0.0,7.0
2020-02-05 19:00:00+01:00,1946.0,337.0,3207.0,3008.0,0.0,11.0
2020-02-05 20:00:00+01:00,1159.0,288.0,2375.0,3010.0,0.0,16.0
2020-02-05 21:00:00+01:00,539.0,270.0,1494.0,3011.0,0.0,19.0
2020-02-05 22:00:00+01:00,144.0,245.0,946.0,3013.0,0.0,24.0
2020-02-05 23:00:00+01:00,119.0,242.0,725.0,3015.0,0.0,26.0
2020-02-06 00:00:00+01:00,90.0,241.0,595.0,3016.0,0.0,30.0
2020-02-06 01:00:00+01:00,57.0,225.0,459.0,3014.0,0.0,29.0
2020-02-06 02:00:00+01:00,61.0,236.0,427.0,3014.0,0.0,29.0
2020-02-06 03:00:00+01:00,65.0,229.0,367.0,3015.0,0.0,30.0
2020-02-06 04:00:00+01:00,88.0,251.0,381.0,3014.0,0.0,39.0
2020-02-06 05:00:00+01:00,199.0,241.0,1060.0,3016.0,0.0,41.0
2020-02-06 06:00:00+01:00,906.0,251.0,1866.0,3012.0,0.0,34.0
2020-02-06 07:00:00+01:00,1845.0,279.0,2923.0,3012.0,0.0,44.0
2020-02-06 08:00:00+01:00,2096.0,322.0,3427.0,3016.0,36.0,46.0
2020-02-06 09:00:00+01:00,2091.0,328.0,3503.0,3017.0,158.0,45.0
2020-02-06 10:00:00+01:00,1401.0,316.0,2901.0,3015.0,339.0,43.0
2020-02-06 11:00:00+01:00,1072.0,298.0,2209.0,3013.0,686.0,37.0
2020-02-06 12:00:00+01:00,557.0,282.0,1226.0,3010.0,867.0,27.0
2020-02-06 13:00:00+01:00,205.0,256.0,829.0,3005.0,870.0,27.0
2020-02-06 14:00:00+01:00,412.0,263.0,1175.0,3006.0,754.0,26.0
2020-02-06 15:00:00+01:00,472.0,286.0,1355.0,3006.0,529.0,32.0
2020-02-06 16:00:00+01:00,751.0,289.0,2166.0,3005.0,255.0,31.0
2020-02-06 17:00:00+01:00,2025.0,265.0,3400.0,3005.0,30.0,29.0
2020-02-06 18:00:00+01:00,2648.0,320.0,3541.0,3006.0,0.0,9.0
2020-02-06 19:00:00+01:00,2351.0,326.0,3228.0,3010.0,0.0,3.0
2020-02-06 20:00:00+01:00,2017.0,261.0,2811.0,3011.0,0.0,5.0
2020-02-06 21:00:00+01:00,1433.0,257.0,1831.0,3014.0,0.0,8.0
2020-02-06 22:00:00+01:00,1213.0,250.0,1442.0,3015.0,0.0,6.0
2020-02-06 23:00:00+01:00,353.0,233.0,716.0,3016.0,0.0,7.0
2020-02-07 00:00:00+01:00,175.0,228.0,768.0,3018.0,0.0,5.0
2020-02-07 01:00:00+01:00,135.0,218.0,674.0,3018.0,0.0,4.0
2020-02-07 02:00:00+01:00,126.0,225.0,566.0,3018.0,0.0,3.0
2020-02-07 03:00:00+01:00,131.0,227.0,521.0,3020.0,0.0,1.0
2020-02-07 04:00:00+01:00,152.0,215.0,532.0,3018.0,0.0,1.0
2020-02-07 05:00:00+01:00,355.0,225.0,1115.0,3016.0,0.0,1.0
2020-02-07 06:00:00+01:00,1702.0,258.0,2892.0,3016.0,0.0,1.0
2020-02-07 07:00:00+01:00,2807.0,305.0,3677.0,3015.0,0.0,2.0
2020-02-07 08:00:00+01:00,2972.0,312.0,3802.0,3015.0,37.0,2.0
2020-02-07 09:00:00+01:00,2491.0,300.0,3538.0,3017.0,254.0,3.0
2020-02-07 10:00:00+01:00,1998.0,311.0,3095.0,3014.0,516.0,4.0
2020-02-07 11:00:00+01:00,932.0,262.0,2344.0,3013.0,745.0,4.0
2020-02-07 12:00:00+01:00,293.0,222.0,1274.0,3011.0,872.0,2.0
2020-02-07 13:00:00+01:00,260.0,220.0,980.0,3008.0,867.0,1.0
2020-02-07 14:00:00+01:00,253.0,219.0,985.0,3005.0,750.0,0.0
2020-02-07 15:00:00+01:00,280.0,224.0,1185.0,3002.0,529.0,2.0
2020-02-07 16:00:00+01:00,480.0,257.0,1555.0,3002.0,258.0,3.0
2020-02-07 17:00:00+01:00,766.0,298.0,2074.0,3001.0,34.0,1.0
2020-02-07 18:00:00+01:00,1550.0,310.0,3139.0,3005.0,0.0,4.0
2020-02-07 19:00:00+01:00,1147.0,297.0,2157.0,3007.0,0.0,9.0
2020-02-07 20:00:00+01:00,558.0,254.0,1244.0,3011.0,0.0,12.0
2020-02-07 21:00:00+01:00,392.0,224.0,1107.0,3015.0,0.0,21.0
2020-02-07 22:00:00+01:00,348.0,225.0,1244.0,3015.0,0.0,30.0
2020-02-07 23:00:00+01:00,332.0,222.0,970.0,3019.0,0.0,28.0
2020-02-08 00:00:00+01:00,161.0,222.0,1086.0,3017.0,0.0,23.0
2020-02-08 01:00:00+01:00,90.0,208.0,853.0,3019.0,0.0,20.0
2020-02-08 02:00:00+01:00,81.0,213.0,751.0,3018.0,0.0,11.0
2020-02-08 03:00:00+01:00,76.0,215.0,656.0,3019.0,0.0,9.0
2020-02-08 04:00:00+01:00,118.0,204.0,730.0,3017.0,0.0,11.0
2020-02-08 05:00:00+01:00,109.0,209.0,751.0,3017.0,0.0,9.0
2020-02-08 06:00:00+01:00,135.0,219.0,800.0,3016.0,0.0,8.0
2020-02-08 07:00:00+01:00,229.0,233.0,971.0,3019.0,0.0,5.0
2020-02-08 08:00:00+01:00,365.0,231.0,936.0,3020.0,46.0,3.0
2020-02-08 09:00:00+01:00,477.0,227.0,871.0,3020.0,205.0,4.0
2020-02-08 10:00:00+01:00,125.0,230.0,987.0,3018.0,426.0,3.0
2020-02-08 11:00:00+01:00,111.0,233.0,815.0,3017.0,662.0,2.0
2020-02-08 12:00:00+01:00,102.0,222.0,628.0,3016.0,721.0,2.0
2020-02-08 13:00:00+01:00,115.0,210.0,499.0,3010.0,680.0,3.0
2020-02-08 14:00:00+01:00,111.0,211.0,565.0,3008.0,759.0,4.0
2020-02-08 15:00:00+01:00,96.0,210.0,756.0,3005.0,534.0,6.0
2020-02-08 16:00:00+01:00,110.0,217.0,1089.0,3003.0,266.0,10.0
2020-02-08 17:00:00+01:00,441.0,230.0,2004.0,3002.0,41.0,14.0
2020-02-08 18:00:00+01:00,782.0,241.0,2749.0,3002.0,0.0,7.0
2020-02-08 19:00:00+01:00,553.0,238.0,1642.0,3007.0,0.0,7.0
2020-02-08 20:00:00+01:00,316.0,241.0,1226.0,3008.0,0.0,14.0
2020-02-08 21:00:00+01:00,277.0,229.0,1009.0,3011.0,0.0,39.0
2020-02-08 22:00:00+01:00,230.0,210.0,1054.0,3014.0,0.0,39.0
2020-02-08 23:00:00+01:00,146.0,203.0,683.0,3014.0,0.0,36.0
2020-02-09 00:00:00+01:00,125.0,206.0,679.0,3014.0,0.0,27.0
2020-02-09 01:00:00+01:00,57.0,204.0,583.0,3014.0,0.0,29.0
2020-02-09 02:00:00+01:00,89.0,201.0,593.0,3016.0,0.0,26.0
2020-02-09 03:00:00+01:00,84.0,202.0,577.0,3016.0,0.0,31.0
2020-02-09 04:00:00+01:00,67.0,202.0,541.0,3016.0,0.0,35.0
2020-02-09 05:00:00+01:00,57.0,199.0,549.0,3015.0,0.0,31.0
2020-02-09 06:00:00+01:00,141.0,207.0,641.0,3016.0,0.0,40.0
2020-02-09 07:00:00+01:00,189.0,208.0,686.0,3015.0,0.0,46.0
2020-02-09 08:00:00+01:00,140.0,208.0,799.0,3015.0,63.0,46.0
2020-02-09 09:00:00+01:00,139.0,192.0,743.0,3015.0,185.0,41.0
2020-02-09 10:00:00+01:00,127.0,193.0,568.0,3013.0,534.0,39.0
2020-02-09 11:00:00+01:00,89.0,207.0,561.0,3012.0,646.0,50.0
2020-02-09 12:00:00+01:00,87.0,194.0,566.0,3005.0,857.0,54.0
2020-02-09 13:00:00+01:00,91.0,198.0,512.0,2996.0,851.0,48.0
2020-02-09 14:00:00+01:00,137.0,195.0,574.0,2991.0,503.0,53.0
2020-02-09 15:00:00+01:00,155.0,188.0,668.0,2987.0,340.0,55.0
2020-02-09 16:00:00+01:00,172.0,194.0,754.0,2985.0,191.0,55.0
2020-02-09 17:00:00+01:00,214.0,198.0,1333.0,2990.0,38.0,58.0
2020-02-09 18:00:00+01:00,420.0,200.0,1921.0,2991.0,0.0,52.0
2020-02-09 19:00:00+01:00,260.0,200.0,1020.0,2990.0,0.0,52.0
2020-02-09 20:00:00+01:00,152.0,194.0,832.0,2986.0,0.0,50.0
2020-02-09 21:00:00+01:00,80.0,207.0,620.0,2980.0,0.0,52.0
2020-02-09 22:00:00+01:00,58.0,209.0,640.0,2982.0,0.0,46.0
2020-02-09 23:00:00+01:00,116.0,205.0,466.0,2982.0,0.0,43.0
2020-02-10 00:00:00+01:00,37.0,198.0,377.0,2981.0,0.0,42.0
2020-02-10 01:00:00+01:00,29.0,199.0,411.0,2979.0,0.0,40.0
2020-02-10 02:00:00+01:00,34.0,201.0,398.0,2977.0,0.0,41.0
2020-02-10 03:00:00+01:00,30.0,196.0,382.0,2974.0,0.0,47.0
2020-02-10 04:00:00+01:00,29.0,183.0,406.0,2971.0,0.0,41.0
2020-02-10 05:00:00+01:00,88.0,198.0,449.0,2971.0,0.0,28.0
2020-02-10 06:00:00+01:00,247.0,234.0,1099.0,2969.0,0.0,28.0
2020-02-10 07:00:00+01:00,477.0,275.0,1523.0,2973.0,0.0,28.0
2020-02-10 08:00:00+01:00,757.0,286.0,1989.0,2975.0,36.0,24.0
2020-02-10 09:00:00+01:00,936.0,282.0,1834.0,2973.0,121.0,25.0
2020-02-10 10:00:00+01:00,925.0,250.0,1662.0,2977.0,355.0,29.0
2020-02-10 11:00:00+01:00,907.0,221.0,1630.0,2977.0,206.0,31.0
2020-02-10 12:00:00+01:00,903.0,160.0,1563.0,2981.0,464.0,32.0
2020-02-10 13:00:00+01:00,872.0,160.0,1454.0,2988.0,742.0,40.0
2020-02-10 14:00:00+01:00,641.0,171.0,1228.0,2986.0,649.0,45.0
2020-02-10 15:00:00+01:00,438.0,201.0,1019.0,2985.0,365.0,48.0
2020-02-10 16:00:00+01:00,312.0,222.0,1345.0,2992.0,91.0,50.0
2020-02-10 17:00:00+01:00,332.0,275.0,1599.0,2989.0,19.0,55.0
2020-02-10 18:00:00+01:00,353.0,270.0,1956.0,2986.0,0.0,51.0
2020-02-10 19:00:00+01:00,457.0,275.0,1186.0,2985.0,0.0,38.0
2020-02-10 20:00:00+01:00,233.0,207.0,727.0,2984.0,0.0,40.0
2020-02-10 21:00:00+01:00,102.0,204.0,604.0,2982.0,0.0,40.0
2020-02-10 22:00:00+01:00,89.0,209.0,669.0,2984.0,0.0,31.0
2020-02-10 23:00:00+01:00,127.0,209.0,867.0,2988.0,0.0,37.0
2020-02-11 00:00:00+01:00,121.0,208.0,552.0,2984.0,0.0,34.0
2020-02-11 01:00:00+01:00,56.0,195.0,519.0,2986.0,0.0,30.0
2020-02-11 02:00:00+01:00,34.0,205.0,446.0,2959.0,0.0,38.0
2020-02-11 03:00:00+01:00,59.0,209.0,567.0,2944.0,0.0,42.0
2020-02-11 04:00:00+01:00,90.0,214.0,543.0,2963.0,0.0,40.0
2020-02-11 05:00:00+01:00,166.0,204.0,609.0,3000.0,0.0,47.0
2020-02-11 06:00:00+01:00,183.0,212.0,1404.0,3006.0,0.0,51.0
2020-02-11 07:00:00+01:00,544.0,255.0,1367.0,3008.0,0.0,54.0
2020-02-11 08:00:00+01:00,919.0,267.0,1264.0,3008.0,42.0,58.0
2020-02-11 09:00:00+01:00,936.0,283.0,1385.0,3014.0,117.0,59.0
2020-02-11 10:00:00+01:00,887.0,230.0,1092.0,3013.0,177.0,54.0
2020-02-11 11:00:00+01:00,910.0,215.0,1220.0,3013.0,262.0,51.0
2020-02-11 12:00:00+01:00,570.0,215.0,1104.0,3011.0,375.0,53.0
2020-02-11 13:00:00+01:00,579.0,222.0,1294.0,3006.0,243.0,54.0
2020-02-11 14:00:00+01:00,553.0,230.0,1396.0,3011.0,460.0,57.0
2020-02-11 15:00:00+01:00,619.0,230.0,1357.0,3012.0,251.0,57.0
2020-02-11 16:00:00+01:00,671.0,232.0,1407.0,3012.0,193.0,55.0
2020-02-11 17:00:00+01:00,589.0,260.0,1660.0,3011.0,45.0,43.0
2020-02-11 18:00:00+01:00,1111.0,240.0,2462.0,3013.0,0.0,45.0
2020-02-11 19:00:00+01:00,1314.0,236.0,2017.0,3013.0,0.0,52.0
2020-02-11 20:00:00+01:00,332.0,218.0,1111.0,3013.0,0.0,49.0
2020-02-11 21:00:00+01:00,282.0,220.0,856.0,3007.0,0.0,50.0
2020-02-11 22:00:00+01:00,535.0,231.0,1524.0,3010.0,0.0,49.0
2020-02-11 23:00:00+01:00,401.0,254.0,1292.0,3005.0,0.0,48.0
2020-02-12 00:00:00+01:00,159.0,228.0,529.0,3005.0,0.0,41.0
2020-02-12 01:00:00+01:00,48.0,200.0,472.0,3007.0,0.0,39.0
2020-02-12 02:00:00+01:00,19.0,202.0,504.0,3008.0,0.0,38.0
2020-02-12 03:00:00+01:00,52.0,212.0,497.0,3009.0,0.0,46.0
2020-02-12 04:00:00+01:00,76.0,218.0,491.0,3005.0,0.0,48.0
2020-02-12 05:00:00+01:00,123.0,220.0,687.0,3005.0,0.0,46.0
2020-02-12 06:00:00+01:00,370.0,239.0,1428.0,3004.0,0.0,44.0
2020-02-12 07:00:00+01:00,972.0,273.0,1943.0,3005.0,0.0,37.0
2020-02-12 08:00:00+01:00,1713.0,276.0,2811.0,3007.0,12.0,37.0
2020-02-12 09:00:00+01:00,1240.0,280.0,2362.0,3007.0,109.0,43.0
2020-02-12 10:00:00+01:00,1074.0,225.0,1914.0,3006.0,398.0,42.0
2020-02-12 11:00:00+01:00,657.0,219.0,1253.0,3002.0,481.0,45.0
2020-02-12 12:00:00+01:00,432.0,216.0,901.0,3001.0,503.0,46.0
2020-02-12 13:00:00+01:00,483.0,212.0,883.0,3002.0,631.0,45.0
2020-02-12 14:00:00+01:00,612.0,213.0,924.0,3003.0,346.0,45.0
2020-02-12 15:00:00+01:00,660.0,214.0,856.0,3002.0,303.0,43.0
2020-02-12 16:00:00+01:00,646.0,223.0,954.0,3005.0,114.0,32.0
2020-02-12 17:00:00+01:00,1102.0,234.0,1418.0,3001.0,53.0,25.0
2020-02-12 18:00:00+01:00,1678.0,261.0,2956.0,3002.0,0.0,26.0
2020-02-12 19:00:00+01:00,1774.0,262.0,2896.0,3004.0,0.0,26.0
2020-02-12 20:00:00+01:00,766.0,243.0,2021.0,3004.0,0.0,27.0
2020-02-12 21:00:00+01:00,406.0,221.0,746.0,3006.0,0.0,24.0
2020-02-12 22:00:00+01:00,485.0,211.0,1218.0,3007.0,0.0,15.0
2020-02-12 23:00:00+01:00,189.0,211.0,868.0,3011.0,0.0,13.0
2020-02-13 00:00:00+01:00,194.0,229.0,711.0,3011.0,0.0,10.0
2020-02-13 01:00:00+01:00,114.0,208.0,656.0,3013.0,0.0,6.0
2020-02-13 02:00:00+01:00,165.0,211.0,592.0,3015.0,0.0,8.0
2020-02-13 03:00:00+01:00,244.0,228.0,568.0,3013.0,0.0,14.0
2020-02-13 04:00:00+01:00,262.0,201.0,615.0,3015.0,0.0,27.0
2020-02-13 05:00:00+01:00,235.0,220.0,846.0,3016.0,0.0,40.0
2020-02-13 06:00:00+01:00,637.0,228.0,1339.0,3015.0,0.0,51.0
2020-02-13 07:00:00+01:00,994.0,269.0,1472.0,3017.0,0.0,56.0
2020-02-13 08:00:00+01:00,1365.0,282.0,2020.0,3017.0,76.0,58.0
2020-02-13 09:00:00+01:00,1085.0,262.0,1649.0,3017.0,166.0,55.0
2020-02-13 10:00:00+01:00,925.0,229.0,1450.0,3015.0,296.0,56.0
2020-02-13 11:00:00+01:00,1027.0,208.0,1947.0,3013.0,647.0,54.0
2020-02-13 12:00:00+01:00,431.0,212.0,1163.0,3010.0,484.0,57.0
2020-02-13 13:00:00+01:00,379.0,214.0,1267.0,3004.0,208.0,51.0
2020-02-13 14:00:00+01:00,358.0,212.0,1337.0,3002.0,226.0,52.0
2020-02-13 15:00:00+01:00,447.0,212.0,1456.0,2989.0,92.0,58.0
2020-02-13 16:00:00+01:00,626.0,219.0,1445.0,2990.0,70.0,61.0
2020-02-13 17:00:00+01:00,1276.0,283.0,2141.0,2993.0,6.0,56.0
2020-02-13 18:00:00+01:00,2664.0,283.0,3186.0,3004.0,0.0,60.0
2020-02-13 19:00:00+01:00,2408.0,280.0,3060.0,3004.0,0.0,45.0
2020-02-13 20:00:00+01:00,1461.0,250.0,2020.0,3003.0,0.0,35.0
2020-02-13 21:00:00+01:00,1009.0,231.0,1837.0,3001.0,0.0,35.0
2020-02-13 22:00:00+01:00,653.0,232.0,1377.0,3001.0,0.0,37.0
2020-02-13 23:00:00+01:00,221.0,232.0,713.0,3002.0,0.0,36.0
2020-02-14 00:00:00+01:00,170.0,230.0,806.0,3000.0,0.0,31.0
2020-02-14 01:00:00+01:00,38.0,208.0,584.0,3002.0,0.0,39.0
2020-02-14 02:00:00+01:00,39.0,219.0,560.0,3001.0,0.0,42.0
2020-02-14 03:00:00+01:00,37.0,222.0,560.0,3001.0,0.0,43.0
2020-02-14 04:00:00+01:00,68.0,223.0,545.0,3002.0,0.0,39.0
2020-02-14 05:00:00+01:00,177.0,236.0,829.0,3000.0,0.0,44.0
2020-02-14 06:00:00+01:00,1585.0,242.0,2463.0,3000.0,0.0,43.0
2020-02-14 07:00:00+01:00,2457.0,291.0,3144.0,2997.0,0.0,32.0
2020-02-14 08:00:00+01:00,2589.0,294.0,3425.0,2999.0,16.0,24.0
2020-02-14 09:00:00+01:00,2689.0,282.0,3523.0,2999.0,80.0,20.0
2020-02-14 10:00:00+01:00,2740.0,286.0,3277.0,2999.0,301.0,23.0
2020-02-14 11:00:00+01:00,2238.0,285.0,3026.0,2997.0,759.0,20.0
2020-02-14 12:00:00+01:00,1678.0,277.0,2446.0,2996.0,1006.0,22.0
