,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-04-07 01:00:00+02:00,13.008000000000001,3.12,6.36,35.904,0.0,0.022
2020-04-07 02:00:00+02:00,13.776,3.408,6.816,35.916000000000004,0.0,0.022
2020-04-07 03:00:00+02:00,12.384,3.408,6.384,35.976,0.0,0.033
2020-04-07 04:00:00+02:00,13.08,3.576,7.176,36.012,0.0,0.033
2020-04-07 05:00:00+02:00,18.12,3.7920000000000003,12.192,36.0,0.0,0.044
2020-04-07 06:00:00+02:00,38.928,5.928,35.4,36.024,0.0,0.044
2020-04-07 07:00:00+02:00,56.4,6.384,46.2,36.036,1.107,0.088
2020-04-07 08:00:00+02:00,56.016,6.48,37.224000000000004,36.024,7.79,0.10999999999999999
2020-04-07 09:00:00+02:00,27.96,4.368,17.208000000000002,36.0,21.443,0.066
2020-04-07 10:00:00+02:00,14.712,3.6,11.472,35.904,36.49,0.077
2020-04-07 11:00:00+02:00,8.712,3.336,10.848,35.76,48.954,0.132
2020-04-07 12:00:00+02:00,5.88,3.336,12.528,35.616,56.088,0.154
2020-04-07 13:00:00+02:00,4.824,3.36,6.024,35.508,59.778000000000006,0.176
2020-04-07 14:00:00+02:00,6.336,3.12,5.832,35.472,58.835,0.187
2020-04-07 15:00:00+02:00,7.296,3.168,5.784,35.46,53.259,0.16499999999999998
2020-04-07 16:00:00+02:00,5.448,3.528,15.504,35.4,43.911,0.143
2020-04-07 17:00:00+02:00,17.16,4.5360000000000005,22.896,35.424,30.873,0.132
2020-04-07 18:00:00+02:00,48.192,6.36,39.288000000000004,35.412,16.646,0.10999999999999999
2020-04-07 19:00:00+02:00,56.424,6.792,38.904,35.448,4.92,0.077
2020-04-07 20:00:00+02:00,56.088,6.48,41.112,35.592,0.164,0.066
2020-04-07 21:00:00+02:00,48.072,6.288,26.88,35.628,0.0,0.05499999999999999
2020-04-07 22:00:00+02:00,27.288,6.288,19.32,35.604,0.0,0.05499999999999999
2020-04-07 23:00:00+02:00,17.328,6.384,11.064,35.772,0.0,0.077
2020-04-08 00:00:00+02:00,11.688,3.48,14.064,35.796,0.0,0.066
2020-04-08 01:00:00+02:00,8.52,3.0,13.992,35.844,0.0,0.05499999999999999
2020-04-08 02:00:00+02:00,8.616,3.432,12.792,35.844,0.0,0.05499999999999999
2020-04-08 03:00:00+02:00,7.656000000000001,3.672,12.144,35.904,0.0,0.05499999999999999
2020-04-08 04:00:00+02:00,7.656000000000001,3.624,12.096,35.952,0.0,0.09899999999999999
2020-04-08 05:00:00+02:00,19.056,3.7680000000000002,15.528,35.976,0.0,0.09899999999999999
2020-04-08 06:00:00+02:00,45.480000000000004,6.72,28.8,36.012,0.0,0.09899999999999999
2020-04-08 07:00:00+02:00,56.784,6.312,45.84,36.096000000000004,1.066,0.132
2020-04-08 08:00:00+02:00,58.272,6.288,44.088,36.012,7.79,0.132
2020-04-08 09:00:00+02:00,38.016,4.128,23.736,35.988,20.951,0.077
2020-04-08 10:00:00+02:00,15.24,2.472,15.456,35.868,35.875,0.033
2020-04-08 11:00:00+02:00,16.656,2.448,17.136,35.712,47.888000000000005,0.022
2020-04-08 12:00:00+02:00,11.208,2.448,13.272,35.628,55.227000000000004,0.011
2020-04-08 13:00:00+02:00,11.4,2.64,11.256,35.556,57.974000000000004,0.011
2020-04-08 14:00:00+02:00,8.76,2.592,9.048,35.46,56.99,0.022
2020-04-08 15:00:00+02:00,12.144,3.072,10.728,35.424,51.742000000000004,0.022
2020-04-08 16:00:00+02:00,11.736,3.24,12.84,35.424,43.173,0.033
2020-04-08 17:00:00+02:00,29.04,3.672,21.024,35.448,30.709,0.044
2020-04-08 18:00:00+02:00,50.928000000000004,5.664,40.92,35.448,14.883000000000001,0.044
2020-04-08 19:00:00+02:00,55.44,6.096,46.728,35.448,3.403,0.044
2020-04-08 20:00:00+02:00,55.416000000000004,5.976,50.016,35.52,0.164,0.044
2020-04-08 21:00:00+02:00,51.648,5.952,48.624,35.568,0.0,0.033
2020-04-08 22:00:00+02:00,49.848,5.712,45.768,35.652,0.0,0.022
2020-04-08 23:00:00+02:00,46.92,3.3120000000000003,29.904,35.736000000000004,0.0,0.011
2020-04-09 00:00:00+02:00,16.272000000000002,3.192,14.664,35.808,0.0,0.022
2020-04-09 01:00:00+02:00,15.6,2.832,11.496,35.856,0.0,0.011
2020-04-09 02:00:00+02:00,7.176,3.216,12.432,35.88,0.0,0.011
2020-04-09 03:00:00+02:00,6.5280000000000005,3.12,10.68,35.904,0.0,0.022
2020-04-09 04:00:00+02:00,7.5600000000000005,3.216,10.872,35.928,0.0,0.022
2020-04-09 05:00:00+02:00,17.784,3.528,16.608,35.964,0.0,0.022
2020-04-09 06:00:00+02:00,43.728,5.5680000000000005,31.2,35.964,0.0,0.022
2020-04-09 07:00:00+02:00,53.832,6.312,39.96,35.964,0.984,0.033
2020-04-09 08:00:00+02:00,53.52,5.952,38.112,35.964,6.929,0.033
2020-04-09 09:00:00+02:00,40.008,3.552,33.72,35.988,18.245,0.044
2020-04-09 10:00:00+02:00,20.064,3.144,13.776,35.952,34.112,0.033
2020-04-09 11:00:00+02:00,15.24,3.096,10.488,35.844,47.97,0.022
2020-04-09 12:00:00+02:00,10.8,2.952,8.352,35.652,54.940000000000005,0.011
2020-04-09 13:00:00+02:00,4.848,3.24,9.96,35.46,58.343,0.022
2020-04-09 14:00:00+02:00,4.08,3.144,7.248,35.448,57.523,0.044
2020-04-09 15:00:00+02:00,3.24,3.12,7.392,35.4,52.726,0.05499999999999999
2020-04-09 16:00:00+02:00,3.12,2.928,10.008000000000001,35.364,43.501000000000005,0.066
2020-04-09 17:00:00+02:00,13.56,3.096,18.048000000000002,35.388,30.873,0.066
2020-04-09 18:00:00+02:00,42.336,4.968,32.616,35.376,16.482,0.05499999999999999
2020-04-09 19:00:00+02:00,49.512,5.5920000000000005,47.304,35.388,5.002,0.066
2020-04-09 20:00:00+02:00,50.544000000000004,5.5680000000000005,52.944,35.448,0.246,0.09899999999999999
2020-04-09 21:00:00+02:00,46.68,5.64,48.36,35.556,0.0,0.09899999999999999
2020-04-09 22:00:00+02:00,38.544000000000004,3.48,38.904,35.628,0.0,0.09899999999999999
2020-04-09 23:00:00+02:00,21.72,3.576,20.304000000000002,35.724000000000004,0.0,0.044
2020-04-10 00:00:00+02:00,14.016,3.192,12.96,35.832,0.0,0.077
2020-04-10 01:00:00+02:00,11.664,2.856,11.52,35.88,0.0,0.121
2020-04-10 02:00:00+02:00,6.768,3.216,10.128,35.94,0.0,0.16499999999999998
2020-04-10 03:00:00+02:00,6.5760000000000005,3.048,8.4,35.988,0.0,0.176
2020-04-10 04:00:00+02:00,9.120000000000001,2.976,11.472,36.0,0.0,0.187
2020-04-10 05:00:00+02:00,10.200000000000001,3.048,14.976,36.012,0.0,0.187
2020-04-10 06:00:00+02:00,14.952,5.064,20.976,36.048,0.0,0.154
2020-04-10 07:00:00+02:00,14.112,4.8,18.264,36.06,1.2710000000000001,0.132
2020-04-10 08:00:00+02:00,12.312,4.824,17.712,36.06,8.323,0.09899999999999999
2020-04-10 09:00:00+02:00,4.776,3.528,13.92,35.988,21.812,0.077
2020-04-10 10:00:00+02:00,2.496,3.24,8.928,35.832,36.695,0.066
2020-04-10 11:00:00+02:00,1.776,3.144,6.96,35.64,48.667,0.066
2020-04-10 12:00:00+02:00,3.336,3.2640000000000002,7.848,35.544000000000004,55.801,0.044
2020-04-10 13:00:00+02:00,1.992,3.024,6.96,35.472,58.917,0.022
2020-04-10 14:00:00+02:00,2.04,3.096,6.936,35.448,57.318000000000005,0.022
2020-04-10 15:00:00+02:00,2.688,2.928,6.96,35.412,52.152,0.044
2020-04-10 16:00:00+02:00,2.64,3.336,8.712,35.412,43.788000000000004,0.05499999999999999
2020-04-10 17:00:00+02:00,5.712,3.6,18.576,35.4,32.39,0.05499999999999999
2020-04-10 18:00:00+02:00,24.624,4.68,27.72,35.388,17.548000000000002,0.05499999999999999
2020-04-10 19:00:00+02:00,44.928000000000004,6.0,32.064,35.46,5.699,0.066
2020-04-10 20:00:00+02:00,48.144,6.048,38.160000000000004,35.448,0.246,0.077
2020-04-10 21:00:00+02:00,39.816,6.048,32.928,35.532000000000004,0.0,0.066
2020-04-10 22:00:00+02:00,28.560000000000002,4.824,26.448,35.628,0.0,0.05499999999999999
2020-04-10 23:00:00+02:00,19.704,4.776,18.096,35.724000000000004,0.0,0.05499999999999999
2020-04-11 00:00:00+02:00,5.064,4.896,17.664,35.772,0.0,0.044
2020-04-11 01:00:00+02:00,3.936,4.248,15.0,35.784,0.0,0.033
2020-04-11 02:00:00+02:00,3.24,4.032,10.008000000000001,35.868,0.0,0.022
2020-04-11 03:00:00+02:00,3.024,2.616,10.416,35.856,0.0,0.022
2020-04-11 04:00:00+02:00,3.672,2.856,11.496,35.88,0.0,0.022
2020-04-11 05:00:00+02:00,3.096,3.648,12.672,35.904,0.0,0.022
2020-04-11 06:00:00+02:00,3.912,3.672,13.224,35.94,0.0,0.033
2020-04-11 07:00:00+02:00,4.08,4.128,10.896,35.952,1.353,0.033
2020-04-11 08:00:00+02:00,4.032,4.152,11.328,35.94,8.569,0.033
2020-04-11 09:00:00+02:00,3.6,3.576,9.048,35.868,22.14,0.033
2020-04-11 10:00:00+02:00,2.736,3.192,7.632000000000001,35.76,36.982,0.033
2020-04-11 11:00:00+02:00,3.2880000000000003,3.168,7.704,35.628,48.708000000000006,0.022
2020-04-11 12:00:00+02:00,2.928,3.216,8.184000000000001,35.544000000000004,55.473,0.011
2020-04-11 13:00:00+02:00,3.384,3.384,8.592,35.46,58.015,0.022
2020-04-11 14:00:00+02:00,3.864,3.528,7.944,35.424,56.744,0.022
2020-04-11 15:00:00+02:00,3.456,3.48,8.4,35.376,52.521,0.022
2020-04-11 16:00:00+02:00,4.464,3.336,8.208,35.352000000000004,44.28,0.033
2020-04-11 17:00:00+02:00,4.656,3.408,13.44,35.364,31.406000000000002,0.05499999999999999
2020-04-11 18:00:00+02:00,7.464,5.088,27.36,35.364,16.810000000000002,0.066
2020-04-11 19:00:00+02:00,13.896,6.264,26.376,35.388,5.166,0.066
2020-04-11 20:00:00+02:00,19.2,6.6240000000000006,30.648,35.436,0.246,0.066
2020-04-11 21:00:00+02:00,16.656,6.0,26.208000000000002,35.616,0.0,0.05499999999999999
2020-04-11 22:00:00+02:00,10.152000000000001,5.712,31.752,35.652,0.0,0.033
2020-04-11 23:00:00+02:00,11.352,5.112,18.888,35.772,0.0,0.022
2020-04-12 00:00:00+02:00,4.92,3.2880000000000003,15.72,35.856,0.0,0.011
2020-04-12 01:00:00+02:00,3.672,2.592,10.368,35.88,0.0,0.011
2020-04-12 02:00:00+02:00,3.024,2.496,9.552,35.892,0.0,0.022
2020-04-12 03:00:00+02:00,3.24,2.52,6.936,35.82,0.0,0.022
2020-04-12 04:00:00+02:00,3.744,2.7600000000000002,7.008,35.856,0.0,0.022
2020-04-12 05:00:00+02:00,3.24,3.672,7.296,35.868,0.0,0.033
2020-04-12 06:00:00+02:00,3.552,3.888,8.016,35.868,0.0,0.033
2020-04-12 07:00:00+02:00,3.624,3.672,8.76,35.904,1.476,0.044
2020-04-12 08:00:00+02:00,3.36,3.552,8.856,35.868,8.815,0.044
2020-04-12 09:00:00+02:00,2.232,3.336,7.872,35.832,22.222,0.05499999999999999
2020-04-12 10:00:00+02:00,2.472,3.576,8.232,35.748,37.105000000000004,0.044
2020-04-12 11:00:00+02:00,2.4,3.456,8.016,35.628,49.036,0.044
2020-04-12 12:00:00+02:00,2.856,3.528,12.864,35.52,56.252,0.033
2020-04-12 13:00:00+02:00,2.496,3.552,6.216,35.424,59.737,0.033
2020-04-12 14:00:00+02:00,2.112,3.384,5.736,35.376,56.99,0.033
2020-04-12 15:00:00+02:00,2.3040000000000003,3.168,6.048,35.376,41.369,0.066
2020-04-12 16:00:00+02:00,2.736,3.216,7.656000000000001,35.376,39.606,0.066
2020-04-12 17:00:00+02:00,4.464,3.36,11.016,35.352000000000004,29.766000000000002,0.10999999999999999
2020-04-12 18:00:00+02:00,7.176,3.408,17.856,35.376,13.735000000000001,0.044
2020-04-12 19:00:00+02:00,17.928,3.48,15.672,35.388,5.535,0.044
2020-04-12 20:00:00+02:00,22.512,3.456,17.904,35.448,0.41000000000000003,0.033
2020-04-12 21:00:00+02:00,8.592,3.72,17.64,35.52,0.0,0.044
2020-04-12 22:00:00+02:00,6.672,3.984,13.8,35.568,0.0,0.022
2020-04-12 23:00:00+02:00,4.5360000000000005,4.32,9.48,35.64,0.0,0.066
2020-04-13 00:00:00+02:00,2.7600000000000002,3.72,10.824,35.664,0.0,0.05499999999999999
2020-04-13 01:00:00+02:00,2.328,3.336,10.32,35.676,0.0,0.033
2020-04-13 02:00:00+02:00,2.616,3.36,10.344,35.688,0.0,0.022
2020-04-13 03:00:00+02:00,3.024,3.384,9.408,35.664,0.0,0.044
2020-04-13 04:00:00+02:00,2.4,3.408,8.568,35.676,0.0,0.066
2020-04-13 05:00:00+02:00,2.976,3.864,8.208,35.676,0.0,0.044
2020-04-13 06:00:00+02:00,4.416,4.008,8.304,35.724000000000004,0.0,0.022
2020-04-13 07:00:00+02:00,2.7840000000000003,3.8160000000000003,7.44,35.748,1.476,0.022
2020-04-13 08:00:00+02:00,3.096,4.008,8.112,35.772,8.938,0.033
2020-04-13 09:00:00+02:00,2.016,4.248,7.728,35.736000000000004,22.345000000000002,0.033
2020-04-13 10:00:00+02:00,2.232,3.912,5.832,35.7,37.31,0.022
2020-04-13 11:00:00+02:00,3.168,4.128,6.408,34.512,48.585,0.022
2020-04-13 12:00:00+02:00,2.616,3.624,6.5520000000000005,34.44,54.817,0.022
2020-04-13 13:00:00+02:00,3.2640000000000002,3.624,5.952,34.38,58.097,0.044
2020-04-13 14:00:00+02:00,3.432,3.672,6.5040000000000004,34.356,52.89,0.05499999999999999
2020-04-13 15:00:00+02:00,3.192,3.384,6.864,34.332,47.806000000000004,0.077
2020-04-13 16:00:00+02:00,2.7600000000000002,3.432,6.216,34.332,31.242,0.09899999999999999
2020-04-13 17:00:00+02:00,3.24,3.552,7.008,34.392,24.354000000000003,0.09899999999999999
2020-04-13 18:00:00+02:00,4.824,3.2880000000000003,7.104,35.46,16.605,0.132
2020-04-13 19:00:00+02:00,2.952,4.392,10.200000000000001,35.544000000000004,5.945,0.253
2020-04-13 20:00:00+02:00,5.496,4.392,20.904,35.58,0.369,0.286
2020-04-13 21:00:00+02:00,2.832,4.056,18.648,35.628,0.0,0.187
