,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-04-01 02:45:00+02:00,275.77000000000004,2001.4150000000002,761.8275,373.92,79.89699999999999,0.19,1.3920000000000001,9.072000000000001,0.28800000000000003,19.896,67.03500000000001,,0.0,36.197135,11.16,23.237499999999997
2020-04-01 03:00:00+02:00,276.6325,1995.265,764.7675,374.125,79.89699999999999,0.19,1.206,9.084,0.426,20.016000000000002,67.03500000000001,,0.0,35.736025000000005,11.52,23.795749999999998
2020-04-01 03:15:00+02:00,275.8275,1980.505,773.22,373.71500000000003,79.89699999999999,0.19,1.05,9.06,0.432,20.01,67.03500000000001,,0.0,35.274915,11.817,24.09825
2020-04-01 03:30:00+02:00,276.115,1996.7,766.115,374.94500000000005,79.89699999999999,0.19,0.426,9.078,0.228,20.016000000000002,67.03500000000001,,0.0,35.96658,11.178,24.411749999999998
2020-04-01 03:45:00+02:00,276.115,2004.285,771.1374999999999,371.665,79.89699999999999,0.19,0.432,9.048,0.12,20.007,67.03500000000001,,0.0,35.044360000000005,11.334,24.38975
2020-04-01 04:00:00+02:00,275.65500000000003,2006.5400000000002,776.895,374.94500000000005,79.89699999999999,0.19,0.93,9.024000000000001,0.17400000000000002,20.016000000000002,68.47,,0.0,34.12214,11.847,24.86825
2020-04-01 04:15:00+02:00,275.02250000000004,2033.19,776.0375,373.92,79.89699999999999,0.19,1.038,9.018,0.258,20.028,69.08500000000001,,0.0,33.661030000000004,11.586,25.25875
2020-04-01 04:30:00+02:00,275.02250000000004,2044.055,782.04,374.125,79.89699999999999,0.19,1.05,9.036,0.264,20.028,69.08500000000001,,0.0,33.661030000000004,11.943,25.3495
2020-04-01 04:45:00+02:00,273.7575,2078.29,791.2275,378.63500000000005,79.89699999999999,0.19,1.332,9.024000000000001,0.39,20.052,69.08500000000001,,0.0,33.661030000000004,12.321,25.525499999999997
2020-04-01 05:00:00+02:00,274.505,2125.235,800.2925,400.16,79.89699999999999,0.19,2.544,9.036,0.312,20.166,71.135,,0.0,33.661030000000004,11.712,25.750999999999998
2020-04-01 05:15:00+02:00,273.9875,2182.2250000000004,806.9075,417.79,79.89699999999999,0.1805,2.574,9.012,0.246,20.172,71.34,,0.0,33.661030000000004,11.328,26.113999999999997
2020-04-01 05:30:00+02:00,273.9875,2211.54,807.1525,428.245,79.89699999999999,0.19,3.666,9.042,0.5700000000000001,20.184,71.95500000000001,,0.0,33.661030000000004,11.538,26.50725
2020-04-01 05:45:00+02:00,272.89500000000004,2229.5800000000004,812.175,432.345,79.89699999999999,0.19,6.606,9.072000000000001,0.756,20.181,72.16000000000001,,0.0,33.661030000000004,11.61,26.394499999999997
2020-04-01 06:00:00+02:00,273.815,2232.2450000000003,844.515,470.06500000000005,79.89699999999999,0.19,6.384,9.042,0.354,20.235,72.36500000000001,,0.0,33.661030000000004,11.775,27.06825
2020-04-01 06:15:00+02:00,273.58500000000004,2243.9300000000003,850.2725,481.95500000000004,79.89699999999999,0.1805,9.882,9.018,0.792,20.331,72.36500000000001,,0.01025,33.661030000000004,11.886000000000001,27.00225
2020-04-01 06:30:00+02:00,272.2625,2246.5950000000003,851.7425,483.39000000000004,79.89699999999999,0.1805,14.1,8.982,1.014,20.334,72.36500000000001,,0.041,33.661030000000004,12.75,27.31025
2020-04-01 06:45:00+02:00,271.86,2251.7200000000003,850.5175,484.21000000000004,79.89699999999999,0.1805,16.002,8.97,1.242,20.331,72.16000000000001,,0.4305,33.661030000000004,12.705,27.444999999999997
2020-04-01 07:00:00+02:00,272.4925,2243.11,847.455,483.39000000000004,79.89699999999999,0.1805,17.682,8.94,1.182,20.16,72.16000000000001,,2.9827500000000002,33.430475,12.24,27.381749999999997
2020-04-01 07:15:00+02:00,272.6075,2249.0550000000003,844.515,485.235,79.89699999999999,0.1805,19.71,8.94,1.686,20.178,72.16000000000001,,9.676,33.430475,11.13,26.963749999999997
2020-04-01 07:30:00+02:00,272.205,2248.645,840.35,501.84000000000003,79.89699999999999,0.1805,21.918,8.97,2.19,20.181,72.16000000000001,,20.459,33.430475,10.878,26.1635
2020-04-01 07:45:00+02:00,271.63,2234.7050000000004,840.2275,516.6,79.89699999999999,0.1805,21.150000000000002,8.964,2.406,20.232,72.16000000000001,,33.46625,33.430475,11.118,24.612499999999997
2020-04-01 08:00:00+02:00,272.4925,2247.005,852.845,528.2850000000001,79.89699999999999,0.1805,29.580000000000002,8.958,1.944,20.34,72.16000000000001,,49.0155,33.430475,11.838000000000001,24.2825
2020-04-01 08:15:00+02:00,272.7225,2251.31,851.4975,533.615,79.89699999999999,0.1805,27.894000000000002,8.976,1.416,20.343,72.16000000000001,,66.47125,33.430475,12.564,22.99
2020-04-01 08:30:00+02:00,272.14750000000004,2248.235,853.4575,529.515,79.89699999999999,0.1805,25.938,8.988,1.32,20.334,72.16000000000001,,86.3665,33.430475,12.186,22.178749999999997
2020-04-01 08:45:00+02:00,271.9175,2226.915,852.845,517.4200000000001,79.89699999999999,0.1805,20.148,8.994,1.596,20.328,72.16000000000001,,105.83125000000001,33.430475,11.844,20.756999999999998
2020-04-01 09:00:00+02:00,272.205,2215.8450000000003,852.355,463.095,79.89699999999999,0.1805,12.744,8.994,1.926,20.199,71.75,,124.64,33.430475,11.583,19.79175
2020-04-01 09:15:00+02:00,272.6075,2192.4750000000004,849.2925,460.43,79.89699999999999,0.1805,8.256,9.018,1.428,20.232,71.135,,145.80625,33.430475,11.298,19.195
2020-04-01 09:30:00+02:00,271.1125,2181.2000000000003,847.3325,465.76000000000005,79.89699999999999,0.1805,6.12,9.0,1.02,20.256,71.135,,164.7995,33.430475,11.385,18.5075
2020-04-01 09:45:00+02:00,270.4225,2162.545,831.53,465.14500000000004,79.89699999999999,0.1805,2.586,9.018,0.33,20.211000000000002,70.93,,183.11625,33.430475,11.559000000000001,18.270999999999997
2020-04-01 10:00:00+02:00,271.285,2138.56,830.305,428.245,79.89699999999999,0.1805,5.646,9.054,1.872,20.166,67.44500000000001,,199.8545,33.661030000000004,11.802,18.21325
2020-04-01 10:15:00+02:00,270.9975,2101.8650000000002,822.0975,422.71000000000004,79.89699999999999,0.17099999999999999,2.886,9.072000000000001,1.518,20.136,66.625,,216.6645,33.661030000000004,11.835,19.508499999999998
2020-04-01 10:30:00+02:00,269.675,2103.3,814.9925,413.28000000000003,79.89699999999999,0.17099999999999999,2.262,9.066,1.044,20.124,66.625,,231.98825000000002,33.661030000000004,12.15,20.0475
2020-04-01 10:45:00+02:00,270.1925,2051.435,783.6324999999999,411.23,79.89699999999999,0.17099999999999999,1.734,9.03,0.36,19.68,66.625,,244.96475,33.661030000000004,12.564,21.43075
2020-04-01 11:00:00+02:00,271.5725,1894.2,735.245,388.06500000000005,79.89699999999999,0.17099999999999999,2.064,9.048,1.014,19.365000000000002,63.96000000000001,,256.14750000000004,33.661030000000004,12.597,22.66
2020-04-01 11:15:00+02:00,271.86,1811.38,742.105,391.14000000000004,79.89699999999999,0.17099999999999999,3.246,9.048,0.9420000000000001,19.365000000000002,62.32000000000001,,266.459,33.661030000000004,12.825000000000001,24.48875
2020-04-01 11:30:00+02:00,272.09000000000003,1803.5900000000001,746.76,379.45500000000004,79.89699999999999,0.17099999999999999,3.318,9.066,0.864,19.329,62.32000000000001,,275.0485,33.661030000000004,13.041,25.011249999999997
2020-04-01 11:45:00+02:00,272.83750000000003,1760.335,740.88,380.07000000000005,79.89699999999999,0.17099999999999999,2.34,9.072000000000001,0.66,19.329,61.50000000000001,,281.45475,33.661030000000004,13.068,25.580499999999997
2020-04-01 12:00:00+02:00,275.08,1692.275,706.7025,372.485,79.89699999999999,0.17099999999999999,2.592,9.144,0.918,19.326,55.35,,287.1845,33.891585,13.101,25.200999999999997
2020-04-01 12:15:00+02:00,275.77000000000004,1673.005,708.6625,370.02500000000003,79.89699999999999,0.17099999999999999,1.08,9.144,0.20400000000000001,19.302,54.73500000000001,,292.002,33.891585,13.026,24.881999999999998
2020-04-01 12:30:00+02:00,274.9075,1655.5800000000002,710.255,374.94500000000005,79.89699999999999,0.17099999999999999,0.996,9.132,0.198,19.305,54.73500000000001,,293.683,33.891585,13.191,24.76925
2020-04-01 12:45:00+02:00,276.0575,1619.5000000000002,715.5225,375.15000000000003,79.89699999999999,0.17099999999999999,0.5700000000000001,9.09,0.14400000000000002,19.299,53.71,,294.57475,33.891585,13.158,24.890249999999998
2020-04-01 13:00:00+02:00,275.71250000000003,1565.7900000000002,703.0275,380.48,79.89699999999999,0.17099999999999999,1.572,9.072000000000001,0.516,19.32,50.84,,293.57025,33.891585,12.828,24.816
2020-04-01 13:15:00+02:00,275.885,1522.74,705.845,377.40500000000003,79.89699999999999,0.17099999999999999,2.31,9.066,0.432,19.302,51.045,,290.444,33.891585,12.345,24.703249999999997
2020-04-01 13:30:00+02:00,275.2525,1501.8300000000002,700.21,373.1,79.89699999999999,0.19,1.242,9.054,0.36,19.293,50.84,,287.19475,33.891585,12.132,24.97825
2020-04-01 13:45:00+02:00,275.1375,1482.97,699.3525,371.87,79.89699999999999,0.19949999999999998,0.936,9.054,0.132,19.293,50.84,,284.3965,33.891585,12.498000000000001,24.8875
2020-04-01 14:00:00+02:00,275.195,1461.24,700.21,374.74,79.89699999999999,0.19949999999999998,1.02,9.054,0.17400000000000002,19.296,50.84,,280.01975,33.891585,13.053,25.24775
2020-04-01 14:15:00+02:00,274.85,1447.3000000000002,714.2975,372.07500000000005,79.89699999999999,0.209,1.032,9.078,0.18,19.293,50.84,,274.23875000000004,33.891585,12.72,25.07725
2020-04-01 14:30:00+02:00,275.02250000000004,1449.3500000000001,703.2725,368.38500000000005,79.89699999999999,0.209,1.032,9.066,0.17400000000000002,19.293,50.84,,267.12525,33.891585,12.747,25.59425
2020-04-01 14:45:00+02:00,276.2875,1452.835,699.5975,369.20500000000004,79.89699999999999,0.209,1.1280000000000001,9.06,0.252,19.281,51.045,,258.1155,33.891585,13.278,26.1745
2020-04-01 15:00:00+02:00,276.345,1452.22,694.9425,367.56500000000005,79.89699999999999,0.209,0.66,9.066,0.156,19.275000000000002,50.84,,250.46900000000002,35.736025000000005,13.893,26.125
2020-04-01 15:15:00+02:00,276.46000000000004,1452.835,699.965,368.18,79.89699999999999,0.209,1.1400000000000001,9.066,0.162,19.281,51.045,,241.15175000000002,35.736025000000005,14.154,26.1745
2020-04-01 15:30:00+02:00,277.4375,1450.99,703.5175,367.77000000000004,79.89699999999999,0.209,0.54,9.084,0.14400000000000002,19.278,51.045,,230.133,35.736025000000005,14.052,26.15525
2020-04-01 15:45:00+02:00,276.575,1485.0200000000002,704.62,366.54,79.89699999999999,0.209,0.9,9.054,0.34800000000000003,19.266000000000002,50.84,,217.78175000000002,35.736025000000005,13.953,26.39175
2020-04-01 16:00:00+02:00,277.38,1535.8600000000001,728.2624999999999,353.83000000000004,79.89699999999999,0.209,2.91,9.084,0.28200000000000003,19.2,53.505,,204.82575,35.96658,13.425,26.73275
2020-04-01 16:15:00+02:00,276.7475,1571.5300000000002,735.735,355.88000000000005,79.89699999999999,0.209,2.004,9.084,0.372,19.2,54.73500000000001,,188.8255,35.96658,13.38,25.993
2020-04-01 16:30:00+02:00,277.265,1610.89,732.9175,355.26500000000004,79.89699999999999,0.209,1.6320000000000001,9.078,0.162,19.242,54.73500000000001,,174.62925,35.96658,13.401,25.272499999999997
2020-04-01 16:45:00+02:00,276.345,1716.67,763.2975,357.725,79.89699999999999,0.209,2.892,9.048,0.39,19.335,54.73500000000001,,157.98325,35.96658,13.023,25.035999999999998
2020-04-01 17:00:00+02:00,276.345,1857.9150000000002,777.385,392.78000000000003,79.89699999999999,0.209,2.562,9.0,0.258,19.377,54.73500000000001,,140.66075,36.197135,13.026,24.884749999999997
2020-04-01 17:15:00+02:00,277.495,2003.4650000000001,804.8249999999999,393.6,79.89699999999999,0.209,2.964,9.012,0.396,19.488,54.73500000000001,,123.03075000000001,36.197135,12.891,23.905749999999998
2020-04-01 17:30:00+02:00,277.4375,2092.025,812.175,377.81500000000005,79.89699999999999,0.209,5.766,8.982,0.51,19.572,54.73500000000001,,104.8575,36.197135,12.669,24.288
2020-04-01 17:45:00+02:00,276.92,2120.9300000000003,821.975,384.785,79.89699999999999,0.209,12.156,8.964,1.3980000000000001,19.656,54.73500000000001,,87.40175,36.197135,12.729000000000001,23.65
2020-04-01 18:00:00+02:00,276.115,2168.9,822.22,391.75500000000005,79.89699999999999,0.209,10.716000000000001,8.934000000000001,0.354,19.623,54.73500000000001,,69.56675,36.8888,13.005,22.94875
2020-04-01 18:15:00+02:00,276.115,2197.395,834.1025,411.43500000000006,79.89699999999999,0.209,16.344,8.916,0.432,19.743000000000002,54.73500000000001,,52.756750000000004,37.119355,12.471,22.115499999999997
2020-04-01 18:30:00+02:00,275.71250000000003,2212.77,838.2675,414.92,79.89699999999999,0.209,23.928,8.898,1.266,19.818,54.73500000000001,,37.371500000000005,36.8888,11.937,21.174999999999997
2020-04-01 18:45:00+02:00,275.3675,2231.835,845.005,437.88000000000005,79.89699999999999,0.209,28.794,8.892,1.3920000000000001,19.926000000000002,54.73500000000001,,24.220750000000002,36.8888,11.754,20.45175
2020-04-01 19:00:00+02:00,275.65500000000003,2229.9900000000002,848.8025,451.615,79.89699999999999,0.209,29.394000000000002,8.91,0.438,20.073,55.35,,14.29875,36.197135,11.745000000000001,19.898999999999997
2020-04-01 19:15:00+02:00,275.77000000000004,2230.81,859.0925,462.27500000000003,79.89699999999999,0.209,31.428,8.916,0.24,20.175,58.63,,6.9597500000000005,36.197135,11.841000000000001,20.305999999999997
2020-04-01 19:30:00+02:00,275.54,2227.53,861.175,447.72,79.89699999999999,0.209,35.454,8.904,0.594,20.169,58.63,,2.4497500000000003,35.96658,11.838000000000001,20.25375
2020-04-01 19:45:00+02:00,274.735,2229.9900000000002,856.52,449.15500000000003,79.89699999999999,0.2185,37.872,8.862,1.032,20.181,58.63,,0.4305,35.736025000000005,11.655,20.360999999999997
2020-04-01 20:00:00+02:00,275.08,2232.4500000000003,854.6825,441.57000000000005,79.89699999999999,0.2185,36.084,8.88,0.354,20.166,59.45,,0.01025,36.197135,11.325000000000001,19.92375
2020-04-01 20:15:00+02:00,274.96500000000003,2235.32,859.8275,437.88000000000005,79.89699999999999,0.2185,37.2,8.856,0.498,20.157,62.32000000000001,,0.0,36.197135,11.145,19.624
2020-04-01 20:30:00+02:00,275.71250000000003,2234.9100000000003,851.0074999999999,432.14000000000004,79.89699999999999,0.2185,34.554,8.844,0.24,20.145,62.32000000000001,,0.0,36.197135,11.256,19.871499999999997
2020-04-01 20:45:00+02:00,275.31,2237.985,836.0625,429.06500000000005,79.89699999999999,0.2185,30.888,8.826,0.744,20.151,62.32000000000001,,0.0,36.197135,11.259,19.863249999999997
2020-04-01 21:00:00+02:00,276.115,2244.9550000000004,839.125,420.66,79.89699999999999,0.22799999999999998,32.376,8.838000000000001,1.284,20.199,62.32000000000001,,0.0,35.274915,11.319,20.14925
2020-04-01 21:15:00+02:00,276.805,2235.525,837.165,418.81500000000005,79.89699999999999,0.22799999999999998,28.434,8.838000000000001,1.092,20.175,62.32000000000001,,0.0,35.274915,11.283,19.898999999999997
2020-04-01 21:30:00+02:00,276.575,2240.855,839.4925,414.1,79.89699999999999,0.22799999999999998,22.692,8.832,0.846,20.16,62.32000000000001,,0.0,37.81102,11.040000000000001,20.17675
2020-04-01 21:45:00+02:00,274.6775,2228.3500000000004,830.305,412.46000000000004,79.89699999999999,0.22799999999999998,20.832,8.802,0.624,20.133,60.68000000000001,,0.0,35.274915,10.806000000000001,20.5975
2020-04-01 22:00:00+02:00,275.1375,2233.4750000000004,826.9975,413.89500000000004,79.89699999999999,0.22799999999999998,23.094,8.814,1.038,20.157,59.86000000000001,,0.0,35.044360000000005,10.926,20.85325
2020-04-01 22:15:00+02:00,274.5625,2231.63,825.0375,412.87,79.89699999999999,0.22799999999999998,17.292,8.802,0.684,20.139,59.86000000000001,,0.0,35.044360000000005,10.896,21.296
2020-04-01 22:30:00+02:00,274.735,2237.78,828.345,407.95000000000005,79.89699999999999,0.22799999999999998,17.832,8.814,0.99,20.139,59.86000000000001,,0.0,35.274915,10.851,21.2135
2020-04-01 22:45:00+02:00,273.7575,2233.885,829.4475,402.62,79.89699999999999,0.22799999999999998,13.206,8.826,0.5760000000000001,20.115000000000002,59.655,,0.0,35.044360000000005,11.097,21.0815
2020-04-01 23:00:00+02:00,274.4475,2245.3650000000002,820.8725,384.37500000000006,79.89699999999999,0.2375,13.182,8.82,1.248,20.169,58.01500000000001,,0.0,35.274915,11.406,21.241
2020-04-01 23:15:00+02:00,275.1375,2235.73,814.0124999999999,376.58500000000004,79.89699999999999,0.2375,9.414,8.814,0.894,20.163,58.01500000000001,,0.0,35.274915,11.631,21.186
2020-04-01 23:30:00+02:00,275.425,2239.01,820.995,378.225,79.89699999999999,0.2375,7.482,8.82,1.098,20.208000000000002,59.245000000000005,,0.0,35.96658,11.799,21.15025
2020-04-01 23:45:00+02:00,273.4125,2237.165,804.7025,371.05,79.89699999999999,0.2375,3.36,8.814,0.624,20.19,59.245000000000005,,0.0,36.658245,11.829,21.3125
2020-04-02 00:00:00+02:00,274.33250000000004,2250.9,774.0775,348.5,79.89699999999999,0.2375,10.5,8.832,2.052,20.121,62.115,,0.0,22.363835,11.88,21.697499999999998
2020-04-02 00:15:00+02:00,275.195,2239.42,779.2225,343.785,79.89699999999999,0.2375,7.596,8.844,2.328,20.034,62.115,,0.0,22.13328,12.012,21.615
2020-04-02 00:30:00+02:00,275.08,2236.3450000000003,776.895,354.035,79.89699999999999,0.2375,8.322000000000001,8.844,2.118,20.013,62.115,,0.0,22.59439,11.856,21.997249999999998
2020-04-02 00:45:00+02:00,275.54,2239.01,787.5525,354.24,79.89699999999999,0.2375,7.134,8.856,0.66,19.917,62.115,,0.0,22.59439,11.901,21.977999999999998
2020-04-02 01:00:00+02:00,275.5975,2240.445,769.79,352.39500000000004,79.89699999999999,0.2375,5.352,8.838000000000001,1.332,19.761,62.115,,0.0,21.67217,11.88,22.186999999999998
2020-04-02 01:15:00+02:00,275.4825,2235.73,740.145,359.98,79.89699999999999,0.2375,3.468,8.856,0.54,19.734,62.115,,0.0,20.980505,12.063,22.28875
2020-04-02 01:30:00+02:00,275.77000000000004,2237.78,716.135,369.615,79.89699999999999,0.2375,2.994,8.874,0.552,19.740000000000002,62.115,,0.0,20.749950000000002,12.489,22.214499999999997
2020-04-02 01:45:00+02:00,275.71250000000003,2239.42,683.1825,370.23,79.89699999999999,0.2375,2.274,8.91,0.558,19.608,62.115,,0.0,20.058285,12.654,22.206249999999997
2020-04-02 02:00:00+02:00,276.1725,2232.86,681.4675,377.61,79.89699999999999,0.2375,1.812,8.952,0.726,19.278,61.295,,0.0,20.749950000000002,12.693,22.20075
2020-04-02 02:15:00+02:00,276.40250000000003,2228.965,678.405,377.20000000000005,79.89699999999999,0.2375,1.854,8.982,0.924,19.236,61.295,,0.0,20.980505,12.762,22.08525
2020-04-02 02:30:00+02:00,275.54,2235.525,678.7725,373.71500000000003,79.89699999999999,0.2375,2.418,8.976,1.044,19.23,61.295,,0.0,20.980505,12.75,22.17325
2020-04-02 02:45:00+02:00,274.85,2231.0150000000003,688.3275,375.97,79.89699999999999,0.2375,1.596,8.964,0.81,19.23,61.295,,0.0,20.980505,12.642,22.178749999999997
2020-04-02 03:00:00+02:00,275.08,2230.4,683.305,371.25500000000005,79.89699999999999,0.2375,1.95,8.952,0.882,19.281,61.295,,0.0,20.980505,12.477,22.39875
2020-04-02 03:15:00+02:00,275.1375,2230.605,683.55,366.95000000000005,79.89699999999999,0.2375,2.376,8.928,1.068,19.218,61.295,,0.0,23.286055,12.537,22.7865
2020-04-02 03:30:00+02:00,275.31,2226.915,688.0825,368.18,79.89699999999999,0.2375,2.142,8.916,1.23,19.221,61.295,,0.0,23.747165000000003,12.852,22.684749999999998
2020-04-02 03:45:00+02:00,275.1375,2225.685,686.8575,367.15500000000003,79.89699999999999,0.22799999999999998,1.692,8.904,1.32,19.218,61.295,,0.0,23.747165000000003,13.623000000000001,22.720499999999998
2020-04-02 04:00:00+02:00,274.505,2237.5750000000003,688.205,377.61,79.89699999999999,0.22799999999999998,1.374,8.904,1.05,19.329,61.910000000000004,,0.0,24.669385000000002,14.076,22.72325
2020-04-02 04:15:00+02:00,274.9075,2237.985,691.635,382.53000000000003,79.89699999999999,0.22799999999999998,0.8220000000000001,8.898,1.08,19.344,63.14000000000001,,0.0,24.669385000000002,14.472,22.64625
2020-04-02 04:30:00+02:00,273.8725,2240.445,692.615,384.99,79.89699999999999,0.2375,2.556,8.868,1.224,19.341,61.910000000000004,,0.0,24.669385000000002,14.841000000000001,22.7425
2020-04-02 04:45:00+02:00,273.815,2234.7050000000004,699.72,389.50000000000006,79.89699999999999,0.22799999999999998,3.372,8.856,1.41,19.35,62.32000000000001,,0.0,24.669385000000002,15.063,22.54725
2020-04-02 05:00:00+02:00,273.815,2237.5750000000003,711.6025,399.13500000000005,79.89699999999999,0.22799999999999998,1.11,8.862,0.36,19.332,65.19000000000001,,0.0,24.669385000000002,15.327,22.71775
2020-04-02 05:15:00+02:00,273.2975,2249.67,713.4399999999999,406.51500000000004,79.89699999999999,0.22799999999999998,1.6320000000000001,8.844,0.444,19.353,65.39500000000001,,0.0,24.669385000000002,15.366,22.89925
2020-04-02 05:30:00+02:00,273.47,2250.695,714.7875,406.105,79.89699999999999,0.22799999999999998,1.584,8.862,0.516,19.356,65.39500000000001,,0.0,24.669385000000002,15.498000000000001,23.135749999999998
2020-04-02 05:45:00+02:00,273.1825,2246.5950000000003,719.9325,407.745,79.89699999999999,0.22799999999999998,2.286,8.91,1.3920000000000001,19.356,65.39500000000001,,0.0,24.669385000000002,15.513,23.3585
2020-04-02 06:00:00+02:00,273.7,2249.26,729.7325,423.12,79.89699999999999,0.22799999999999998,7.104,8.922,1.032,19.32,66.625,,0.0,24.669385000000002,15.867,23.6225
2020-04-02 06:15:00+02:00,274.21750000000003,2251.5150000000003,736.96,431.52500000000003,79.89699999999999,0.22799999999999998,8.916,8.904,1.536,19.35,68.67500000000001,,0.0205,24.669385000000002,16.278,23.6555
2020-04-02 06:30:00+02:00,273.52750000000003,2251.925,739.9,432.96000000000004,79.89699999999999,0.22799999999999998,13.14,8.856,1.722,19.362000000000002,68.88000000000001,,0.0615,24.669385000000002,16.776,23.749
2020-04-02 06:45:00+02:00,273.47,2252.54,741.37,460.225,79.89699999999999,0.22799999999999998,15.894,8.856,1.53,19.368000000000002,69.495,,0.50225,24.669385000000002,17.178,24.057
2020-04-02 07:00:00+02:00,274.1025,2244.34,736.715,493.02500000000003,79.89699999999999,0.22799999999999998,24.27,8.832,1.812,19.269000000000002,70.72500000000001,,3.3825000000000003,24.43883,17.619,23.988249999999997
2020-04-02 07:15:00+02:00,273.7,2247.21,740.88,507.785,79.89699999999999,0.22799999999999998,26.034,8.784,1.998,19.236,70.72500000000001,,9.368500000000001,23.286055,17.778,23.639
2020-04-02 07:30:00+02:00,273.47,2250.695,702.0475,457.56000000000006,79.89699999999999,0.22799999999999998,25.752,8.808,1.8840000000000001,19.236,70.72500000000001,,19.01375,24.669385000000002,17.67,23.06975
2020-04-02 07:45:00+02:00,273.815,2251.105,703.5175,443.21000000000004,79.89699999999999,0.22799999999999998,21.57,8.826,2.0340000000000003,19.284,70.72500000000001,,30.04275,24.669385000000002,17.736,23.0395
2020-04-02 08:00:00+02:00,273.8725,2256.23,703.7624999999999,477.44500000000005,79.89699999999999,0.22799999999999998,27.696,8.838000000000001,2.37,19.356,70.72500000000001,,43.378,37.580465000000004,17.865000000000002,22.78925
2020-04-02 08:15:00+02:00,273.8725,2252.9500000000003,704.9875,488.105,79.89699999999999,0.22799999999999998,24.3,8.874,2.352,19.344,70.72500000000001,,58.250750000000004,92.452555,18.144000000000002,22.230999999999998
2020-04-02 08:30:00+02:00,274.505,2256.6400000000003,705.4775,488.72,79.89699999999999,0.2185,21.57,8.904,2.286,19.344,70.72500000000001,,75.57325,96.141435,18.624,22.11275
2020-04-02 08:45:00+02:00,273.9875,2253.565,705.11,477.44500000000005,79.89699999999999,0.2185,18.900000000000002,8.886000000000001,2.052,19.188,70.72500000000001,,93.36725,98.446985,19.044,22.269499999999997
2020-04-02 09:00:00+02:00,274.16,2228.5550000000003,705.9675,426.40000000000003,79.89699999999999,0.2185,10.152000000000001,8.916,1.734,18.942,70.72500000000001,,110.41300000000001,99.59976,18.999,22.682
2020-04-02 09:15:00+02:00,273.8725,2177.92,708.785,426.81000000000006,79.89699999999999,0.209,7.266,8.922,0.9480000000000001,18.777,70.72500000000001,,128.65800000000002,97.063655,18.792,22.767249999999997
2020-04-02 09:30:00+02:00,274.16,2127.9,703.15,438.29,79.89699999999999,0.209,7.8,8.904,0.744,18.648,70.72500000000001,,146.83125,99.830315,18.744,23.28425
2020-04-02 09:45:00+02:00,273.355,2034.8300000000002,691.0225,452.23,79.89699999999999,0.209,5.91,8.904,0.378,18.765,70.72500000000001,,163.36450000000002,100.98309,19.212,24.043249999999997
