,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-12-03 20:00:00+02:00,6.67,1700.68,196.98,50.02,9.456,2.568,21.744,25.26,0.0,2.76666,1.5839999999999999
2020-12-03 21:00:00+02:00,6.67,1799.9,197.96,50.84,2.592,1.32,16.248,25.272000000000002,0.0,2.76666,1.639
2020-12-03 22:00:00+02:00,7.13,1820.4,198.94,50.84,0.0,1.272,6.768,25.272000000000002,0.0,2.76666,1.5839999999999999
2020-12-03 23:00:00+02:00,6.9,1717.0800000000002,197.47,50.84,0.0,1.224,0.14400000000000002,25.26,0.0,2.76666,1.9029999999999998
2020-12-04 00:00:00+02:00,6.67,1689.2,195.51,49.2,0.0,1.1520000000000001,0.14400000000000002,25.272000000000002,0.0,2.76666,1.771
2020-12-04 01:00:00+02:00,6.9,1681.8200000000002,195.51,50.02,0.0,1.104,0.14400000000000002,25.272000000000002,0.0,2.76666,1.4409999999999998
2020-12-04 02:00:00+02:00,6.67,1594.9,195.51,50.84,0.0,1.104,0.14400000000000002,25.284,0.0,2.76666,1.2209999999999999
2020-12-04 03:00:00+02:00,6.67,1575.22,196.49,50.84,0.0,1.104,0.14400000000000002,25.272000000000002,0.0,2.76666,0.8799999999999999
2020-12-04 04:00:00+02:00,6.21,1590.8000000000002,196.98,50.84,0.0,1.104,0.14400000000000002,25.272000000000002,0.0,2.76666,0.693
2020-12-04 05:00:00+02:00,6.21,1666.2400000000002,194.53,48.38,0.0,1.1280000000000001,0.14400000000000002,25.284,0.0,2.76666,0.484
2020-12-04 06:00:00+02:00,5.98,1878.6200000000001,194.04,49.2,0.0,1.176,0.14400000000000002,25.296,0.0,2.76666,0.495
2020-12-04 07:00:00+02:00,5.98,1931.1000000000001,196.49,49.2,0.0,1.344,2.136,25.26,0.0,2.76666,0.572
2020-12-04 08:00:00+02:00,5.98,2011.4600000000003,196.49,49.2,0.0,2.544,11.952,25.248,0.902,2.76666,0.506
2020-12-04 09:00:00+02:00,6.21,2100.84,196.49,50.02,0.0,2.7840000000000003,15.696,25.236,2.583,2.76666,0.627
2020-12-04 10:00:00+02:00,6.21,2127.9,192.07999999999998,50.02,0.0,2.7600000000000002,16.080000000000002,25.272000000000002,4.305000000000001,2.76666,0.9349999999999999
2020-12-04 11:00:00+02:00,5.98,2153.32,188.16,49.2,0.0,2.448,12.288,25.236,5.822,2.76666,0.979
2020-12-04 12:00:00+02:00,5.98,2162.34,188.65,49.2,0.0,1.944,5.352,25.236,7.339,3.68888,1.3199999999999998
2020-12-04 13:00:00+02:00,5.98,2156.6000000000004,189.63,50.02,0.0,1.464,2.88,25.236,7.585,4.6111,1.3639999999999999
2020-12-04 14:00:00+02:00,5.98,2138.56,190.60999999999999,49.2,0.0,1.32,1.224,25.236,5.535,3.68888,1.507
2020-12-04 15:00:00+02:00,6.21,2122.98,189.14,49.2,0.0,1.416,3.864,25.248,1.845,3.68888,1.408
2020-12-04 16:00:00+02:00,6.44,2118.88,189.63,49.2,0.14400000000000002,1.512,8.64,25.248,0.082,4.6111,1.1219999999999999
2020-12-04 17:00:00+02:00,6.67,2077.06,191.1,49.2,9.48,1.872,11.448,25.248,0.0,4.6111,1.111
2020-12-04 18:00:00+02:00,6.44,2031.9600000000003,191.1,49.2,11.568,2.112,13.248000000000001,25.26,0.0,4.6111,1.265
2020-12-04 19:00:00+02:00,6.67,1945.8600000000001,192.57,49.2,10.632,2.16,12.672,25.26,0.0,4.6111,1.2979999999999998
2020-12-04 20:00:00+02:00,6.44,1915.5200000000002,193.06,49.2,7.752,1.824,8.616,25.26,0.0,4.6111,1.3639999999999999
2020-12-04 21:00:00+02:00,6.44,1935.2,192.57,50.02,1.176,1.224,6.6000000000000005,25.26,0.0,4.6111,1.65
2020-12-04 22:00:00+02:00,6.21,1904.0400000000002,193.06,50.02,0.0,1.104,0.312,25.248,0.0,4.6111,1.815
2020-12-04 23:00:00+02:00,6.21,1548.16,192.07999999999998,50.02,0.0,1.056,0.14400000000000002,25.248,0.0,4.6111,2.189
2020-12-05 00:00:00+02:00,6.44,1475.18,190.12,49.2,0.0,0.96,0.14400000000000002,25.248,0.0,4.6111,2.343
2020-12-05 01:00:00+02:00,6.44,1458.7800000000002,184.24,49.2,0.0,0.96,0.14400000000000002,25.248,0.0,4.6111,1.9469999999999998
2020-12-05 02:00:00+02:00,6.44,1453.8600000000001,183.75,50.84,0.0,0.96,0.14400000000000002,25.26,0.0,4.6111,2.024
2020-12-05 03:00:00+02:00,6.21,1453.8600000000001,183.75,50.84,0.0,0.936,0.14400000000000002,25.236,0.0,4.6111,2.1229999999999998
2020-12-05 04:00:00+02:00,6.21,1453.8600000000001,183.75,50.84,0.0,0.96,0.14400000000000002,25.2,0.0,4.6111,1.958
2020-12-05 05:00:00+02:00,6.67,1465.3400000000001,180.81,49.2,0.0,0.96,0.14400000000000002,25.212,0.0,4.6111,1.9909999999999999
2020-12-05 06:00:00+02:00,6.44,1470.2600000000002,181.79,49.2,0.0,1.056,0.14400000000000002,25.224,0.0,4.6111,2.057
2020-12-05 07:00:00+02:00,6.67,1553.0800000000002,182.28,49.2,0.0,1.32,0.14400000000000002,25.224,0.0,4.6111,2.1229999999999998
2020-12-05 08:00:00+02:00,6.9,1772.0200000000002,183.26,50.02,0.0,1.728,2.4,25.236,0.779,4.6111,2.101
2020-12-05 09:00:00+02:00,7.13,1917.9800000000002,184.24,50.02,3.936,2.208,2.664,25.212,2.7470000000000003,4.6111,2.189
2020-12-05 10:00:00+02:00,6.9,1805.64,182.77,50.02,4.8,2.232,1.104,25.224,4.551,4.6111,2.024
2020-12-05 11:00:00+02:00,6.9,1832.7,178.35999999999999,50.02,4.776,1.6320000000000001,1.344,25.212,5.74,4.6111,1.9689999999999999
2020-12-05 12:00:00+02:00,7.13,1872.0600000000002,177.38,50.02,1.6320000000000001,1.32,0.48,25.212,6.396,4.6111,1.6609999999999998
2020-12-05 13:00:00+02:00,7.13,1880.2600000000002,179.34,49.2,0.0,1.056,0.14400000000000002,25.224,5.904,4.6111,1.716
2020-12-05 14:00:00+02:00,7.13,1879.44,180.81,49.2,0.0,1.008,0.14400000000000002,25.212,4.059,4.6111,1.595
2020-12-05 15:00:00+02:00,7.13,1876.16,181.79,49.2,0.8160000000000001,1.2,0.14400000000000002,25.212,1.681,4.6111,1.4849999999999999
2020-12-05 16:00:00+02:00,6.9,1898.3000000000002,180.81,50.02,4.848,1.944,2.328,25.212,0.123,4.6111,1.397
2020-12-05 17:00:00+02:00,6.9,1989.3200000000002,177.38,50.02,11.52,2.016,6.792,25.224,0.0,4.6111,1.397
2020-12-05 18:00:00+02:00,6.67,1963.0800000000002,182.28,50.02,14.328000000000001,2.2800000000000002,7.5120000000000005,25.224,0.0,4.6111,1.507
2020-12-05 19:00:00+02:00,6.9,1892.5600000000002,182.77,49.2,13.56,2.136,7.464,25.212,0.0,4.6111,1.397
2020-12-05 20:00:00+02:00,6.9,1812.2,181.79,48.38,11.064,1.752,7.272,25.224,0.0,4.6111,1.2979999999999998
2020-12-05 21:00:00+02:00,6.67,1814.66,182.28,48.38,3.12,1.1520000000000001,3.6,25.212,0.0,4.6111,0.979
2020-12-05 22:00:00+02:00,6.9,1762.18,182.28,48.38,0.0,1.056,0.14400000000000002,25.236,0.0,3.68888,0.8909999999999999
2020-12-05 23:00:00+02:00,6.9,1569.48,181.29999999999998,48.38,0.0,1.008,0.14400000000000002,25.212,0.0,3.68888,1.034
2020-12-06 00:00:00+02:00,6.9,1444.0200000000002,178.35999999999999,50.02,0.0,0.888,0.14400000000000002,25.224,0.0,4.6111,1.5839999999999999
2020-12-06 01:00:00+02:00,6.9,1354.64,179.34,50.02,0.0,0.864,0.14400000000000002,25.236,0.0,3.68888,1.7819999999999998
2020-12-06 02:00:00+02:00,6.67,1337.42,179.82999999999998,49.2,0.0,0.864,0.14400000000000002,25.236,0.0,3.68888,1.4409999999999998
2020-12-06 03:00:00+02:00,6.44,1349.72,179.34,49.2,0.0,0.864,0.14400000000000002,25.224,0.0,3.68888,1.4629999999999999
2020-12-06 04:00:00+02:00,6.67,1338.24,181.29999999999998,49.2,0.0,0.864,0.14400000000000002,25.236,0.0,4.6111,1.5399999999999998
2020-12-06 05:00:00+02:00,6.44,1335.7800000000002,179.82999999999998,49.2,0.0,0.864,0.14400000000000002,25.224,0.0,4.6111,1.5839999999999999
2020-12-06 06:00:00+02:00,6.67,1336.6000000000001,179.82999999999998,49.2,0.0,0.912,0.14400000000000002,25.236,0.0,4.6111,2.0789999999999997
2020-12-06 07:00:00+02:00,6.67,1328.4,179.82999999999998,48.38,0.0,1.104,0.14400000000000002,25.248,0.0,3.68888,2.167
2020-12-06 08:00:00+02:00,6.67,1354.64,180.32,48.38,0.0,2.2560000000000002,0.14400000000000002,25.224,0.369,3.68888,2.189
2020-12-06 09:00:00+02:00,6.44,1654.7600000000002,179.82999999999998,48.38,0.0,2.352,1.8960000000000001,25.212,1.435,4.6111,2.453
2020-12-06 10:00:00+02:00,6.67,1836.8000000000002,179.82999999999998,48.38,3.24,2.2560000000000002,1.464,25.224,2.706,4.6111,1.936
2020-12-06 11:00:00+02:00,6.9,1902.4,176.89,48.38,4.344,1.704,0.624,25.212,3.444,4.6111,1.9249999999999998
2020-12-06 12:00:00+02:00,6.67,1938.4800000000002,175.91,49.2,5.04,1.104,0.216,25.224,3.403,4.6111,1.9689999999999999
2020-12-06 13:00:00+02:00,6.44,1870.42,177.38,50.02,0.0,0.984,0.14400000000000002,25.224,2.706,4.6111,2.508
2020-12-06 14:00:00+02:00,6.67,1649.0200000000002,177.87,50.02,0.0,1.008,0.14400000000000002,25.224,1.804,4.6111,2.9699999999999998
2020-12-06 15:00:00+02:00,6.44,1632.6200000000001,177.87,50.02,0.0,1.176,0.14400000000000002,25.212,0.656,4.6111,2.937
2020-12-06 16:00:00+02:00,6.9,1749.88,177.38,50.84,0.0,1.464,2.664,25.224,0.041,4.6111,2.9699999999999998
2020-12-06 17:00:00+02:00,7.13,1789.2400000000002,178.85,27.060000000000002,8.64,2.2800000000000002,7.8,25.236,0.0,4.6111,2.8489999999999998
2020-12-06 18:00:00+02:00,6.9,1722.8200000000002,181.29999999999998,51.660000000000004,13.632,2.496,8.448,25.236,0.0,4.6111,2.42
2020-12-06 19:00:00+02:00,6.9,1731.0200000000002,180.32,50.02,10.992,2.352,7.992,25.248,0.0,4.6111,2.5629999999999997
2020-12-06 20:00:00+02:00,6.67,1632.6200000000001,180.32,49.2,9.48,1.848,5.76,25.224,0.0,4.6111,2.8379999999999996
2020-12-06 21:00:00+02:00,6.44,1559.64,179.34,49.2,5.256,1.056,1.56,25.248,0.0,4.6111,3.2119999999999997
2020-12-06 22:00:00+02:00,6.67,1554.72,179.34,49.2,0.24,1.08,0.14400000000000002,25.224,0.0,4.6111,2.948
2020-12-06 23:00:00+02:00,7.13,1383.3400000000001,178.35999999999999,49.2,0.0,0.84,0.12,25.212,0.0,4.6111,2.288
2020-12-07 00:00:00+02:00,6.9,1321.8400000000001,176.89,50.02,0.0,0.8160000000000001,0.14400000000000002,25.248,0.0,4.6111,2.6069999999999998
2020-12-07 01:00:00+02:00,6.9,1284.1200000000001,178.85,51.660000000000004,0.0,0.84,0.14400000000000002,25.236,0.0,4.6111,3.157
2020-12-07 02:00:00+02:00,6.9,1282.48,178.35999999999999,51.660000000000004,0.0,0.84,0.14400000000000002,25.248,0.0,4.6111,3.1679999999999997
2020-12-07 03:00:00+02:00,6.9,1279.2,179.34,51.660000000000004,0.0,0.84,0.14400000000000002,25.236,0.0,4.6111,3.113
2020-12-07 04:00:00+02:00,6.67,1280.8400000000001,178.35999999999999,51.660000000000004,0.0,0.84,0.14400000000000002,25.236,0.0,4.6111,3.102
2020-12-07 05:00:00+02:00,6.67,1283.3000000000002,178.85,51.660000000000004,0.0,0.84,0.14400000000000002,25.26,0.0,4.6111,2.981
2020-12-07 06:00:00+02:00,6.67,1282.48,180.32,51.660000000000004,0.0,1.032,0.14400000000000002,25.236,0.0,4.6111,2.871
2020-12-07 07:00:00+02:00,6.67,1450.5800000000002,179.82999999999998,51.660000000000004,0.0,1.272,0.14400000000000002,25.224,0.0,3.68888,2.497
2020-12-07 08:00:00+02:00,6.67,1730.2,180.81,51.660000000000004,3.96,2.616,5.6160000000000005,25.212,0.20500000000000002,3.68888,2.189
2020-12-07 09:00:00+02:00,6.67,1866.3200000000002,180.32,51.660000000000004,4.056,2.8080000000000003,8.616,25.224,0.8200000000000001,3.68888,1.6829999999999998
2020-12-07 10:00:00+02:00,6.21,1876.16,179.82999999999998,51.660000000000004,4.032,2.832,9.144,25.236,1.435,2.76666,1.2979999999999998
2020-12-07 11:00:00+02:00,6.44,1872.0600000000002,179.82999999999998,52.480000000000004,3.096,2.688,7.92,25.236,1.968,3.68888,1.8259999999999998
2020-12-07 12:00:00+02:00,6.67,1771.2,180.81,51.660000000000004,0.0,1.8,5.976,25.224,2.501,3.68888,3.6959999999999997
2020-12-07 13:00:00+02:00,6.67,1818.7600000000002,180.81,51.660000000000004,0.0,1.512,5.376,25.224,1.23,3.68888,4.015
2020-12-07 14:00:00+02:00,6.67,1802.3600000000001,180.81,51.660000000000004,0.0,1.3920000000000001,4.824,25.224,0.533,4.6111,3.7399999999999998
2020-12-07 15:00:00+02:00,6.67,1841.72,179.34,50.84,0.0,1.608,6.168,25.212,0.123,4.6111,3.6849999999999996
2020-12-07 16:00:00+02:00,6.9,1869.6000000000001,180.81,50.84,0.0,1.824,12.096,25.248,0.0,4.6111,4.069999999999999
2020-12-07 17:00:00+02:00,7.13,1795.8000000000002,181.29999999999998,50.84,5.6160000000000005,2.496,14.16,25.236,0.0,4.6111,4.587
2020-12-07 18:00:00+02:00,6.9,1715.44,179.82999999999998,50.84,12.888,2.832,14.088000000000001,25.248,0.0,4.6111,4.532
2020-12-07 19:00:00+02:00,6.67,1731.0200000000002,182.77,48.38,14.376,2.688,11.64,25.236,0.0,4.6111,4.630999999999999
2020-12-07 20:00:00+02:00,6.67,1758.9,182.77,49.2,8.736,2.664,10.152000000000001,25.224,0.0,4.6111,4.059
2020-12-07 21:00:00+02:00,6.67,1729.38,182.77,49.2,2.3040000000000003,1.8960000000000001,4.632,25.224,0.0,4.6111,4.191
2020-12-07 22:00:00+02:00,6.67,1690.8400000000001,182.28,49.2,0.0,1.3920000000000001,1.92,25.224,0.0,4.6111,3.5639999999999996
2020-12-07 23:00:00+02:00,6.9,1507.98,180.81,50.02,0.0,1.272,0.14400000000000002,25.236,0.0,4.6111,3.5309999999999997
2020-12-08 00:00:00+02:00,6.67,1319.38,179.34,50.84,0.0,1.1520000000000001,0.14400000000000002,25.224,0.0,4.6111,3.9819999999999998
2020-12-08 01:00:00+02:00,6.9,1295.6000000000001,177.38,50.84,0.0,1.176,0.14400000000000002,25.224,0.0,4.6111,3.2449999999999997
2020-12-08 02:00:00+02:00,6.67,1304.6200000000001,178.35999999999999,49.2,0.0,1.2,0.14400000000000002,25.236,0.0,4.6111,3.146
2020-12-08 03:00:00+02:00,6.67,1293.14,178.35999999999999,49.2,0.0,1.2,0.14400000000000002,25.224,0.0,4.6111,3.6519999999999997
2020-12-08 04:00:00+02:00,6.67,1284.1200000000001,178.85,49.2,0.0,1.248,0.14400000000000002,25.224,0.0,4.6111,3.5639999999999996
2020-12-08 05:00:00+02:00,6.67,1282.48,175.91,49.2,0.0,1.3920000000000001,0.14400000000000002,25.224,0.0,4.6111,3.036
2020-12-08 06:00:00+02:00,6.9,1372.68,179.34,49.2,0.0,1.536,0.14400000000000002,25.224,0.0,4.6111,2.024
2020-12-08 07:00:00+02:00,6.9,1653.94,174.93,49.2,0.0,2.352,1.8,25.224,0.041,4.6111,1.276
2020-12-08 08:00:00+02:00,6.9,1864.68,178.85,49.2,4.248,2.952,5.6160000000000005,25.224,1.476,4.6111,1.892
2020-12-08 09:00:00+02:00,6.9,1911.42,180.32,49.2,2.232,2.928,6.5280000000000005,25.236,4.92,4.6111,3.751
2020-12-08 10:00:00+02:00,6.9,1927.0000000000002,179.34,49.2,0.0,2.616,6.384,25.236,9.676,4.6111,3.542
2020-12-08 11:00:00+02:00,6.67,1922.0800000000002,177.38,48.38,0.0,2.232,3.888,25.26,12.464,4.6111,3.3329999999999997
2020-12-08 12:00:00+02:00,6.21,1851.5600000000002,178.35999999999999,48.38,0.0,1.872,1.272,25.236,15.293000000000001,4.6111,3.674
2020-12-08 13:00:00+02:00,5.98,1819.5800000000002,180.32,49.2,0.0,1.8,0.312,25.212,15.17,4.6111,4.059
2020-12-08 14:00:00+02:00,6.21,1801.5400000000002,178.35999999999999,48.38,0.0,1.752,0.14400000000000002,25.212,11.644,4.6111,4.279
2020-12-08 15:00:00+02:00,6.9,1921.2600000000002,177.38,48.38,0.0,1.824,0.864,25.224,5.453,4.6111,3.5309999999999997
2020-12-08 16:00:00+02:00,6.67,1954.88,178.35999999999999,48.38,1.368,1.992,7.92,25.236,0.533,4.6111,3.8939999999999997
2020-12-08 17:00:00+02:00,6.44,1945.8600000000001,178.85,48.38,11.4,2.2800000000000002,10.152000000000001,25.236,0.0,4.6111,4.103
2020-12-08 18:00:00+02:00,6.21,1991.7800000000002,179.82999999999998,48.38,14.184000000000001,2.736,10.896,25.224,0.0,4.6111,4.455
2020-12-08 19:00:00+02:00,6.44,1986.0400000000002,180.32,48.38,12.072000000000001,2.832,11.76,25.224,0.0,4.6111,4.444
2020-12-08 20:00:00+02:00,6.44,1916.3400000000001,180.32,48.38,10.464,2.352,8.88,25.212,0.0,4.6111,4.356
2020-12-08 21:00:00+02:00,6.44,1943.4,179.34,50.02,0.528,2.136,7.248,25.212,0.0,4.6111,4.224
