,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-03-01 10:45:00+01:00,9.0,2255.0,1509.0,0.0,485.0,3331.0,33.0,128.0,777.0,1225.0
2020-03-01 11:00:00+01:00,9.0,2272.0,1492.0,0.0,484.0,3334.0,27.0,128.0,777.0,1223.0
2020-03-01 11:15:00+01:00,9.0,2297.0,1498.0,0.0,484.0,3336.0,14.0,129.0,784.0,1255.0
2020-03-01 11:30:00+01:00,9.0,2273.0,1499.0,0.0,484.0,3396.0,13.0,129.0,784.0,1255.0
2020-03-01 11:45:00+01:00,9.0,2235.0,1503.0,0.0,484.0,3390.0,19.0,128.0,784.0,1215.0
2020-03-01 12:00:00+01:00,9.0,2329.0,1508.0,0.0,484.0,3449.0,22.0,129.0,793.0,1276.0
2020-03-01 12:15:00+01:00,9.0,2387.0,1497.0,0.0,484.0,3492.0,22.0,128.0,791.0,1307.0
2020-03-01 12:30:00+01:00,9.0,2450.0,1500.0,0.0,484.0,3523.0,30.0,128.0,795.0,1294.0
2020-03-01 12:45:00+01:00,9.0,2426.0,1501.0,0.0,484.0,3383.0,28.0,126.0,753.0,1106.0
2020-03-01 13:00:00+01:00,9.0,2441.0,1492.0,0.0,484.0,3440.0,19.0,126.0,769.0,1123.0
2020-03-01 13:15:00+01:00,9.0,2331.0,1498.0,0.0,484.0,3396.0,42.0,128.0,757.0,1150.0
2020-03-01 13:30:00+01:00,9.0,2417.0,1504.0,0.0,484.0,3331.0,38.0,129.0,737.0,1151.0
2020-03-01 13:45:00+01:00,9.0,2473.0,1497.0,0.0,484.0,3397.0,16.0,128.0,776.0,1272.0
2020-03-01 14:00:00+01:00,9.0,2391.0,1497.0,0.0,484.0,3170.0,27.0,128.0,619.0,1153.0
2020-03-01 14:15:00+01:00,9.0,2449.0,1507.0,0.0,484.0,3125.0,24.0,128.0,651.0,1154.0
2020-03-01 14:30:00+01:00,9.0,2594.0,1511.0,0.0,484.0,3080.0,13.0,128.0,680.0,1243.0
2020-03-01 14:45:00+01:00,9.0,2703.0,1504.0,0.0,485.0,3028.0,15.0,126.0,691.0,1171.0
2020-03-01 15:00:00+01:00,9.0,2748.0,1502.0,0.0,485.0,2957.0,16.0,126.0,465.0,1092.0
2020-03-01 15:15:00+01:00,9.0,2752.0,1502.0,0.0,485.0,2900.0,22.0,125.0,459.0,1067.0
2020-03-01 15:30:00+01:00,9.0,2812.0,1492.0,0.0,485.0,2866.0,29.0,125.0,454.0,1028.0
2020-03-01 15:45:00+01:00,9.0,2940.0,1494.0,0.0,485.0,2779.0,16.0,125.0,451.0,1017.0
2020-03-01 16:00:00+01:00,9.0,2875.0,1507.0,0.0,485.0,2579.0,22.0,122.0,516.0,825.0
2020-03-01 16:15:00+01:00,9.0,2875.0,1506.0,0.0,485.0,2446.0,14.0,120.0,604.0,709.0
2020-03-01 16:30:00+01:00,9.0,3066.0,1508.0,0.0,485.0,2483.0,11.0,125.0,651.0,729.0
2020-03-01 16:45:00+01:00,10.0,3184.0,1497.0,0.0,485.0,2568.0,6.0,124.0,647.0,646.0
2020-03-01 17:00:00+01:00,10.0,3360.0,1590.0,0.0,485.0,2732.0,4.0,120.0,784.0,611.0
2020-03-01 17:15:00+01:00,10.0,3479.0,1859.0,0.0,485.0,2781.0,5.0,117.0,787.0,648.0
2020-03-01 17:30:00+01:00,10.0,3601.0,1914.0,0.0,485.0,2850.0,4.0,117.0,785.0,674.0
2020-03-01 17:45:00+01:00,10.0,3674.0,1963.0,0.0,485.0,2832.0,3.0,113.0,786.0,596.0
2020-03-01 18:00:00+01:00,10.0,3688.0,2072.0,0.0,484.0,2970.0,1.0,112.0,782.0,560.0
2020-03-01 18:15:00+01:00,9.0,3681.0,2162.0,0.0,485.0,2930.0,0.0,123.0,782.0,606.0
2020-03-01 18:30:00+01:00,9.0,3851.0,2162.0,0.0,485.0,2939.0,0.0,121.0,780.0,587.0
2020-03-01 18:45:00+01:00,9.0,3940.0,2158.0,0.0,485.0,2898.0,0.0,117.0,771.0,593.0
2020-03-01 19:00:00+01:00,10.0,3877.0,2303.0,0.0,485.0,2959.0,0.0,117.0,765.0,575.0
2020-03-01 19:15:00+01:00,10.0,3821.0,2409.0,0.0,485.0,2883.0,0.0,122.0,773.0,544.0
2020-03-01 19:30:00+01:00,10.0,3743.0,2429.0,0.0,485.0,2859.0,0.0,121.0,772.0,539.0
2020-03-01 19:45:00+01:00,10.0,3712.0,2413.0,0.0,485.0,2857.0,0.0,116.0,779.0,554.0
2020-03-01 20:00:00+01:00,9.0,3737.0,2259.0,0.0,485.0,2758.0,0.0,121.0,771.0,551.0
2020-03-01 20:15:00+01:00,9.0,3779.0,2092.0,0.0,485.0,2736.0,0.0,118.0,772.0,563.0
2020-03-01 20:30:00+01:00,9.0,3656.0,2054.0,0.0,485.0,2741.0,0.0,118.0,765.0,543.0
2020-03-01 20:45:00+01:00,9.0,3545.0,2044.0,0.0,485.0,2665.0,0.0,118.0,766.0,550.0
2020-03-01 21:00:00+01:00,9.0,3575.0,1906.0,0.0,485.0,2556.0,0.0,126.0,757.0,534.0
2020-03-01 21:15:00+01:00,9.0,3592.0,1818.0,0.0,485.0,2548.0,0.0,125.0,738.0,560.0
2020-03-01 21:30:00+01:00,9.0,3595.0,1787.0,0.0,485.0,2542.0,0.0,124.0,729.0,591.0
2020-03-01 21:45:00+01:00,9.0,3600.0,1738.0,0.0,485.0,2546.0,0.0,120.0,719.0,634.0
2020-03-01 22:00:00+01:00,9.0,3617.0,1643.0,0.0,485.0,2489.0,0.0,123.0,730.0,644.0
2020-03-01 22:15:00+01:00,9.0,3601.0,1578.0,0.0,485.0,2482.0,0.0,125.0,733.0,656.0
2020-03-01 22:30:00+01:00,9.0,3569.0,1551.0,0.0,485.0,2504.0,0.0,130.0,751.0,696.0
2020-03-01 22:45:00+01:00,9.0,3551.0,1541.0,0.0,485.0,2477.0,0.0,127.0,742.0,695.0
2020-03-01 23:00:00+01:00,9.0,3507.0,1514.0,0.0,485.0,2289.0,0.0,128.0,742.0,681.0
2020-03-01 23:15:00+01:00,9.0,3358.0,1498.0,0.0,484.0,2148.0,0.0,123.0,732.0,681.0
2020-03-01 23:30:00+01:00,9.0,3218.0,1484.0,0.0,484.0,2075.0,0.0,122.0,724.0,680.0
2020-03-01 23:45:00+01:00,9.0,3156.0,1466.0,0.0,484.0,2031.0,0.0,129.0,712.0,679.0
2020-03-02 00:00:00+01:00,9.0,3270.0,1468.0,0.0,485.0,1935.0,0.0,128.0,704.0,707.0
2020-03-02 00:15:00+01:00,9.0,3450.0,1474.0,0.0,484.0,1927.0,0.0,126.0,704.0,718.0
2020-03-02 00:30:00+01:00,9.0,3376.0,1471.0,0.0,484.0,1919.0,0.0,125.0,674.0,735.0
2020-03-02 00:45:00+01:00,9.0,3277.0,1469.0,0.0,484.0,1828.0,0.0,119.0,595.0,730.0
2020-03-02 01:00:00+01:00,9.0,3155.0,1469.0,0.0,484.0,1820.0,0.0,111.0,667.0,720.0
2020-03-02 01:15:00+01:00,8.0,3224.0,1469.0,0.0,484.0,1906.0,0.0,108.0,612.0,754.0
2020-03-02 01:30:00+01:00,8.0,3225.0,1471.0,0.0,484.0,1906.0,0.0,112.0,550.0,713.0
2020-03-02 01:45:00+01:00,8.0,3190.0,1473.0,0.0,484.0,1905.0,0.0,114.0,633.0,682.0
2020-03-02 02:00:00+01:00,9.0,3062.0,1474.0,0.0,484.0,1812.0,0.0,117.0,518.0,703.0
2020-03-02 02:15:00+01:00,9.0,3077.0,1475.0,0.0,484.0,1853.0,0.0,121.0,556.0,726.0
2020-03-02 02:30:00+01:00,9.0,3060.0,1466.0,0.0,484.0,1833.0,0.0,124.0,641.0,718.0
2020-03-02 02:45:00+01:00,9.0,2920.0,1495.0,0.0,484.0,1778.0,0.0,123.0,610.0,693.0
2020-03-02 03:00:00+01:00,9.0,2859.0,1614.0,0.0,484.0,1735.0,0.0,120.0,486.0,717.0
2020-03-02 03:15:00+01:00,9.0,2855.0,1640.0,0.0,484.0,1690.0,0.0,120.0,507.0,665.0
2020-03-02 03:30:00+01:00,9.0,2883.0,1613.0,0.0,484.0,1720.0,0.0,120.0,583.0,684.0
2020-03-02 03:45:00+01:00,9.0,2874.0,1570.0,0.0,484.0,1752.0,0.0,121.0,552.0,675.0
2020-03-02 04:00:00+01:00,9.0,2811.0,1558.0,0.0,485.0,1729.0,0.0,119.0,589.0,647.0
2020-03-02 04:15:00+01:00,9.0,2851.0,1475.0,0.0,485.0,1723.0,0.0,115.0,673.0,599.0
2020-03-02 04:30:00+01:00,9.0,2915.0,1470.0,0.0,485.0,1726.0,0.0,122.0,723.0,552.0
2020-03-02 04:45:00+01:00,9.0,3165.0,1474.0,0.0,485.0,1762.0,0.0,122.0,698.0,541.0
2020-03-02 05:00:00+01:00,9.0,3711.0,1557.0,0.0,485.0,1817.0,0.0,122.0,713.0,546.0
2020-03-02 05:15:00+01:00,9.0,4045.0,1666.0,0.0,485.0,1850.0,0.0,121.0,740.0,466.0
2020-03-02 05:30:00+01:00,9.0,4197.0,1658.0,0.0,485.0,1890.0,0.0,124.0,715.0,481.0
2020-03-02 05:45:00+01:00,9.0,4509.0,1647.0,0.0,485.0,2009.0,0.0,122.0,687.0,485.0
2020-03-02 06:00:00+01:00,9.0,5147.0,1831.0,0.0,485.0,2115.0,0.0,118.0,599.0,467.0
2020-03-02 06:15:00+01:00,9.0,5386.0,2237.0,0.0,485.0,2208.0,0.0,118.0,565.0,450.0
2020-03-02 06:30:00+01:00,9.0,5690.0,2419.0,0.0,485.0,2264.0,0.0,119.0,612.0,414.0
2020-03-02 06:45:00+01:00,9.0,6019.0,2499.0,0.0,485.0,2362.0,0.0,116.0,654.0,428.0
2020-03-02 07:00:00+01:00,9.0,6502.0,2713.0,0.0,484.0,2329.0,0.0,120.0,592.0,421.0
2020-03-02 07:15:00+01:00,9.0,6669.0,2758.0,0.0,485.0,2279.0,0.0,124.0,619.0,452.0
2020-03-02 07:30:00+01:00,9.0,6828.0,2727.0,0.0,485.0,2312.0,1.0,125.0,693.0,485.0
2020-03-02 07:45:00+01:00,9.0,7023.0,2699.0,0.0,485.0,2399.0,1.0,127.0,718.0,476.0
2020-03-02 08:00:00+01:00,9.0,6657.0,2719.0,0.0,485.0,2266.0,1.0,129.0,631.0,430.0
2020-03-02 08:15:00+01:00,9.0,6631.0,2745.0,0.0,485.0,2236.0,2.0,129.0,628.0,461.0
2020-03-02 08:30:00+01:00,9.0,6681.0,2750.0,0.0,485.0,2253.0,3.0,128.0,562.0,453.0
2020-03-02 08:45:00+01:00,9.0,6725.0,2755.0,0.0,485.0,2252.0,4.0,128.0,518.0,426.0
2020-03-02 09:00:00+01:00,9.0,6809.0,2807.0,0.0,485.0,2310.0,6.0,129.0,546.0,415.0
2020-03-02 09:15:00+01:00,9.0,6794.0,2844.0,0.0,485.0,2326.0,9.0,127.0,510.0,428.0
2020-03-02 09:30:00+01:00,9.0,6829.0,2827.0,0.0,485.0,2384.0,11.0,127.0,508.0,407.0
2020-03-02 09:45:00+01:00,9.0,6898.0,2836.0,0.0,485.0,2363.0,16.0,127.0,496.0,378.0
2020-03-02 10:00:00+01:00,9.0,6958.0,2880.0,0.0,485.0,2369.0,20.0,128.0,452.0,346.0
2020-03-02 10:15:00+01:00,9.0,6922.0,2882.0,0.0,485.0,2363.0,21.0,126.0,412.0,327.0
2020-03-02 10:30:00+01:00,9.0,6887.0,2911.0,0.0,484.0,2424.0,16.0,129.0,388.0,323.0
2020-03-02 10:45:00+01:00,9.0,6855.0,2906.0,0.0,484.0,2373.0,15.0,130.0,363.0,300.0
2020-03-02 11:00:00+01:00,9.0,6774.0,2915.0,0.0,484.0,2406.0,24.0,127.0,353.0,287.0
2020-03-02 11:15:00+01:00,9.0,6734.0,2920.0,0.0,484.0,2408.0,20.0,125.0,306.0,274.0
2020-03-02 11:30:00+01:00,9.0,6933.0,2906.0,0.0,484.0,2439.0,16.0,125.0,215.0,252.0
2020-03-02 11:45:00+01:00,9.0,6960.0,2909.0,0.0,484.0,2459.0,21.0,120.0,194.0,239.0
2020-03-02 12:00:00+01:00,9.0,7031.0,2849.0,0.0,484.0,2491.0,17.0,122.0,177.0,236.0
2020-03-02 12:15:00+01:00,9.0,7298.0,2801.0,0.0,484.0,2753.0,13.0,126.0,130.0,220.0
2020-03-02 12:30:00+01:00,9.0,7272.0,2786.0,0.0,484.0,2796.0,13.0,127.0,120.0,189.0
2020-03-02 12:45:00+01:00,9.0,7233.0,2823.0,0.0,484.0,2762.0,14.0,127.0,109.0,157.0
2020-03-02 13:00:00+01:00,9.0,7220.0,2886.0,0.0,484.0,2733.0,9.0,118.0,90.0,144.0
2020-03-02 13:15:00+01:00,9.0,7221.0,2946.0,0.0,484.0,2676.0,10.0,112.0,89.0,128.0
2020-03-02 13:30:00+01:00,9.0,7294.0,2965.0,0.0,484.0,2632.0,12.0,99.0,84.0,113.0
2020-03-02 13:45:00+01:00,9.0,7278.0,3020.0,0.0,484.0,2644.0,12.0,102.0,103.0,97.0
2020-03-02 14:00:00+01:00,9.0,7204.0,3015.0,0.0,485.0,2603.0,11.0,100.0,131.0,59.0
2020-03-02 14:15:00+01:00,9.0,7245.0,2970.0,0.0,484.0,2584.0,10.0,102.0,122.0,62.0
2020-03-02 14:30:00+01:00,9.0,7284.0,2973.0,0.0,484.0,2560.0,8.0,102.0,82.0,49.0
2020-03-02 14:45:00+01:00,9.0,7351.0,2972.0,0.0,484.0,2559.0,6.0,101.0,49.0,42.0
2020-03-02 15:00:00+01:00,9.0,7355.0,3009.0,0.0,484.0,2577.0,5.0,102.0,46.0,43.0
2020-03-02 15:15:00+01:00,9.0,7260.0,3003.0,0.0,485.0,2527.0,6.0,100.0,52.0,45.0
2020-03-02 15:30:00+01:00,9.0,7248.0,3011.0,0.0,485.0,2473.0,7.0,95.0,45.0,44.0
2020-03-02 15:45:00+01:00,9.0,7318.0,2995.0,0.0,485.0,2453.0,7.0,83.0,47.0,55.0
2020-03-02 16:00:00+01:00,9.0,7225.0,2996.0,0.0,484.0,2454.0,5.0,81.0,40.0,61.0
2020-03-02 16:15:00+01:00,9.0,7232.0,2974.0,0.0,485.0,2480.0,4.0,83.0,45.0,72.0
2020-03-02 16:30:00+01:00,9.0,7212.0,2990.0,0.0,485.0,2522.0,4.0,85.0,66.0,86.0
2020-03-02 16:45:00+01:00,9.0,7294.0,2965.0,0.0,485.0,2606.0,2.0,85.0,105.0,95.0
2020-03-02 17:00:00+01:00,9.0,7248.0,3034.0,0.0,485.0,2709.0,1.0,87.0,140.0,120.0
2020-03-02 17:15:00+01:00,9.0,7212.0,3065.0,0.0,485.0,2751.0,1.0,88.0,128.0,150.0
2020-03-02 17:30:00+01:00,9.0,7215.0,3069.0,0.0,485.0,2798.0,0.0,86.0,118.0,169.0
2020-03-02 17:45:00+01:00,9.0,7217.0,3076.0,0.0,485.0,2912.0,0.0,87.0,122.0,186.0
2020-03-02 18:00:00+01:00,9.0,7254.0,3075.0,0.0,485.0,3240.0,0.0,88.0,131.0,196.0
2020-03-02 18:15:00+01:00,9.0,7285.0,3075.0,0.0,485.0,3324.0,0.0,86.0,150.0,215.0
2020-03-02 18:30:00+01:00,8.0,7346.0,3069.0,0.0,485.0,3376.0,0.0,85.0,156.0,260.0
2020-03-02 18:45:00+01:00,8.0,7399.0,3079.0,0.0,485.0,3397.0,0.0,89.0,149.0,259.0
2020-03-02 19:00:00+01:00,9.0,7498.0,3084.0,0.0,485.0,3419.0,0.0,92.0,135.0,262.0
2020-03-02 19:15:00+01:00,9.0,7448.0,3088.0,0.0,485.0,3455.0,0.0,94.0,168.0,268.0
2020-03-02 19:30:00+01:00,9.0,7311.0,3087.0,0.0,485.0,3452.0,0.0,98.0,175.0,286.0
2020-03-02 19:45:00+01:00,9.0,7232.0,3076.0,0.0,485.0,3430.0,0.0,98.0,148.0,281.0
2020-03-02 20:00:00+01:00,9.0,7407.0,3057.0,0.0,486.0,3341.0,0.0,100.0,128.0,302.0
2020-03-02 20:15:00+01:00,9.0,7397.0,3040.0,0.0,485.0,3367.0,0.0,98.0,114.0,269.0
2020-03-02 20:30:00+01:00,9.0,7246.0,3058.0,0.0,485.0,3364.0,0.0,94.0,125.0,247.0
2020-03-02 20:45:00+01:00,9.0,7206.0,3037.0,0.0,485.0,3340.0,0.0,94.0,114.0,265.0
2020-03-02 21:00:00+01:00,9.0,7201.0,2925.0,0.0,486.0,3222.0,0.0,94.0,112.0,282.0
2020-03-02 21:15:00+01:00,9.0,7146.0,2851.0,0.0,485.0,3176.0,0.0,92.0,95.0,258.0
2020-03-02 21:30:00+01:00,9.0,7086.0,2777.0,0.0,485.0,3174.0,0.0,93.0,86.0,247.0
2020-03-02 21:45:00+01:00,9.0,7112.0,2681.0,0.0,485.0,3179.0,0.0,93.0,89.0,295.0
2020-03-02 22:00:00+01:00,9.0,7066.0,2416.0,0.0,485.0,3031.0,0.0,93.0,91.0,316.0
2020-03-02 22:15:00+01:00,9.0,7051.0,2278.0,0.0,485.0,2936.0,0.0,92.0,96.0,338.0
2020-03-02 22:30:00+01:00,9.0,7050.0,2255.0,0.0,485.0,2915.0,0.0,94.0,102.0,325.0
2020-03-02 22:45:00+01:00,9.0,6871.0,2244.0,0.0,485.0,2817.0,0.0,92.0,124.0,335.0
2020-03-02 23:00:00+01:00,9.0,7006.0,1992.0,0.0,485.0,2708.0,0.0,92.0,167.0,358.0
2020-03-02 23:15:00+01:00,9.0,7050.0,1749.0,0.0,485.0,2697.0,0.0,94.0,214.0,365.0
2020-03-02 23:30:00+01:00,9.0,6944.0,1700.0,0.0,484.0,2606.0,0.0,94.0,254.0,368.0
2020-03-02 23:45:00+01:00,9.0,6764.0,1671.0,0.0,484.0,2573.0,0.0,96.0,263.0,340.0
2020-03-03 00:00:00+01:00,9.0,6923.0,1559.0,0.0,485.0,2409.0,0.0,97.0,306.0,325.0
2020-03-03 00:15:00+01:00,9.0,7122.0,1481.0,0.0,485.0,2356.0,0.0,94.0,324.0,308.0
2020-03-03 00:30:00+01:00,9.0,7050.0,1487.0,0.0,485.0,2271.0,0.0,94.0,313.0,306.0
2020-03-03 00:45:00+01:00,9.0,6971.0,1492.0,0.0,485.0,2206.0,0.0,95.0,343.0,298.0
2020-03-03 01:00:00+01:00,9.0,6984.0,1486.0,0.0,485.0,2196.0,0.0,95.0,305.0,289.0
2020-03-03 01:15:00+01:00,9.0,7042.0,1490.0,0.0,485.0,2134.0,0.0,97.0,273.0,296.0
2020-03-03 01:30:00+01:00,9.0,6873.0,1501.0,0.0,485.0,2136.0,0.0,95.0,292.0,313.0
2020-03-03 01:45:00+01:00,9.0,6892.0,1471.0,0.0,485.0,2130.0,0.0,95.0,306.0,328.0
2020-03-03 02:00:00+01:00,9.0,6876.0,1465.0,0.0,485.0,2125.0,0.0,96.0,311.0,310.0
2020-03-03 02:15:00+01:00,9.0,6914.0,1485.0,0.0,484.0,2118.0,0.0,95.0,281.0,291.0
2020-03-03 02:30:00+01:00,9.0,6876.0,1484.0,0.0,484.0,2129.0,0.0,95.0,274.0,309.0
2020-03-03 02:45:00+01:00,9.0,6859.0,1478.0,0.0,484.0,2144.0,0.0,94.0,270.0,333.0
2020-03-03 03:00:00+01:00,9.0,6743.0,1475.0,0.0,485.0,2053.0,0.0,93.0,283.0,321.0
2020-03-03 03:15:00+01:00,9.0,6739.0,1488.0,0.0,484.0,2028.0,0.0,95.0,306.0,320.0
2020-03-03 03:30:00+01:00,9.0,6756.0,1477.0,0.0,484.0,2015.0,0.0,96.0,315.0,342.0
2020-03-03 03:45:00+01:00,9.0,6770.0,1471.0,0.0,484.0,2022.0,0.0,95.0,284.0,366.0
2020-03-03 04:00:00+01:00,9.0,6920.0,1476.0,0.0,484.0,2079.0,0.0,94.0,232.0,351.0
2020-03-03 04:15:00+01:00,9.0,6910.0,1477.0,0.0,484.0,2096.0,0.0,95.0,218.0,345.0
2020-03-03 04:30:00+01:00,9.0,6932.0,1485.0,0.0,485.0,2088.0,0.0,95.0,194.0,350.0
2020-03-03 04:45:00+01:00,9.0,6981.0,1483.0,0.0,485.0,2118.0,0.0,91.0,163.0,346.0
2020-03-03 05:00:00+01:00,9.0,7164.0,1560.0,0.0,484.0,2190.0,0.0,94.0,192.0,331.0
2020-03-03 05:15:00+01:00,9.0,7208.0,1692.0,0.0,486.0,2271.0,0.0,89.0,186.0,294.0
2020-03-03 05:30:00+01:00,9.0,7319.0,1665.0,0.0,485.0,2325.0,0.0,92.0,170.0,294.0
2020-03-03 05:45:00+01:00,9.0,7448.0,1713.0,0.0,486.0,2404.0,0.0,93.0,142.0,315.0
2020-03-03 06:00:00+01:00,9.0,7396.0,2034.0,0.0,485.0,2469.0,0.0,91.0,119.0,314.0
2020-03-03 06:15:00+01:00,9.0,7560.0,2340.0,0.0,485.0,2517.0,0.0,90.0,126.0,322.0
2020-03-03 06:30:00+01:00,9.0,7705.0,2380.0,0.0,485.0,2567.0,0.0,90.0,125.0,337.0
2020-03-03 06:45:00+01:00,9.0,7918.0,2406.0,0.0,487.0,2640.0,0.0,90.0,137.0,363.0
2020-03-03 07:00:00+01:00,9.0,7605.0,2620.0,0.0,485.0,2650.0,0.0,88.0,147.0,373.0
2020-03-03 07:15:00+01:00,9.0,7557.0,2854.0,0.0,486.0,2674.0,0.0,84.0,165.0,375.0
2020-03-03 07:30:00+01:00,9.0,7730.0,2925.0,0.0,485.0,2690.0,1.0,83.0,209.0,372.0
2020-03-03 07:45:00+01:00,9.0,7824.0,2926.0,0.0,486.0,2732.0,3.0,83.0,248.0,393.0
2020-03-03 08:00:00+01:00,9.0,7691.0,2916.0,0.0,485.0,2743.0,7.0,86.0,247.0,399.0
2020-03-03 08:15:00+01:00,9.0,7671.0,2908.0,0.0,485.0,2769.0,10.0,88.0,244.0,387.0
2020-03-03 08:30:00+01:00,9.0,7693.0,2913.0,0.0,485.0,2834.0,14.0,87.0,263.0,359.0
2020-03-03 08:45:00+01:00,9.0,7676.0,2912.0,0.0,485.0,2872.0,17.0,89.0,214.0,358.0
2020-03-03 09:00:00+01:00,9.0,7610.0,2908.0,0.0,485.0,2926.0,21.0,88.0,193.0,357.0
