,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-07-01 12:30:00+01:00,344.885,4065.285,0.0,0.0,1.776,8.904,29.928,80.77000000000001,92.66000000000001,0.648,5.0985
2020-07-01 13:00:00+01:00,346.035,4084.15,0.0,0.0,1.308,8.028,30.198,54.940000000000005,95.94,8.964,8.9375
2020-07-01 13:30:00+01:00,346.38,4046.1749999999997,0.0,0.0,0.0,6.312,30.468,50.02,97.375,9.120000000000001,8.6295
2020-07-01 14:00:00+01:00,346.26500000000004,3864.14,0.0,0.0,0.0,5.688,30.498,47.970000000000006,93.275,9.450000000000001,8.849499999999999
2020-07-01 14:30:00+01:00,347.875,3783.7799999999997,0.0,0.0,0.792,5.628,30.582,46.74,92.045,10.062,8.546999999999999
2020-07-01 15:00:00+01:00,348.22,3741.8849999999998,0.0,0.0,2.688,6.0840000000000005,30.444,53.71,87.33,10.548,8.448
2020-07-01 15:30:00+01:00,343.505,3764.67,0.0,0.0,1.368,5.964,30.45,46.74,85.69,10.386000000000001,8.238999999999999
2020-07-01 16:00:00+01:00,346.95500000000004,3832.29,0.0,0.0,0.0,6.6240000000000006,30.42,54.53,83.025,9.048,8.2115
2020-07-01 16:30:00+01:00,348.45,3826.165,0.0,0.0,0.0,7.224,30.456,66.01,71.75,9.828,8.2445
2020-07-01 17:00:00+01:00,349.71500000000003,4097.625,0.0,0.0,0.0,8.844,30.48,70.52000000000001,64.985,9.588000000000001,8.013499999999999
2020-07-01 17:30:00+01:00,349.485,4229.4349999999995,0.0,0.0,0.0,8.796,30.432000000000002,71.75,53.300000000000004,10.56,7.7989999999999995
2020-07-01 18:00:00+01:00,349.83000000000004,4339.6849999999995,0.0,0.0,13.056000000000001,10.488,30.582,88.97000000000001,41.205,10.164,7.5569999999999995
2020-07-01 18:30:00+01:00,349.6,4343.605,0.0,0.0,15.66,10.704,30.552,133.25,30.75,9.792,7.457999999999999
2020-07-01 19:00:00+01:00,349.945,4269.86,0.0,0.0,15.120000000000001,11.040000000000001,30.618000000000002,139.81,21.525000000000002,10.854000000000001,7.0729999999999995
2020-07-01 19:30:00+01:00,349.945,4359.775,0.0,0.0,10.248,10.032,30.606,120.13000000000001,12.833,9.72,7.0344999999999995
2020-07-01 20:00:00+01:00,349.83000000000004,4329.885,0.0,0.0,9.624,10.056000000000001,30.618000000000002,88.97000000000001,6.806,8.97,6.468
2020-07-01 20:30:00+01:00,349.83000000000004,4314.45,0.0,0.0,5.76,11.1,30.642,61.09,2.0500000000000003,9.15,6.6385
2020-07-01 21:00:00+01:00,349.945,4322.535,0.0,0.0,5.184,10.464,30.618000000000002,75.03,0.246,8.700000000000001,6.335999999999999
2020-07-01 21:30:00+01:00,351.44,4318.615,0.0,0.0,0.0,8.172,30.642,102.91000000000001,0.0205,9.636000000000001,6.517499999999999
2020-07-01 22:00:00+01:00,351.095,4157.8949999999995,0.0,0.0,1.764,6.468,30.678,74.21000000000001,0.0205,10.194,6.3084999999999996
2020-07-01 22:30:00+01:00,351.44,4031.23,0.0,0.0,0.0,6.24,30.75,68.88000000000001,0.0,10.296,6.281
2020-07-01 23:00:00+01:00,351.21000000000004,3409.665,0.0,0.0,0.8160000000000001,4.752,30.756,58.220000000000006,0.0205,9.768,6.1545
2020-07-01 23:30:00+01:00,351.21000000000004,2813.825,0.0,0.0,0.456,4.392,30.858,66.83,0.0205,9.432,5.962
2020-07-02 00:00:00+01:00,349.485,2546.775,0.0,0.0,0.0,4.212,30.984,58.63,0.0,10.620000000000001,5.643
2020-07-02 00:30:00+01:00,314.64,2437.995,0.0,0.0,0.0,4.212,30.888,58.63,0.0,9.714,5.714499999999999
2020-07-02 01:00:00+01:00,309.925,2512.23,0.0,0.0,0.0,5.604,30.972,58.220000000000006,0.0,9.144,5.478
2020-07-02 01:30:00+01:00,325.795,2437.2599999999998,0.0,0.0,0.0,6.132000000000001,30.966,57.81,0.0,8.88,5.236
2020-07-02 02:00:00+01:00,313.49,2469.6,0.0,0.0,0.0,3.732,31.056,57.81,0.0,9.306000000000001,5.005
2020-07-02 02:30:00+01:00,311.42,2402.96,0.0,0.0,0.0,3.564,31.116,56.99,0.0,9.654,5.076499999999999
2020-07-02 03:00:00+01:00,339.365,2434.32,0.0,0.0,0.0,3.528,31.080000000000002,56.99,0.0,9.984,5.0104999999999995
2020-07-02 03:30:00+01:00,337.985,2472.05,0.0,0.0,0.0,3.3000000000000003,31.080000000000002,57.400000000000006,0.0,8.976,5.093
2020-07-02 04:00:00+01:00,317.975,2532.32,0.0,0.0,0.0,3.432,31.086000000000002,57.400000000000006,0.0,9.714,5.071
2020-07-02 04:30:00+01:00,324.875,2462.005,0.0,0.0,0.0,3.6,31.134,57.400000000000006,0.0,10.266,4.917
2020-07-02 05:00:00+01:00,335.57,2363.27,0.0,0.0,0.0,3.8280000000000003,31.23,58.220000000000006,0.369,11.064,4.9555
2020-07-02 05:30:00+01:00,344.885,2497.04,0.0,0.0,0.0,4.008,31.2,59.040000000000006,2.4395000000000002,10.8,4.8235
2020-07-02 06:00:00+01:00,343.16,2742.5299999999997,0.0,0.0,0.0,6.636,31.218,59.040000000000006,6.765000000000001,11.22,4.675
2020-07-02 06:30:00+01:00,343.39000000000004,3048.29,0.0,0.0,0.0,6.66,31.194,59.040000000000006,12.566500000000001,11.646,4.906
2020-07-02 07:00:00+01:00,344.885,3554.46,0.0,0.0,0.036000000000000004,9.132,31.158,59.86000000000001,19.27,12.918000000000001,5.0655
2020-07-02 07:30:00+01:00,349.255,3996.1949999999997,0.0,0.0,0.0,9.384,31.2,50.02,26.035,11.82,5.2195
2020-07-02 08:00:00+01:00,349.71500000000003,4334.05,0.0,0.0,0.0,9.552,31.26,53.71,34.235,11.454,5.236
2020-07-02 08:30:00+01:00,350.29,4606.0,0.0,0.0,0.0,9.504,31.152,52.07000000000001,39.77,11.808,5.241499999999999
2020-07-02 09:00:00+01:00,351.095,4755.45,0.0,0.0,1.056,7.776,31.104,56.99,46.330000000000005,11.082,5.114999999999999
2020-07-02 09:30:00+01:00,350.865,4765.005,0.0,0.0,0.0,7.764,31.164,58.63,54.120000000000005,11.106,4.9719999999999995
2020-07-02 10:00:00+01:00,350.865,4745.16,0.0,0.0,0.0,6.588,31.182000000000002,50.43000000000001,62.32,11.946,5.0325
2020-07-02 10:30:00+01:00,350.40500000000003,4736.585,0.0,0.0,0.0,6.612,31.152,50.02,69.905,11.382,4.960999999999999
2020-07-02 11:00:00+01:00,351.095,4806.655,0.0,0.0,0.0,7.284,31.194,49.2,76.055,10.398,5.181
2020-07-02 11:30:00+01:00,351.21000000000004,4801.0199999999995,0.0,0.0,0.0,11.172,31.35,49.61000000000001,85.28,9.648,5.0545
2020-07-02 12:00:00+01:00,351.325,4782.155,0.0,0.0,0.0,9.936,31.356,88.15,91.635,8.988,4.7795
2020-07-02 12:30:00+01:00,351.325,4791.955,0.0,0.0,0.0,8.496,31.416,88.97000000000001,97.58,0.588,4.037
2020-07-02 13:00:00+01:00,350.52000000000004,4756.1849999999995,0.0,0.0,0.192,6.912,31.392,59.45,92.045,9.666,4.8895
2020-07-02 13:30:00+01:00,350.40500000000003,4709.88,0.0,0.0,0.0,4.824,31.32,50.84,93.89,10.326,5.0104999999999995
2020-07-02 14:00:00+01:00,350.40500000000003,4560.92,0.0,0.0,0.0,4.596,31.326,48.790000000000006,98.19500000000001,10.488,5.3845
2020-07-02 14:30:00+01:00,352.01500000000004,4506.285,0.0,0.0,0.0,4.68,31.308,48.38,89.58500000000001,9.444,5.444999999999999
2020-07-02 15:00:00+01:00,351.21000000000004,4589.83,0.0,0.0,0.0,4.896,31.398,47.150000000000006,90.61,9.03,5.7915
2020-07-02 15:30:00+01:00,351.44,4533.725,0.0,0.0,0.516,5.196,31.248,53.71,85.89500000000001,8.346,6.247999999999999
2020-07-02 16:00:00+01:00,351.555,4491.585,0.0,0.0,2.916,5.46,31.338,69.29,80.565,6.888,6.682499999999999
2020-07-02 16:30:00+01:00,350.06,4666.025,0.0,0.0,0.0,6.228,31.314,68.47,73.595,5.862,6.9025
2020-07-02 17:00:00+01:00,350.29,4822.09,0.0,0.0,0.96,11.22,31.332,71.34,64.37,6.222,6.9685
2020-07-02 17:30:00+01:00,351.095,4911.515,0.0,0.0,5.0280000000000005,11.268,31.278000000000002,95.12,55.35,6.0,7.331499999999999
2020-07-02 18:00:00+01:00,348.91,4839.73,0.0,0.0,10.428,11.304,31.38,106.60000000000001,45.92,5.598,7.4415
2020-07-02 18:30:00+01:00,349.14000000000004,4674.6,0.0,0.0,16.068,11.328,31.308,102.09,35.055,5.61,7.765999999999999
2020-07-02 19:00:00+01:00,348.45,4690.28,0.0,0.0,13.776,11.34,31.218,96.76,23.78,4.686,8.013499999999999
2020-07-02 19:30:00+01:00,349.02500000000003,4657.695,0.0,0.0,17.148,11.328,31.242,67.24000000000001,14.924000000000001,4.458,7.430499999999999
2020-07-02 20:00:00+01:00,348.795,4705.96,0.0,0.0,10.152000000000001,9.624,31.314,53.71,8.651,4.812,6.556
2020-07-02 20:30:00+01:00,346.495,4657.45,0.0,0.0,3.6,9.612,31.284,51.25000000000001,2.7470000000000003,5.172,6.297499999999999
2020-07-02 21:00:00+01:00,346.725,4731.195,0.0,0.0,0.66,6.516,31.284,54.120000000000005,0.2255,4.5360000000000005,5.808
2020-07-02 21:30:00+01:00,346.38,4613.84,0.0,0.0,3.6,6.468,31.362000000000002,49.61000000000001,0.0205,4.26,5.6155
2020-07-02 22:00:00+01:00,337.295,4644.71,0.0,0.0,1.056,6.156,31.35,47.150000000000006,0.0,3.402,5.489
2020-07-02 22:30:00+01:00,299.805,4434.5,0.0,0.0,1.62,5.772,31.482,45.92,0.0,3.18,5.6815
2020-07-02 23:00:00+01:00,240.465,3556.665,0.0,0.0,1.956,4.944,31.434,46.330000000000005,0.041,3.186,5.643
2020-07-02 23:30:00+01:00,237.59,2909.13,0.0,0.0,1.02,5.376,31.476,50.43000000000001,0.041,3.036,5.335
2020-07-03 00:00:00+01:00,202.745,2620.0299999999997,0.0,0.0,0.0,4.848,31.5,47.150000000000006,0.0,2.724,5.6209999999999996
2020-07-03 00:30:00+01:00,202.63,2359.105,0.0,0.0,1.068,3.732,31.452,71.75,0.0,2.736,5.7035
2020-07-03 01:00:00+01:00,202.63,2241.015,0.0,0.0,0.0,7.224,31.548000000000002,71.34,0.0,2.208,6.528499999999999
2020-07-03 01:30:00+01:00,202.17000000000002,2154.285,0.0,0.0,0.0,3.36,31.554000000000002,47.56,0.0,2.664,7.4635
2020-07-03 02:00:00+01:00,202.17000000000002,2151.345,0.0,0.0,0.0,3.192,31.59,47.150000000000006,0.0,3.528,8.343499999999999
2020-07-03 02:30:00+01:00,202.4,1960.245,0.0,0.0,0.0,3.228,31.560000000000002,46.74,0.0,0.14400000000000002,4.4605
2020-07-03 03:00:00+01:00,202.63,1947.75,0.0,0.0,0.516,3.48,31.512,46.74,0.0,0.162,5.763999999999999
2020-07-03 03:30:00+01:00,202.86,1962.205,0.0,0.0,0.0,3.468,31.494,46.330000000000005,0.0,5.67,9.415999999999999
2020-07-03 04:00:00+01:00,202.745,2042.32,0.0,0.0,0.0,3.456,31.506,52.89,0.0,6.282,10.735999999999999
2020-07-03 04:30:00+01:00,202.4,1976.6599999999999,0.0,0.0,0.0,3.444,31.518,45.92,0.0205,7.314,11.088
2020-07-03 05:00:00+01:00,202.17000000000002,2066.33,0.0,0.0,0.0,3.6,31.554000000000002,53.300000000000004,0.41000000000000003,9.75,12.110999999999999
2020-07-03 05:30:00+01:00,202.51500000000001,1904.1399999999999,0.0,0.0,0.0,3.648,31.572,48.38,2.829,12.348,12.738
2020-07-03 06:00:00+01:00,202.51500000000001,1851.955,0.0,0.0,0.0,5.976,31.566,47.150000000000006,7.626,14.97,14.113
2020-07-03 06:30:00+01:00,202.63,2177.805,0.0,0.0,0.0,7.38,31.542,54.940000000000005,13.284,14.586,12.930499999999999
2020-07-03 07:00:00+01:00,202.285,2414.72,0.0,0.0,0.0,6.168,31.53,48.38,19.8645,16.674,13.870999999999999
2020-07-03 07:30:00+01:00,201.13500000000002,2558.045,0.0,0.0,0.0,6.204,31.572,70.93,27.470000000000002,17.592,15.548499999999999
2020-07-03 08:00:00+01:00,200.56,2534.77,0.0,0.0,0.0,8.88,31.596,75.44000000000001,37.105000000000004,17.94,17.1765
2020-07-03 08:30:00+01:00,201.71,2605.33,0.0,0.0,0.0,9.072000000000001,31.536,64.37,44.075,18.744,17.3305
2020-07-03 09:00:00+01:00,201.13500000000002,2403.205,0.0,0.0,0.0,9.108,31.566,53.300000000000004,53.71,21.156,19.788999999999998
2020-07-03 09:30:00+01:00,200.215,2323.335,0.0,0.0,0.0,10.284,31.488,47.56,59.45,22.302,20.537
2020-07-03 10:00:00+01:00,200.56,2256.695,0.0,0.0,0.0,9.936,31.5,47.56,63.96,23.994,21.516
2020-07-03 10:30:00+01:00,200.10000000000002,2132.235,0.0,0.0,1.788,7.164000000000001,31.464000000000002,47.970000000000006,69.905,25.908,21.406
2020-07-03 11:00:00+01:00,199.755,2066.82,0.0,0.0,0.0,6.72,31.512,47.150000000000006,75.44,27.918,21.862499999999997
2020-07-03 11:30:00+01:00,198.72,1908.795,0.0,0.0,0.0,7.5360000000000005,31.494,47.56,84.25500000000001,28.17,21.494
2020-07-03 12:00:00+01:00,198.72,1708.1399999999999,0.0,0.0,0.996,6.96,31.518,48.790000000000006,88.97,28.674,22.258499999999998
2020-07-03 12:30:00+01:00,199.18,1725.045,0.0,0.0,0.0,6.936,31.596,49.2,86.715,29.154,21.8735
2020-07-03 13:00:00+01:00,199.065,1729.7,0.0,0.0,1.188,4.896,31.572,49.2,85.69,28.392,22.648999999999997
2020-07-03 13:30:00+01:00,198.49,1668.94,0.0,0.0,0.0,4.5840000000000005,31.596,55.760000000000005,85.075,1.008,12.8645
2020-07-03 14:00:00+01:00,198.72,1571.185,0.0,0.0,4.656,4.344,31.542,49.2,78.925,29.466,23.551
2020-07-03 14:30:00+01:00,198.60500000000002,1590.54,0.0,0.0,0.0,4.032,31.596,49.61000000000001,73.185,29.874000000000002,24.139499999999998
2020-07-03 15:00:00+01:00,197.11,1565.06,0.0,0.0,0.0,4.032,31.560000000000002,48.38,64.985,30.72,23.1935
2020-07-03 15:30:00+01:00,189.29000000000002,1546.93,0.0,0.0,0.0,4.056,31.614,48.38,53.915,30.756,23.727
2020-07-03 16:00:00+01:00,190.095,1567.2649999999999,0.0,0.0,2.7,5.316,31.548000000000002,56.99,44.485,30.816,22.3025
2020-07-03 16:30:00+01:00,200.215,1635.62,0.0,0.0,1.788,6.48,31.53,65.19000000000001,38.335,33.522,21.680999999999997
2020-07-03 17:00:00+01:00,199.87,1734.845,0.0,0.0,3.888,7.692,31.554000000000002,63.96000000000001,31.16,34.818,19.326999999999998
2020-07-03 17:30:00+01:00,200.44500000000002,1736.56,0.0,0.0,3.168,7.764,31.554000000000002,64.37,23.575,34.824,19.151
2020-07-03 18:00:00+01:00,199.41,1807.61,0.0,0.0,7.344,9.576,31.608,77.9,17.548000000000002,34.59,17.413
2020-07-03 18:30:00+01:00,199.87,1726.0249999999999,0.0,0.0,4.572,9.564,31.608,73.80000000000001,12.566500000000001,34.86,17.2535
2020-07-03 19:00:00+01:00,196.995,1670.41,0.0,0.0,5.532,10.5,31.572,79.54,9.1225,35.004,17.671499999999998
2020-07-03 19:30:00+01:00,199.87,1723.82,0.0,0.0,3.456,9.876,31.512,63.14000000000001,5.494000000000001,34.746,17.974
2020-07-03 20:00:00+01:00,196.305,1778.455,0.0,0.0,7.944,10.200000000000001,31.542,58.63,2.624,34.47,17.182
2020-07-03 20:30:00+01:00,194.465,1856.855,0.0,0.0,0.0,10.968,31.572,50.43000000000001,0.8405,34.194,16.4945
2020-07-03 21:00:00+01:00,199.64000000000001,1666.735,0.0,0.0,3.204,8.124,31.572,49.2,0.2255,34.068,15.476999999999999
2020-07-03 21:30:00+01:00,198.375,1681.19,0.0,0.0,1.308,6.816,31.608,50.84,0.041,33.984,14.4705
2020-07-03 22:00:00+01:00,196.76500000000001,1641.2549999999999,0.0,0.0,7.776,6.336,31.542,52.480000000000004,0.0205,34.062,12.562
2020-07-03 22:30:00+01:00,193.43,1618.715,0.0,0.0,5.364,7.38,31.584,47.150000000000006,0.0,34.104,12.083499999999999
2020-07-03 23:00:00+01:00,162.26500000000001,1363.18,0.0,0.0,0.528,5.28,31.518,48.38,0.0205,33.216,11.495
2020-07-03 23:30:00+01:00,151.455,1045.66,0.0,0.0,0.0,4.908,31.638,52.89,0.0205,32.538000000000004,11.428999999999998
2020-07-04 00:00:00+01:00,158.585,1031.94,0.0,0.0,0.0,4.14,31.608,46.74,0.0,32.442,10.9505
2020-07-04 00:30:00+01:00,159.735,1015.28,0.0,0.0,0.0,4.128,31.602,46.74,0.0,32.448,10.8185
2020-07-04 01:00:00+01:00,153.64000000000001,990.045,0.0,0.0,0.0,4.128,31.656000000000002,46.74,0.0,33.558,10.581999999999999
2020-07-04 01:30:00+01:00,137.88500000000002,982.2049999999999,0.0,0.0,0.0,3.864,31.674,47.150000000000006,0.0,35.196,10.152999999999999
2020-07-04 02:00:00+01:00,141.10500000000002,1013.0749999999999,0.0,0.0,0.0,4.0440000000000005,31.656000000000002,47.56,0.0,34.662,9.8065
2020-07-04 02:30:00+01:00,147.66,1000.09,0.0,0.0,0.0,3.7800000000000002,31.71,47.56,0.0,34.974000000000004,9.889
2020-07-04 03:00:00+01:00,127.995,983.675,0.0,0.0,0.0,3.7800000000000002,31.674,47.56,0.0,33.744,9.548
2020-07-04 03:30:00+01:00,148.465,1069.18,0.0,0.0,0.0,4.0440000000000005,31.596,46.74,0.0,32.97,9.465499999999999
2020-07-04 04:00:00+01:00,156.63,1042.23,0.0,0.0,0.0,4.0200000000000005,31.596,46.330000000000005,0.0,32.424,8.943
2020-07-04 04:30:00+01:00,159.85,1000.5799999999999,0.0,0.0,0.0,3.8040000000000003,31.674,45.92,0.0205,32.754,8.756
2020-07-04 05:00:00+01:00,160.54000000000002,999.6,0.0,0.0,0.0,3.972,31.626,57.81,0.082,33.63,8.6845
2020-07-04 05:30:00+01:00,151.225,1005.48,0.0,0.0,0.0,3.936,31.674,45.92,0.779,33.066,8.6295
2020-07-04 06:00:00+01:00,123.625,987.35,0.0,0.0,0.0,6.0600000000000005,31.662,53.300000000000004,3.0340000000000003,33.39,8.343499999999999
2020-07-04 06:30:00+01:00,124.31500000000001,1011.605,0.0,0.0,0.0,6.096,31.632,46.74,6.8265,31.398,8.2005
2020-07-04 07:00:00+01:00,127.88000000000001,1025.815,0.0,0.0,0.0,6.228,31.614,48.38,11.541500000000001,32.244,8.03
2020-07-04 07:30:00+01:00,128.34,1022.385,0.0,0.0,0.0,6.12,31.542,49.2,16.3795,31.374000000000002,8.019
2020-07-04 08:00:00+01:00,140.3,1018.71,0.0,0.0,0.42,6.156,31.578,50.02,20.91,31.818,8.2225
2020-07-04 08:30:00+01:00,127.765,1210.79,0.0,0.0,1.824,6.888,31.602,51.25000000000001,26.445,30.732,8.272
2020-07-04 09:00:00+01:00,129.49,1333.78,0.0,0.0,3.528,9.252,31.668,55.35,31.57,30.684,8.645999999999999
2020-07-04 09:30:00+01:00,128.915,1417.08,0.0,0.0,7.896,10.584,31.674,54.940000000000005,33.620000000000005,31.080000000000002,8.596499999999999
2020-07-04 10:00:00+01:00,128.8,1433.985,0.0,0.0,11.94,10.5,31.650000000000002,126.28000000000002,37.515,29.946,8.9705
2020-07-04 10:30:00+01:00,128.455,1566.7749999999999,0.0,0.0,13.752,10.236,31.614,148.42000000000002,38.54,28.842000000000002,9.086
2020-07-04 11:00:00+01:00,128.8,1679.23,0.0,0.0,8.052,10.476,31.656000000000002,159.49,41.82,29.226,9.767999999999999
2020-07-04 11:30:00+01:00,128.57,1720.8799999999999,0.0,0.0,6.24,10.284,31.608,154.57000000000002,43.870000000000005,29.406000000000002,10.1915
2020-07-04 12:00:00+01:00,128.57,1680.945,0.0,0.0,10.248,10.092,31.614,164.0,44.485,29.544,10.6755
2020-07-04 12:30:00+01:00,128.34,1727.25,0.0,0.0,11.52,10.092,31.602,151.70000000000002,47.15,29.016000000000002,10.934
2020-07-04 13:00:00+01:00,128.57,1750.5249999999999,0.0,0.0,5.664,9.576,31.662,151.29000000000002,46.74,29.712,11.808499999999999
2020-07-04 13:30:00+01:00,127.88000000000001,1627.78,0.0,0.0,0.804,8.508000000000001,31.62,145.96,48.38,29.898,12.276
2020-07-04 14:00:00+01:00,127.42,1527.085,0.0,0.0,3.2520000000000002,6.948,31.674,81.18,50.225,28.92,13.0185
2020-07-04 14:30:00+01:00,127.995,1531.0049999999999,0.0,0.0,2.484,7.5600000000000005,31.68,52.89,49.815000000000005,27.96,13.1175
2020-07-04 15:00:00+01:00,127.995,1604.5049999999999,0.0,0.0,1.488,9.108,31.692,50.84,46.945,28.434,13.046
2020-07-04 15:30:00+01:00,127.995,1556.485,0.0,0.0,0.0,9.624,31.650000000000002,81.59,41.410000000000004,28.218,12.8865
2020-07-04 16:00:00+01:00,127.995,1607.69,0.0,0.0,0.0,9.636000000000001,31.704,81.59,35.465,28.584,12.594999999999999
2020-07-04 16:30:00+01:00,128.34,1753.465,0.0,0.0,1.416,10.464,31.650000000000002,86.92,30.34,27.816,12.1
2020-07-04 17:00:00+01:00,127.075,1819.37,0.0,0.0,3.492,10.896,31.626,146.78,26.855,28.128,11.363
2020-07-04 17:30:00+01:00,127.305,1875.72,0.0,0.0,10.044,11.28,31.644000000000002,143.09,22.55,27.216,11.3905
2020-07-04 18:00:00+01:00,127.075,1913.205,0.0,0.0,10.284,11.556000000000001,31.638,143.5,18.2245,26.802,10.5655
2020-07-04 18:30:00+01:00,128.455,1806.1399999999999,0.0,0.0,8.22,11.556000000000001,31.668,144.32000000000002,12.9765,27.264,10.923
2020-07-04 19:00:00+01:00,128.455,1636.355,0.0,0.0,6.888,11.568,31.644000000000002,145.55,8.938,27.186,10.867999999999999
2020-07-04 19:30:00+01:00,128.455,1600.585,0.0,0.0,4.8,10.524000000000001,31.560000000000002,109.47000000000001,5.289000000000001,28.104,11.071499999999999
2020-07-04 20:00:00+01:00,127.53500000000001,1663.305,0.0,0.0,3.708,11.268,31.548000000000002,73.39,2.3165,29.658,12.187999999999999
2020-07-04 20:30:00+01:00,127.42,1546.93,0.0,0.0,1.752,7.62,31.536,53.71,0.47150000000000003,30.846,14.2615
2020-07-04 21:00:00+01:00,127.995,1446.48,0.0,0.0,0.0,7.548,31.584,50.02,0.0205,31.746000000000002,16.2415
2020-07-04 21:30:00+01:00,126.73,1421.735,0.0,0.0,0.0,6.348,31.656000000000002,48.790000000000006,0.0,32.316,17.555999999999997
2020-07-04 22:00:00+01:00,126.155,1528.8,0.0,0.0,1.728,5.856,31.614,64.37,0.0,33.156,18.958499999999997
2020-07-04 22:30:00+01:00,138.115,1296.05,0.0,0.0,0.0,6.78,31.674,47.970000000000006,0.0,33.864,19.733999999999998
2020-07-04 23:00:00+01:00,158.70000000000002,953.05,0.0,0.0,0.0,5.0760000000000005,31.656000000000002,54.940000000000005,0.0,33.54,19.261
2020-07-04 23:30:00+01:00,143.405,802.13,0.0,0.0,0.0,4.908,31.686,47.970000000000006,0.0,31.962,18.133499999999998
2020-07-05 00:00:00+01:00,147.20000000000002,789.145,0.0,0.0,0.0,3.54,31.650000000000002,47.970000000000006,0.0,31.416,17.544999999999998
2020-07-05 00:30:00+01:00,132.94,794.29,0.0,0.0,0.0,3.552,31.698,46.74,0.0,31.794,18.468999999999998
