,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-03-03 09:00:00+01:00,454.0,0.0,0.0,8038.0,308.0,172.0,0.0,0.0,0.0,0.0,1702.0,7932.0,0.0,7105.0,52.0,107.0,1482.0,219.0,0.0,2028.0
2021-03-03 10:00:00+01:00,450.0,0.0,0.0,7760.0,359.0,170.0,0.0,0.0,0.0,0.0,1700.0,7539.0,0.0,7097.0,54.0,107.0,2873.0,215.0,0.0,1901.0
2021-03-03 11:00:00+01:00,448.0,0.0,0.0,7646.0,409.0,168.0,0.0,0.0,0.0,0.0,1672.0,7629.0,0.0,7094.0,59.0,105.0,3853.0,213.0,0.0,2105.0
2021-03-03 12:00:00+01:00,441.0,0.0,0.0,7200.0,457.0,158.0,0.0,0.0,0.0,0.0,1601.0,6877.0,0.0,7096.0,63.0,107.0,4661.0,212.0,0.0,2536.0
2021-03-03 13:00:00+01:00,430.0,0.0,0.0,6461.0,458.0,157.0,0.0,0.0,0.0,0.0,1608.0,6262.0,0.0,7108.0,64.0,107.0,5084.0,214.0,0.0,2726.0
2021-03-03 14:00:00+01:00,436.0,0.0,0.0,6376.0,416.0,159.0,0.0,0.0,0.0,73.0,1628.0,6120.0,0.0,7111.0,59.0,108.0,5162.0,216.0,0.0,2698.0
2021-03-03 15:00:00+01:00,431.0,0.0,0.0,6432.0,367.0,158.0,0.0,0.0,0.0,197.0,1612.0,5788.0,0.0,7109.0,55.0,106.0,4723.0,213.0,0.0,2625.0
2021-03-03 16:00:00+01:00,438.0,0.0,0.0,7130.0,320.0,166.0,0.0,0.0,0.0,197.0,1623.0,7191.0,0.0,7107.0,53.0,109.0,3862.0,219.0,0.0,2458.0
2021-03-03 17:00:00+01:00,445.0,0.0,0.0,8441.0,288.0,173.0,0.0,0.0,0.0,97.0,1692.0,7836.0,0.0,7109.0,51.0,108.0,2364.0,221.0,0.0,2384.0
2021-03-03 18:00:00+01:00,443.0,0.0,0.0,8677.0,270.0,173.0,0.0,0.0,0.0,0.0,1746.0,8994.0,0.0,7110.0,52.0,109.0,659.0,224.0,0.0,2261.0
2021-03-03 19:00:00+01:00,425.0,0.0,0.0,9348.0,270.0,174.0,0.0,0.0,0.0,0.0,1766.0,9390.0,0.0,7111.0,52.0,111.0,47.0,224.0,0.0,2203.0
2021-03-03 20:00:00+01:00,417.0,0.0,0.0,8751.0,270.0,173.0,0.0,0.0,0.0,0.0,1745.0,8935.0,0.0,7110.0,52.0,111.0,34.0,215.0,0.0,2598.0
2021-03-03 21:00:00+01:00,428.0,0.0,0.0,8030.0,269.0,177.0,0.0,0.0,0.0,0.0,1732.0,8281.0,0.0,7112.0,53.0,110.0,33.0,215.0,0.0,2774.0
2021-03-03 22:00:00+01:00,429.0,0.0,0.0,6784.0,262.0,177.0,0.0,0.0,0.0,0.0,1723.0,6925.0,0.0,7113.0,53.0,103.0,34.0,214.0,0.0,3119.0
2021-03-03 23:00:00+01:00,439.0,0.0,0.0,5789.0,263.0,181.0,0.0,0.0,0.0,0.0,1667.0,4648.0,0.0,7114.0,52.0,104.0,34.0,216.0,0.0,3547.0
2021-03-04 00:00:00+01:00,437.0,0.0,0.0,4810.0,265.0,178.0,0.0,0.0,0.0,375.0,1654.0,3566.0,0.0,7114.0,54.0,103.0,13.0,220.0,0.0,3931.0
2021-03-04 01:00:00+01:00,436.0,0.0,0.0,4687.0,265.0,171.0,0.0,0.0,0.0,1270.0,1601.0,3005.0,0.0,7115.0,55.0,102.0,13.0,220.0,0.0,4065.0
2021-03-04 02:00:00+01:00,435.0,0.0,0.0,4760.0,265.0,167.0,0.0,0.0,0.0,1601.0,1585.0,2891.0,0.0,7116.0,55.0,102.0,12.0,223.0,0.0,3997.0
2021-03-04 03:00:00+01:00,432.0,0.0,0.0,4806.0,265.0,168.0,0.0,0.0,0.0,1674.0,1577.0,2875.0,0.0,7116.0,55.0,102.0,13.0,222.0,0.0,3963.0
2021-03-04 04:00:00+01:00,432.0,0.0,0.0,4760.0,265.0,169.0,0.0,0.0,0.0,1665.0,1553.0,2754.0,0.0,7116.0,55.0,105.0,13.0,220.0,0.0,3982.0
2021-03-04 05:00:00+01:00,439.0,0.0,0.0,5092.0,265.0,168.0,0.0,0.0,0.0,1129.0,1545.0,3082.0,0.0,7116.0,53.0,104.0,13.0,219.0,0.0,3947.0
2021-03-04 06:00:00+01:00,438.0,0.0,0.0,6133.0,265.0,172.0,0.0,0.0,0.0,353.0,1545.0,3863.0,0.0,7115.0,51.0,105.0,13.0,216.0,0.0,3741.0
2021-03-04 07:00:00+01:00,435.0,0.0,0.0,7382.0,269.0,182.0,0.0,0.0,0.0,0.0,1630.0,7137.0,0.0,7113.0,52.0,104.0,19.0,213.0,0.0,3667.0
2021-03-04 08:00:00+01:00,432.0,0.0,0.0,7663.0,298.0,187.0,0.0,0.0,0.0,0.0,1671.0,8327.0,0.0,7112.0,59.0,108.0,536.0,217.0,0.0,3595.0
2021-03-04 09:00:00+01:00,433.0,0.0,0.0,7817.0,336.0,188.0,0.0,0.0,0.0,0.0,1716.0,8519.0,0.0,7113.0,65.0,107.0,1872.0,210.0,0.0,3295.0
2021-03-04 10:00:00+01:00,433.0,0.0,0.0,7424.0,375.0,184.0,0.0,0.0,0.0,0.0,1642.0,7561.0,0.0,7114.0,73.0,107.0,3527.0,208.0,0.0,3075.0
2021-03-04 11:00:00+01:00,433.0,0.0,0.0,6880.0,414.0,189.0,0.0,0.0,0.0,0.0,1634.0,7202.0,0.0,7113.0,75.0,106.0,4635.0,208.0,0.0,3040.0
2021-03-04 12:00:00+01:00,431.0,0.0,0.0,6498.0,455.0,189.0,0.0,0.0,0.0,0.0,1592.0,6484.0,0.0,7114.0,76.0,106.0,5258.0,214.0,0.0,3071.0
2021-03-04 13:00:00+01:00,431.0,0.0,0.0,6430.0,455.0,189.0,0.0,0.0,0.0,0.0,1584.0,4816.0,0.0,7114.0,73.0,110.0,5356.0,221.0,0.0,3155.0
2021-03-04 14:00:00+01:00,424.0,0.0,0.0,6854.0,426.0,187.0,0.0,0.0,0.0,0.0,1606.0,4829.0,0.0,7113.0,71.0,110.0,4781.0,224.0,0.0,3109.0
2021-03-04 15:00:00+01:00,427.0,0.0,0.0,6917.0,384.0,189.0,0.0,0.0,0.0,0.0,1551.0,4742.0,0.0,7113.0,65.0,112.0,4471.0,223.0,0.0,3094.0
2021-03-04 16:00:00+01:00,428.0,0.0,0.0,6992.0,341.0,186.0,0.0,0.0,0.0,0.0,1575.0,6618.0,0.0,7111.0,64.0,111.0,3629.0,222.0,0.0,2957.0
2021-03-04 17:00:00+01:00,425.0,0.0,0.0,7364.0,288.0,185.0,0.0,0.0,0.0,0.0,1597.0,7141.0,0.0,7111.0,63.0,109.0,2108.0,226.0,0.0,2949.0
2021-03-04 18:00:00+01:00,421.0,0.0,0.0,7353.0,270.0,189.0,0.0,0.0,0.0,0.0,1686.0,8063.0,0.0,7111.0,65.0,109.0,535.0,228.0,0.0,3041.0
2021-03-04 19:00:00+01:00,426.0,0.0,0.0,7170.0,270.0,191.0,0.0,0.0,0.0,0.0,1727.0,9011.0,0.0,7112.0,63.0,110.0,51.0,230.0,0.0,3294.0
2021-03-04 20:00:00+01:00,436.0,0.0,0.0,7231.0,270.0,191.0,0.0,0.0,0.0,0.0,1738.0,8323.0,0.0,7112.0,60.0,112.0,44.0,231.0,0.0,3783.0
2021-03-04 21:00:00+01:00,436.0,0.0,0.0,6868.0,270.0,190.0,0.0,0.0,0.0,0.0,1697.0,7357.0,0.0,7113.0,51.0,113.0,44.0,231.0,0.0,4250.0
2021-03-04 22:00:00+01:00,438.0,0.0,0.0,6372.0,270.0,190.0,0.0,0.0,0.0,127.0,1664.0,5125.0,0.0,7113.0,51.0,105.0,45.0,240.0,0.0,4753.0
2021-03-04 23:00:00+01:00,430.0,0.0,0.0,5023.0,270.0,192.0,0.0,0.0,0.0,219.0,1593.0,4270.0,0.0,7113.0,52.0,104.0,28.0,243.0,0.0,4917.0
2021-03-05 00:00:00+01:00,431.0,0.0,0.0,4574.0,270.0,174.0,0.0,0.0,0.0,489.0,1541.0,3412.0,0.0,7113.0,53.0,103.0,21.0,238.0,0.0,4900.0
2021-03-05 01:00:00+01:00,433.0,0.0,0.0,4697.0,270.0,166.0,0.0,0.0,0.0,799.0,1521.0,3254.0,0.0,7116.0,53.0,103.0,21.0,233.0,0.0,4630.0
2021-03-05 02:00:00+01:00,432.0,0.0,0.0,4663.0,273.0,165.0,0.0,0.0,0.0,1630.0,1507.0,3104.0,0.0,7115.0,53.0,102.0,20.0,235.0,0.0,4358.0
2021-03-05 03:00:00+01:00,422.0,0.0,0.0,4620.0,273.0,165.0,0.0,0.0,0.0,1778.0,1503.0,3057.0,0.0,7115.0,52.0,101.0,21.0,253.0,0.0,4142.0
2021-03-05 04:00:00+01:00,421.0,0.0,0.0,4768.0,273.0,166.0,0.0,0.0,0.0,1776.0,1496.0,3193.0,0.0,7116.0,52.0,102.0,21.0,256.0,0.0,4093.0
2021-03-05 05:00:00+01:00,425.0,0.0,0.0,5075.0,273.0,166.0,0.0,0.0,0.0,1164.0,1499.0,3316.0,0.0,7116.0,52.0,103.0,21.0,261.0,0.0,4152.0
2021-03-05 06:00:00+01:00,420.0,0.0,0.0,5086.0,273.0,169.0,0.0,0.0,0.0,186.0,1512.0,4001.0,0.0,7116.0,52.0,103.0,20.0,261.0,0.0,4407.0
2021-03-05 07:00:00+01:00,435.0,0.0,0.0,5894.0,277.0,175.0,0.0,0.0,0.0,0.0,1618.0,7511.0,0.0,7115.0,53.0,107.0,27.0,263.0,0.0,4618.0
2021-03-05 08:00:00+01:00,436.0,0.0,0.0,6003.0,299.0,175.0,0.0,0.0,0.0,0.0,1602.0,8553.0,0.0,7114.0,58.0,111.0,401.0,267.0,0.0,4709.0
2021-03-05 09:00:00+01:00,405.0,0.0,0.0,5633.0,315.0,178.0,0.0,0.0,0.0,0.0,1688.0,8316.0,0.0,7116.0,72.0,109.0,1378.0,259.0,0.0,4563.0
2021-03-05 10:00:00+01:00,396.0,0.0,0.0,5594.0,363.0,189.0,0.0,0.0,0.0,28.0,1620.0,7079.0,0.0,7117.0,69.0,110.0,2538.0,251.0,0.0,4394.0
2021-03-05 11:00:00+01:00,397.0,0.0,0.0,5155.0,412.0,189.0,0.0,0.0,0.0,91.0,1587.0,6831.0,0.0,7117.0,65.0,110.0,3402.0,252.0,0.0,4374.0
2021-03-05 12:00:00+01:00,406.0,0.0,0.0,5239.0,458.0,187.0,0.0,0.0,0.0,1.0,1570.0,6284.0,0.0,7116.0,63.0,105.0,3788.0,257.0,0.0,5043.0
2021-03-05 13:00:00+01:00,402.0,0.0,0.0,4933.0,458.0,185.0,0.0,0.0,0.0,0.0,1579.0,5554.0,0.0,7115.0,60.0,107.0,3946.0,260.0,0.0,5456.0
2021-03-05 14:00:00+01:00,412.0,0.0,0.0,4826.0,433.0,184.0,0.0,0.0,0.0,3.0,1559.0,4417.0,0.0,7115.0,61.0,110.0,3861.0,265.0,0.0,5665.0
2021-03-05 15:00:00+01:00,406.0,0.0,0.0,4746.0,386.0,184.0,0.0,0.0,0.0,91.0,1587.0,4258.0,0.0,7115.0,61.0,111.0,3489.0,263.0,0.0,6197.0
2021-03-05 16:00:00+01:00,408.0,0.0,0.0,5426.0,349.0,181.0,0.0,0.0,0.0,21.0,1553.0,5052.0,0.0,7115.0,61.0,114.0,3070.0,265.0,0.0,6814.0
2021-03-05 17:00:00+01:00,412.0,0.0,0.0,6145.0,298.0,178.0,0.0,0.0,0.0,0.0,1553.0,6006.0,0.0,7113.0,61.0,111.0,2010.0,280.0,0.0,7444.0
2021-03-05 18:00:00+01:00,413.0,0.0,0.0,6269.0,289.0,185.0,0.0,0.0,0.0,0.0,1695.0,6165.0,0.0,7114.0,61.0,108.0,582.0,283.0,0.0,8087.0
2021-03-05 19:00:00+01:00,415.0,0.0,0.0,6452.0,289.0,186.0,0.0,0.0,0.0,0.0,1669.0,7350.0,0.0,7114.0,56.0,107.0,41.0,278.0,0.0,8964.0
2021-03-05 20:00:00+01:00,414.0,0.0,0.0,6453.0,289.0,185.0,0.0,0.0,0.0,0.0,1715.0,6895.0,0.0,7115.0,51.0,110.0,16.0,267.0,0.0,9607.0
2021-03-05 21:00:00+01:00,416.0,0.0,0.0,5647.0,289.0,185.0,0.0,0.0,0.0,0.0,1639.0,4554.0,0.0,7117.0,51.0,111.0,15.0,267.0,0.0,10079.0
2021-03-05 22:00:00+01:00,399.0,0.0,0.0,5230.0,289.0,197.0,0.0,0.0,0.0,73.0,1603.0,3871.0,0.0,7116.0,50.0,104.0,14.0,264.0,0.0,10219.0
2021-03-05 23:00:00+01:00,398.0,0.0,0.0,4816.0,289.0,200.0,0.0,0.0,0.0,374.0,1605.0,3460.0,0.0,7116.0,50.0,104.0,14.0,264.0,0.0,10039.0
2021-03-06 00:00:00+01:00,405.0,0.0,0.0,4824.0,289.0,168.0,0.0,0.0,0.0,30.0,1525.0,3143.0,0.0,7114.0,50.0,102.0,15.0,261.0,0.0,9729.0
2021-03-06 01:00:00+01:00,406.0,0.0,0.0,4286.0,289.0,149.0,0.0,0.0,0.0,392.0,1444.0,2939.0,0.0,7116.0,50.0,102.0,15.0,259.0,0.0,9375.0
2021-03-06 02:00:00+01:00,410.0,0.0,0.0,4214.0,289.0,150.0,0.0,0.0,0.0,977.0,1428.0,2777.0,0.0,7115.0,50.0,102.0,15.0,263.0,0.0,8918.0
2021-03-06 03:00:00+01:00,409.0,0.0,0.0,4561.0,289.0,148.0,0.0,0.0,0.0,948.0,1383.0,2773.0,0.0,7114.0,51.0,102.0,15.0,265.0,0.0,8162.0
2021-03-06 04:00:00+01:00,399.0,0.0,0.0,4398.0,289.0,138.0,0.0,0.0,0.0,1128.0,1387.0,3117.0,0.0,7114.0,53.0,101.0,15.0,266.0,0.0,7520.0
2021-03-06 05:00:00+01:00,399.0,0.0,0.0,4710.0,289.0,132.0,0.0,0.0,0.0,1030.0,1391.0,3153.0,0.0,7113.0,54.0,101.0,15.0,267.0,0.0,7014.0
2021-03-06 06:00:00+01:00,402.0,0.0,0.0,4647.0,289.0,121.0,0.0,0.0,0.0,645.0,1370.0,3065.0,0.0,7113.0,53.0,101.0,14.0,265.0,0.0,6688.0
2021-03-06 07:00:00+01:00,420.0,0.0,0.0,4560.0,289.0,123.0,0.0,0.0,0.0,211.0,1381.0,4061.0,0.0,7113.0,55.0,102.0,24.0,266.0,0.0,6365.0
2021-03-06 08:00:00+01:00,432.0,0.0,0.0,4512.0,289.0,123.0,0.0,0.0,0.0,102.0,1504.0,4990.0,0.0,7113.0,55.0,105.0,677.0,268.0,0.0,5785.0
2021-03-06 09:00:00+01:00,438.0,0.0,0.0,4265.0,289.0,122.0,0.0,0.0,0.0,0.0,1513.0,5179.0,0.0,7114.0,55.0,110.0,2599.0,272.0,0.0,5027.0
2021-03-06 10:00:00+01:00,437.0,0.0,0.0,4068.0,289.0,129.0,0.0,0.0,0.0,174.0,1479.0,4807.0,0.0,7114.0,55.0,110.0,4057.0,264.0,0.0,4682.0
2021-03-06 11:00:00+01:00,438.0,0.0,0.0,4201.0,289.0,132.0,0.0,0.0,0.0,534.0,1502.0,4773.0,0.0,7112.0,54.0,111.0,5076.0,262.0,0.0,4334.0
2021-03-06 12:00:00+01:00,447.0,0.0,0.0,4063.0,289.0,133.0,0.0,0.0,0.0,421.0,1520.0,4845.0,0.0,7111.0,54.0,110.0,5562.0,263.0,0.0,3787.0
