,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-09-01 20:00:00+03:00,29.0,1999.0,180.0,59.0,420.0,144.0,572.0,2094.0,0.0,4.0,28.0
2020-09-01 21:00:00+03:00,29.0,2004.0,178.0,59.0,421.0,131.0,367.0,2092.0,0.0,3.0,31.0
2020-09-01 22:00:00+03:00,28.0,1920.0,180.0,59.0,168.0,93.0,131.0,2096.0,0.0,4.0,36.0
2020-09-01 23:00:00+03:00,29.0,1707.0,179.0,59.0,21.0,70.0,36.0,2097.0,0.0,4.0,55.0
2020-09-02 00:00:00+03:00,30.0,1538.0,182.0,56.0,0.0,48.0,6.0,2099.0,0.0,3.0,76.0
2020-09-02 01:00:00+03:00,29.0,1370.0,179.0,57.0,0.0,41.0,6.0,2096.0,0.0,3.0,92.0
2020-09-02 02:00:00+03:00,29.0,1459.0,179.0,58.0,0.0,41.0,6.0,2096.0,0.0,3.0,86.0
2020-09-02 03:00:00+03:00,29.0,1496.0,182.0,58.0,0.0,38.0,6.0,2097.0,0.0,3.0,71.0
2020-09-02 04:00:00+03:00,29.0,1549.0,182.0,58.0,0.0,37.0,6.0,2101.0,0.0,3.0,71.0
2020-09-02 05:00:00+03:00,29.0,1522.0,183.0,58.0,0.0,43.0,6.0,2101.0,0.0,3.0,82.0
2020-09-02 06:00:00+03:00,29.0,1541.0,183.0,59.0,0.0,58.0,6.0,2100.0,0.0,3.0,89.0
2020-09-02 07:00:00+03:00,29.0,1639.0,186.0,60.0,0.0,60.0,52.0,2101.0,43.0,3.0,74.0
2020-09-02 08:00:00+03:00,30.0,1949.0,186.0,59.0,0.0,103.0,217.0,2101.0,205.0,3.0,72.0
2020-09-02 09:00:00+03:00,29.0,1971.0,183.0,58.0,0.0,117.0,256.0,2101.0,413.0,3.0,53.0
2020-09-02 10:00:00+03:00,27.0,1986.0,182.0,59.0,0.0,99.0,200.0,2103.0,570.0,3.0,19.0
2020-09-02 11:00:00+03:00,28.0,1876.0,180.0,57.0,0.0,82.0,143.0,2103.0,677.0,3.0,8.0
2020-09-02 12:00:00+03:00,30.0,1871.0,180.0,58.0,0.0,54.0,122.0,2101.0,746.0,3.0,12.0
2020-09-02 13:00:00+03:00,30.0,1739.0,180.0,58.0,0.0,48.0,134.0,2101.0,756.0,3.0,29.0
2020-09-02 14:00:00+03:00,29.0,1681.0,161.0,58.0,0.0,48.0,121.0,2100.0,718.0,4.0,56.0
2020-09-02 15:00:00+03:00,29.0,1726.0,161.0,58.0,0.0,49.0,137.0,2098.0,614.0,4.0,52.0
2020-09-02 16:00:00+03:00,30.0,1848.0,161.0,58.0,0.0,51.0,165.0,2094.0,464.0,4.0,38.0
2020-09-02 17:00:00+03:00,30.0,1837.0,159.0,58.0,152.0,58.0,130.0,2094.0,273.0,4.0,33.0
2020-09-02 18:00:00+03:00,30.0,1956.0,166.0,58.0,206.0,94.0,205.0,2093.0,84.0,4.0,35.0
2020-09-02 19:00:00+03:00,30.0,2000.0,177.0,59.0,397.0,109.0,296.0,2094.0,6.0,4.0,32.0
2020-09-02 20:00:00+03:00,31.0,1994.0,179.0,58.0,405.0,142.0,487.0,2094.0,0.0,4.0,32.0
2020-09-02 21:00:00+03:00,31.0,1932.0,177.0,58.0,403.0,134.0,454.0,2094.0,0.0,4.0,25.0
2020-09-02 22:00:00+03:00,30.0,1893.0,179.0,58.0,207.0,69.0,145.0,2094.0,0.0,4.0,28.0
2020-09-02 23:00:00+03:00,31.0,1682.0,178.0,58.0,109.0,57.0,32.0,2095.0,0.0,4.0,27.0
2020-09-03 00:00:00+03:00,28.0,1539.0,180.0,58.0,0.0,40.0,19.0,2098.0,0.0,4.0,30.0
2020-09-03 01:00:00+03:00,25.0,1528.0,177.0,57.0,0.0,37.0,6.0,2098.0,0.0,4.0,29.0
2020-09-03 02:00:00+03:00,23.0,1521.0,180.0,57.0,0.0,37.0,6.0,2100.0,0.0,4.0,23.0
2020-09-03 03:00:00+03:00,24.0,1515.0,179.0,57.0,0.0,36.0,6.0,2101.0,0.0,4.0,25.0
2020-09-03 04:00:00+03:00,23.0,1544.0,180.0,57.0,0.0,36.0,6.0,2099.0,0.0,4.0,27.0
2020-09-03 05:00:00+03:00,23.0,1517.0,181.0,58.0,0.0,54.0,6.0,2097.0,0.0,4.0,27.0
2020-09-03 06:00:00+03:00,23.0,1566.0,181.0,58.0,0.0,72.0,6.0,2101.0,0.0,4.0,28.0
2020-09-03 07:00:00+03:00,25.0,1656.0,182.0,58.0,0.0,54.0,64.0,2102.0,35.0,4.0,30.0
2020-09-03 08:00:00+03:00,24.0,1951.0,182.0,58.0,0.0,80.0,186.0,2100.0,155.0,4.0,33.0
2020-09-03 09:00:00+03:00,24.0,2008.0,181.0,58.0,0.0,82.0,246.0,2099.0,317.0,4.0,22.0
2020-09-03 10:00:00+03:00,23.0,1996.0,178.0,58.0,0.0,82.0,236.0,2102.0,431.0,4.0,4.0
2020-09-03 11:00:00+03:00,23.0,1998.0,179.0,58.0,0.0,74.0,156.0,2100.0,500.0,3.0,5.0
2020-09-03 12:00:00+03:00,24.0,2042.0,179.0,58.0,0.0,49.0,154.0,2098.0,522.0,4.0,13.0
2020-09-03 13:00:00+03:00,24.0,2036.0,179.0,58.0,0.0,46.0,202.0,2100.0,532.0,4.0,24.0
2020-09-03 14:00:00+03:00,23.0,1890.0,177.0,58.0,0.0,45.0,246.0,2100.0,513.0,4.0,43.0
2020-09-03 15:00:00+03:00,24.0,1891.0,177.0,57.0,0.0,44.0,259.0,2098.0,438.0,4.0,37.0
2020-09-03 16:00:00+03:00,23.0,2109.0,177.0,59.0,0.0,55.0,354.0,2094.0,339.0,4.0,33.0
2020-09-03 17:00:00+03:00,23.0,2134.0,175.0,59.0,41.0,53.0,370.0,2096.0,184.0,4.0,39.0
2020-09-03 18:00:00+03:00,23.0,1988.0,175.0,58.0,179.0,91.0,292.0,2097.0,72.0,4.0,37.0
2020-09-03 19:00:00+03:00,23.0,1983.0,175.0,59.0,210.0,97.0,440.0,2096.0,8.0,4.0,41.0
2020-09-03 20:00:00+03:00,23.0,2005.0,178.0,56.0,334.0,110.0,496.0,2093.0,0.0,4.0,32.0
2020-09-03 21:00:00+03:00,22.0,1996.0,179.0,59.0,256.0,90.0,399.0,2094.0,0.0,4.0,38.0
2020-09-03 22:00:00+03:00,22.0,1867.0,178.0,57.0,149.0,69.0,98.0,2095.0,0.0,4.0,42.0
2020-09-03 23:00:00+03:00,23.0,1642.0,176.0,57.0,0.0,43.0,32.0,2098.0,0.0,4.0,40.0
2020-09-04 00:00:00+03:00,15.0,1574.0,177.0,58.0,0.0,27.0,6.0,2097.0,0.0,4.0,33.0
2020-09-04 01:00:00+03:00,15.0,1527.0,177.0,57.0,0.0,25.0,6.0,2098.0,0.0,4.0,75.0
2020-09-04 02:00:00+03:00,15.0,1552.0,178.0,58.0,0.0,25.0,6.0,2096.0,0.0,4.0,99.0
2020-09-04 03:00:00+03:00,14.0,1522.0,178.0,59.0,0.0,25.0,6.0,2096.0,0.0,4.0,136.0
2020-09-04 04:00:00+03:00,15.0,1564.0,178.0,59.0,0.0,25.0,6.0,2101.0,0.0,4.0,163.0
2020-09-04 05:00:00+03:00,15.0,1525.0,175.0,58.0,0.0,35.0,6.0,2103.0,0.0,4.0,183.0
2020-09-04 06:00:00+03:00,15.0,1543.0,179.0,58.0,0.0,31.0,6.0,2102.0,0.0,4.0,211.0
2020-09-04 07:00:00+03:00,16.0,1524.0,178.0,58.0,0.0,47.0,6.0,2101.0,4.0,4.0,241.0
2020-09-04 08:00:00+03:00,16.0,1526.0,179.0,59.0,102.0,97.0,100.0,2102.0,36.0,4.0,304.0
2020-09-04 09:00:00+03:00,16.0,1537.0,178.0,59.0,138.0,99.0,142.0,2101.0,104.0,4.0,304.0
2020-09-04 10:00:00+03:00,16.0,1583.0,175.0,59.0,177.0,91.0,136.0,2101.0,187.0,3.0,293.0
2020-09-04 11:00:00+03:00,16.0,1541.0,176.0,60.0,15.0,64.0,72.0,2101.0,221.0,3.0,252.0
2020-09-04 12:00:00+03:00,16.0,1546.0,175.0,60.0,0.0,42.0,27.0,2100.0,240.0,4.0,260.0
2020-09-04 13:00:00+03:00,16.0,1522.0,171.0,60.0,0.0,37.0,6.0,2100.0,245.0,5.0,250.0
2020-09-04 14:00:00+03:00,16.0,1551.0,173.0,60.0,0.0,34.0,6.0,2100.0,255.0,5.0,206.0
2020-09-04 15:00:00+03:00,15.0,1525.0,172.0,60.0,0.0,38.0,20.0,2100.0,208.0,4.0,169.0
2020-09-04 16:00:00+03:00,16.0,1515.0,171.0,60.0,0.0,42.0,44.0,2098.0,171.0,4.0,151.0
2020-09-04 17:00:00+03:00,16.0,1507.0,173.0,60.0,0.0,50.0,62.0,2101.0,123.0,4.0,181.0
2020-09-04 18:00:00+03:00,15.0,1509.0,174.0,60.0,174.0,84.0,119.0,2100.0,48.0,4.0,185.0
2020-09-04 19:00:00+03:00,16.0,1527.0,175.0,57.0,293.0,86.0,126.0,2097.0,5.0,4.0,243.0
2020-09-04 20:00:00+03:00,15.0,1529.0,178.0,58.0,502.0,95.0,185.0,2095.0,0.0,4.0,229.0
2020-09-04 21:00:00+03:00,15.0,1511.0,176.0,58.0,307.0,70.0,175.0,2098.0,0.0,4.0,280.0
2020-09-04 22:00:00+03:00,16.0,1505.0,175.0,56.0,66.0,65.0,101.0,2096.0,0.0,3.0,301.0
2020-09-04 23:00:00+03:00,16.0,1490.0,178.0,54.0,0.0,43.0,40.0,2092.0,0.0,3.0,305.0
2020-09-05 00:00:00+03:00,30.0,1376.0,177.0,58.0,0.0,37.0,12.0,2094.0,0.0,3.0,239.0
2020-09-05 01:00:00+03:00,30.0,1438.0,175.0,60.0,0.0,35.0,6.0,2100.0,0.0,4.0,157.0
2020-09-05 02:00:00+03:00,30.0,1266.0,176.0,60.0,0.0,34.0,6.0,2101.0,0.0,4.0,190.0
2020-09-05 03:00:00+03:00,31.0,1253.0,176.0,60.0,0.0,34.0,6.0,2101.0,0.0,4.0,251.0
2020-09-05 04:00:00+03:00,31.0,1219.0,176.0,60.0,0.0,35.0,6.0,2104.0,0.0,4.0,281.0
2020-09-05 05:00:00+03:00,30.0,1214.0,175.0,59.0,0.0,34.0,6.0,2104.0,0.0,4.0,314.0
2020-09-05 06:00:00+03:00,30.0,1214.0,178.0,58.0,0.0,41.0,6.0,2106.0,0.0,4.0,309.0
2020-09-05 07:00:00+03:00,31.0,1217.0,178.0,59.0,0.0,68.0,6.0,2104.0,37.0,4.0,324.0
2020-09-05 08:00:00+03:00,30.0,1217.0,178.0,59.0,0.0,98.0,24.0,2102.0,205.0,4.0,319.0
2020-09-05 09:00:00+03:00,30.0,1217.0,178.0,59.0,0.0,101.0,52.0,2104.0,411.0,4.0,294.0
2020-09-05 10:00:00+03:00,30.0,1216.0,175.0,59.0,0.0,79.0,42.0,2101.0,574.0,4.0,289.0
2020-09-05 11:00:00+03:00,30.0,1215.0,175.0,59.0,0.0,55.0,46.0,2100.0,679.0,4.0,284.0
2020-09-05 12:00:00+03:00,30.0,1239.0,175.0,59.0,0.0,40.0,70.0,2102.0,725.0,4.0,280.0
2020-09-05 13:00:00+03:00,30.0,1215.0,173.0,59.0,0.0,45.0,107.0,2104.0,733.0,4.0,258.0
2020-09-05 14:00:00+03:00,30.0,1210.0,172.0,59.0,0.0,43.0,83.0,2102.0,697.0,4.0,224.0
2020-09-05 15:00:00+03:00,30.0,1210.0,171.0,59.0,0.0,43.0,84.0,2102.0,625.0,4.0,218.0
2020-09-05 16:00:00+03:00,29.0,1213.0,169.0,59.0,0.0,48.0,96.0,2103.0,499.0,4.0,210.0
2020-09-05 17:00:00+03:00,29.0,1212.0,170.0,59.0,0.0,54.0,133.0,2100.0,317.0,4.0,205.0
2020-09-05 18:00:00+03:00,30.0,1214.0,173.0,59.0,185.0,75.0,101.0,2098.0,114.0,4.0,149.0
2020-09-05 19:00:00+03:00,30.0,1229.0,172.0,58.0,543.0,94.0,156.0,2099.0,8.0,4.0,96.0
2020-09-05 20:00:00+03:00,31.0,1234.0,172.0,59.0,605.0,98.0,291.0,2097.0,0.0,4.0,89.0
2020-09-05 21:00:00+03:00,31.0,1342.0,173.0,60.0,407.0,89.0,248.0,2098.0,0.0,4.0,98.0
2020-09-05 22:00:00+03:00,31.0,1236.0,172.0,60.0,185.0,75.0,146.0,2102.0,0.0,4.0,115.0
2020-09-05 23:00:00+03:00,31.0,1213.0,172.0,60.0,41.0,55.0,49.0,2101.0,0.0,5.0,147.0
2020-09-06 00:00:00+03:00,31.0,1207.0,179.0,59.0,0.0,37.0,6.0,2100.0,0.0,5.0,157.0
2020-09-06 01:00:00+03:00,31.0,1208.0,180.0,59.0,0.0,32.0,6.0,2099.0,0.0,4.0,172.0
2020-09-06 02:00:00+03:00,30.0,1235.0,181.0,58.0,0.0,33.0,6.0,2098.0,0.0,4.0,146.0
2020-09-06 03:00:00+03:00,30.0,1209.0,183.0,59.0,0.0,33.0,6.0,2103.0,0.0,4.0,141.0
2020-09-06 04:00:00+03:00,32.0,1206.0,183.0,59.0,0.0,33.0,6.0,2105.0,0.0,4.0,141.0
2020-09-06 05:00:00+03:00,30.0,1296.0,183.0,58.0,0.0,33.0,6.0,2103.0,0.0,3.0,116.0
2020-09-06 06:00:00+03:00,29.0,1238.0,184.0,59.0,0.0,46.0,6.0,2101.0,0.0,3.0,113.0
2020-09-06 07:00:00+03:00,30.0,1218.0,182.0,59.0,0.0,55.0,6.0,2100.0,42.0,3.0,118.0
2020-09-06 08:00:00+03:00,30.0,1218.0,184.0,60.0,0.0,91.0,44.0,2100.0,227.0,4.0,105.0
2020-09-06 09:00:00+03:00,29.0,1226.0,183.0,60.0,0.0,85.0,151.0,2100.0,449.0,4.0,83.0
2020-09-06 10:00:00+03:00,29.0,1220.0,182.0,58.0,0.0,71.0,135.0,2094.0,618.0,4.0,129.0
2020-09-06 11:00:00+03:00,29.0,1240.0,180.0,60.0,0.0,62.0,101.0,2093.0,727.0,4.0,120.0
2020-09-06 12:00:00+03:00,30.0,1243.0,180.0,60.0,0.0,44.0,108.0,2095.0,786.0,4.0,118.0
2020-09-06 13:00:00+03:00,30.0,1223.0,177.0,60.0,0.0,42.0,100.0,2093.0,793.0,4.0,120.0
2020-09-06 14:00:00+03:00,29.0,1229.0,178.0,59.0,0.0,40.0,129.0,2093.0,750.0,3.0,112.0
2020-09-06 15:00:00+03:00,29.0,1222.0,174.0,58.0,0.0,40.0,103.0,2098.0,664.0,3.0,86.0
2020-09-06 16:00:00+03:00,29.0,1222.0,174.0,58.0,0.0,46.0,105.0,2093.0,526.0,4.0,84.0
2020-09-06 17:00:00+03:00,30.0,1236.0,176.0,58.0,31.0,53.0,147.0,2091.0,331.0,4.0,80.0
2020-09-06 18:00:00+03:00,29.0,1252.0,175.0,58.0,138.0,80.0,166.0,2094.0,116.0,3.0,69.0
2020-09-06 19:00:00+03:00,30.0,1417.0,178.0,57.0,209.0,88.0,179.0,2090.0,7.0,3.0,50.0
2020-09-06 20:00:00+03:00,30.0,1500.0,180.0,58.0,284.0,93.0,209.0,2089.0,0.0,3.0,42.0
2020-09-06 21:00:00+03:00,31.0,1504.0,178.0,58.0,463.0,85.0,184.0,2092.0,0.0,3.0,32.0
2020-09-06 22:00:00+03:00,30.0,1430.0,181.0,58.0,269.0,68.0,135.0,2092.0,0.0,3.0,25.0
2020-09-06 23:00:00+03:00,30.0,1247.0,181.0,57.0,236.0,50.0,45.0,2092.0,0.0,3.0,19.0
2020-09-07 00:00:00+03:00,32.0,1209.0,181.0,58.0,2.0,37.0,6.0,2093.0,0.0,3.0,7.0
2020-09-07 01:00:00+03:00,32.0,1165.0,180.0,57.0,0.0,31.0,6.0,2091.0,0.0,3.0,8.0
2020-09-07 02:00:00+03:00,31.0,1294.0,180.0,58.0,0.0,31.0,6.0,2092.0,0.0,4.0,16.0
2020-09-07 03:00:00+03:00,31.0,1247.0,181.0,58.0,0.0,31.0,6.0,2096.0,0.0,3.0,19.0
2020-09-07 04:00:00+03:00,31.0,1206.0,181.0,58.0,0.0,31.0,6.0,2094.0,0.0,3.0,37.0
2020-09-07 05:00:00+03:00,31.0,1239.0,180.0,57.0,0.0,34.0,6.0,2093.0,0.0,3.0,61.0
2020-09-07 06:00:00+03:00,31.0,1243.0,181.0,57.0,0.0,44.0,6.0,2093.0,0.0,4.0,53.0
2020-09-07 07:00:00+03:00,32.0,1367.0,181.0,58.0,0.0,52.0,6.0,2093.0,41.0,4.0,23.0
2020-09-07 08:00:00+03:00,31.0,1598.0,182.0,58.0,0.0,95.0,164.0,2090.0,219.0,3.0,13.0
2020-09-07 09:00:00+03:00,31.0,1626.0,183.0,58.0,0.0,93.0,352.0,2090.0,437.0,3.0,1.0
2020-09-07 10:00:00+03:00,31.0,1600.0,180.0,58.0,0.0,79.0,291.0,2091.0,606.0,4.0,3.0
2020-09-07 11:00:00+03:00,32.0,1474.0,179.0,57.0,0.0,55.0,154.0,2088.0,718.0,4.0,9.0
2020-09-07 12:00:00+03:00,31.0,1461.0,179.0,58.0,0.0,45.0,144.0,2087.0,775.0,3.0,20.0
2020-09-07 13:00:00+03:00,31.0,1474.0,177.0,57.0,0.0,40.0,116.0,2088.0,783.0,3.0,26.0
2020-09-07 14:00:00+03:00,31.0,1454.0,179.0,58.0,0.0,37.0,121.0,2087.0,742.0,3.0,25.0
2020-09-07 15:00:00+03:00,30.0,1475.0,175.0,60.0,0.0,39.0,134.0,2085.0,654.0,3.0,25.0
2020-09-07 16:00:00+03:00,31.0,1607.0,179.0,59.0,0.0,44.0,138.0,2085.0,511.0,3.0,16.0
2020-09-07 17:00:00+03:00,32.0,1631.0,177.0,58.0,35.0,55.0,354.0,2087.0,309.0,3.0,22.0
2020-09-07 18:00:00+03:00,32.0,1647.0,175.0,59.0,168.0,78.0,378.0,2083.0,106.0,4.0,24.0
2020-09-07 19:00:00+03:00,31.0,1671.0,171.0,58.0,389.0,90.0,456.0,2084.0,7.0,4.0,7.0
2020-09-07 20:00:00+03:00,32.0,1703.0,173.0,58.0,545.0,115.0,474.0,2084.0,0.0,4.0,6.0
2020-09-07 21:00:00+03:00,31.0,1647.0,176.0,59.0,422.0,107.0,457.0,2081.0,0.0,3.0,7.0
2020-09-07 22:00:00+03:00,32.0,1644.0,178.0,58.0,195.0,77.0,384.0,2082.0,0.0,3.0,4.0
2020-09-07 23:00:00+03:00,32.0,1517.0,179.0,60.0,0.0,57.0,171.0,2082.0,0.0,4.0,2.0
2020-09-08 00:00:00+03:00,32.0,1333.0,179.0,59.0,0.0,32.0,6.0,2082.0,0.0,4.0,1.0
2020-09-08 01:00:00+03:00,32.0,1296.0,179.0,60.0,0.0,30.0,6.0,2082.0,0.0,4.0,0.0
2020-09-08 02:00:00+03:00,32.0,1296.0,179.0,59.0,0.0,31.0,6.0,2084.0,0.0,4.0,0.0
2020-09-08 03:00:00+03:00,31.0,1322.0,181.0,59.0,0.0,31.0,6.0,2085.0,0.0,4.0,3.0
2020-09-08 04:00:00+03:00,31.0,1328.0,181.0,58.0,0.0,30.0,6.0,2084.0,0.0,4.0,10.0
2020-09-08 05:00:00+03:00,30.0,1299.0,181.0,60.0,0.0,38.0,6.0,2083.0,0.0,3.0,19.0
2020-09-08 06:00:00+03:00,31.0,1299.0,180.0,61.0,0.0,38.0,6.0,2085.0,0.0,4.0,37.0
2020-09-08 07:00:00+03:00,31.0,1298.0,182.0,61.0,0.0,44.0,28.0,2082.0,39.0,4.0,66.0
2020-09-08 08:00:00+03:00,31.0,1477.0,188.0,61.0,0.0,92.0,64.0,2081.0,206.0,4.0,163.0
2020-09-08 09:00:00+03:00,32.0,1464.0,187.0,61.0,0.0,95.0,70.0,2080.0,411.0,4.0,161.0
2020-09-08 10:00:00+03:00,31.0,1299.0,184.0,61.0,0.0,80.0,52.0,2082.0,579.0,4.0,203.0
2020-09-08 11:00:00+03:00,31.0,1286.0,181.0,61.0,0.0,59.0,45.0,2080.0,694.0,3.0,184.0
2020-09-08 12:00:00+03:00,31.0,1287.0,181.0,60.0,0.0,37.0,93.0,2080.0,750.0,4.0,135.0
2020-09-08 13:00:00+03:00,31.0,1354.0,180.0,60.0,0.0,34.0,102.0,2080.0,730.0,3.0,141.0
2020-09-08 14:00:00+03:00,31.0,1399.0,180.0,60.0,0.0,33.0,108.0,2079.0,636.0,4.0,156.0
2020-09-08 15:00:00+03:00,30.0,1506.0,176.0,59.0,0.0,31.0,111.0,2080.0,509.0,4.0,137.0
2020-09-08 16:00:00+03:00,30.0,1583.0,173.0,59.0,0.0,37.0,114.0,2076.0,389.0,5.0,131.0
2020-09-08 17:00:00+03:00,31.0,1595.0,175.0,54.0,0.0,64.0,142.0,2076.0,256.0,3.0,138.0
2020-09-08 18:00:00+03:00,31.0,1603.0,179.0,54.0,159.0,83.0,157.0,2075.0,83.0,3.0,135.0
2020-09-08 19:00:00+03:00,31.0,1647.0,178.0,55.0,321.0,91.0,253.0,2074.0,5.0,3.0,106.0
2020-09-08 20:00:00+03:00,31.0,1647.0,179.0,55.0,524.0,105.0,539.0,2076.0,0.0,4.0,87.0
2020-09-08 21:00:00+03:00,31.0,1651.0,179.0,56.0,367.0,92.0,511.0,2074.0,0.0,4.0,67.0
2020-09-08 22:00:00+03:00,31.0,1612.0,180.0,56.0,20.0,63.0,211.0,2075.0,0.0,5.0,43.0
2020-09-08 23:00:00+03:00,31.0,1413.0,179.0,56.0,0.0,55.0,130.0,2073.0,0.0,5.0,33.0
2020-09-09 00:00:00+03:00,30.0,1324.0,182.0,54.0,0.0,32.0,6.0,2073.0,0.0,5.0,58.0
2020-09-09 01:00:00+03:00,29.0,1305.0,182.0,54.0,0.0,30.0,6.0,2074.0,0.0,5.0,121.0
2020-09-09 02:00:00+03:00,28.0,1373.0,182.0,56.0,0.0,30.0,6.0,2074.0,0.0,5.0,104.0
2020-09-09 03:00:00+03:00,29.0,1348.0,182.0,56.0,0.0,30.0,6.0,2075.0,0.0,5.0,110.0
2020-09-09 04:00:00+03:00,29.0,1342.0,182.0,56.0,0.0,30.0,6.0,2074.0,0.0,5.0,112.0
2020-09-09 05:00:00+03:00,28.0,1336.0,180.0,52.0,0.0,32.0,6.0,2076.0,0.0,5.0,109.0
2020-09-09 06:00:00+03:00,28.0,1284.0,181.0,52.0,0.0,42.0,6.0,2077.0,0.0,4.0,119.0
2020-09-09 07:00:00+03:00,30.0,1297.0,183.0,53.0,0.0,44.0,64.0,2075.0,37.0,4.0,113.0
2020-09-09 08:00:00+03:00,30.0,1557.0,184.0,53.0,0.0,68.0,110.0,2077.0,195.0,4.0,72.0
2020-09-09 09:00:00+03:00,28.0,1517.0,182.0,53.0,0.0,87.0,113.0,2076.0,389.0,4.0,57.0
2020-09-09 10:00:00+03:00,28.0,1414.0,183.0,53.0,0.0,74.0,111.0,2076.0,556.0,4.0,42.0
2020-09-09 11:00:00+03:00,27.0,1406.0,176.0,53.0,0.0,57.0,111.0,2075.0,667.0,4.0,41.0
2020-09-09 12:00:00+03:00,28.0,1438.0,179.0,53.0,0.0,35.0,112.0,2073.0,709.0,4.0,38.0
2020-09-09 13:00:00+03:00,29.0,1513.0,179.0,53.0,0.0,31.0,107.0,2072.0,698.0,4.0,39.0
2020-09-09 14:00:00+03:00,29.0,1518.0,178.0,53.0,0.0,30.0,111.0,2072.0,651.0,4.0,64.0
2020-09-09 15:00:00+03:00,29.0,1565.0,180.0,53.0,0.0,32.0,112.0,2074.0,557.0,4.0,93.0
2020-09-09 16:00:00+03:00,29.0,1606.0,182.0,53.0,0.0,36.0,149.0,2071.0,450.0,4.0,78.0
2020-09-09 17:00:00+03:00,29.0,1627.0,181.0,53.0,181.0,84.0,175.0,2070.0,272.0,4.0,62.0
2020-09-09 18:00:00+03:00,29.0,1645.0,183.0,53.0,198.0,82.0,347.0,2071.0,92.0,5.0,45.0
2020-09-09 19:00:00+03:00,29.0,1623.0,179.0,54.0,320.0,114.0,501.0,2069.0,5.0,5.0,34.0
2020-09-09 20:00:00+03:00,29.0,1604.0,182.0,55.0,531.0,114.0,563.0,2069.0,0.0,4.0,18.0
2020-09-09 21:00:00+03:00,30.0,1607.0,185.0,54.0,368.0,107.0,519.0,2068.0,0.0,4.0,10.0
2020-09-09 22:00:00+03:00,30.0,1638.0,185.0,54.0,0.0,72.0,317.0,2069.0,0.0,4.0,11.0
2020-09-09 23:00:00+03:00,30.0,1618.0,182.0,54.0,0.0,58.0,37.0,2070.0,0.0,4.0,10.0
2020-09-10 00:00:00+03:00,32.0,1370.0,183.0,53.0,0.0,41.0,15.0,2069.0,0.0,4.0,10.0
2020-09-10 01:00:00+03:00,31.0,1356.0,184.0,53.0,0.0,39.0,6.0,2069.0,0.0,4.0,9.0
2020-09-10 02:00:00+03:00,30.0,1410.0,183.0,54.0,0.0,31.0,6.0,2067.0,0.0,5.0,5.0
2020-09-10 03:00:00+03:00,30.0,1385.0,185.0,54.0,0.0,32.0,6.0,2068.0,0.0,5.0,3.0
