,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2020-08-10 05:00:00+03:00,694.0,251.0,25.0,1.0,166.0,540.0,2218.0,48.0,25.0,27.0,976.0
2020-08-10 06:00:00+03:00,688.0,290.0,25.0,1.0,164.0,774.0,2220.0,41.0,24.0,36.0,1018.0
2020-08-10 07:00:00+03:00,685.0,337.0,25.0,1.0,164.0,927.0,2221.0,36.0,24.0,36.0,938.0
2020-08-10 08:00:00+03:00,691.0,336.0,33.0,1.0,161.0,1543.0,2221.0,36.0,25.0,35.0,560.0
2020-08-10 09:00:00+03:00,686.0,332.0,34.0,1.0,160.0,1941.0,2220.0,33.0,24.0,35.0,551.0
2020-08-10 10:00:00+03:00,693.0,334.0,34.0,1.0,201.0,2068.0,2150.0,29.0,24.0,36.0,644.0
2020-08-10 11:00:00+03:00,688.0,337.0,34.0,1.0,272.0,2035.0,2218.0,27.0,24.0,36.0,729.0
2020-08-10 12:00:00+03:00,685.0,339.0,34.0,1.0,294.0,2088.0,2218.0,26.0,24.0,36.0,740.0
2020-08-10 13:00:00+03:00,699.0,343.0,34.0,1.0,273.0,2037.0,2219.0,26.0,23.0,36.0,776.0
2020-08-10 14:00:00+03:00,697.0,341.0,32.0,1.0,262.0,2009.0,2220.0,26.0,24.0,36.0,821.0
2020-08-10 15:00:00+03:00,700.0,339.0,33.0,1.0,266.0,1865.0,2218.0,26.0,25.0,36.0,839.0
2020-08-10 16:00:00+03:00,700.0,340.0,35.0,1.0,261.0,1648.0,2216.0,26.0,24.0,36.0,819.0
2020-08-10 17:00:00+03:00,695.0,338.0,36.0,1.0,288.0,1711.0,2216.0,26.0,24.0,36.0,757.0
2020-08-10 18:00:00+03:00,694.0,340.0,36.0,1.0,294.0,1909.0,2215.0,29.0,25.0,36.0,626.0
2020-08-10 19:00:00+03:00,696.0,339.0,36.0,1.0,294.0,2037.0,2215.0,33.0,24.0,37.0,570.0
2020-08-10 20:00:00+03:00,695.0,339.0,36.0,1.0,294.0,2078.0,2215.0,36.0,24.0,36.0,544.0
2020-08-10 21:00:00+03:00,704.0,344.0,36.0,1.0,294.0,1822.0,2214.0,37.0,24.0,37.0,557.0
2020-08-10 22:00:00+03:00,694.0,340.0,36.0,1.0,263.0,1658.0,2216.0,40.0,25.0,37.0,659.0
2020-08-10 23:00:00+03:00,691.0,252.0,34.0,1.0,185.0,1247.0,2215.0,42.0,23.0,37.0,765.0
2020-08-11 00:00:00+03:00,697.0,246.0,27.0,1.0,152.0,784.0,2215.0,45.0,25.0,37.0,844.0
2020-08-11 01:00:00+03:00,710.0,247.0,24.0,1.0,153.0,674.0,2215.0,45.0,25.0,37.0,827.0
2020-08-11 02:00:00+03:00,707.0,248.0,24.0,1.0,153.0,590.0,2215.0,47.0,25.0,37.0,802.0
2020-08-11 03:00:00+03:00,700.0,244.0,24.0,1.0,157.0,534.0,2216.0,48.0,25.0,37.0,708.0
2020-08-11 04:00:00+03:00,698.0,244.0,23.0,1.0,158.0,590.0,2216.0,48.0,24.0,37.0,555.0
2020-08-11 05:00:00+03:00,699.0,256.0,23.0,1.0,180.0,660.0,2216.0,48.0,24.0,36.0,422.0
2020-08-11 06:00:00+03:00,699.0,335.0,24.0,1.0,207.0,1056.0,2217.0,46.0,25.0,37.0,349.0
2020-08-11 07:00:00+03:00,701.0,343.0,28.0,1.0,273.0,1291.0,2217.0,43.0,24.0,37.0,254.0
2020-08-11 08:00:00+03:00,705.0,345.0,34.0,1.0,271.0,1566.0,2215.0,39.0,24.0,37.0,134.0
2020-08-11 09:00:00+03:00,705.0,346.0,35.0,1.0,287.0,1997.0,2216.0,38.0,23.0,35.0,92.0
2020-08-11 10:00:00+03:00,702.0,343.0,37.0,1.0,297.0,2218.0,2215.0,34.0,24.0,36.0,130.0
2020-08-11 11:00:00+03:00,703.0,344.0,37.0,1.0,296.0,2189.0,2216.0,31.0,22.0,35.0,188.0
2020-08-11 12:00:00+03:00,706.0,344.0,37.0,1.0,297.0,2196.0,2216.0,33.0,23.0,35.0,176.0
2020-08-11 13:00:00+03:00,701.0,337.0,37.0,1.0,296.0,2166.0,2215.0,31.0,23.0,35.0,174.0
2020-08-11 14:00:00+03:00,709.0,336.0,36.0,1.0,296.0,2075.0,2214.0,30.0,23.0,37.0,161.0
2020-08-11 15:00:00+03:00,701.0,339.0,37.0,1.0,298.0,2027.0,2215.0,32.0,25.0,37.0,167.0
2020-08-11 16:00:00+03:00,703.0,340.0,35.0,1.0,297.0,1967.0,2215.0,33.0,24.0,35.0,186.0
2020-08-11 17:00:00+03:00,696.0,345.0,37.0,1.0,298.0,1883.0,2213.0,33.0,24.0,37.0,172.0
2020-08-11 18:00:00+03:00,693.0,329.0,35.0,1.0,296.0,1989.0,2213.0,35.0,24.0,36.0,153.0
2020-08-11 19:00:00+03:00,694.0,322.0,37.0,1.0,292.0,2041.0,2212.0,36.0,25.0,36.0,122.0
2020-08-11 20:00:00+03:00,687.0,319.0,36.0,1.0,290.0,2147.0,2212.0,36.0,24.0,35.0,98.0
2020-08-11 21:00:00+03:00,680.0,320.0,35.0,1.0,288.0,1922.0,2211.0,40.0,24.0,37.0,97.0
2020-08-11 22:00:00+03:00,683.0,320.0,34.0,1.0,293.0,1550.0,2211.0,42.0,25.0,37.0,104.0
2020-08-11 23:00:00+03:00,685.0,305.0,28.0,1.0,255.0,1187.0,2210.0,44.0,24.0,35.0,95.0
2020-08-12 00:00:00+03:00,689.0,235.0,26.0,1.0,182.0,897.0,2211.0,46.0,24.0,35.0,92.0
2020-08-12 01:00:00+03:00,700.0,237.0,26.0,1.0,162.0,779.0,2212.0,48.0,24.0,36.0,85.0
2020-08-12 02:00:00+03:00,691.0,237.0,29.0,1.0,167.0,703.0,2211.0,48.0,24.0,36.0,69.0
2020-08-12 03:00:00+03:00,691.0,236.0,65.0,1.0,169.0,650.0,2211.0,51.0,24.0,34.0,74.0
2020-08-12 04:00:00+03:00,689.0,237.0,61.0,1.0,165.0,599.0,2211.0,51.0,24.0,35.0,96.0
2020-08-12 05:00:00+03:00,697.0,264.0,62.0,1.0,165.0,621.0,2211.0,51.0,25.0,37.0,114.0
2020-08-12 06:00:00+03:00,690.0,331.0,66.0,1.0,182.0,953.0,2211.0,49.0,24.0,36.0,130.0
2020-08-12 07:00:00+03:00,694.0,328.0,72.0,6.0,258.0,1411.0,2211.0,52.0,23.0,34.0,160.0
2020-08-12 08:00:00+03:00,687.0,322.0,76.0,11.0,302.0,1651.0,2212.0,54.0,25.0,36.0,180.0
2020-08-12 09:00:00+03:00,688.0,320.0,78.0,17.0,299.0,1938.0,2213.0,52.0,25.0,37.0,148.0
2020-08-12 10:00:00+03:00,689.0,316.0,89.0,18.0,299.0,2015.0,2212.0,47.0,25.0,36.0,110.0
2020-08-12 11:00:00+03:00,684.0,305.0,118.0,9.0,300.0,2054.0,2210.0,42.0,26.0,35.0,110.0
2020-08-12 12:00:00+03:00,687.0,310.0,117.0,7.0,298.0,2057.0,2209.0,39.0,24.0,35.0,111.0
2020-08-12 13:00:00+03:00,686.0,320.0,120.0,7.0,298.0,2042.0,2209.0,35.0,26.0,36.0,96.0
2020-08-12 14:00:00+03:00,686.0,323.0,150.0,4.0,297.0,2017.0,2208.0,33.0,26.0,35.0,90.0
2020-08-12 15:00:00+03:00,685.0,323.0,192.0,1.0,298.0,1911.0,2208.0,32.0,26.0,35.0,70.0
2020-08-12 16:00:00+03:00,687.0,324.0,214.0,1.0,299.0,1907.0,2207.0,32.0,26.0,36.0,60.0
2020-08-12 17:00:00+03:00,686.0,335.0,220.0,1.0,297.0,1968.0,2206.0,33.0,25.0,35.0,59.0
2020-08-12 18:00:00+03:00,679.0,319.0,223.0,1.0,299.0,1960.0,2205.0,36.0,26.0,36.0,52.0
2020-08-12 19:00:00+03:00,684.0,325.0,225.0,1.0,298.0,1975.0,2206.0,36.0,26.0,37.0,70.0
2020-08-12 20:00:00+03:00,679.0,328.0,224.0,1.0,293.0,1971.0,2205.0,38.0,26.0,37.0,117.0
2020-08-12 21:00:00+03:00,683.0,334.0,157.0,1.0,292.0,1628.0,2204.0,40.0,25.0,37.0,138.0
2020-08-12 22:00:00+03:00,679.0,338.0,75.0,1.0,256.0,1508.0,2203.0,42.0,26.0,36.0,156.0
2020-08-12 23:00:00+03:00,681.0,340.0,69.0,1.0,212.0,1236.0,2203.0,42.0,26.0,37.0,165.0
2020-08-13 00:00:00+03:00,689.0,336.0,62.0,1.0,160.0,773.0,2203.0,44.0,26.0,37.0,174.0
2020-08-13 01:00:00+03:00,691.0,330.0,61.0,1.0,155.0,673.0,2204.0,45.0,26.0,37.0,187.0
2020-08-13 02:00:00+03:00,687.0,338.0,60.0,1.0,153.0,748.0,2204.0,45.0,26.0,37.0,210.0
2020-08-13 03:00:00+03:00,681.0,335.0,60.0,1.0,156.0,607.0,2204.0,45.0,23.0,37.0,201.0
2020-08-13 04:00:00+03:00,676.0,333.0,60.0,1.0,185.0,801.0,2206.0,48.0,23.0,37.0,188.0
2020-08-13 05:00:00+03:00,669.0,337.0,59.0,1.0,189.0,697.0,2207.0,48.0,24.0,37.0,202.0
2020-08-13 06:00:00+03:00,661.0,332.0,107.0,1.0,244.0,943.0,2208.0,47.0,24.0,37.0,183.0
2020-08-13 07:00:00+03:00,660.0,327.0,153.0,3.0,294.0,1446.0,2207.0,47.0,25.0,36.0,172.0
2020-08-13 08:00:00+03:00,648.0,334.0,209.0,9.0,293.0,1678.0,2209.0,51.0,27.0,36.0,122.0
2020-08-13 09:00:00+03:00,655.0,336.0,226.0,36.0,290.0,1937.0,2211.0,46.0,27.0,35.0,68.0
2020-08-13 10:00:00+03:00,655.0,330.0,228.0,40.0,292.0,2079.0,2210.0,50.0,27.0,35.0,67.0
2020-08-13 11:00:00+03:00,657.0,326.0,200.0,15.0,292.0,2119.0,2210.0,48.0,27.0,37.0,79.0
2020-08-13 12:00:00+03:00,665.0,327.0,228.0,6.0,291.0,2112.0,2209.0,42.0,27.0,36.0,83.0
2020-08-13 13:00:00+03:00,666.0,321.0,233.0,1.0,291.0,2060.0,2210.0,36.0,26.0,35.0,81.0
2020-08-13 14:00:00+03:00,652.0,327.0,232.0,1.0,293.0,2147.0,2209.0,36.0,26.0,37.0,77.0
2020-08-13 15:00:00+03:00,637.0,333.0,232.0,1.0,287.0,2162.0,2208.0,35.0,25.0,35.0,89.0
2020-08-13 16:00:00+03:00,633.0,331.0,232.0,1.0,285.0,1902.0,2208.0,33.0,25.0,36.0,107.0
2020-08-13 17:00:00+03:00,640.0,327.0,233.0,1.0,292.0,1762.0,2208.0,33.0,26.0,35.0,121.0
2020-08-13 18:00:00+03:00,622.0,332.0,234.0,1.0,294.0,1765.0,2210.0,34.0,26.0,36.0,94.0
2020-08-13 19:00:00+03:00,619.0,335.0,235.0,1.0,296.0,1860.0,2211.0,36.0,27.0,37.0,73.0
2020-08-13 20:00:00+03:00,618.0,340.0,233.0,1.0,295.0,2006.0,2210.0,37.0,27.0,36.0,106.0
2020-08-13 21:00:00+03:00,622.0,336.0,199.0,1.0,293.0,1759.0,2211.0,41.0,26.0,37.0,187.0
2020-08-13 22:00:00+03:00,624.0,341.0,138.0,1.0,287.0,1703.0,2210.0,44.0,26.0,36.0,291.0
2020-08-13 23:00:00+03:00,620.0,330.0,75.0,1.0,280.0,1216.0,2209.0,45.0,26.0,35.0,396.0
2020-08-14 00:00:00+03:00,619.0,274.0,67.0,1.0,216.0,836.0,2210.0,48.0,27.0,35.0,498.0
2020-08-14 01:00:00+03:00,622.0,250.0,65.0,1.0,164.0,652.0,2209.0,48.0,27.0,36.0,601.0
2020-08-14 02:00:00+03:00,625.0,244.0,65.0,1.0,163.0,576.0,2209.0,48.0,25.0,37.0,721.0
2020-08-14 03:00:00+03:00,623.0,242.0,63.0,1.0,161.0,533.0,2209.0,48.0,25.0,36.0,855.0
2020-08-14 04:00:00+03:00,618.0,239.0,63.0,1.0,162.0,507.0,2209.0,48.0,25.0,33.0,946.0
2020-08-14 05:00:00+03:00,611.0,296.0,64.0,1.0,190.0,527.0,2210.0,48.0,25.0,36.0,997.0
2020-08-14 06:00:00+03:00,620.0,328.0,122.0,1.0,260.0,837.0,2210.0,48.0,25.0,36.0,1042.0
2020-08-14 07:00:00+03:00,624.0,324.0,210.0,1.0,285.0,1198.0,2210.0,46.0,25.0,35.0,963.0
2020-08-14 08:00:00+03:00,629.0,322.0,244.0,1.0,286.0,1486.0,2209.0,43.0,26.0,37.0,808.0
2020-08-14 09:00:00+03:00,641.0,320.0,257.0,1.0,287.0,1851.0,2209.0,40.0,25.0,37.0,741.0
2020-08-14 10:00:00+03:00,636.0,321.0,256.0,1.0,291.0,1996.0,2208.0,37.0,25.0,37.0,740.0
2020-08-14 11:00:00+03:00,637.0,320.0,255.0,1.0,290.0,2023.0,2208.0,36.0,26.0,36.0,728.0
2020-08-14 12:00:00+03:00,653.0,319.0,253.0,1.0,289.0,2009.0,2208.0,29.0,26.0,37.0,700.0
2020-08-14 13:00:00+03:00,655.0,320.0,253.0,1.0,285.0,1909.0,2208.0,29.0,25.0,37.0,732.0
2020-08-14 14:00:00+03:00,651.0,321.0,254.0,1.0,283.0,1758.0,2207.0,29.0,25.0,37.0,788.0
2020-08-14 15:00:00+03:00,645.0,323.0,245.0,1.0,277.0,1661.0,2207.0,29.0,26.0,35.0,810.0
2020-08-14 16:00:00+03:00,650.0,324.0,188.0,1.0,276.0,1482.0,2207.0,29.0,25.0,35.0,755.0
2020-08-14 17:00:00+03:00,649.0,325.0,188.0,1.0,284.0,1458.0,2207.0,29.0,25.0,37.0,654.0
2020-08-14 18:00:00+03:00,646.0,323.0,169.0,1.0,277.0,1533.0,2207.0,29.0,24.0,36.0,522.0
2020-08-14 19:00:00+03:00,641.0,319.0,166.0,1.0,283.0,1730.0,2207.0,31.0,23.0,36.0,450.0
2020-08-14 20:00:00+03:00,647.0,319.0,169.0,1.0,277.0,1614.0,2207.0,33.0,24.0,38.0,371.0
2020-08-14 21:00:00+03:00,642.0,319.0,126.0,1.0,277.0,1334.0,2207.0,36.0,23.0,36.0,381.0
2020-08-14 22:00:00+03:00,643.0,318.0,74.0,1.0,277.0,1309.0,2208.0,36.0,20.0,36.0,436.0
2020-08-14 23:00:00+03:00,645.0,281.0,68.0,1.0,238.0,1079.0,2207.0,36.0,20.0,36.0,492.0
2020-08-15 00:00:00+03:00,645.0,246.0,64.0,1.0,170.0,809.0,2206.0,36.0,24.0,28.0,505.0
2020-08-15 01:00:00+03:00,651.0,247.0,63.0,1.0,154.0,769.0,2207.0,39.0,24.0,27.0,472.0
2020-08-15 02:00:00+03:00,643.0,250.0,63.0,1.0,158.0,736.0,2206.0,39.0,24.0,30.0,493.0
2020-08-15 03:00:00+03:00,642.0,251.0,62.0,1.0,159.0,681.0,2206.0,39.0,24.0,37.0,432.0
2020-08-15 04:00:00+03:00,640.0,252.0,62.0,1.0,157.0,801.0,2206.0,39.0,23.0,37.0,411.0
2020-08-15 05:00:00+03:00,643.0,253.0,63.0,1.0,159.0,734.0,2207.0,39.0,25.0,35.0,417.0
2020-08-15 06:00:00+03:00,641.0,256.0,62.0,1.0,159.0,798.0,2207.0,39.0,24.0,35.0,435.0
2020-08-15 07:00:00+03:00,641.0,265.0,62.0,1.0,160.0,801.0,2207.0,39.0,24.0,36.0,394.0
2020-08-15 08:00:00+03:00,646.0,266.0,63.0,1.0,157.0,802.0,2206.0,39.0,24.0,37.0,300.0
2020-08-15 09:00:00+03:00,647.0,282.0,62.0,1.0,144.0,956.0,2206.0,36.0,25.0,36.0,353.0
2020-08-15 10:00:00+03:00,645.0,283.0,63.0,1.0,145.0,1265.0,2206.0,30.0,25.0,35.0,386.0
2020-08-15 11:00:00+03:00,650.0,281.0,63.0,1.0,143.0,1330.0,2206.0,28.0,25.0,36.0,447.0
2020-08-15 12:00:00+03:00,652.0,281.0,63.0,1.0,58.0,1311.0,2205.0,25.0,25.0,35.0,544.0
2020-08-15 13:00:00+03:00,650.0,281.0,63.0,1.0,40.0,1142.0,2204.0,23.0,25.0,35.0,597.0
2020-08-15 14:00:00+03:00,651.0,280.0,80.0,1.0,40.0,1054.0,2205.0,23.0,24.0,35.0,647.0
2020-08-15 15:00:00+03:00,652.0,281.0,62.0,1.0,40.0,987.0,2205.0,23.0,25.0,34.0,731.0
2020-08-15 16:00:00+03:00,654.0,279.0,61.0,1.0,40.0,908.0,2204.0,23.0,25.0,27.0,825.0
2020-08-15 17:00:00+03:00,651.0,279.0,60.0,1.0,40.0,880.0,2204.0,23.0,25.0,35.0,910.0
2020-08-15 18:00:00+03:00,649.0,276.0,61.0,1.0,40.0,924.0,2203.0,23.0,25.0,36.0,877.0
2020-08-15 19:00:00+03:00,652.0,277.0,60.0,1.0,40.0,1068.0,2203.0,24.0,25.0,36.0,892.0
2020-08-15 20:00:00+03:00,653.0,247.0,61.0,1.0,40.0,984.0,2202.0,26.0,25.0,35.0,926.0
2020-08-15 21:00:00+03:00,654.0,245.0,60.0,1.0,40.0,870.0,2202.0,29.0,25.0,28.0,1023.0
2020-08-15 22:00:00+03:00,652.0,247.0,60.0,1.0,40.0,922.0,2202.0,33.0,25.0,33.0,1255.0
2020-08-15 23:00:00+03:00,654.0,242.0,60.0,0.0,40.0,783.0,2201.0,34.0,25.0,24.0,1382.0
2020-08-16 00:00:00+03:00,652.0,239.0,60.0,0.0,40.0,495.0,2201.0,36.0,25.0,14.0,1422.0
2020-08-16 01:00:00+03:00,652.0,239.0,60.0,0.0,40.0,459.0,2201.0,36.0,26.0,8.0,1374.0
2020-08-16 02:00:00+03:00,648.0,235.0,61.0,0.0,44.0,449.0,2201.0,38.0,25.0,7.0,1386.0
2020-08-16 03:00:00+03:00,646.0,236.0,60.0,0.0,47.0,453.0,2202.0,39.0,25.0,7.0,1484.0
2020-08-16 04:00:00+03:00,646.0,235.0,60.0,0.0,46.0,478.0,2203.0,42.0,25.0,7.0,1445.0
2020-08-16 05:00:00+03:00,653.0,234.0,61.0,0.0,42.0,471.0,2203.0,42.0,25.0,7.0,1474.0
2020-08-16 06:00:00+03:00,659.0,238.0,61.0,0.0,42.0,463.0,2204.0,39.0,25.0,7.0,1475.0
2020-08-16 07:00:00+03:00,652.0,238.0,61.0,0.0,42.0,470.0,2204.0,30.0,25.0,13.0,1345.0
2020-08-16 08:00:00+03:00,656.0,238.0,62.0,0.0,42.0,493.0,2204.0,29.0,26.0,22.0,1265.0
2020-08-16 09:00:00+03:00,655.0,234.0,98.0,0.0,42.0,524.0,2204.0,29.0,25.0,35.0,1180.0
2020-08-16 10:00:00+03:00,633.0,228.0,66.0,0.0,42.0,751.0,2204.0,27.0,25.0,36.0,1031.0
2020-08-16 11:00:00+03:00,633.0,245.0,63.0,0.0,45.0,783.0,2204.0,26.0,25.0,36.0,833.0
2020-08-16 12:00:00+03:00,646.0,243.0,64.0,0.0,50.0,822.0,2203.0,26.0,25.0,35.0,734.0
2020-08-16 13:00:00+03:00,638.0,264.0,63.0,0.0,50.0,809.0,2204.0,26.0,25.0,36.0,637.0
2020-08-16 14:00:00+03:00,636.0,277.0,67.0,0.0,49.0,685.0,2202.0,26.0,24.0,35.0,614.0
2020-08-16 15:00:00+03:00,626.0,280.0,86.0,0.0,49.0,680.0,2202.0,26.0,24.0,36.0,655.0
2020-08-16 16:00:00+03:00,633.0,280.0,62.0,0.0,48.0,743.0,2202.0,26.0,23.0,36.0,657.0
2020-08-16 17:00:00+03:00,634.0,280.0,63.0,0.0,48.0,1046.0,2200.0,26.0,24.0,36.0,616.0
2020-08-16 18:00:00+03:00,625.0,282.0,64.0,0.0,48.0,1315.0,2200.0,26.0,25.0,36.0,569.0
2020-08-16 19:00:00+03:00,626.0,298.0,62.0,0.0,48.0,1458.0,2201.0,28.0,25.0,36.0,537.0
2020-08-16 20:00:00+03:00,629.0,326.0,61.0,0.0,49.0,1536.0,2200.0,33.0,25.0,36.0,546.0
2020-08-16 21:00:00+03:00,633.0,329.0,60.0,0.0,50.0,1396.0,2200.0,38.0,25.0,36.0,588.0
2020-08-16 22:00:00+03:00,631.0,330.0,59.0,0.0,50.0,1389.0,2200.0,41.0,26.0,36.0,644.0
2020-08-16 23:00:00+03:00,631.0,332.0,60.0,0.0,50.0,1170.0,2199.0,45.0,26.0,35.0,684.0
2020-08-17 00:00:00+03:00,622.0,258.0,60.0,0.0,50.0,690.0,2200.0,47.0,26.0,21.0,847.0
2020-08-17 01:00:00+03:00,641.0,241.0,60.0,0.0,53.0,538.0,2199.0,49.0,25.0,8.0,899.0
2020-08-17 02:00:00+03:00,636.0,237.0,60.0,1.0,52.0,528.0,2200.0,51.0,24.0,8.0,878.0
2020-08-17 03:00:00+03:00,632.0,230.0,64.0,1.0,98.0,512.0,2200.0,56.0,25.0,8.0,761.0
2020-08-17 04:00:00+03:00,625.0,231.0,64.0,1.0,135.0,518.0,2200.0,57.0,24.0,14.0,624.0
2020-08-17 05:00:00+03:00,621.0,238.0,63.0,1.0,138.0,616.0,2200.0,57.0,25.0,24.0,591.0
2020-08-17 06:00:00+03:00,619.0,328.0,92.0,1.0,147.0,922.0,2200.0,54.0,25.0,35.0,579.0
2020-08-17 07:00:00+03:00,620.0,330.0,173.0,1.0,153.0,1374.0,2199.0,44.0,25.0,36.0,541.0
2020-08-17 08:00:00+03:00,614.0,334.0,236.0,1.0,183.0,1726.0,2199.0,40.0,25.0,36.0,369.0
2020-08-17 09:00:00+03:00,616.0,335.0,241.0,1.0,229.0,1965.0,2200.0,37.0,25.0,35.0,315.0
2020-08-17 10:00:00+03:00,607.0,335.0,254.0,1.0,266.0,2000.0,2139.0,33.0,25.0,35.0,353.0
2020-08-17 11:00:00+03:00,610.0,333.0,258.0,1.0,295.0,2002.0,2197.0,29.0,24.0,36.0,410.0
2020-08-17 12:00:00+03:00,617.0,332.0,258.0,1.0,297.0,1989.0,2196.0,29.0,24.0,36.0,445.0
2020-08-17 13:00:00+03:00,618.0,320.0,262.0,1.0,295.0,1962.0,2195.0,29.0,24.0,34.0,459.0
2020-08-17 14:00:00+03:00,620.0,320.0,263.0,1.0,308.0,2017.0,2195.0,29.0,24.0,35.0,507.0
2020-08-17 15:00:00+03:00,627.0,319.0,264.0,1.0,300.0,1990.0,2195.0,26.0,24.0,35.0,435.0
2020-08-17 16:00:00+03:00,631.0,319.0,264.0,1.0,298.0,1994.0,2194.0,26.0,22.0,34.0,368.0
2020-08-17 17:00:00+03:00,629.0,322.0,264.0,1.0,308.0,1918.0,2194.0,29.0,23.0,34.0,339.0
2020-08-17 18:00:00+03:00,629.0,328.0,265.0,1.0,330.0,1855.0,2194.0,32.0,23.0,36.0,284.0
2020-08-17 19:00:00+03:00,631.0,325.0,265.0,1.0,329.0,1813.0,2194.0,34.0,24.0,36.0,226.0
2020-08-17 20:00:00+03:00,630.0,323.0,264.0,1.0,334.0,1752.0,2194.0,37.0,23.0,36.0,261.0
2020-08-17 21:00:00+03:00,635.0,326.0,252.0,1.0,337.0,1610.0,2194.0,41.0,23.0,36.0,314.0
2020-08-17 22:00:00+03:00,636.0,325.0,181.0,1.0,343.0,1520.0,2195.0,44.0,23.0,36.0,366.0
2020-08-17 23:00:00+03:00,642.0,306.0,127.0,1.0,344.0,1261.0,2196.0,46.0,24.0,32.0,407.0
2020-08-18 00:00:00+03:00,635.0,246.0,72.0,1.0,316.0,770.0,2195.0,48.0,24.0,31.0,438.0
2020-08-18 01:00:00+03:00,640.0,236.0,66.0,1.0,245.0,722.0,2196.0,50.0,23.0,31.0,452.0
2020-08-18 02:00:00+03:00,634.0,236.0,65.0,1.0,199.0,669.0,2195.0,54.0,23.0,36.0,485.0
2020-08-18 03:00:00+03:00,640.0,234.0,63.0,1.0,199.0,626.0,2195.0,57.0,24.0,36.0,451.0
2020-08-18 04:00:00+03:00,643.0,235.0,62.0,1.0,206.0,697.0,2194.0,59.0,23.0,36.0,317.0
2020-08-18 05:00:00+03:00,645.0,274.0,102.0,1.0,266.0,929.0,2195.0,60.0,23.0,36.0,195.0
2020-08-18 06:00:00+03:00,645.0,320.0,207.0,1.0,338.0,1429.0,2194.0,55.0,23.0,36.0,144.0
2020-08-18 07:00:00+03:00,641.0,325.0,261.0,1.0,361.0,1643.0,2195.0,45.0,23.0,35.0,118.0
2020-08-18 08:00:00+03:00,636.0,327.0,295.0,1.0,362.0,1751.0,2194.0,41.0,23.0,36.0,54.0
2020-08-18 09:00:00+03:00,623.0,331.0,308.0,12.0,363.0,2094.0,2193.0,39.0,23.0,36.0,19.0
2020-08-18 10:00:00+03:00,624.0,341.0,305.0,14.0,361.0,2226.0,2194.0,33.0,22.0,36.0,14.0
2020-08-18 11:00:00+03:00,612.0,343.0,305.0,52.0,355.0,2217.0,2195.0,29.0,23.0,36.0,17.0
2020-08-18 12:00:00+03:00,613.0,339.0,305.0,1.0,353.0,2196.0,2193.0,26.0,23.0,36.0,37.0
2020-08-18 13:00:00+03:00,619.0,342.0,309.0,1.0,354.0,2178.0,2192.0,26.0,22.0,36.0,52.0
2020-08-18 14:00:00+03:00,616.0,343.0,311.0,1.0,358.0,2183.0,2191.0,26.0,23.0,36.0,51.0
2020-08-18 15:00:00+03:00,625.0,343.0,304.0,1.0,356.0,2162.0,2190.0,26.0,23.0,36.0,45.0
2020-08-18 16:00:00+03:00,620.0,343.0,261.0,1.0,349.0,2090.0,2190.0,26.0,22.0,36.0,45.0
2020-08-18 17:00:00+03:00,621.0,342.0,264.0,1.0,345.0,2094.0,2189.0,26.0,23.0,36.0,40.0
2020-08-18 18:00:00+03:00,621.0,344.0,266.0,1.0,349.0,1975.0,2189.0,26.0,22.0,36.0,29.0
2020-08-18 19:00:00+03:00,620.0,344.0,267.0,1.0,350.0,1946.0,2189.0,26.0,22.0,36.0,28.0
2020-08-18 20:00:00+03:00,627.0,342.0,265.0,1.0,347.0,1913.0,2188.0,33.0,22.0,36.0,48.0
2020-08-18 21:00:00+03:00,631.0,343.0,265.0,1.0,341.0,1731.0,2188.0,38.0,23.0,36.0,92.0
2020-08-18 22:00:00+03:00,638.0,344.0,189.0,1.0,336.0,1660.0,2188.0,41.0,23.0,36.0,127.0
2020-08-18 23:00:00+03:00,642.0,307.0,112.0,1.0,311.0,1420.0,2187.0,42.0,22.0,36.0,169.0
2020-08-19 00:00:00+03:00,639.0,252.0,63.0,1.0,255.0,826.0,2188.0,44.0,23.0,36.0,223.0
2020-08-19 01:00:00+03:00,659.0,250.0,60.0,1.0,200.0,709.0,2188.0,45.0,23.0,36.0,275.0
2020-08-19 02:00:00+03:00,652.0,246.0,59.0,1.0,197.0,630.0,2188.0,45.0,23.0,36.0,343.0
2020-08-19 03:00:00+03:00,646.0,241.0,60.0,1.0,195.0,620.0,2188.0,45.0,23.0,36.0,371.0
2020-08-19 04:00:00+03:00,641.0,237.0,60.0,1.0,186.0,646.0,2189.0,47.0,22.0,35.0,440.0
2020-08-19 05:00:00+03:00,650.0,234.0,97.0,1.0,205.0,738.0,2188.0,48.0,23.0,36.0,476.0
2020-08-19 06:00:00+03:00,642.0,290.0,192.0,1.0,269.0,1139.0,2188.0,46.0,23.0,36.0,497.0
2020-08-19 07:00:00+03:00,636.0,329.0,250.0,1.0,329.0,1397.0,2188.0,38.0,21.0,36.0,474.0
2020-08-19 08:00:00+03:00,624.0,324.0,226.0,2.0,336.0,1821.0,2188.0,37.0,22.0,35.0,332.0
2020-08-19 09:00:00+03:00,613.0,321.0,260.0,32.0,332.0,2227.0,2188.0,40.0,23.0,36.0,133.0
2020-08-19 10:00:00+03:00,616.0,321.0,262.0,30.0,331.0,2325.0,2186.0,37.0,23.0,36.0,121.0
