,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-02-01 21:00:00+01:00,390.0,0.0,0.0,4924.0,923.0,111.0,0.0,0.0,0.0,560.0,1777.0,4501.0,0.0,6630.0,13.0,108.0,8.0,325.0,0.0,8032.0
2020-02-01 22:00:00+01:00,388.0,0.0,0.0,4713.0,920.0,110.0,0.0,0.0,0.0,635.0,1752.0,3782.0,0.0,6635.0,13.0,109.0,8.0,317.0,0.0,7996.0
2020-02-01 23:00:00+01:00,381.0,0.0,0.0,4770.0,910.0,110.0,0.0,0.0,0.0,906.0,1697.0,3592.0,0.0,6642.0,13.0,107.0,8.0,309.0,0.0,8014.0
2020-02-02 00:00:00+01:00,379.0,0.0,0.0,4317.0,878.0,109.0,0.0,0.0,0.0,1046.0,1643.0,2272.0,0.0,6639.0,13.0,104.0,8.0,310.0,0.0,8191.0
2020-02-02 01:00:00+01:00,370.0,0.0,0.0,4162.0,883.0,109.0,0.0,0.0,0.0,1449.0,1626.0,1616.0,0.0,6659.0,13.0,104.0,8.0,310.0,0.0,8298.0
2020-02-02 02:00:00+01:00,351.0,0.0,0.0,4102.0,880.0,110.0,0.0,0.0,0.0,1981.0,1615.0,1290.0,0.0,6688.0,14.0,101.0,8.0,314.0,0.0,8184.0
2020-02-02 03:00:00+01:00,350.0,0.0,0.0,3945.0,886.0,111.0,0.0,0.0,0.0,2290.0,1571.0,1403.0,0.0,6713.0,13.0,98.0,13.0,303.0,0.0,7864.0
2020-02-02 04:00:00+01:00,352.0,0.0,0.0,4001.0,875.0,111.0,0.0,0.0,0.0,2341.0,1623.0,1497.0,0.0,6735.0,14.0,102.0,8.0,317.0,0.0,7352.0
2020-02-02 05:00:00+01:00,354.0,0.0,0.0,3943.0,873.0,111.0,0.0,0.0,0.0,1993.0,1632.0,1539.0,0.0,6761.0,13.0,103.0,8.0,318.0,0.0,7188.0
2020-02-02 06:00:00+01:00,355.0,0.0,0.0,4058.0,883.0,110.0,0.0,0.0,0.0,1893.0,1632.0,1667.0,0.0,6785.0,13.0,102.0,8.0,310.0,0.0,7169.0
2020-02-02 07:00:00+01:00,358.0,0.0,0.0,4059.0,928.0,106.0,0.0,0.0,0.0,1623.0,1626.0,1735.0,0.0,6806.0,12.0,102.0,8.0,312.0,0.0,7191.0
2020-02-02 08:00:00+01:00,357.0,0.0,0.0,3889.0,980.0,109.0,0.0,0.0,0.0,1367.0,1646.0,1548.0,0.0,6827.0,12.0,103.0,108.0,310.0,0.0,7250.0
2020-02-02 09:00:00+01:00,365.0,0.0,0.0,4005.0,1022.0,111.0,0.0,0.0,0.0,1421.0,1666.0,1855.0,0.0,6846.0,13.0,102.0,1208.0,311.0,0.0,7174.0
2020-02-02 10:00:00+01:00,370.0,0.0,0.0,3872.0,1087.0,110.0,0.0,0.0,0.0,1390.0,1670.0,1991.0,0.0,6870.0,15.0,102.0,2808.0,312.0,0.0,6842.0
2020-02-02 11:00:00+01:00,364.0,0.0,0.0,3819.0,1115.0,110.0,0.0,0.0,0.0,1342.0,1659.0,1722.0,0.0,6893.0,13.0,102.0,4017.0,311.0,0.0,6777.0
2020-02-02 12:00:00+01:00,368.0,0.0,0.0,3846.0,1120.0,110.0,0.0,0.0,0.0,1557.0,1692.0,1995.0,0.0,6919.0,13.0,102.0,4674.0,310.0,0.0,6709.0
2020-02-02 13:00:00+01:00,362.0,0.0,0.0,3798.0,1120.0,108.0,0.0,0.0,0.0,1712.0,1715.0,1868.0,0.0,6943.0,13.0,100.0,5132.0,310.0,0.0,6738.0
2020-02-02 14:00:00+01:00,366.0,0.0,0.0,3744.0,1124.0,107.0,0.0,0.0,0.0,1846.0,1719.0,1826.0,0.0,6968.0,13.0,102.0,5293.0,308.0,0.0,6360.0
2020-02-02 15:00:00+01:00,366.0,0.0,0.0,3635.0,1097.0,109.0,0.0,0.0,0.0,2056.0,1698.0,1485.0,0.0,6988.0,14.0,100.0,5108.0,302.0,0.0,6283.0
2020-02-02 16:00:00+01:00,364.0,0.0,0.0,3956.0,1074.0,109.0,0.0,0.0,0.0,2055.0,1714.0,1747.0,0.0,7011.0,14.0,99.0,4363.0,299.0,0.0,5724.0
2020-02-02 17:00:00+01:00,364.0,0.0,0.0,4049.0,1100.0,109.0,0.0,0.0,0.0,1914.0,1714.0,2236.0,0.0,7029.0,14.0,99.0,2621.0,299.0,0.0,5350.0
2020-02-02 18:00:00+01:00,376.0,0.0,0.0,4747.0,1124.0,112.0,0.0,0.0,0.0,1256.0,1765.0,3094.0,0.0,7048.0,14.0,100.0,611.0,299.0,0.0,5611.0
2020-02-02 19:00:00+01:00,397.0,0.0,0.0,5597.0,1141.0,115.0,0.0,0.0,0.0,221.0,1785.0,3771.0,0.0,7067.0,14.0,100.0,71.0,305.0,0.0,5806.0
2020-02-02 20:00:00+01:00,417.0,0.0,0.0,6175.0,1177.0,115.0,0.0,0.0,0.0,0.0,1789.0,4550.0,0.0,7084.0,15.0,101.0,8.0,311.0,0.0,5842.0
2020-02-02 21:00:00+01:00,427.0,0.0,0.0,6200.0,1181.0,115.0,0.0,0.0,0.0,0.0,1758.0,4302.0,0.0,7093.0,14.0,100.0,7.0,311.0,0.0,5877.0
2020-02-02 22:00:00+01:00,422.0,0.0,0.0,6039.0,1244.0,115.0,0.0,0.0,0.0,287.0,1732.0,3643.0,0.0,7094.0,15.0,99.0,7.0,308.0,0.0,6061.0
2020-02-02 23:00:00+01:00,417.0,0.0,0.0,5684.0,1266.0,114.0,0.0,0.0,0.0,559.0,1705.0,2586.0,0.0,7096.0,14.0,100.0,8.0,311.0,0.0,6255.0
2020-02-03 00:00:00+01:00,421.0,0.0,0.0,5404.0,1340.0,115.0,0.0,0.0,0.0,608.0,1619.0,1938.0,0.0,7095.0,14.0,98.0,8.0,310.0,0.0,6411.0
2020-02-03 01:00:00+01:00,416.0,0.0,0.0,5373.0,1292.0,113.0,0.0,0.0,0.0,1687.0,1593.0,1483.0,0.0,7092.0,14.0,98.0,8.0,311.0,0.0,6314.0
2020-02-03 02:00:00+01:00,422.0,0.0,0.0,5204.0,1281.0,115.0,0.0,0.0,0.0,2412.0,1616.0,1551.0,0.0,7091.0,14.0,97.0,8.0,314.0,0.0,6258.0
2020-02-03 03:00:00+01:00,416.0,0.0,0.0,4933.0,1277.0,115.0,0.0,0.0,0.0,2335.0,1614.0,1534.0,0.0,7088.0,14.0,96.0,10.0,316.0,0.0,6177.0
2020-02-03 04:00:00+01:00,413.0,0.0,0.0,4935.0,1277.0,115.0,0.0,0.0,0.0,2016.0,1601.0,1380.0,0.0,7086.0,13.0,94.0,9.0,314.0,0.0,5944.0
2020-02-03 05:00:00+01:00,395.0,0.0,0.0,5157.0,1278.0,116.0,0.0,0.0,0.0,1757.0,1599.0,1403.0,0.0,7085.0,14.0,95.0,8.0,311.0,0.0,5590.0
2020-02-03 06:00:00+01:00,384.0,0.0,0.0,6118.0,1393.0,107.0,0.0,0.0,0.0,429.0,1617.0,1905.0,0.0,7086.0,14.0,94.0,8.0,308.0,0.0,5342.0
2020-02-03 07:00:00+01:00,399.0,0.0,0.0,7092.0,1438.0,116.0,0.0,0.0,0.0,0.0,1635.0,3354.0,0.0,7089.0,14.0,93.0,7.0,309.0,0.0,5095.0
2020-02-03 08:00:00+01:00,416.0,0.0,0.0,7767.0,1445.0,135.0,0.0,0.0,0.0,0.0,1651.0,4087.0,0.0,7091.0,19.0,99.0,158.0,313.0,0.0,4833.0
2020-02-03 09:00:00+01:00,420.0,0.0,0.0,7323.0,1445.0,151.0,0.0,0.0,0.0,0.0,1622.0,3493.0,0.0,7092.0,23.0,103.0,1550.0,322.0,0.0,4671.0
2020-02-03 10:00:00+01:00,411.0,0.0,0.0,7797.0,1470.0,157.0,0.0,0.0,0.0,297.0,1624.0,3018.0,0.0,7096.0,32.0,103.0,3385.0,315.0,0.0,4358.0
2020-02-03 11:00:00+01:00,428.0,0.0,0.0,7600.0,1524.0,159.0,0.0,0.0,0.0,423.0,1629.0,2462.0,0.0,7097.0,28.0,104.0,4900.0,309.0,0.0,4049.0
2020-02-03 12:00:00+01:00,427.0,0.0,0.0,7483.0,1556.0,162.0,0.0,0.0,0.0,423.0,1620.0,2155.0,0.0,7097.0,30.0,104.0,5607.0,311.0,0.0,4051.0
2020-02-03 13:00:00+01:00,439.0,0.0,0.0,7672.0,1569.0,156.0,0.0,0.0,0.0,538.0,1619.0,1928.0,0.0,7096.0,34.0,107.0,5850.0,288.0,0.0,4161.0
2020-02-03 14:00:00+01:00,425.0,0.0,0.0,7502.0,1589.0,154.0,0.0,0.0,0.0,636.0,1625.0,1844.0,0.0,7094.0,33.0,110.0,5913.0,288.0,0.0,4215.0
2020-02-03 15:00:00+01:00,428.0,0.0,0.0,7580.0,1589.0,155.0,0.0,0.0,0.0,702.0,1620.0,1876.0,0.0,7093.0,33.0,111.0,5715.0,288.0,0.0,4268.0
2020-02-03 16:00:00+01:00,434.0,0.0,0.0,7192.0,1597.0,155.0,0.0,0.0,0.0,702.0,1623.0,1672.0,0.0,7091.0,34.0,110.0,4998.0,289.0,0.0,4361.0
2020-02-03 17:00:00+01:00,433.0,0.0,0.0,7453.0,1607.0,156.0,0.0,0.0,0.0,702.0,1662.0,2648.0,0.0,7088.0,33.0,115.0,3128.0,297.0,0.0,4465.0
2020-02-03 18:00:00+01:00,432.0,0.0,0.0,7462.0,1610.0,156.0,0.0,0.0,0.0,603.0,1703.0,3462.0,0.0,7088.0,31.0,118.0,849.0,300.0,0.0,4810.0
2020-02-03 19:00:00+01:00,441.0,0.0,0.0,8128.0,1570.0,156.0,0.0,0.0,0.0,0.0,1740.0,4850.0,0.0,7091.0,18.0,114.0,188.0,305.0,0.0,5042.0
2020-02-03 20:00:00+01:00,441.0,0.0,0.0,8471.0,1559.0,156.0,0.0,0.0,0.0,0.0,1745.0,5883.0,0.0,7094.0,17.0,113.0,122.0,316.0,0.0,5057.0
2020-02-03 21:00:00+01:00,443.0,0.0,0.0,8292.0,1588.0,156.0,0.0,0.0,0.0,0.0,1727.0,4932.0,0.0,7096.0,16.0,112.0,106.0,319.0,0.0,5119.0
2020-02-03 22:00:00+01:00,441.0,0.0,0.0,8248.0,1576.0,156.0,0.0,0.0,0.0,0.0,1688.0,3299.0,0.0,7097.0,15.0,106.0,75.0,328.0,0.0,4897.0
2020-02-03 23:00:00+01:00,427.0,0.0,0.0,7577.0,1529.0,144.0,0.0,0.0,0.0,0.0,1633.0,2703.0,0.0,7097.0,13.0,106.0,30.0,324.0,0.0,4772.0
2020-02-04 00:00:00+01:00,430.0,0.0,0.0,6176.0,1489.0,120.0,0.0,0.0,0.0,9.0,1575.0,2284.0,0.0,7097.0,12.0,103.0,30.0,315.0,0.0,5168.0
2020-02-04 01:00:00+01:00,421.0,0.0,0.0,5841.0,1480.0,117.0,0.0,0.0,0.0,244.0,1566.0,1815.0,0.0,7098.0,12.0,101.0,19.0,312.0,0.0,5651.0
2020-02-04 02:00:00+01:00,427.0,0.0,0.0,5557.0,1475.0,117.0,0.0,0.0,0.0,508.0,1535.0,1434.0,0.0,7097.0,13.0,100.0,12.0,314.0,0.0,6250.0
2020-02-04 03:00:00+01:00,429.0,0.0,0.0,5357.0,1462.0,117.0,0.0,0.0,0.0,1046.0,1523.0,1315.0,0.0,7096.0,13.0,100.0,11.0,317.0,0.0,6663.0
2020-02-04 04:00:00+01:00,423.0,0.0,0.0,5562.0,1464.0,118.0,0.0,0.0,0.0,1101.0,1531.0,1404.0,0.0,7093.0,13.0,102.0,11.0,315.0,0.0,6504.0
2020-02-04 05:00:00+01:00,425.0,0.0,0.0,5874.0,1469.0,118.0,0.0,0.0,0.0,1021.0,1510.0,1444.0,0.0,7092.0,14.0,102.0,12.0,314.0,0.0,6517.0
2020-02-04 06:00:00+01:00,429.0,0.0,0.0,6603.0,1495.0,118.0,0.0,0.0,0.0,520.0,1553.0,2274.0,0.0,7091.0,14.0,100.0,11.0,305.0,0.0,6478.0
2020-02-04 07:00:00+01:00,438.0,0.0,0.0,6889.0,1505.0,119.0,0.0,0.0,0.0,171.0,1610.0,3340.0,0.0,7092.0,14.0,100.0,9.0,316.0,0.0,6499.0
2020-02-04 08:00:00+01:00,437.0,0.0,0.0,6801.0,1517.0,142.0,0.0,0.0,0.0,0.0,1659.0,4003.0,0.0,7091.0,20.0,103.0,151.0,323.0,0.0,6505.0
2020-02-04 09:00:00+01:00,438.0,0.0,0.0,6775.0,1525.0,148.0,0.0,0.0,0.0,0.0,1642.0,4035.0,0.0,7089.0,14.0,104.0,1682.0,323.0,0.0,6173.0
2020-02-04 10:00:00+01:00,448.0,0.0,0.0,6637.0,1548.0,158.0,0.0,0.0,0.0,0.0,1644.0,3328.0,0.0,7095.0,22.0,111.0,3455.0,316.0,0.0,6074.0
2020-02-04 11:00:00+01:00,452.0,0.0,0.0,6347.0,1573.0,160.0,0.0,0.0,0.0,0.0,1610.0,2935.0,0.0,7100.0,22.0,113.0,4704.0,315.0,0.0,6471.0
2020-02-04 12:00:00+01:00,454.0,0.0,0.0,6452.0,1611.0,161.0,0.0,0.0,0.0,0.0,1626.0,2619.0,0.0,7100.0,15.0,112.0,5304.0,312.0,0.0,6876.0
2020-02-04 13:00:00+01:00,444.0,0.0,0.0,6413.0,1626.0,159.0,0.0,0.0,0.0,0.0,1601.0,2424.0,0.0,7082.0,16.0,111.0,5579.0,315.0,0.0,7420.0
2020-02-04 14:00:00+01:00,448.0,0.0,0.0,5905.0,1595.0,160.0,0.0,0.0,0.0,26.0,1549.0,1954.0,0.0,7076.0,18.0,108.0,5697.0,320.0,0.0,7783.0
2020-02-04 15:00:00+01:00,448.0,0.0,0.0,5628.0,1583.0,159.0,0.0,0.0,0.0,385.0,1539.0,1748.0,0.0,7039.0,27.0,109.0,5747.0,316.0,0.0,8281.0
2020-02-04 16:00:00+01:00,445.0,0.0,0.0,5569.0,1556.0,156.0,0.0,0.0,0.0,645.0,1530.0,1328.0,0.0,7058.0,27.0,110.0,5174.0,317.0,0.0,9027.0
2020-02-04 17:00:00+01:00,421.0,0.0,0.0,6251.0,1590.0,155.0,0.0,0.0,0.0,1121.0,1557.0,1592.0,0.0,7074.0,31.0,109.0,3275.0,318.0,0.0,9669.0
2020-02-04 18:00:00+01:00,439.0,0.0,0.0,6786.0,1602.0,155.0,0.0,0.0,0.0,445.0,1588.0,2125.0,0.0,7081.0,35.0,114.0,910.0,313.0,0.0,9984.0
2020-02-04 19:00:00+01:00,455.0,0.0,0.0,7117.0,1607.0,156.0,0.0,0.0,0.0,0.0,1612.0,2786.0,0.0,7088.0,39.0,114.0,245.0,308.0,0.0,10018.0
2020-02-04 20:00:00+01:00,473.0,0.0,0.0,7132.0,1600.0,155.0,0.0,0.0,0.0,0.0,1603.0,3030.0,0.0,7094.0,47.0,115.0,156.0,312.0,0.0,10113.0
2020-02-04 21:00:00+01:00,470.0,0.0,0.0,6915.0,1598.0,154.0,0.0,0.0,0.0,83.0,1571.0,2602.0,0.0,7098.0,48.0,115.0,101.0,324.0,0.0,9947.0
2020-02-04 22:00:00+01:00,469.0,0.0,0.0,6454.0,1562.0,151.0,0.0,0.0,0.0,589.0,1547.0,2228.0,0.0,7101.0,45.0,107.0,85.0,321.0,0.0,9934.0
2020-02-04 23:00:00+01:00,465.0,0.0,0.0,5730.0,1468.0,148.0,0.0,0.0,0.0,1658.0,1498.0,1451.0,0.0,7102.0,48.0,107.0,83.0,318.0,0.0,10183.0
2020-02-05 00:00:00+01:00,453.0,0.0,0.0,5718.0,1117.0,121.0,0.0,0.0,0.0,2670.0,1522.0,1315.0,0.0,7098.0,52.0,106.0,41.0,313.0,0.0,10188.0
2020-02-05 01:00:00+01:00,443.0,0.0,0.0,5492.0,937.0,117.0,0.0,0.0,0.0,3197.0,1500.0,1127.0,0.0,7098.0,55.0,104.0,17.0,316.0,0.0,9616.0
2020-02-05 02:00:00+01:00,424.0,0.0,0.0,5496.0,883.0,117.0,0.0,0.0,0.0,3130.0,1504.0,1180.0,0.0,7097.0,56.0,103.0,17.0,312.0,0.0,9174.0
2020-02-05 03:00:00+01:00,427.0,0.0,0.0,5409.0,873.0,118.0,0.0,0.0,0.0,2853.0,1509.0,1274.0,0.0,7099.0,58.0,101.0,17.0,313.0,0.0,8928.0
2020-02-05 04:00:00+01:00,426.0,0.0,0.0,5095.0,864.0,118.0,0.0,0.0,0.0,2101.0,1492.0,1026.0,0.0,7099.0,58.0,101.0,17.0,314.0,0.0,8713.0
2020-02-05 05:00:00+01:00,442.0,0.0,0.0,5292.0,909.0,118.0,0.0,0.0,0.0,1813.0,1503.0,1081.0,0.0,7098.0,59.0,103.0,17.0,319.0,0.0,9001.0
2020-02-05 06:00:00+01:00,449.0,0.0,0.0,5853.0,991.0,118.0,0.0,0.0,0.0,422.0,1492.0,1389.0,0.0,7097.0,57.0,103.0,16.0,321.0,0.0,9293.0
2020-02-05 07:00:00+01:00,448.0,0.0,0.0,6825.0,1061.0,122.0,0.0,0.0,0.0,0.0,1517.0,3036.0,0.0,7096.0,56.0,103.0,16.0,326.0,0.0,9299.0
2020-02-05 08:00:00+01:00,453.0,0.0,0.0,7289.0,1099.0,129.0,0.0,0.0,0.0,0.0,1524.0,4233.0,0.0,7096.0,55.0,104.0,168.0,324.0,0.0,8957.0
2020-02-05 09:00:00+01:00,454.0,0.0,0.0,7401.0,1105.0,131.0,0.0,0.0,0.0,0.0,1535.0,4130.0,0.0,7097.0,53.0,110.0,1775.0,324.0,0.0,8159.0
2020-02-05 10:00:00+01:00,460.0,0.0,0.0,7262.0,1121.0,131.0,0.0,0.0,0.0,0.0,1520.0,3581.0,0.0,7097.0,54.0,110.0,3685.0,318.0,0.0,7308.0
2020-02-05 11:00:00+01:00,450.0,0.0,0.0,7320.0,1170.0,130.0,0.0,0.0,0.0,0.0,1527.0,3265.0,0.0,7097.0,55.0,111.0,4987.0,327.0,0.0,6609.0
2020-02-05 12:00:00+01:00,452.0,0.0,0.0,7252.0,1203.0,130.0,0.0,0.0,0.0,0.0,1521.0,2741.0,0.0,7098.0,54.0,114.0,5603.0,330.0,0.0,5855.0
2020-02-05 13:00:00+01:00,459.0,0.0,0.0,7212.0,1301.0,131.0,0.0,0.0,0.0,0.0,1522.0,2472.0,0.0,7101.0,53.0,111.0,5709.0,320.0,0.0,5021.0
2020-02-05 14:00:00+01:00,460.0,0.0,0.0,6897.0,1400.0,132.0,0.0,0.0,0.0,108.0,1525.0,2407.0,0.0,7101.0,53.0,113.0,5566.0,315.0,0.0,4452.0
2020-02-05 15:00:00+01:00,458.0,0.0,0.0,6938.0,1399.0,133.0,0.0,0.0,0.0,141.0,1530.0,2280.0,0.0,7100.0,53.0,110.0,5282.0,317.0,0.0,4242.0
2020-02-05 16:00:00+01:00,464.0,0.0,0.0,7465.0,1382.0,133.0,0.0,0.0,0.0,32.0,1548.0,2864.0,0.0,7099.0,51.0,112.0,4616.0,318.0,0.0,4060.0
2020-02-05 17:00:00+01:00,479.0,0.0,0.0,8011.0,1492.0,137.0,0.0,0.0,0.0,1.0,1581.0,4725.0,0.0,7097.0,51.0,113.0,2751.0,321.0,0.0,4029.0
2020-02-05 18:00:00+01:00,435.0,0.0,0.0,8061.0,1587.0,142.0,0.0,0.0,0.0,0.0,1627.0,6513.0,0.0,7097.0,51.0,114.0,677.0,323.0,0.0,4307.0
2020-02-05 19:00:00+01:00,425.0,0.0,0.0,8067.0,1631.0,141.0,0.0,0.0,0.0,0.0,1652.0,6949.0,0.0,7100.0,51.0,115.0,184.0,324.0,0.0,4674.0
2020-02-05 20:00:00+01:00,421.0,0.0,0.0,7812.0,1579.0,141.0,0.0,0.0,0.0,0.0,1656.0,6558.0,0.0,7096.0,53.0,117.0,136.0,324.0,0.0,4840.0
2020-02-05 21:00:00+01:00,404.0,0.0,0.0,7718.0,1558.0,141.0,0.0,0.0,0.0,0.0,1668.0,5908.0,0.0,7099.0,56.0,117.0,78.0,326.0,0.0,4779.0
2020-02-05 22:00:00+01:00,420.0,0.0,0.0,7587.0,1431.0,142.0,0.0,0.0,0.0,0.0,1617.0,4431.0,0.0,7100.0,57.0,111.0,56.0,326.0,0.0,4661.0
2020-02-05 23:00:00+01:00,390.0,0.0,0.0,7152.0,1378.0,139.0,0.0,0.0,0.0,0.0,1560.0,2826.0,0.0,7101.0,57.0,109.0,47.0,325.0,0.0,4709.0
2020-02-06 00:00:00+01:00,411.0,0.0,0.0,6444.0,1345.0,131.0,0.0,0.0,0.0,47.0,1499.0,2472.0,0.0,7101.0,59.0,107.0,37.0,318.0,0.0,4863.0
2020-02-06 01:00:00+01:00,432.0,0.0,0.0,5699.0,1308.0,129.0,0.0,0.0,0.0,66.0,1462.0,1829.0,0.0,7101.0,58.0,106.0,15.0,318.0,0.0,5163.0
2020-02-06 02:00:00+01:00,453.0,0.0,0.0,5197.0,1208.0,130.0,0.0,0.0,0.0,568.0,1467.0,1416.0,0.0,7103.0,58.0,104.0,15.0,318.0,0.0,5761.0
2020-02-06 03:00:00+01:00,444.0,0.0,0.0,5269.0,1173.0,130.0,0.0,0.0,0.0,1426.0,1459.0,1379.0,0.0,7103.0,59.0,103.0,15.0,318.0,0.0,6323.0
2020-02-06 04:00:00+01:00,446.0,0.0,0.0,5206.0,1172.0,130.0,0.0,0.0,0.0,1598.0,1455.0,1441.0,0.0,7102.0,59.0,98.0,15.0,317.0,0.0,6716.0
2020-02-06 05:00:00+01:00,453.0,0.0,0.0,5548.0,1214.0,129.0,0.0,0.0,0.0,1052.0,1446.0,1493.0,0.0,7103.0,58.0,96.0,15.0,315.0,0.0,7149.0
2020-02-06 06:00:00+01:00,468.0,0.0,0.0,6440.0,1242.0,132.0,0.0,0.0,0.0,152.0,1471.0,2084.0,0.0,7103.0,59.0,97.0,14.0,313.0,0.0,7289.0
2020-02-06 07:00:00+01:00,468.0,0.0,0.0,7531.0,1457.0,135.0,0.0,0.0,0.0,10.0,1494.0,3958.0,0.0,7104.0,59.0,96.0,14.0,312.0,0.0,7590.0
2020-02-06 08:00:00+01:00,486.0,0.0,0.0,8044.0,1587.0,137.0,0.0,0.0,0.0,0.0,1527.0,4888.0,0.0,7104.0,58.0,98.0,169.0,318.0,0.0,7853.0
2020-02-06 09:00:00+01:00,469.0,0.0,0.0,8039.0,1632.0,135.0,0.0,0.0,0.0,0.0,1537.0,4936.0,0.0,7102.0,58.0,107.0,1591.0,318.0,0.0,7509.0
2020-02-06 10:00:00+01:00,434.0,0.0,0.0,8296.0,1659.0,134.0,0.0,0.0,0.0,0.0,1532.0,4305.0,0.0,7100.0,57.0,110.0,3237.0,316.0,0.0,7033.0
2020-02-06 11:00:00+01:00,458.0,0.0,0.0,8209.0,1713.0,150.0,0.0,0.0,0.0,0.0,1516.0,3667.0,0.0,7100.0,58.0,108.0,4577.0,316.0,0.0,6935.0
