,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2020-04-03 22:00:00+03:00,382.12,1241.66,0.0,8.040000000000001,4.296,0.0,7.656
2020-04-03 23:00:00+03:00,382.12,1139.74,0.0,0.888,1.368,0.0,7.414
2020-04-04 00:00:00+03:00,384.58000000000004,907.97,0.0,0.12,1.8960000000000001,0.0,6.9079999999999995
2020-04-04 01:00:00+03:00,381.3,776.16,0.0,0.0,1.968,0.0,7.0729999999999995
2020-04-04 02:00:00+03:00,381.3,784.49,0.0,0.0,1.968,0.0,7.095
2020-04-04 03:00:00+03:00,381.3,725.6899999999999,0.0,0.0,1.968,0.0,7.050999999999999
2020-04-04 04:00:00+03:00,380.48,756.0699999999999,0.0,0.0,1.968,0.0,6.941
2020-04-04 05:00:00+03:00,384.58000000000004,761.46,0.0,0.0,1.968,0.0,7.117
2020-04-04 06:00:00+03:00,419.02000000000004,804.09,0.0,0.0,1.968,0.0,7.6339999999999995
2020-04-04 07:00:00+03:00,474.78000000000003,802.62,0.0,0.0,3.624,0.20500000000000002,7.2379999999999995
2020-04-04 08:00:00+03:00,479.70000000000005,757.05,0.0,0.0,8.328,1.968,7.491
2020-04-04 09:00:00+03:00,451.82000000000005,815.36,0.0,0.0,6.696,4.92,9.152
2020-04-04 10:00:00+03:00,382.12,1017.24,0.0,1.224,8.928,7.831,9.976999999999999
2020-04-04 11:00:00+03:00,400.16,1073.1,0.0,2.3040000000000003,11.496,9.184000000000001,11.407
2020-04-04 12:00:00+03:00,434.6,1208.83,0.0,2.952,10.848,10.742,11.934999999999999
2020-04-04 13:00:00+03:00,426.40000000000003,1244.6,0.0,2.328,8.808,10.865,13.651
2020-04-04 14:00:00+03:00,390.32000000000005,1202.46,0.0,2.208,5.472,10.004,13.485999999999999
2020-04-04 15:00:00+03:00,380.48,1174.53,0.0,2.16,5.064,9.512,13.145
2020-04-04 16:00:00+03:00,383.76000000000005,1071.1399999999999,0.0,0.864,3.576,7.093,14.079999999999998
2020-04-04 17:00:00+03:00,382.94000000000005,972.65,0.0,0.6960000000000001,3.624,5.166,14.046999999999999
2020-04-04 18:00:00+03:00,377.20000000000005,1044.19,0.0,4.104,4.704,2.255,14.905
2020-04-04 19:00:00+03:00,373.92,1084.37,0.0,7.296,9.552,0.328,15.245999999999999
2020-04-04 20:00:00+03:00,370.64000000000004,1100.54,0.0,8.448,12.096,0.0,15.454999999999998
2020-04-04 21:00:00+03:00,372.28000000000003,967.26,0.0,8.4,12.312,0.0,15.421999999999999
2020-04-04 22:00:00+03:00,381.3,832.51,0.0,4.08,10.824,0.0,14.453999999999999
2020-04-04 23:00:00+03:00,367.36,784.49,0.0,1.6560000000000001,5.76,0.0,13.485999999999999
2020-04-05 00:00:00+03:00,364.90000000000003,553.21,0.0,0.0,4.08,0.0,13.761
2020-04-05 01:00:00+03:00,380.48,389.06,0.0,0.0,2.136,0.0,14.145999999999999
2020-04-05 02:00:00+03:00,400.16,275.38,0.0,0.0,1.368,0.0,15.081
2020-04-05 03:00:00+03:00,375.56,232.75,0.0,0.0,1.368,0.0,15.158
2020-04-05 04:00:00+03:00,370.64000000000004,266.07,0.0,0.0,1.368,0.0,14.739999999999998
2020-04-05 05:00:00+03:00,394.42,287.14,0.0,0.5760000000000001,1.368,0.0,14.795
2020-04-05 06:00:00+03:00,424.76000000000005,317.52,0.0,1.56,1.368,0.0,14.234
2020-04-05 07:00:00+03:00,422.3,256.27,0.0,0.8160000000000001,3.432,0.28700000000000003,14.486999999999998
2020-04-05 08:00:00+03:00,413.28000000000003,271.95,0.0,1.872,5.496,3.116,14.860999999999999
2020-04-05 09:00:00+03:00,421.48,269.99,0.0,2.424,6.288,8.569,15.091999999999999
2020-04-05 10:00:00+03:00,432.14000000000004,354.76,0.0,3.024,11.4,13.366000000000001,14.838999999999999
2020-04-05 11:00:00+03:00,464.12000000000006,426.3,0.0,3.024,16.224,16.031000000000002,15.543
2020-04-05 12:00:00+03:00,464.12000000000006,472.84999999999997,0.0,3.024,21.6,18.163,16.665
2020-04-05 13:00:00+03:00,453.46000000000004,505.68,0.0,3.024,19.368000000000002,17.097,17.435
2020-04-05 14:00:00+03:00,462.48,485.09999999999997,0.0,3.024,12.552,15.58,16.896
2020-04-05 15:00:00+03:00,472.32000000000005,611.52,0.0,3.024,9.36,13.325000000000001,15.938999999999998
2020-04-05 16:00:00+03:00,471.50000000000006,696.29,0.0,1.008,7.104,10.496,16.368
2020-04-05 17:00:00+03:00,431.32000000000005,617.4,0.0,0.72,6.816,7.298,17.886
2020-04-05 18:00:00+03:00,389.50000000000006,681.59,0.0,0.72,4.464,3.0340000000000003,18.601
2020-04-05 19:00:00+03:00,391.96000000000004,762.93,0.0,2.328,3.2640000000000002,0.369,19.392999999999997
2020-04-05 20:00:00+03:00,391.96000000000004,891.31,0.0,4.8,3.72,0.0,19.91
2020-04-05 21:00:00+03:00,391.96000000000004,805.0699999999999,0.0,4.752,3.8160000000000003,0.0,20.163
2020-04-05 22:00:00+03:00,400.98,637.98,0.0,2.2560000000000002,3.072,0.0,20.657999999999998
2020-04-05 23:00:00+03:00,400.98,541.9399999999999,0.0,0.0,2.016,0.0,21.087
2020-04-06 00:00:00+03:00,397.70000000000005,342.02,0.0,0.0,2.136,0.0,21.747
2020-04-06 01:00:00+03:00,396.06,332.21999999999997,0.0,0.0,3.144,0.0,21.735999999999997
2020-04-06 02:00:00+03:00,398.52000000000004,332.21999999999997,0.0,0.0,3.7920000000000003,0.0,21.703
2020-04-06 03:00:00+03:00,396.06,330.75,0.0,0.0,3.552,0.0,21.669999999999998
2020-04-06 04:00:00+03:00,394.42,330.75,0.0,0.0,3.552,0.0,21.615
2020-04-06 05:00:00+03:00,391.96000000000004,331.73,0.0,0.0,3.552,0.0,21.362
2020-04-06 06:00:00+03:00,392.78000000000003,336.14,0.0,0.0,3.96,0.0,21.296
2020-04-06 07:00:00+03:00,392.78000000000003,338.09999999999997,0.0,0.0,4.08,0.369,21.328999999999997
2020-04-06 08:00:00+03:00,395.24,437.08,0.0,0.0,3.7680000000000002,3.9770000000000003,21.416999999999998
2020-04-06 09:00:00+03:00,395.24,638.47,0.0,0.0,3.744,11.48,21.494
2020-04-06 10:00:00+03:00,385.40000000000003,729.12,0.0,1.776,3.7920000000000003,18.368000000000002,20.471
2020-04-06 11:00:00+03:00,383.76000000000005,833.49,0.0,2.088,3.984,24.395,20.294999999999998
2020-04-06 12:00:00+03:00,378.84000000000003,968.73,0.0,4.5600000000000005,4.104,26.978,20.151999999999997
2020-04-06 13:00:00+03:00,382.12,1031.94,0.0,3.0,5.064,25.912000000000003,19.723
2020-04-06 14:00:00+03:00,382.12,970.6899999999999,0.0,1.872,4.488,22.386,19.843999999999998
2020-04-06 15:00:00+03:00,387.86,1019.6899999999999,0.0,2.832,3.336,17.097,19.767
2020-04-06 16:00:00+03:00,395.24,993.72,0.0,2.64,2.232,12.751000000000001,20.02
2020-04-06 17:00:00+03:00,396.06,922.67,0.0,2.664,2.2560000000000002,9.02,19.788999999999998
2020-04-06 18:00:00+03:00,387.04,909.93,0.0,5.5680000000000005,5.16,4.715,19.767
2020-04-06 19:00:00+03:00,379.66,1104.46,0.0,5.928,10.272,0.861,20.625
2020-04-06 20:00:00+03:00,380.48,1383.27,0.0,8.208,10.32,0.0,20.613999999999997
2020-04-06 21:00:00+03:00,373.92,1446.48,0.0,2.976,8.448,0.0,20.526
2020-04-06 22:00:00+03:00,386.22,1232.35,0.0,0.768,4.896,0.0,20.537
2020-04-06 23:00:00+03:00,380.48,957.46,0.0,0.72,2.328,0.0,20.515
2020-04-07 00:00:00+03:00,382.12,680.12,0.0,0.07200000000000001,1.1520000000000001,0.0,20.459999999999997
2020-04-07 01:00:00+03:00,382.94000000000005,662.97,0.0,0.0,2.184,0.0,19.855
2020-04-07 02:00:00+03:00,385.40000000000003,594.86,0.0,0.0,2.112,0.0,19.381999999999998
2020-04-07 03:00:00+03:00,386.22,592.41,0.0,0.0,2.3040000000000003,0.0,18.898
2020-04-07 04:00:00+03:00,387.04,589.47,0.0,0.0,2.4,0.0,19.073999999999998
2020-04-07 05:00:00+03:00,387.86,566.93,0.0,0.0,2.664,0.0,19.404
2020-04-07 06:00:00+03:00,396.88000000000005,582.12,0.0,0.0,2.8080000000000003,0.0,19.657
2020-04-07 07:00:00+03:00,445.26000000000005,567.91,0.0,0.28800000000000003,2.976,1.189,20.108
2020-04-07 08:00:00+03:00,408.36,790.86,0.0,3.168,4.992,9.676,20.108
2020-04-07 09:00:00+03:00,419.84000000000003,778.61,0.0,3.7920000000000003,4.6080000000000005,23.698,20.24
2020-04-07 10:00:00+03:00,426.40000000000003,719.3199999999999,0.0,3.2880000000000003,3.7920000000000003,39.114000000000004,20.834
2020-04-07 11:00:00+03:00,421.48,784.49,0.0,5.016,4.104,49.528,20.68
2020-04-07 12:00:00+03:00,452.64000000000004,705.11,0.0,5.04,4.92,55.473,20.284
2020-04-07 13:00:00+03:00,432.96000000000004,722.26,0.0,3.888,4.752,57.482,20.647
2020-04-07 14:00:00+03:00,415.74,635.04,0.0,3.024,3.7680000000000002,58.384,20.724
2020-04-07 15:00:00+03:00,391.14000000000004,622.79,0.0,3.024,2.712,54.079,20.108
2020-04-07 16:00:00+03:00,392.78000000000003,581.63,0.0,3.024,1.968,45.961,19.701
2020-04-07 17:00:00+03:00,389.50000000000006,698.74,0.0,3.024,2.016,31.816000000000003,19.887999999999998
2020-04-07 18:00:00+03:00,391.14000000000004,1069.18,0.0,3.024,5.256,15.416,18.314999999999998
2020-04-07 19:00:00+03:00,391.14000000000004,1363.18,0.0,4.848,9.120000000000001,2.419,18.898
2020-04-07 20:00:00+03:00,414.1,1448.93,0.0,8.088000000000001,16.512,0.0,18.512999999999998
2020-04-07 21:00:00+03:00,441.98,1407.77,0.0,7.368,15.192,0.0,17.93
2020-04-07 22:00:00+03:00,389.50000000000006,1293.6,0.0,0.6960000000000001,10.104000000000001,0.0,17.578
2020-04-07 23:00:00+03:00,387.86,1192.66,0.0,0.0,5.328,0.0,16.983999999999998
2020-04-08 00:00:00+03:00,387.86,879.06,0.0,0.0,3.0,0.0,17.006
2020-04-08 01:00:00+03:00,387.86,887.39,0.0,0.0,2.184,0.0,16.082
2020-04-08 02:00:00+03:00,387.86,809.97,0.0,0.0,1.92,0.0,16.555
2020-04-08 03:00:00+03:00,390.32000000000005,755.58,0.0,0.0,2.016,0.0,16.939999999999998
2020-04-08 04:00:00+03:00,391.96000000000004,729.12,0.0,0.0,1.8960000000000001,0.0,16.709
2020-04-08 05:00:00+03:00,387.86,751.17,0.0,0.0,1.92,0.0,16.929
2020-04-08 06:00:00+03:00,386.22,776.16,0.0,0.0,2.064,0.0,16.918
2020-04-08 07:00:00+03:00,391.96000000000004,980.98,0.0,0.24,4.368,2.255,17.093999999999998
2020-04-08 08:00:00+03:00,432.96000000000004,1051.05,0.0,5.088,11.904,16.810000000000002,16.566
2020-04-08 09:00:00+03:00,418.20000000000005,881.51,0.0,3.216,9.072000000000001,39.36,16.522
2020-04-08 10:00:00+03:00,392.78000000000003,742.35,0.0,3.0,6.5040000000000004,58.671,16.83
2020-04-08 11:00:00+03:00,392.78000000000003,648.76,0.0,0.8160000000000001,4.416,71.914,16.764
2020-04-08 12:00:00+03:00,391.96000000000004,646.31,0.0,0.672,2.7840000000000003,79.49900000000001,16.994999999999997
2020-04-08 13:00:00+03:00,392.78000000000003,641.9,0.0,0.72,2.616,80.852,17.116
2020-04-08 14:00:00+03:00,392.78000000000003,622.79,0.0,0.6960000000000001,2.856,76.26,16.951
2020-04-08 15:00:00+03:00,393.6,622.3,0.0,0.6960000000000001,2.2560000000000002,68.88000000000001,17.391
2020-04-08 16:00:00+03:00,391.14000000000004,625.73,0.0,0.12,1.824,56.99,16.983999999999998
2020-04-08 17:00:00+03:00,389.50000000000006,722.75,0.0,0.0,2.04,39.401,16.423
2020-04-08 18:00:00+03:00,387.86,910.91,0.0,1.032,2.544,18.901,16.819
2020-04-08 19:00:00+03:00,388.68,1271.06,0.0,6.648000000000001,6.384,2.9930000000000003,17.127
2020-04-08 20:00:00+03:00,408.36,1637.58,0.0,11.28,9.576,0.0,17.82
2020-04-08 21:00:00+03:00,437.06000000000006,1552.32,0.0,11.064,9.6,0.0,18.128
2020-04-08 22:00:00+03:00,387.04,1439.1299999999999,0.0,7.968,5.16,0.0,18.105999999999998
2020-04-08 23:00:00+03:00,382.94000000000005,1353.87,0.0,1.728,3.12,0.0,18.424999999999997
2020-04-09 00:00:00+03:00,384.58000000000004,1008.91,0.0,0.48,2.16,0.0,18.293
2020-04-09 01:00:00+03:00,384.58000000000004,767.83,0.0,0.0,1.416,0.0,17.985
2020-04-09 02:00:00+03:00,385.40000000000003,790.86,0.0,0.0,1.368,0.0,17.93
2020-04-09 03:00:00+03:00,385.40000000000003,781.55,0.0,0.0,1.368,0.0,17.105
2020-04-09 04:00:00+03:00,385.40000000000003,732.55,0.0,0.0,1.368,0.0,17.105
2020-04-09 05:00:00+03:00,386.22,752.15,0.0,0.0,1.368,0.0,16.753
2020-04-09 06:00:00+03:00,387.04,821.24,0.0,0.0,1.368,0.0,16.467
2020-04-09 07:00:00+03:00,392.78000000000003,1043.7,0.0,5.448,2.856,2.7880000000000003,15.994
2020-04-09 08:00:00+03:00,397.70000000000005,1026.55,0.0,6.072,6.408,19.229,15.531999999999998
2020-04-09 09:00:00+03:00,386.22,932.96,0.0,6.024,6.096,42.64,15.531999999999998
2020-04-09 10:00:00+03:00,378.02000000000004,726.18,0.0,0.264,3.072,63.386,16.467
2020-04-09 11:00:00+03:00,378.02000000000004,653.17,0.0,0.0,2.8080000000000003,76.67,16.39
2020-04-09 12:00:00+03:00,380.48,665.91,0.0,0.0,3.48,84.706,16.576999999999998
2020-04-09 13:00:00+03:00,379.66,827.12,0.0,0.0,2.3040000000000003,86.715,15.488
2020-04-09 14:00:00+03:00,378.02000000000004,749.6999999999999,0.0,0.0,2.088,84.419,15.322999999999999
2020-04-09 15:00:00+03:00,379.66,678.65,0.0,0.0,2.064,76.916,15.389
2020-04-09 16:00:00+03:00,381.3,657.09,0.0,0.0,3.096,63.591,15.454999999999998
2020-04-09 17:00:00+03:00,380.48,749.21,0.0,0.0,1.776,44.198,15.245999999999999
2020-04-09 18:00:00+03:00,387.86,878.5699999999999,0.0,0.792,2.112,20.295,14.619
2020-04-09 19:00:00+03:00,389.50000000000006,1111.81,0.0,6.5280000000000005,7.152,2.7880000000000003,13.155999999999999
2020-04-09 20:00:00+03:00,390.32000000000005,1320.06,0.0,10.200000000000001,13.608,0.0,12.793
2020-04-09 21:00:00+03:00,387.86,1394.54,0.0,10.296,13.512,0.0,13.100999999999999
2020-04-09 22:00:00+03:00,388.68,1402.87,0.0,5.832,6.744,0.0,12.979999999999999
2020-04-09 23:00:00+03:00,388.68,1300.46,0.0,0.48,4.5360000000000005,0.0,11.572
2020-04-10 00:00:00+03:00,387.04,1079.47,0.0,0.0,3.72,0.0,11.176
2020-04-10 01:00:00+03:00,387.86,764.4,0.0,0.0,2.04,0.0,12.144
2020-04-10 02:00:00+03:00,389.50000000000006,691.39,0.0,0.0,1.944,0.0,12.386
2020-04-10 03:00:00+03:00,390.32000000000005,693.35,0.0,0.0,1.92,0.0,12.396999999999998
2020-04-10 04:00:00+03:00,382.94000000000005,661.01,0.0,0.0,1.92,0.0,12.979999999999999
2020-04-10 05:00:00+03:00,382.12,675.71,0.0,0.0,1.92,0.0,12.671999999999999
2020-04-10 06:00:00+03:00,383.76000000000005,741.37,0.0,0.384,3.072,0.0,12.331
2020-04-10 07:00:00+03:00,409.18,785.47,0.0,5.712,4.5600000000000005,2.952,12.056
2020-04-10 08:00:00+03:00,440.34000000000003,808.5,0.0,6.024,5.976,20.623,10.834999999999999
2020-04-10 09:00:00+03:00,400.16,722.26,0.0,6.048,6.264,44.28,9.976999999999999
2020-04-10 10:00:00+03:00,387.04,625.73,0.0,1.08,4.728,63.058,9.206999999999999
2020-04-10 11:00:00+03:00,382.12,692.86,0.0,1.104,3.432,75.891,9.129999999999999
2020-04-10 12:00:00+03:00,404.26000000000005,706.58,0.0,0.888,3.072,83.271,8.998
2020-04-10 13:00:00+03:00,394.42,721.77,0.0,1.6320000000000001,3.432,85.73100000000001,9.24
2020-04-10 14:00:00+03:00,398.52000000000004,704.62,0.0,1.176,1.848,83.025,8.931999999999999
2020-04-10 15:00:00+03:00,405.08000000000004,731.08,0.0,0.984,1.728,75.358,8.426
2020-04-10 16:00:00+03:00,419.02000000000004,704.62,0.0,0.0,1.968,62.156000000000006,7.7219999999999995
2020-04-10 17:00:00+03:00,387.86,774.1999999999999,0.0,0.0,3.3120000000000003,42.927,6.028
2020-04-10 18:00:00+03:00,387.86,893.76,0.0,0.14400000000000002,3.576,19.639,6.226
2020-04-10 19:00:00+03:00,386.22,1298.5,0.0,5.04,5.016,2.829,5.478
2020-04-10 20:00:00+03:00,391.14000000000004,1522.92,0.0,7.224,15.768,0.0,4.829
2020-04-10 21:00:00+03:00,393.6,1583.68,0.0,7.944,16.368000000000002,0.0,4.224
2020-04-10 22:00:00+03:00,382.94000000000005,1526.84,0.0,4.992,9.84,0.0,4.136
2020-04-10 23:00:00+03:00,382.12,1366.61,0.0,0.312,4.176,0.0,4.609
2020-04-11 00:00:00+03:00,382.12,1011.36,0.0,0.0,3.096,0.0,4.465999999999999
2020-04-11 01:00:00+03:00,381.3,916.79,0.0,0.0,2.544,0.0,4.026
2020-04-11 02:00:00+03:00,381.3,848.68,0.0,0.0,1.968,0.0,3.674
2020-04-11 03:00:00+03:00,379.66,708.05,0.0,0.0,1.944,0.0,3.9819999999999998
2020-04-11 04:00:00+03:00,384.58000000000004,636.51,0.0,0.0,1.944,0.0,3.828
2020-04-11 05:00:00+03:00,383.76000000000005,657.09,0.0,0.0,1.944,0.0,3.828
2020-04-11 06:00:00+03:00,422.3,720.79,0.0,0.0,1.992,0.0,4.465999999999999
2020-04-11 07:00:00+03:00,482.16,723.73,0.0,0.0,3.912,2.952,4.795999999999999
2020-04-11 08:00:00+03:00,473.14000000000004,668.85,0.0,0.0,4.752,19.598000000000003,3.8169999999999997
2020-04-11 09:00:00+03:00,433.78000000000003,573.79,0.0,0.552,4.728,41.041000000000004,3.025
2020-04-11 10:00:00+03:00,386.22,501.76,0.0,1.44,4.68,61.131,2.75
2020-04-11 11:00:00+03:00,377.20000000000005,513.03,0.0,2.7840000000000003,4.296,73.677,2.981
2020-04-11 12:00:00+03:00,375.56,546.84,0.0,2.7600000000000002,4.296,80.729,2.739
2020-04-11 13:00:00+03:00,387.04,606.62,0.0,0.768,3.696,82.533,2.5189999999999997
2020-04-11 14:00:00+03:00,422.3,586.53,0.0,0.72,2.736,79.54,2.101
2020-04-11 15:00:00+03:00,410.82000000000005,579.67,0.0,0.744,2.736,71.955,1.815
2020-04-11 16:00:00+03:00,415.74,612.01,0.0,0.792,1.32,58.917,1.694
2020-04-11 17:00:00+03:00,425.58000000000004,734.51,0.0,0.768,1.512,40.18,1.8259999999999998
2020-04-11 18:00:00+03:00,406.72,944.72,0.0,3.432,1.8,18.204,1.551
2020-04-11 19:00:00+03:00,379.66,1245.09,0.0,9.0,6.816,2.829,1.8479999999999999
2020-04-11 20:00:00+03:00,431.32000000000005,1393.07,0.0,11.784,15.624,0.0,2.2329999999999997
2020-04-11 21:00:00+03:00,476.42,1404.83,0.0,13.632,18.12,0.0,1.892
2020-04-11 22:00:00+03:00,424.76000000000005,1359.75,0.0,11.904,10.704,0.0,1.4629999999999999
2020-04-11 23:00:00+03:00,400.16,1218.1399999999999,0.0,7.872,4.92,0.0,1.628
2020-04-12 00:00:00+03:00,411.64000000000004,1052.52,0.0,1.464,3.984,0.0,1.9469999999999998
2020-04-12 01:00:00+03:00,391.96000000000004,809.48,0.0,1.512,2.928,0.0,2.0789999999999997
2020-04-12 02:00:00+03:00,390.32000000000005,718.83,0.0,0.768,3.384,0.0,2.662
2020-04-12 03:00:00+03:00,388.68,620.83,0.0,0.72,3.408,0.0,3.2119999999999997
2020-04-12 04:00:00+03:00,386.22,480.69,0.0,0.72,3.384,0.0,3.9379999999999997
2020-04-12 05:00:00+03:00,387.04,489.02,0.0,0.72,3.432,0.0,4.345
2020-04-12 06:00:00+03:00,418.20000000000005,474.32,0.0,2.664,3.432,0.0,4.499
2020-04-12 07:00:00+03:00,428.04,399.84,0.0,0.672,3.072,2.5420000000000003,4.707999999999999
2020-04-12 08:00:00+03:00,422.3,432.18,0.0,0.0,4.032,15.334000000000001,5.093
2020-04-12 09:00:00+03:00,449.36,505.68,0.0,0.0,2.904,33.825,4.532
