,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2020-04-02 10:00:00+01:00,86.94,965.3,0.0,3.432,21.528,2.208,17.220000000000002,15.826,10.636999999999999
2020-04-02 11:00:00+01:00,84.41,973.63,0.0,13.824,20.448,1.824,16.400000000000002,19.885,11.165
2020-04-02 12:00:00+01:00,85.56,959.42,0.0,14.352,18.768,2.7600000000000002,15.580000000000002,22.017,10.504999999999999
2020-04-02 13:00:00+01:00,86.02000000000001,905.52,0.0,9.936,19.872,0.28800000000000003,15.580000000000002,21.115000000000002,10.109
2020-04-02 14:00:00+01:00,88.09,818.79,0.0,4.392,9.552,0.24,15.580000000000002,19.147000000000002,8.491999999999999
2020-04-02 15:00:00+01:00,89.01,763.42,0.0,0.0,3.744,0.24,15.580000000000002,17.712,7.084
2020-04-02 16:00:00+01:00,88.09,742.84,0.0,0.048,3.504,0.456,16.400000000000002,16.195,6.622
2020-04-02 17:00:00+01:00,87.17,761.9499999999999,0.0,2.088,11.16,2.7840000000000003,17.220000000000002,13.120000000000001,6.776
2020-04-02 18:00:00+01:00,88.09,770.77,0.0,12.096,19.416,6.336,18.040000000000003,7.339,7.106
2020-04-02 19:00:00+01:00,88.09,856.52,0.0,18.408,23.664,12.888,17.220000000000002,1.1480000000000001,6.952
2020-04-02 20:00:00+01:00,87.17,909.93,0.0,22.080000000000002,24.576,12.096,16.400000000000002,0.0,6.468
2020-04-02 21:00:00+01:00,87.17,925.61,0.0,17.736,24.696,10.512,17.220000000000002,0.0,6.247999999999999
2020-04-02 22:00:00+01:00,86.25,867.79,0.0,1.368,19.488,0.936,17.220000000000002,0.0,6.170999999999999
2020-04-02 23:00:00+01:00,88.78,690.9,0.0,0.0,15.36,0.264,18.040000000000003,0.0,4.4879999999999995
2020-04-03 00:00:00+01:00,89.7,301.84,0.0,0.168,19.584,1.752,19.68,0.0,2.893
2020-04-03 01:00:00+01:00,88.32000000000001,220.5,0.0,2.712,13.08,1.944,18.040000000000003,0.0,2.409
2020-04-03 02:00:00+01:00,88.55,220.01,0.0,0.0,9.192,0.264,22.14,0.0,2.6839999999999997
2020-04-03 03:00:00+01:00,90.16000000000001,221.48,0.0,0.0,7.152,0.264,22.96,0.0,3.036
2020-04-03 04:00:00+01:00,88.78,221.48,0.0,0.0,8.184000000000001,0.264,20.5,0.0,3.399
2020-04-03 05:00:00+01:00,86.25,269.5,0.0,0.048,9.912,0.72,17.220000000000002,0.0,3.4979999999999998
2020-04-03 06:00:00+01:00,87.63000000000001,373.38,0.0,6.888,19.104,11.376,17.220000000000002,0.0,3.6519999999999997
2020-04-03 07:00:00+01:00,88.78,502.25,0.0,10.368,18.48,9.696,16.400000000000002,0.533,4.444
2020-04-03 08:00:00+01:00,87.86,562.03,0.0,4.68,15.696,1.608,18.040000000000003,5.863,5.367999999999999
2020-04-03 09:00:00+01:00,88.32000000000001,536.55,0.0,0.07200000000000001,14.448,0.40800000000000003,17.220000000000002,13.038,5.0489999999999995
2020-04-03 10:00:00+01:00,88.78,555.66,0.0,0.0,13.32,0.264,17.220000000000002,19.598000000000003,4.311999999999999
2020-04-03 11:00:00+01:00,88.55,581.14,0.0,0.792,12.120000000000001,0.264,16.400000000000002,23.37,4.444
2020-04-03 12:00:00+01:00,87.63000000000001,598.78,0.0,0.192,9.816,0.24,16.400000000000002,24.682000000000002,4.311999999999999
2020-04-03 13:00:00+01:00,86.25,581.63,0.0,0.0,9.144,0.24,15.580000000000002,24.231,4.037
2020-04-03 14:00:00+01:00,86.71000000000001,526.75,0.0,0.0,10.488,0.24,14.760000000000002,22.755000000000003,3.476
2020-04-03 15:00:00+01:00,87.4,532.14,0.0,0.0,11.88,0.312,16.400000000000002,19.27,3.058
2020-04-03 16:00:00+01:00,87.17,538.02,0.0,0.0,12.36,0.672,16.400000000000002,17.753,2.871
2020-04-03 17:00:00+01:00,88.09,608.09,0.0,5.376,11.328,7.488,15.580000000000002,14.637,2.992
2020-04-03 18:00:00+01:00,89.7,618.87,0.0,13.632,19.128,16.104,16.400000000000002,7.462000000000001,3.0799999999999996
2020-04-03 19:00:00+01:00,89.47,612.99,0.0,26.112000000000002,22.104,23.400000000000002,15.580000000000002,0.902,4.069999999999999
2020-04-03 20:00:00+01:00,90.16000000000001,614.46,0.0,34.728,27.6,25.92,17.220000000000002,0.0,5.786
2020-04-03 21:00:00+01:00,89.47,575.75,0.0,28.752,28.536,18.912,16.400000000000002,0.0,7.161
2020-04-03 22:00:00+01:00,88.78,492.45,0.0,19.92,25.944,13.32,16.400000000000002,0.0,8.591
2020-04-03 23:00:00+01:00,89.24000000000001,435.61,0.0,15.984,24.432000000000002,12.84,16.400000000000002,0.0,10.251999999999999
2020-04-04 00:00:00+01:00,89.93,377.3,0.0,4.92,21.768,6.456,16.400000000000002,0.0,13.518999999999998
2020-04-04 01:00:00+01:00,89.7,375.34,0.0,1.416,19.128,2.2560000000000002,17.220000000000002,0.0,17.401999999999997
2020-04-04 02:00:00+01:00,89.93,277.83,0.0,0.0,14.808,1.704,17.220000000000002,0.0,21.174999999999997
2020-04-04 03:00:00+01:00,89.01,210.21,0.0,0.0,14.256,0.36,16.400000000000002,0.0,24.947999999999997
2020-04-04 04:00:00+01:00,87.17,211.19,0.0,1.488,16.128,0.28800000000000003,17.220000000000002,0.0,25.531
2020-04-04 05:00:00+01:00,89.47,205.31,0.0,4.968,15.024000000000001,0.264,16.400000000000002,0.0,27.081999999999997
2020-04-04 06:00:00+01:00,88.78,203.35,0.0,3.2880000000000003,12.048,0.264,17.220000000000002,0.0,29.81
2020-04-04 07:00:00+01:00,89.01,202.85999999999999,0.0,2.112,11.064,1.176,16.400000000000002,0.41000000000000003,33.263999999999996
2020-04-04 08:00:00+01:00,90.16000000000001,208.74,0.0,2.328,12.456,1.44,16.400000000000002,2.419,34.836999999999996
2020-04-04 09:00:00+01:00,89.93,250.88,0.0,3.192,12.0,1.272,16.400000000000002,3.9770000000000003,35.815999999999995
2020-04-04 10:00:00+01:00,88.78,255.78,0.0,2.448,10.008000000000001,0.264,17.220000000000002,6.0680000000000005,37.422
2020-04-04 11:00:00+01:00,88.32000000000001,254.31,0.0,2.3040000000000003,10.872,0.264,15.580000000000002,8.036,39.830999999999996
2020-04-04 12:00:00+01:00,88.78,253.32999999999998,0.0,0.0,6.648000000000001,0.024,16.400000000000002,8.938,41.602
2020-04-04 13:00:00+01:00,89.01,250.39,0.0,0.0,5.712,0.0,15.580000000000002,9.799000000000001,43.032
2020-04-04 14:00:00+01:00,88.09,207.76,0.0,0.0,6.936,0.0,16.400000000000002,10.373000000000001,41.129
2020-04-04 15:00:00+01:00,87.17,204.82,0.0,0.0,6.792,0.0,15.580000000000002,11.398,37.466
2020-04-04 16:00:00+01:00,88.32000000000001,204.32999999999998,0.0,0.0,6.84,0.0,14.760000000000002,7.257000000000001,37.675
2020-04-04 17:00:00+01:00,88.55,205.79999999999998,0.0,4.008,3.408,0.216,14.760000000000002,5.248,38.291
2020-04-04 18:00:00+01:00,89.24000000000001,207.27,0.0,11.136000000000001,5.376,1.56,16.400000000000002,3.321,37.708
2020-04-04 19:00:00+01:00,89.24000000000001,210.7,0.0,25.128,8.28,3.696,16.400000000000002,0.5740000000000001,39.236999999999995
2020-04-04 20:00:00+01:00,87.86,228.34,0.0,19.392,10.68,3.0,16.400000000000002,0.0,39.512
2020-04-04 21:00:00+01:00,88.32000000000001,227.35999999999999,0.0,25.2,11.424,3.0,16.400000000000002,0.0,39.391
2020-04-04 22:00:00+01:00,88.32000000000001,201.88,0.0,8.736,9.432,0.0,16.400000000000002,0.0,40.248999999999995
2020-04-04 23:00:00+01:00,88.55,199.43,0.0,2.016,9.408,0.0,18.040000000000003,0.0,41.03
2020-04-05 00:00:00+01:00,90.16000000000001,198.94,0.0,1.8,5.88,0.0,20.5,0.0,42.272999999999996
2020-04-05 01:00:00+01:00,90.62,198.45,0.0,0.0,7.44,0.0,22.14,0.0,41.91
2020-04-05 02:00:00+01:00,91.08,197.96,0.0,0.0,7.056,0.0,22.14,0.0,41.733999999999995
2020-04-05 03:00:00+01:00,90.62,196.98,0.0,0.0,6.696,0.0,22.14,0.0,42.019999999999996
2020-04-05 04:00:00+01:00,91.08,196.98,0.0,2.16,2.472,0.0,22.14,0.0,39.754
2020-04-05 05:00:00+01:00,90.62,196.98,0.0,2.112,5.28,0.0,21.32,0.0,38.367999999999995
2020-04-05 06:00:00+01:00,90.62,193.06,0.0,1.824,2.664,0.0,21.32,0.0,38.049
2020-04-05 07:00:00+01:00,90.62,192.57,0.0,2.4,2.904,0.264,22.14,0.164,36.872
2020-04-05 08:00:00+01:00,89.24000000000001,195.02,0.0,2.3040000000000003,4.224,0.624,21.32,1.3940000000000001,35.156
2020-04-05 09:00:00+01:00,89.01,195.51,0.0,0.0,6.384,0.264,21.32,3.567,34.716
2020-04-05 10:00:00+01:00,90.16000000000001,195.02,0.0,0.0,7.032,0.0,22.14,5.412,35.925999999999995
2020-04-05 11:00:00+01:00,90.39,195.02,0.0,0.0,6.912,0.0,22.14,7.011,36.663
2020-04-05 12:00:00+01:00,90.39,195.51,0.0,0.0,7.704,0.0,21.32,6.724,35.409
2020-04-05 13:00:00+01:00,89.47,195.51,0.0,0.0,6.792,0.0,20.5,7.503,36.102
2020-04-05 14:00:00+01:00,89.24000000000001,195.02,0.0,0.0,7.44,0.0,22.14,7.913,36.443
2020-04-05 15:00:00+01:00,89.7,195.02,0.0,0.0,7.776,0.07200000000000001,21.32,5.699,33.769999999999996
2020-04-05 16:00:00+01:00,90.62,194.53,0.0,0.0,6.288,0.672,22.14,5.33,28.468
2020-04-05 17:00:00+01:00,89.7,193.54999999999998,0.0,0.40800000000000003,7.44,0.5760000000000001,22.14,3.567,25.938
2020-04-05 18:00:00+01:00,90.16000000000001,192.57,0.0,2.856,12.384,1.32,22.14,1.3940000000000001,20.404999999999998
2020-04-05 19:00:00+01:00,89.7,193.06,0.0,3.2880000000000003,17.544,2.2800000000000002,21.32,0.369,16.874
2020-04-05 20:00:00+01:00,90.62,194.53,0.0,36.672000000000004,20.28,9.168000000000001,21.32,0.0,12.011999999999999
2020-04-05 21:00:00+01:00,89.93,195.51,0.0,22.56,24.6,3.336,21.32,0.0,10.956
2020-04-05 22:00:00+01:00,89.01,199.43,0.0,6.432,19.032,3.0,21.32,0.0,9.812
2020-04-05 23:00:00+01:00,88.78,201.39,0.0,1.272,19.68,1.68,22.14,0.0,8.415
2020-04-06 00:00:00+01:00,89.24000000000001,201.88,0.0,0.0,17.712,0.888,21.32,0.0,8.041
2020-04-06 01:00:00+01:00,91.08,202.85999999999999,0.0,0.0,16.944,1.032,21.32,0.0,6.3469999999999995
2020-04-06 02:00:00+01:00,90.16000000000001,202.85999999999999,0.0,0.0,16.032,1.008,21.32,0.0,5.5
2020-04-06 03:00:00+01:00,91.31,202.37,0.0,0.0,13.416,1.1520000000000001,22.14,0.0,6.324999999999999
2020-04-06 04:00:00+01:00,90.39,202.85999999999999,0.0,0.0,13.8,1.512,21.32,0.0,6.534
2020-04-06 05:00:00+01:00,90.39,250.88,0.0,0.384,14.472,2.064,21.32,0.0,5.742
2020-04-06 06:00:00+01:00,88.78,443.94,0.0,18.216,13.68,2.472,22.14,0.0,4.818
2020-04-06 07:00:00+01:00,88.09,636.51,0.0,20.16,23.304000000000002,2.712,21.32,0.451,3.0469999999999997
2020-04-06 08:00:00+01:00,89.01,822.22,0.0,28.248,23.448,3.3120000000000003,22.14,3.4850000000000003,2.5959999999999996
2020-04-06 09:00:00+01:00,88.32000000000001,880.04,0.0,35.016,24.816,4.656,21.32,6.683000000000001,3.311
2020-04-06 10:00:00+01:00,87.63000000000001,900.13,0.0,37.104,26.208000000000002,6.192,21.32,9.717,5.412
2020-04-06 11:00:00+01:00,88.78,937.37,0.0,33.480000000000004,24.024,6.048,21.32,11.193,7.039999999999999
2020-04-06 12:00:00+01:00,90.16000000000001,951.5799999999999,0.0,42.864000000000004,18.84,7.656000000000001,24.6,12.71,8.206
2020-04-06 13:00:00+01:00,87.63000000000001,949.13,0.0,41.472,15.648,7.5600000000000005,23.78,12.423,9.713
2020-04-06 14:00:00+01:00,87.4,906.01,0.0,29.352,6.312,4.968,22.96,10.742,14.607999999999999
2020-04-06 15:00:00+01:00,88.55,808.5,0.0,19.392,6.12,4.6080000000000005,22.14,10.045,19.041
2020-04-06 16:00:00+01:00,89.7,919.24,0.0,23.304000000000002,6.24,4.6080000000000005,22.96,6.642,18.666999999999998
2020-04-06 17:00:00+01:00,89.24000000000001,918.26,0.0,29.064,7.2,5.136,22.96,4.1000000000000005,17.721
2020-04-06 18:00:00+01:00,88.78,923.16,0.0,37.944,15.288,8.040000000000001,23.78,2.173,15.697
2020-04-06 19:00:00+01:00,88.78,947.66,0.0,51.24,27.984,9.792,22.96,0.28700000000000003,14.652
2020-04-06 20:00:00+01:00,87.4,951.09,0.0,53.76,33.0,24.408,21.32,0.0,13.827
2020-04-06 21:00:00+01:00,89.24000000000001,930.51,0.0,38.832,34.176,14.592,23.78,0.0,12.286999999999999
2020-04-06 22:00:00+01:00,88.78,935.41,0.0,21.0,28.728,16.272000000000002,22.14,0.0,11.033
2020-04-06 23:00:00+01:00,89.47,868.77,0.0,17.688,17.256,2.88,22.96,0.0,12.264999999999999
2020-04-07 00:00:00+01:00,90.16000000000001,609.56,0.0,10.464,10.704,1.32,22.96,0.0,12.495999999999999
2020-04-07 01:00:00+01:00,89.47,563.99,0.0,0.216,11.928,1.536,22.96,0.0,11.693
2020-04-07 02:00:00+01:00,89.01,524.79,0.0,0.0,11.016,1.536,22.96,0.0,11.077
2020-04-07 03:00:00+01:00,88.55,541.9399999999999,0.0,0.0,10.56,1.536,21.32,0.0,10.812999999999999
2020-04-07 04:00:00+01:00,88.09,581.63,0.0,0.28800000000000003,10.536,1.6320000000000001,22.96,0.0,8.987
2020-04-07 05:00:00+01:00,86.94,580.65,0.0,9.0,9.288,2.04,22.14,0.0,8.315999999999999
2020-04-07 06:00:00+01:00,87.17,679.63,0.0,11.208,9.624,2.7840000000000003,22.96,0.0,7.733
2020-04-07 07:00:00+01:00,88.55,791.35,0.0,11.976,13.608,3.3120000000000003,22.96,0.164,8.019
2020-04-07 08:00:00+01:00,88.09,754.6,0.0,19.248,14.832,3.888,23.78,2.009,8.173
2020-04-07 09:00:00+01:00,86.94,758.52,0.0,25.32,18.264,5.5200000000000005,22.14,5.289000000000001,7.765999999999999
2020-04-07 10:00:00+01:00,87.17,738.43,0.0,20.976,21.96,3.96,22.96,10.168000000000001,8.734
2020-04-07 11:00:00+01:00,86.94,769.79,0.0,14.808,25.824,2.448,20.5,11.398,10.020999999999999
2020-04-07 12:00:00+01:00,86.94,745.78,0.0,0.24,24.12,2.448,21.32,15.088000000000001,9.613999999999999
2020-04-07 13:00:00+01:00,85.33,648.27,0.0,0.0,21.024,2.376,22.14,15.785,8.536
2020-04-07 14:00:00+01:00,83.49000000000001,507.15,0.0,0.0,13.536,2.4,21.32,16.523,8.734
2020-04-07 15:00:00+01:00,84.64,513.03,0.0,0.0,15.744,2.544,21.32,15.211,7.513
2020-04-07 16:00:00+01:00,85.56,615.4399999999999,0.0,0.0,12.6,2.544,22.14,12.628,6.523
2020-04-07 17:00:00+01:00,86.71000000000001,740.39,0.0,0.24,22.872,2.544,20.5,9.307,5.412
2020-04-07 18:00:00+01:00,86.94,770.77,0.0,11.976,27.936,4.44,22.14,5.371,5.037999999999999
2020-04-07 19:00:00+01:00,88.09,800.17,0.0,23.232,39.168,6.36,23.78,1.1480000000000001,5.181
2020-04-07 20:00:00+01:00,89.7,794.78,0.0,30.096,42.768,15.624,22.14,0.0,5.6209999999999996
2020-04-07 21:00:00+01:00,89.24000000000001,751.66,0.0,20.856,42.336,6.36,21.32,0.0,4.697
2020-04-07 22:00:00+01:00,88.78,638.96,0.0,14.328000000000001,41.64,3.912,20.5,0.0,4.664
2020-04-07 23:00:00+01:00,88.78,574.77,0.0,0.336,39.216,1.8,20.5,0.0,4.411
2020-04-08 00:00:00+01:00,90.16000000000001,360.15,0.0,0.0,21.0,1.776,21.32,0.0,3.8939999999999997
2020-04-08 01:00:00+01:00,92.0,318.99,0.0,0.0,10.728,1.776,23.78,0.0,4.367
2020-04-08 02:00:00+01:00,91.08,320.95,0.0,0.0,7.296,1.224,24.6,0.0,5.566
2020-04-08 03:00:00+01:00,91.31,329.77,0.0,0.0,9.48,1.224,23.78,0.0,6.489999999999999
2020-04-08 04:00:00+01:00,90.62,347.40999999999997,0.0,0.0,7.656000000000001,1.224,23.78,0.0,6.731999999999999
2020-04-08 05:00:00+01:00,90.62,414.05,0.0,0.0,11.688,1.728,22.96,0.0,6.885999999999999
2020-04-08 06:00:00+01:00,91.08,536.06,0.0,0.0,13.704,1.776,22.96,0.0,6.885999999999999
2020-04-08 07:00:00+01:00,91.31,618.38,0.0,0.0,15.48,2.2800000000000002,22.14,0.492,8.426
2020-04-08 08:00:00+01:00,91.77000000000001,750.1899999999999,0.0,0.0,15.528,3.072,23.78,3.321,9.690999999999999
2020-04-08 09:00:00+01:00,92.23,748.72,0.0,5.952,19.92,5.088,23.78,5.658,9.064
2020-04-08 10:00:00+01:00,90.39,789.39,0.0,7.656000000000001,19.992,6.192,23.78,7.995,8.052
2020-04-08 11:00:00+01:00,91.08,769.79,0.0,4.32,19.248,5.328,22.96,10.127,6.776
2020-04-08 12:00:00+01:00,90.39,770.77,0.0,12.0,24.096,3.3120000000000003,22.96,11.726,5.148
2020-04-08 13:00:00+01:00,89.47,750.68,0.0,11.28,21.48,2.7600000000000002,22.96,10.947000000000001,4.202
2020-04-08 14:00:00+01:00,88.78,741.37,0.0,0.07200000000000001,14.52,2.712,22.14,9.963000000000001,3.4429999999999996
2020-04-08 15:00:00+01:00,89.24000000000001,650.23,0.0,0.024,13.68,2.712,22.96,9.102,2.2329999999999997
2020-04-08 16:00:00+01:00,89.47,759.01,0.0,3.552,13.704,2.904,22.96,6.601,1.738
2020-04-08 17:00:00+01:00,86.71000000000001,752.15,0.0,10.32,13.632,10.32,22.96,4.223,1.5619999999999998
2020-04-08 18:00:00+01:00,89.93,764.4,0.0,33.168,18.168,19.368000000000002,23.78,2.911,1.0999999999999999
2020-04-08 19:00:00+01:00,90.39,788.9,0.0,34.08,21.984,19.776,22.96,0.41000000000000003,1.034
2020-04-08 20:00:00+01:00,91.08,755.09,0.0,49.08,30.624000000000002,25.992,22.96,0.0,1.496
2020-04-08 21:00:00+01:00,91.54,757.54,0.0,26.448,29.928,21.216,22.96,0.0,1.892
2020-04-08 22:00:00+01:00,90.62,751.17,0.0,8.52,23.472,14.784,22.14,0.0,2.134
2020-04-08 23:00:00+01:00,91.08,591.92,0.0,7.152,24.768,2.616,22.96,0.0,3.1679999999999997
2020-04-09 00:00:00+01:00,90.85000000000001,323.89,0.0,2.064,17.112000000000002,1.8,22.96,0.0,3.6519999999999997
2020-04-09 01:00:00+01:00,90.16000000000001,346.43,0.0,0.0,10.824,1.728,22.96,0.0,4.741
2020-04-09 02:00:00+01:00,91.31,320.46,0.0,0.0,5.184,1.224,23.78,0.0,6.5889999999999995
2020-04-09 03:00:00+01:00,90.62,315.56,0.0,0.0,4.104,1.2,22.14,0.0,8.349
2020-04-09 04:00:00+01:00,91.31,336.63,0.0,0.0,4.296,1.2,22.14,0.0,9.878
2020-04-09 05:00:00+01:00,90.85000000000001,371.42,0.0,0.0,3.984,1.2,22.96,0.0,11.693
2020-04-09 06:00:00+01:00,88.78,447.86,0.0,0.0,5.016,1.224,22.96,0.0,12.628
2020-04-09 07:00:00+01:00,83.26,503.71999999999997,0.0,0.192,11.304,1.464,22.96,0.082,13.607
2020-04-09 08:00:00+01:00,85.79,546.35,0.0,6.768,9.288,1.92,22.14,0.738,13.947999999999999
2020-04-09 09:00:00+01:00,90.62,522.34,0.0,6.5280000000000005,9.744,3.84,21.32,1.6400000000000001,12.957999999999998
2020-04-09 10:00:00+01:00,92.23,561.54,0.0,6.288,10.872,3.624,22.96,4.141,10.692
2020-04-09 11:00:00+01:00,92.23,627.6899999999999,0.0,9.528,15.312000000000001,2.04,22.14,6.478000000000001,8.822
2020-04-09 12:00:00+01:00,91.54,599.76,0.0,20.856,17.856,3.6,22.96,8.364,8.161999999999999
2020-04-09 13:00:00+01:00,92.23,600.25,0.0,13.968,15.984,3.3120000000000003,23.78,7.708,8.36
2020-04-09 14:00:00+01:00,91.54,531.65,0.0,0.216,11.904,2.016,22.96,7.257000000000001,8.745
2020-04-09 15:00:00+01:00,91.08,519.89,0.0,0.0,7.008,2.016,22.96,6.396,8.645999999999999
2020-04-09 16:00:00+01:00,91.08,540.47,0.0,0.0,7.872,2.016,23.78,5.0840000000000005,7.986
2020-04-09 17:00:00+01:00,91.31,502.74,0.0,6.5520000000000005,9.936,4.656,23.78,3.444,7.755
2020-04-09 18:00:00+01:00,91.54,603.1899999999999,0.0,19.512,16.416,8.496,22.14,1.6400000000000001,8.084999999999999
2020-04-09 19:00:00+01:00,92.92,620.34,0.0,26.112000000000002,15.408,8.544,21.32,0.328,7.084
2020-04-09 20:00:00+01:00,92.46000000000001,610.54,0.0,46.056000000000004,34.272,9.264,21.32,0.0,6.082999999999999
2020-04-09 21:00:00+01:00,88.32000000000001,585.06,0.0,37.728,28.080000000000002,9.24,20.5,0.0,5.731
2020-04-09 22:00:00+01:00,87.86,511.07,0.0,12.552,23.952,3.84,21.32,0.0,5.423
2020-04-09 23:00:00+01:00,86.94,392.0,0.0,1.56,24.240000000000002,1.752,19.68,0.0,5.2909999999999995
2020-04-10 00:00:00+01:00,89.24000000000001,211.19,0.0,0.0,19.728,1.2,19.68,0.0,4.862
2020-04-10 01:00:00+01:00,88.55,206.29,0.0,0.0,17.184,1.2,21.32,0.0,4.774
2020-04-10 02:00:00+01:00,89.93,204.32999999999998,0.0,0.0,11.28,1.2,21.32,0.0,5.0489999999999995
2020-04-10 03:00:00+01:00,91.77000000000001,203.35,0.0,0.0,14.184000000000001,1.2,20.5,0.0,6.468
2020-04-10 04:00:00+01:00,91.31,201.88,0.0,0.0,17.976,1.2,20.5,0.0,6.896999999999999
2020-04-10 05:00:00+01:00,90.16000000000001,199.92,0.0,0.0,17.736,1.224,19.68,0.0,7.106
2020-04-10 06:00:00+01:00,90.39,199.43,0.0,0.0,16.968,1.248,19.68,0.0,6.765
2020-04-10 07:00:00+01:00,90.85000000000001,199.92,0.0,0.0,16.536,1.248,18.860000000000003,0.246,5.917999999999999
2020-04-10 08:00:00+01:00,90.16000000000001,199.43,0.0,0.0,17.16,1.248,19.68,2.665,4.532
2020-04-10 09:00:00+01:00,90.39,200.41,0.0,0.264,17.52,1.248,19.68,6.191,3.8169999999999997
2020-04-10 10:00:00+01:00,90.62,201.88,0.0,15.6,13.44,1.248,19.68,10.701,3.5639999999999996
2020-04-10 11:00:00+01:00,91.08,200.9,0.0,16.848,9.384,3.2640000000000002,19.68,15.211,3.3659999999999997
2020-04-10 12:00:00+01:00,91.08,199.92,0.0,22.608,16.992,4.368,20.5,17.671,3.6079999999999997
2020-04-10 13:00:00+01:00,90.62,199.92,0.0,16.152,14.976,4.008,19.68,18.696,5.2139999999999995
2020-04-10 14:00:00+01:00,90.16000000000001,199.43,0.0,0.432,13.104000000000001,1.3920000000000001,19.68,19.393,6.577999999999999
