,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-03-05 18:00:00+01:00,74.06,3708.3199999999997,404.26000000000005,123.877,9.312,166.008,80.352,554.112,8.323,189.0551,98.076
2020-03-05 19:00:00+01:00,73.60000000000001,3739.19,407.54,123.14399999999999,34.752,174.48,94.536,551.772,0.0,189.0551,100.07799999999999
2020-03-05 20:00:00+01:00,73.37,3526.04,370.64000000000004,123.877,27.36,170.328,88.392,550.6080000000001,0.0,189.97732000000002,107.844
2020-03-05 21:00:00+01:00,73.60000000000001,3188.43,251.74,123.14399999999999,2.496,166.416,84.504,548.616,0.0,189.97732000000002,114.14699999999999
2020-03-05 22:00:00+01:00,73.60000000000001,2725.87,251.74,123.14399999999999,13.032,165.336,69.888,547.824,0.0,189.97732000000002,117.249
2020-03-05 23:00:00+01:00,73.60000000000001,2344.16,251.74,123.14399999999999,11.568,162.984,64.248,551.412,0.0,189.0551,121.49499999999999
2020-03-06 00:00:00+01:00,73.83,1729.21,279.62,123.14399999999999,30.768,157.44,75.456,557.568,0.0,189.0551,121.451
2020-03-06 01:00:00+01:00,73.83,1641.99,287.0,123.877,51.024,154.08,61.2,559.692,0.0,189.0551,119.273
2020-03-06 02:00:00+01:00,73.83,1643.95,302.58000000000004,123.877,51.984,151.008,59.4,556.404,0.0,189.97732000000002,114.092
2020-03-06 03:00:00+01:00,73.83,1684.1299999999999,291.92,123.14399999999999,61.752,147.912,53.52,553.44,0.0,189.0551,105.732
2020-03-06 04:00:00+01:00,73.83,1807.12,306.68,123.877,54.264,148.92000000000002,56.328,546.36,0.0,189.97732000000002,99.38499999999999
2020-03-06 05:00:00+01:00,73.83,1886.01,287.0,123.14399999999999,20.28,149.496,62.664,542.676,0.0,189.0551,91.564
2020-03-06 06:00:00+01:00,73.83,3053.19,296.84000000000003,123.877,9.216000000000001,160.464,89.76,548.388,0.0,189.0551,84.469
2020-03-06 07:00:00+01:00,74.52000000000001,4023.88,301.76000000000005,123.877,29.64,169.248,105.504,549.936,10.004,189.97732000000002,80.553
2020-03-06 08:00:00+01:00,76.13000000000001,4019.96,141.86,123.877,43.656,172.032,98.88,550.44,34.686,189.97732000000002,77.09899999999999
2020-03-06 09:00:00+01:00,77.74000000000001,3952.83,0.8200000000000001,123.14399999999999,52.848,174.792,103.848,549.78,76.342,190.89954,74.514
2020-03-06 10:00:00+01:00,77.74000000000001,3963.12,0.8200000000000001,123.877,42.768,173.88,105.912,549.72,105.49300000000001,189.0551,73.00699999999999
2020-03-06 11:00:00+01:00,77.28,4044.46,0.8200000000000001,123.877,38.208,172.94400000000002,104.52,550.884,134.972,190.89954,71.55499999999999
2020-03-06 12:00:00+01:00,75.44,3993.99,4.1000000000000005,123.877,22.728,170.4,96.432,553.488,149.035,189.97732000000002,70.43299999999999
2020-03-06 13:00:00+01:00,75.21000000000001,3973.9,5.74,123.877,2.2560000000000002,169.632,94.368,555.492,147.19,189.97732000000002,70.58699999999999
2020-03-06 14:00:00+01:00,75.44,3987.13,6.5600000000000005,123.877,3.216,167.568,99.072,556.332,144.935,188.13288,70.11399999999999
2020-03-06 15:00:00+01:00,75.67,3949.89,4.92,123.877,0.864,165.36,93.624,555.408,118.736,186.28844,67.463
2020-03-06 16:00:00+01:00,76.13000000000001,3837.19,6.5600000000000005,123.877,9.6,166.872,93.432,553.464,84.788,186.28844,63.205999999999996
2020-03-06 17:00:00+01:00,75.9,3602.97,7.380000000000001,123.877,14.616,171.024,103.128,554.412,39.729,186.28844,56.727
2020-03-06 18:00:00+01:00,76.13000000000001,3726.94,7.380000000000001,123.877,9.408,173.952,114.648,554.304,9.594000000000001,183.52178,49.565999999999995
2020-03-06 19:00:00+01:00,75.9,4009.67,7.380000000000001,123.877,57.576,176.472,129.312,555.948,0.0,181.67734000000002,45.87
2020-03-06 20:00:00+01:00,75.67,4003.2999999999997,7.380000000000001,123.14399999999999,38.928,176.04,126.48,553.452,0.0,181.67734000000002,46.870999999999995
2020-03-06 21:00:00+01:00,75.67,3946.95,7.380000000000001,123.14399999999999,8.616,176.904,113.232,551.676,0.0,188.13288,46.596
2020-03-06 22:00:00+01:00,75.9,3905.79,7.380000000000001,123.877,12.24,171.528,93.264,551.928,0.0,189.97732000000002,43.812999999999995
2020-03-06 23:00:00+01:00,75.9,3934.7,7.380000000000001,123.14399999999999,9.336,165.648,87.384,551.808,0.0,189.97732000000002,42.9
2020-03-07 00:00:00+01:00,75.9,3432.94,6.5600000000000005,123.14399999999999,3.048,165.40800000000002,95.85600000000001,549.312,0.0,189.97732000000002,42.602999999999994
2020-03-07 01:00:00+01:00,75.9,2926.77,6.5600000000000005,123.14399999999999,0.24,158.784,69.288,541.2,0.0,189.0551,41.382
2020-03-07 02:00:00+01:00,76.13000000000001,2796.43,6.5600000000000005,123.14399999999999,0.40800000000000003,154.296,67.944,532.02,0.0,189.0551,38.620999999999995
2020-03-07 03:00:00+01:00,76.13000000000001,2831.71,6.5600000000000005,123.877,2.832,154.272,75.048,528.2520000000001,0.0,189.0551,35.166999999999994
2020-03-07 04:00:00+01:00,76.13000000000001,2847.39,6.5600000000000005,123.877,0.312,156.40800000000002,89.664,533.76,0.0,188.13288,31.976999999999997
2020-03-07 05:00:00+01:00,76.13000000000001,2823.38,6.5600000000000005,123.877,2.2560000000000002,157.776,79.056,535.596,0.0,189.0551,28.776
2020-03-07 06:00:00+01:00,76.13000000000001,2934.12,6.5600000000000005,123.14399999999999,3.384,163.44,81.912,539.184,0.0,189.97732000000002,26.729999999999997
2020-03-07 07:00:00+01:00,76.13000000000001,3047.31,6.5600000000000005,123.877,10.104000000000001,168.36,112.70400000000001,541.716,10.414,189.0551,26.037
2020-03-07 08:00:00+01:00,76.36,3044.37,6.5600000000000005,123.877,17.904,170.904,107.688,541.548,46.371,188.13288,24.618
2020-03-07 09:00:00+01:00,76.36,2988.02,6.5600000000000005,123.877,17.64,171.72,96.60000000000001,541.956,109.388,188.13288,23.496
2020-03-07 10:00:00+01:00,75.44,3010.07,6.5600000000000005,123.14399999999999,12.264000000000001,173.112,108.12,541.86,163.959,189.0551,22.825
2020-03-07 11:00:00+01:00,73.83,2940.98,6.5600000000000005,123.877,5.928,166.752,78.72,540.468,187.16500000000002,189.0551,25.377
2020-03-07 12:00:00+01:00,72.68,2888.5499999999997,6.5600000000000005,123.877,13.200000000000001,163.464,78.864,539.484,190.281,189.0551,30.151
2020-03-07 13:00:00+01:00,72.68,2848.86,6.5600000000000005,123.877,12.84,161.112,75.696,538.2,190.609,189.97732000000002,34.419
2020-03-07 14:00:00+01:00,72.68,2842.49,6.5600000000000005,123.877,7.92,158.112,59.424,537.1560000000001,165.27100000000002,188.13288,36.233999999999995
2020-03-07 15:00:00+01:00,72.68,2870.91,6.5600000000000005,123.877,9.168000000000001,161.112,62.232,537.144,138.334,190.89954,38.092999999999996
2020-03-07 16:00:00+01:00,72.68,2905.21,6.5600000000000005,123.14399999999999,1.3920000000000001,160.12800000000001,67.296,539.028,92.455,189.97732000000002,39.522999999999996
2020-03-07 17:00:00+01:00,72.91,3038.49,6.5600000000000005,122.411,16.488,166.416,85.848,540.324,39.606,189.97732000000002,39.864
2020-03-07 18:00:00+01:00,72.68,3106.11,6.5600000000000005,121.678,44.4,175.848,121.2,541.14,8.774000000000001,190.89954,40.358999999999995
2020-03-07 19:00:00+01:00,72.91,3097.7799999999997,6.5600000000000005,123.14399999999999,61.800000000000004,177.312,125.952,539.34,0.0,190.89954,44.065999999999995
2020-03-07 20:00:00+01:00,72.91,3075.73,6.5600000000000005,123.14399999999999,34.800000000000004,178.344,113.544,540.552,0.0,189.97732000000002,53.327999999999996
2020-03-07 21:00:00+01:00,72.68,2758.21,6.5600000000000005,123.14399999999999,9.6,177.12,92.352,539.412,0.0,189.0551,60.632
2020-03-07 22:00:00+01:00,72.45,2591.12,6.5600000000000005,123.14399999999999,19.224,169.17600000000002,79.776,535.6080000000001,0.0,187.21066000000002,63.44799999999999
2020-03-07 23:00:00+01:00,72.45,2272.62,6.5600000000000005,123.14399999999999,14.112,166.17600000000002,69.264,534.684,0.0,186.28844,69.46499999999999
2020-03-08 00:00:00+01:00,72.68,1822.8,6.5600000000000005,122.411,29.304000000000002,159.6,67.104,523.5600000000001,0.0,186.28844,74.88799999999999
2020-03-08 01:00:00+01:00,72.68,1368.08,6.5600000000000005,123.14399999999999,44.088,155.352,66.528,513.456,0.0,187.21066000000002,80.333
2020-03-08 02:00:00+01:00,72.68,1361.71,5.74,122.411,55.824,151.296,66.84,501.612,0.0,186.28844,83.92999999999999
2020-03-08 03:00:00+01:00,72.45,1364.6499999999999,4.92,121.678,63.504,149.208,57.696,481.368,0.0,186.28844,87.417
2020-03-08 04:00:00+01:00,72.45,1342.6,6.5600000000000005,122.411,78.408,149.304,60.672000000000004,473.82,0.0,183.52178,88.56099999999999
2020-03-08 05:00:00+01:00,72.91,1342.11,6.5600000000000005,122.411,82.608,147.6,60.120000000000005,468.96000000000004,0.0,183.52178,91.86099999999999
2020-03-08 06:00:00+01:00,72.91,1358.77,6.5600000000000005,123.14399999999999,73.248,151.296,60.144,471.732,0.0,183.52178,97.57
2020-03-08 07:00:00+01:00,72.68,1342.6,6.5600000000000005,121.678,69.312,153.744,56.448,472.44,10.865,183.52178,99.946
2020-03-08 08:00:00+01:00,72.68,1340.6399999999999,6.5600000000000005,120.945,51.312,156.144,59.976,476.38800000000003,43.501000000000005,183.52178,99.41799999999999
2020-03-08 09:00:00+01:00,72.68,1346.52,6.5600000000000005,120.945,51.816,156.768,60.624,490.992,89.175,182.59956,99.53899999999999
2020-03-08 10:00:00+01:00,72.68,1343.09,6.5600000000000005,120.945,47.712,157.632,58.416000000000004,490.656,134.84900000000002,183.52178,104.26899999999999
2020-03-08 11:00:00+01:00,72.68,1334.76,6.5600000000000005,120.945,47.64,161.232,57.696,485.136,176.91500000000002,184.44400000000002,107.404
2020-03-08 12:00:00+01:00,72.68,1320.55,6.5600000000000005,120.945,47.64,160.296,59.232,488.604,180.072,184.44400000000002,108.28399999999999
2020-03-08 13:00:00+01:00,72.45,1322.51,6.5600000000000005,120.945,63.0,155.832,44.424,487.8,171.339,184.44400000000002,109.29599999999999
2020-03-08 14:00:00+01:00,72.68,1310.75,6.5600000000000005,123.14399999999999,77.664,150.528,44.256,493.512,142.967,183.52178,106.238
2020-03-08 15:00:00+01:00,72.68,1303.3999999999999,6.5600000000000005,123.877,71.52,149.352,51.024,504.744,107.789,183.52178,99.53899999999999
2020-03-08 16:00:00+01:00,72.91,1439.1299999999999,6.5600000000000005,123.14399999999999,27.432000000000002,155.808,66.57600000000001,515.34,62.484,183.52178,89.155
2020-03-08 17:00:00+01:00,72.68,1651.79,6.5600000000000005,123.877,0.8160000000000001,156.648,79.70400000000001,523.152,26.281000000000002,184.44400000000002,83.875
2020-03-08 18:00:00+01:00,72.68,2044.77,6.5600000000000005,121.678,25.056,169.17600000000002,102.408,536.088,8.241,182.59956,74.723
2020-03-08 19:00:00+01:00,72.68,2188.34,6.5600000000000005,122.411,51.432,174.864,111.72,535.944,0.0,183.52178,72.545
