,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-02-01 04:15:00+01:00,10.0,1784.0,625.0,0.0,485.0,1997.0,0.0,137.0,805.0,1189.0
2020-02-01 04:30:00+01:00,10.0,1805.0,624.0,0.0,485.0,1975.0,0.0,137.0,802.0,1192.0
2020-02-01 04:45:00+01:00,10.0,1836.0,623.0,0.0,485.0,1940.0,0.0,135.0,800.0,1172.0
2020-02-01 05:00:00+01:00,10.0,1820.0,622.0,0.0,485.0,1918.0,0.0,136.0,802.0,1141.0
2020-02-01 05:15:00+01:00,10.0,1865.0,626.0,0.0,485.0,1911.0,0.0,138.0,804.0,1132.0
2020-02-01 05:30:00+01:00,10.0,1916.0,624.0,0.0,485.0,1880.0,0.0,140.0,808.0,1130.0
2020-02-01 05:45:00+01:00,10.0,1955.0,621.0,0.0,485.0,1882.0,0.0,139.0,807.0,1125.0
2020-02-01 06:00:00+01:00,10.0,2216.0,620.0,0.0,485.0,1881.0,0.0,140.0,805.0,1065.0
2020-02-01 06:15:00+01:00,10.0,2339.0,624.0,0.0,485.0,1868.0,0.0,141.0,811.0,1109.0
2020-02-01 06:30:00+01:00,10.0,2456.0,621.0,0.0,485.0,1893.0,0.0,141.0,811.0,1087.0
2020-02-01 06:45:00+01:00,10.0,2589.0,625.0,0.0,485.0,1950.0,0.0,140.0,811.0,1068.0
2020-02-01 07:00:00+01:00,10.0,2737.0,625.0,0.0,485.0,2049.0,0.0,137.0,800.0,1026.0
2020-02-01 07:15:00+01:00,10.0,2876.0,622.0,0.0,485.0,2086.0,0.0,137.0,803.0,1011.0
2020-02-01 07:30:00+01:00,9.0,3063.0,622.0,0.0,485.0,2136.0,0.0,138.0,811.0,1065.0
2020-02-01 07:45:00+01:00,10.0,3235.0,629.0,0.0,485.0,2165.0,0.0,138.0,776.0,1068.0
2020-02-01 08:00:00+01:00,10.0,3336.0,673.0,0.0,485.0,2229.0,0.0,136.0,803.0,1073.0
2020-02-01 08:15:00+01:00,10.0,3387.0,716.0,0.0,485.0,2301.0,0.0,137.0,808.0,1064.0
2020-02-01 08:30:00+01:00,10.0,3366.0,740.0,0.0,485.0,2335.0,0.0,136.0,811.0,1067.0
2020-02-01 08:45:00+01:00,10.0,3582.0,750.0,0.0,485.0,2339.0,1.0,139.0,810.0,1033.0
2020-02-01 09:00:00+01:00,10.0,4016.0,808.0,0.0,485.0,2500.0,2.0,135.0,805.0,1031.0
2020-02-01 09:15:00+01:00,10.0,4023.0,889.0,0.0,485.0,2577.0,3.0,132.0,805.0,1008.0
2020-02-01 09:30:00+01:00,10.0,4131.0,923.0,0.0,485.0,2632.0,5.0,136.0,810.0,1005.0
2020-02-01 09:45:00+01:00,10.0,4202.0,933.0,0.0,485.0,2706.0,5.0,137.0,810.0,997.0
2020-02-01 10:00:00+01:00,10.0,4576.0,963.0,0.0,485.0,2892.0,6.0,138.0,799.0,1027.0
2020-02-01 10:15:00+01:00,10.0,4720.0,951.0,0.0,485.0,2979.0,6.0,138.0,804.0,1021.0
2020-02-01 10:30:00+01:00,10.0,4728.0,935.0,0.0,485.0,3066.0,6.0,137.0,807.0,1059.0
2020-02-01 10:45:00+01:00,10.0,4631.0,939.0,0.0,485.0,3077.0,6.0,136.0,811.0,1063.0
2020-02-01 11:00:00+01:00,10.0,4705.0,862.0,0.0,485.0,3060.0,7.0,139.0,809.0,1111.0
2020-02-01 11:15:00+01:00,10.0,4808.0,794.0,0.0,485.0,3103.0,6.0,140.0,810.0,1134.0
2020-02-01 11:30:00+01:00,10.0,4745.0,790.0,0.0,485.0,3171.0,8.0,136.0,806.0,1160.0
2020-02-01 11:45:00+01:00,10.0,4573.0,791.0,0.0,485.0,3193.0,6.0,137.0,807.0,1201.0
2020-02-01 12:00:00+01:00,10.0,4620.0,738.0,0.0,485.0,3266.0,8.0,137.0,808.0,1208.0
2020-02-01 12:15:00+01:00,10.0,4757.0,705.0,0.0,485.0,3287.0,8.0,138.0,809.0,1222.0
2020-02-01 12:30:00+01:00,10.0,4612.0,703.0,0.0,485.0,3373.0,9.0,138.0,809.0,1213.0
2020-02-01 12:45:00+01:00,10.0,4504.0,685.0,0.0,485.0,3398.0,7.0,137.0,808.0,1231.0
2020-02-01 13:00:00+01:00,10.0,4076.0,637.0,0.0,485.0,3318.0,9.0,135.0,788.0,1169.0
2020-02-01 13:15:00+01:00,10.0,4150.0,631.0,0.0,485.0,3387.0,9.0,135.0,788.0,1193.0
2020-02-01 13:30:00+01:00,10.0,3990.0,628.0,0.0,485.0,3325.0,10.0,137.0,759.0,1141.0
2020-02-01 13:45:00+01:00,10.0,3901.0,611.0,0.0,485.0,3246.0,13.0,137.0,752.0,1129.0
2020-02-01 14:00:00+01:00,10.0,3874.0,602.0,0.0,485.0,3156.0,13.0,136.0,761.0,1118.0
2020-02-01 14:15:00+01:00,10.0,3866.0,602.0,0.0,485.0,3140.0,10.0,135.0,772.0,1155.0
2020-02-01 14:30:00+01:00,10.0,4028.0,616.0,0.0,485.0,3253.0,7.0,134.0,810.0,1268.0
2020-02-01 14:45:00+01:00,10.0,4007.0,622.0,0.0,485.0,3271.0,10.0,137.0,808.0,1301.0
2020-02-01 15:00:00+01:00,10.0,4075.0,632.0,0.0,485.0,3179.0,11.0,138.0,810.0,1218.0
2020-02-01 15:15:00+01:00,10.0,4141.0,633.0,0.0,485.0,3236.0,10.0,137.0,811.0,1299.0
2020-02-01 15:30:00+01:00,10.0,4152.0,628.0,0.0,485.0,3249.0,12.0,135.0,809.0,1299.0
2020-02-01 15:45:00+01:00,10.0,4139.0,640.0,0.0,485.0,3206.0,8.0,134.0,808.0,1288.0
2020-02-01 16:00:00+01:00,10.0,4222.0,673.0,0.0,485.0,3122.0,6.0,133.0,793.0,1248.0
2020-02-01 16:15:00+01:00,10.0,4249.0,673.0,0.0,485.0,3073.0,3.0,135.0,804.0,1240.0
2020-02-01 16:30:00+01:00,10.0,4266.0,669.0,0.0,485.0,3108.0,2.0,135.0,805.0,1253.0
2020-02-01 16:45:00+01:00,10.0,4329.0,685.0,0.0,485.0,3152.0,1.0,134.0,808.0,1288.0
2020-02-01 17:00:00+01:00,10.0,4618.0,716.0,0.0,485.0,3458.0,0.0,135.0,796.0,1276.0
2020-02-01 17:15:00+01:00,10.0,4613.0,761.0,0.0,485.0,3548.0,0.0,138.0,798.0,1270.0
2020-02-01 17:30:00+01:00,10.0,4755.0,754.0,0.0,485.0,3614.0,0.0,138.0,806.0,1281.0
2020-02-01 17:45:00+01:00,10.0,4951.0,796.0,0.0,485.0,3688.0,0.0,139.0,796.0,1270.0
2020-02-01 18:00:00+01:00,10.0,4961.0,874.0,0.0,485.0,4034.0,0.0,137.0,803.0,1259.0
2020-02-01 18:15:00+01:00,10.0,4846.0,916.0,0.0,485.0,4040.0,0.0,138.0,801.0,1259.0
2020-02-01 18:30:00+01:00,10.0,4770.0,931.0,0.0,485.0,3961.0,0.0,139.0,803.0,1255.0
2020-02-01 18:45:00+01:00,10.0,4758.0,911.0,0.0,485.0,3888.0,0.0,137.0,809.0,1275.0
2020-02-01 19:00:00+01:00,10.0,4843.0,870.0,0.0,485.0,3844.0,0.0,137.0,809.0,1266.0
2020-02-01 19:15:00+01:00,10.0,4918.0,787.0,0.0,485.0,3802.0,0.0,137.0,809.0,1275.0
2020-02-01 19:30:00+01:00,10.0,4895.0,768.0,0.0,485.0,3744.0,0.0,136.0,809.0,1257.0
2020-02-01 19:45:00+01:00,10.0,4774.0,769.0,0.0,485.0,3729.0,0.0,140.0,808.0,1267.0
2020-02-01 20:00:00+01:00,10.0,4819.0,789.0,0.0,485.0,3614.0,0.0,138.0,809.0,1252.0
2020-02-01 20:15:00+01:00,10.0,4670.0,798.0,0.0,485.0,3505.0,0.0,138.0,807.0,1269.0
2020-02-01 20:30:00+01:00,10.0,4526.0,804.0,0.0,485.0,3536.0,0.0,137.0,807.0,1282.0
2020-02-01 20:45:00+01:00,10.0,4401.0,792.0,0.0,485.0,3518.0,0.0,138.0,807.0,1290.0
2020-02-01 21:00:00+01:00,10.0,4483.0,730.0,0.0,485.0,3434.0,0.0,139.0,808.0,1285.0
2020-02-01 21:15:00+01:00,10.0,4513.0,657.0,0.0,485.0,3385.0,0.0,140.0,809.0,1277.0
2020-02-01 21:30:00+01:00,10.0,4331.0,631.0,0.0,485.0,3262.0,0.0,139.0,808.0,1286.0
2020-02-01 21:45:00+01:00,10.0,4251.0,632.0,0.0,485.0,3124.0,0.0,139.0,809.0,1303.0
2020-02-01 22:00:00+01:00,10.0,4018.0,634.0,0.0,485.0,3068.0,0.0,140.0,809.0,1315.0
2020-02-01 22:15:00+01:00,10.0,3971.0,636.0,0.0,484.0,3070.0,0.0,141.0,809.0,1310.0
2020-02-01 22:30:00+01:00,10.0,3814.0,636.0,0.0,484.0,3030.0,0.0,140.0,807.0,1307.0
2020-02-01 22:45:00+01:00,10.0,3711.0,636.0,0.0,484.0,2952.0,0.0,141.0,808.0,1283.0
2020-02-01 23:00:00+01:00,10.0,3779.0,633.0,0.0,485.0,2649.0,0.0,139.0,809.0,1290.0
2020-02-01 23:15:00+01:00,10.0,3819.0,629.0,0.0,484.0,2547.0,0.0,140.0,810.0,1293.0
2020-02-01 23:30:00+01:00,10.0,3717.0,627.0,0.0,484.0,2528.0,0.0,140.0,809.0,1299.0
2020-02-01 23:45:00+01:00,10.0,3399.0,631.0,0.0,484.0,2450.0,0.0,140.0,809.0,1227.0
2020-02-02 00:00:00+01:00,10.0,3080.0,630.0,0.0,484.0,2253.0,0.0,139.0,811.0,1270.0
2020-02-02 00:15:00+01:00,10.0,2926.0,625.0,0.0,484.0,2184.0,0.0,138.0,811.0,1277.0
2020-02-02 00:30:00+01:00,10.0,2912.0,626.0,0.0,484.0,2158.0,0.0,138.0,811.0,1269.0
2020-02-02 00:45:00+01:00,10.0,2901.0,631.0,0.0,484.0,2146.0,0.0,138.0,786.0,1244.0
2020-02-02 01:00:00+01:00,10.0,3107.0,625.0,0.0,484.0,2102.0,0.0,139.0,677.0,1218.0
2020-02-02 01:15:00+01:00,10.0,3339.0,622.0,0.0,484.0,2050.0,0.0,138.0,581.0,1189.0
2020-02-02 01:30:00+01:00,10.0,3242.0,619.0,0.0,484.0,2059.0,0.0,138.0,551.0,1177.0
2020-02-02 01:45:00+01:00,10.0,3137.0,632.0,0.0,484.0,2059.0,0.0,139.0,582.0,1175.0
2020-02-02 02:00:00+01:00,10.0,3117.0,628.0,0.0,484.0,2014.0,0.0,139.0,629.0,1169.0
2020-02-02 02:15:00+01:00,10.0,3114.0,627.0,0.0,484.0,1975.0,0.0,139.0,670.0,1172.0
2020-02-02 02:30:00+01:00,10.0,3038.0,628.0,0.0,484.0,1937.0,0.0,138.0,690.0,1145.0
2020-02-02 02:45:00+01:00,10.0,3058.0,634.0,0.0,484.0,1878.0,0.0,139.0,670.0,1105.0
2020-02-02 03:00:00+01:00,10.0,3016.0,632.0,0.0,484.0,1808.0,0.0,138.0,669.0,1038.0
2020-02-02 03:15:00+01:00,10.0,3056.0,628.0,0.0,484.0,1758.0,0.0,140.0,688.0,1009.0
2020-02-02 03:30:00+01:00,10.0,3094.0,628.0,0.0,484.0,1692.0,0.0,138.0,675.0,964.0
2020-02-02 03:45:00+01:00,10.0,3130.0,628.0,0.0,484.0,1686.0,0.0,138.0,672.0,925.0
2020-02-02 04:00:00+01:00,10.0,3307.0,666.0,0.0,484.0,1749.0,0.0,139.0,648.0,867.0
2020-02-02 04:15:00+01:00,10.0,3313.0,720.0,0.0,484.0,1811.0,0.0,137.0,609.0,831.0
2020-02-02 04:30:00+01:00,10.0,3365.0,735.0,0.0,484.0,1809.0,0.0,137.0,554.0,809.0
2020-02-02 04:45:00+01:00,10.0,3490.0,734.0,0.0,485.0,1751.0,0.0,139.0,508.0,766.0
2020-02-02 05:00:00+01:00,10.0,3456.0,756.0,0.0,485.0,1705.0,0.0,140.0,481.0,703.0
2020-02-02 05:15:00+01:00,10.0,3468.0,771.0,0.0,485.0,1635.0,0.0,141.0,467.0,631.0
2020-02-02 05:30:00+01:00,10.0,3645.0,774.0,0.0,485.0,1601.0,0.0,139.0,388.0,586.0
2020-02-02 05:45:00+01:00,10.0,3831.0,776.0,0.0,485.0,1620.0,0.0,138.0,298.0,563.0
2020-02-02 06:00:00+01:00,10.0,3849.0,767.0,0.0,485.0,1642.0,0.0,140.0,260.0,522.0
2020-02-02 06:15:00+01:00,9.0,3788.0,766.0,0.0,485.0,1587.0,0.0,139.0,243.0,476.0
2020-02-02 06:30:00+01:00,10.0,3942.0,768.0,0.0,485.0,1663.0,0.0,138.0,212.0,414.0
2020-02-02 06:45:00+01:00,10.0,4114.0,740.0,0.0,485.0,1766.0,0.0,137.0,208.0,392.0
2020-02-02 07:00:00+01:00,10.0,4579.0,695.0,0.0,485.0,1870.0,0.0,155.0,188.0,347.0
2020-02-02 07:15:00+01:00,10.0,4609.0,647.0,0.0,485.0,1903.0,0.0,163.0,180.0,314.0
2020-02-02 07:30:00+01:00,10.0,4784.0,636.0,0.0,485.0,1951.0,0.0,158.0,165.0,298.0
2020-02-02 07:45:00+01:00,10.0,4979.0,642.0,0.0,485.0,1975.0,0.0,162.0,152.0,301.0
2020-02-02 08:00:00+01:00,10.0,5214.0,691.0,0.0,485.0,2062.0,0.0,164.0,147.0,280.0
2020-02-02 08:15:00+01:00,10.0,5192.0,775.0,0.0,485.0,2022.0,0.0,162.0,119.0,255.0
2020-02-02 08:30:00+01:00,10.0,5341.0,823.0,0.0,485.0,2065.0,0.0,164.0,102.0,248.0
2020-02-02 08:45:00+01:00,10.0,5384.0,845.0,0.0,485.0,2087.0,0.0,161.0,94.0,253.0
2020-02-02 09:00:00+01:00,10.0,5387.0,893.0,0.0,485.0,2142.0,0.0,163.0,78.0,246.0
2020-02-02 09:15:00+01:00,10.0,5268.0,936.0,0.0,485.0,2108.0,0.0,164.0,82.0,215.0
2020-02-02 09:30:00+01:00,10.0,5341.0,926.0,0.0,485.0,2098.0,0.0,164.0,74.0,195.0
2020-02-02 09:45:00+01:00,9.0,5474.0,931.0,0.0,485.0,2152.0,1.0,167.0,65.0,192.0
2020-02-02 10:00:00+01:00,10.0,5542.0,1017.0,0.0,485.0,2196.0,1.0,169.0,75.0,164.0
2020-02-02 10:15:00+01:00,10.0,5582.0,1051.0,0.0,485.0,2173.0,1.0,171.0,60.0,146.0
2020-02-02 10:30:00+01:00,10.0,5652.0,1047.0,0.0,485.0,2258.0,2.0,170.0,44.0,171.0
2020-02-02 10:45:00+01:00,10.0,5652.0,972.0,0.0,485.0,2262.0,4.0,169.0,33.0,223.0
2020-02-02 11:00:00+01:00,10.0,5678.0,940.0,0.0,485.0,2202.0,6.0,169.0,31.0,247.0
2020-02-02 11:15:00+01:00,10.0,5758.0,941.0,0.0,485.0,2160.0,8.0,167.0,33.0,278.0
2020-02-02 11:30:00+01:00,10.0,5647.0,942.0,0.0,485.0,2137.0,9.0,171.0,42.0,297.0
2020-02-02 11:45:00+01:00,10.0,5670.0,921.0,0.0,484.0,2209.0,7.0,170.0,46.0,322.0
2020-02-02 12:00:00+01:00,10.0,5809.0,964.0,0.0,484.0,2328.0,8.0,170.0,54.0,346.0
2020-02-02 12:15:00+01:00,10.0,5885.0,1017.0,0.0,484.0,2418.0,8.0,171.0,71.0,384.0
2020-02-02 12:30:00+01:00,10.0,5804.0,1068.0,0.0,484.0,2475.0,6.0,170.0,77.0,441.0
2020-02-02 12:45:00+01:00,10.0,5738.0,1088.0,0.0,484.0,2486.0,7.0,170.0,77.0,454.0
2020-02-02 13:00:00+01:00,10.0,5790.0,1053.0,0.0,484.0,2504.0,9.0,170.0,68.0,469.0
2020-02-02 13:15:00+01:00,10.0,5947.0,1075.0,0.0,484.0,2569.0,8.0,170.0,62.0,473.0
2020-02-02 13:30:00+01:00,10.0,5823.0,1114.0,0.0,484.0,2573.0,9.0,169.0,64.0,478.0
2020-02-02 13:45:00+01:00,10.0,5728.0,1095.0,0.0,484.0,2549.0,7.0,169.0,122.0,476.0
2020-02-02 14:00:00+01:00,10.0,5774.0,1064.0,0.0,484.0,2527.0,4.0,170.0,155.0,482.0
2020-02-02 14:15:00+01:00,9.0,5775.0,1085.0,0.0,484.0,2630.0,6.0,171.0,156.0,493.0
2020-02-02 14:30:00+01:00,10.0,5761.0,1115.0,0.0,484.0,2624.0,6.0,171.0,182.0,516.0
2020-02-02 14:45:00+01:00,10.0,5632.0,1168.0,0.0,484.0,2593.0,2.0,169.0,241.0,549.0
2020-02-02 15:00:00+01:00,10.0,5627.0,1241.0,0.0,484.0,2615.0,3.0,170.0,255.0,619.0
2020-02-02 15:15:00+01:00,10.0,5590.0,1263.0,0.0,484.0,2695.0,3.0,171.0,256.0,657.0
2020-02-02 15:30:00+01:00,10.0,5586.0,1251.0,0.0,484.0,2765.0,3.0,171.0,256.0,702.0
2020-02-02 15:45:00+01:00,10.0,5584.0,1248.0,0.0,484.0,2870.0,2.0,170.0,256.0,768.0
2020-02-02 16:00:00+01:00,10.0,5353.0,1242.0,0.0,485.0,2885.0,2.0,171.0,189.0,760.0
2020-02-02 16:15:00+01:00,10.0,5479.0,1234.0,0.0,484.0,2901.0,1.0,170.0,254.0,868.0
2020-02-02 16:30:00+01:00,10.0,5415.0,1250.0,0.0,484.0,2935.0,0.0,171.0,256.0,913.0
2020-02-02 16:45:00+01:00,10.0,5542.0,1254.0,0.0,484.0,3043.0,0.0,170.0,256.0,1003.0
2020-02-02 17:00:00+01:00,10.0,5411.0,1274.0,0.0,485.0,3244.0,0.0,169.0,253.0,1072.0
2020-02-02 17:15:00+01:00,9.0,5513.0,1269.0,0.0,485.0,3338.0,0.0,170.0,255.0,1138.0
2020-02-02 17:30:00+01:00,9.0,5624.0,1255.0,0.0,485.0,3478.0,0.0,169.0,249.0,1169.0
2020-02-02 17:45:00+01:00,10.0,5735.0,1285.0,0.0,485.0,3582.0,0.0,169.0,239.0,1177.0
2020-02-02 18:00:00+01:00,10.0,5795.0,1341.0,0.0,485.0,3853.0,0.0,171.0,215.0,1143.0
2020-02-02 18:15:00+01:00,10.0,5738.0,1360.0,0.0,485.0,3841.0,0.0,170.0,171.0,1124.0
2020-02-02 18:30:00+01:00,10.0,5797.0,1370.0,0.0,485.0,3812.0,0.0,168.0,122.0,1129.0
2020-02-02 18:45:00+01:00,10.0,5871.0,1377.0,0.0,485.0,3728.0,0.0,166.0,133.0,1127.0
2020-02-02 19:00:00+01:00,10.0,5905.0,1354.0,0.0,485.0,3609.0,0.0,169.0,150.0,1097.0
2020-02-02 19:15:00+01:00,10.0,5917.0,1343.0,0.0,485.0,3562.0,0.0,169.0,162.0,1047.0
2020-02-02 19:30:00+01:00,10.0,5585.0,1334.0,0.0,485.0,3493.0,0.0,168.0,166.0,1011.0
2020-02-02 19:45:00+01:00,10.0,5951.0,1264.0,0.0,485.0,3424.0,0.0,169.0,195.0,971.0
2020-02-02 20:00:00+01:00,10.0,5677.0,1181.0,0.0,485.0,3141.0,0.0,167.0,255.0,904.0
2020-02-02 20:15:00+01:00,10.0,5802.0,1083.0,0.0,485.0,3080.0,0.0,167.0,260.0,865.0
2020-02-02 20:30:00+01:00,10.0,5685.0,1011.0,0.0,485.0,3056.0,0.0,169.0,277.0,828.0
2020-02-02 20:45:00+01:00,10.0,5579.0,966.0,0.0,485.0,2963.0,0.0,170.0,308.0,820.0
2020-02-02 21:00:00+01:00,10.0,5165.0,827.0,0.0,485.0,2743.0,0.0,169.0,335.0,834.0
2020-02-02 21:15:00+01:00,10.0,5146.0,761.0,0.0,485.0,2707.0,0.0,170.0,362.0,843.0
2020-02-02 21:30:00+01:00,10.0,5093.0,695.0,0.0,485.0,2702.0,0.0,171.0,414.0,849.0
2020-02-02 21:45:00+01:00,10.0,5040.0,656.0,0.0,485.0,2785.0,0.0,171.0,476.0,822.0
2020-02-02 22:00:00+01:00,10.0,5301.0,641.0,0.0,485.0,2873.0,0.0,170.0,571.0,843.0
2020-02-02 22:15:00+01:00,10.0,5311.0,628.0,0.0,485.0,2866.0,0.0,170.0,639.0,903.0
2020-02-02 22:30:00+01:00,10.0,5248.0,621.0,0.0,485.0,2793.0,0.0,171.0,692.0,966.0
2020-02-02 22:45:00+01:00,10.0,4980.0,621.0,0.0,485.0,2699.0,0.0,170.0,604.0,998.0
2020-02-02 23:00:00+01:00,10.0,4730.0,623.0,0.0,485.0,2467.0,0.0,169.0,474.0,1018.0
2020-02-02 23:15:00+01:00,10.0,4462.0,624.0,0.0,485.0,2382.0,0.0,170.0,447.0,1039.0
2020-02-02 23:30:00+01:00,10.0,4351.0,625.0,0.0,485.0,2373.0,0.0,167.0,387.0,1046.0
2020-02-02 23:45:00+01:00,10.0,4149.0,629.0,0.0,485.0,2438.0,0.0,165.0,346.0,1053.0
2020-02-03 00:00:00+01:00,10.0,3618.0,629.0,0.0,485.0,2242.0,0.0,165.0,421.0,1037.0
2020-02-03 00:15:00+01:00,9.0,3448.0,629.0,0.0,485.0,2176.0,0.0,164.0,514.0,1075.0
2020-02-03 00:30:00+01:00,9.0,3203.0,623.0,0.0,485.0,2198.0,0.0,165.0,590.0,1124.0
2020-02-03 00:45:00+01:00,9.0,3004.0,622.0,0.0,485.0,2242.0,0.0,165.0,748.0,1146.0
2020-02-03 01:00:00+01:00,9.0,2614.0,631.0,0.0,486.0,2169.0,0.0,165.0,747.0,1097.0
2020-02-03 01:15:00+01:00,10.0,2587.0,622.0,0.0,485.0,2219.0,0.0,163.0,714.0,1156.0
2020-02-03 01:30:00+01:00,10.0,2579.0,616.0,0.0,485.0,2264.0,0.0,161.0,707.0,1169.0
2020-02-03 01:45:00+01:00,10.0,2580.0,615.0,0.0,485.0,2283.0,0.0,163.0,547.0,1199.0
2020-02-03 02:00:00+01:00,10.0,2597.0,616.0,0.0,485.0,2330.0,0.0,163.0,542.0,1200.0
2020-02-03 02:15:00+01:00,10.0,2555.0,617.0,0.0,485.0,2361.0,0.0,162.0,531.0,1236.0
2020-02-03 02:30:00+01:00,10.0,2505.0,620.0,0.0,485.0,2404.0,0.0,161.0,492.0,1269.0
2020-02-03 02:45:00+01:00,9.0,2479.0,627.0,0.0,485.0,2405.0,0.0,156.0,448.0,1288.0
2020-02-03 03:00:00+01:00,9.0,2472.0,625.0,0.0,485.0,2332.0,0.0,155.0,421.0,1207.0
2020-02-03 03:15:00+01:00,9.0,2482.0,625.0,0.0,485.0,2325.0,0.0,148.0,494.0,1197.0
2020-02-03 03:30:00+01:00,10.0,2451.0,622.0,0.0,485.0,2247.0,0.0,142.0,613.0,1191.0
2020-02-03 03:45:00+01:00,10.0,2450.0,623.0,0.0,485.0,2220.0,0.0,141.0,687.0,1194.0
2020-02-03 04:00:00+01:00,10.0,2433.0,625.0,0.0,485.0,2232.0,0.0,144.0,786.0,1199.0
2020-02-03 04:15:00+01:00,10.0,2416.0,624.0,0.0,485.0,2213.0,0.0,151.0,801.0,1178.0
2020-02-03 04:30:00+01:00,10.0,2436.0,617.0,0.0,485.0,2204.0,0.0,148.0,786.0,1173.0
2020-02-03 04:45:00+01:00,10.0,2469.0,621.0,0.0,485.0,2258.0,0.0,147.0,804.0,1226.0
2020-02-03 05:00:00+01:00,10.0,2584.0,641.0,0.0,485.0,2195.0,0.0,150.0,709.0,1172.0
2020-02-03 05:15:00+01:00,10.0,2739.0,629.0,0.0,485.0,2240.0,0.0,148.0,724.0,1168.0
2020-02-03 05:30:00+01:00,10.0,2911.0,624.0,0.0,485.0,2263.0,0.0,152.0,785.0,1161.0
2020-02-03 05:45:00+01:00,9.0,3139.0,640.0,0.0,485.0,2387.0,0.0,158.0,794.0,1206.0
2020-02-03 06:00:00+01:00,10.0,4078.0,711.0,0.0,485.0,2516.0,0.0,159.0,806.0,1220.0
2020-02-03 06:15:00+01:00,10.0,4450.0,795.0,0.0,485.0,2591.0,0.0,159.0,808.0,1231.0
2020-02-03 06:30:00+01:00,10.0,4769.0,884.0,0.0,485.0,2693.0,0.0,160.0,812.0,1222.0
2020-02-03 06:45:00+01:00,10.0,5196.0,961.0,0.0,485.0,2797.0,0.0,160.0,812.0,1229.0
2020-02-03 07:00:00+01:00,10.0,5865.0,1044.0,0.0,485.0,3013.0,0.0,159.0,813.0,1228.0
2020-02-03 07:15:00+01:00,10.0,6288.0,1123.0,0.0,485.0,3091.0,0.0,162.0,812.0,1237.0
2020-02-03 07:30:00+01:00,10.0,6633.0,1186.0,0.0,485.0,3206.0,0.0,163.0,812.0,1227.0
2020-02-03 07:45:00+01:00,9.0,6865.0,1255.0,0.0,485.0,3269.0,0.0,163.0,813.0,1231.0
2020-02-03 08:00:00+01:00,9.0,6988.0,1300.0,0.0,485.0,3416.0,0.0,162.0,812.0,1242.0
2020-02-03 08:15:00+01:00,9.0,7191.0,1325.0,0.0,485.0,3428.0,0.0,160.0,812.0,1224.0
2020-02-03 08:30:00+01:00,9.0,7381.0,1341.0,0.0,485.0,3470.0,0.0,159.0,812.0,1224.0
2020-02-03 08:45:00+01:00,9.0,7371.0,1326.0,0.0,485.0,3570.0,1.0,159.0,804.0,1210.0
2020-02-03 09:00:00+01:00,10.0,7468.0,1326.0,0.0,485.0,3734.0,1.0,158.0,803.0,1209.0
2020-02-03 09:15:00+01:00,9.0,7484.0,1318.0,0.0,485.0,3751.0,2.0,160.0,806.0,1221.0
2020-02-03 09:30:00+01:00,9.0,7455.0,1264.0,0.0,484.0,3749.0,3.0,158.0,802.0,1230.0
