,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-10-01 20:00:00+02:00,388.0,78.0,37.0,8.0,0.0,131.0,1188.0,2052.0
2020-10-01 21:00:00+02:00,361.0,46.0,36.0,7.0,0.0,134.0,1237.0,2033.0
2020-10-01 22:00:00+02:00,344.0,43.0,37.0,8.0,0.0,135.0,1211.0,1977.0
2020-10-01 23:00:00+02:00,303.0,41.0,38.0,8.0,0.0,132.0,1164.0,1947.0
2020-10-02 00:00:00+02:00,300.0,38.0,38.0,8.0,0.0,118.0,1244.0,1847.0
2020-10-02 01:00:00+02:00,297.0,37.0,38.0,8.0,0.0,118.0,1221.0,1692.0
2020-10-02 02:00:00+02:00,362.0,37.0,38.0,8.0,0.0,116.0,1188.0,1538.0
2020-10-02 03:00:00+02:00,299.0,38.0,39.0,8.0,0.0,116.0,1014.0,1426.0
2020-10-02 04:00:00+02:00,290.0,38.0,39.0,8.0,0.0,120.0,960.0,1270.0
2020-10-02 05:00:00+02:00,295.0,47.0,37.0,8.0,0.0,133.0,861.0,1138.0
2020-10-02 06:00:00+02:00,341.0,139.0,36.0,8.0,0.0,135.0,778.0,1085.0
2020-10-02 07:00:00+02:00,596.0,333.0,71.0,30.0,2.0,135.0,766.0,1233.0
2020-10-02 08:00:00+02:00,570.0,271.0,62.0,21.0,24.0,128.0,779.0,1338.0
2020-10-02 09:00:00+02:00,542.0,243.0,55.0,21.0,72.0,130.0,780.0,1473.0
2020-10-02 10:00:00+02:00,458.0,141.0,37.0,18.0,151.0,129.0,806.0,1666.0
2020-10-02 11:00:00+02:00,412.0,196.0,38.0,18.0,196.0,125.0,980.0,2036.0
2020-10-02 12:00:00+02:00,422.0,118.0,36.0,18.0,196.0,132.0,1074.0,2227.0
2020-10-02 13:00:00+02:00,513.0,188.0,73.0,25.0,208.0,138.0,1120.0,2287.0
2020-10-02 14:00:00+02:00,513.0,189.0,86.0,27.0,199.0,140.0,1155.0,2289.0
2020-10-02 15:00:00+02:00,490.0,110.0,86.0,20.0,149.0,142.0,1149.0,2424.0
2020-10-02 16:00:00+02:00,408.0,135.0,87.0,18.0,109.0,139.0,1231.0,2407.0
2020-10-02 17:00:00+02:00,372.0,145.0,87.0,18.0,69.0,140.0,1329.0,2404.0
2020-10-02 18:00:00+02:00,317.0,146.0,88.0,18.0,11.0,137.0,1294.0,2300.0
2020-10-02 19:00:00+02:00,373.0,116.0,90.0,18.0,0.0,127.0,1334.0,2301.0
2020-10-02 20:00:00+02:00,311.0,84.0,89.0,18.0,0.0,126.0,1304.0,2235.0
2020-10-02 21:00:00+02:00,302.0,80.0,88.0,18.0,0.0,107.0,1265.0,1685.0
2020-10-02 22:00:00+02:00,355.0,81.0,87.0,18.0,0.0,120.0,1339.0,1719.0
2020-10-02 23:00:00+02:00,321.0,80.0,89.0,18.0,0.0,124.0,1307.0,2446.0
2020-10-03 00:00:00+02:00,356.0,73.0,93.0,19.0,0.0,116.0,1366.0,2615.0
2020-10-03 01:00:00+02:00,316.0,72.0,94.0,19.0,0.0,114.0,1321.0,2659.0
2020-10-03 02:00:00+02:00,341.0,71.0,94.0,19.0,0.0,98.0,581.0,2557.0
2020-10-03 03:00:00+02:00,344.0,71.0,94.0,19.0,0.0,95.0,575.0,2617.0
2020-10-03 04:00:00+02:00,313.0,71.0,95.0,19.0,0.0,106.0,523.0,2626.0
2020-10-03 05:00:00+02:00,316.0,68.0,92.0,19.0,0.0,112.0,1293.0,2792.0
2020-10-03 06:00:00+02:00,321.0,66.0,89.0,18.0,0.0,108.0,996.0,2873.0
2020-10-03 07:00:00+02:00,332.0,64.0,85.0,17.0,3.0,100.0,1358.0,2863.0
2020-10-03 08:00:00+02:00,294.0,63.0,84.0,17.0,40.0,89.0,1318.0,2607.0
2020-10-03 09:00:00+02:00,285.0,64.0,84.0,17.0,99.0,102.0,1375.0,2644.0
2020-10-03 10:00:00+02:00,266.0,66.0,88.0,18.0,156.0,98.0,1363.0,2846.0
2020-10-03 11:00:00+02:00,257.0,79.0,108.0,22.0,176.0,99.0,1381.0,3051.0
2020-10-03 12:00:00+02:00,266.0,80.0,108.0,22.0,171.0,99.0,1387.0,2862.0
2020-10-03 13:00:00+02:00,275.0,79.0,107.0,22.0,169.0,96.0,1379.0,2849.0
2020-10-03 14:00:00+02:00,145.0,82.0,108.0,22.0,153.0,94.0,1330.0,3110.0
2020-10-03 15:00:00+02:00,129.0,86.0,109.0,22.0,107.0,95.0,1352.0,2979.0
2020-10-03 16:00:00+02:00,124.0,92.0,111.0,23.0,71.0,100.0,1360.0,3080.0
2020-10-03 17:00:00+02:00,166.0,86.0,111.0,23.0,24.0,100.0,1387.0,3520.0
2020-10-03 18:00:00+02:00,119.0,96.0,112.0,23.0,2.0,108.0,1339.0,3601.0
2020-10-03 19:00:00+02:00,107.0,91.0,107.0,22.0,0.0,113.0,1285.0,3517.0
2020-10-03 20:00:00+02:00,108.0,81.0,107.0,22.0,0.0,112.0,1359.0,3394.0
2020-10-03 21:00:00+02:00,113.0,78.0,105.0,21.0,0.0,112.0,1340.0,3160.0
2020-10-03 22:00:00+02:00,106.0,78.0,105.0,21.0,0.0,112.0,1302.0,3021.0
2020-10-03 23:00:00+02:00,117.0,81.0,110.0,22.0,0.0,112.0,1309.0,3035.0
2020-10-04 00:00:00+02:00,175.0,80.0,109.0,22.0,0.0,112.0,1276.0,2889.0
2020-10-04 01:00:00+02:00,105.0,80.0,108.0,22.0,0.0,112.0,1180.0,2713.0
2020-10-04 02:00:00+02:00,195.0,79.0,108.0,22.0,0.0,113.0,824.0,2372.0
2020-10-04 03:00:00+02:00,158.0,78.0,107.0,22.0,0.0,113.0,677.0,2020.0
2020-10-04 04:00:00+02:00,132.0,78.0,107.0,22.0,0.0,107.0,763.0,1740.0
2020-10-04 05:00:00+02:00,161.0,78.0,108.0,22.0,0.0,108.0,814.0,1555.0
2020-10-04 06:00:00+02:00,223.0,79.0,110.0,22.0,0.0,113.0,737.0,1367.0
2020-10-04 07:00:00+02:00,172.0,81.0,112.0,23.0,1.0,112.0,733.0,1184.0
2020-10-04 08:00:00+02:00,153.0,81.0,111.0,22.0,16.0,112.0,785.0,982.0
2020-10-04 09:00:00+02:00,177.0,80.0,109.0,22.0,83.0,111.0,741.0,820.0
2020-10-04 10:00:00+02:00,239.0,82.0,109.0,22.0,179.0,111.0,642.0,567.0
2020-10-04 11:00:00+02:00,208.0,92.0,108.0,22.0,282.0,117.0,751.0,509.0
2020-10-04 12:00:00+02:00,218.0,91.0,105.0,21.0,256.0,138.0,800.0,773.0
2020-10-04 13:00:00+02:00,198.0,88.0,105.0,21.0,280.0,140.0,913.0,973.0
2020-10-04 14:00:00+02:00,162.0,88.0,104.0,21.0,325.0,133.0,460.0,973.0
2020-10-04 15:00:00+02:00,146.0,87.0,103.0,21.0,303.0,133.0,405.0,1160.0
2020-10-04 16:00:00+02:00,149.0,99.0,103.0,21.0,218.0,140.0,805.0,1205.0
2020-10-04 17:00:00+02:00,309.0,149.0,108.0,22.0,115.0,143.0,960.0,1101.0
2020-10-04 18:00:00+02:00,229.0,162.0,110.0,22.0,17.0,143.0,1206.0,1036.0
2020-10-04 19:00:00+02:00,266.0,164.0,110.0,22.0,0.0,142.0,1131.0,968.0
2020-10-04 20:00:00+02:00,177.0,130.0,103.0,21.0,0.0,143.0,1081.0,966.0
2020-10-04 21:00:00+02:00,202.0,96.0,103.0,21.0,0.0,142.0,980.0,1109.0
2020-10-04 22:00:00+02:00,163.0,92.0,103.0,21.0,0.0,142.0,1077.0,1116.0
2020-10-04 23:00:00+02:00,160.0,92.0,103.0,21.0,0.0,139.0,1120.0,1032.0
2020-10-05 00:00:00+02:00,121.0,92.0,106.0,21.0,0.0,127.0,920.0,965.0
2020-10-05 01:00:00+02:00,123.0,88.0,107.0,22.0,0.0,125.0,901.0,957.0
2020-10-05 02:00:00+02:00,110.0,88.0,108.0,22.0,0.0,124.0,836.0,968.0
2020-10-05 03:00:00+02:00,114.0,90.0,102.0,21.0,0.0,124.0,852.0,979.0
2020-10-05 04:00:00+02:00,110.0,93.0,101.0,20.0,0.0,128.0,859.0,1143.0
2020-10-05 05:00:00+02:00,153.0,96.0,103.0,21.0,0.0,143.0,994.0,1273.0
2020-10-05 06:00:00+02:00,166.0,97.0,106.0,21.0,0.0,143.0,1003.0,1362.0
2020-10-05 07:00:00+02:00,220.0,117.0,148.0,22.0,4.0,143.0,1038.0,1325.0
2020-10-05 08:00:00+02:00,275.0,154.0,162.0,23.0,71.0,141.0,1144.0,1283.0
2020-10-05 09:00:00+02:00,320.0,238.0,187.0,27.0,254.0,140.0,1141.0,1215.0
2020-10-05 10:00:00+02:00,225.0,235.0,191.0,30.0,438.0,139.0,1121.0,1341.0
2020-10-05 11:00:00+02:00,159.0,192.0,231.0,32.0,512.0,136.0,1104.0,1542.0
2020-10-05 12:00:00+02:00,161.0,191.0,249.0,31.0,477.0,142.0,996.0,1677.0
2020-10-05 13:00:00+02:00,241.0,217.0,238.0,25.0,382.0,142.0,962.0,1512.0
2020-10-05 14:00:00+02:00,279.0,225.0,286.0,24.0,291.0,143.0,893.0,988.0
2020-10-05 15:00:00+02:00,363.0,277.0,299.0,24.0,206.0,143.0,856.0,929.0
2020-10-05 16:00:00+02:00,327.0,333.0,315.0,25.0,115.0,142.0,860.0,852.0
2020-10-05 17:00:00+02:00,359.0,370.0,321.0,29.0,42.0,145.0,936.0,914.0
2020-10-05 18:00:00+02:00,423.0,361.0,325.0,29.0,6.0,145.0,915.0,942.0
2020-10-05 19:00:00+02:00,378.0,402.0,330.0,30.0,0.0,145.0,1008.0,921.0
2020-10-05 20:00:00+02:00,277.0,221.0,263.0,25.0,0.0,142.0,990.0,859.0
2020-10-05 21:00:00+02:00,278.0,152.0,255.0,24.0,0.0,127.0,978.0,817.0
2020-10-05 22:00:00+02:00,255.0,106.0,257.0,24.0,0.0,127.0,985.0,712.0
2020-10-05 23:00:00+02:00,278.0,96.0,235.0,24.0,0.0,123.0,923.0,645.0
2020-10-06 00:00:00+02:00,311.0,95.0,200.0,23.0,0.0,115.0,813.0,701.0
2020-10-06 01:00:00+02:00,286.0,94.0,197.0,22.0,0.0,111.0,795.0,640.0
2020-10-06 02:00:00+02:00,356.0,97.0,201.0,23.0,0.0,120.0,807.0,617.0
2020-10-06 03:00:00+02:00,281.0,98.0,198.0,22.0,0.0,129.0,761.0,653.0
2020-10-06 04:00:00+02:00,251.0,96.0,216.0,22.0,0.0,126.0,747.0,631.0
2020-10-06 05:00:00+02:00,347.0,178.0,268.0,22.0,0.0,130.0,830.0,664.0
2020-10-06 06:00:00+02:00,515.0,227.0,315.0,25.0,0.0,129.0,835.0,711.0
2020-10-06 07:00:00+02:00,574.0,300.0,442.0,29.0,2.0,131.0,780.0,728.0
2020-10-06 08:00:00+02:00,533.0,300.0,446.0,35.0,52.0,132.0,701.0,807.0
2020-10-06 09:00:00+02:00,448.0,294.0,485.0,39.0,141.0,132.0,788.0,854.0
2020-10-06 10:00:00+02:00,287.0,179.0,466.0,35.0,204.0,121.0,697.0,957.0
2020-10-06 11:00:00+02:00,488.0,211.0,299.0,36.0,205.0,102.0,577.0,1048.0
2020-10-06 12:00:00+02:00,434.0,210.0,253.0,34.0,203.0,131.0,611.0,1019.0
2020-10-06 13:00:00+02:00,371.0,144.0,253.0,34.0,189.0,125.0,638.0,795.0
2020-10-06 14:00:00+02:00,407.0,135.0,246.0,32.0,166.0,123.0,706.0,651.0
2020-10-06 15:00:00+02:00,417.0,165.0,242.0,31.0,173.0,135.0,708.0,803.0
2020-10-06 16:00:00+02:00,444.0,175.0,256.0,27.0,132.0,141.0,623.0,781.0
2020-10-06 17:00:00+02:00,451.0,233.0,347.0,29.0,55.0,141.0,540.0,616.0
2020-10-06 18:00:00+02:00,380.0,268.0,533.0,31.0,7.0,143.0,470.0,487.0
2020-10-06 19:00:00+02:00,393.0,308.0,507.0,32.0,0.0,143.0,498.0,498.0
2020-10-06 20:00:00+02:00,318.0,277.0,322.0,30.0,0.0,140.0,486.0,600.0
2020-10-06 21:00:00+02:00,329.0,164.0,289.0,25.0,0.0,127.0,462.0,631.0
2020-10-06 22:00:00+02:00,244.0,132.0,248.0,25.0,0.0,128.0,493.0,579.0
2020-10-06 23:00:00+02:00,237.0,130.0,214.0,25.0,0.0,126.0,377.0,515.0
2020-10-07 00:00:00+02:00,311.0,133.0,187.0,25.0,0.0,110.0,295.0,430.0
2020-10-07 01:00:00+02:00,305.0,135.0,189.0,25.0,0.0,110.0,280.0,375.0
2020-10-07 02:00:00+02:00,337.0,154.0,189.0,25.0,0.0,109.0,273.0,397.0
2020-10-07 03:00:00+02:00,306.0,137.0,209.0,25.0,0.0,108.0,376.0,430.0
2020-10-07 04:00:00+02:00,273.0,132.0,228.0,26.0,0.0,103.0,350.0,454.0
2020-10-07 05:00:00+02:00,388.0,154.0,305.0,26.0,0.0,113.0,337.0,438.0
2020-10-07 06:00:00+02:00,417.0,269.0,397.0,26.0,0.0,117.0,253.0,414.0
2020-10-07 07:00:00+02:00,480.0,367.0,519.0,28.0,1.0,116.0,220.0,408.0
2020-10-07 08:00:00+02:00,479.0,371.0,534.0,29.0,40.0,117.0,327.0,378.0
2020-10-07 09:00:00+02:00,546.0,358.0,539.0,30.0,121.0,118.0,235.0,386.0
2020-10-07 10:00:00+02:00,428.0,353.0,539.0,32.0,242.0,121.0,229.0,391.0
2020-10-07 11:00:00+02:00,436.0,336.0,527.0,31.0,349.0,121.0,288.0,470.0
2020-10-07 12:00:00+02:00,437.0,210.0,438.0,28.0,380.0,117.0,272.0,521.0
2020-10-07 13:00:00+02:00,402.0,166.0,309.0,27.0,354.0,116.0,271.0,626.0
2020-10-07 14:00:00+02:00,296.0,158.0,262.0,27.0,320.0,117.0,503.0,765.0
2020-10-07 15:00:00+02:00,412.0,154.0,260.0,25.0,231.0,116.0,517.0,898.0
2020-10-07 16:00:00+02:00,443.0,159.0,268.0,26.0,159.0,116.0,396.0,816.0
2020-10-07 17:00:00+02:00,447.0,190.0,138.0,27.0,69.0,119.0,543.0,689.0
2020-10-07 18:00:00+02:00,429.0,276.0,150.0,30.0,9.0,120.0,640.0,709.0
2020-10-07 19:00:00+02:00,320.0,254.0,153.0,30.0,0.0,119.0,690.0,790.0
2020-10-07 20:00:00+02:00,267.0,150.0,132.0,26.0,0.0,116.0,773.0,866.0
2020-10-07 21:00:00+02:00,328.0,108.0,129.0,26.0,0.0,116.0,820.0,706.0
2020-10-07 22:00:00+02:00,276.0,88.0,129.0,26.0,0.0,116.0,774.0,888.0
2020-10-07 23:00:00+02:00,230.0,85.0,238.0,25.0,0.0,116.0,940.0,853.0
2020-10-08 00:00:00+02:00,119.0,83.0,242.0,23.0,0.0,112.0,990.0,796.0
2020-10-08 01:00:00+02:00,274.0,83.0,240.0,23.0,0.0,114.0,834.0,830.0
2020-10-08 02:00:00+02:00,298.0,85.0,220.0,24.0,0.0,114.0,693.0,814.0
2020-10-08 03:00:00+02:00,246.0,86.0,225.0,25.0,0.0,114.0,747.0,1025.0
2020-10-08 04:00:00+02:00,281.0,88.0,229.0,25.0,0.0,115.0,714.0,964.0
2020-10-08 05:00:00+02:00,247.0,94.0,250.0,26.0,0.0,115.0,749.0,971.0
2020-10-08 06:00:00+02:00,355.0,149.0,385.0,26.0,0.0,117.0,598.0,861.0
2020-10-08 07:00:00+02:00,423.0,165.0,514.0,29.0,2.0,118.0,583.0,946.0
2020-10-08 08:00:00+02:00,484.0,193.0,610.0,33.0,37.0,119.0,596.0,861.0
2020-10-08 09:00:00+02:00,424.0,266.0,535.0,38.0,99.0,118.0,467.0,864.0
2020-10-08 10:00:00+02:00,382.0,287.0,515.0,39.0,133.0,117.0,507.0,776.0
2020-10-08 11:00:00+02:00,315.0,254.0,463.0,37.0,131.0,113.0,760.0,785.0
2020-10-08 12:00:00+02:00,251.0,184.0,391.0,36.0,125.0,103.0,923.0,731.0
2020-10-08 13:00:00+02:00,253.0,155.0,304.0,36.0,133.0,98.0,865.0,716.0
2020-10-08 14:00:00+02:00,245.0,127.0,281.0,36.0,128.0,93.0,874.0,642.0
2020-10-08 15:00:00+02:00,427.0,129.0,283.0,28.0,93.0,93.0,772.0,674.0
2020-10-08 16:00:00+02:00,329.0,142.0,288.0,26.0,46.0,109.0,724.0,700.0
2020-10-08 17:00:00+02:00,446.0,183.0,368.0,26.0,17.0,113.0,664.0,642.0
2020-10-08 18:00:00+02:00,467.0,194.0,394.0,26.0,1.0,117.0,546.0,605.0
2020-10-08 19:00:00+02:00,410.0,204.0,386.0,26.0,0.0,125.0,466.0,652.0
2020-10-08 20:00:00+02:00,279.0,147.0,332.0,26.0,0.0,110.0,750.0,620.0
2020-10-08 21:00:00+02:00,250.0,95.0,306.0,26.0,0.0,97.0,847.0,605.0
2020-10-08 22:00:00+02:00,242.0,91.0,317.0,26.0,0.0,113.0,925.0,847.0
2020-10-08 23:00:00+02:00,271.0,90.0,300.0,26.0,0.0,110.0,1089.0,898.0
2020-10-09 00:00:00+02:00,237.0,86.0,279.0,25.0,0.0,80.0,1075.0,966.0
2020-10-09 01:00:00+02:00,252.0,85.0,226.0,25.0,0.0,80.0,1245.0,1155.0
2020-10-09 02:00:00+02:00,289.0,86.0,192.0,25.0,0.0,97.0,1344.0,1642.0
2020-10-09 03:00:00+02:00,197.0,87.0,197.0,25.0,0.0,98.0,1250.0,1652.0
2020-10-09 04:00:00+02:00,151.0,86.0,212.0,25.0,0.0,100.0,1096.0,1443.0
2020-10-09 05:00:00+02:00,203.0,87.0,190.0,25.0,0.0,113.0,1010.0,1225.0
2020-10-09 06:00:00+02:00,169.0,107.0,225.0,25.0,0.0,113.0,864.0,1186.0
2020-10-09 07:00:00+02:00,286.0,230.0,270.0,26.0,3.0,118.0,799.0,1092.0
2020-10-09 08:00:00+02:00,208.0,381.0,375.0,31.0,68.0,130.0,792.0,1024.0
2020-10-09 09:00:00+02:00,333.0,417.0,379.0,35.0,210.0,128.0,700.0,769.0
2020-10-09 10:00:00+02:00,283.0,468.0,291.0,31.0,343.0,129.0,834.0,645.0
2020-10-09 11:00:00+02:00,235.0,434.0,218.0,29.0,384.0,130.0,822.0,692.0
2020-10-09 12:00:00+02:00,325.0,421.0,142.0,28.0,440.0,130.0,605.0,837.0
2020-10-09 13:00:00+02:00,304.0,338.0,135.0,27.0,431.0,130.0,558.0,938.0
2020-10-09 14:00:00+02:00,173.0,307.0,156.0,26.0,327.0,123.0,733.0,1024.0
2020-10-09 15:00:00+02:00,262.0,276.0,207.0,26.0,222.0,122.0,824.0,1020.0
2020-10-09 16:00:00+02:00,235.0,277.0,220.0,32.0,110.0,113.0,884.0,924.0
2020-10-09 17:00:00+02:00,147.0,354.0,267.0,36.0,36.0,136.0,1011.0,1027.0
2020-10-09 18:00:00+02:00,182.0,314.0,330.0,36.0,3.0,140.0,1001.0,1051.0
2020-10-09 19:00:00+02:00,127.0,288.0,331.0,36.0,0.0,130.0,1086.0,1122.0
2020-10-09 20:00:00+02:00,113.0,189.0,256.0,27.0,0.0,125.0,941.0,1137.0
2020-10-09 21:00:00+02:00,139.0,135.0,264.0,24.0,0.0,127.0,823.0,1033.0
2020-10-09 22:00:00+02:00,220.0,103.0,250.0,24.0,0.0,129.0,730.0,858.0
2020-10-09 23:00:00+02:00,181.0,101.0,246.0,24.0,0.0,128.0,580.0,654.0
2020-10-10 00:00:00+02:00,188.0,84.0,135.0,20.0,0.0,128.0,478.0,546.0
2020-10-10 01:00:00+02:00,183.0,83.0,96.0,19.0,0.0,128.0,487.0,485.0
2020-10-10 02:00:00+02:00,178.0,83.0,97.0,20.0,0.0,127.0,434.0,508.0
2020-10-10 03:00:00+02:00,209.0,85.0,95.0,19.0,0.0,127.0,419.0,457.0
2020-10-10 04:00:00+02:00,169.0,85.0,195.0,19.0,0.0,127.0,392.0,389.0
2020-10-10 05:00:00+02:00,165.0,85.0,224.0,19.0,0.0,126.0,396.0,513.0
2020-10-10 06:00:00+02:00,157.0,82.0,223.0,19.0,0.0,126.0,467.0,638.0
2020-10-10 07:00:00+02:00,150.0,107.0,227.0,20.0,1.0,126.0,494.0,715.0
2020-10-10 08:00:00+02:00,201.0,122.0,223.0,19.0,33.0,109.0,459.0,511.0
2020-10-10 09:00:00+02:00,203.0,122.0,226.0,19.0,154.0,117.0,479.0,522.0
2020-10-10 10:00:00+02:00,233.0,134.0,225.0,19.0,317.0,133.0,390.0,603.0
2020-10-10 11:00:00+02:00,257.0,240.0,237.0,21.0,409.0,140.0,478.0,1010.0
2020-10-10 12:00:00+02:00,213.0,134.0,186.0,19.0,444.0,110.0,359.0,847.0
2020-10-10 13:00:00+02:00,202.0,121.0,155.0,18.0,425.0,126.0,411.0,897.0
2020-10-10 14:00:00+02:00,239.0,143.0,154.0,18.0,323.0,137.0,473.0,981.0
2020-10-10 15:00:00+02:00,159.0,152.0,157.0,19.0,291.0,140.0,735.0,1124.0
2020-10-10 16:00:00+02:00,190.0,149.0,159.0,28.0,176.0,110.0,903.0,859.0
2020-10-10 17:00:00+02:00,213.0,281.0,173.0,32.0,55.0,137.0,990.0,1396.0
2020-10-10 18:00:00+02:00,301.0,279.0,172.0,32.0,4.0,144.0,797.0,1480.0
2020-10-10 19:00:00+02:00,255.0,292.0,172.0,32.0,0.0,143.0,705.0,1468.0
2020-10-10 20:00:00+02:00,140.0,147.0,159.0,29.0,0.0,142.0,950.0,1293.0
2020-10-10 21:00:00+02:00,112.0,113.0,158.0,20.0,0.0,141.0,1163.0,914.0
2020-10-10 22:00:00+02:00,114.0,117.0,157.0,19.0,0.0,140.0,1210.0,818.0
2020-10-10 23:00:00+02:00,141.0,109.0,158.0,19.0,0.0,141.0,1078.0,783.0
2020-10-11 00:00:00+02:00,153.0,107.0,160.0,19.0,0.0,140.0,956.0,828.0
2020-10-11 01:00:00+02:00,255.0,128.0,161.0,20.0,0.0,142.0,818.0,859.0
2020-10-11 02:00:00+02:00,247.0,114.0,161.0,19.0,0.0,141.0,706.0,740.0
2020-10-11 03:00:00+02:00,165.0,115.0,159.0,19.0,0.0,141.0,519.0,702.0
2020-10-11 04:00:00+02:00,227.0,116.0,160.0,19.0,0.0,141.0,344.0,635.0
2020-10-11 05:00:00+02:00,315.0,117.0,161.0,20.0,0.0,141.0,279.0,547.0
2020-10-11 06:00:00+02:00,351.0,133.0,178.0,20.0,0.0,141.0,314.0,488.0
2020-10-11 07:00:00+02:00,276.0,124.0,260.0,19.0,1.0,140.0,433.0,449.0
2020-10-11 08:00:00+02:00,257.0,146.0,275.0,20.0,48.0,141.0,525.0,412.0
2020-10-11 09:00:00+02:00,241.0,154.0,323.0,19.0,168.0,139.0,560.0,369.0
2020-10-11 10:00:00+02:00,180.0,160.0,459.0,20.0,307.0,132.0,578.0,334.0
2020-10-11 11:00:00+02:00,305.0,159.0,387.0,19.0,411.0,138.0,479.0,309.0
2020-10-11 12:00:00+02:00,324.0,152.0,315.0,19.0,461.0,141.0,399.0,280.0
2020-10-11 13:00:00+02:00,231.0,169.0,181.0,18.0,440.0,141.0,515.0,270.0
2020-10-11 14:00:00+02:00,210.0,162.0,153.0,18.0,381.0,141.0,558.0,319.0
2020-10-11 15:00:00+02:00,172.0,166.0,152.0,21.0,265.0,142.0,616.0,337.0
2020-10-11 16:00:00+02:00,195.0,235.0,188.0,27.0,164.0,141.0,473.0,295.0
2020-10-11 17:00:00+02:00,299.0,310.0,246.0,30.0,67.0,143.0,482.0,257.0
2020-10-11 18:00:00+02:00,333.0,398.0,378.0,35.0,5.0,148.0,454.0,232.0
2020-10-11 19:00:00+02:00,320.0,382.0,371.0,35.0,0.0,146.0,388.0,246.0
2020-10-11 20:00:00+02:00,278.0,316.0,363.0,33.0,0.0,146.0,276.0,218.0
2020-10-11 21:00:00+02:00,245.0,185.0,339.0,31.0,0.0,145.0,183.0,208.0
2020-10-11 22:00:00+02:00,206.0,180.0,230.0,23.0,0.0,145.0,145.0,204.0
2020-10-11 23:00:00+02:00,163.0,104.0,232.0,20.0,0.0,145.0,90.0,194.0
2020-10-12 00:00:00+02:00,291.0,94.0,227.0,20.0,0.0,141.0,53.0,168.0
2020-10-12 01:00:00+02:00,236.0,96.0,232.0,20.0,0.0,140.0,80.0,199.0
2020-10-12 02:00:00+02:00,153.0,81.0,228.0,19.0,0.0,142.0,182.0,249.0
2020-10-12 03:00:00+02:00,211.0,77.0,232.0,19.0,0.0,141.0,421.0,270.0
2020-10-12 04:00:00+02:00,280.0,77.0,316.0,19.0,0.0,141.0,272.0,297.0
2020-10-12 05:00:00+02:00,299.0,81.0,357.0,19.0,0.0,139.0,247.0,344.0
2020-10-12 06:00:00+02:00,360.0,187.0,653.0,24.0,0.0,143.0,351.0,477.0
2020-10-12 07:00:00+02:00,573.0,289.0,862.0,28.0,1.0,144.0,382.0,511.0
2020-10-12 08:00:00+02:00,558.0,282.0,747.0,29.0,44.0,142.0,404.0,491.0
2020-10-12 09:00:00+02:00,558.0,341.0,726.0,29.0,149.0,140.0,342.0,418.0
2020-10-12 10:00:00+02:00,534.0,384.0,704.0,29.0,246.0,129.0,316.0,341.0
2020-10-12 11:00:00+02:00,540.0,391.0,641.0,27.0,331.0,131.0,215.0,325.0
2020-10-12 12:00:00+02:00,540.0,363.0,503.0,26.0,355.0,130.0,223.0,382.0
2020-10-12 13:00:00+02:00,474.0,307.0,471.0,26.0,310.0,128.0,195.0,443.0
2020-10-12 14:00:00+02:00,455.0,304.0,469.0,32.0,251.0,133.0,223.0,407.0
