,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-01 15:00:00+01:00,268.0,4441.0,0.0,1.0,23.0,5993.0,796.0,109.0,240.0,225.0,145.0
2021-02-01 16:00:00+01:00,272.0,4457.0,0.0,22.0,24.0,5994.0,805.0,30.0,247.0,196.0,255.0
2021-02-01 17:00:00+01:00,283.0,4516.0,0.0,527.0,25.0,5994.0,767.0,1.0,249.0,134.0,284.0
2021-02-01 18:00:00+01:00,277.0,4643.0,0.0,875.0,26.0,5993.0,725.0,0.0,253.0,169.0,256.0
2021-02-01 19:00:00+01:00,280.0,4659.0,0.0,828.0,26.0,5995.0,721.0,0.0,250.0,95.0,196.0
2021-02-01 20:00:00+01:00,279.0,4187.0,0.0,183.0,26.0,5998.0,700.0,0.0,256.0,66.0,134.0
2021-02-01 21:00:00+01:00,282.0,3511.0,0.0,257.0,26.0,5997.0,685.0,0.0,256.0,2.0,135.0
2021-02-01 22:00:00+01:00,283.0,2770.0,0.0,10.0,26.0,5997.0,696.0,0.0,257.0,21.0,84.0
2021-02-01 23:00:00+01:00,282.0,2421.0,0.0,11.0,26.0,5995.0,712.0,0.0,249.0,17.0,126.0
2021-02-02 00:00:00+01:00,289.0,2091.0,0.0,180.0,26.0,5994.0,679.0,0.0,254.0,24.0,109.0
2021-02-02 01:00:00+01:00,288.0,2074.0,0.0,342.0,26.0,5994.0,674.0,0.0,252.0,60.0,87.0
2021-02-02 02:00:00+01:00,288.0,2113.0,0.0,832.0,26.0,5990.0,645.0,0.0,252.0,308.0,168.0
2021-02-02 03:00:00+01:00,285.0,1907.0,0.0,311.0,27.0,5989.0,644.0,0.0,253.0,399.0,172.0
2021-02-02 04:00:00+01:00,289.0,1884.0,0.0,893.0,27.0,5993.0,640.0,0.0,251.0,479.0,285.0
2021-02-02 05:00:00+01:00,288.0,2055.0,0.0,129.0,26.0,5996.0,673.0,0.0,253.0,265.0,524.0
2021-02-02 06:00:00+01:00,287.0,2595.0,0.0,6.0,26.0,5994.0,750.0,0.0,249.0,543.0,773.0
2021-02-02 07:00:00+01:00,287.0,2969.0,0.0,191.0,26.0,5992.0,782.0,0.0,242.0,836.0,787.0
2021-02-02 08:00:00+01:00,287.0,3130.0,0.0,364.0,25.0,5994.0,784.0,3.0,242.0,791.0,1040.0
2021-02-02 09:00:00+01:00,290.0,3276.0,0.0,711.0,26.0,5991.0,790.0,63.0,237.0,508.0,1067.0
2021-02-02 10:00:00+01:00,286.0,3319.0,0.0,628.0,26.0,5984.0,800.0,193.0,240.0,499.0,933.0
2021-02-02 11:00:00+01:00,285.0,2922.0,0.0,171.0,26.0,5973.0,790.0,345.0,241.0,1372.0,925.0
2021-02-02 12:00:00+01:00,288.0,2266.0,0.0,2.0,26.0,5969.0,752.0,440.0,248.0,1893.0,1061.0
2021-02-02 13:00:00+01:00,288.0,2338.0,0.0,98.0,27.0,5965.0,757.0,445.0,246.0,1647.0,1128.0
2021-02-02 14:00:00+01:00,285.0,2395.0,0.0,94.0,28.0,5965.0,792.0,460.0,246.0,1569.0,1050.0
2021-02-02 15:00:00+01:00,291.0,2189.0,0.0,20.0,30.0,5962.0,799.0,330.0,242.0,1807.0,999.0
2021-02-02 16:00:00+01:00,287.0,2072.0,0.0,19.0,31.0,5965.0,798.0,109.0,244.0,1958.0,755.0
2021-02-02 17:00:00+01:00,283.0,2195.0,0.0,62.0,31.0,5965.0,816.0,8.0,250.0,2055.0,646.0
2021-02-02 18:00:00+01:00,285.0,2310.0,0.0,24.0,32.0,5969.0,791.0,0.0,252.0,2080.0,737.0
2021-02-02 19:00:00+01:00,285.0,2259.0,0.0,133.0,32.0,5970.0,782.0,0.0,250.0,1914.0,796.0
2021-02-02 20:00:00+01:00,287.0,2427.0,0.0,188.0,32.0,5970.0,782.0,0.0,252.0,1442.0,735.0
2021-02-02 21:00:00+01:00,290.0,2500.0,0.0,92.0,32.0,5970.0,774.0,0.0,247.0,1476.0,1029.0
2021-02-02 22:00:00+01:00,289.0,2221.0,0.0,3.0,32.0,5969.0,731.0,0.0,238.0,1899.0,1295.0
2021-02-02 23:00:00+01:00,289.0,1827.0,0.0,246.0,32.0,5969.0,667.0,0.0,234.0,2045.0,1443.0
2021-02-03 00:00:00+01:00,288.0,1659.0,0.0,975.0,32.0,5968.0,629.0,0.0,229.0,2057.0,1463.0
2021-02-03 01:00:00+01:00,289.0,1707.0,0.0,828.0,32.0,5967.0,655.0,0.0,229.0,2064.0,1413.0
2021-02-03 02:00:00+01:00,285.0,1705.0,0.0,975.0,32.0,5965.0,675.0,0.0,219.0,1970.0,1287.0
2021-02-03 03:00:00+01:00,284.0,1685.0,0.0,1058.0,32.0,5969.0,670.0,0.0,216.0,1960.0,1167.0
2021-02-03 04:00:00+01:00,286.0,1646.0,0.0,931.0,31.0,5974.0,655.0,0.0,216.0,1760.0,1054.0
2021-02-03 05:00:00+01:00,284.0,1884.0,0.0,881.0,31.0,5974.0,640.0,0.0,218.0,1679.0,856.0
2021-02-03 06:00:00+01:00,282.0,2193.0,0.0,55.0,31.0,5977.0,672.0,0.0,217.0,1512.0,528.0
2021-02-03 07:00:00+01:00,284.0,2724.0,0.0,447.0,33.0,5981.0,757.0,0.0,218.0,1196.0,273.0
2021-02-03 08:00:00+01:00,285.0,2976.0,0.0,897.0,33.0,5981.0,818.0,2.0,215.0,888.0,181.0
2021-02-03 09:00:00+01:00,275.0,2942.0,0.0,417.0,33.0,5981.0,808.0,42.0,215.0,656.0,408.0
2021-02-03 10:00:00+01:00,274.0,2976.0,0.0,268.0,33.0,5977.0,810.0,88.0,211.0,743.0,459.0
2021-02-03 11:00:00+01:00,278.0,3041.0,0.0,529.0,33.0,5974.0,811.0,271.0,207.0,413.0,481.0
2021-02-03 12:00:00+01:00,277.0,2894.0,0.0,145.0,33.0,5974.0,806.0,313.0,210.0,854.0,977.0
2021-02-03 13:00:00+01:00,280.0,2788.0,0.0,275.0,32.0,5975.0,808.0,647.0,206.0,193.0,1069.0
2021-02-03 14:00:00+01:00,288.0,2763.0,0.0,144.0,33.0,5974.0,801.0,777.0,213.0,22.0,934.0
2021-02-03 15:00:00+01:00,286.0,2881.0,0.0,338.0,32.0,5975.0,820.0,467.0,216.0,16.0,948.0
2021-02-03 16:00:00+01:00,286.0,3019.0,0.0,430.0,31.0,5976.0,832.0,103.0,215.0,156.0,738.0
2021-02-03 17:00:00+01:00,282.0,3165.0,0.0,249.0,31.0,5979.0,833.0,13.0,216.0,480.0,773.0
2021-02-03 18:00:00+01:00,282.0,3070.0,0.0,376.0,30.0,5983.0,838.0,0.0,215.0,690.0,1097.0
2021-02-03 19:00:00+01:00,281.0,2787.0,0.0,3.0,28.0,5983.0,812.0,0.0,219.0,1140.0,1222.0
2021-02-03 20:00:00+01:00,275.0,2450.0,0.0,1.0,28.0,5981.0,731.0,0.0,215.0,1412.0,1193.0
2021-02-03 21:00:00+01:00,280.0,2039.0,0.0,173.0,28.0,5982.0,661.0,0.0,215.0,1649.0,1261.0
2021-02-03 22:00:00+01:00,282.0,2116.0,0.0,173.0,27.0,5983.0,655.0,0.0,216.0,1764.0,1191.0
2021-02-03 23:00:00+01:00,280.0,1918.0,0.0,335.0,24.0,5982.0,687.0,0.0,211.0,1872.0,1186.0
2021-02-04 00:00:00+01:00,275.0,1843.0,0.0,637.0,18.0,5979.0,647.0,0.0,215.0,1792.0,1148.0
2021-02-04 01:00:00+01:00,269.0,1924.0,0.0,905.0,16.0,5977.0,649.0,0.0,217.0,1676.0,1066.0
2021-02-04 02:00:00+01:00,269.0,1974.0,0.0,939.0,16.0,5978.0,647.0,0.0,217.0,1327.0,894.0
2021-02-04 03:00:00+01:00,281.0,2209.0,0.0,1050.0,16.0,5980.0,691.0,0.0,213.0,853.0,765.0
2021-02-04 04:00:00+01:00,281.0,2105.0,0.0,1047.0,16.0,5978.0,663.0,0.0,213.0,528.0,619.0
2021-02-04 05:00:00+01:00,279.0,2378.0,0.0,555.0,16.0,5984.0,644.0,0.0,213.0,796.0,445.0
2021-02-04 06:00:00+01:00,280.0,3235.0,0.0,25.0,16.0,5989.0,697.0,0.0,214.0,558.0,425.0
2021-02-04 07:00:00+01:00,282.0,4287.0,0.0,14.0,16.0,5991.0,774.0,0.0,206.0,364.0,432.0
2021-02-04 08:00:00+01:00,284.0,4494.0,0.0,217.0,16.0,5993.0,793.0,58.0,201.0,354.0,436.0
2021-02-04 09:00:00+01:00,286.0,4094.0,0.0,165.0,17.0,5991.0,757.0,462.0,205.0,435.0,265.0
2021-02-04 10:00:00+01:00,288.0,4182.0,0.0,234.0,24.0,5989.0,741.0,1135.0,211.0,356.0,125.0
2021-02-04 11:00:00+01:00,290.0,4392.0,0.0,188.0,26.0,5989.0,738.0,1553.0,211.0,126.0,91.0
2021-02-04 12:00:00+01:00,282.0,4273.0,0.0,188.0,23.0,5989.0,739.0,1421.0,209.0,101.0,126.0
2021-02-04 13:00:00+01:00,279.0,4535.0,1.0,259.0,26.0,5985.0,752.0,1022.0,209.0,188.0,80.0
2021-02-04 14:00:00+01:00,276.0,4443.0,5.0,503.0,27.0,5982.0,788.0,668.0,211.0,146.0,44.0
2021-02-04 15:00:00+01:00,280.0,4349.0,0.0,10.0,27.0,5985.0,794.0,390.0,212.0,268.0,93.0
2021-02-04 16:00:00+01:00,279.0,4374.0,0.0,1.0,25.0,5984.0,790.0,174.0,212.0,282.0,143.0
2021-02-04 17:00:00+01:00,282.0,4379.0,0.0,612.0,20.0,5982.0,776.0,18.0,214.0,399.0,268.0
2021-02-04 18:00:00+01:00,283.0,4494.0,0.0,827.0,19.0,5984.0,741.0,0.0,219.0,511.0,346.0
2021-02-04 19:00:00+01:00,281.0,4514.0,0.0,378.0,19.0,5985.0,738.0,0.0,220.0,548.0,396.0
2021-02-04 20:00:00+01:00,284.0,4231.0,0.0,5.0,19.0,5988.0,713.0,0.0,228.0,627.0,407.0
2021-02-04 21:00:00+01:00,279.0,3941.0,0.0,1.0,19.0,5987.0,688.0,0.0,240.0,674.0,429.0
2021-02-04 22:00:00+01:00,283.0,3574.0,0.0,143.0,19.0,5987.0,680.0,0.0,246.0,512.0,395.0
2021-02-04 23:00:00+01:00,281.0,2722.0,0.0,2.0,19.0,5986.0,739.0,0.0,249.0,416.0,452.0
2021-02-05 00:00:00+01:00,279.0,1921.0,0.0,75.0,19.0,5985.0,741.0,0.0,249.0,369.0,481.0
2021-02-05 01:00:00+01:00,279.0,1859.0,0.0,40.0,19.0,5984.0,714.0,0.0,246.0,290.0,458.0
2021-02-05 02:00:00+01:00,277.0,1797.0,0.0,412.0,19.0,5988.0,719.0,0.0,254.0,286.0,424.0
2021-02-05 03:00:00+01:00,277.0,1797.0,0.0,594.0,19.0,5986.0,745.0,0.0,249.0,285.0,320.0
2021-02-05 04:00:00+01:00,280.0,2072.0,0.0,657.0,19.0,5986.0,756.0,0.0,249.0,210.0,246.0
2021-02-05 05:00:00+01:00,279.0,2379.0,0.0,303.0,19.0,5987.0,767.0,0.0,252.0,178.0,234.0
2021-02-05 06:00:00+01:00,279.0,2875.0,0.0,12.0,20.0,5986.0,777.0,0.0,251.0,231.0,267.0
2021-02-05 07:00:00+01:00,278.0,3297.0,0.0,68.0,21.0,5987.0,764.0,0.0,249.0,196.0,279.0
2021-02-05 08:00:00+01:00,279.0,3493.0,0.0,416.0,29.0,5986.0,801.0,19.0,248.0,160.0,223.0
2021-02-05 09:00:00+01:00,280.0,3409.0,0.0,110.0,33.0,5985.0,811.0,155.0,245.0,275.0,211.0
2021-02-05 10:00:00+01:00,282.0,3213.0,0.0,4.0,32.0,5985.0,801.0,499.0,237.0,352.0,109.0
2021-02-05 11:00:00+01:00,278.0,3093.0,0.0,1.0,32.0,5984.0,777.0,965.0,238.0,443.0,63.0
2021-02-05 12:00:00+01:00,277.0,3069.0,0.0,1.0,33.0,5981.0,776.0,874.0,242.0,372.0,88.0
2021-02-05 13:00:00+01:00,277.0,2775.0,0.0,1.0,34.0,5980.0,796.0,856.0,249.0,419.0,118.0
2021-02-05 14:00:00+01:00,279.0,2484.0,0.0,1.0,33.0,5977.0,771.0,795.0,247.0,395.0,60.0
2021-02-05 15:00:00+01:00,277.0,2446.0,0.0,1.0,34.0,5977.0,751.0,480.0,249.0,233.0,44.0
2021-02-05 16:00:00+01:00,275.0,2421.0,0.0,1.0,34.0,5978.0,757.0,185.0,245.0,134.0,20.0
2021-02-05 17:00:00+01:00,279.0,2708.0,0.0,27.0,34.0,5980.0,733.0,18.0,241.0,46.0,16.0
2021-02-05 18:00:00+01:00,275.0,2904.0,0.0,52.0,34.0,5984.0,669.0,0.0,241.0,9.0,25.0
2021-02-05 19:00:00+01:00,278.0,2821.0,0.0,42.0,34.0,5983.0,657.0,0.0,241.0,14.0,73.0
2021-02-05 20:00:00+01:00,277.0,2571.0,0.0,1.0,34.0,5986.0,660.0,0.0,245.0,16.0,84.0
2021-02-05 21:00:00+01:00,276.0,2178.0,0.0,1.0,35.0,5991.0,706.0,0.0,244.0,22.0,88.0
2021-02-05 22:00:00+01:00,277.0,2175.0,0.0,5.0,35.0,5991.0,708.0,0.0,251.0,20.0,77.0
2021-02-05 23:00:00+01:00,277.0,2171.0,0.0,10.0,35.0,5991.0,755.0,0.0,239.0,13.0,51.0
2021-02-06 00:00:00+01:00,279.0,1845.0,0.0,61.0,35.0,5988.0,755.0,0.0,237.0,9.0,47.0
2021-02-06 01:00:00+01:00,279.0,1701.0,0.0,221.0,34.0,5987.0,718.0,0.0,244.0,11.0,67.0
2021-02-06 02:00:00+01:00,274.0,1650.0,0.0,255.0,34.0,5988.0,715.0,0.0,245.0,19.0,58.0
2021-02-06 03:00:00+01:00,275.0,1705.0,0.0,227.0,35.0,5992.0,719.0,0.0,246.0,24.0,44.0
2021-02-06 04:00:00+01:00,276.0,1689.0,0.0,215.0,34.0,5993.0,731.0,0.0,236.0,37.0,47.0
2021-02-06 05:00:00+01:00,274.0,1720.0,0.0,196.0,34.0,5993.0,766.0,0.0,242.0,6.0,57.0
2021-02-06 06:00:00+01:00,278.0,1749.0,0.0,205.0,34.0,5994.0,794.0,0.0,239.0,0.0,72.0
2021-02-06 07:00:00+01:00,275.0,1677.0,0.0,10.0,34.0,5994.0,822.0,0.0,236.0,9.0,142.0
2021-02-06 08:00:00+01:00,276.0,1729.0,0.0,162.0,34.0,5995.0,830.0,23.0,243.0,18.0,228.0
2021-02-06 09:00:00+01:00,275.0,1777.0,0.0,327.0,33.0,5994.0,829.0,175.0,244.0,98.0,268.0
2021-02-06 10:00:00+01:00,277.0,1859.0,0.0,486.0,34.0,5991.0,836.0,370.0,246.0,143.0,274.0
2021-02-06 11:00:00+01:00,276.0,1773.0,0.0,497.0,34.0,5991.0,841.0,574.0,243.0,253.0,319.0
2021-02-06 12:00:00+01:00,275.0,1853.0,0.0,321.0,34.0,5992.0,837.0,591.0,242.0,416.0,380.0
2021-02-06 13:00:00+01:00,274.0,1899.0,0.0,92.0,33.0,5993.0,843.0,518.0,241.0,509.0,491.0
2021-02-06 14:00:00+01:00,274.0,1886.0,0.0,67.0,34.0,5994.0,847.0,332.0,237.0,636.0,636.0
2021-02-06 15:00:00+01:00,276.0,1754.0,0.0,1.0,34.0,5993.0,840.0,177.0,235.0,1019.0,808.0
2021-02-06 16:00:00+01:00,276.0,1655.0,0.0,2.0,35.0,5994.0,823.0,37.0,240.0,1247.0,963.0
2021-02-06 17:00:00+01:00,277.0,1695.0,0.0,28.0,35.0,5996.0,815.0,1.0,242.0,1449.0,1055.0
2021-02-06 18:00:00+01:00,278.0,1706.0,0.0,304.0,35.0,5996.0,815.0,0.0,240.0,1792.0,1151.0
2021-02-06 19:00:00+01:00,275.0,1420.0,0.0,2.0,35.0,5997.0,701.0,0.0,242.0,2028.0,1163.0
2021-02-06 20:00:00+01:00,280.0,1722.0,0.0,3.0,35.0,6000.0,653.0,0.0,241.0,2088.0,1139.0
2021-02-06 21:00:00+01:00,277.0,1796.0,0.0,211.0,35.0,6004.0,772.0,0.0,238.0,2110.0,1126.0
2021-02-06 22:00:00+01:00,276.0,1985.0,0.0,112.0,35.0,6006.0,801.0,0.0,240.0,2108.0,1005.0
2021-02-06 23:00:00+01:00,281.0,2089.0,0.0,90.0,35.0,6007.0,819.0,0.0,238.0,2110.0,963.0
2021-02-07 00:00:00+01:00,281.0,1681.0,0.0,6.0,34.0,6006.0,833.0,0.0,241.0,2116.0,912.0
2021-02-07 01:00:00+01:00,277.0,1487.0,0.0,560.0,34.0,6006.0,835.0,0.0,244.0,2115.0,753.0
2021-02-07 02:00:00+01:00,280.0,1521.0,0.0,754.0,34.0,6006.0,833.0,0.0,241.0,2103.0,644.0
2021-02-07 03:00:00+01:00,237.0,1725.0,0.0,724.0,34.0,6006.0,824.0,0.0,244.0,2106.0,598.0
2021-02-07 04:00:00+01:00,259.0,1725.0,0.0,976.0,33.0,6006.0,828.0,0.0,246.0,2108.0,576.0
2021-02-07 05:00:00+01:00,280.0,1691.0,0.0,968.0,31.0,5999.0,828.0,0.0,243.0,2109.0,569.0
2021-02-07 06:00:00+01:00,282.0,1691.0,0.0,545.0,31.0,6000.0,832.0,0.0,248.0,2109.0,550.0
2021-02-07 07:00:00+01:00,279.0,1666.0,0.0,16.0,30.0,5999.0,841.0,0.0,246.0,2100.0,535.0
2021-02-07 08:00:00+01:00,264.0,1690.0,0.0,10.0,30.0,6001.0,844.0,1.0,248.0,2105.0,491.0
2021-02-07 09:00:00+01:00,263.0,1774.0,0.0,52.0,30.0,6004.0,848.0,12.0,242.0,2097.0,422.0
2021-02-07 10:00:00+01:00,267.0,1819.0,0.0,98.0,29.0,6006.0,851.0,30.0,259.0,2094.0,400.0
2021-02-07 11:00:00+01:00,256.0,1926.0,0.0,210.0,29.0,6008.0,854.0,57.0,256.0,2088.0,355.0
2021-02-07 12:00:00+01:00,267.0,1981.0,0.0,201.0,29.0,6007.0,853.0,69.0,259.0,2080.0,340.0
2021-02-07 13:00:00+01:00,279.0,1967.0,0.0,69.0,29.0,6005.0,851.0,53.0,262.0,2064.0,312.0
2021-02-07 14:00:00+01:00,279.0,1873.0,0.0,301.0,29.0,6005.0,846.0,39.0,267.0,2047.0,249.0
2021-02-07 15:00:00+01:00,269.0,1821.0,0.0,299.0,28.0,6008.0,845.0,29.0,265.0,2034.0,263.0
2021-02-07 16:00:00+01:00,262.0,1643.0,0.0,202.0,28.0,6008.0,831.0,14.0,266.0,2010.0,264.0
2021-02-07 17:00:00+01:00,266.0,1733.0,0.0,68.0,28.0,6008.0,809.0,2.0,262.0,1950.0,253.0
2021-02-07 18:00:00+01:00,271.0,1832.0,0.0,511.0,29.0,6007.0,815.0,0.0,267.0,1806.0,264.0
2021-02-07 19:00:00+01:00,269.0,1857.0,0.0,823.0,29.0,6008.0,836.0,0.0,268.0,1808.0,267.0
2021-02-07 20:00:00+01:00,267.0,1792.0,0.0,117.0,29.0,6008.0,809.0,0.0,271.0,1801.0,259.0
2021-02-07 21:00:00+01:00,258.0,1738.0,0.0,47.0,29.0,6008.0,798.0,0.0,267.0,1838.0,284.0
2021-02-07 22:00:00+01:00,262.0,1738.0,0.0,77.0,29.0,6010.0,803.0,0.0,268.0,1927.0,358.0
2021-02-07 23:00:00+01:00,249.0,1759.0,0.0,24.0,31.0,6011.0,815.0,0.0,267.0,1897.0,376.0
2021-02-08 00:00:00+01:00,241.0,1611.0,0.0,34.0,30.0,6010.0,808.0,0.0,269.0,1816.0,420.0
2021-02-08 01:00:00+01:00,237.0,1578.0,0.0,403.0,30.0,6009.0,802.0,0.0,262.0,1789.0,441.0
2021-02-08 02:00:00+01:00,260.0,1535.0,0.0,1024.0,29.0,6011.0,801.0,0.0,269.0,1870.0,453.0
2021-02-08 03:00:00+01:00,245.0,1580.0,0.0,893.0,29.0,6010.0,774.0,0.0,269.0,1744.0,443.0
2021-02-08 04:00:00+01:00,253.0,1567.0,0.0,80.0,30.0,6010.0,786.0,0.0,267.0,1804.0,463.0
2021-02-08 05:00:00+01:00,255.0,1550.0,0.0,39.0,30.0,6011.0,794.0,0.0,268.0,1899.0,478.0
2021-02-08 06:00:00+01:00,265.0,1871.0,0.0,52.0,31.0,6010.0,784.0,0.0,264.0,1951.0,495.0
2021-02-08 07:00:00+01:00,271.0,2266.0,0.0,226.0,32.0,6004.0,776.0,0.0,267.0,1919.0,495.0
2021-02-08 08:00:00+01:00,276.0,2735.0,0.0,570.0,35.0,6001.0,782.0,2.0,265.0,1838.0,489.0
2021-02-08 09:00:00+01:00,273.0,2982.0,0.0,739.0,35.0,5999.0,795.0,20.0,259.0,1806.0,450.0
2021-02-08 10:00:00+01:00,272.0,3052.0,0.0,469.0,35.0,6002.0,801.0,42.0,263.0,1752.0,435.0
2021-02-08 11:00:00+01:00,270.0,3084.0,0.0,245.0,36.0,6004.0,809.0,61.0,259.0,1793.0,430.0
2021-02-08 12:00:00+01:00,275.0,3391.0,0.0,141.0,36.0,6007.0,814.0,70.0,257.0,1789.0,419.0
2021-02-08 13:00:00+01:00,274.0,3565.0,0.0,34.0,36.0,6008.0,809.0,68.0,250.0,1672.0,381.0
2021-02-08 14:00:00+01:00,180.0,3664.0,0.0,132.0,35.0,6008.0,814.0,65.0,234.0,1552.0,342.0
2021-02-08 15:00:00+01:00,82.0,3564.0,0.0,47.0,33.0,6009.0,813.0,40.0,254.0,1616.0,294.0
2021-02-08 16:00:00+01:00,77.0,3495.0,0.0,228.0,33.0,6001.0,792.0,15.0,264.0,1832.0,300.0
2021-02-08 17:00:00+01:00,79.0,3629.0,0.0,1.0,33.0,6000.0,806.0,4.0,262.0,1969.0,287.0
2021-02-08 18:00:00+01:00,82.0,3770.0,0.0,1.0,33.0,5999.0,832.0,0.0,258.0,1999.0,275.0
2021-02-08 19:00:00+01:00,84.0,3772.0,0.0,130.0,32.0,5998.0,830.0,0.0,257.0,1983.0,255.0
2021-02-08 20:00:00+01:00,82.0,3455.0,0.0,1.0,33.0,6001.0,826.0,0.0,261.0,1783.0,234.0
2021-02-08 21:00:00+01:00,81.0,2812.0,0.0,13.0,32.0,6001.0,810.0,0.0,261.0,2001.0,231.0
2021-02-08 22:00:00+01:00,83.0,2691.0,0.0,97.0,33.0,5999.0,803.0,0.0,263.0,2048.0,241.0
2021-02-08 23:00:00+01:00,39.0,2554.0,0.0,18.0,34.0,5999.0,790.0,0.0,249.0,2015.0,239.0
2021-02-09 00:00:00+01:00,35.0,2449.0,0.0,214.0,34.0,6000.0,800.0,0.0,253.0,2045.0,251.0
2021-02-09 01:00:00+01:00,35.0,2363.0,0.0,657.0,34.0,5999.0,774.0,0.0,265.0,2038.0,257.0
2021-02-09 02:00:00+01:00,45.0,2314.0,0.0,944.0,34.0,6001.0,789.0,0.0,267.0,2045.0,249.0
2021-02-09 03:00:00+01:00,48.0,2179.0,0.0,1059.0,34.0,5999.0,804.0,0.0,257.0,2028.0,229.0
2021-02-09 04:00:00+01:00,45.0,2102.0,0.0,1046.0,34.0,5996.0,789.0,0.0,264.0,2022.0,216.0
2021-02-09 05:00:00+01:00,50.0,2615.0,0.0,240.0,34.0,5996.0,792.0,0.0,263.0,2035.0,177.0
2021-02-09 06:00:00+01:00,51.0,3044.0,0.0,29.0,34.0,5997.0,794.0,0.0,253.0,2021.0,161.0
2021-02-09 07:00:00+01:00,55.0,3755.0,0.0,7.0,35.0,5996.0,789.0,0.0,251.0,2039.0,154.0
2021-02-09 08:00:00+01:00,57.0,3990.0,0.0,309.0,35.0,5994.0,784.0,10.0,242.0,2050.0,236.0
2021-02-09 09:00:00+01:00,54.0,4202.0,0.0,413.0,35.0,5997.0,783.0,86.0,234.0,2044.0,285.0
2021-02-09 10:00:00+01:00,58.0,4157.0,0.0,10.0,34.0,5998.0,772.0,221.0,235.0,2023.0,225.0
2021-02-09 11:00:00+01:00,67.0,4420.0,0.0,95.0,35.0,5995.0,783.0,363.0,228.0,1761.0,193.0
2021-02-09 12:00:00+01:00,65.0,4755.0,0.0,364.0,35.0,5996.0,796.0,488.0,232.0,1249.0,149.0
2021-02-09 13:00:00+01:00,70.0,4693.0,0.0,184.0,35.0,5997.0,796.0,574.0,236.0,768.0,170.0
2021-02-09 14:00:00+01:00,74.0,4634.0,0.0,61.0,35.0,5995.0,812.0,548.0,235.0,686.0,196.0
2021-02-09 15:00:00+01:00,69.0,4603.0,0.0,143.0,36.0,5995.0,812.0,399.0,232.0,570.0,252.0
2021-02-09 16:00:00+01:00,77.0,4517.0,0.0,26.0,36.0,5996.0,807.0,170.0,238.0,855.0,455.0
2021-02-09 17:00:00+01:00,77.0,4660.0,0.0,659.0,36.0,5995.0,828.0,20.0,241.0,904.0,537.0
2021-02-09 18:00:00+01:00,74.0,4944.0,41.0,1104.0,36.0,5992.0,840.0,0.0,251.0,1072.0,600.0
2021-02-09 19:00:00+01:00,72.0,4824.0,2.0,507.0,36.0,5991.0,842.0,0.0,249.0,1339.0,704.0
2021-02-09 20:00:00+01:00,72.0,4296.0,0.0,53.0,36.0,5992.0,832.0,0.0,256.0,1591.0,646.0
2021-02-09 21:00:00+01:00,72.0,3388.0,0.0,101.0,36.0,5992.0,815.0,0.0,254.0,1737.0,637.0
2021-02-09 22:00:00+01:00,69.0,2543.0,0.0,45.0,36.0,5992.0,813.0,0.0,255.0,1807.0,660.0
2021-02-09 23:00:00+01:00,73.0,2494.0,0.0,29.0,36.0,5994.0,789.0,0.0,251.0,1912.0,537.0
2021-02-10 00:00:00+01:00,79.0,2236.0,0.0,873.0,36.0,5995.0,807.0,0.0,258.0,1866.0,531.0
