,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-11-05 21:00:00+01:00,399.0,98.0,263.0,23.0,0.0,112.0,1233.0,1953.0
2020-11-05 22:00:00+01:00,367.0,98.0,220.0,23.0,0.0,113.0,1231.0,2109.0
2020-11-05 23:00:00+01:00,290.0,98.0,233.0,23.0,0.0,112.0,1307.0,2107.0
2020-11-06 00:00:00+01:00,268.0,97.0,253.0,23.0,0.0,113.0,1299.0,2042.0
2020-11-06 01:00:00+01:00,261.0,98.0,274.0,23.0,0.0,111.0,1239.0,1994.0
2020-11-06 02:00:00+01:00,284.0,98.0,289.0,23.0,0.0,113.0,1169.0,1918.0
2020-11-06 03:00:00+01:00,295.0,97.0,298.0,23.0,0.0,112.0,1098.0,1657.0
2020-11-06 04:00:00+01:00,310.0,95.0,313.0,23.0,0.0,113.0,1014.0,1501.0
2020-11-06 05:00:00+01:00,266.0,95.0,255.0,23.0,0.0,112.0,910.0,1416.0
2020-11-06 06:00:00+01:00,297.0,134.0,308.0,24.0,0.0,116.0,878.0,1257.0
2020-11-06 07:00:00+01:00,405.0,251.0,430.0,27.0,1.0,134.0,862.0,1106.0
2020-11-06 08:00:00+01:00,379.0,260.0,437.0,24.0,23.0,134.0,807.0,917.0
2020-11-06 09:00:00+01:00,423.0,282.0,429.0,22.0,86.0,135.0,711.0,783.0
2020-11-06 10:00:00+01:00,451.0,299.0,517.0,27.0,177.0,137.0,492.0,713.0
2020-11-06 11:00:00+01:00,476.0,349.0,501.0,32.0,261.0,139.0,433.0,721.0
2020-11-06 12:00:00+01:00,343.0,322.0,314.0,32.0,282.0,139.0,502.0,804.0
2020-11-06 13:00:00+01:00,378.0,305.0,369.0,32.0,235.0,143.0,436.0,819.0
2020-11-06 14:00:00+01:00,415.0,333.0,415.0,33.0,147.0,137.0,386.0,683.0
2020-11-06 15:00:00+01:00,520.0,359.0,543.0,36.0,55.0,137.0,309.0,510.0
2020-11-06 16:00:00+01:00,602.0,390.0,479.0,35.0,4.0,135.0,260.0,373.0
2020-11-06 17:00:00+01:00,595.0,353.0,463.0,31.0,0.0,133.0,216.0,324.0
2020-11-06 18:00:00+01:00,583.0,353.0,448.0,31.0,0.0,133.0,162.0,332.0
2020-11-06 19:00:00+01:00,545.0,339.0,397.0,31.0,0.0,133.0,183.0,334.0
2020-11-06 20:00:00+01:00,492.0,331.0,426.0,35.0,0.0,135.0,178.0,315.0
2020-11-06 21:00:00+01:00,441.0,184.0,321.0,27.0,0.0,134.0,202.0,286.0
2020-11-06 22:00:00+01:00,489.0,185.0,364.0,27.0,0.0,137.0,203.0,258.0
2020-11-06 23:00:00+01:00,455.0,176.0,350.0,27.0,0.0,134.0,97.0,239.0
2020-11-07 00:00:00+01:00,564.0,164.0,278.0,28.0,0.0,125.0,76.0,236.0
2020-11-07 01:00:00+01:00,424.0,159.0,228.0,27.0,0.0,124.0,78.0,210.0
2020-11-07 02:00:00+01:00,465.0,196.0,126.0,25.0,0.0,123.0,117.0,186.0
2020-11-07 03:00:00+01:00,419.0,178.0,124.0,25.0,0.0,123.0,134.0,148.0
2020-11-07 04:00:00+01:00,378.0,124.0,112.0,23.0,0.0,119.0,178.0,178.0
2020-11-07 05:00:00+01:00,347.0,138.0,116.0,23.0,0.0,118.0,231.0,201.0
2020-11-07 06:00:00+01:00,357.0,148.0,213.0,24.0,0.0,119.0,247.0,238.0
2020-11-07 07:00:00+01:00,422.0,154.0,261.0,22.0,0.0,132.0,266.0,264.0
2020-11-07 08:00:00+01:00,365.0,169.0,311.0,22.0,12.0,133.0,327.0,306.0
2020-11-07 09:00:00+01:00,385.0,188.0,306.0,19.0,51.0,132.0,367.0,323.0
2020-11-07 10:00:00+01:00,356.0,208.0,323.0,59.0,115.0,129.0,307.0,346.0
2020-11-07 11:00:00+01:00,434.0,204.0,289.0,21.0,177.0,128.0,264.0,409.0
2020-11-07 12:00:00+01:00,386.0,158.0,266.0,18.0,228.0,128.0,247.0,397.0
2020-11-07 13:00:00+01:00,349.0,173.0,267.0,21.0,224.0,129.0,206.0,370.0
2020-11-07 14:00:00+01:00,345.0,245.0,267.0,28.0,146.0,130.0,223.0,307.0
2020-11-07 15:00:00+01:00,401.0,261.0,305.0,29.0,53.0,132.0,267.0,274.0
2020-11-07 16:00:00+01:00,539.0,338.0,431.0,31.0,4.0,134.0,198.0,273.0
2020-11-07 17:00:00+01:00,631.0,366.0,459.0,33.0,0.0,139.0,168.0,293.0
2020-11-07 18:00:00+01:00,640.0,379.0,455.0,34.0,0.0,156.0,123.0,343.0
2020-11-07 19:00:00+01:00,525.0,361.0,443.0,33.0,0.0,156.0,130.0,327.0
2020-11-07 20:00:00+01:00,534.0,305.0,398.0,25.0,0.0,155.0,154.0,299.0
2020-11-07 21:00:00+01:00,515.0,278.0,247.0,20.0,0.0,155.0,121.0,308.0
2020-11-07 22:00:00+01:00,430.0,216.0,249.0,18.0,0.0,154.0,143.0,301.0
2020-11-07 23:00:00+01:00,344.0,211.0,234.0,18.0,0.0,153.0,211.0,289.0
2020-11-08 00:00:00+01:00,402.0,130.0,223.0,18.0,0.0,151.0,226.0,255.0
2020-11-08 01:00:00+01:00,362.0,103.0,260.0,18.0,0.0,150.0,198.0,211.0
2020-11-08 02:00:00+01:00,417.0,103.0,248.0,18.0,0.0,151.0,144.0,149.0
2020-11-08 03:00:00+01:00,491.0,103.0,261.0,18.0,0.0,151.0,96.0,102.0
2020-11-08 04:00:00+01:00,492.0,103.0,264.0,18.0,0.0,151.0,36.0,138.0
2020-11-08 05:00:00+01:00,414.0,103.0,256.0,18.0,0.0,151.0,39.0,184.0
2020-11-08 06:00:00+01:00,403.0,112.0,280.0,18.0,0.0,150.0,98.0,152.0
2020-11-08 07:00:00+01:00,394.0,153.0,242.0,18.0,2.0,148.0,134.0,97.0
2020-11-08 08:00:00+01:00,455.0,187.0,264.0,24.0,54.0,147.0,74.0,70.0
2020-11-08 09:00:00+01:00,503.0,201.0,271.0,29.0,187.0,140.0,61.0,69.0
2020-11-08 10:00:00+01:00,500.0,238.0,259.0,30.0,331.0,140.0,69.0,55.0
2020-11-08 11:00:00+01:00,495.0,253.0,237.0,29.0,408.0,143.0,88.0,53.0
2020-11-08 12:00:00+01:00,501.0,322.0,260.0,29.0,403.0,145.0,69.0,61.0
2020-11-08 13:00:00+01:00,515.0,311.0,256.0,29.0,335.0,144.0,79.0,69.0
2020-11-08 14:00:00+01:00,407.0,303.0,262.0,29.0,223.0,145.0,113.0,66.0
2020-11-08 15:00:00+01:00,482.0,318.0,299.0,29.0,77.0,147.0,150.0,67.0
2020-11-08 16:00:00+01:00,610.0,344.0,416.0,30.0,5.0,148.0,185.0,91.0
2020-11-08 17:00:00+01:00,680.0,352.0,426.0,31.0,0.0,155.0,288.0,142.0
2020-11-08 18:00:00+01:00,656.0,337.0,393.0,31.0,0.0,155.0,420.0,219.0
2020-11-08 19:00:00+01:00,596.0,295.0,402.0,22.0,0.0,153.0,432.0,253.0
2020-11-08 20:00:00+01:00,610.0,259.0,416.0,20.0,0.0,154.0,501.0,274.0
2020-11-08 21:00:00+01:00,469.0,206.0,424.0,19.0,0.0,148.0,516.0,323.0
2020-11-08 22:00:00+01:00,368.0,196.0,233.0,19.0,0.0,148.0,539.0,395.0
2020-11-08 23:00:00+01:00,332.0,184.0,221.0,19.0,0.0,147.0,661.0,409.0
2020-11-09 00:00:00+01:00,330.0,143.0,224.0,18.0,0.0,144.0,719.0,421.0
2020-11-09 01:00:00+01:00,249.0,133.0,219.0,18.0,0.0,143.0,715.0,462.0
2020-11-09 02:00:00+01:00,259.0,134.0,207.0,18.0,0.0,144.0,615.0,426.0
2020-11-09 03:00:00+01:00,288.0,137.0,233.0,18.0,0.0,143.0,587.0,395.0
2020-11-09 04:00:00+01:00,367.0,142.0,284.0,18.0,0.0,144.0,489.0,368.0
2020-11-09 05:00:00+01:00,346.0,144.0,277.0,17.0,0.0,144.0,446.0,349.0
2020-11-09 06:00:00+01:00,553.0,185.0,417.0,17.0,0.0,151.0,432.0,360.0
2020-11-09 07:00:00+01:00,726.0,376.0,434.0,22.0,0.0,154.0,407.0,424.0
2020-11-09 08:00:00+01:00,740.0,379.0,439.0,21.0,7.0,153.0,425.0,468.0
2020-11-09 09:00:00+01:00,756.0,374.0,434.0,21.0,28.0,152.0,400.0,469.0
2020-11-09 10:00:00+01:00,757.0,341.0,430.0,24.0,49.0,149.0,393.0,457.0
2020-11-09 11:00:00+01:00,728.0,356.0,431.0,30.0,65.0,151.0,380.0,465.0
2020-11-09 12:00:00+01:00,765.0,413.0,460.0,33.0,70.0,153.0,351.0,444.0
2020-11-09 13:00:00+01:00,792.0,348.0,485.0,31.0,61.0,153.0,327.0,422.0
2020-11-09 14:00:00+01:00,842.0,405.0,491.0,34.0,35.0,149.0,348.0,411.0
2020-11-09 15:00:00+01:00,849.0,557.0,493.0,46.0,10.0,149.0,374.0,440.0
2020-11-09 16:00:00+01:00,834.0,585.0,530.0,48.0,1.0,153.0,377.0,486.0
2020-11-09 17:00:00+01:00,870.0,455.0,519.0,39.0,0.0,153.0,403.0,524.0
2020-11-09 18:00:00+01:00,794.0,431.0,480.0,38.0,0.0,154.0,450.0,514.0
2020-11-09 19:00:00+01:00,768.0,426.0,486.0,35.0,0.0,156.0,457.0,494.0
2020-11-09 20:00:00+01:00,695.0,379.0,503.0,31.0,0.0,155.0,466.0,445.0
2020-11-09 21:00:00+01:00,519.0,318.0,468.0,27.0,0.0,153.0,487.0,413.0
2020-11-09 22:00:00+01:00,474.0,287.0,407.0,26.0,0.0,150.0,504.0,419.0
2020-11-09 23:00:00+01:00,408.0,201.0,278.0,25.0,0.0,151.0,441.0,440.0
2020-11-10 00:00:00+01:00,369.0,162.0,282.0,25.0,0.0,151.0,421.0,463.0
2020-11-10 01:00:00+01:00,451.0,162.0,319.0,24.0,0.0,150.0,417.0,446.0
2020-11-10 02:00:00+01:00,481.0,160.0,315.0,24.0,0.0,151.0,364.0,469.0
2020-11-10 03:00:00+01:00,489.0,169.0,324.0,25.0,0.0,148.0,342.0,437.0
2020-11-10 04:00:00+01:00,470.0,166.0,331.0,25.0,0.0,149.0,302.0,402.0
2020-11-10 05:00:00+01:00,519.0,179.0,328.0,25.0,0.0,153.0,327.0,362.0
2020-11-10 06:00:00+01:00,594.0,248.0,416.0,26.0,0.0,150.0,392.0,352.0
2020-11-10 07:00:00+01:00,645.0,317.0,479.0,33.0,0.0,155.0,450.0,366.0
2020-11-10 08:00:00+01:00,641.0,319.0,452.0,37.0,4.0,156.0,455.0,410.0
2020-11-10 09:00:00+01:00,663.0,330.0,512.0,43.0,20.0,156.0,342.0,478.0
2020-11-10 10:00:00+01:00,777.0,400.0,553.0,43.0,36.0,157.0,353.0,459.0
2020-11-10 11:00:00+01:00,784.0,405.0,530.0,40.0,46.0,155.0,356.0,483.0
2020-11-10 12:00:00+01:00,766.0,384.0,513.0,39.0,46.0,155.0,354.0,490.0
2020-11-10 13:00:00+01:00,804.0,411.0,514.0,39.0,37.0,151.0,337.0,486.0
2020-11-10 14:00:00+01:00,774.0,494.0,544.0,40.0,22.0,157.0,318.0,450.0
2020-11-10 15:00:00+01:00,698.0,496.0,555.0,41.0,6.0,152.0,316.0,439.0
2020-11-10 16:00:00+01:00,734.0,505.0,515.0,41.0,1.0,153.0,305.0,446.0
2020-11-10 17:00:00+01:00,672.0,518.0,506.0,45.0,0.0,153.0,318.0,438.0
2020-11-10 18:00:00+01:00,637.0,516.0,494.0,44.0,0.0,152.0,363.0,442.0
2020-11-10 19:00:00+01:00,553.0,487.0,463.0,42.0,0.0,151.0,370.0,422.0
2020-11-10 20:00:00+01:00,636.0,397.0,497.0,32.0,0.0,150.0,323.0,377.0
2020-11-10 21:00:00+01:00,633.0,200.0,454.0,26.0,0.0,151.0,266.0,369.0
2020-11-10 22:00:00+01:00,562.0,163.0,379.0,25.0,0.0,147.0,271.0,372.0
2020-11-10 23:00:00+01:00,652.0,192.0,338.0,27.0,0.0,147.0,270.0,355.0
2020-11-11 00:00:00+01:00,639.0,127.0,310.0,24.0,0.0,149.0,248.0,322.0
2020-11-11 01:00:00+01:00,639.0,125.0,295.0,24.0,0.0,147.0,247.0,283.0
2020-11-11 02:00:00+01:00,637.0,125.0,277.0,24.0,0.0,147.0,243.0,251.0
2020-11-11 03:00:00+01:00,604.0,125.0,293.0,25.0,0.0,145.0,232.0,223.0
2020-11-11 04:00:00+01:00,607.0,114.0,300.0,25.0,0.0,139.0,195.0,182.0
2020-11-11 05:00:00+01:00,571.0,114.0,314.0,25.0,0.0,139.0,231.0,153.0
2020-11-11 06:00:00+01:00,664.0,160.0,469.0,27.0,0.0,146.0,227.0,182.0
2020-11-11 07:00:00+01:00,770.0,279.0,512.0,32.0,0.0,151.0,189.0,193.0
2020-11-11 08:00:00+01:00,763.0,429.0,546.0,39.0,1.0,152.0,216.0,213.0
2020-11-11 09:00:00+01:00,761.0,430.0,529.0,44.0,8.0,152.0,265.0,226.0
2020-11-11 10:00:00+01:00,757.0,392.0,518.0,43.0,18.0,150.0,275.0,245.0
2020-11-11 11:00:00+01:00,730.0,381.0,506.0,41.0,25.0,144.0,287.0,268.0
2020-11-11 12:00:00+01:00,770.0,406.0,493.0,39.0,25.0,146.0,271.0,270.0
2020-11-11 13:00:00+01:00,725.0,494.0,485.0,40.0,20.0,153.0,289.0,274.0
2020-11-11 14:00:00+01:00,744.0,475.0,489.0,41.0,13.0,153.0,302.0,240.0
2020-11-11 15:00:00+01:00,760.0,451.0,505.0,41.0,4.0,153.0,288.0,242.0
2020-11-11 16:00:00+01:00,726.0,437.0,515.0,44.0,0.0,154.0,327.0,286.0
2020-11-11 17:00:00+01:00,763.0,440.0,547.0,44.0,0.0,153.0,372.0,303.0
2020-11-11 18:00:00+01:00,645.0,465.0,516.0,45.0,0.0,153.0,451.0,319.0
2020-11-11 19:00:00+01:00,536.0,426.0,450.0,44.0,0.0,151.0,577.0,347.0
2020-11-11 20:00:00+01:00,652.0,437.0,451.0,34.0,0.0,145.0,590.0,393.0
2020-11-11 21:00:00+01:00,633.0,352.0,319.0,28.0,0.0,144.0,589.0,487.0
2020-11-11 22:00:00+01:00,560.0,246.0,306.0,27.0,0.0,141.0,670.0,534.0
2020-11-11 23:00:00+01:00,561.0,209.0,309.0,26.0,0.0,133.0,680.0,587.0
2020-11-12 00:00:00+01:00,404.0,147.0,248.0,25.0,0.0,125.0,697.0,602.0
2020-11-12 01:00:00+01:00,352.0,137.0,259.0,25.0,0.0,122.0,738.0,608.0
2020-11-12 02:00:00+01:00,346.0,137.0,249.0,24.0,0.0,121.0,803.0,613.0
2020-11-12 03:00:00+01:00,370.0,149.0,261.0,24.0,0.0,121.0,839.0,671.0
2020-11-12 04:00:00+01:00,384.0,150.0,284.0,25.0,0.0,121.0,824.0,720.0
2020-11-12 05:00:00+01:00,475.0,153.0,316.0,25.0,0.0,124.0,803.0,781.0
2020-11-12 06:00:00+01:00,464.0,187.0,302.0,26.0,0.0,130.0,885.0,889.0
2020-11-12 07:00:00+01:00,637.0,289.0,476.0,31.0,0.0,131.0,919.0,1074.0
2020-11-12 08:00:00+01:00,632.0,299.0,475.0,34.0,4.0,133.0,931.0,1189.0
2020-11-12 09:00:00+01:00,630.0,343.0,489.0,43.0,21.0,133.0,1002.0,1254.0
2020-11-12 10:00:00+01:00,611.0,395.0,417.0,133.0,37.0,134.0,1020.0,1300.0
2020-11-12 11:00:00+01:00,549.0,430.0,413.0,238.0,44.0,134.0,1050.0,1375.0
2020-11-12 12:00:00+01:00,518.0,394.0,345.0,168.0,44.0,129.0,1036.0,1407.0
2020-11-12 13:00:00+01:00,575.0,358.0,334.0,39.0,37.0,128.0,1039.0,1351.0
