,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-07-01 02:45:00+02:00,4415.0,6144.0,7294.0,1456.0,436.0,17.0,22.0,2111.0,175.0,5292.0,139.0,130.0,0.0,124.0,2744.0,13940.0
2020-07-01 03:00:00+02:00,4417.0,6514.0,7308.0,1448.0,436.0,17.0,46.0,2112.0,212.0,5294.0,139.0,130.0,0.0,124.0,2695.0,13965.0
2020-07-01 03:15:00+02:00,4430.0,6554.0,7305.0,1458.0,436.0,17.0,46.0,2115.0,217.0,5299.0,139.0,130.0,0.0,124.0,2668.0,13643.0
2020-07-01 03:30:00+02:00,4427.0,6744.0,7326.0,1460.0,436.0,17.0,26.0,2115.0,193.0,5299.0,139.0,130.0,0.0,124.0,2586.0,13475.0
2020-07-01 03:45:00+02:00,4436.0,6844.0,7291.0,1454.0,436.0,17.0,28.0,2115.0,160.0,5301.0,139.0,130.0,0.0,124.0,2487.0,13319.0
2020-07-01 04:00:00+02:00,4434.0,7037.0,7257.0,1502.0,436.0,17.0,65.0,2115.0,212.0,5305.0,139.0,130.0,0.0,123.0,2334.0,12992.0
2020-07-01 04:15:00+02:00,4437.0,7136.0,7290.0,1517.0,436.0,17.0,47.0,2117.0,183.0,5305.0,139.0,130.0,0.0,123.0,2198.0,12628.0
2020-07-01 04:30:00+02:00,4432.0,7152.0,7320.0,1504.0,436.0,17.0,189.0,2114.0,316.0,5307.0,139.0,130.0,1.0,123.0,2124.0,12152.0
2020-07-01 04:45:00+02:00,4430.0,7243.0,7411.0,1503.0,436.0,17.0,195.0,2114.0,339.0,5306.0,139.0,130.0,5.0,123.0,2043.0,11832.0
2020-07-01 05:00:00+02:00,4439.0,7686.0,7520.0,1797.0,436.0,17.0,96.0,2117.0,203.0,5304.0,139.0,130.0,30.0,124.0,1935.0,11520.0
2020-07-01 05:15:00+02:00,4441.0,7922.0,7512.0,1846.0,436.0,17.0,113.0,2117.0,180.0,5306.0,139.0,130.0,89.0,124.0,1841.0,11462.0
2020-07-01 05:30:00+02:00,4440.0,8176.0,7552.0,1956.0,436.0,17.0,84.0,2120.0,268.0,5308.0,139.0,130.0,230.0,124.0,1708.0,11103.0
2020-07-01 05:45:00+02:00,4440.0,8902.0,7695.0,2026.0,436.0,17.0,135.0,2117.0,351.0,5308.0,139.0,130.0,506.0,124.0,1592.0,10785.0
2020-07-01 06:00:00+02:00,4439.0,9385.0,8036.0,2399.0,436.0,17.0,695.0,2117.0,289.0,5286.0,139.0,130.0,894.0,124.0,1573.0,10437.0
2020-07-01 06:15:00+02:00,4439.0,9820.0,8233.0,2559.0,436.0,17.0,977.0,2120.0,297.0,5288.0,139.0,130.0,1385.0,124.0,1555.0,10104.0
2020-07-01 06:30:00+02:00,4428.0,10029.0,8287.0,2663.0,436.0,17.0,1417.0,2117.0,328.0,5294.0,139.0,130.0,2027.0,124.0,1566.0,9742.0
2020-07-01 06:45:00+02:00,4431.0,10083.0,8319.0,2737.0,436.0,17.0,2175.0,2118.0,358.0,5304.0,139.0,130.0,2790.0,124.0,1467.0,9378.0
2020-07-01 07:00:00+02:00,4430.0,10036.0,8313.0,2802.0,436.0,16.0,2943.0,2119.0,275.0,5287.0,139.0,130.0,3736.0,123.0,1425.0,8947.0
2020-07-01 07:15:00+02:00,4423.0,10111.0,8338.0,2808.0,436.0,16.0,3269.0,2114.0,298.0,5300.0,139.0,130.0,4808.0,123.0,1401.0,8722.0
2020-07-01 07:30:00+02:00,4423.0,10143.0,8357.0,2802.0,436.0,16.0,3178.0,2108.0,245.0,5294.0,139.0,130.0,5966.0,123.0,1415.0,8567.0
2020-07-01 07:45:00+02:00,4427.0,10149.0,8366.0,2828.0,436.0,16.0,3098.0,2115.0,317.0,5301.0,139.0,130.0,7294.0,123.0,1366.0,8256.0
2020-07-01 08:00:00+02:00,4434.0,10114.0,8394.0,2861.0,436.0,15.0,3215.0,2110.0,375.0,5290.0,139.0,130.0,8632.0,131.0,1389.0,7966.0
2020-07-01 08:15:00+02:00,4443.0,10202.0,8390.0,2867.0,436.0,15.0,2908.0,2109.0,396.0,5292.0,139.0,130.0,9890.0,135.0,1457.0,7934.0
2020-07-01 08:30:00+02:00,4435.0,10229.0,8418.0,2848.0,436.0,15.0,2513.0,2106.0,378.0,5293.0,139.0,130.0,11280.0,135.0,1521.0,7892.0
2020-07-01 08:45:00+02:00,4425.0,10202.0,8451.0,2809.0,436.0,15.0,2008.0,2112.0,302.0,5289.0,139.0,130.0,12513.0,135.0,1466.0,7960.0
2020-07-01 09:00:00+02:00,4422.0,10075.0,8452.0,2669.0,436.0,14.0,3350.0,2119.0,448.0,5296.0,139.0,130.0,13684.0,135.0,1359.0,8212.0
2020-07-01 09:15:00+02:00,4413.0,9941.0,8567.0,2548.0,436.0,14.0,3094.0,2117.0,452.0,5286.0,139.0,130.0,14788.0,135.0,1343.0,8411.0
2020-07-01 09:30:00+02:00,4412.0,9918.0,8672.0,2556.0,436.0,14.0,2442.0,2118.0,363.0,5279.0,139.0,130.0,15847.0,134.0,1314.0,8793.0
2020-07-01 09:45:00+02:00,4413.0,9947.0,8651.0,2538.0,436.0,14.0,1979.0,2122.0,210.0,5283.0,139.0,130.0,16838.0,135.0,1326.0,8833.0
2020-07-01 10:00:00+02:00,4419.0,9994.0,8677.0,2530.0,436.0,14.0,2317.0,2124.0,445.0,5289.0,139.0,130.0,17655.0,135.0,1355.0,9003.0
2020-07-01 10:15:00+02:00,4410.0,10033.0,8638.0,2528.0,436.0,14.0,2074.0,2122.0,352.0,5286.0,139.0,130.0,18552.0,135.0,1446.0,9106.0
2020-07-01 10:30:00+02:00,4408.0,10078.0,8648.0,2635.0,436.0,14.0,1764.0,2113.0,276.0,5285.0,139.0,130.0,19211.0,134.0,1528.0,9149.0
2020-07-01 10:45:00+02:00,4412.0,10162.0,8605.0,2594.0,436.0,14.0,1573.0,2128.0,331.0,5281.0,139.0,130.0,19900.0,135.0,1547.0,9446.0
2020-07-01 11:00:00+02:00,4415.0,10244.0,8619.0,2496.0,436.0,14.0,1430.0,2125.0,400.0,5273.0,139.0,130.0,20472.0,134.0,1538.0,9630.0
2020-07-01 11:15:00+02:00,4399.0,10309.0,8623.0,2474.0,436.0,14.0,1270.0,2123.0,394.0,5273.0,139.0,130.0,20952.0,134.0,1424.0,9962.0
2020-07-01 11:30:00+02:00,4385.0,10319.0,8659.0,2466.0,436.0,14.0,996.0,2123.0,388.0,5269.0,139.0,130.0,21336.0,134.0,1401.0,10269.0
2020-07-01 11:45:00+02:00,4392.0,10317.0,8627.0,2457.0,436.0,13.0,892.0,2124.0,390.0,5273.0,139.0,130.0,21759.0,134.0,1338.0,10327.0
2020-07-01 12:00:00+02:00,4402.0,10253.0,8602.0,2440.0,436.0,13.0,1092.0,2125.0,388.0,5274.0,139.0,130.0,22153.0,134.0,1296.0,10182.0
2020-07-01 12:15:00+02:00,4399.0,10197.0,8598.0,2125.0,436.0,13.0,811.0,2125.0,376.0,5272.0,139.0,130.0,22407.0,134.0,1191.0,10322.0
2020-07-01 12:30:00+02:00,4397.0,10202.0,8624.0,2147.0,436.0,13.0,656.0,2121.0,394.0,5265.0,148.0,130.0,22777.0,134.0,1249.0,10805.0
2020-07-01 12:45:00+02:00,4391.0,10220.0,8576.0,2162.0,436.0,13.0,375.0,2118.0,327.0,5262.0,148.0,130.0,22705.0,134.0,1293.0,11132.0
2020-07-01 13:00:00+02:00,4387.0,10283.0,8599.0,2226.0,436.0,13.0,731.0,2113.0,323.0,5264.0,143.0,130.0,22686.0,134.0,1355.0,11189.0
2020-07-01 13:15:00+02:00,4396.0,10172.0,8585.0,2248.0,436.0,13.0,638.0,2120.0,340.0,5271.0,143.0,130.0,22719.0,134.0,1521.0,11257.0
2020-07-01 13:30:00+02:00,4391.0,10172.0,8479.0,2234.0,436.0,13.0,668.0,2123.0,328.0,5273.0,143.0,130.0,22864.0,134.0,1558.0,11589.0
2020-07-01 13:45:00+02:00,4370.0,10201.0,8266.0,2231.0,436.0,12.0,471.0,2130.0,398.0,5272.0,143.0,130.0,22803.0,134.0,1603.0,11703.0
2020-07-01 14:00:00+02:00,4366.0,9900.0,8327.0,2215.0,436.0,12.0,353.0,2127.0,305.0,5272.0,143.0,130.0,22577.0,134.0,1646.0,11703.0
2020-07-01 14:15:00+02:00,4359.0,9715.0,8229.0,2220.0,436.0,12.0,563.0,2124.0,380.0,5273.0,143.0,130.0,22524.0,136.0,1580.0,11756.0
2020-07-01 14:30:00+02:00,4352.0,9787.0,8211.0,2259.0,436.0,12.0,376.0,2120.0,418.0,5275.0,143.0,130.0,22168.0,137.0,1577.0,12012.0
2020-07-01 14:45:00+02:00,4339.0,10027.0,8288.0,2287.0,437.0,12.0,179.0,2118.0,335.0,5272.0,143.0,130.0,21664.0,136.0,1562.0,12235.0
2020-07-01 15:00:00+02:00,4339.0,10195.0,8360.0,2311.0,443.0,12.0,647.0,2116.0,487.0,5274.0,143.0,130.0,20953.0,137.0,1585.0,12315.0
2020-07-01 15:15:00+02:00,4343.0,10194.0,8378.0,2297.0,439.0,12.0,852.0,2116.0,476.0,5274.0,143.0,130.0,20454.0,137.0,1589.0,12335.0
2020-07-01 15:30:00+02:00,4336.0,10208.0,8425.0,2292.0,451.0,12.0,1072.0,2116.0,316.0,5271.0,143.0,130.0,19760.0,137.0,1616.0,12311.0
2020-07-01 15:45:00+02:00,4333.0,10250.0,8428.0,2291.0,440.0,12.0,1036.0,2116.0,387.0,5271.0,143.0,130.0,19175.0,137.0,1522.0,12184.0
2020-07-01 16:00:00+02:00,4332.0,10135.0,8412.0,2300.0,436.0,12.0,795.0,2115.0,270.0,5268.0,143.0,130.0,18338.0,137.0,1459.0,12547.0
2020-07-01 16:15:00+02:00,4339.0,10152.0,8418.0,2292.0,436.0,12.0,490.0,2114.0,182.0,5254.0,143.0,130.0,17497.0,137.0,1502.0,12560.0
2020-07-01 16:30:00+02:00,4343.0,10185.0,8500.0,2303.0,436.0,12.0,571.0,2110.0,306.0,5252.0,143.0,130.0,16651.0,137.0,1635.0,12936.0
2020-07-01 16:45:00+02:00,4349.0,10251.0,8474.0,2307.0,436.0,13.0,636.0,2112.0,341.0,5253.0,143.0,130.0,15590.0,137.0,1631.0,13085.0
2020-07-01 17:00:00+02:00,4357.0,10127.0,8487.0,2293.0,436.0,13.0,153.0,2112.0,159.0,5252.0,143.0,130.0,14545.0,136.0,1621.0,13321.0
2020-07-01 17:15:00+02:00,4357.0,10233.0,8501.0,2288.0,436.0,14.0,153.0,2111.0,339.0,5251.0,143.0,130.0,13508.0,136.0,1570.0,13536.0
2020-07-01 17:30:00+02:00,4362.0,10220.0,8684.0,2269.0,436.0,14.0,654.0,2108.0,415.0,5249.0,143.0,130.0,12243.0,136.0,1580.0,13303.0
2020-07-01 17:45:00+02:00,4372.0,10224.0,8785.0,2234.0,436.0,15.0,1187.0,2110.0,390.0,5254.0,124.0,130.0,11149.0,136.0,1589.0,13143.0
2020-07-01 18:00:00+02:00,4375.0,10252.0,8908.0,1832.0,436.0,15.0,1270.0,2117.0,172.0,5247.0,124.0,130.0,9795.0,136.0,1651.0,13282.0
2020-07-01 18:15:00+02:00,4388.0,10254.0,8891.0,1861.0,436.0,15.0,1763.0,2123.0,251.0,5250.0,124.0,130.0,8432.0,136.0,1782.0,12920.0
2020-07-01 18:30:00+02:00,4394.0,10270.0,8884.0,1886.0,436.0,15.0,2604.0,2120.0,449.0,5245.0,124.0,130.0,7331.0,136.0,1713.0,12932.0
2020-07-01 18:45:00+02:00,4385.0,10289.0,8855.0,1837.0,436.0,15.0,2970.0,2118.0,442.0,5248.0,124.0,130.0,6152.0,136.0,1703.0,12983.0
2020-07-01 19:00:00+02:00,4418.0,10267.0,8897.0,1750.0,436.0,15.0,1982.0,2118.0,118.0,5243.0,124.0,130.0,5196.0,132.0,1708.0,12838.0
2020-07-01 19:15:00+02:00,4416.0,10324.0,8871.0,1745.0,436.0,15.0,1978.0,2114.0,288.0,5249.0,124.0,130.0,4265.0,134.0,1827.0,12790.0
2020-07-01 19:30:00+02:00,4408.0,10384.0,8897.0,1748.0,436.0,15.0,2069.0,2105.0,439.0,5252.0,124.0,130.0,3409.0,135.0,2048.0,12579.0
2020-07-01 19:45:00+02:00,4399.0,10381.0,8907.0,1736.0,436.0,15.0,2356.0,2099.0,396.0,5251.0,124.0,130.0,2690.0,136.0,2184.0,12545.0
2020-07-01 20:00:00+02:00,4405.0,10161.0,8935.0,1701.0,436.0,15.0,1745.0,2089.0,359.0,5246.0,123.0,130.0,2089.0,136.0,2270.0,12477.0
2020-07-01 20:15:00+02:00,4408.0,9998.0,8924.0,1686.0,436.0,15.0,1615.0,2082.0,325.0,5246.0,123.0,130.0,1541.0,135.0,2240.0,12183.0
2020-07-01 20:30:00+02:00,4417.0,9959.0,8927.0,1690.0,436.0,15.0,1606.0,2085.0,323.0,5260.0,123.0,130.0,1054.0,137.0,2263.0,11792.0
2020-07-01 20:45:00+02:00,4432.0,9984.0,8878.0,1699.0,436.0,15.0,1658.0,2087.0,329.0,5264.0,123.0,130.0,641.0,137.0,2169.0,11326.0
2020-07-01 21:00:00+02:00,4433.0,10240.0,8861.0,1700.0,436.0,15.0,2117.0,2089.0,325.0,5265.0,123.0,130.0,321.0,138.0,2310.0,11057.0
2020-07-01 21:15:00+02:00,4432.0,10261.0,8794.0,1637.0,436.0,15.0,2232.0,2091.0,313.0,5271.0,123.0,130.0,122.0,135.0,2397.0,11003.0
2020-07-01 21:30:00+02:00,4433.0,10325.0,8662.0,1602.0,436.0,15.0,2199.0,2089.0,301.0,5274.0,123.0,130.0,25.0,138.0,2298.0,11056.0
2020-07-01 21:45:00+02:00,4436.0,10337.0,8517.0,1576.0,436.0,15.0,1841.0,2088.0,291.0,5268.0,123.0,130.0,4.0,138.0,2230.0,10888.0
2020-07-01 22:00:00+02:00,4445.0,10453.0,8368.0,1534.0,436.0,15.0,3292.0,2088.0,399.0,5269.0,123.0,130.0,1.0,137.0,2100.0,10794.0
2020-07-01 22:15:00+02:00,4439.0,10358.0,8344.0,1492.0,436.0,16.0,2999.0,2069.0,395.0,5281.0,122.0,130.0,0.0,132.0,1982.0,10759.0
2020-07-01 22:30:00+02:00,4430.0,10422.0,8355.0,1495.0,436.0,16.0,3098.0,2065.0,379.0,5286.0,122.0,130.0,0.0,137.0,1858.0,10687.0
2020-07-01 22:45:00+02:00,4435.0,10321.0,8355.0,1493.0,436.0,16.0,2137.0,2077.0,362.0,5285.0,122.0,130.0,0.0,137.0,1842.0,10773.0
2020-07-01 23:00:00+02:00,4441.0,10459.0,8327.0,1493.0,436.0,16.0,1731.0,2082.0,396.0,5290.0,124.0,130.0,0.0,137.0,2029.0,10706.0
2020-07-01 23:15:00+02:00,4433.0,10379.0,8319.0,1458.0,436.0,16.0,992.0,2081.0,386.0,5287.0,124.0,130.0,0.0,138.0,1998.0,10658.0
2020-07-01 23:30:00+02:00,4431.0,10262.0,8222.0,1436.0,436.0,16.0,1007.0,2083.0,383.0,5286.0,124.0,130.0,0.0,138.0,1885.0,10767.0
2020-07-01 23:45:00+02:00,4434.0,10067.0,8100.0,1422.0,436.0,16.0,380.0,2085.0,276.0,5283.0,124.0,130.0,0.0,138.0,1983.0,10744.0
2020-07-02 00:00:00+02:00,4427.0,10110.0,8353.0,1439.0,436.0,16.0,699.0,2086.0,373.0,5289.0,142.0,130.0,0.0,138.0,1871.0,10735.0
2020-07-02 00:15:00+02:00,4424.0,10114.0,8377.0,1460.0,436.0,16.0,330.0,2088.0,299.0,5290.0,142.0,130.0,0.0,136.0,1736.0,10591.0
2020-07-02 00:30:00+02:00,4433.0,10123.0,8361.0,1464.0,436.0,16.0,147.0,2088.0,273.0,5286.0,142.0,130.0,0.0,138.0,1732.0,10417.0
2020-07-02 00:45:00+02:00,4414.0,10102.0,8327.0,1469.0,436.0,16.0,101.0,2083.0,270.0,5286.0,142.0,130.0,0.0,138.0,1726.0,10193.0
2020-07-02 01:00:00+02:00,4412.0,10149.0,8280.0,1462.0,436.0,16.0,350.0,2081.0,351.0,5291.0,142.0,130.0,0.0,138.0,1694.0,10067.0
2020-07-02 01:15:00+02:00,4409.0,10133.0,8249.0,1460.0,436.0,16.0,203.0,2089.0,219.0,5290.0,133.0,130.0,0.0,136.0,1608.0,10217.0
2020-07-02 01:30:00+02:00,4412.0,10026.0,8246.0,1461.0,436.0,16.0,88.0,2089.0,137.0,5289.0,133.0,130.0,0.0,135.0,1751.0,9776.0
2020-07-02 01:45:00+02:00,4399.0,9946.0,8194.0,1454.0,436.0,16.0,117.0,2087.0,111.0,5287.0,133.0,130.0,0.0,138.0,1798.0,9496.0
2020-07-02 02:00:00+02:00,4400.0,9967.0,8191.0,1435.0,436.0,16.0,397.0,2085.0,212.0,5287.0,134.0,130.0,0.0,138.0,1785.0,9238.0
2020-07-02 02:15:00+02:00,4398.0,9973.0,8195.0,1430.0,436.0,16.0,424.0,2082.0,253.0,5290.0,134.0,130.0,0.0,138.0,1758.0,8956.0
2020-07-02 02:30:00+02:00,4401.0,9976.0,8203.0,1444.0,436.0,16.0,434.0,2081.0,228.0,5292.0,134.0,130.0,0.0,135.0,1790.0,8731.0
2020-07-02 02:45:00+02:00,4404.0,9950.0,8200.0,1461.0,436.0,16.0,380.0,2081.0,163.0,5293.0,133.0,130.0,0.0,138.0,1850.0,8599.0
2020-07-02 03:00:00+02:00,4407.0,9985.0,8217.0,1456.0,436.0,16.0,303.0,2082.0,192.0,5293.0,133.0,130.0,0.0,138.0,1895.0,8383.0
2020-07-02 03:15:00+02:00,4413.0,9981.0,8199.0,1456.0,436.0,16.0,200.0,2084.0,153.0,5292.0,133.0,130.0,0.0,138.0,1867.0,8515.0
2020-07-02 03:30:00+02:00,4408.0,10009.0,8211.0,1453.0,436.0,16.0,210.0,2084.0,141.0,5294.0,130.0,130.0,0.0,138.0,1818.0,8525.0
2020-07-02 03:45:00+02:00,4413.0,10016.0,8205.0,1445.0,436.0,16.0,82.0,2086.0,92.0,5295.0,130.0,130.0,0.0,138.0,1793.0,8655.0
2020-07-02 04:00:00+02:00,4417.0,9997.0,8222.0,1432.0,436.0,16.0,139.0,2086.0,94.0,5294.0,130.0,130.0,0.0,138.0,1824.0,8574.0
2020-07-02 04:15:00+02:00,4413.0,10073.0,8211.0,1444.0,436.0,16.0,109.0,2087.0,89.0,5294.0,130.0,130.0,0.0,136.0,1759.0,8559.0
2020-07-02 04:30:00+02:00,4417.0,10168.0,8234.0,1461.0,436.0,16.0,90.0,2088.0,91.0,5294.0,130.0,130.0,1.0,138.0,1685.0,8237.0
2020-07-02 04:45:00+02:00,4428.0,10241.0,8267.0,1465.0,436.0,16.0,210.0,2090.0,120.0,5296.0,130.0,130.0,6.0,137.0,1588.0,7869.0
2020-07-02 05:00:00+02:00,4433.0,10235.0,8145.0,1454.0,436.0,16.0,105.0,2089.0,68.0,5295.0,129.0,130.0,38.0,134.0,1516.0,7741.0
2020-07-02 05:15:00+02:00,4422.0,10230.0,8058.0,1510.0,436.0,16.0,52.0,2087.0,86.0,5297.0,129.0,130.0,114.0,137.0,1519.0,7755.0
2020-07-02 05:30:00+02:00,4431.0,10263.0,8157.0,1632.0,436.0,16.0,154.0,2089.0,171.0,5298.0,129.0,130.0,268.0,137.0,1511.0,7565.0
2020-07-02 05:45:00+02:00,4427.0,10227.0,8336.0,1755.0,436.0,16.0,372.0,2092.0,443.0,5299.0,129.0,130.0,535.0,136.0,1491.0,7298.0
2020-07-02 06:00:00+02:00,4436.0,10211.0,8433.0,1983.0,436.0,16.0,67.0,2089.0,276.0,5298.0,129.0,130.0,920.0,135.0,1460.0,7056.0
2020-07-02 06:15:00+02:00,4427.0,10207.0,8576.0,2112.0,436.0,16.0,74.0,2085.0,456.0,5305.0,129.0,130.0,1406.0,137.0,1381.0,6797.0
2020-07-02 06:30:00+02:00,4436.0,10188.0,8887.0,2261.0,436.0,16.0,430.0,2083.0,484.0,5305.0,132.0,130.0,1982.0,133.0,1375.0,6365.0
2020-07-02 06:45:00+02:00,4437.0,10194.0,9123.0,2324.0,436.0,16.0,1071.0,2071.0,515.0,5305.0,132.0,130.0,2617.0,137.0,1330.0,5878.0
2020-07-02 07:00:00+02:00,4437.0,10178.0,9232.0,2360.0,436.0,16.0,1792.0,2053.0,441.0,5304.0,132.0,130.0,3361.0,133.0,1193.0,5593.0
2020-07-02 07:15:00+02:00,4442.0,10240.0,9269.0,2392.0,436.0,16.0,2657.0,2052.0,509.0,5305.0,133.0,130.0,4193.0,131.0,1076.0,5220.0
2020-07-02 07:30:00+02:00,4439.0,10294.0,9285.0,2426.0,436.0,16.0,2821.0,2051.0,515.0,5306.0,133.0,130.0,5033.0,136.0,1026.0,5024.0
2020-07-02 07:45:00+02:00,4427.0,10308.0,9281.0,2435.0,436.0,16.0,3173.0,2051.0,471.0,5305.0,133.0,130.0,6111.0,136.0,962.0,4942.0
2020-07-02 08:00:00+02:00,4437.0,10326.0,9242.0,2420.0,436.0,16.0,4322.0,2055.0,455.0,5304.0,134.0,130.0,7239.0,133.0,868.0,4814.0
2020-07-02 08:15:00+02:00,4442.0,10324.0,9253.0,2420.0,436.0,16.0,4087.0,2058.0,449.0,5304.0,135.0,131.0,8371.0,136.0,825.0,4766.0
2020-07-02 08:30:00+02:00,4453.0,10302.0,9272.0,2424.0,436.0,16.0,3946.0,2059.0,470.0,5305.0,138.0,132.0,9514.0,136.0,748.0,4766.0
2020-07-02 08:45:00+02:00,4464.0,10266.0,9290.0,2422.0,436.0,16.0,3774.0,2061.0,452.0,5302.0,145.0,135.0,10743.0,136.0,723.0,4895.0
2020-07-02 09:00:00+02:00,4464.0,10259.0,9273.0,2408.0,436.0,16.0,3335.0,2049.0,445.0,5303.0,153.0,138.0,11613.0,136.0,638.0,5101.0
2020-07-02 09:15:00+02:00,4463.0,10198.0,9279.0,2414.0,436.0,16.0,3191.0,2069.0,420.0,5303.0,154.0,138.0,12615.0,136.0,483.0,5314.0
2020-07-02 09:30:00+02:00,4456.0,10199.0,9268.0,2404.0,436.0,16.0,2808.0,2066.0,394.0,5304.0,154.0,138.0,13541.0,136.0,401.0,5415.0
2020-07-02 09:45:00+02:00,4446.0,10187.0,9276.0,2525.0,436.0,15.0,2022.0,2081.0,328.0,5305.0,160.0,141.0,14221.0,136.0,380.0,5534.0
2020-07-02 10:00:00+02:00,4453.0,10200.0,9292.0,2565.0,436.0,15.0,2365.0,2101.0,392.0,5304.0,163.0,143.0,15092.0,137.0,366.0,5590.0
2020-07-02 10:15:00+02:00,4449.0,10183.0,9292.0,2566.0,436.0,15.0,1442.0,2084.0,418.0,5301.0,163.0,143.0,15926.0,137.0,375.0,5657.0
2020-07-02 10:30:00+02:00,4444.0,10190.0,9283.0,2603.0,436.0,15.0,1402.0,2091.0,433.0,5299.0,161.0,143.0,16580.0,137.0,359.0,5732.0
2020-07-02 10:45:00+02:00,4432.0,10223.0,9301.0,2635.0,436.0,15.0,1718.0,2106.0,411.0,5297.0,161.0,143.0,17108.0,137.0,308.0,5743.0
2020-07-02 11:00:00+02:00,4427.0,10255.0,9273.0,2653.0,436.0,15.0,2451.0,2114.0,460.0,5303.0,161.0,143.0,17676.0,136.0,325.0,5853.0
2020-07-02 11:15:00+02:00,4419.0,10257.0,9232.0,2747.0,436.0,15.0,2318.0,2107.0,488.0,5303.0,161.0,143.0,18215.0,136.0,318.0,5945.0
2020-07-02 11:30:00+02:00,4386.0,10272.0,9359.0,2649.0,436.0,14.0,2112.0,2097.0,441.0,5301.0,161.0,143.0,18643.0,136.0,356.0,6177.0
2020-07-02 11:45:00+02:00,4368.0,10241.0,9426.0,2819.0,436.0,14.0,1765.0,2099.0,481.0,5300.0,161.0,143.0,19081.0,136.0,335.0,6095.0
2020-07-02 12:00:00+02:00,4329.0,10243.0,9420.0,2960.0,436.0,14.0,2120.0,2096.0,489.0,5299.0,159.0,143.0,19500.0,138.0,327.0,6093.0
2020-07-02 12:15:00+02:00,4323.0,10221.0,9483.0,3035.0,436.0,14.0,1333.0,2097.0,449.0,5296.0,159.0,143.0,19927.0,138.0,325.0,6279.0
2020-07-02 12:30:00+02:00,4331.0,10214.0,9487.0,2884.0,436.0,14.0,655.0,2098.0,409.0,5294.0,159.0,143.0,20031.0,138.0,354.0,6300.0
2020-07-02 12:45:00+02:00,4320.0,10249.0,9459.0,3120.0,436.0,14.0,388.0,2075.0,243.0,5293.0,158.0,143.0,20196.0,138.0,388.0,6339.0
2020-07-02 13:00:00+02:00,4303.0,10285.0,9425.0,3140.0,436.0,14.0,1355.0,2080.0,429.0,5288.0,158.0,143.0,20298.0,137.0,345.0,6479.0
2020-07-02 13:15:00+02:00,4308.0,10301.0,9428.0,3123.0,436.0,14.0,872.0,2093.0,425.0,5285.0,158.0,143.0,20308.0,134.0,338.0,6722.0
2020-07-02 13:30:00+02:00,4317.0,10276.0,9471.0,3063.0,436.0,14.0,514.0,2089.0,306.0,5286.0,158.0,143.0,19722.0,137.0,340.0,6845.0
2020-07-02 13:45:00+02:00,4315.0,10258.0,9419.0,2896.0,436.0,14.0,292.0,2095.0,153.0,5291.0,158.0,143.0,19837.0,136.0,286.0,6783.0
