,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2020-06-02 15:00:00+02:00,935.0,300.0,744.0,2820.0,1523.0,11.0
2020-06-02 16:00:00+02:00,1118.0,306.0,806.0,2816.0,1294.0,12.0
2020-06-02 17:00:00+02:00,1718.0,302.0,1112.0,2814.0,1058.0,10.0
2020-06-02 18:00:00+02:00,2329.0,281.0,2529.0,2812.0,699.0,8.0
2020-06-02 19:00:00+02:00,2570.0,274.0,2822.0,2812.0,349.0,9.0
2020-06-02 20:00:00+02:00,2508.0,319.0,2326.0,2816.0,98.0,7.0
2020-06-02 21:00:00+02:00,2388.0,318.0,2497.0,2820.0,6.0,4.0
2020-06-02 22:00:00+02:00,2553.0,325.0,2900.0,2827.0,0.0,2.0
2020-06-02 23:00:00+02:00,2524.0,328.0,2539.0,2835.0,0.0,1.0
2020-06-03 00:00:00+02:00,1711.0,287.0,1450.0,2841.0,0.0,1.0
2020-06-03 01:00:00+02:00,1301.0,198.0,937.0,2845.0,0.0,0.0
2020-06-03 02:00:00+02:00,805.0,193.0,679.0,2848.0,0.0,0.0
2020-06-03 03:00:00+02:00,512.0,196.0,831.0,2852.0,0.0,0.0
2020-06-03 04:00:00+02:00,544.0,194.0,782.0,2854.0,0.0,0.0
2020-06-03 05:00:00+02:00,742.0,199.0,754.0,2858.0,0.0,0.0
2020-06-03 06:00:00+02:00,1650.0,293.0,1483.0,2856.0,37.0,1.0
2020-06-03 07:00:00+02:00,2636.0,297.0,2478.0,2855.0,212.0,2.0
2020-06-03 08:00:00+02:00,2894.0,300.0,2542.0,2851.0,519.0,3.0
2020-06-03 09:00:00+02:00,2230.0,316.0,2586.0,2840.0,1017.0,3.0
2020-06-03 10:00:00+02:00,2218.0,323.0,2551.0,2831.0,1254.0,2.0
2020-06-03 11:00:00+02:00,1864.0,322.0,2581.0,2816.0,1422.0,1.0
2020-06-03 12:00:00+02:00,1657.0,324.0,2205.0,2810.0,1664.0,2.0
2020-06-03 13:00:00+02:00,1401.0,319.0,2007.0,2813.0,1654.0,6.0
2020-06-03 14:00:00+02:00,1244.0,291.0,1958.0,2813.0,861.0,28.0
2020-06-03 15:00:00+02:00,1799.0,308.0,2260.0,2806.0,625.0,14.0
2020-06-03 16:00:00+02:00,1915.0,321.0,2217.0,2802.0,1053.0,13.0
2020-06-03 17:00:00+02:00,1996.0,324.0,2033.0,2804.0,212.0,29.0
2020-06-03 18:00:00+02:00,1590.0,327.0,2192.0,2803.0,58.0,35.0
2020-06-03 19:00:00+02:00,2424.0,326.0,2518.0,2810.0,96.0,22.0
2020-06-03 20:00:00+02:00,2388.0,327.0,2623.0,2823.0,91.0,14.0
2020-06-03 21:00:00+02:00,2233.0,325.0,2383.0,2827.0,7.0,8.0
2020-06-03 22:00:00+02:00,1928.0,324.0,2088.0,2831.0,0.0,23.0
2020-06-03 23:00:00+02:00,1207.0,326.0,1371.0,2832.0,0.0,34.0
2020-06-04 00:00:00+02:00,707.0,317.0,902.0,2832.0,0.0,37.0
2020-06-04 01:00:00+02:00,532.0,302.0,860.0,2834.0,0.0,33.0
2020-06-04 02:00:00+02:00,562.0,228.0,989.0,2837.0,0.0,31.0
2020-06-04 03:00:00+02:00,564.0,234.0,1396.0,2838.0,0.0,26.0
2020-06-04 04:00:00+02:00,608.0,237.0,827.0,2838.0,0.0,30.0
2020-06-04 05:00:00+02:00,704.0,297.0,892.0,2838.0,0.0,33.0
2020-06-04 06:00:00+02:00,1307.0,286.0,1766.0,2837.0,9.0,29.0
2020-06-04 07:00:00+02:00,1775.0,313.0,2241.0,2836.0,17.0,27.0
2020-06-04 08:00:00+02:00,2134.0,314.0,2652.0,2833.0,102.0,21.0
2020-06-04 09:00:00+02:00,2466.0,313.0,2807.0,2831.0,276.0,13.0
2020-06-04 10:00:00+02:00,2276.0,325.0,2694.0,2829.0,337.0,15.0
2020-06-04 11:00:00+02:00,2185.0,312.0,2751.0,2828.0,1044.0,17.0
2020-06-04 12:00:00+02:00,1910.0,317.0,2713.0,2826.0,682.0,14.0
2020-06-04 13:00:00+02:00,2073.0,338.0,2651.0,2819.0,645.0,16.0
2020-06-04 14:00:00+02:00,2382.0,329.0,2678.0,2829.0,775.0,18.0
2020-06-04 15:00:00+02:00,2002.0,317.0,2648.0,2827.0,528.0,26.0
2020-06-04 16:00:00+02:00,1882.0,319.0,2580.0,2826.0,500.0,25.0
2020-06-04 17:00:00+02:00,1974.0,340.0,2084.0,2825.0,345.0,24.0
2020-06-04 18:00:00+02:00,1847.0,341.0,2309.0,2825.0,168.0,15.0
2020-06-04 19:00:00+02:00,1943.0,334.0,2350.0,2828.0,22.0,10.0
2020-06-04 20:00:00+02:00,1716.0,334.0,2200.0,2830.0,13.0,10.0
2020-06-04 21:00:00+02:00,1533.0,333.0,1763.0,2833.0,2.0,8.0
2020-06-04 22:00:00+02:00,1051.0,336.0,1710.0,2836.0,0.0,7.0
2020-06-04 23:00:00+02:00,494.0,332.0,1137.0,2838.0,0.0,13.0
2020-06-05 00:00:00+02:00,165.0,234.0,1117.0,2840.0,0.0,21.0
2020-06-05 01:00:00+02:00,97.0,208.0,881.0,2841.0,0.0,16.0
2020-06-05 02:00:00+02:00,34.0,220.0,790.0,2844.0,0.0,17.0
2020-06-05 03:00:00+02:00,33.0,217.0,833.0,2844.0,0.0,18.0
2020-06-05 04:00:00+02:00,70.0,206.0,856.0,2844.0,0.0,14.0
2020-06-05 05:00:00+02:00,143.0,232.0,914.0,2846.0,0.0,12.0
2020-06-05 06:00:00+02:00,430.0,336.0,1092.0,2847.0,45.0,13.0
2020-06-05 07:00:00+02:00,867.0,335.0,1653.0,2844.0,96.0,16.0
2020-06-05 08:00:00+02:00,1645.0,334.0,2115.0,2844.0,147.0,21.0
2020-06-05 09:00:00+02:00,1439.0,331.0,2157.0,2843.0,173.0,27.0
2020-06-05 10:00:00+02:00,803.0,332.0,1625.0,2842.0,269.0,28.0
2020-06-05 11:00:00+02:00,1010.0,333.0,1641.0,2844.0,656.0,27.0
2020-06-05 12:00:00+02:00,408.0,322.0,1321.0,2844.0,705.0,37.0
2020-06-05 13:00:00+02:00,213.0,296.0,885.0,2842.0,873.0,42.0
2020-06-05 14:00:00+02:00,150.0,249.0,792.0,2840.0,712.0,46.0
2020-06-05 15:00:00+02:00,157.0,236.0,753.0,2837.0,384.0,42.0
2020-06-05 16:00:00+02:00,152.0,245.0,834.0,2835.0,379.0,41.0
2020-06-05 17:00:00+02:00,178.0,292.0,989.0,2834.0,320.0,42.0
2020-06-05 18:00:00+02:00,203.0,306.0,1321.0,2815.0,128.0,42.0
2020-06-05 19:00:00+02:00,254.0,328.0,1462.0,2799.0,67.0,41.0
2020-06-05 20:00:00+02:00,229.0,323.0,1193.0,2798.0,46.0,44.0
2020-06-05 21:00:00+02:00,164.0,296.0,1070.0,2798.0,0.0,45.0
2020-06-05 22:00:00+02:00,89.0,296.0,1023.0,2798.0,0.0,44.0
2020-06-05 23:00:00+02:00,125.0,248.0,839.0,2811.0,0.0,43.0
2020-06-06 00:00:00+02:00,165.0,254.0,876.0,2783.0,0.0,46.0
2020-06-06 01:00:00+02:00,132.0,233.0,830.0,2569.0,0.0,46.0
2020-06-06 02:00:00+02:00,116.0,238.0,747.0,2321.0,0.0,46.0
2020-06-06 03:00:00+02:00,152.0,235.0,790.0,2071.0,0.0,47.0
2020-06-06 04:00:00+02:00,117.0,218.0,813.0,1879.0,0.0,46.0
2020-06-06 05:00:00+02:00,74.0,220.0,688.0,1864.0,0.0,46.0
2020-06-06 06:00:00+02:00,129.0,251.0,676.0,1863.0,8.0,45.0
2020-06-06 07:00:00+02:00,131.0,241.0,640.0,1862.0,47.0,45.0
2020-06-06 08:00:00+02:00,152.0,204.0,645.0,1862.0,191.0,46.0
2020-06-06 09:00:00+02:00,132.0,203.0,607.0,1860.0,979.0,37.0
2020-06-06 10:00:00+02:00,57.0,198.0,677.0,1859.0,1344.0,33.0
2020-06-06 11:00:00+02:00,143.0,182.0,574.0,1862.0,756.0,24.0
2020-06-06 12:00:00+02:00,183.0,168.0,574.0,1861.0,879.0,29.0
2020-06-06 13:00:00+02:00,133.0,195.0,436.0,1858.0,1273.0,31.0
2020-06-06 14:00:00+02:00,157.0,210.0,423.0,1857.0,1289.0,25.0
2020-06-06 15:00:00+02:00,150.0,197.0,466.0,1854.0,697.0,32.0
2020-06-06 16:00:00+02:00,136.0,208.0,460.0,1855.0,1030.0,35.0
2020-06-06 17:00:00+02:00,151.0,205.0,547.0,1857.0,397.0,24.0
2020-06-06 18:00:00+02:00,146.0,217.0,757.0,1857.0,232.0,18.0
2020-06-06 19:00:00+02:00,286.0,259.0,1171.0,1860.0,13.0,17.0
2020-06-06 20:00:00+02:00,688.0,317.0,1586.0,1863.0,17.0,20.0
2020-06-06 21:00:00+02:00,619.0,299.0,1647.0,1863.0,0.0,11.0
2020-06-06 22:00:00+02:00,573.0,304.0,1666.0,1865.0,0.0,9.0
2020-06-06 23:00:00+02:00,483.0,286.0,1112.0,1865.0,0.0,10.0
2020-06-07 00:00:00+02:00,203.0,294.0,1050.0,1865.0,0.0,16.0
2020-06-07 01:00:00+02:00,193.0,246.0,797.0,1865.0,0.0,18.0
2020-06-07 02:00:00+02:00,126.0,251.0,758.0,1865.0,0.0,14.0
2020-06-07 03:00:00+02:00,87.0,203.0,675.0,1868.0,0.0,9.0
2020-06-07 04:00:00+02:00,87.0,205.0,722.0,1868.0,0.0,7.0
2020-06-07 05:00:00+02:00,97.0,213.0,723.0,1868.0,0.0,2.0
2020-06-07 06:00:00+02:00,91.0,197.0,766.0,1870.0,4.0,3.0
2020-06-07 07:00:00+02:00,84.0,201.0,865.0,1870.0,49.0,7.0
2020-06-07 08:00:00+02:00,105.0,214.0,906.0,1869.0,124.0,7.0
2020-06-07 09:00:00+02:00,126.0,197.0,999.0,1868.0,207.0,5.0
2020-06-07 10:00:00+02:00,163.0,223.0,1130.0,1868.0,373.0,5.0
2020-06-07 11:00:00+02:00,119.0,212.0,1426.0,1866.0,303.0,6.0
2020-06-07 12:00:00+02:00,109.0,214.0,1727.0,1865.0,735.0,6.0
2020-06-07 13:00:00+02:00,153.0,223.0,1593.0,1864.0,841.0,6.0
2020-06-07 14:00:00+02:00,147.0,231.0,1643.0,1865.0,485.0,7.0
2020-06-07 15:00:00+02:00,396.0,222.0,1505.0,1863.0,313.0,7.0
2020-06-07 16:00:00+02:00,269.0,220.0,1292.0,1862.0,881.0,7.0
2020-06-07 17:00:00+02:00,401.0,222.0,1358.0,1862.0,634.0,7.0
2020-06-07 18:00:00+02:00,1060.0,320.0,1488.0,1860.0,456.0,7.0
2020-06-07 19:00:00+02:00,964.0,342.0,1611.0,1861.0,110.0,7.0
2020-06-07 20:00:00+02:00,1045.0,336.0,1619.0,1861.0,39.0,6.0
2020-06-07 21:00:00+02:00,996.0,338.0,1678.0,1862.0,0.0,5.0
2020-06-07 22:00:00+02:00,873.0,334.0,1923.0,1864.0,0.0,4.0
2020-06-07 23:00:00+02:00,758.0,328.0,1597.0,1864.0,0.0,4.0
2020-06-08 00:00:00+02:00,755.0,241.0,1345.0,1866.0,0.0,4.0
2020-06-08 01:00:00+02:00,685.0,239.0,1214.0,1866.0,0.0,3.0
2020-06-08 02:00:00+02:00,651.0,248.0,1181.0,1868.0,0.0,3.0
2020-06-08 03:00:00+02:00,438.0,230.0,1210.0,1868.0,0.0,2.0
2020-06-08 04:00:00+02:00,438.0,237.0,1086.0,1867.0,0.0,2.0
2020-06-08 05:00:00+02:00,559.0,238.0,1163.0,1867.0,0.0,2.0
2020-06-08 06:00:00+02:00,897.0,316.0,1529.0,1866.0,13.0,3.0
2020-06-08 07:00:00+02:00,1832.0,321.0,2179.0,1867.0,89.0,3.0
2020-06-08 08:00:00+02:00,2050.0,330.0,2518.0,1864.0,306.0,3.0
2020-06-08 09:00:00+02:00,1957.0,322.0,2544.0,1862.0,606.0,3.0
2020-06-08 10:00:00+02:00,1755.0,310.0,2342.0,1859.0,951.0,4.0
2020-06-08 11:00:00+02:00,1882.0,311.0,2421.0,1857.0,832.0,5.0
2020-06-08 12:00:00+02:00,1798.0,311.0,2273.0,1855.0,1462.0,6.0
2020-06-08 13:00:00+02:00,1552.0,317.0,2272.0,1855.0,1060.0,8.0
2020-06-08 14:00:00+02:00,1402.0,292.0,2262.0,1852.0,451.0,10.0
2020-06-08 15:00:00+02:00,1485.0,302.0,2057.0,1850.0,807.0,11.0
2020-06-08 16:00:00+02:00,1263.0,313.0,1662.0,1853.0,874.0,11.0
2020-06-08 17:00:00+02:00,1244.0,333.0,1877.0,1852.0,424.0,8.0
2020-06-08 18:00:00+02:00,1294.0,332.0,2236.0,1851.0,218.0,6.0
2020-06-08 19:00:00+02:00,2273.0,319.0,2653.0,1851.0,65.0,6.0
2020-06-08 20:00:00+02:00,1328.0,315.0,2137.0,1853.0,21.0,5.0
2020-06-08 21:00:00+02:00,1219.0,316.0,1912.0,1854.0,0.0,7.0
2020-06-08 22:00:00+02:00,1133.0,316.0,1834.0,1856.0,0.0,10.0
2020-06-08 23:00:00+02:00,842.0,326.0,1166.0,1858.0,0.0,9.0
2020-06-09 00:00:00+02:00,473.0,269.0,1036.0,1858.0,0.0,6.0
2020-06-09 01:00:00+02:00,244.0,217.0,900.0,1858.0,0.0,3.0
2020-06-09 02:00:00+02:00,234.0,213.0,939.0,1858.0,0.0,4.0
2020-06-09 03:00:00+02:00,212.0,212.0,910.0,1859.0,0.0,3.0
2020-06-09 04:00:00+02:00,203.0,222.0,930.0,1859.0,0.0,6.0
2020-06-09 05:00:00+02:00,260.0,234.0,913.0,1856.0,0.0,5.0
2020-06-09 06:00:00+02:00,841.0,307.0,1808.0,1857.0,7.0,6.0
2020-06-09 07:00:00+02:00,1853.0,314.0,2569.0,1856.0,41.0,5.0
2020-06-09 08:00:00+02:00,2160.0,326.0,2686.0,1857.0,159.0,10.0
2020-06-09 09:00:00+02:00,2353.0,330.0,2705.0,1858.0,223.0,10.0
2020-06-09 10:00:00+02:00,2438.0,319.0,2688.0,1857.0,294.0,11.0
2020-06-09 11:00:00+02:00,2429.0,300.0,2663.0,1855.0,614.0,13.0
2020-06-09 12:00:00+02:00,2212.0,271.0,2546.0,1855.0,526.0,15.0
2020-06-09 13:00:00+02:00,1832.0,261.0,2257.0,1854.0,708.0,18.0
2020-06-09 14:00:00+02:00,1278.0,258.0,1887.0,1854.0,580.0,15.0
2020-06-09 15:00:00+02:00,1010.0,264.0,1559.0,1855.0,320.0,14.0
2020-06-09 16:00:00+02:00,1069.0,261.0,1612.0,1852.0,409.0,14.0
2020-06-09 17:00:00+02:00,1269.0,279.0,2154.0,1852.0,220.0,12.0
2020-06-09 18:00:00+02:00,1737.0,295.0,2502.0,1852.0,205.0,10.0
2020-06-09 19:00:00+02:00,2378.0,308.0,2600.0,1851.0,162.0,8.0
2020-06-09 20:00:00+02:00,1987.0,299.0,2492.0,1854.0,72.0,9.0
2020-06-09 21:00:00+02:00,1940.0,294.0,2220.0,1853.0,12.0,8.0
2020-06-09 22:00:00+02:00,1874.0,292.0,2022.0,1853.0,0.0,8.0
2020-06-09 23:00:00+02:00,791.0,283.0,1131.0,1854.0,0.0,8.0
2020-06-10 00:00:00+02:00,214.0,218.0,832.0,1854.0,0.0,5.0
2020-06-10 01:00:00+02:00,169.0,219.0,851.0,1855.0,0.0,3.0
2020-06-10 02:00:00+02:00,141.0,227.0,822.0,1855.0,0.0,4.0
2020-06-10 03:00:00+02:00,113.0,217.0,766.0,1855.0,0.0,4.0
2020-06-10 04:00:00+02:00,148.0,222.0,793.0,1855.0,0.0,4.0
2020-06-10 05:00:00+02:00,200.0,231.0,922.0,1854.0,0.0,4.0
2020-06-10 06:00:00+02:00,772.0,242.0,1397.0,1854.0,7.0,5.0
2020-06-10 07:00:00+02:00,1796.0,237.0,2301.0,1853.0,52.0,6.0
2020-06-10 08:00:00+02:00,2306.0,317.0,2683.0,1853.0,139.0,6.0
2020-06-10 09:00:00+02:00,2437.0,323.0,2708.0,1851.0,152.0,6.0
2020-06-10 10:00:00+02:00,2214.0,322.0,2714.0,1849.0,270.0,7.0
2020-06-10 11:00:00+02:00,2019.0,310.0,2736.0,1849.0,430.0,6.0
2020-06-10 12:00:00+02:00,1887.0,286.0,2794.0,1849.0,1402.0,4.0
2020-06-10 13:00:00+02:00,1842.0,275.0,2557.0,1848.0,1522.0,3.0
2020-06-10 14:00:00+02:00,1763.0,263.0,2541.0,1846.0,1409.0,3.0
2020-06-10 15:00:00+02:00,1598.0,225.0,1860.0,1846.0,632.0,5.0
2020-06-10 16:00:00+02:00,1463.0,254.0,1577.0,1847.0,857.0,7.0
2020-06-10 17:00:00+02:00,1616.0,333.0,1954.0,1846.0,1030.0,8.0
2020-06-10 18:00:00+02:00,1966.0,338.0,2595.0,1850.0,286.0,7.0
2020-06-10 19:00:00+02:00,2127.0,339.0,2490.0,1850.0,223.0,8.0
2020-06-10 20:00:00+02:00,1971.0,323.0,2579.0,1852.0,34.0,7.0
2020-06-10 21:00:00+02:00,1845.0,262.0,2142.0,1851.0,1.0,6.0
2020-06-10 22:00:00+02:00,1794.0,260.0,2196.0,1852.0,0.0,5.0
2020-06-10 23:00:00+02:00,1130.0,253.0,1508.0,1852.0,0.0,4.0
2020-06-11 00:00:00+02:00,640.0,240.0,968.0,1852.0,0.0,4.0
2020-06-11 01:00:00+02:00,173.0,233.0,860.0,1854.0,0.0,3.0
2020-06-11 02:00:00+02:00,135.0,251.0,880.0,1853.0,0.0,2.0
2020-06-11 03:00:00+02:00,162.0,246.0,906.0,1852.0,0.0,1.0
2020-06-11 04:00:00+02:00,157.0,235.0,850.0,1851.0,0.0,0.0
2020-06-11 05:00:00+02:00,142.0,247.0,843.0,1852.0,0.0,0.0
2020-06-11 06:00:00+02:00,344.0,287.0,919.0,1851.0,22.0,0.0
2020-06-11 07:00:00+02:00,585.0,341.0,1150.0,1851.0,196.0,0.0
2020-06-11 08:00:00+02:00,868.0,336.0,1863.0,1852.0,433.0,1.0
2020-06-11 09:00:00+02:00,907.0,321.0,1833.0,1851.0,996.0,1.0
2020-06-11 10:00:00+02:00,707.0,313.0,1243.0,1849.0,882.0,1.0
2020-06-11 11:00:00+02:00,674.0,306.0,1072.0,1846.0,1500.0,1.0
2020-06-11 12:00:00+02:00,652.0,325.0,969.0,1846.0,1254.0,1.0
2020-06-11 13:00:00+02:00,189.0,242.0,856.0,1841.0,1430.0,3.0
2020-06-11 14:00:00+02:00,118.0,228.0,822.0,1838.0,1641.0,5.0
2020-06-11 15:00:00+02:00,131.0,223.0,866.0,1835.0,1696.0,7.0
2020-06-11 16:00:00+02:00,113.0,222.0,900.0,1835.0,1278.0,8.0
2020-06-11 17:00:00+02:00,274.0,251.0,946.0,1833.0,730.0,9.0
2020-06-11 18:00:00+02:00,378.0,260.0,1203.0,1833.0,492.0,13.0
2020-06-11 19:00:00+02:00,1033.0,320.0,1852.0,1832.0,209.0,15.0
2020-06-11 20:00:00+02:00,999.0,313.0,1595.0,1834.0,61.0,14.0
2020-06-11 21:00:00+02:00,735.0,312.0,1435.0,1834.0,0.0,12.0
2020-06-11 22:00:00+02:00,752.0,244.0,1420.0,1838.0,0.0,5.0
2020-06-11 23:00:00+02:00,584.0,237.0,888.0,1838.0,0.0,10.0
2020-06-12 00:00:00+02:00,152.0,213.0,557.0,1842.0,0.0,11.0
2020-06-12 01:00:00+02:00,86.0,221.0,564.0,1842.0,0.0,12.0
2020-06-12 02:00:00+02:00,78.0,217.0,579.0,1844.0,0.0,17.0
2020-06-12 03:00:00+02:00,75.0,219.0,780.0,1847.0,0.0,19.0
2020-06-12 04:00:00+02:00,64.0,225.0,569.0,1847.0,0.0,24.0
2020-06-12 05:00:00+02:00,49.0,246.0,588.0,1848.0,4.0,29.0
2020-06-12 06:00:00+02:00,148.0,313.0,1046.0,1849.0,89.0,33.0
2020-06-12 07:00:00+02:00,655.0,330.0,1353.0,1848.0,265.0,27.0
2020-06-12 08:00:00+02:00,712.0,331.0,1777.0,1842.0,474.0,25.0
2020-06-12 09:00:00+02:00,720.0,320.0,1294.0,1838.0,949.0,17.0
2020-06-12 10:00:00+02:00,661.0,332.0,1129.0,1834.0,1259.0,11.0
2020-06-12 11:00:00+02:00,595.0,331.0,1099.0,1829.0,1508.0,8.0
2020-06-12 12:00:00+02:00,516.0,300.0,821.0,1823.0,1648.0,9.0
2020-06-12 13:00:00+02:00,137.0,281.0,794.0,1819.0,1633.0,11.0
2020-06-12 14:00:00+02:00,106.0,265.0,760.0,1816.0,1677.0,10.0
2020-06-12 15:00:00+02:00,107.0,270.0,734.0,1809.0,1531.0,10.0
2020-06-12 16:00:00+02:00,152.0,268.0,697.0,1807.0,1343.0,9.0
2020-06-12 17:00:00+02:00,491.0,274.0,918.0,1804.0,1063.0,11.0
2020-06-12 18:00:00+02:00,746.0,321.0,1606.0,1804.0,592.0,9.0
2020-06-12 19:00:00+02:00,945.0,333.0,1981.0,1804.0,289.0,8.0
2020-06-12 20:00:00+02:00,841.0,320.0,1758.0,1811.0,90.0,10.0
2020-06-12 21:00:00+02:00,800.0,300.0,1617.0,1812.0,9.0,10.0
2020-06-12 22:00:00+02:00,873.0,292.0,1519.0,1820.0,0.0,7.0
2020-06-12 23:00:00+02:00,578.0,247.0,940.0,1824.0,0.0,7.0
2020-06-13 00:00:00+02:00,592.0,216.0,882.0,1827.0,0.0,8.0
2020-06-13 01:00:00+02:00,113.0,208.0,710.0,1829.0,0.0,6.0
2020-06-13 02:00:00+02:00,88.0,222.0,607.0,1832.0,0.0,6.0
2020-06-13 03:00:00+02:00,81.0,218.0,599.0,1832.0,0.0,5.0
2020-06-13 04:00:00+02:00,104.0,225.0,601.0,1834.0,0.0,5.0
2020-06-13 05:00:00+02:00,97.0,234.0,592.0,1833.0,0.0,3.0
2020-06-13 06:00:00+02:00,123.0,224.0,711.0,1833.0,50.0,3.0
2020-06-13 07:00:00+02:00,152.0,249.0,717.0,1833.0,212.0,3.0
2020-06-13 08:00:00+02:00,361.0,260.0,770.0,1832.0,253.0,2.0
2020-06-13 09:00:00+02:00,479.0,251.0,698.0,1830.0,518.0,1.0
2020-06-13 10:00:00+02:00,416.0,223.0,651.0,1828.0,1182.0,2.0
2020-06-13 11:00:00+02:00,252.0,228.0,586.0,1825.0,1492.0,4.0
2020-06-13 12:00:00+02:00,494.0,225.0,627.0,1818.0,1673.0,8.0
2020-06-13 13:00:00+02:00,359.0,220.0,644.0,1814.0,1707.0,10.0
2020-06-13 14:00:00+02:00,91.0,232.0,632.0,1813.0,1468.0,15.0
2020-06-13 15:00:00+02:00,134.0,236.0,617.0,1810.0,477.0,28.0
2020-06-13 16:00:00+02:00,492.0,269.0,651.0,1809.0,2.0,44.0
2020-06-13 17:00:00+02:00,496.0,274.0,631.0,1812.0,66.0,40.0
2020-06-13 18:00:00+02:00,663.0,267.0,837.0,1823.0,66.0,32.0
2020-06-13 19:00:00+02:00,833.0,316.0,1292.0,1830.0,45.0,14.0
2020-06-13 20:00:00+02:00,854.0,316.0,1360.0,1833.0,57.0,9.0
2020-06-13 21:00:00+02:00,847.0,308.0,1257.0,1833.0,2.0,7.0
2020-06-13 22:00:00+02:00,709.0,280.0,1179.0,1836.0,0.0,5.0
2020-06-13 23:00:00+02:00,661.0,297.0,1148.0,1834.0,0.0,4.0
2020-06-14 00:00:00+02:00,612.0,226.0,738.0,1831.0,0.0,7.0
2020-06-14 01:00:00+02:00,382.0,231.0,648.0,1831.0,0.0,15.0
2020-06-14 02:00:00+02:00,135.0,234.0,607.0,1831.0,0.0,15.0
2020-06-14 03:00:00+02:00,125.0,237.0,574.0,1831.0,0.0,21.0
2020-06-14 04:00:00+02:00,115.0,229.0,566.0,1831.0,0.0,20.0
2020-06-14 05:00:00+02:00,119.0,228.0,851.0,1831.0,0.0,14.0
2020-06-14 06:00:00+02:00,144.0,231.0,653.0,1830.0,1.0,13.0
2020-06-14 07:00:00+02:00,152.0,240.0,613.0,1832.0,22.0,10.0
2020-06-14 08:00:00+02:00,154.0,239.0,640.0,1830.0,74.0,9.0
2020-06-14 09:00:00+02:00,347.0,241.0,724.0,1829.0,91.0,10.0
