,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2021-02-03 11:00:00+02:00,834.0,1626.0,0.0,0.0,1246.0,1749.0,79.0
2021-02-03 12:00:00+02:00,821.0,1284.0,0.0,0.0,1102.0,1856.0,97.0
2021-02-03 13:00:00+02:00,814.0,1190.0,0.0,0.0,1052.0,1832.0,91.0
2021-02-03 14:00:00+02:00,806.0,1240.0,0.0,0.0,918.0,1660.0,113.0
2021-02-03 15:00:00+02:00,814.0,1296.0,0.0,0.0,857.0,1292.0,153.0
2021-02-03 16:00:00+02:00,831.0,1400.0,0.0,1.0,1009.0,707.0,182.0
2021-02-03 17:00:00+02:00,837.0,1780.0,0.0,255.0,1191.0,107.0,168.0
2021-02-03 18:00:00+02:00,851.0,2219.0,0.0,427.0,1634.0,0.0,222.0
2021-02-03 19:00:00+02:00,839.0,2078.0,0.0,451.0,1729.0,0.0,274.0
2021-02-03 20:00:00+02:00,830.0,1902.0,0.0,335.0,1819.0,0.0,328.0
2021-02-03 21:00:00+02:00,816.0,1672.0,0.0,310.0,1551.0,0.0,408.0
2021-02-03 22:00:00+02:00,734.0,1461.0,0.0,49.0,1357.0,0.0,511.0
2021-02-03 23:00:00+02:00,607.0,1404.0,0.0,0.0,1146.0,0.0,576.0
2021-02-04 00:00:00+02:00,622.0,1226.0,0.0,0.0,909.0,0.0,633.0
2021-02-04 01:00:00+02:00,620.0,629.0,0.0,0.0,970.0,0.0,705.0
2021-02-04 02:00:00+02:00,700.0,502.0,0.0,0.0,812.0,0.0,797.0
2021-02-04 03:00:00+02:00,716.0,456.0,0.0,0.0,738.0,0.0,875.0
2021-02-04 04:00:00+02:00,642.0,441.0,0.0,0.0,756.0,0.0,996.0
2021-02-04 05:00:00+02:00,637.0,469.0,0.0,0.0,861.0,0.0,1017.0
2021-02-04 06:00:00+02:00,639.0,443.0,0.0,0.0,1145.0,0.0,1079.0
2021-02-04 07:00:00+02:00,676.0,658.0,0.0,0.0,1453.0,45.0,1124.0
2021-02-04 08:00:00+02:00,693.0,967.0,0.0,0.0,1503.0,389.0,1047.0
2021-02-04 09:00:00+02:00,622.0,1040.0,0.0,199.0,1619.0,995.0,830.0
2021-02-04 10:00:00+02:00,617.0,961.0,0.0,243.0,1570.0,1465.0,696.0
2021-02-04 11:00:00+02:00,620.0,892.0,0.0,187.0,1553.0,1794.0,618.0
2021-02-04 12:00:00+02:00,621.0,767.0,0.0,236.0,1519.0,1956.0,605.0
2021-02-04 13:00:00+02:00,599.0,776.0,0.0,0.0,1417.0,1929.0,591.0
2021-02-04 14:00:00+02:00,612.0,845.0,0.0,91.0,1238.0,1730.0,560.0
2021-02-04 15:00:00+02:00,616.0,921.0,0.0,94.0,1309.0,1327.0,524.0
2021-02-04 16:00:00+02:00,619.0,1230.0,0.0,101.0,1449.0,648.0,489.0
2021-02-04 17:00:00+02:00,655.0,1893.0,0.0,101.0,1350.0,108.0,487.0
2021-02-04 18:00:00+02:00,629.0,2310.0,0.0,315.0,1586.0,0.0,512.0
2021-02-04 19:00:00+02:00,640.0,2453.0,0.0,355.0,1696.0,0.0,536.0
2021-02-04 20:00:00+02:00,629.0,2254.0,0.0,355.0,1731.0,0.0,564.0
2021-02-04 21:00:00+02:00,620.0,2078.0,0.0,244.0,1698.0,0.0,530.0
2021-02-04 22:00:00+02:00,630.0,2070.0,0.0,0.0,1395.0,0.0,461.0
2021-02-04 23:00:00+02:00,627.0,1854.0,0.0,0.0,993.0,0.0,451.0
2021-02-05 00:00:00+02:00,633.0,1237.0,0.0,0.0,891.0,0.0,397.0
2021-02-05 01:00:00+02:00,633.0,1082.0,0.0,0.0,852.0,0.0,386.0
2021-02-05 02:00:00+02:00,631.0,968.0,0.0,0.0,872.0,0.0,325.0
2021-02-05 03:00:00+02:00,640.0,904.0,0.0,0.0,878.0,0.0,327.0
2021-02-05 04:00:00+02:00,638.0,938.0,0.0,0.0,883.0,0.0,305.0
2021-02-05 05:00:00+02:00,643.0,1056.0,0.0,0.0,886.0,0.0,219.0
2021-02-05 06:00:00+02:00,705.0,1454.0,0.0,0.0,1045.0,0.0,132.0
2021-02-05 07:00:00+02:00,765.0,2048.0,0.0,1.0,1434.0,24.0,107.0
2021-02-05 08:00:00+02:00,756.0,2482.0,0.0,201.0,1410.0,300.0,105.0
2021-02-05 09:00:00+02:00,671.0,2447.0,0.0,319.0,1589.0,800.0,122.0
2021-02-05 10:00:00+02:00,625.0,2165.0,0.0,213.0,1711.0,1292.0,147.0
2021-02-05 11:00:00+02:00,645.0,1907.0,0.0,183.0,1663.0,1641.0,162.0
2021-02-05 12:00:00+02:00,645.0,1648.0,0.0,238.0,1645.0,1827.0,204.0
2021-02-05 13:00:00+02:00,659.0,1349.0,0.0,27.0,1599.0,1787.0,258.0
2021-02-05 14:00:00+02:00,714.0,1383.0,0.0,0.0,1426.0,1634.0,317.0
2021-02-05 15:00:00+02:00,669.0,1607.0,0.0,0.0,1192.0,1281.0,458.0
2021-02-05 16:00:00+02:00,646.0,2040.0,0.0,0.0,1067.0,733.0,579.0
2021-02-05 17:00:00+02:00,620.0,2084.0,0.0,0.0,1265.0,141.0,679.0
2021-02-05 18:00:00+02:00,617.0,2335.0,0.0,202.0,1711.0,0.0,783.0
2021-02-05 19:00:00+02:00,614.0,2174.0,0.0,245.0,1816.0,0.0,898.0
2021-02-05 20:00:00+02:00,615.0,2159.0,0.0,238.0,1595.0,0.0,999.0
2021-02-05 21:00:00+02:00,617.0,2180.0,0.0,0.0,1368.0,0.0,1082.0
2021-02-05 22:00:00+02:00,623.0,1590.0,0.0,0.0,1284.0,0.0,1133.0
2021-02-05 23:00:00+02:00,623.0,1447.0,0.0,0.0,1084.0,0.0,1139.0
2021-02-06 00:00:00+02:00,642.0,928.0,0.0,0.0,916.0,0.0,1092.0
2021-02-06 01:00:00+02:00,473.0,732.0,0.0,0.0,1026.0,0.0,1024.0
2021-02-06 02:00:00+02:00,485.0,727.0,0.0,0.0,1069.0,0.0,1034.0
2021-02-06 03:00:00+02:00,480.0,582.0,0.0,0.0,989.0,0.0,1046.0
2021-02-06 04:00:00+02:00,471.0,749.0,0.0,0.0,1050.0,0.0,964.0
2021-02-06 05:00:00+02:00,456.0,780.0,0.0,0.0,1089.0,0.0,917.0
2021-02-06 06:00:00+02:00,471.0,902.0,0.0,19.0,1027.0,0.0,918.0
2021-02-06 07:00:00+02:00,499.0,1046.0,0.0,78.0,1173.0,46.0,877.0
2021-02-06 08:00:00+02:00,491.0,1125.0,0.0,132.0,1224.0,343.0,864.0
2021-02-06 09:00:00+02:00,470.0,1210.0,0.0,72.0,1439.0,895.0,866.0
2021-02-06 10:00:00+02:00,463.0,1246.0,0.0,247.0,1501.0,1337.0,820.0
2021-02-06 11:00:00+02:00,469.0,1224.0,0.0,219.0,1408.0,1645.0,829.0
2021-02-06 12:00:00+02:00,477.0,1139.0,0.0,239.0,1363.0,1798.0,957.0
2021-02-06 13:00:00+02:00,477.0,1066.0,0.0,248.0,1150.0,1853.0,1001.0
2021-02-06 14:00:00+02:00,478.0,1087.0,0.0,9.0,983.0,1704.0,1042.0
2021-02-06 15:00:00+02:00,463.0,1085.0,0.0,0.0,670.0,1337.0,1153.0
2021-02-06 16:00:00+02:00,458.0,942.0,0.0,9.0,1111.0,763.0,1190.0
2021-02-06 17:00:00+02:00,482.0,1073.0,0.0,33.0,1311.0,153.0,1287.0
2021-02-06 18:00:00+02:00,485.0,1277.0,0.0,240.0,1802.0,0.0,1304.0
2021-02-06 19:00:00+02:00,475.0,1312.0,0.0,361.0,1853.0,0.0,1352.0
2021-02-06 20:00:00+02:00,471.0,1421.0,0.0,286.0,1697.0,0.0,1375.0
2021-02-06 21:00:00+02:00,470.0,1458.0,0.0,276.0,1563.0,0.0,1340.0
2021-02-06 22:00:00+02:00,475.0,1310.0,0.0,95.0,1263.0,0.0,1376.0
2021-02-06 23:00:00+02:00,476.0,1058.0,0.0,75.0,1036.0,0.0,1342.0
2021-02-07 00:00:00+02:00,496.0,1036.0,0.0,58.0,841.0,0.0,1300.0
2021-02-07 01:00:00+02:00,504.0,603.0,0.0,0.0,928.0,0.0,1334.0
2021-02-07 02:00:00+02:00,505.0,318.0,0.0,0.0,1092.0,0.0,1326.0
2021-02-07 03:00:00+02:00,494.0,214.0,0.0,0.0,1076.0,0.0,1322.0
2021-02-07 04:00:00+02:00,493.0,327.0,0.0,0.0,1009.0,0.0,1312.0
2021-02-07 05:00:00+02:00,493.0,328.0,0.0,0.0,1009.0,0.0,1277.0
2021-02-07 06:00:00+02:00,491.0,328.0,0.0,0.0,1004.0,0.0,1256.0
2021-02-07 07:00:00+02:00,489.0,410.0,0.0,0.0,920.0,50.0,1305.0
2021-02-07 08:00:00+02:00,492.0,478.0,0.0,0.0,1022.0,252.0,1369.0
2021-02-07 09:00:00+02:00,501.0,600.0,0.0,1.0,1187.0,648.0,1275.0
2021-02-07 10:00:00+02:00,514.0,703.0,0.0,238.0,1542.0,974.0,1158.0
2021-02-07 11:00:00+02:00,517.0,732.0,0.0,271.0,1649.0,1024.0,1247.0
2021-02-07 12:00:00+02:00,526.0,1013.0,0.0,96.0,1414.0,942.0,1457.0
2021-02-07 13:00:00+02:00,517.0,967.0,0.0,47.0,1217.0,781.0,1665.0
2021-02-07 14:00:00+02:00,528.0,914.0,0.0,0.0,1032.0,642.0,1730.0
2021-02-07 15:00:00+02:00,516.0,818.0,0.0,0.0,1030.0,561.0,1713.0
2021-02-07 16:00:00+02:00,481.0,612.0,0.0,11.0,999.0,317.0,1769.0
2021-02-07 17:00:00+02:00,480.0,764.0,0.0,245.0,1321.0,75.0,1757.0
2021-02-07 18:00:00+02:00,478.0,1151.0,0.0,409.0,1330.0,0.0,1804.0
2021-02-07 19:00:00+02:00,481.0,1081.0,0.0,422.0,1593.0,0.0,1950.0
2021-02-07 20:00:00+02:00,485.0,1002.0,0.0,410.0,1523.0,0.0,1918.0
2021-02-07 21:00:00+02:00,483.0,981.0,0.0,334.0,1380.0,0.0,1874.0
2021-02-07 22:00:00+02:00,486.0,830.0,0.0,245.0,1052.0,0.0,1862.0
2021-02-07 23:00:00+02:00,495.0,634.0,0.0,28.0,975.0,0.0,1539.0
2021-02-08 00:00:00+02:00,536.0,776.0,0.0,24.0,1108.0,0.0,1555.0
2021-02-08 01:00:00+02:00,536.0,758.0,0.0,0.0,786.0,0.0,1688.0
2021-02-08 02:00:00+02:00,525.0,753.0,0.0,0.0,674.0,0.0,1854.0
2021-02-08 03:00:00+02:00,504.0,736.0,0.0,0.0,525.0,0.0,2011.0
2021-02-08 04:00:00+02:00,508.0,675.0,0.0,0.0,472.0,0.0,2083.0
2021-02-08 05:00:00+02:00,509.0,689.0,0.0,0.0,720.0,0.0,2024.0
2021-02-08 06:00:00+02:00,518.0,651.0,0.0,0.0,1088.0,0.0,2100.0
2021-02-08 07:00:00+02:00,520.0,742.0,0.0,0.0,1036.0,43.0,2183.0
2021-02-08 08:00:00+02:00,514.0,1090.0,0.0,0.0,1264.0,215.0,2153.0
2021-02-08 09:00:00+02:00,502.0,1100.0,0.0,0.0,1408.0,459.0,2186.0
2021-02-08 10:00:00+02:00,505.0,1140.0,0.0,128.0,1442.0,519.0,2306.0
2021-02-08 11:00:00+02:00,499.0,1200.0,0.0,245.0,1424.0,567.0,2406.0
2021-02-08 12:00:00+02:00,496.0,1378.0,0.0,0.0,1362.0,706.0,2477.0
2021-02-08 13:00:00+02:00,496.0,1301.0,0.0,0.0,1266.0,677.0,2601.0
2021-02-08 14:00:00+02:00,492.0,1126.0,0.0,0.0,1203.0,807.0,2637.0
2021-02-08 15:00:00+02:00,496.0,1100.0,0.0,0.0,1131.0,686.0,2628.0
2021-02-08 16:00:00+02:00,500.0,1155.0,0.0,1.0,862.0,458.0,2616.0
2021-02-08 17:00:00+02:00,497.0,1088.0,0.0,143.0,1184.0,96.0,2431.0
2021-02-08 18:00:00+02:00,497.0,1200.0,0.0,406.0,1360.0,0.0,2332.0
2021-02-08 19:00:00+02:00,501.0,1196.0,0.0,395.0,1582.0,0.0,2393.0
2021-02-08 20:00:00+02:00,490.0,1175.0,0.0,285.0,1639.0,0.0,2327.0
2021-02-08 21:00:00+02:00,492.0,1167.0,0.0,240.0,1358.0,0.0,2203.0
2021-02-08 22:00:00+02:00,490.0,976.0,0.0,167.0,1212.0,0.0,2153.0
2021-02-08 23:00:00+02:00,504.0,975.0,0.0,91.0,1118.0,0.0,2106.0
2021-02-09 00:00:00+02:00,522.0,1000.0,0.0,91.0,1057.0,0.0,2042.0
2021-02-09 01:00:00+02:00,522.0,1017.0,0.0,3.0,1100.0,0.0,1931.0
2021-02-09 02:00:00+02:00,508.0,946.0,0.0,0.0,1058.0,0.0,1860.0
2021-02-09 03:00:00+02:00,507.0,758.0,0.0,0.0,1060.0,0.0,1801.0
2021-02-09 04:00:00+02:00,517.0,799.0,0.0,0.0,1114.0,0.0,1647.0
2021-02-09 05:00:00+02:00,563.0,772.0,0.0,0.0,1158.0,0.0,1695.0
2021-02-09 06:00:00+02:00,540.0,760.0,0.0,0.0,1189.0,0.0,1778.0
2021-02-09 07:00:00+02:00,552.0,906.0,0.0,0.0,1408.0,22.0,1792.0
2021-02-09 08:00:00+02:00,540.0,1092.0,0.0,17.0,1345.0,406.0,1785.0
2021-02-09 09:00:00+02:00,557.0,1122.0,0.0,23.0,1459.0,925.0,1758.0
2021-02-09 10:00:00+02:00,531.0,988.0,0.0,200.0,1423.0,1225.0,1818.0
2021-02-09 11:00:00+02:00,509.0,953.0,0.0,231.0,1487.0,1351.0,2109.0
2021-02-09 12:00:00+02:00,503.0,972.0,0.0,0.0,1422.0,1377.0,2307.0
2021-02-09 13:00:00+02:00,501.0,869.0,0.0,0.0,1262.0,1306.0,2395.0
2021-02-09 14:00:00+02:00,510.0,884.0,0.0,0.0,982.0,1133.0,2449.0
2021-02-09 15:00:00+02:00,478.0,1020.0,0.0,0.0,913.0,747.0,2523.0
2021-02-09 16:00:00+02:00,515.0,1230.0,0.0,1.0,1147.0,291.0,2502.0
2021-02-09 17:00:00+02:00,499.0,1228.0,0.0,213.0,1412.0,39.0,2477.0
2021-02-09 18:00:00+02:00,501.0,1405.0,0.0,374.0,1698.0,0.0,2424.0
2021-02-09 19:00:00+02:00,530.0,1377.0,0.0,413.0,2026.0,0.0,2365.0
2021-02-09 20:00:00+02:00,551.0,1376.0,0.0,361.0,1996.0,0.0,2255.0
2021-02-09 21:00:00+02:00,550.0,1216.0,0.0,385.0,1729.0,0.0,2242.0
2021-02-09 22:00:00+02:00,499.0,1164.0,0.0,317.0,1338.0,0.0,2245.0
2021-02-09 23:00:00+02:00,504.0,1221.0,0.0,43.0,1179.0,0.0,2168.0
2021-02-10 00:00:00+02:00,515.0,999.0,0.0,56.0,1206.0,0.0,2041.0
2021-02-10 01:00:00+02:00,529.0,917.0,0.0,0.0,1096.0,0.0,1880.0
2021-02-10 02:00:00+02:00,528.0,864.0,0.0,0.0,1047.0,0.0,1746.0
2021-02-10 03:00:00+02:00,527.0,996.0,0.0,0.0,1110.0,0.0,1582.0
2021-02-10 04:00:00+02:00,530.0,989.0,0.0,0.0,1125.0,0.0,1526.0
2021-02-10 05:00:00+02:00,526.0,1029.0,0.0,0.0,1050.0,0.0,1469.0
2021-02-10 06:00:00+02:00,523.0,1060.0,0.0,0.0,1063.0,0.0,1515.0
2021-02-10 07:00:00+02:00,514.0,1270.0,0.0,0.0,1165.0,68.0,1517.0
2021-02-10 08:00:00+02:00,508.0,1505.0,0.0,0.0,1171.0,395.0,1429.0
2021-02-10 09:00:00+02:00,491.0,1336.0,0.0,0.0,1573.0,854.0,1571.0
2021-02-10 10:00:00+02:00,487.0,1617.0,0.0,289.0,1650.0,994.0,1496.0
2021-02-10 11:00:00+02:00,488.0,1774.0,0.0,344.0,1638.0,1106.0,1480.0
2021-02-10 12:00:00+02:00,488.0,1325.0,0.0,1.0,1513.0,1399.0,1545.0
2021-02-10 13:00:00+02:00,467.0,1123.0,0.0,0.0,1199.0,1451.0,1606.0
2021-02-10 14:00:00+02:00,467.0,1178.0,0.0,0.0,732.0,1454.0,1628.0
2021-02-10 15:00:00+02:00,485.0,1283.0,0.0,0.0,720.0,1220.0,1550.0
2021-02-10 16:00:00+02:00,478.0,1265.0,0.0,84.0,1008.0,725.0,1533.0
2021-02-10 17:00:00+02:00,481.0,1290.0,0.0,254.0,1336.0,169.0,1550.0
2021-02-10 18:00:00+02:00,488.0,1565.0,0.0,355.0,1708.0,0.0,1744.0
2021-02-10 19:00:00+02:00,492.0,1504.0,0.0,454.0,1919.0,0.0,1868.0
2021-02-10 20:00:00+02:00,488.0,1478.0,0.0,456.0,1889.0,0.0,1940.0
2021-02-10 21:00:00+02:00,494.0,1353.0,0.0,339.0,1713.0,0.0,1904.0
2021-02-10 22:00:00+02:00,500.0,1280.0,0.0,302.0,1384.0,0.0,1811.0
2021-02-10 23:00:00+02:00,501.0,1349.0,0.0,0.0,1042.0,0.0,1820.0
2021-02-11 00:00:00+02:00,503.0,1320.0,0.0,0.0,960.0,0.0,1903.0
2021-02-11 01:00:00+02:00,478.0,827.0,0.0,0.0,919.0,0.0,1879.0
2021-02-11 02:00:00+02:00,515.0,641.0,0.0,0.0,1012.0,0.0,1837.0
2021-02-11 03:00:00+02:00,527.0,646.0,0.0,0.0,972.0,0.0,1921.0
2021-02-11 04:00:00+02:00,513.0,572.0,0.0,0.0,993.0,0.0,2052.0
2021-02-11 05:00:00+02:00,513.0,606.0,0.0,0.0,1061.0,0.0,2102.0
2021-02-11 06:00:00+02:00,495.0,648.0,0.0,17.0,1081.0,0.0,2196.0
2021-02-11 07:00:00+02:00,473.0,837.0,0.0,139.0,1499.0,37.0,2253.0
2021-02-11 08:00:00+02:00,476.0,1048.0,0.0,324.0,1588.0,288.0,2308.0
2021-02-11 09:00:00+02:00,463.0,965.0,0.0,350.0,1557.0,788.0,2412.0
2021-02-11 10:00:00+02:00,494.0,1178.0,0.0,136.0,1620.0,1041.0,2483.0
2021-02-11 11:00:00+02:00,513.0,1253.0,0.0,99.0,1523.0,897.0,2645.0
2021-02-11 12:00:00+02:00,509.0,1252.0,0.0,12.0,1446.0,937.0,2586.0
2021-02-11 13:00:00+02:00,507.0,1043.0,0.0,36.0,1481.0,848.0,2535.0
2021-02-11 14:00:00+02:00,527.0,1038.0,0.0,0.0,1390.0,727.0,2591.0
2021-02-11 15:00:00+02:00,558.0,952.0,0.0,0.0,1227.0,684.0,2560.0
2021-02-11 16:00:00+02:00,562.0,1212.0,0.0,242.0,1308.0,396.0,2442.0
2021-02-11 17:00:00+02:00,527.0,1485.0,0.0,306.0,1407.0,115.0,2403.0
2021-02-11 18:00:00+02:00,500.0,1865.0,0.0,488.0,1728.0,0.0,2230.0
2021-02-11 19:00:00+02:00,501.0,2042.0,0.0,433.0,1851.0,0.0,2214.0
2021-02-11 20:00:00+02:00,499.0,1740.0,0.0,519.0,1857.0,0.0,2118.0
2021-02-11 21:00:00+02:00,496.0,1675.0,0.0,353.0,1750.0,0.0,1936.0
2021-02-11 22:00:00+02:00,482.0,1513.0,0.0,242.0,1221.0,0.0,1781.0
2021-02-11 23:00:00+02:00,500.0,1580.0,0.0,0.0,1077.0,0.0,1715.0
2021-02-12 00:00:00+02:00,508.0,1144.0,0.0,0.0,1063.0,0.0,1741.0
2021-02-12 01:00:00+02:00,500.0,929.0,0.0,0.0,1046.0,0.0,1647.0
2021-02-12 02:00:00+02:00,489.0,793.0,0.0,0.0,1067.0,0.0,1580.0
2021-02-12 03:00:00+02:00,489.0,760.0,0.0,0.0,1077.0,0.0,1371.0
2021-02-12 04:00:00+02:00,494.0,793.0,0.0,0.0,1054.0,0.0,1171.0
2021-02-12 05:00:00+02:00,501.0,918.0,0.0,0.0,1063.0,0.0,995.0
2021-02-12 06:00:00+02:00,528.0,1491.0,0.0,0.0,1093.0,0.0,898.0
2021-02-12 07:00:00+02:00,610.0,1928.0,0.0,2.0,1442.0,66.0,759.0
2021-02-12 08:00:00+02:00,655.0,2137.0,0.0,153.0,1491.0,561.0,634.0
2021-02-12 09:00:00+02:00,589.0,2097.0,0.0,247.0,1630.0,1234.0,514.0
2021-02-12 10:00:00+02:00,512.0,2115.0,0.0,291.0,1413.0,1715.0,464.0
2021-02-12 11:00:00+02:00,611.0,1976.0,0.0,86.0,1406.0,1989.0,514.0
2021-02-12 12:00:00+02:00,667.0,1707.0,0.0,82.0,1353.0,2073.0,647.0
2021-02-12 13:00:00+02:00,673.0,1653.0,0.0,86.0,1202.0,1962.0,814.0
2021-02-12 14:00:00+02:00,651.0,1827.0,0.0,93.0,917.0,1692.0,895.0
2021-02-12 15:00:00+02:00,603.0,1859.0,0.0,83.0,972.0,1216.0,956.0
2021-02-12 16:00:00+02:00,601.0,1837.0,0.0,298.0,1122.0,687.0,933.0
2021-02-12 17:00:00+02:00,603.0,2161.0,0.0,347.0,1378.0,163.0,918.0
2021-02-12 18:00:00+02:00,600.0,2766.0,0.0,342.0,1710.0,0.0,808.0
2021-02-12 19:00:00+02:00,604.0,2863.0,0.0,245.0,1734.0,0.0,754.0
2021-02-12 20:00:00+02:00,614.0,2873.0,0.0,244.0,1737.0,0.0,672.0
2021-02-12 21:00:00+02:00,619.0,2912.0,0.0,244.0,1442.0,0.0,576.0
2021-02-12 22:00:00+02:00,609.0,2726.0,0.0,94.0,1159.0,0.0,509.0
2021-02-12 23:00:00+02:00,602.0,2668.0,0.0,0.0,969.0,0.0,452.0
2021-02-13 00:00:00+02:00,648.0,2418.0,0.0,0.0,933.0,0.0,438.0
2021-02-13 01:00:00+02:00,666.0,1618.0,0.0,0.0,1150.0,0.0,457.0
2021-02-13 02:00:00+02:00,763.0,1389.0,0.0,0.0,1300.0,0.0,520.0
2021-02-13 03:00:00+02:00,703.0,978.0,0.0,0.0,1231.0,0.0,577.0
2021-02-13 04:00:00+02:00,707.0,783.0,0.0,0.0,1230.0,0.0,607.0
2021-02-13 05:00:00+02:00,681.0,856.0,0.0,0.0,1250.0,0.0,619.0
