,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2020-11-02 03:00:00+01:00,164.22,315.56,3644.62,1130.78,21.256999999999998,24.282,52.248,71.928,8.424,1066.8200000000002,0.0,18.4444,11.737
2020-11-02 04:00:00+01:00,164.22,313.11,3906.2799999999997,1150.46,21.256999999999998,24.282,47.304,72.072,8.4,1097.98,0.0,17.522180000000002,10.45
2020-11-02 05:00:00+01:00,164.22,302.82,4308.08,1136.52,22.723,24.282,1.992,77.208,9.624,1203.76,0.0,18.4444,9.933
2020-11-02 06:00:00+01:00,163.99,305.27,5315.5199999999995,1252.96,22.723,24.282,8.592,111.024,14.280000000000001,1353.8200000000002,1.066,14.75552,9.218
2020-11-02 07:00:00+01:00,155.25,304.78,6138.72,1252.14,22.723,24.282,18.432000000000002,129.264,20.04,1662.14,25.707,16.59996,7.4799999999999995
2020-11-02 08:00:00+01:00,145.82,316.05,6468.98,1508.8000000000002,22.723,24.282,25.176000000000002,133.104,24.552,1554.72,99.384,16.59996,4.388999999999999
2020-11-02 09:00:00+01:00,148.58,320.95,6419.98,1685.1000000000001,22.723,24.244,22.32,127.968,20.904,1439.1000000000001,163.344,13.833300000000001,3.6959999999999997
2020-11-02 10:00:00+01:00,157.09,324.87,6279.84,1694.94,30.785999999999998,24.206,12.36,120.072,16.392,1448.1200000000001,188.19,16.59996,4.037
2020-11-02 11:00:00+01:00,153.87,307.23,6439.58,1685.1000000000001,65.97,24.244,9.648,109.32000000000001,15.096,1508.8000000000002,192.618,14.75552,4.125
2020-11-02 12:00:00+01:00,158.93,304.78,6393.03,1694.1200000000001,96.023,24.244,3.696,102.912,13.728,1459.6000000000001,171.667,19.36662,3.311
2020-11-02 13:00:00+01:00,161.23000000000002,306.74,6539.05,1691.66,108.484,24.244,4.824,102.816,13.8,1522.74,168.1,22.13328,3.2119999999999997
2020-11-02 14:00:00+01:00,159.39000000000001,300.86,7191.73,1704.7800000000002,109.217,24.282,9.456,110.784,14.088000000000001,1663.7800000000002,153.54500000000002,21.21106,3.388
2020-11-02 15:00:00+01:00,160.77,298.40999999999997,7628.32,1686.7400000000002,109.95,24.282,11.52,121.248,20.736,1758.9,84.132,21.21106,3.872
2020-11-02 16:00:00+01:00,158.93,298.40999999999997,7916.93,1630.16,145.134,24.32,14.088000000000001,133.728,30.168,1918.8000000000002,15.703000000000001,19.36662,4.8069999999999995
2020-11-02 17:00:00+01:00,163.99,299.88,8048.25,1682.64,111.416,24.32,50.616,137.928,28.152,1996.7,1.066,20.28884,4.378
2020-11-02 18:00:00+01:00,167.67000000000002,303.8,8013.46,1671.16,123.14399999999999,24.32,64.176,144.504,34.104,1940.94,0.0,22.13328,3.3329999999999997
2020-11-02 19:00:00+01:00,171.12,300.37,7948.78,1655.5800000000002,197.177,24.32,47.832,143.808,29.592000000000002,1960.6200000000001,0.0,23.97772,2.9589999999999996
2020-11-02 20:00:00+01:00,172.04000000000002,299.88,7683.69,1651.48,202.308,24.32,28.176000000000002,134.64000000000001,25.104,1864.68,0.0,24.89994,2.5189999999999997
2020-11-02 21:00:00+01:00,170.89000000000001,301.84,7142.24,1578.5000000000002,201.575,24.32,17.544,121.128,18.336000000000002,1628.5200000000002,0.0,25.82216,2.0789999999999997
2020-11-02 22:00:00+01:00,173.65,300.86,6463.59,1265.26,201.575,24.206,8.784,100.92,13.104000000000001,1422.7,0.0,25.82216,2.09
2020-11-02 23:00:00+01:00,171.81,301.35,5694.29,1096.3400000000001,200.84199999999998,24.13,5.976,87.672,12.120000000000001,1256.24,0.0,24.89994,2.552
2020-11-03 00:00:00+01:00,172.5,307.71999999999997,4501.14,1165.22,120.212,24.13,5.736,76.44,9.912,1151.2800000000002,0.0,27.666600000000003,3.311
2020-11-03 01:00:00+01:00,171.81,301.35,4488.89,1364.48,110.68299999999999,24.092,28.704,73.32000000000001,8.016,1112.74,0.0,27.666600000000003,3.5749999999999997
2020-11-03 02:00:00+01:00,171.81,301.35,4471.25,1301.3400000000001,109.95,24.054,37.848,71.784,7.968,1134.0600000000002,0.0,25.82216,3.63
2020-11-03 03:00:00+01:00,172.04000000000002,307.23,4398.24,1239.8400000000001,110.68299999999999,24.054,37.752,70.8,7.968,1140.6200000000001,0.0,28.588820000000002,4.146999999999999
2020-11-03 04:00:00+01:00,172.27,304.29,4504.08,1201.3000000000002,109.95,24.092,34.224000000000004,70.776,7.896,1209.5,0.0,26.74438,4.872999999999999
2020-11-03 05:00:00+01:00,169.74,302.82,4737.32,1278.38,109.95,24.092,0.0,76.70400000000001,8.568,1252.96,0.0,25.82216,4.983
2020-11-03 06:00:00+01:00,169.28,302.82,5875.099999999999,1351.3600000000001,109.95,24.054,7.632000000000001,93.84,12.264000000000001,1481.74,0.533,25.82216,4.433
2020-11-03 07:00:00+01:00,170.66,302.82,6834.03,1205.4,120.945,24.092,14.4,104.424,14.280000000000001,1968.0000000000002,32.267,25.82216,3.751
2020-11-03 08:00:00+01:00,169.51000000000002,300.86,7267.68,1173.42,200.84199999999998,23.977999999999998,22.368000000000002,121.32000000000001,21.6,2109.04,108.97800000000001,24.89994,2.706
2020-11-03 09:00:00+01:00,166.06,301.84,7497.0,1524.38,202.308,24.054,20.232,123.024,22.68,2118.88,167.936,24.89994,2.024
2020-11-03 10:00:00+01:00,168.13,300.37,7438.69,1643.2800000000002,202.308,23.939999999999998,13.200000000000001,110.688,16.44,2093.46,190.89600000000002,24.89994,1.771
2020-11-03 11:00:00+01:00,166.06,299.39,7418.11,1679.3600000000001,202.308,23.902,12.36,105.0,15.36,1954.0600000000002,186.919,25.82216,1.958
2020-11-03 12:00:00+01:00,166.52,298.9,7168.21,1671.16,203.041,23.902,7.848,98.256,14.52,1992.6000000000001,176.505,24.89994,2.7169999999999996
2020-11-03 13:00:00+01:00,168.59,305.27,7236.8099999999995,1676.9,201.575,23.902,8.592,100.08,15.0,2027.0400000000002,170.314,25.82216,2.9699999999999998
2020-11-03 14:00:00+01:00,163.99,299.39,7926.73,1680.18,203.041,23.902,12.312,103.968,15.6,2142.6600000000003,145.345,24.89994,3.3219999999999996
2020-11-03 15:00:00+01:00,163.3,299.39,8422.61,1686.7400000000002,202.308,23.977999999999998,12.984,114.24000000000001,21.024,2203.34,74.251,26.74438,3.784
2020-11-03 16:00:00+01:00,167.67000000000002,292.53,8528.45,1682.64,202.308,24.054,25.152,126.24000000000001,27.312,2391.94,15.908000000000001,23.97772,4.257
2020-11-03 17:00:00+01:00,170.66,289.59,8618.119999999999,1668.7,201.575,24.054,43.92,139.512,31.176000000000002,2417.36,0.492,25.82216,5.202999999999999
2020-11-03 18:00:00+01:00,172.27,299.88,8465.73,1681.0000000000002,192.779,24.092,53.688,143.52,31.728,2373.9,0.0,24.89994,5.752999999999999
2020-11-03 19:00:00+01:00,171.81,298.40999999999997,8373.61,1675.2600000000002,113.615,24.092,40.704,144.672,32.52,2361.6000000000004,0.0,25.82216,5.742
2020-11-03 20:00:00+01:00,172.27,303.31,8156.54,1571.1200000000001,112.88199999999999,24.092,24.024,131.448,22.728,2320.6000000000004,0.0,25.82216,4.785
2020-11-03 21:00:00+01:00,171.12,302.33,7612.639999999999,1266.0800000000002,112.88199999999999,24.092,11.616,111.384,14.280000000000001,2137.7400000000002,0.0,24.89994,3.8499999999999996
2020-11-03 22:00:00+01:00,174.34,301.84,6716.92,1076.66,111.416,24.016,6.5520000000000005,84.696,12.792,1902.4,0.0,27.666600000000003,3.5639999999999996
2020-11-03 23:00:00+01:00,174.11,301.84,6017.2,1019.2600000000001,112.149,24.092,5.448,77.736,11.568,1705.6000000000001,0.0,27.666600000000003,3.5639999999999996
2020-11-04 00:00:00+01:00,173.65,301.84,4820.62,1041.4,112.88199999999999,24.13,3.84,72.528,9.456,1248.8600000000001,0.0,27.666600000000003,3.3
2020-11-04 01:00:00+01:00,173.42000000000002,302.33,4536.42,1042.22,112.149,24.13,3.12,68.592,7.32,1237.38,0.0,27.666600000000003,3.256
2020-11-04 02:00:00+01:00,174.34,303.8,4450.18,1051.24,112.149,24.13,0.0,68.28,7.296,1258.7,0.0,26.74438,3.234
2020-11-04 03:00:00+01:00,171.35,302.82,4439.4,1034.02,112.88199999999999,24.13,28.344,67.92,7.296,1231.64,0.0,25.82216,3.4979999999999998
2020-11-04 04:00:00+01:00,172.96,301.84,4464.88,1062.72,112.149,24.13,25.944,68.688,7.296,1257.0600000000002,0.0,25.82216,3.344
2020-11-04 05:00:00+01:00,173.65,304.29,4806.9,1056.16,112.88199999999999,24.092,1.224,70.848,8.448,1302.98,0.0,25.82216,3.377
2020-11-04 06:00:00+01:00,173.65,309.19,6397.44,1116.02,112.149,24.092,7.776,88.752,10.392,1681.8200000000002,0.5740000000000001,23.97772,3.311
2020-11-04 07:00:00+01:00,170.66,302.82,7222.11,1444.0200000000002,120.945,24.092,16.8,118.8,22.992,2054.1000000000004,28.249000000000002,21.21106,2.937
2020-11-04 08:00:00+01:00,168.82,301.84,7624.889999999999,1574.4,200.109,24.054,18.84,131.736,33.168,2243.52,94.3,20.28884,1.4629999999999999
2020-11-04 09:00:00+01:00,167.67000000000002,302.33,7582.26,1604.74,200.109,23.977999999999998,14.112,128.856,31.2,2308.3,147.723,18.4444,0.8799999999999999
2020-11-04 10:00:00+01:00,165.83,308.7,7451.43,1658.0400000000002,197.91,23.864,17.664,118.944,22.296,2292.7200000000003,186.14000000000001,21.21106,1.001
2020-11-04 11:00:00+01:00,163.76000000000002,311.15,7578.83,1654.7600000000002,197.91,23.864,17.136,108.624,19.848,2296.0,180.56400000000002,20.28884,1.309
2020-11-04 12:00:00+01:00,166.98000000000002,310.65999999999997,7693.98,1658.0400000000002,197.91,24.016,10.608,98.83200000000001,14.64,2245.1600000000003,168.1,22.13328,1.507
2020-11-04 13:00:00+01:00,166.06,313.11,7625.87,1658.0400000000002,198.643,24.054,9.6,98.4,12.432,2296.0,143.582,21.21106,1.9249999999999998
2020-11-04 14:00:00+01:00,165.37,327.32,8019.34,1671.16,198.643,24.016,13.248000000000001,103.8,20.544,2141.84,106.149,20.28884,1.98
2020-11-04 15:00:00+01:00,164.68,320.46,8294.72,1703.96,197.91,24.016,17.136,115.464,28.392,2199.2400000000002,60.188,21.21106,2.431
2020-11-04 16:00:00+01:00,165.37,310.65999999999997,8901.34,1636.72,197.91,24.016,10.968,128.424,28.44,2242.7000000000003,10.291,23.055500000000002,4.268
2020-11-04 17:00:00+01:00,163.3,309.19,9203.67,1614.5800000000002,197.177,23.977999999999998,32.496,134.928,35.976,2350.94,0.8200000000000001,24.89994,5.654
2020-11-04 18:00:00+01:00,163.76000000000002,313.6,8920.45,1689.2,184.716,24.016,37.248,143.328,36.288000000000004,2377.1800000000003,0.0,23.97772,5.808
2020-11-04 19:00:00+01:00,164.22,319.48,8583.82,1627.7,108.484,24.016,28.008,139.68,31.2,2364.88,0.0,24.89994,6.028
2020-11-04 20:00:00+01:00,164.45000000000002,318.99,8100.19,1443.2,108.484,24.016,21.336000000000002,123.864,20.112000000000002,2222.2000000000003,0.0,25.82216,5.082
2020-11-04 21:00:00+01:00,165.6,313.11,7404.88,1091.42,108.484,24.054,15.6,99.84,13.824,2011.4600000000003,0.0,24.89994,4.532
2020-11-04 22:00:00+01:00,166.52,321.44,6380.78,1027.46,107.751,24.016,12.312,82.968,12.888,1907.3200000000002,0.0,26.74438,4.62
2020-11-04 23:00:00+01:00,165.37,304.78,5281.71,1098.8000000000002,107.018,24.016,12.168000000000001,76.824,11.568,1581.7800000000002,0.0,27.666600000000003,5.367999999999999
2020-11-05 00:00:00+01:00,168.13,309.68,4500.16,1087.3200000000002,108.484,24.092,1.92,73.752,9.288,1448.1200000000001,0.0,28.588820000000002,5.577
2020-11-05 01:00:00+01:00,166.52,306.74,4212.04,1051.24,107.751,24.092,0.07200000000000001,70.464,7.176,1428.44,0.0,28.588820000000002,4.960999999999999
2020-11-05 02:00:00+01:00,163.3,307.23,4324.74,1047.96,106.285,24.092,0.07200000000000001,67.392,7.128,1410.4,0.0,28.588820000000002,4.774
2020-11-05 03:00:00+01:00,159.85,309.19,4238.5,1047.96,107.751,24.092,0.07200000000000001,66.96000000000001,7.128,1390.72,0.0,28.588820000000002,5.819
2020-11-05 04:00:00+01:00,162.61,315.56,4250.75,1047.96,107.018,24.206,0.096,68.688,7.128,1397.2800000000002,0.0,26.74438,7.7989999999999995
2020-11-05 05:00:00+01:00,163.3,318.5,4733.4,1098.8000000000002,107.751,24.206,2.352,76.824,8.16,1439.1000000000001,0.0,25.82216,9.856
2020-11-05 06:00:00+01:00,161.69,322.42,5714.38,1363.66,112.149,24.206,9.120000000000001,97.44,17.256,1694.94,0.451,25.82216,10.251999999999999
2020-11-05 07:00:00+01:00,158.93,324.38,6248.48,1594.0800000000002,123.877,24.168,17.712,119.136,23.544,2047.5400000000002,16.810000000000002,25.82216,11.088
2020-11-05 08:00:00+01:00,156.86,322.42,6524.349999999999,1589.98,131.207,24.168,36.648,133.94400000000002,36.504,2127.9,68.675,24.89994,10.152999999999999
2020-11-05 09:00:00+01:00,158.24,322.90999999999997,6578.25,1672.8000000000002,107.751,24.13,20.664,129.43200000000002,27.864,2149.2200000000003,118.65400000000001,24.89994,11.219999999999999
2020-11-05 10:00:00+01:00,156.63,330.26,6287.19,1677.72,107.751,24.13,15.072000000000001,115.44,18.192,2166.44,158.875,26.74438,12.859
2020-11-05 11:00:00+01:00,155.02,325.36,6242.599999999999,1675.2600000000002,107.018,24.358,9.576,101.328,17.256,2180.38,178.883,24.89994,13.892999999999999
2020-11-05 12:00:00+01:00,155.94,318.01,5938.3099999999995,1669.5200000000002,107.018,24.396,4.344,84.57600000000001,11.952,2079.52,190.11700000000002,24.89994,15.488
2020-11-05 13:00:00+01:00,156.17000000000002,313.11,5870.69,1662.96,107.018,24.358,4.32,86.88,11.928,2073.78,164.246,24.89994,17.479
2020-11-05 14:00:00+01:00,158.47,324.38,6454.7699999999995,1678.5400000000002,107.018,24.358,9.84,98.16,12.144,2165.6200000000003,128.98600000000002,25.82216,19.019
2020-11-05 15:00:00+01:00,159.39000000000001,314.09,6846.28,1635.0800000000002,107.751,24.358,12.120000000000001,107.44800000000001,15.912,2174.6400000000003,72.078,25.82216,18.491
2020-11-05 16:00:00+01:00,157.55,316.54,7307.37,1634.2600000000002,107.751,24.358,14.496,121.824,25.464000000000002,2173.82,11.152000000000001,26.74438,17.105
2020-11-05 17:00:00+01:00,161.46,314.09,7666.54,1659.68,107.018,24.358,32.112,132.552,29.16,2204.1600000000003,0.0,23.97772,17.291999999999998
2020-11-05 18:00:00+01:00,160.31,311.15,7724.849999999999,1685.1000000000001,107.018,24.32,43.296,137.424,29.904,2163.1600000000003,0.0,25.82216,16.61
2020-11-05 19:00:00+01:00,164.91,296.94,7493.08,1649.8400000000001,107.751,24.32,42.144,137.448,26.16,2134.46,0.0,26.74438,16.433999999999997
2020-11-05 20:00:00+01:00,164.22,301.84,6917.33,1405.48,107.018,24.32,23.736,117.816,19.944,2007.3600000000001,0.0,25.82216,18.095
2020-11-05 21:00:00+01:00,166.06,306.25,6663.0199999999995,1194.74,105.55199999999999,24.358,18.744,93.312,14.808,1820.4,0.0,25.82216,19.029999999999998
2020-11-05 22:00:00+01:00,167.21,301.35,5897.64,1060.26,105.55199999999999,24.434,6.5520000000000005,82.392,12.624,1657.22,0.0,23.97772,19.084999999999997
2020-11-05 23:00:00+01:00,166.98000000000002,297.43,5018.58,1081.5800000000002,106.285,24.471999999999998,7.872,76.752,11.64,1540.7800000000002,0.0,24.89994,19.547
2020-11-06 00:00:00+01:00,169.05,299.88,4022.9,1046.3200000000002,105.55199999999999,24.471999999999998,2.7840000000000003,72.408,8.352,1346.44,0.0,25.82216,19.733999999999998
2020-11-06 01:00:00+01:00,166.98000000000002,299.39,3849.93,1051.24,105.55199999999999,24.471999999999998,1.3920000000000001,66.888,6.216,1303.8000000000002,0.0,25.82216,20.57
2020-11-06 02:00:00+01:00,167.44,302.33,3807.79,1056.16,105.55199999999999,24.509999999999998,2.7600000000000002,66.408,5.64,1266.0800000000002,0.0,25.82216,22.979
2020-11-06 03:00:00+01:00,168.36,303.8,3768.1,1054.52,105.55199999999999,24.509999999999998,2.712,67.368,5.6160000000000005,1271.8200000000002,0.0,25.82216,25.541999999999998
2020-11-06 04:00:00+01:00,166.29000000000002,307.23,3758.2999999999997,1055.3400000000001,105.55199999999999,24.471999999999998,1.3920000000000001,68.256,5.6160000000000005,1289.8600000000001,0.0,25.82216,27.511
2020-11-06 05:00:00+01:00,163.76000000000002,302.82,4080.23,1055.3400000000001,106.285,24.471999999999998,4.2,71.88,6.816,1288.22,0.0,23.97772,28.479
2020-11-06 06:00:00+01:00,165.83,304.78,5032.3,1136.52,105.55199999999999,24.471999999999998,11.784,106.416,12.6,1600.64,0.328,23.055500000000002,28.875
2020-11-06 07:00:00+01:00,165.37,311.64,5463.01,1467.8000000000002,107.018,24.471999999999998,50.160000000000004,126.168,24.984,1908.14,24.067,25.82216,27.290999999999997
2020-11-06 08:00:00+01:00,163.99,311.15,5905.97,1614.5800000000002,106.285,24.434,65.544,132.40800000000002,26.952,1982.7600000000002,105.69800000000001,24.89994,25.366
2020-11-06 09:00:00+01:00,162.38,315.56,5806.99,1600.64,107.018,24.358,55.416000000000004,124.92,22.92,1990.9600000000003,194.54500000000002,25.82216,25.476
2020-11-06 10:00:00+01:00,155.94,306.74,5573.75,1608.8400000000001,107.018,23.75,20.856,115.824,16.488,1990.14,245.918,25.82216,27.081999999999997
2020-11-06 11:00:00+01:00,157.09,291.06,5549.25,1620.3200000000002,107.018,24.282,12.168000000000001,106.2,14.64,2006.5400000000002,274.495,24.89994,26.773999999999997
2020-11-06 12:00:00+01:00,162.38,292.04,5097.47,1599.8200000000002,107.018,24.244,9.120000000000001,93.048,11.064,1949.96,270.559,23.97772,27.72
2020-11-06 13:00:00+01:00,163.07,293.02,5072.48,1599.0000000000002,105.55199999999999,24.244,5.976,92.256,11.424,1996.7,248.33700000000002,24.89994,28.258999999999997
2020-11-06 14:00:00+01:00,161.69,290.57,5937.82,1608.0200000000002,106.285,24.282,5.112,100.08,15.312000000000001,2015.5600000000002,196.554,25.82216,29.854
2020-11-06 15:00:00+01:00,165.14000000000001,301.35,6237.21,1620.3200000000002,106.285,24.282,14.904,108.48,19.848,2051.6400000000003,99.015,24.89994,31.526
2020-11-06 16:00:00+01:00,167.44,310.65999999999997,6756.12,1600.64,107.751,24.282,33.024,123.096,22.776,2163.1600000000003,13.120000000000001,24.89994,31.503999999999998
2020-11-06 17:00:00+01:00,168.13,310.17,7170.66,1700.68,108.484,24.282,44.52,141.072,33.72,2155.78,0.0,27.666600000000003,30.194999999999997
2020-11-06 18:00:00+01:00,167.9,311.15,7168.7,1775.3000000000002,108.484,24.32,47.28,145.248,36.336,2104.94,0.0,25.82216,28.622
2020-11-06 19:00:00+01:00,168.82,308.21,7067.2699999999995,1641.64,107.018,24.244,36.144,141.288,22.584,2059.02,0.0,25.82216,30.502999999999997
2020-11-06 20:00:00+01:00,169.97,314.58,6619.41,1194.74,107.018,24.206,24.96,128.04,17.976,1888.46,0.0,26.74438,32.527
2020-11-06 21:00:00+01:00,169.97,316.54,6415.08,1049.6000000000001,107.018,24.244,13.368,109.128,15.936,1688.38,0.0,23.97772,31.470999999999997
2020-11-06 22:00:00+01:00,169.97,314.58,5482.12,1053.7,107.018,24.32,8.808,84.648,15.264000000000001,1542.42,0.0,27.666600000000003,30.942999999999998
2020-11-06 23:00:00+01:00,170.89000000000001,315.07,4660.88,1053.7,107.751,24.32,5.376,78.72,14.472,1386.6200000000001,0.0,29.51104,29.865
2020-11-07 00:00:00+01:00,170.66,318.01,4455.08,1202.1200000000001,107.751,24.282,5.304,77.52,8.688,1249.68,0.0,28.588820000000002,28.589
2020-11-07 01:00:00+01:00,170.89000000000001,316.54,4124.82,1158.66,107.018,24.282,0.552,70.392,7.728,1094.7,0.0,26.74438,26.499
2020-11-07 02:00:00+01:00,171.12,314.58,3987.62,1137.3400000000001,107.018,24.282,0.0,65.08800000000001,6.888,1084.0400000000002,0.0,27.666600000000003,25.761999999999997
2020-11-07 03:00:00+01:00,170.89000000000001,312.62,4249.28,1101.26,107.018,24.32,0.0,66.984,6.864,1121.76,0.0,27.666600000000003,24.727999999999998
2020-11-07 04:00:00+01:00,167.9,310.65999999999997,4273.78,1120.94,107.018,24.32,0.0,65.208,7.464,1152.1000000000001,0.0,26.74438,22.538999999999998
2020-11-07 05:00:00+01:00,167.67000000000002,300.86,4448.22,1136.52,107.018,24.32,4.6080000000000005,68.352,9.024000000000001,1157.02,0.0,26.74438,21.131
2020-11-07 06:00:00+01:00,166.98000000000002,302.33,4975.46,1330.8600000000001,107.018,24.32,6.096,77.904,10.728,1208.68,0.41000000000000003,26.74438,20.625
2020-11-07 07:00:00+01:00,166.06,323.89,4996.04,1375.96,107.018,24.32,5.448,97.992,13.176,1180.8000000000002,31.775000000000002,26.74438,19.128999999999998
2020-11-07 08:00:00+01:00,166.75,317.03,5065.62,1513.72,68.902,24.32,12.744,114.528,17.544,1216.88,135.874,26.74438,16.852
2020-11-07 09:00:00+01:00,167.67000000000002,319.48,4817.68,1181.6200000000001,80.63,24.282,10.92,102.96000000000001,11.016,1261.98,225.21300000000002,23.97772,16.148
2020-11-07 10:00:00+01:00,166.75,314.09,4447.24,1104.5400000000002,80.63,24.168,9.0,86.232,9.504,1189.8200000000002,275.438,23.97772,14.212
2020-11-07 11:00:00+01:00,165.83,310.17,4480.07,1102.0800000000002,82.829,24.206,4.368,71.88,9.288,1140.6200000000001,294.257,23.97772,11.428999999999998
2020-11-07 12:00:00+01:00,165.6,310.17,4228.7,1107.8200000000002,101.154,24.244,1.032,65.376,8.016,1143.0800000000002,304.753,23.055500000000002,9.459999999999999
2020-11-07 13:00:00+01:00,165.14000000000001,312.62,4049.85,1189.0,94.557,24.206,1.008,61.752,7.848,1116.8400000000001,276.25800000000004,23.97772,7.755
2020-11-07 14:00:00+01:00,161.69,318.01,4848.0599999999995,1202.94,65.237,24.206,1.3920000000000001,62.904,9.576,1131.6000000000001,211.068,24.89994,6.6659999999999995
2020-11-07 15:00:00+01:00,158.70000000000002,318.01,5448.3099999999995,1412.0400000000002,72.567,24.206,19.704,88.848,12.576,1272.64,99.712,24.89994,6.247999999999999
2020-11-07 16:00:00+01:00,161.0,309.19,6202.42,1496.5,64.504,24.13,19.584,108.12,18.096,1386.6200000000001,13.243,26.74438,5.17
2020-11-07 17:00:00+01:00,163.3,302.33,6551.79,1604.74,63.038,24.13,25.488,125.44800000000001,22.776,1521.92,0.0,27.666600000000003,4.994
