,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-07-01 00:00:00+02:00,255.07000000000002,1564.97,876.9775,310.985,79.89699999999999,0.152,2.352,12.69,1.9140000000000001,15.759,28.495,,0.0,28.588820000000002,9.774000000000001,38.620999999999995
2020-07-01 00:15:00+02:00,254.955,1554.105,874.16,304.425,79.89699999999999,0.152,1.05,12.654,1.026,15.756,28.495,,0.0,28.588820000000002,9.693,38.533
2020-07-01 00:30:00+02:00,255.07000000000002,1512.49,874.7725,302.785,79.89699999999999,0.152,0.498,12.654,1.278,15.798,28.495,,0.0,28.588820000000002,9.519,38.335
2020-07-01 00:45:00+02:00,254.61,1450.785,875.63,299.095,79.89699999999999,0.152,0.114,12.66,0.864,15.819,28.495,,0.0,28.588820000000002,9.153,38.458749999999995
2020-07-01 01:00:00+02:00,254.8975,1390.105,881.3874999999999,298.07000000000005,79.89699999999999,0.152,1.104,12.666,2.112,15.849,28.495,,0.0,28.588820000000002,8.76,38.838249999999995
2020-07-01 01:15:00+02:00,254.4375,1338.4450000000002,880.1625,297.25,79.89699999999999,0.1615,0.792,12.654,1.842,15.858,28.495,,0.0,28.588820000000002,8.553,39.45975
2020-07-01 01:30:00+02:00,254.38000000000002,1344.8000000000002,881.755,295.40500000000003,79.89699999999999,0.1615,0.384,12.66,1.578,15.867,28.495,,0.0,28.588820000000002,8.454,39.248
2020-07-01 01:45:00+02:00,254.32250000000002,1359.97,877.835,295.815,79.89699999999999,0.1615,0.14400000000000002,12.666,1.02,15.870000000000001,28.495,,0.0,28.588820000000002,8.187,39.04175
2020-07-01 02:00:00+02:00,254.61,1315.69,891.31,294.38,79.89699999999999,0.1615,0.138,12.678,1.1520000000000001,15.864,28.495,,0.0,28.588820000000002,8.226,38.6815
2020-07-01 02:15:00+02:00,254.5525,1272.845,891.4325,292.535,79.89699999999999,0.1615,0.114,12.672,1.044,15.870000000000001,28.495,,0.0,28.588820000000002,8.244,38.6815
2020-07-01 02:30:00+02:00,254.15,1243.325,895.8425,296.02000000000004,79.89699999999999,0.1615,0.138,12.666,1.026,15.873000000000001,28.495,,0.0,28.588820000000002,8.352,38.79425
2020-07-01 02:45:00+02:00,253.8625,1259.52,893.515,298.48,79.89699999999999,0.1615,0.132,12.666,1.05,15.876,28.495,,0.0,28.588820000000002,8.232,38.335
2020-07-01 03:00:00+02:00,253.97750000000002,1335.3700000000001,895.23,296.84000000000003,79.89699999999999,0.1615,0.276,12.672,1.272,15.882,28.495,,0.0,28.588820000000002,8.085,38.403749999999995
