,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2020-09-03 00:00:00+02:00,5531.0,3876.0,468.0,2698.0
2020-09-03 01:00:00+02:00,5357.0,3878.0,459.0,2535.0
2020-09-03 02:00:00+02:00,5311.0,3879.0,455.0,2407.0
2020-09-03 03:00:00+02:00,5501.0,3878.0,444.0,2257.0
2020-09-03 04:00:00+02:00,6033.0,3877.0,444.0,2003.0
2020-09-03 05:00:00+02:00,6971.0,3875.0,449.0,1862.0
2020-09-03 06:00:00+02:00,8766.0,3877.0,459.0,1522.0
2020-09-03 07:00:00+02:00,9344.0,3878.0,482.0,1231.0
2020-09-03 08:00:00+02:00,9523.0,3878.0,508.0,1035.0
2020-09-03 09:00:00+02:00,9595.0,3882.0,550.0,976.0
2020-09-03 10:00:00+02:00,9394.0,3884.0,588.0,1056.0
2020-09-03 11:00:00+02:00,9242.0,3880.0,636.0,1157.0
2020-09-03 12:00:00+02:00,9217.0,3877.0,642.0,1176.0
2020-09-03 13:00:00+02:00,9210.0,3874.0,639.0,1190.0
2020-09-03 14:00:00+02:00,9250.0,3870.0,651.0,1277.0
2020-09-03 15:00:00+02:00,9205.0,3859.0,643.0,1223.0
2020-09-03 16:00:00+02:00,9271.0,3872.0,619.0,1203.0
2020-09-03 17:00:00+02:00,9326.0,3871.0,589.0,1171.0
2020-09-03 18:00:00+02:00,9378.0,3868.0,564.0,1147.0
2020-09-03 19:00:00+02:00,9416.0,3868.0,546.0,1184.0
2020-09-03 20:00:00+02:00,9278.0,3869.0,540.0,1306.0
2020-09-03 21:00:00+02:00,8691.0,3870.0,529.0,1390.0
2020-09-03 22:00:00+02:00,7492.0,3877.0,536.0,1540.0
2020-09-03 23:00:00+02:00,6098.0,3877.0,535.0,1693.0
2020-09-04 00:00:00+02:00,5449.0,3878.0,508.0,1675.0
2020-09-04 01:00:00+02:00,5034.0,3876.0,500.0,1643.0
2020-09-04 02:00:00+02:00,5024.0,3875.0,503.0,1775.0
2020-09-04 03:00:00+02:00,4982.0,3877.0,504.0,1659.0
2020-09-04 04:00:00+02:00,5114.0,3876.0,506.0,1645.0
2020-09-04 05:00:00+02:00,6123.0,3878.0,518.0,1739.0
2020-09-04 06:00:00+02:00,8512.0,3877.0,533.0,1882.0
2020-09-04 07:00:00+02:00,9216.0,3874.0,553.0,1891.0
2020-09-04 08:00:00+02:00,9540.0,3876.0,570.0,2025.0
2020-09-04 09:00:00+02:00,9385.0,3876.0,607.0,2250.0
2020-09-04 10:00:00+02:00,9303.0,3874.0,618.0,2445.0
2020-09-04 11:00:00+02:00,9060.0,3875.0,649.0,2607.0
2020-09-04 12:00:00+02:00,8724.0,3875.0,675.0,2831.0
2020-09-04 13:00:00+02:00,8125.0,3876.0,662.0,2859.0
2020-09-04 14:00:00+02:00,7801.0,3878.0,691.0,2818.0
2020-09-04 15:00:00+02:00,7948.0,3875.0,687.0,2919.0
2020-09-04 16:00:00+02:00,8516.0,3867.0,651.0,2721.0
2020-09-04 17:00:00+02:00,8862.0,3865.0,621.0,2743.0
2020-09-04 18:00:00+02:00,8809.0,3866.0,581.0,2726.0
2020-09-04 19:00:00+02:00,8604.0,3877.0,539.0,2875.0
2020-09-04 20:00:00+02:00,8469.0,3986.0,509.0,3021.0
2020-09-04 21:00:00+02:00,7733.0,4023.0,474.0,3173.0
2020-09-04 22:00:00+02:00,6931.0,4126.0,477.0,3207.0
2020-09-04 23:00:00+02:00,5902.0,4159.0,470.0,3278.0
2020-09-05 00:00:00+02:00,5174.0,4160.0,491.0,3269.0
2020-09-05 01:00:00+02:00,4867.0,4160.0,493.0,2980.0
2020-09-05 02:00:00+02:00,4717.0,4161.0,488.0,2905.0
2020-09-05 03:00:00+02:00,4677.0,4163.0,496.0,2857.0
2020-09-05 04:00:00+02:00,4758.0,4035.0,496.0,2719.0
2020-09-05 05:00:00+02:00,5030.0,3793.0,498.0,2809.0
2020-09-05 06:00:00+02:00,5585.0,3646.0,499.0,2827.0
2020-09-05 07:00:00+02:00,6205.0,3635.0,520.0,2826.0
2020-09-05 08:00:00+02:00,6898.0,3634.0,572.0,2784.0
2020-09-05 09:00:00+02:00,7103.0,3633.0,624.0,2887.0
2020-09-05 10:00:00+02:00,7202.0,3634.0,658.0,2838.0
2020-09-05 11:00:00+02:00,6483.0,3633.0,699.0,3063.0
2020-09-05 12:00:00+02:00,5953.0,3632.0,696.0,3096.0
2020-09-05 13:00:00+02:00,4926.0,3632.0,681.0,3417.0
2020-09-05 14:00:00+02:00,4844.0,3631.0,686.0,3363.0
2020-09-05 15:00:00+02:00,5487.0,3630.0,668.0,3467.0
2020-09-05 16:00:00+02:00,6521.0,3632.0,628.0,3309.0
2020-09-05 17:00:00+02:00,7377.0,3632.0,599.0,3082.0
2020-09-05 18:00:00+02:00,7822.0,3635.0,547.0,2880.0
2020-09-05 19:00:00+02:00,7951.0,3626.0,512.0,2891.0
2020-09-05 20:00:00+02:00,7897.0,3755.0,509.0,3021.0
2020-09-05 21:00:00+02:00,7483.0,4006.0,502.0,3213.0
2020-09-05 22:00:00+02:00,6367.0,4152.0,503.0,3333.0
2020-09-05 23:00:00+02:00,5364.0,4159.0,504.0,3212.0
2020-09-06 00:00:00+02:00,4252.0,4176.0,497.0,3045.0
2020-09-06 01:00:00+02:00,3985.0,4189.0,504.0,2982.0
2020-09-06 02:00:00+02:00,3968.0,4183.0,504.0,2857.0
2020-09-06 03:00:00+02:00,4009.0,4194.0,506.0,2736.0
2020-09-06 04:00:00+02:00,4077.0,4222.0,510.0,2746.0
2020-09-06 05:00:00+02:00,4541.0,4253.0,504.0,2616.0
2020-09-06 06:00:00+02:00,5034.0,4274.0,512.0,2383.0
2020-09-06 07:00:00+02:00,5909.0,4275.0,541.0,2151.0
2020-09-06 08:00:00+02:00,6687.0,4275.0,590.0,1998.0
2020-09-06 09:00:00+02:00,7229.0,4274.0,657.0,1896.0
2020-09-06 10:00:00+02:00,7274.0,4282.0,686.0,1806.0
2020-09-06 11:00:00+02:00,7421.0,4308.0,722.0,1745.0
2020-09-06 12:00:00+02:00,7503.0,4337.0,736.0,1716.0
2020-09-06 13:00:00+02:00,6987.0,4362.0,720.0,1786.0
2020-09-06 14:00:00+02:00,6943.0,4384.0,727.0,1795.0
2020-09-06 15:00:00+02:00,7078.0,4388.0,696.0,1850.0
2020-09-06 16:00:00+02:00,7604.0,4387.0,664.0,1784.0
2020-09-06 17:00:00+02:00,8329.0,4386.0,631.0,1756.0
2020-09-06 18:00:00+02:00,8592.0,4387.0,573.0,1639.0
2020-09-06 19:00:00+02:00,8647.0,4386.0,511.0,1709.0
2020-09-06 20:00:00+02:00,8605.0,4388.0,466.0,1858.0
2020-09-06 21:00:00+02:00,8355.0,4389.0,441.0,2034.0
2020-09-06 22:00:00+02:00,7799.0,4390.0,442.0,2157.0
2020-09-06 23:00:00+02:00,6999.0,4390.0,440.0,2187.0
2020-09-07 00:00:00+02:00,6200.0,4394.0,464.0,2340.0
2020-09-07 01:00:00+02:00,5530.0,4395.0,464.0,2373.0
2020-09-07 02:00:00+02:00,5442.0,4395.0,482.0,2366.0
2020-09-07 03:00:00+02:00,5540.0,4396.0,485.0,2303.0
2020-09-07 04:00:00+02:00,6298.0,4396.0,485.0,2147.0
2020-09-07 05:00:00+02:00,7482.0,4396.0,496.0,1936.0
2020-09-07 06:00:00+02:00,9051.0,4398.0,503.0,1726.0
2020-09-07 07:00:00+02:00,9837.0,4399.0,532.0,1367.0
2020-09-07 08:00:00+02:00,10120.0,4399.0,582.0,1037.0
2020-09-07 09:00:00+02:00,10227.0,4398.0,637.0,849.0
2020-09-07 10:00:00+02:00,10104.0,4400.0,686.0,719.0
2020-09-07 11:00:00+02:00,10031.0,4397.0,734.0,681.0
2020-09-07 12:00:00+02:00,9855.0,4394.0,751.0,783.0
2020-09-07 13:00:00+02:00,9870.0,4394.0,742.0,958.0
2020-09-07 14:00:00+02:00,9474.0,4393.0,735.0,1308.0
2020-09-07 15:00:00+02:00,9298.0,4392.0,694.0,1678.0
2020-09-07 16:00:00+02:00,9327.0,4396.0,643.0,2156.0
2020-09-07 17:00:00+02:00,9114.0,4421.0,597.0,2605.0
2020-09-07 18:00:00+02:00,8440.0,4450.0,531.0,3102.0
2020-09-07 19:00:00+02:00,7820.0,4456.0,503.0,3819.0
2020-09-07 20:00:00+02:00,7147.0,4452.0,498.0,4453.0
2020-09-07 21:00:00+02:00,6679.0,4452.0,493.0,4968.0
2020-09-07 22:00:00+02:00,5453.0,4455.0,488.0,5299.0
2020-09-07 23:00:00+02:00,3768.0,4455.0,478.0,5671.0
2020-09-08 00:00:00+02:00,2691.0,4454.0,469.0,5570.0
2020-09-08 01:00:00+02:00,2377.0,4454.0,466.0,5646.0
2020-09-08 02:00:00+02:00,2380.0,4454.0,484.0,5645.0
2020-09-08 03:00:00+02:00,2376.0,4455.0,497.0,5532.0
2020-09-08 04:00:00+02:00,2493.0,4456.0,508.0,5294.0
2020-09-08 05:00:00+02:00,3712.0,4456.0,526.0,4874.0
2020-09-08 06:00:00+02:00,5860.0,4453.0,547.0,4814.0
2020-09-08 07:00:00+02:00,7463.0,4450.0,570.0,4445.0
2020-09-08 08:00:00+02:00,8087.0,4451.0,602.0,4099.0
2020-09-08 09:00:00+02:00,8182.0,4453.0,657.0,4053.0
2020-09-08 10:00:00+02:00,7398.0,4448.0,668.0,3917.0
2020-09-08 11:00:00+02:00,6953.0,4450.0,722.0,3858.0
2020-09-08 12:00:00+02:00,6436.0,4448.0,759.0,3899.0
2020-09-08 13:00:00+02:00,6306.0,4448.0,762.0,4135.0
2020-09-08 14:00:00+02:00,6231.0,4448.0,773.0,4196.0
2020-09-08 15:00:00+02:00,6828.0,4448.0,754.0,4062.0
2020-09-08 16:00:00+02:00,7456.0,4449.0,717.0,4134.0
2020-09-08 17:00:00+02:00,7780.0,4455.0,625.0,4028.0
2020-09-08 18:00:00+02:00,7700.0,4459.0,566.0,3933.0
2020-09-08 19:00:00+02:00,7570.0,4459.0,517.0,4113.0
2020-09-08 20:00:00+02:00,7378.0,4447.0,512.0,4263.0
2020-09-08 21:00:00+02:00,6913.0,4452.0,511.0,4319.0
2020-09-08 22:00:00+02:00,6140.0,4460.0,499.0,4449.0
2020-09-08 23:00:00+02:00,4885.0,4468.0,498.0,4478.0
2020-09-09 00:00:00+02:00,3924.0,4470.0,502.0,4607.0
2020-09-09 01:00:00+02:00,3524.0,4476.0,502.0,4251.0
2020-09-09 02:00:00+02:00,3916.0,4477.0,521.0,4118.0
2020-09-09 03:00:00+02:00,3938.0,4477.0,528.0,3840.0
2020-09-09 04:00:00+02:00,4270.0,4479.0,541.0,3655.0
2020-09-09 05:00:00+02:00,5697.0,4479.0,541.0,3393.0
2020-09-09 06:00:00+02:00,7113.0,4480.0,564.0,3352.0
2020-09-09 07:00:00+02:00,8329.0,4478.0,587.0,3263.0
2020-09-09 08:00:00+02:00,8805.0,4479.0,650.0,2965.0
2020-09-09 09:00:00+02:00,8601.0,3975.0,646.0,2956.0
2020-09-09 10:00:00+02:00,8417.0,3915.0,608.0,3112.0
2020-09-09 11:00:00+02:00,7907.0,3914.0,639.0,3304.0
2020-09-09 12:00:00+02:00,7665.0,3909.0,656.0,3311.0
2020-09-09 13:00:00+02:00,7627.0,3907.0,645.0,3284.0
2020-09-09 14:00:00+02:00,7550.0,3911.0,701.0,3262.0
2020-09-09 15:00:00+02:00,7600.0,3909.0,682.0,3259.0
2020-09-09 16:00:00+02:00,8045.0,3909.0,636.0,3174.0
2020-09-09 17:00:00+02:00,8761.0,3908.0,668.0,3266.0
2020-09-09 18:00:00+02:00,8715.0,3909.0,636.0,3501.0
2020-09-09 19:00:00+02:00,8629.0,3910.0,618.0,3891.0
2020-09-09 20:00:00+02:00,8310.0,3912.0,608.0,4132.0
2020-09-09 21:00:00+02:00,6961.0,3909.0,596.0,4378.0
2020-09-09 22:00:00+02:00,5014.0,3909.0,583.0,5022.0
2020-09-09 23:00:00+02:00,3793.0,3911.0,550.0,5292.0
2020-09-10 00:00:00+02:00,2768.0,3913.0,549.0,5486.0
2020-09-10 01:00:00+02:00,2533.0,3915.0,569.0,5591.0
2020-09-10 02:00:00+02:00,2479.0,3917.0,578.0,5599.0
2020-09-10 03:00:00+02:00,2452.0,3917.0,578.0,5627.0
2020-09-10 04:00:00+02:00,2454.0,3917.0,583.0,5524.0
2020-09-10 05:00:00+02:00,2900.0,3923.0,583.0,5520.0
2020-09-10 06:00:00+02:00,4942.0,3924.0,609.0,5520.0
2020-09-10 07:00:00+02:00,6983.0,3921.0,634.0,5293.0
2020-09-10 08:00:00+02:00,7162.0,3921.0,706.0,5004.0
2020-09-10 09:00:00+02:00,7188.0,3921.0,760.0,4960.0
2020-09-10 10:00:00+02:00,7167.0,3922.0,821.0,4793.0
2020-09-10 11:00:00+02:00,7200.0,3925.0,875.0,4601.0
2020-09-10 12:00:00+02:00,7110.0,3924.0,855.0,4516.0
2020-09-10 13:00:00+02:00,7031.0,3922.0,852.0,4577.0
2020-09-10 14:00:00+02:00,6869.0,3918.0,863.0,4585.0
2020-09-10 15:00:00+02:00,6879.0,3917.0,822.0,4594.0
2020-09-10 16:00:00+02:00,6950.0,3913.0,764.0,4539.0
2020-09-10 17:00:00+02:00,7134.0,3913.0,706.0,4238.0
2020-09-10 18:00:00+02:00,7307.0,3913.0,641.0,3990.0
2020-09-10 19:00:00+02:00,7274.0,3916.0,616.0,3959.0
2020-09-10 20:00:00+02:00,7265.0,3919.0,616.0,3786.0
2020-09-10 21:00:00+02:00,7085.0,3921.0,594.0,3762.0
2020-09-10 22:00:00+02:00,6613.0,3922.0,581.0,3559.0
2020-09-10 23:00:00+02:00,6390.0,3924.0,591.0,3359.0
2020-09-11 00:00:00+02:00,5740.0,3924.0,585.0,3058.0
2020-09-11 01:00:00+02:00,5784.0,3926.0,583.0,2880.0
2020-09-11 02:00:00+02:00,5969.0,3927.0,584.0,2649.0
2020-09-11 03:00:00+02:00,6415.0,3925.0,580.0,2491.0
2020-09-11 04:00:00+02:00,6797.0,3925.0,587.0,2398.0
2020-09-11 05:00:00+02:00,7593.0,3926.0,600.0,2349.0
2020-09-11 06:00:00+02:00,9124.0,3926.0,635.0,2296.0
2020-09-11 07:00:00+02:00,9637.0,3927.0,662.0,2113.0
2020-09-11 08:00:00+02:00,9924.0,3924.0,715.0,1919.0
2020-09-11 09:00:00+02:00,10061.0,3920.0,776.0,1866.0
2020-09-11 10:00:00+02:00,10023.0,3918.0,809.0,1920.0
2020-09-11 11:00:00+02:00,9979.0,3919.0,846.0,1953.0
2020-09-11 12:00:00+02:00,9664.0,3919.0,853.0,2080.0
2020-09-11 13:00:00+02:00,9245.0,3921.0,833.0,2336.0
2020-09-11 14:00:00+02:00,8693.0,3920.0,821.0,2564.0
2020-09-11 15:00:00+02:00,8553.0,3918.0,780.0,2892.0
2020-09-11 16:00:00+02:00,8780.0,3916.0,751.0,3044.0
2020-09-11 17:00:00+02:00,9042.0,3915.0,724.0,3284.0
2020-09-11 18:00:00+02:00,8651.0,3915.0,669.0,3601.0
2020-09-11 19:00:00+02:00,8210.0,3917.0,656.0,4151.0
2020-09-11 20:00:00+02:00,7562.0,3919.0,643.0,4645.0
2020-09-11 21:00:00+02:00,6896.0,3919.0,632.0,4959.0
2020-09-11 22:00:00+02:00,5917.0,3920.0,619.0,5030.0
2020-09-11 23:00:00+02:00,4671.0,3919.0,614.0,5034.0
2020-09-12 00:00:00+02:00,3942.0,3918.0,601.0,5359.0
2020-09-12 01:00:00+02:00,3514.0,3918.0,601.0,5290.0
2020-09-12 02:00:00+02:00,3559.0,3912.0,601.0,5160.0
2020-09-12 03:00:00+02:00,3564.0,3918.0,605.0,5066.0
2020-09-12 04:00:00+02:00,3720.0,3918.0,604.0,4652.0
2020-09-12 05:00:00+02:00,4268.0,3919.0,592.0,4296.0
2020-09-12 06:00:00+02:00,5227.0,3918.0,591.0,3915.0
2020-09-12 07:00:00+02:00,6040.0,3918.0,601.0,3695.0
2020-09-12 08:00:00+02:00,6873.0,3918.0,628.0,3398.0
2020-09-12 09:00:00+02:00,6923.0,3918.0,648.0,3249.0
2020-09-12 10:00:00+02:00,6687.0,3917.0,674.0,3385.0
2020-09-12 11:00:00+02:00,6168.0,3916.0,647.0,3422.0
2020-09-12 12:00:00+02:00,5521.0,3916.0,654.0,3389.0
2020-09-12 13:00:00+02:00,5131.0,3915.0,647.0,3517.0
2020-09-12 14:00:00+02:00,5011.0,3915.0,649.0,3639.0
2020-09-12 15:00:00+02:00,5181.0,3916.0,631.0,3812.0
2020-09-12 16:00:00+02:00,5933.0,3916.0,594.0,3870.0
2020-09-12 17:00:00+02:00,7409.0,3914.0,582.0,3846.0
2020-09-12 18:00:00+02:00,7817.0,3915.0,548.0,3872.0
2020-09-12 19:00:00+02:00,7884.0,3915.0,557.0,4048.0
2020-09-12 20:00:00+02:00,7708.0,3916.0,562.0,4342.0
2020-09-12 21:00:00+02:00,7120.0,3917.0,571.0,4761.0
2020-09-12 22:00:00+02:00,6319.0,3920.0,590.0,4813.0
2020-09-12 23:00:00+02:00,4770.0,3920.0,595.0,4862.0
2020-09-13 00:00:00+02:00,4012.0,3924.0,594.0,4814.0
2020-09-13 01:00:00+02:00,3264.0,3924.0,591.0,4692.0
2020-09-13 02:00:00+02:00,3167.0,3924.0,590.0,4855.0
2020-09-13 03:00:00+02:00,3039.0,3925.0,592.0,4634.0
2020-09-13 04:00:00+02:00,2869.0,3926.0,587.0,4825.0
2020-09-13 05:00:00+02:00,2741.0,3928.0,586.0,4888.0
2020-09-13 06:00:00+02:00,2781.0,3929.0,591.0,4960.0
2020-09-13 07:00:00+02:00,3313.0,3929.0,602.0,5013.0
2020-09-13 08:00:00+02:00,4335.0,3933.0,639.0,5155.0
2020-09-13 09:00:00+02:00,4853.0,3931.0,682.0,5234.0
2020-09-13 10:00:00+02:00,4322.0,3929.0,715.0,5368.0
2020-09-13 11:00:00+02:00,4095.0,3929.0,740.0,5485.0
2020-09-13 12:00:00+02:00,3587.0,3926.0,729.0,5653.0
2020-09-13 13:00:00+02:00,3371.0,3921.0,698.0,5631.0
2020-09-13 14:00:00+02:00,3258.0,3917.0,700.0,5610.0
2020-09-13 15:00:00+02:00,3241.0,3911.0,680.0,5525.0
2020-09-13 16:00:00+02:00,3606.0,3985.0,648.0,5427.0
2020-09-13 17:00:00+02:00,5203.0,4181.0,625.0,5015.0
2020-09-13 18:00:00+02:00,6025.0,4233.0,593.0,5231.0
2020-09-13 19:00:00+02:00,6407.0,4359.0,575.0,5124.0
2020-09-13 20:00:00+02:00,6356.0,4515.0,571.0,5221.0
2020-09-13 21:00:00+02:00,5742.0,4569.0,570.0,5286.0
2020-09-13 22:00:00+02:00,4437.0,4568.0,575.0,5267.0
2020-09-13 23:00:00+02:00,3865.0,4604.0,576.0,5178.0
2020-09-14 00:00:00+02:00,3221.0,4656.0,549.0,5246.0
2020-09-14 01:00:00+02:00,2986.0,4687.0,527.0,5092.0
2020-09-14 02:00:00+02:00,3055.0,4741.0,531.0,4954.0
2020-09-14 03:00:00+02:00,3226.0,4797.0,533.0,4881.0
2020-09-14 04:00:00+02:00,3868.0,4852.0,542.0,4781.0
2020-09-14 05:00:00+02:00,5459.0,4867.0,564.0,4360.0
2020-09-14 06:00:00+02:00,6704.0,4868.0,569.0,4281.0
2020-09-14 07:00:00+02:00,7553.0,4869.0,589.0,3887.0
2020-09-14 08:00:00+02:00,7840.0,4870.0,627.0,3706.0
2020-09-14 09:00:00+02:00,8138.0,4867.0,663.0,3564.0
2020-09-14 10:00:00+02:00,8023.0,4869.0,657.0,3589.0
2020-09-14 11:00:00+02:00,7834.0,4866.0,699.0,3526.0
2020-09-14 12:00:00+02:00,7832.0,4660.0,699.0,3648.0
2020-09-14 13:00:00+02:00,7981.0,4589.0,693.0,3843.0
2020-09-14 14:00:00+02:00,8086.0,4587.0,665.0,3887.0
2020-09-14 15:00:00+02:00,7878.0,4588.0,637.0,3708.0
2020-09-14 16:00:00+02:00,8097.0,4588.0,585.0,3480.0
2020-09-14 17:00:00+02:00,8298.0,4587.0,564.0,3278.0
2020-09-14 18:00:00+02:00,8226.0,4588.0,514.0,3116.0
2020-09-14 19:00:00+02:00,8130.0,4589.0,486.0,3126.0
2020-09-14 20:00:00+02:00,8028.0,4589.0,452.0,3169.0
2020-09-14 21:00:00+02:00,7663.0,4591.0,405.0,3170.0
2020-09-14 22:00:00+02:00,7038.0,4591.0,396.0,3063.0
2020-09-14 23:00:00+02:00,6457.0,4592.0,422.0,3008.0
2020-09-15 00:00:00+02:00,5467.0,4592.0,419.0,2874.0
2020-09-15 01:00:00+02:00,5388.0,4593.0,404.0,2775.0
2020-09-15 02:00:00+02:00,5429.0,4594.0,402.0,2549.0
2020-09-15 03:00:00+02:00,5531.0,4278.0,405.0,2459.0
2020-09-15 04:00:00+02:00,6365.0,3995.0,407.0,2394.0
2020-09-15 05:00:00+02:00,7767.0,3912.0,409.0,2185.0
2020-09-15 06:00:00+02:00,9140.0,3912.0,431.0,1798.0
2020-09-15 07:00:00+02:00,9629.0,3912.0,443.0,1503.0
2020-09-15 08:00:00+02:00,9922.0,3909.0,488.0,1090.0
2020-09-15 09:00:00+02:00,10046.0,3910.0,526.0,856.0
2020-09-15 10:00:00+02:00,10077.0,3910.0,578.0,580.0
2020-09-15 11:00:00+02:00,10039.0,3911.0,632.0,414.0
2020-09-15 12:00:00+02:00,9973.0,3908.0,676.0,363.0
2020-09-15 13:00:00+02:00,9971.0,3907.0,659.0,349.0
2020-09-15 14:00:00+02:00,10032.0,3905.0,653.0,363.0
2020-09-15 15:00:00+02:00,10055.0,3898.0,629.0,373.0
2020-09-15 16:00:00+02:00,10221.0,3896.0,581.0,390.0
2020-09-15 17:00:00+02:00,10354.0,3895.0,558.0,449.0
2020-09-15 18:00:00+02:00,10506.0,3894.0,529.0,551.0
2020-09-15 19:00:00+02:00,10519.0,3895.0,515.0,703.0
2020-09-15 20:00:00+02:00,10208.0,3896.0,509.0,846.0
2020-09-15 21:00:00+02:00,9967.0,3897.0,506.0,966.0
2020-09-15 22:00:00+02:00,9535.0,3897.0,474.0,1118.0
2020-09-15 23:00:00+02:00,8682.0,3898.0,465.0,1323.0
2020-09-16 00:00:00+02:00,8186.0,3897.0,403.0,1538.0
2020-09-16 01:00:00+02:00,7760.0,3897.0,401.0,1634.0
2020-09-16 02:00:00+02:00,7242.0,3900.0,406.0,1976.0
2020-09-16 03:00:00+02:00,7223.0,3901.0,400.0,2081.0
2020-09-16 04:00:00+02:00,7703.0,3903.0,431.0,2133.0
2020-09-16 05:00:00+02:00,8580.0,3902.0,456.0,2300.0
2020-09-16 06:00:00+02:00,9552.0,3901.0,479.0,2509.0
2020-09-16 07:00:00+02:00,9556.0,3901.0,488.0,2864.0
2020-09-16 08:00:00+02:00,9140.0,4048.0,577.0,3361.0
2020-09-16 09:00:00+02:00,8779.0,4219.0,655.0,3929.0
2020-09-16 10:00:00+02:00,8353.0,4227.0,703.0,4546.0
2020-09-16 11:00:00+02:00,8084.0,4230.0,742.0,4939.0
2020-09-16 12:00:00+02:00,7673.0,4250.0,758.0,5320.0
2020-09-16 13:00:00+02:00,7146.0,4434.0,723.0,5783.0
2020-09-16 14:00:00+02:00,6942.0,4553.0,699.0,6096.0
2020-09-16 15:00:00+02:00,6787.0,4608.0,673.0,6242.0
2020-09-16 16:00:00+02:00,6731.0,4667.0,645.0,6428.0
2020-09-16 17:00:00+02:00,6976.0,4728.0,601.0,6525.0
2020-09-16 18:00:00+02:00,6862.0,4787.0,555.0,6461.0
2020-09-16 19:00:00+02:00,6781.0,4846.0,545.0,6525.0
2020-09-16 20:00:00+02:00,5792.0,4853.0,557.0,6645.0
2020-09-16 21:00:00+02:00,5374.0,4858.0,535.0,6709.0
2020-09-16 22:00:00+02:00,3880.0,4861.0,524.0,6784.0
2020-09-16 23:00:00+02:00,3580.0,4862.0,511.0,6666.0
2020-09-17 00:00:00+02:00,2719.0,4865.0,527.0,6459.0
2020-09-17 01:00:00+02:00,2592.0,4866.0,519.0,6368.0
2020-09-17 02:00:00+02:00,2573.0,4867.0,544.0,6269.0
2020-09-17 03:00:00+02:00,2598.0,4867.0,569.0,6191.0
