,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2020-12-03 18:00:00+02:00,1793.0,2877.0,0.0,0.0,869.0,0.0,1019.0
2020-12-03 19:00:00+02:00,1803.0,2866.0,0.0,0.0,717.0,0.0,1021.0
2020-12-03 20:00:00+02:00,1610.0,2671.0,0.0,0.0,639.0,0.0,1079.0
2020-12-03 21:00:00+02:00,1585.0,2617.0,0.0,0.0,279.0,0.0,1119.0
2020-12-03 22:00:00+02:00,1718.0,2178.0,0.0,0.0,177.0,0.0,1086.0
2020-12-03 23:00:00+02:00,1712.0,2056.0,0.0,0.0,95.0,0.0,1056.0
2020-12-04 00:00:00+02:00,1509.0,1830.0,0.0,0.0,30.0,0.0,1077.0
2020-12-04 01:00:00+02:00,1470.0,1792.0,0.0,0.0,20.0,0.0,1034.0
2020-12-04 02:00:00+02:00,1463.0,1673.0,0.0,0.0,21.0,0.0,1119.0
2020-12-04 03:00:00+02:00,1479.0,1623.0,0.0,0.0,0.0,0.0,1147.0
2020-12-04 04:00:00+02:00,1492.0,1608.0,0.0,0.0,0.0,0.0,1148.0
2020-12-04 05:00:00+02:00,1496.0,1695.0,0.0,0.0,19.0,0.0,1115.0
2020-12-04 06:00:00+02:00,1500.0,1813.0,0.0,0.0,86.0,0.0,1097.0
2020-12-04 07:00:00+02:00,1492.0,2028.0,0.0,1.0,137.0,5.0,1101.0
2020-12-04 08:00:00+02:00,1468.0,2561.0,0.0,81.0,169.0,60.0,1061.0
2020-12-04 09:00:00+02:00,1468.0,2764.0,0.0,1.0,258.0,179.0,1011.0
2020-12-04 10:00:00+02:00,1470.0,2946.0,0.0,1.0,233.0,330.0,1038.0
2020-12-04 11:00:00+02:00,1522.0,2672.0,0.0,230.0,325.0,446.0,989.0
2020-12-04 12:00:00+02:00,1567.0,2573.0,0.0,229.0,356.0,565.0,959.0
2020-12-04 13:00:00+02:00,1570.0,2682.0,0.0,64.0,315.0,488.0,944.0
2020-12-04 14:00:00+02:00,1579.0,2742.0,0.0,0.0,192.0,383.0,1045.0
2020-12-04 15:00:00+02:00,1492.0,2800.0,0.0,75.0,165.0,261.0,970.0
2020-12-04 16:00:00+02:00,1469.0,2916.0,0.0,192.0,181.0,80.0,734.0
2020-12-04 17:00:00+02:00,1464.0,2943.0,0.0,286.0,347.0,1.0,525.0
2020-12-04 18:00:00+02:00,1504.0,3061.0,0.0,221.0,506.0,0.0,480.0
2020-12-04 19:00:00+02:00,1497.0,3018.0,0.0,170.0,633.0,0.0,449.0
2020-12-04 20:00:00+02:00,1478.0,3022.0,0.0,206.0,445.0,0.0,423.0
2020-12-04 21:00:00+02:00,1452.0,2902.0,0.0,210.0,252.0,0.0,386.0
2020-12-04 22:00:00+02:00,1445.0,2876.0,0.0,14.0,215.0,0.0,367.0
2020-12-04 23:00:00+02:00,1424.0,2798.0,0.0,0.0,111.0,0.0,346.0
2020-12-05 00:00:00+02:00,1434.0,2324.0,0.0,0.0,35.0,0.0,318.0
2020-12-05 01:00:00+02:00,1416.0,2204.0,0.0,0.0,27.0,0.0,329.0
2020-12-05 02:00:00+02:00,1374.0,2265.0,0.0,0.0,30.0,0.0,211.0
2020-12-05 03:00:00+02:00,1338.0,2183.0,0.0,0.0,30.0,0.0,184.0
2020-12-05 04:00:00+02:00,1321.0,2145.0,0.0,0.0,30.0,0.0,145.0
2020-12-05 05:00:00+02:00,1329.0,2143.0,0.0,0.0,30.0,0.0,129.0
2020-12-05 06:00:00+02:00,1327.0,2153.0,0.0,0.0,56.0,0.0,117.0
2020-12-05 07:00:00+02:00,1325.0,2275.0,0.0,0.0,103.0,7.0,127.0
2020-12-05 08:00:00+02:00,1308.0,2480.0,0.0,0.0,112.0,185.0,119.0
2020-12-05 09:00:00+02:00,1269.0,2484.0,0.0,0.0,156.0,558.0,103.0
2020-12-05 10:00:00+02:00,1191.0,2440.0,0.0,0.0,164.0,860.0,94.0
2020-12-05 11:00:00+02:00,1204.0,2383.0,0.0,41.0,93.0,1040.0,83.0
2020-12-05 12:00:00+02:00,1214.0,2416.0,0.0,1.0,78.0,1029.0,74.0
2020-12-05 13:00:00+02:00,1271.0,2305.0,0.0,37.0,135.0,966.0,83.0
2020-12-05 14:00:00+02:00,1324.0,2272.0,0.0,0.0,93.0,831.0,93.0
2020-12-05 15:00:00+02:00,1285.0,2575.0,0.0,0.0,180.0,500.0,98.0
2020-12-05 16:00:00+02:00,1294.0,2768.0,0.0,83.0,216.0,108.0,138.0
2020-12-05 17:00:00+02:00,1314.0,2842.0,0.0,92.0,380.0,0.0,214.0
2020-12-05 18:00:00+02:00,1458.0,3042.0,0.0,88.0,386.0,0.0,274.0
2020-12-05 19:00:00+02:00,1509.0,3085.0,0.0,42.0,293.0,0.0,342.0
2020-12-05 20:00:00+02:00,1522.0,3125.0,0.0,0.0,263.0,0.0,390.0
2020-12-05 21:00:00+02:00,1513.0,2824.0,0.0,0.0,245.0,0.0,425.0
2020-12-05 22:00:00+02:00,1502.0,2482.0,0.0,0.0,113.0,0.0,439.0
2020-12-05 23:00:00+02:00,1492.0,2324.0,0.0,0.0,82.0,0.0,513.0
2020-12-06 00:00:00+02:00,1520.0,1980.0,0.0,0.0,34.0,0.0,525.0
2020-12-06 01:00:00+02:00,1426.0,1621.0,0.0,0.0,12.0,0.0,529.0
2020-12-06 02:00:00+02:00,1252.0,1365.0,0.0,0.0,25.0,0.0,548.0
2020-12-06 03:00:00+02:00,1239.0,1376.0,0.0,0.0,25.0,0.0,548.0
2020-12-06 04:00:00+02:00,1255.0,1310.0,0.0,0.0,26.0,0.0,563.0
2020-12-06 05:00:00+02:00,1329.0,1311.0,0.0,0.0,49.0,0.0,596.0
2020-12-06 06:00:00+02:00,1344.0,1137.0,0.0,0.0,103.0,0.0,620.0
2020-12-06 07:00:00+02:00,1340.0,1186.0,0.0,0.0,129.0,4.0,678.0
2020-12-06 08:00:00+02:00,1294.0,1123.0,0.0,0.0,124.0,130.0,722.0
2020-12-06 09:00:00+02:00,1240.0,1156.0,0.0,0.0,91.0,397.0,781.0
2020-12-06 10:00:00+02:00,1204.0,1412.0,0.0,0.0,123.0,626.0,780.0
2020-12-06 11:00:00+02:00,1213.0,1615.0,0.0,0.0,78.0,738.0,794.0
2020-12-06 12:00:00+02:00,1184.0,1759.0,0.0,0.0,78.0,811.0,772.0
2020-12-06 13:00:00+02:00,1226.0,1740.0,0.0,0.0,149.0,772.0,796.0
2020-12-06 14:00:00+02:00,1225.0,1665.0,0.0,0.0,184.0,587.0,854.0
2020-12-06 15:00:00+02:00,1140.0,1702.0,0.0,2.0,96.0,329.0,973.0
2020-12-06 16:00:00+02:00,1203.0,1966.0,0.0,86.0,93.0,70.0,1027.0
2020-12-06 17:00:00+02:00,1199.0,2016.0,0.0,89.0,126.0,0.0,1071.0
2020-12-06 18:00:00+02:00,1229.0,2211.0,0.0,83.0,154.0,0.0,1183.0
2020-12-06 19:00:00+02:00,1166.0,2229.0,0.0,166.0,160.0,0.0,1277.0
2020-12-06 20:00:00+02:00,1083.0,2319.0,0.0,143.0,401.0,0.0,1255.0
2020-12-06 21:00:00+02:00,1103.0,2389.0,0.0,29.0,139.0,0.0,1259.0
2020-12-06 22:00:00+02:00,1134.0,2305.0,0.0,0.0,98.0,0.0,1254.0
2020-12-06 23:00:00+02:00,1156.0,2236.0,0.0,0.0,97.0,0.0,1172.0
2020-12-07 00:00:00+02:00,1207.0,2026.0,0.0,0.0,24.0,0.0,1171.0
2020-12-07 01:00:00+02:00,1084.0,1697.0,0.0,0.0,48.0,0.0,1218.0
2020-12-07 02:00:00+02:00,1055.0,1739.0,0.0,0.0,27.0,0.0,1293.0
2020-12-07 03:00:00+02:00,1061.0,1840.0,0.0,0.0,25.0,0.0,1270.0
2020-12-07 04:00:00+02:00,1059.0,1903.0,0.0,0.0,25.0,0.0,1289.0
2020-12-07 05:00:00+02:00,1059.0,1834.0,0.0,0.0,21.0,0.0,1428.0
2020-12-07 06:00:00+02:00,1098.0,1949.0,0.0,0.0,54.0,0.0,1359.0
2020-12-07 07:00:00+02:00,1155.0,2094.0,0.0,0.0,41.0,2.0,1381.0
2020-12-07 08:00:00+02:00,1173.0,2406.0,0.0,0.0,144.0,54.0,1466.0
2020-12-07 09:00:00+02:00,1197.0,2506.0,0.0,0.0,220.0,198.0,1524.0
2020-12-07 10:00:00+02:00,1241.0,2471.0,0.0,0.0,143.0,465.0,1493.0
2020-12-07 11:00:00+02:00,1222.0,2218.0,0.0,0.0,73.0,786.0,1497.0
2020-12-07 12:00:00+02:00,1126.0,2174.0,0.0,0.0,77.0,916.0,1621.0
2020-12-07 13:00:00+02:00,1154.0,1979.0,0.0,0.0,119.0,886.0,1732.0
2020-12-07 14:00:00+02:00,1210.0,1982.0,0.0,0.0,88.0,704.0,1707.0
2020-12-07 15:00:00+02:00,1212.0,1987.0,0.0,81.0,22.0,456.0,1667.0
2020-12-07 16:00:00+02:00,1226.0,2376.0,0.0,119.0,0.0,108.0,1498.0
2020-12-07 17:00:00+02:00,1240.0,2492.0,0.0,75.0,47.0,0.0,1416.0
2020-12-07 18:00:00+02:00,1356.0,2628.0,0.0,30.0,67.0,0.0,1309.0
2020-12-07 19:00:00+02:00,1398.0,2568.0,0.0,29.0,285.0,0.0,1209.0
2020-12-07 20:00:00+02:00,1479.0,2516.0,0.0,30.0,300.0,0.0,1118.0
2020-12-07 21:00:00+02:00,1404.0,2441.0,0.0,90.0,85.0,0.0,1064.0
2020-12-07 22:00:00+02:00,1394.0,2472.0,0.0,6.0,72.0,0.0,949.0
2020-12-07 23:00:00+02:00,1363.0,2382.0,0.0,0.0,71.0,0.0,935.0
2020-12-08 00:00:00+02:00,1418.0,1917.0,0.0,0.0,1.0,0.0,969.0
2020-12-08 01:00:00+02:00,1319.0,1645.0,0.0,0.0,50.0,0.0,908.0
2020-12-08 02:00:00+02:00,1375.0,1581.0,0.0,0.0,45.0,0.0,830.0
2020-12-08 03:00:00+02:00,1295.0,1520.0,0.0,0.0,44.0,0.0,900.0
2020-12-08 04:00:00+02:00,1084.0,1651.0,0.0,0.0,27.0,0.0,912.0
2020-12-08 05:00:00+02:00,961.0,1761.0,0.0,0.0,28.0,0.0,792.0
2020-12-08 06:00:00+02:00,980.0,1803.0,0.0,0.0,60.0,0.0,680.0
2020-12-08 07:00:00+02:00,1123.0,2240.0,0.0,0.0,50.0,10.0,669.0
2020-12-08 08:00:00+02:00,1283.0,2740.0,0.0,0.0,123.0,279.0,642.0
2020-12-08 09:00:00+02:00,1445.0,2797.0,0.0,0.0,191.0,862.0,558.0
2020-12-08 10:00:00+02:00,1528.0,2436.0,0.0,0.0,116.0,1273.0,544.0
2020-12-08 11:00:00+02:00,1448.0,2315.0,0.0,0.0,146.0,1445.0,565.0
2020-12-08 12:00:00+02:00,1250.0,2440.0,0.0,0.0,214.0,1414.0,607.0
2020-12-08 13:00:00+02:00,1169.0,2329.0,0.0,0.0,271.0,1302.0,633.0
2020-12-08 14:00:00+02:00,1138.0,2421.0,0.0,82.0,137.0,938.0,593.0
2020-12-08 15:00:00+02:00,1166.0,2947.0,0.0,84.0,189.0,441.0,452.0
2020-12-08 16:00:00+02:00,1288.0,3008.0,0.0,83.0,141.0,84.0,478.0
2020-12-08 17:00:00+02:00,1398.0,3147.0,0.0,84.0,245.0,0.0,570.0
2020-12-08 18:00:00+02:00,1502.0,3269.0,0.0,83.0,311.0,0.0,549.0
2020-12-08 19:00:00+02:00,1549.0,3281.0,0.0,33.0,395.0,0.0,536.0
2020-12-08 20:00:00+02:00,1500.0,3029.0,0.0,18.0,325.0,0.0,611.0
2020-12-08 21:00:00+02:00,1318.0,2786.0,0.0,87.0,162.0,0.0,733.0
2020-12-08 22:00:00+02:00,1214.0,2463.0,0.0,0.0,74.0,0.0,754.0
2020-12-08 23:00:00+02:00,1168.0,2691.0,0.0,0.0,83.0,0.0,744.0
2020-12-09 00:00:00+02:00,1213.0,2070.0,0.0,0.0,38.0,0.0,818.0
2020-12-09 01:00:00+02:00,1163.0,1736.0,0.0,0.0,96.0,0.0,948.0
2020-12-09 02:00:00+02:00,1140.0,1644.0,0.0,0.0,128.0,0.0,1192.0
2020-12-09 03:00:00+02:00,1140.0,1503.0,0.0,0.0,128.0,0.0,1425.0
2020-12-09 04:00:00+02:00,1134.0,1393.0,0.0,0.0,128.0,0.0,1493.0
2020-12-09 05:00:00+02:00,1133.0,1541.0,0.0,0.0,128.0,0.0,1566.0
2020-12-09 06:00:00+02:00,1119.0,1716.0,0.0,0.0,171.0,0.0,1653.0
2020-12-09 07:00:00+02:00,1117.0,1976.0,0.0,2.0,117.0,5.0,1773.0
2020-12-09 08:00:00+02:00,1186.0,2466.0,0.0,59.0,151.0,109.0,1913.0
2020-12-09 09:00:00+02:00,1351.0,2561.0,0.0,59.0,238.0,316.0,1997.0
2020-12-09 10:00:00+02:00,1454.0,2660.0,0.0,46.0,199.0,520.0,2096.0
2020-12-09 11:00:00+02:00,1347.0,2543.0,0.0,58.0,166.0,617.0,2186.0
2020-12-09 12:00:00+02:00,1364.0,2523.0,0.0,59.0,183.0,599.0,2191.0
2020-12-09 13:00:00+02:00,1456.0,2429.0,0.0,32.0,247.0,492.0,2322.0
2020-12-09 14:00:00+02:00,1438.0,2452.0,0.0,14.0,186.0,297.0,2371.0
2020-12-09 15:00:00+02:00,1460.0,2501.0,0.0,27.0,126.0,144.0,2442.0
2020-12-09 16:00:00+02:00,1409.0,2413.0,0.0,84.0,137.0,27.0,2496.0
2020-12-09 17:00:00+02:00,1228.0,2726.0,0.0,119.0,175.0,0.0,2514.0
2020-12-09 18:00:00+02:00,1172.0,2600.0,0.0,204.0,340.0,0.0,2605.0
2020-12-09 19:00:00+02:00,1131.0,2775.0,0.0,181.0,227.0,0.0,2619.0
2020-12-09 20:00:00+02:00,1132.0,2769.0,0.0,83.0,192.0,0.0,2613.0
2020-12-09 21:00:00+02:00,1134.0,2300.0,0.0,83.0,132.0,0.0,2630.0
2020-12-09 22:00:00+02:00,1143.0,2390.0,0.0,0.0,148.0,0.0,2614.0
2020-12-09 23:00:00+02:00,1135.0,2297.0,0.0,0.0,149.0,0.0,2593.0
2020-12-10 00:00:00+02:00,1178.0,1958.0,0.0,0.0,66.0,0.0,2425.0
2020-12-10 01:00:00+02:00,1261.0,2019.0,0.0,0.0,51.0,0.0,2233.0
2020-12-10 02:00:00+02:00,1434.0,1982.0,0.0,0.0,0.0,0.0,2039.0
2020-12-10 03:00:00+02:00,1529.0,1796.0,0.0,0.0,0.0,0.0,2110.0
2020-12-10 04:00:00+02:00,1430.0,1705.0,0.0,0.0,0.0,0.0,2068.0
2020-12-10 05:00:00+02:00,1287.0,1784.0,0.0,0.0,0.0,0.0,2064.0
2020-12-10 06:00:00+02:00,1196.0,1887.0,0.0,0.0,32.0,0.0,2017.0
2020-12-10 07:00:00+02:00,1173.0,2365.0,0.0,0.0,161.0,1.0,1875.0
2020-12-10 08:00:00+02:00,1302.0,2807.0,0.0,0.0,214.0,21.0,1714.0
2020-12-10 09:00:00+02:00,1485.0,2893.0,0.0,0.0,303.0,70.0,1645.0
2020-12-10 10:00:00+02:00,1591.0,2914.0,0.0,0.0,479.0,115.0,1628.0
2020-12-10 11:00:00+02:00,1570.0,2601.0,0.0,137.0,769.0,184.0,1727.0
2020-12-10 12:00:00+02:00,1569.0,2673.0,0.0,337.0,774.0,268.0,1483.0
2020-12-10 13:00:00+02:00,1582.0,2811.0,0.0,91.0,906.0,273.0,1430.0
2020-12-10 14:00:00+02:00,1576.0,2814.0,0.0,0.0,658.0,231.0,1507.0
2020-12-10 15:00:00+02:00,1606.0,3017.0,0.0,0.0,412.0,120.0,1497.0
2020-12-10 16:00:00+02:00,1611.0,2871.0,0.0,83.0,153.0,43.0,1605.0
2020-12-10 17:00:00+02:00,1501.0,2808.0,0.0,84.0,196.0,0.0,1641.0
2020-12-10 18:00:00+02:00,1432.0,2824.0,0.0,170.0,398.0,0.0,1577.0
2020-12-10 19:00:00+02:00,1407.0,2942.0,0.0,200.0,525.0,0.0,1415.0
2020-12-10 20:00:00+02:00,1201.0,3042.0,0.0,115.0,281.0,0.0,1387.0
2020-12-10 21:00:00+02:00,1211.0,2776.0,0.0,1.0,110.0,0.0,1490.0
2020-12-10 22:00:00+02:00,1203.0,2481.0,0.0,0.0,120.0,0.0,1605.0
2020-12-10 23:00:00+02:00,1131.0,2424.0,0.0,0.0,126.0,0.0,1623.0
2020-12-11 00:00:00+02:00,1188.0,1913.0,0.0,0.0,43.0,0.0,1551.0
2020-12-11 01:00:00+02:00,1209.0,1724.0,0.0,0.0,135.0,0.0,1445.0
2020-12-11 02:00:00+02:00,1169.0,1653.0,0.0,0.0,123.0,0.0,1414.0
2020-12-11 03:00:00+02:00,1141.0,1588.0,0.0,0.0,126.0,0.0,1290.0
2020-12-11 04:00:00+02:00,1150.0,1621.0,0.0,0.0,107.0,0.0,1165.0
2020-12-11 05:00:00+02:00,1130.0,1600.0,0.0,0.0,110.0,0.0,1089.0
2020-12-11 06:00:00+02:00,1246.0,1825.0,0.0,0.0,172.0,0.0,920.0
2020-12-11 07:00:00+02:00,1413.0,2515.0,0.0,0.0,196.0,5.0,714.0
2020-12-11 08:00:00+02:00,1444.0,2825.0,0.0,0.0,155.0,119.0,684.0
2020-12-11 09:00:00+02:00,1510.0,2895.0,0.0,28.0,262.0,313.0,758.0
2020-12-11 10:00:00+02:00,1527.0,3147.0,0.0,39.0,247.0,453.0,708.0
2020-12-11 11:00:00+02:00,1509.0,3146.0,0.0,30.0,217.0,540.0,785.0
2020-12-11 12:00:00+02:00,1515.0,3054.0,0.0,0.0,179.0,522.0,894.0
2020-12-11 13:00:00+02:00,1518.0,2987.0,0.0,0.0,202.0,403.0,939.0
2020-12-11 14:00:00+02:00,1536.0,2878.0,0.0,0.0,144.0,290.0,1133.0
2020-12-11 15:00:00+02:00,1524.0,3011.0,0.0,0.0,136.0,156.0,1117.0
2020-12-11 16:00:00+02:00,1529.0,2971.0,0.0,0.0,177.0,27.0,1244.0
2020-12-11 17:00:00+02:00,1524.0,3058.0,0.0,2.0,194.0,0.0,1296.0
2020-12-11 18:00:00+02:00,1504.0,2966.0,0.0,168.0,209.0,0.0,1339.0
2020-12-11 19:00:00+02:00,1454.0,2986.0,0.0,217.0,503.0,0.0,1397.0
2020-12-11 20:00:00+02:00,1278.0,2764.0,0.0,136.0,236.0,0.0,1453.0
2020-12-11 21:00:00+02:00,1228.0,2682.0,0.0,105.0,192.0,0.0,1514.0
2020-12-11 22:00:00+02:00,1307.0,2722.0,0.0,1.0,152.0,0.0,1495.0
2020-12-11 23:00:00+02:00,1383.0,2632.0,0.0,0.0,134.0,0.0,1536.0
2020-12-12 00:00:00+02:00,1368.0,2361.0,0.0,0.0,61.0,0.0,1452.0
2020-12-12 01:00:00+02:00,1253.0,2266.0,0.0,0.0,25.0,0.0,1367.0
2020-12-12 02:00:00+02:00,1144.0,2253.0,0.0,0.0,0.0,0.0,1354.0
2020-12-12 03:00:00+02:00,1134.0,2212.0,0.0,0.0,0.0,0.0,1282.0
2020-12-12 04:00:00+02:00,1131.0,2179.0,0.0,0.0,0.0,0.0,1162.0
2020-12-12 05:00:00+02:00,1131.0,2138.0,0.0,0.0,1.0,0.0,1107.0
2020-12-12 06:00:00+02:00,1129.0,2193.0,0.0,0.0,69.0,0.0,1102.0
2020-12-12 07:00:00+02:00,1157.0,2396.0,0.0,0.0,105.0,2.0,1071.0
2020-12-12 08:00:00+02:00,1152.0,2712.0,0.0,0.0,147.0,133.0,1022.0
2020-12-12 09:00:00+02:00,1150.0,2782.0,0.0,0.0,217.0,497.0,935.0
2020-12-12 10:00:00+02:00,1141.0,2772.0,0.0,0.0,275.0,698.0,944.0
2020-12-12 11:00:00+02:00,1152.0,2696.0,0.0,0.0,272.0,759.0,1004.0
2020-12-12 12:00:00+02:00,1273.0,2854.0,0.0,0.0,206.0,750.0,935.0
2020-12-12 13:00:00+02:00,1303.0,2840.0,0.0,0.0,251.0,687.0,1024.0
2020-12-12 14:00:00+02:00,1340.0,2752.0,0.0,0.0,207.0,622.0,979.0
2020-12-12 15:00:00+02:00,1256.0,2781.0,0.0,0.0,158.0,368.0,930.0
2020-12-12 16:00:00+02:00,1246.0,2997.0,0.0,0.0,141.0,63.0,941.0
2020-12-12 17:00:00+02:00,1215.0,2997.0,0.0,88.0,248.0,0.0,937.0
2020-12-12 18:00:00+02:00,1303.0,3029.0,0.0,85.0,253.0,0.0,961.0
2020-12-12 19:00:00+02:00,1325.0,3110.0,0.0,199.0,258.0,0.0,949.0
2020-12-12 20:00:00+02:00,1298.0,3104.0,0.0,220.0,507.0,0.0,828.0
2020-12-12 21:00:00+02:00,1391.0,3136.0,0.0,61.0,258.0,0.0,691.0
2020-12-12 22:00:00+02:00,1444.0,2888.0,0.0,0.0,186.0,0.0,595.0
2020-12-12 23:00:00+02:00,1340.0,2914.0,0.0,0.0,132.0,0.0,491.0
2020-12-13 00:00:00+02:00,1344.0,2745.0,0.0,0.0,12.0,0.0,335.0
2020-12-13 01:00:00+02:00,1331.0,2756.0,0.0,0.0,257.0,0.0,338.0
2020-12-13 02:00:00+02:00,1197.0,2516.0,0.0,0.0,193.0,0.0,205.0
2020-12-13 03:00:00+02:00,1199.0,2494.0,0.0,0.0,0.0,0.0,90.0
