,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2020-03-11 14:00:00+01:00,9619.0,7577.0,1032.0,3634.0
2020-03-11 15:00:00+01:00,9643.0,7577.0,1038.0,3581.0
2020-03-11 16:00:00+01:00,9759.0,7576.0,1015.0,3609.0
2020-03-11 17:00:00+01:00,10037.0,7577.0,1026.0,3749.0
2020-03-11 18:00:00+01:00,10291.0,7578.0,1050.0,3953.0
2020-03-11 19:00:00+01:00,10106.0,7577.0,1024.0,4127.0
2020-03-11 20:00:00+01:00,9939.0,7579.0,1014.0,4268.0
2020-03-11 21:00:00+01:00,9071.0,7578.0,994.0,4436.0
2020-03-11 22:00:00+01:00,8738.0,7578.0,969.0,4454.0
2020-03-11 23:00:00+01:00,8116.0,7469.0,963.0,4308.0
2020-03-12 00:00:00+01:00,7535.0,7132.0,941.0,4264.0
2020-03-12 01:00:00+01:00,7218.0,7132.0,901.0,4134.0
2020-03-12 02:00:00+01:00,7227.0,7131.0,894.0,4014.0
2020-03-12 03:00:00+01:00,7023.0,7131.0,891.0,3796.0
2020-03-12 04:00:00+01:00,7172.0,7132.0,960.0,3652.0
2020-03-12 05:00:00+01:00,8365.0,7131.0,961.0,3489.0
2020-03-12 06:00:00+01:00,10347.0,7131.0,989.0,3371.0
2020-03-12 07:00:00+01:00,10849.0,7131.0,1053.0,3144.0
2020-03-12 08:00:00+01:00,11055.0,7131.0,1085.0,2958.0
2020-03-12 09:00:00+01:00,10770.0,6916.0,1086.0,2848.0
2020-03-12 10:00:00+01:00,10756.0,6720.0,1107.0,2706.0
2020-03-12 11:00:00+01:00,10963.0,6713.0,1086.0,2719.0
2020-03-12 12:00:00+01:00,10771.0,6710.0,1067.0,2731.0
2020-03-12 13:00:00+01:00,10797.0,6709.0,1051.0,2938.0
2020-03-12 14:00:00+01:00,10502.0,6709.0,1067.0,3195.0
2020-03-12 15:00:00+01:00,10471.0,6708.0,1056.0,3628.0
2020-03-12 16:00:00+01:00,10704.0,6708.0,1054.0,4022.0
2020-03-12 17:00:00+01:00,10813.0,6707.0,1019.0,4459.0
2020-03-12 18:00:00+01:00,10830.0,6709.0,1025.0,5070.0
2020-03-12 19:00:00+01:00,10759.0,6713.0,1001.0,5603.0
2020-03-12 20:00:00+01:00,10586.0,6791.0,1005.0,5899.0
2020-03-12 21:00:00+01:00,10189.0,6821.0,1003.0,6234.0
2020-03-12 22:00:00+01:00,9668.0,6823.0,976.0,6521.0
2020-03-12 23:00:00+01:00,8582.0,6824.0,964.0,6720.0
2020-03-13 00:00:00+01:00,7131.0,6826.0,953.0,6776.0
2020-03-13 01:00:00+01:00,6788.0,6855.0,955.0,6836.0
2020-03-13 02:00:00+01:00,6750.0,6856.0,927.0,6721.0
2020-03-13 03:00:00+01:00,6767.0,6857.0,913.0,6479.0
2020-03-13 04:00:00+01:00,7193.0,6858.0,946.0,6253.0
2020-03-13 05:00:00+01:00,8879.0,6883.0,942.0,5964.0
2020-03-13 06:00:00+01:00,9873.0,6886.0,940.0,5677.0
2020-03-13 07:00:00+01:00,10767.0,6884.0,961.0,5491.0
2020-03-13 08:00:00+01:00,10842.0,6883.0,976.0,5370.0
2020-03-13 09:00:00+01:00,10648.0,6912.0,955.0,5453.0
2020-03-13 10:00:00+01:00,10296.0,6918.0,972.0,5332.0
2020-03-13 11:00:00+01:00,10129.0,6917.0,993.0,5137.0
2020-03-13 12:00:00+01:00,9895.0,6914.0,996.0,5000.0
2020-03-13 13:00:00+01:00,9756.0,6913.0,984.0,4955.0
2020-03-13 14:00:00+01:00,9646.0,6915.0,963.0,5057.0
2020-03-13 15:00:00+01:00,9575.0,6915.0,956.0,5231.0
2020-03-13 16:00:00+01:00,9952.0,6914.0,954.0,5393.0
2020-03-13 17:00:00+01:00,10638.0,6751.0,944.0,5523.0
2020-03-13 18:00:00+01:00,11248.0,6636.0,962.0,5678.0
2020-03-13 19:00:00+01:00,11244.0,6631.0,941.0,5728.0
2020-03-13 20:00:00+01:00,11062.0,6631.0,917.0,5703.0
2020-03-13 21:00:00+01:00,10862.0,6664.0,916.0,5702.0
2020-03-13 22:00:00+01:00,10370.0,6686.0,895.0,5608.0
2020-03-13 23:00:00+01:00,10119.0,6695.0,887.0,5475.0
2020-03-14 00:00:00+01:00,9875.0,6701.0,866.0,5420.0
2020-03-14 01:00:00+01:00,9755.0,6734.0,858.0,5258.0
2020-03-14 02:00:00+01:00,9732.0,6738.0,851.0,5230.0
2020-03-14 03:00:00+01:00,9730.0,6744.0,854.0,5000.0
2020-03-14 04:00:00+01:00,9951.0,6747.0,860.0,4862.0
2020-03-14 05:00:00+01:00,10442.0,6778.0,861.0,4698.0
2020-03-14 06:00:00+01:00,10772.0,6783.0,876.0,4403.0
2020-03-14 07:00:00+01:00,11251.0,6784.0,920.0,3931.0
2020-03-14 08:00:00+01:00,12088.0,6779.0,947.0,2988.0
2020-03-14 09:00:00+01:00,12402.0,6805.0,983.0,2224.0
2020-03-14 10:00:00+01:00,12506.0,6807.0,998.0,1422.0
2020-03-14 11:00:00+01:00,12451.0,6804.0,1017.0,1131.0
2020-03-14 12:00:00+01:00,12439.0,6802.0,1004.0,1013.0
2020-03-14 13:00:00+01:00,12416.0,6828.0,1010.0,1088.0
2020-03-14 14:00:00+01:00,12342.0,6829.0,986.0,1191.0
2020-03-14 15:00:00+01:00,12403.0,6828.0,976.0,1448.0
2020-03-14 16:00:00+01:00,12413.0,6827.0,970.0,1845.0
2020-03-14 17:00:00+01:00,12292.0,6702.0,901.0,2724.0
2020-03-14 18:00:00+01:00,11812.0,6597.0,921.0,3710.0
2020-03-14 19:00:00+01:00,11300.0,6596.0,917.0,4521.0
2020-03-14 20:00:00+01:00,10373.0,6600.0,893.0,5259.0
2020-03-14 21:00:00+01:00,9727.0,6620.0,879.0,5784.0
2020-03-14 22:00:00+01:00,9325.0,6623.0,857.0,6124.0
2020-03-14 23:00:00+01:00,8848.0,6555.0,865.0,6242.0
2020-03-15 00:00:00+01:00,7722.0,6308.0,814.0,6339.0
2020-03-15 01:00:00+01:00,6691.0,6269.0,825.0,6491.0
2020-03-15 02:00:00+01:00,6261.0,6218.0,858.0,6562.0
2020-03-15 03:00:00+01:00,6388.0,6162.0,863.0,6716.0
2020-03-15 04:00:00+01:00,6007.0,6162.0,864.0,6783.0
2020-03-15 05:00:00+01:00,6006.0,6160.0,841.0,6951.0
2020-03-15 06:00:00+01:00,5930.0,6161.0,889.0,6941.0
2020-03-15 07:00:00+01:00,6062.0,6162.0,902.0,7061.0
2020-03-15 08:00:00+01:00,6229.0,6163.0,929.0,6982.0
2020-03-15 09:00:00+01:00,6169.0,6162.0,902.0,6928.0
2020-03-15 10:00:00+01:00,6302.0,6163.0,919.0,6914.0
2020-03-15 11:00:00+01:00,6343.0,6162.0,904.0,6841.0
2020-03-15 12:00:00+01:00,6429.0,6162.0,891.0,6749.0
2020-03-15 13:00:00+01:00,6362.0,6162.0,916.0,6746.0
2020-03-15 14:00:00+01:00,6380.0,6162.0,903.0,6762.0
2020-03-15 15:00:00+01:00,6473.0,6165.0,898.0,6755.0
2020-03-15 16:00:00+01:00,6888.0,6165.0,882.0,6668.0
2020-03-15 17:00:00+01:00,9029.0,6167.0,871.0,6611.0
2020-03-15 18:00:00+01:00,9554.0,6167.0,868.0,6537.0
2020-03-15 19:00:00+01:00,9461.0,6168.0,845.0,6537.0
2020-03-15 20:00:00+01:00,9307.0,6171.0,836.0,6668.0
2020-03-15 21:00:00+01:00,8470.0,6172.0,846.0,6630.0
2020-03-15 22:00:00+01:00,7683.0,6171.0,842.0,6758.0
2020-03-15 23:00:00+01:00,7218.0,6189.0,835.0,6754.0
2020-03-16 00:00:00+01:00,6999.0,6319.0,814.0,6586.0
2020-03-16 01:00:00+01:00,6851.0,6323.0,809.0,6381.0
2020-03-16 02:00:00+01:00,6836.0,6323.0,824.0,6099.0
2020-03-16 03:00:00+01:00,7156.0,6324.0,853.0,5879.0
2020-03-16 04:00:00+01:00,7395.0,6397.0,849.0,5778.0
2020-03-16 05:00:00+01:00,9030.0,6471.0,897.0,5505.0
2020-03-16 06:00:00+01:00,10831.0,6701.0,994.0,5223.0
2020-03-16 07:00:00+01:00,11379.0,6777.0,1067.0,4801.0
2020-03-16 08:00:00+01:00,11580.0,6856.0,1118.0,4057.0
2020-03-16 09:00:00+01:00,11530.0,6870.0,1141.0,3446.0
2020-03-16 10:00:00+01:00,11582.0,6872.0,1151.0,2808.0
2020-03-16 11:00:00+01:00,11610.0,6870.0,1170.0,2492.0
2020-03-16 12:00:00+01:00,11614.0,6869.0,1151.0,2154.0
2020-03-16 13:00:00+01:00,11728.0,6910.0,1142.0,2066.0
2020-03-16 14:00:00+01:00,11727.0,6916.0,1137.0,1912.0
2020-03-16 15:00:00+01:00,11611.0,6916.0,1118.0,1903.0
2020-03-16 16:00:00+01:00,11624.0,6916.0,1117.0,1860.0
2020-03-16 17:00:00+01:00,11568.0,6917.0,1113.0,2035.0
2020-03-16 18:00:00+01:00,11388.0,6922.0,1113.0,2465.0
2020-03-16 19:00:00+01:00,11208.0,6923.0,1091.0,2932.0
2020-03-16 20:00:00+01:00,10903.0,6921.0,1055.0,3456.0
