,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-02-01 04:30:00+01:00,4887.0,3981.0,2691.0,2021.0,456.0,28.0,1.0,1371.0,36.0,6044.0,247.0,137.0,0.0,468.0,6197.0,31198.0
2020-02-01 04:45:00+01:00,4885.0,3957.0,2767.0,2005.0,456.0,28.0,0.0,1373.0,26.0,6075.0,247.0,137.0,0.0,477.0,6187.0,30994.0
2020-02-01 05:00:00+01:00,4891.0,4017.0,2784.0,2036.0,456.0,27.0,0.0,1375.0,23.0,6079.0,247.0,137.0,0.0,488.0,6185.0,30946.0
2020-02-01 05:15:00+01:00,4887.0,4020.0,2760.0,2041.0,456.0,27.0,0.0,1377.0,28.0,6078.0,247.0,137.0,0.0,484.0,6185.0,30848.0
2020-02-01 05:30:00+01:00,4885.0,4033.0,2732.0,2034.0,456.0,27.0,0.0,1377.0,22.0,6078.0,247.0,137.0,0.0,478.0,6184.0,30827.0
2020-02-01 05:45:00+01:00,4883.0,4028.0,2777.0,2036.0,457.0,27.0,0.0,1378.0,24.0,6086.0,247.0,137.0,0.0,453.0,6181.0,30667.0
2020-02-01 06:00:00+01:00,4857.0,3993.0,2758.0,2030.0,459.0,28.0,1.0,1373.0,39.0,6144.0,250.0,137.0,0.0,456.0,6193.0,31365.0
2020-02-01 06:15:00+01:00,4861.0,4003.0,2759.0,2023.0,460.0,28.0,1.0,1377.0,50.0,6161.0,250.0,137.0,0.0,344.0,6205.0,31557.0
2020-02-01 06:30:00+01:00,4856.0,4024.0,2753.0,2029.0,461.0,28.0,3.0,1371.0,30.0,6197.0,250.0,137.0,0.0,148.0,6206.0,31307.0
2020-02-01 06:45:00+01:00,4849.0,4014.0,2792.0,2041.0,460.0,27.0,6.0,1371.0,125.0,6311.0,250.0,137.0,0.0,148.0,6204.0,31097.0
2020-02-01 07:00:00+01:00,4844.0,4011.0,2821.0,2056.0,461.0,27.0,209.0,1373.0,22.0,6425.0,258.0,137.0,0.0,154.0,6204.0,30614.0
2020-02-01 07:15:00+01:00,4843.0,4006.0,2842.0,2064.0,461.0,27.0,536.0,1374.0,54.0,6549.0,258.0,137.0,0.0,155.0,6201.0,30617.0
2020-02-01 07:30:00+01:00,4828.0,4004.0,2847.0,2090.0,461.0,27.0,866.0,1369.0,147.0,6691.0,258.0,137.0,2.0,155.0,6127.0,30681.0
2020-02-01 07:45:00+01:00,4831.0,3981.0,2949.0,2113.0,461.0,27.0,1430.0,1368.0,137.0,6911.0,258.0,137.0,26.0,157.0,6078.0,30458.0
2020-02-01 08:00:00+01:00,4864.0,4020.0,3013.0,2066.0,461.0,27.0,2169.0,1369.0,49.0,7078.0,257.0,137.0,306.0,157.0,6085.0,30297.0
2020-02-01 08:15:00+01:00,4866.0,4014.0,3111.0,2052.0,461.0,27.0,2187.0,1369.0,35.0,7213.0,257.0,137.0,667.0,154.0,6095.0,30045.0
2020-02-01 08:30:00+01:00,4866.0,4009.0,3262.0,2054.0,461.0,26.0,2411.0,1378.0,26.0,7302.0,260.0,139.0,1068.0,158.0,6084.0,29683.0
2020-02-01 08:45:00+01:00,4870.0,3995.0,3553.0,2086.0,461.0,26.0,2489.0,1385.0,25.0,7352.0,288.0,152.0,1528.0,154.0,6082.0,29680.0
2020-02-01 09:00:00+01:00,4851.0,4007.0,3624.0,2087.0,461.0,26.0,2704.0,1385.0,20.0,7515.0,301.0,158.0,2169.0,196.0,6076.0,29581.0
2020-02-01 09:15:00+01:00,4836.0,4022.0,3643.0,2087.0,461.0,26.0,2698.0,1383.0,23.0,7717.0,302.0,158.0,2834.0,384.0,6073.0,29253.0
2020-02-01 09:30:00+01:00,4866.0,4051.0,3615.0,2129.0,461.0,25.0,2912.0,1388.0,22.0,7824.0,301.0,158.0,3555.0,458.0,6070.0,29196.0
2020-02-01 09:45:00+01:00,4868.0,4050.0,3654.0,2117.0,461.0,25.0,2985.0,1390.0,18.0,7847.0,308.0,161.0,4262.0,475.0,6091.0,29096.0
2020-02-01 10:00:00+01:00,4861.0,4031.0,3701.0,2104.0,459.0,25.0,2889.0,1387.0,14.0,7842.0,320.0,167.0,4854.0,485.0,6091.0,28982.0
2020-02-01 10:15:00+01:00,4852.0,4034.0,3715.0,2102.0,459.0,25.0,2848.0,1383.0,62.0,7833.0,321.0,167.0,5380.0,484.0,6068.0,28959.0
2020-02-01 10:30:00+01:00,4848.0,4042.0,3701.0,2100.0,459.0,24.0,2831.0,1382.0,34.0,7840.0,320.0,167.0,5866.0,493.0,6037.0,28909.0
2020-02-01 10:45:00+01:00,4851.0,4050.0,3729.0,2090.0,459.0,24.0,2959.0,1377.0,40.0,7645.0,318.0,166.0,6297.0,497.0,6030.0,28771.0
2020-02-01 11:00:00+01:00,4858.0,4064.0,3637.0,2079.0,459.0,24.0,3098.0,1378.0,51.0,7188.0,297.0,155.0,6724.0,494.0,6050.0,28586.0
2020-02-01 11:15:00+01:00,4849.0,4041.0,3627.0,2080.0,459.0,24.0,3288.0,1373.0,41.0,6884.0,287.0,150.0,6895.0,494.0,5956.0,28543.0
2020-02-01 11:30:00+01:00,4842.0,4056.0,3619.0,2078.0,462.0,24.0,3661.0,1372.0,28.0,6836.0,287.0,150.0,6959.0,494.0,5925.0,28603.0
2020-02-01 11:45:00+01:00,4845.0,4055.0,3621.0,2077.0,464.0,24.0,3164.0,1372.0,32.0,6926.0,287.0,150.0,6924.0,494.0,5971.0,28754.0
2020-02-01 12:00:00+01:00,4868.0,4041.0,3528.0,2054.0,464.0,24.0,3440.0,1372.0,52.0,6998.0,274.0,144.0,6859.0,494.0,6039.0,28915.0
2020-02-01 12:15:00+01:00,4858.0,4035.0,3498.0,2035.0,463.0,24.0,3257.0,1370.0,54.0,6997.0,261.0,138.0,6598.0,494.0,6069.0,29032.0
2020-02-01 12:30:00+01:00,4847.0,4027.0,3470.0,2031.0,461.0,24.0,3173.0,1374.0,57.0,7023.0,261.0,138.0,6331.0,494.0,6076.0,29220.0
2020-02-01 12:45:00+01:00,4836.0,4003.0,3486.0,2031.0,461.0,24.0,2584.0,1368.0,55.0,7156.0,261.0,138.0,5908.0,494.0,6057.0,29531.0
2020-02-01 13:00:00+01:00,4855.0,4036.0,3489.0,2040.0,461.0,24.0,1790.0,1367.0,55.0,7292.0,261.0,138.0,5519.0,495.0,6064.0,29799.0
2020-02-01 13:15:00+01:00,4863.0,4049.0,3529.0,2029.0,462.0,24.0,1263.0,1367.0,27.0,7358.0,261.0,138.0,5087.0,495.0,6074.0,30127.0
2020-02-01 13:30:00+01:00,4882.0,4031.0,3508.0,2018.0,464.0,23.0,989.0,1358.0,39.0,7391.0,261.0,138.0,4533.0,495.0,6058.0,30381.0
2020-02-01 13:45:00+01:00,4876.0,4040.0,3517.0,2009.0,461.0,23.0,570.0,1354.0,28.0,7392.0,261.0,138.0,4028.0,495.0,6046.0,30773.0
2020-02-01 14:00:00+01:00,4884.0,4035.0,3458.0,2036.0,461.0,23.0,119.0,1355.0,26.0,7391.0,261.0,138.0,3638.0,494.0,6049.0,30805.0
2020-02-01 14:15:00+01:00,4884.0,4019.0,3451.0,2032.0,461.0,23.0,234.0,1355.0,13.0,7304.0,261.0,138.0,3178.0,494.0,6040.0,30921.0
2020-02-01 14:30:00+01:00,4864.0,4037.0,3427.0,2029.0,461.0,23.0,157.0,1356.0,50.0,7289.0,261.0,138.0,2727.0,494.0,5916.0,31018.0
2020-02-01 14:45:00+01:00,4882.0,4019.0,3467.0,2013.0,461.0,23.0,252.0,1356.0,49.0,7317.0,261.0,138.0,2311.0,494.0,5734.0,31419.0
2020-02-01 15:00:00+01:00,4894.0,4019.0,3438.0,1978.0,461.0,23.0,695.0,1354.0,78.0,7505.0,261.0,138.0,2057.0,495.0,5700.0,31722.0
2020-02-01 15:15:00+01:00,4888.0,4032.0,3431.0,1963.0,461.0,23.0,627.0,1351.0,62.0,7710.0,261.0,138.0,1688.0,495.0,5670.0,31582.0
2020-02-01 15:30:00+01:00,4893.0,4029.0,3438.0,1977.0,461.0,24.0,1024.0,1350.0,75.0,7849.0,261.0,138.0,1360.0,495.0,5611.0,31816.0
2020-02-01 15:45:00+01:00,4870.0,4032.0,3477.0,1996.0,461.0,24.0,579.0,1348.0,54.0,7856.0,281.0,147.0,1019.0,495.0,5637.0,31591.0
2020-02-01 16:00:00+01:00,4908.0,4019.0,3616.0,2037.0,463.0,24.0,615.0,1353.0,32.0,7846.0,298.0,155.0,728.0,495.0,5757.0,31759.0
2020-02-01 16:15:00+01:00,4909.0,4033.0,3599.0,1971.0,462.0,24.0,804.0,1354.0,32.0,7845.0,298.0,155.0,470.0,495.0,5821.0,32204.0
2020-02-01 16:30:00+01:00,4893.0,4010.0,3615.0,2004.0,461.0,24.0,753.0,1362.0,35.0,7861.0,299.0,155.0,265.0,495.0,5850.0,32552.0
2020-02-01 16:45:00+01:00,4888.0,4079.0,3738.0,2026.0,461.0,24.0,1112.0,1365.0,18.0,7847.0,320.0,165.0,112.0,495.0,5867.0,33090.0
2020-02-01 17:00:00+01:00,4886.0,4093.0,3795.0,2031.0,461.0,24.0,1823.0,1365.0,32.0,7791.0,323.0,173.0,24.0,494.0,5840.0,33495.0
2020-02-01 17:15:00+01:00,4881.0,4087.0,3711.0,2044.0,461.0,24.0,1933.0,1367.0,36.0,7860.0,323.0,173.0,1.0,494.0,5791.0,33620.0
2020-02-01 17:30:00+01:00,4882.0,4109.0,3504.0,2050.0,461.0,24.0,3175.0,1367.0,28.0,7863.0,324.0,173.0,0.0,494.0,5810.0,33463.0
2020-02-01 17:45:00+01:00,4888.0,4063.0,3386.0,2060.0,461.0,24.0,3744.0,1371.0,41.0,7829.0,324.0,172.0,0.0,494.0,5838.0,33779.0
2020-02-01 18:00:00+01:00,4885.0,4098.0,3237.0,2091.0,461.0,24.0,4826.0,1370.0,43.0,7771.0,324.0,173.0,0.0,494.0,5868.0,34395.0
2020-02-01 18:15:00+01:00,4898.0,4084.0,3241.0,2099.0,461.0,24.0,4649.0,1377.0,26.0,7779.0,324.0,172.0,0.0,494.0,5878.0,34821.0
2020-02-01 18:30:00+01:00,4891.0,4097.0,3251.0,2101.0,463.0,24.0,4208.0,1375.0,24.0,7786.0,324.0,172.0,0.0,494.0,5882.0,35113.0
2020-02-01 18:45:00+01:00,4890.0,4101.0,3262.0,2152.0,462.0,24.0,4099.0,1377.0,23.0,7786.0,324.0,172.0,0.0,494.0,5885.0,35235.0
2020-02-01 19:00:00+01:00,4907.0,4049.0,3267.0,2183.0,461.0,24.0,2992.0,1380.0,34.0,7766.0,324.0,173.0,0.0,493.0,5887.0,35437.0
2020-02-01 19:15:00+01:00,4910.0,4032.0,3246.0,2157.0,461.0,24.0,2346.0,1381.0,60.0,7661.0,323.0,172.0,0.0,493.0,5880.0,35794.0
2020-02-01 19:30:00+01:00,4909.0,4063.0,3149.0,2140.0,461.0,24.0,1906.0,1380.0,29.0,7522.0,300.0,161.0,0.0,494.0,5876.0,36280.0
2020-02-01 19:45:00+01:00,4898.0,4058.0,3031.0,2131.0,461.0,25.0,1857.0,1375.0,48.0,7374.0,267.0,146.0,0.0,494.0,5726.0,36889.0
2020-02-01 20:00:00+01:00,4913.0,4058.0,2907.0,2065.0,461.0,25.0,402.0,1372.0,73.0,7193.0,250.0,138.0,0.0,495.0,5575.0,37273.0
2020-02-01 20:15:00+01:00,4922.0,4034.0,2810.0,1977.0,461.0,25.0,219.0,1371.0,62.0,6984.0,250.0,138.0,0.0,495.0,5574.0,37418.0
2020-02-01 20:30:00+01:00,4912.0,4037.0,2791.0,1951.0,461.0,25.0,269.0,1372.0,63.0,6728.0,250.0,138.0,0.0,495.0,5577.0,37609.0
2020-02-01 20:45:00+01:00,4897.0,4051.0,2742.0,1943.0,461.0,25.0,173.0,1372.0,94.0,6271.0,250.0,138.0,0.0,495.0,5578.0,37844.0
2020-02-01 21:00:00+01:00,4894.0,4056.0,2581.0,1949.0,461.0,25.0,543.0,1373.0,49.0,6128.0,249.0,138.0,0.0,493.0,5573.0,37969.0
2020-02-01 21:15:00+01:00,4892.0,4063.0,2597.0,1937.0,461.0,25.0,186.0,1373.0,25.0,6035.0,249.0,138.0,0.0,493.0,5572.0,37875.0
2020-02-01 21:30:00+01:00,4897.0,4067.0,2598.0,1931.0,463.0,25.0,150.0,1374.0,25.0,5958.0,249.0,138.0,0.0,493.0,5571.0,37344.0
2020-02-01 21:45:00+01:00,4887.0,4173.0,2586.0,1924.0,462.0,25.0,138.0,1369.0,21.0,5905.0,249.0,138.0,0.0,493.0,5569.0,37274.0
2020-02-01 22:00:00+01:00,4896.0,4311.0,2551.0,1921.0,461.0,25.0,344.0,1365.0,35.0,5934.0,249.0,138.0,0.0,498.0,5571.0,36549.0
2020-02-01 22:15:00+01:00,4878.0,4360.0,2549.0,1911.0,461.0,25.0,349.0,1364.0,25.0,5823.0,249.0,138.0,0.0,498.0,5565.0,36801.0
2020-02-01 22:30:00+01:00,4877.0,4389.0,2547.0,1889.0,461.0,26.0,143.0,1361.0,28.0,5823.0,250.0,138.0,0.0,498.0,5568.0,36955.0
2020-02-01 22:45:00+01:00,4862.0,4474.0,2542.0,1892.0,461.0,26.0,91.0,1359.0,23.0,5834.0,249.0,138.0,0.0,498.0,5568.0,36717.0
2020-02-01 23:00:00+01:00,4886.0,4564.0,2544.0,1883.0,461.0,26.0,884.0,1353.0,87.0,5842.0,250.0,138.0,0.0,493.0,4494.0,35811.0
2020-02-01 23:15:00+01:00,4891.0,4562.0,2556.0,1856.0,461.0,26.0,581.0,1347.0,86.0,5753.0,250.0,138.0,0.0,493.0,4316.0,35596.0
2020-02-01 23:30:00+01:00,4895.0,4077.0,2538.0,1846.0,461.0,26.0,809.0,1343.0,90.0,5667.0,250.0,138.0,0.0,493.0,4217.0,34863.0
2020-02-01 23:45:00+01:00,4866.0,4043.0,2537.0,1774.0,461.0,26.0,747.0,1350.0,61.0,5635.0,250.0,138.0,0.0,493.0,4411.0,34212.0
2020-02-02 00:00:00+01:00,4857.0,4064.0,2584.0,1623.0,461.0,25.0,315.0,1353.0,59.0,5626.0,251.0,138.0,0.0,490.0,4279.0,34815.0
2020-02-02 00:15:00+01:00,4866.0,4020.0,2540.0,1608.0,461.0,25.0,66.0,1354.0,96.0,5640.0,251.0,138.0,0.0,490.0,4113.0,35144.0
2020-02-02 00:30:00+01:00,4847.0,4047.0,2544.0,1604.0,461.0,25.0,129.0,1349.0,101.0,5648.0,251.0,138.0,0.0,490.0,3918.0,34856.0
2020-02-02 00:45:00+01:00,4854.0,4045.0,2551.0,1605.0,461.0,25.0,68.0,1351.0,96.0,5640.0,251.0,138.0,0.0,490.0,3792.0,34419.0
2020-02-02 01:00:00+01:00,4838.0,4069.0,2536.0,1613.0,462.0,25.0,41.0,1354.0,90.0,5632.0,251.0,138.0,0.0,490.0,3745.0,34306.0
2020-02-02 01:15:00+01:00,4829.0,4128.0,2548.0,1621.0,461.0,25.0,44.0,1344.0,97.0,5575.0,251.0,138.0,0.0,490.0,3637.0,34268.0
2020-02-02 01:30:00+01:00,4840.0,4101.0,2571.0,1624.0,461.0,25.0,76.0,1349.0,131.0,5633.0,251.0,138.0,0.0,490.0,3351.0,33995.0
2020-02-02 01:45:00+01:00,4839.0,4159.0,2567.0,1611.0,461.0,25.0,44.0,1348.0,93.0,5609.0,251.0,138.0,0.0,490.0,3325.0,34059.0
2020-02-02 02:00:00+01:00,4836.0,4263.0,2591.0,1607.0,463.0,25.0,52.0,1347.0,126.0,5655.0,251.0,138.0,0.0,490.0,3145.0,34061.0
2020-02-02 02:15:00+01:00,4843.0,4312.0,2562.0,1612.0,462.0,25.0,87.0,1346.0,108.0,5658.0,251.0,138.0,0.0,490.0,3186.0,33494.0
2020-02-02 02:30:00+01:00,4852.0,4234.0,2546.0,1608.0,463.0,25.0,175.0,1345.0,133.0,5658.0,251.0,138.0,0.0,490.0,3157.0,33338.0
2020-02-02 02:45:00+01:00,4837.0,4213.0,2548.0,1526.0,462.0,25.0,113.0,1341.0,104.0,5671.0,251.0,138.0,0.0,490.0,3012.0,33120.0
2020-02-02 03:00:00+01:00,4845.0,4239.0,2537.0,1402.0,461.0,25.0,83.0,1345.0,100.0,5669.0,251.0,138.0,0.0,488.0,3268.0,32444.0
2020-02-02 03:15:00+01:00,4828.0,4219.0,2553.0,1394.0,461.0,26.0,129.0,1346.0,109.0,5751.0,251.0,138.0,0.0,488.0,3142.0,32355.0
2020-02-02 03:30:00+01:00,4822.0,4242.0,2520.0,1396.0,461.0,26.0,46.0,1345.0,79.0,5848.0,251.0,138.0,0.0,488.0,3110.0,32636.0
2020-02-02 03:45:00+01:00,4827.0,4235.0,2525.0,1405.0,461.0,26.0,60.0,1346.0,92.0,5879.0,251.0,138.0,0.0,488.0,3197.0,32216.0
2020-02-02 04:00:00+01:00,4824.0,4249.0,2514.0,1407.0,461.0,26.0,45.0,1352.0,108.0,5962.0,251.0,138.0,0.0,488.0,3330.0,31677.0
2020-02-02 04:15:00+01:00,4823.0,4273.0,2521.0,1401.0,461.0,26.0,64.0,1351.0,109.0,5996.0,251.0,138.0,0.0,488.0,3680.0,31585.0
2020-02-02 04:30:00+01:00,4828.0,4269.0,2517.0,1405.0,461.0,26.0,81.0,1356.0,113.0,6064.0,251.0,138.0,0.0,488.0,3856.0,31518.0
2020-02-02 04:45:00+01:00,4814.0,4278.0,2530.0,1423.0,461.0,26.0,81.0,1360.0,114.0,6157.0,251.0,138.0,0.0,488.0,3896.0,31438.0
2020-02-02 05:00:00+01:00,4817.0,4269.0,2499.0,1440.0,461.0,26.0,81.0,1363.0,113.0,6232.0,251.0,138.0,0.0,488.0,3736.0,30908.0
2020-02-02 05:15:00+01:00,4805.0,4300.0,2543.0,1436.0,461.0,26.0,91.0,1363.0,91.0,6244.0,251.0,138.0,0.0,488.0,3583.0,30394.0
2020-02-02 05:30:00+01:00,4826.0,4328.0,2573.0,1439.0,454.0,26.0,283.0,1366.0,78.0,6294.0,251.0,138.0,0.0,488.0,3448.0,29905.0
2020-02-02 05:45:00+01:00,4817.0,4286.0,2614.0,1433.0,454.0,26.0,329.0,1367.0,71.0,6341.0,251.0,138.0,0.0,488.0,3351.0,29515.0
2020-02-02 06:00:00+01:00,4831.0,4320.0,2654.0,1441.0,454.0,26.0,59.0,1367.0,56.0,6468.0,252.0,138.0,0.0,488.0,3431.0,28639.0
2020-02-02 06:15:00+01:00,4825.0,4271.0,2677.0,1447.0,454.0,26.0,17.0,1363.0,69.0,6666.0,252.0,138.0,0.0,488.0,3424.0,28122.0
2020-02-02 06:30:00+01:00,4781.0,4262.0,2678.0,1447.0,456.0,26.0,5.0,1354.0,70.0,6923.0,252.0,138.0,0.0,488.0,3183.0,27752.0
2020-02-02 06:45:00+01:00,4749.0,4292.0,2720.0,1467.0,456.0,26.0,50.0,1348.0,34.0,7000.0,259.0,142.0,0.0,488.0,2998.0,27521.0
2020-02-02 07:00:00+01:00,4717.0,4241.0,2773.0,1474.0,455.0,26.0,12.0,1344.0,25.0,7048.0,269.0,146.0,0.0,498.0,3460.0,26989.0
2020-02-02 07:15:00+01:00,4799.0,4232.0,2793.0,1482.0,456.0,26.0,53.0,1357.0,24.0,7165.0,270.0,146.0,0.0,498.0,3494.0,27041.0
2020-02-02 07:30:00+01:00,4818.0,4257.0,2795.0,1489.0,456.0,26.0,210.0,1361.0,36.0,7500.0,271.0,147.0,4.0,498.0,3368.0,26616.0
2020-02-02 07:45:00+01:00,4819.0,4332.0,2915.0,1495.0,456.0,26.0,507.0,1369.0,32.0,7620.0,285.0,153.0,24.0,498.0,3178.0,26025.0
2020-02-02 08:00:00+01:00,4832.0,4633.0,3230.0,1497.0,456.0,25.0,94.0,1371.0,15.0,7691.0,287.0,154.0,185.0,496.0,3028.0,25346.0
2020-02-02 08:15:00+01:00,4841.0,4760.0,3238.0,1514.0,456.0,25.0,23.0,1381.0,14.0,7802.0,287.0,154.0,424.0,496.0,2800.0,24817.0
2020-02-02 08:30:00+01:00,4828.0,4917.0,3230.0,1481.0,455.0,25.0,62.0,1376.0,26.0,7830.0,286.0,153.0,729.0,496.0,2438.0,24003.0
2020-02-02 08:45:00+01:00,4836.0,5033.0,3282.0,1472.0,454.0,25.0,326.0,1378.0,18.0,7890.0,300.0,160.0,1079.0,496.0,2325.0,23469.0
2020-02-02 09:00:00+01:00,4835.0,5344.0,3294.0,1471.0,454.0,25.0,259.0,1380.0,13.0,7912.0,307.0,163.0,1434.0,496.0,2216.0,22896.0
2020-02-02 09:15:00+01:00,4808.0,5711.0,3340.0,1484.0,453.0,25.0,275.0,1377.0,16.0,7944.0,307.0,163.0,1767.0,496.0,2096.0,21943.0
2020-02-02 09:30:00+01:00,4813.0,5908.0,3309.0,1485.0,451.0,25.0,409.0,1383.0,23.0,7951.0,307.0,163.0,2106.0,496.0,2076.0,21260.0
2020-02-02 09:45:00+01:00,4816.0,6204.0,3362.0,1487.0,451.0,25.0,860.0,1386.0,37.0,7951.0,322.0,170.0,2388.0,496.0,2039.0,20851.0
2020-02-02 10:00:00+01:00,4829.0,6521.0,3480.0,1496.0,451.0,25.0,622.0,1388.0,31.0,7964.0,328.0,173.0,2532.0,497.0,1827.0,20416.0
2020-02-02 10:15:00+01:00,4822.0,6759.0,3550.0,1503.0,451.0,25.0,796.0,1388.0,20.0,7975.0,340.0,179.0,2666.0,497.0,1727.0,19875.0
2020-02-02 10:30:00+01:00,4796.0,6861.0,3574.0,1511.0,453.0,25.0,1354.0,1389.0,20.0,7985.0,347.0,182.0,2866.0,497.0,1600.0,19331.0
2020-02-02 10:45:00+01:00,4721.0,7009.0,3623.0,1517.0,454.0,26.0,2219.0,1380.0,21.0,7985.0,347.0,182.0,3054.0,497.0,1606.0,18966.0
2020-02-02 11:00:00+01:00,4603.0,7180.0,3674.0,1529.0,454.0,26.0,2355.0,1363.0,14.0,8009.0,347.0,182.0,3128.0,497.0,1608.0,18421.0
2020-02-02 11:15:00+01:00,4589.0,7419.0,3719.0,1562.0,454.0,26.0,3175.0,1359.0,20.0,8013.0,347.0,182.0,2998.0,497.0,1517.0,17853.0
2020-02-02 11:30:00+01:00,4656.0,7529.0,3721.0,1573.0,454.0,26.0,4408.0,1366.0,42.0,8013.0,347.0,182.0,3100.0,497.0,1449.0,17378.0
2020-02-02 11:45:00+01:00,4657.0,7634.0,3790.0,1578.0,454.0,26.0,4512.0,1369.0,77.0,8012.0,347.0,182.0,3035.0,497.0,1373.0,16758.0
2020-02-02 12:00:00+01:00,4657.0,7776.0,3914.0,1596.0,452.0,26.0,2533.0,1370.0,24.0,8013.0,347.0,182.0,3096.0,497.0,1272.0,16348.0
2020-02-02 12:15:00+01:00,4651.0,7777.0,4010.0,1601.0,451.0,26.0,2300.0,1369.0,32.0,8014.0,353.0,185.0,3196.0,497.0,1216.0,15714.0
2020-02-02 12:30:00+01:00,4654.0,7804.0,4028.0,1584.0,451.0,26.0,2496.0,1367.0,38.0,8013.0,354.0,185.0,3207.0,497.0,1182.0,15219.0
2020-02-02 12:45:00+01:00,4671.0,7866.0,4145.0,1572.0,451.0,26.0,1944.0,1371.0,30.0,8013.0,354.0,185.0,3123.0,497.0,1163.0,14934.0
2020-02-02 13:00:00+01:00,4763.0,7875.0,4189.0,1571.0,451.0,26.0,701.0,1389.0,25.0,8011.0,353.0,185.0,2903.0,498.0,1127.0,14693.0
2020-02-02 13:15:00+01:00,4761.0,7894.0,4409.0,1557.0,454.0,25.0,372.0,1396.0,20.0,8012.0,353.0,185.0,2827.0,498.0,1107.0,14379.0
2020-02-02 13:30:00+01:00,4750.0,7880.0,4416.0,1507.0,452.0,25.0,555.0,1397.0,51.0,8011.0,353.0,185.0,2633.0,498.0,1068.0,13838.0
2020-02-02 13:45:00+01:00,4761.0,7854.0,4446.0,1498.0,451.0,25.0,460.0,1396.0,55.0,8013.0,353.0,185.0,2454.0,498.0,1050.0,13536.0
2020-02-02 14:00:00+01:00,4747.0,7856.0,4439.0,1473.0,451.0,25.0,898.0,1399.0,56.0,8013.0,365.0,185.0,2306.0,498.0,1044.0,13310.0
