,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-05-01 22:00:00+01:00,259.21000000000004,2347.835,0.0,0.0,0.9480000000000001,3.876,34.758,55.35,0.0,15.948,10.8955
2020-05-01 22:30:00+01:00,197.57000000000002,2202.305,0.0,0.0,0.0,4.284,34.71,54.53,0.0,18.048000000000002,10.7195
2020-05-01 23:00:00+01:00,192.97,2030.805,0.0,0.0,0.0,3.912,34.764,50.84,0.0205,17.616,11.3135
2020-05-01 23:30:00+01:00,171.69500000000002,1671.635,0.0,0.0,0.0,3.9,34.728,50.43000000000001,0.0,18.75,11.241999999999999
2020-05-02 00:00:00+01:00,167.785,1386.945,0.0,0.0,0.0,3.072,34.722,51.25000000000001,0.0,20.034,11.577499999999999
2020-05-02 00:30:00+01:00,166.52,1290.17,0.0,0.0,0.0,3.072,34.722,59.040000000000006,0.0,19.53,11.385
2020-05-02 01:00:00+01:00,166.75,1222.55,0.0,0.0,0.0,2.46,34.716,58.63,0.0,19.914,12.001
2020-05-02 01:30:00+01:00,166.98000000000002,1155.175,0.0,0.0,0.0,2.352,34.74,59.040000000000006,0.0,20.178,12.067
2020-05-02 02:00:00+01:00,174.34,1188.74,0.0,0.0,0.0,2.244,34.704,59.45,0.0,20.466,11.907499999999999
2020-05-02 02:30:00+01:00,184.115,1095.395,0.0,0.0,0.0,2.16,34.746,61.09,0.0,20.766000000000002,11.891
2020-05-02 03:00:00+01:00,196.76500000000001,1104.95,0.0,0.0,0.0,2.16,34.716,59.86000000000001,0.0,19.344,11.968
2020-05-02 03:30:00+01:00,195.845,1140.72,0.0,0.0,0.0,2.16,34.716,72.98,0.0,19.284,12.078
2020-05-02 04:00:00+01:00,204.585,1182.125,0.0,0.0,0.0,2.16,34.758,74.21000000000001,0.0,19.344,12.793
2020-05-02 04:30:00+01:00,206.54000000000002,1169.385,0.0,0.0,1.044,2.172,34.776,75.03,0.0,18.612000000000002,12.979999999999999
2020-05-02 05:00:00+01:00,206.08,1212.75,0.0,0.0,0.0,2.2680000000000002,34.794000000000004,75.03,0.0,20.01,12.859
2020-05-02 05:30:00+01:00,205.04500000000002,1159.34,0.0,0.0,0.0,2.4,34.752,66.42,0.3895,19.98,13.084499999999998
2020-05-02 06:00:00+01:00,210.79500000000002,1222.06,0.0,0.0,0.0,2.412,34.752,60.27,5.1455,19.752,12.991
2020-05-02 06:30:00+01:00,255.41500000000002,1271.06,0.0,0.0,0.0,2.412,34.788000000000004,59.45,14.227,18.684,13.09
2020-05-02 07:00:00+01:00,269.445,1338.19,0.0,0.0,0.0,2.4,34.77,59.45,26.855,18.54,12.54
2020-05-02 07:30:00+01:00,277.035,1349.95,0.0,0.0,0.0,2.412,34.734,60.27,39.975,19.074,12.628
2020-05-02 08:00:00+01:00,248.745,1287.475,0.0,0.0,0.0,3.456,34.698,60.68000000000001,56.375,18.714,12.8315
2020-05-02 08:30:00+01:00,259.095,1339.17,0.0,0.0,0.0,3.708,34.746,61.09,72.36500000000001,15.798,13.1175
2020-05-02 09:00:00+01:00,276.23,1444.52,0.0,0.0,0.0,4.392,34.716,61.09,84.87,14.562000000000001,12.837
2020-05-02 09:30:00+01:00,279.565,1569.47,0.0,0.0,0.0,4.416,34.71,61.910000000000004,96.555,12.876,12.880999999999998
2020-05-02 10:00:00+01:00,279.105,1815.94,0.0,0.0,0.672,4.368,34.716,63.14000000000001,105.78,11.184000000000001,12.517999999999999
2020-05-02 10:30:00+01:00,279.22,1920.31,0.0,0.0,0.336,4.476,34.728,63.14000000000001,116.235,9.618,12.331
2020-05-02 11:00:00+01:00,279.105,1862.98,0.0,0.0,0.0,4.68,34.68,62.730000000000004,125.05000000000001,9.114,11.561
2020-05-02 11:30:00+01:00,278.99,1889.685,0.0,0.0,0.0,5.856,34.668,82.0,130.175,8.832,11.120999999999999
2020-05-02 12:00:00+01:00,279.795,1944.32,0.0,0.0,0.0,5.664,34.74,82.82000000000001,135.505,7.602,10.4005
2020-05-02 12:30:00+01:00,279.68,1953.6299999999999,0.0,0.0,0.0,5.664,34.71,71.34,137.145,7.128,9.5755
2020-05-02 13:00:00+01:00,280.02500000000003,1927.415,0.0,0.0,0.0,4.488,34.704,62.32000000000001,140.63,7.164000000000001,9.075
2020-05-02 13:30:00+01:00,279.68,1812.7549999999999,0.0,0.0,0.0,3.684,34.71,61.50000000000001,140.63,7.272,8.953999999999999
2020-05-02 14:00:00+01:00,278.76,1741.215,0.0,0.0,0.216,3.456,34.698,63.550000000000004,138.58,6.7860000000000005,8.189499999999999
2020-05-02 14:30:00+01:00,280.255,1702.995,0.0,0.0,0.0,3.456,34.74,59.86000000000001,130.585,6.696,7.853999999999999
2020-05-02 15:00:00+01:00,280.255,1754.935,0.0,0.0,0.0,3.456,34.68,61.50000000000001,123.41000000000001,6.2940000000000005,7.656
2020-05-02 15:30:00+01:00,280.02500000000003,1838.48,0.0,0.0,0.0,3.468,34.74,60.27,116.03,5.658,7.491
2020-05-02 16:00:00+01:00,279.68,1875.475,0.0,0.0,0.0,3.972,34.668,62.32000000000001,108.44500000000001,5.424,7.166499999999999
2020-05-02 16:30:00+01:00,279.795,2191.525,0.0,0.0,0.0,4.236,34.662,63.14000000000001,93.07000000000001,5.178,7.0729999999999995
2020-05-02 17:00:00+01:00,279.33500000000004,2627.38,0.0,0.0,0.0,5.0760000000000005,34.674,63.14000000000001,76.465,5.184,6.71
2020-05-02 17:30:00+01:00,279.795,3046.575,0.0,0.0,0.0,5.28,34.668,73.39,60.885000000000005,5.628,6.8694999999999995
2020-05-02 18:00:00+01:00,279.105,3151.19,0.0,0.0,0.0,6.456,34.674,84.87,45.92,5.76,6.478999999999999
2020-05-02 18:30:00+01:00,280.255,3127.4249999999997,0.0,0.0,5.364,5.424,34.716,92.66000000000001,31.98,6.24,6.7044999999999995
2020-05-02 19:00:00+01:00,280.255,3113.95,0.0,0.0,8.952,5.6160000000000005,34.692,77.9,18.983,6.444,5.8685
2020-05-02 19:30:00+01:00,280.945,3133.795,0.0,0.0,9.78,5.604,34.734,62.730000000000004,8.6715,5.856,5.225
2020-05-02 20:00:00+01:00,280.6,3106.11,0.0,0.0,7.212,5.46,34.674,64.78,1.5170000000000001,5.838,4.1635
2020-05-02 20:30:00+01:00,280.14,3095.085,0.0,0.0,6.96,5.46,34.734,78.31,0.041,5.28,4.136
2020-05-02 21:00:00+01:00,280.255,3252.375,0.0,0.0,4.98,5.292,34.71,84.05000000000001,0.0205,4.896,3.707
2020-05-02 21:30:00+01:00,280.255,3228.365,0.0,0.0,8.232,5.016,34.722,61.910000000000004,0.0615,4.452,3.432
2020-05-02 22:00:00+01:00,283.705,3114.685,0.0,0.0,0.0,7.284,34.728,92.66000000000001,0.0615,4.572,3.069
2020-05-02 22:30:00+01:00,287.15500000000003,2982.875,0.0,0.0,0.0,4.5360000000000005,34.71,91.84,0.0,4.212,2.8985
2020-05-02 23:00:00+01:00,291.065,2780.995,0.0,0.0,0.0,4.296,34.776,68.06,0.041,3.942,2.6014999999999997
2020-05-02 23:30:00+01:00,292.1,2517.375,0.0,0.0,0.0,4.284,34.722,60.27,0.041,4.506,2.6125
2020-05-03 00:00:00+01:00,313.14500000000004,2310.595,0.0,0.0,0.0,2.88,34.686,60.27,0.041,4.554,2.541
2020-05-03 00:30:00+01:00,339.365,2136.4,0.0,0.0,0.0,2.844,34.668,60.27,0.0,4.572,2.5355
2020-05-03 01:00:00+01:00,354.66,2021.985,0.0,0.0,0.0,2.628,34.686,57.81,0.0,4.146,2.5135
2020-05-03 01:30:00+01:00,349.71500000000003,2001.405,0.0,0.0,0.0,2.376,34.65,59.45,0.0,3.39,2.4145
2020-05-03 02:00:00+01:00,349.255,1967.595,0.0,0.0,0.0,2.376,34.638,63.96000000000001,0.0,3.0660000000000003,2.4475
2020-05-03 02:30:00+01:00,350.75,1924.475,0.0,0.0,0.0,2.376,34.692,59.45,0.0205,2.868,2.3705
2020-05-03 03:00:00+01:00,354.89000000000004,1906.835,0.0,0.0,0.0,2.376,34.704,59.45,0.0205,2.358,2.112
2020-05-03 03:30:00+01:00,350.52000000000004,1902.18,0.0,0.0,0.0,2.376,34.68,59.45,0.0,2.196,2.024
2020-05-03 04:00:00+01:00,351.21000000000004,1842.3999999999999,0.0,0.0,0.0,2.364,34.686,59.86000000000001,0.0205,2.064,1.9029999999999998
2020-05-03 04:30:00+01:00,352.36,1826.965,0.0,0.0,0.0,2.376,34.698,59.86000000000001,0.0,2.136,1.837
2020-05-03 05:00:00+01:00,352.01500000000004,1846.075,0.0,0.0,0.0,2.376,34.728,60.68000000000001,0.0205,1.686,1.7545
2020-05-03 05:30:00+01:00,352.59000000000003,1780.6599999999999,0.0,0.0,0.0,2.328,34.734,60.68000000000001,0.1845,1.6500000000000001,1.8259999999999998
2020-05-03 06:00:00+01:00,352.13,1781.395,0.0,0.0,0.0,2.376,34.722,56.580000000000005,2.255,1.554,1.8644999999999998
2020-05-03 06:30:00+01:00,341.32,1782.375,0.0,0.0,0.0,2.376,34.716,59.86000000000001,7.1955,1.356,1.936
2020-05-03 07:00:00+01:00,350.06,1885.2749999999999,0.0,0.0,0.0,2.376,34.734,59.86000000000001,13.345500000000001,1.59,1.9965
2020-05-03 07:30:00+01:00,349.83000000000004,1968.085,0.0,0.0,0.0,2.364,34.71,59.45,20.705000000000002,1.938,1.9414999999999998
2020-05-03 08:00:00+01:00,353.28000000000003,2132.97,0.0,0.0,1.08,3.588,34.68,60.27,28.905,1.8900000000000001,1.8699999999999999
2020-05-03 08:30:00+01:00,355.12,2340.73,0.0,0.0,0.0,3.588,34.668,59.86000000000001,38.335,2.184,1.8424999999999998
2020-05-03 09:00:00+01:00,353.97,2380.91,0.0,0.0,1.776,4.38,34.662,76.26,45.1,2.358,1.8809999999999998
2020-05-03 09:30:00+01:00,354.08500000000004,2540.16,0.0,0.0,0.444,4.404,34.674,66.42,49.61,2.388,1.7545
2020-05-03 10:00:00+01:00,354.2,2681.2799999999997,0.0,0.0,0.0,4.38,34.704,56.99,56.375,2.202,1.793
2020-05-03 10:30:00+01:00,352.935,2780.995,0.0,0.0,0.312,4.392,34.704,56.580000000000005,63.755,2.346,1.8755
2020-05-03 11:00:00+01:00,353.625,2813.58,0.0,0.0,0.0,5.196,34.674,56.17,69.29,2.418,2.0734999999999997
2020-05-03 11:30:00+01:00,353.74,2852.045,0.0,0.0,1.008,5.256,34.704,98.4,68.88000000000001,2.166,2.145
2020-05-03 12:00:00+01:00,353.97,2910.845,0.0,0.0,3.852,5.256,34.728,129.56,71.135,2.07,2.4145
2020-05-03 12:30:00+01:00,353.625,2916.235,0.0,0.0,5.676,8.64,34.71,114.80000000000001,73.595,2.1,2.387
2020-05-03 13:00:00+01:00,353.39500000000004,2923.585,0.0,0.0,4.284,8.136000000000001,34.704,145.55,75.85000000000001,2.1,2.7885
2020-05-03 13:30:00+01:00,354.2,2940.0,0.0,0.0,0.0,7.848,34.752,110.7,72.775,2.166,3.025
2020-05-03 14:00:00+01:00,355.005,2894.92,0.0,0.0,0.732,7.5600000000000005,34.704,65.60000000000001,68.88000000000001,2.244,3.421
2020-05-03 14:30:00+01:00,353.855,2968.42,0.0,0.0,0.708,4.872,34.734,59.45,61.295,0.168,2.31
2020-05-03 15:00:00+01:00,353.855,3074.015,0.0,0.0,0.40800000000000003,2.604,34.716,59.86000000000001,53.505,2.37,4.0755
2020-05-03 15:30:00+01:00,353.855,3160.0099999999998,0.0,0.0,0.42,2.604,34.728,68.06,43.255,2.382,4.202
2020-05-03 16:00:00+01:00,354.545,3218.565,0.0,0.0,3.156,4.0440000000000005,34.668,90.2,35.26,2.418,4.476999999999999
2020-05-03 16:30:00+01:00,354.2,3380.265,0.0,0.0,1.428,4.68,34.65,91.84,29.110000000000003,2.424,4.576
2020-05-03 17:00:00+01:00,354.315,3558.38,0.0,0.0,9.144,5.748,34.626,95.12,25.42,2.472,4.8565
2020-05-03 17:30:00+01:00,353.74,3665.69,0.0,0.0,10.812,5.232,34.662,150.06,21.525000000000002,2.352,4.8235
2020-05-03 18:00:00+01:00,353.625,3687.985,0.0,0.0,9.024000000000001,5.232,34.704,149.24,16.584500000000002,2.466,4.707999999999999
2020-05-03 18:30:00+01:00,351.325,3562.545,0.0,0.0,10.812,5.088,34.656,149.65,11.685,2.634,4.521
2020-05-03 19:00:00+01:00,350.06,3466.505,0.0,0.0,6.5520000000000005,5.0280000000000005,34.692,109.47000000000001,6.273000000000001,2.754,4.3229999999999995
2020-05-03 19:30:00+01:00,351.90000000000003,3467.975,0.0,0.0,0.0,4.98,34.65,87.74000000000001,2.8085,2.7840000000000003,4.3395
2020-05-03 20:00:00+01:00,351.785,3317.2999999999997,0.0,0.0,1.26,4.896,34.722,82.0,0.6970000000000001,2.712,3.8665
2020-05-03 20:30:00+01:00,351.785,3399.13,0.0,0.0,0.0,4.776,34.800000000000004,64.78,0.0615,2.886,3.707
2020-05-03 21:00:00+01:00,352.01500000000004,3254.09,0.0,0.0,0.8160000000000001,4.74,34.74,75.03,0.0,3.378,3.4099999999999997
2020-05-03 21:30:00+01:00,350.865,3230.325,0.0,0.0,0.84,4.668,34.794000000000004,81.18,0.0,3.366,3.465
2020-05-03 22:00:00+01:00,350.52000000000004,3091.41,0.0,0.0,0.0,3.7800000000000002,34.872,60.27,0.0205,3.618,3.6409999999999996
2020-05-03 22:30:00+01:00,349.83000000000004,2771.44,0.0,0.0,0.0,4.0200000000000005,34.974000000000004,61.910000000000004,0.0,2.934,3.6795
2020-05-03 23:00:00+01:00,352.01500000000004,2534.2799999999997,0.0,0.0,0.42,3.7560000000000002,34.992,63.96000000000001,0.0,2.238,3.5749999999999997
2020-05-03 23:30:00+01:00,355.12,2197.4049999999997,0.0,0.0,0.0,3.744,35.004,85.69000000000001,0.0,0.12,2.3485
2020-05-04 00:00:00+01:00,355.46500000000003,1956.815,0.0,0.0,0.0,2.484,35.298,86.10000000000001,0.0,3.702,3.5915
2020-05-04 00:30:00+01:00,355.46500000000003,1881.6,0.0,0.0,0.0,2.376,35.28,60.68000000000001,0.0,3.36,3.6959999999999997
2020-05-04 01:00:00+01:00,355.005,1826.475,0.0,0.0,0.0,2.148,35.322,61.09,0.0,2.718,4.213
2020-05-04 01:30:00+01:00,355.81,1842.8899999999999,0.0,0.0,0.0,1.8960000000000001,35.388,60.68000000000001,0.0,1.962,4.427499999999999
2020-05-04 02:00:00+01:00,355.35,1852.2,0.0,0.0,0.0,1.8840000000000001,35.364,59.86000000000001,0.0,1.764,4.5045
2020-05-04 02:30:00+01:00,355.695,1816.675,0.0,0.0,0.0,1.8960000000000001,35.514,59.86000000000001,0.0,1.56,4.62
2020-05-04 03:00:00+01:00,355.695,1820.84,0.0,0.0,0.0,1.9080000000000001,35.814,59.86000000000001,0.0,1.542,4.427499999999999
2020-05-04 03:30:00+01:00,355.925,1888.46,0.0,0.0,0.0,1.9080000000000001,36.072,59.45,0.0,2.052,4.609
2020-05-04 04:00:00+01:00,354.43,1754.2,0.0,0.0,0.0,1.9080000000000001,36.108000000000004,59.45,0.0,1.92,5.279999999999999
2020-05-04 04:30:00+01:00,355.925,1750.035,0.0,0.0,0.0,1.9080000000000001,36.108000000000004,59.86000000000001,0.0,1.956,5.4505
2020-05-04 05:00:00+01:00,355.005,1670.165,0.0,0.0,0.0,1.9080000000000001,36.138,61.09,0.0,2.334,5.709
2020-05-04 05:30:00+01:00,355.35,1566.7749999999999,0.0,0.0,0.0,1.9080000000000001,36.12,61.09,0.3895,2.754,5.7364999999999995
2020-05-04 06:00:00+01:00,354.43,1743.91,0.0,0.0,0.0,1.9080000000000001,36.192,58.63,3.7310000000000003,2.742,6.236999999999999
2020-05-04 06:30:00+01:00,355.695,2018.065,0.0,0.0,0.0,2.028,36.204,75.44000000000001,10.4345,2.838,6.401999999999999
2020-05-04 07:00:00+01:00,355.005,2194.955,0.0,0.0,0.0,2.22,36.174,120.54,19.68,3.678,6.5504999999999995
2020-05-04 07:30:00+01:00,355.58000000000004,2388.2599999999998,0.0,0.0,0.0,2.1,36.186,129.15,31.16,4.212,6.545
2020-05-04 08:00:00+01:00,355.35,2450.98,0.0,0.0,0.0,3.336,36.102000000000004,126.28000000000002,44.690000000000005,4.602,6.523
2020-05-04 08:30:00+01:00,355.12,2449.755,0.0,0.0,7.2,3.36,36.114,71.75,58.835,0.264,3.8884999999999996
2020-05-04 09:00:00+01:00,354.66,2639.63,0.0,0.0,0.0,3.972,36.198,75.44000000000001,0.0,4.308,6.4955
2020-05-04 09:30:00+01:00,354.545,2546.5299999999997,0.0,0.0,0.0,3.948,36.12,65.19000000000001,87.535,4.854,6.759499999999999
2020-05-04 10:00:00+01:00,354.545,2438.24,0.0,0.0,0.0,3.96,36.174,63.96000000000001,99.63000000000001,6.162,7.6065
2020-05-04 10:30:00+01:00,355.005,2405.165,0.0,0.0,0.0,3.96,36.198,54.120000000000005,108.24000000000001,6.72,8.129
2020-05-04 11:00:00+01:00,354.77500000000003,2352.735,0.0,0.0,1.08,3.576,36.156,57.400000000000006,116.64500000000001,6.198,8.216999999999999
2020-05-04 11:30:00+01:00,354.66,2318.925,0.0,0.0,0.0,3.384,36.198,56.580000000000005,123.82000000000001,5.82,8.052
2020-05-04 12:00:00+01:00,353.51,2388.505,0.0,0.0,1.968,3.372,36.162,87.74000000000001,124.23,5.3340000000000005,8.019
2020-05-04 12:30:00+01:00,354.43,2390.955,0.0,0.0,0.0,4.332,36.18,104.96000000000001,125.25500000000001,5.268,7.853999999999999
2020-05-04 13:00:00+01:00,355.12,2365.965,0.0,0.0,0.0,3.06,36.18,57.81,124.025,6.072,8.019
2020-05-04 13:30:00+01:00,354.77500000000003,2195.445,0.0,0.0,0.0,2.388,36.162,56.580000000000005,123.0,6.216,7.6945
2020-05-04 14:00:00+01:00,355.235,2111.9,0.0,0.0,0.0,2.172,36.222,55.760000000000005,124.64,7.176,8.139999999999999
2020-05-04 14:30:00+01:00,355.35,2037.42,0.0,0.0,0.0,2.04,36.186,54.940000000000005,124.025,7.758,8.261
2020-05-04 15:00:00+01:00,355.35,1862.735,0.0,0.0,0.0,2.2560000000000002,36.126,57.81,116.64500000000001,8.388,8.9705
2020-05-04 15:30:00+01:00,352.59000000000003,1778.455,0.0,0.0,0.0,2.232,36.144,60.68000000000001,107.42,9.21,8.7285
2020-05-04 16:00:00+01:00,355.35,1737.785,0.0,0.0,0.0,3.8040000000000003,36.18,65.60000000000001,97.99000000000001,9.57,9.179499999999999
2020-05-04 16:30:00+01:00,355.12,1818.635,0.0,0.0,0.0,4.008,36.102000000000004,74.62,89.79,10.584,9.410499999999999
2020-05-04 17:00:00+01:00,354.545,2183.44,0.0,0.0,0.0,4.596,36.132,71.75,76.26,12.492,10.164
2020-05-04 17:30:00+01:00,354.43,2297.12,0.0,0.0,0.0,4.848,36.108000000000004,72.57000000000001,63.14,14.376,10.626
2020-05-04 18:00:00+01:00,355.12,2278.745,0.0,0.0,0.0,4.968,36.474000000000004,83.64,48.585,16.062,11.1045
2020-05-04 18:30:00+01:00,354.66,2131.99,0.0,0.0,1.8,4.968,36.702,81.59,34.03,18.36,11.549999999999999
2020-05-04 19:00:00+01:00,355.005,2070.985,0.0,0.0,0.0,4.968,36.678,76.67,20.377000000000002,20.01,11.891
2020-05-04 19:30:00+01:00,354.89000000000004,1953.1399999999999,0.0,0.0,0.0,4.956,36.714,68.06,9.43,21.252,12.193499999999998
2020-05-04 20:00:00+01:00,354.66,1832.355,0.0,0.0,0.0,4.968,36.714,77.08000000000001,2.0705,21.096,12.341999999999999
2020-05-04 20:30:00+01:00,354.545,1803.445,0.0,0.0,0.0,4.932,36.744,61.910000000000004,0.0615,21.3,12.2265
2020-05-04 21:00:00+01:00,353.625,1742.195,0.0,0.0,2.844,4.668,36.582,76.67,0.0205,20.694,12.782
2020-05-04 21:30:00+01:00,354.89000000000004,1553.545,0.0,0.0,0.996,4.26,36.63,63.14000000000001,0.0205,21.462,12.9415
2020-05-04 22:00:00+01:00,332.81,1384.74,0.0,0.0,1.6560000000000001,3.192,36.648,68.88000000000001,0.0205,21.558,13.337499999999999
2020-05-04 22:30:00+01:00,293.365,1248.52,0.0,0.0,0.0,3.36,36.660000000000004,61.09,0.0,21.81,12.825999999999999
2020-05-04 23:00:00+01:00,220.34,1031.205,0.0,0.0,0.0,3.348,36.618,63.14000000000001,0.0,21.882,12.628
2020-05-04 23:30:00+01:00,156.055,893.76,0.0,0.0,0.0,3.348,36.63,56.99,0.0,21.588,12.594999999999999
2020-05-05 00:00:00+01:00,143.06,913.85,0.0,0.0,0.0,2.472,36.696,62.32000000000001,0.0,20.598,12.523499999999999
2020-05-05 00:30:00+01:00,141.335,906.745,0.0,0.0,0.0,1.956,36.666000000000004,54.53,0.0,20.958000000000002,12.567499999999999
2020-05-05 01:00:00+01:00,137.195,886.9,0.0,0.0,0.0,2.016,36.726,53.71,0.0,21.18,12.721499999999999
2020-05-05 01:30:00+01:00,136.16,887.635,0.0,0.0,0.0,2.232,36.744,58.220000000000006,0.0205,21.672,13.2275
