,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-02-02 03:00:00+01:00,61.0,224.0,165.0,2987.0,0.0,36.0
2021-02-02 04:00:00+01:00,48.0,212.0,194.0,2986.0,0.0,35.0
2021-02-02 05:00:00+01:00,53.0,221.0,380.0,2994.0,0.0,38.0
2021-02-02 06:00:00+01:00,239.0,242.0,840.0,2995.0,0.0,37.0
2021-02-02 07:00:00+01:00,1322.0,258.0,2258.0,2995.0,0.0,41.0
2021-02-02 08:00:00+01:00,2222.0,281.0,2488.0,2996.0,4.0,44.0
2021-02-02 09:00:00+01:00,1611.0,273.0,2344.0,2998.0,40.0,52.0
2021-02-02 10:00:00+01:00,1673.0,264.0,2482.0,2997.0,87.0,50.0
2021-02-02 11:00:00+01:00,1224.0,254.0,1765.0,2993.0,310.0,54.0
2021-02-02 12:00:00+01:00,451.0,258.0,1418.0,2822.0,405.0,57.0
2021-02-02 13:00:00+01:00,346.0,242.0,1246.0,2987.0,420.0,55.0
2021-02-02 14:00:00+01:00,247.0,238.0,1204.0,2984.0,235.0,52.0
2021-02-02 15:00:00+01:00,265.0,246.0,1646.0,2985.0,198.0,50.0
2021-02-02 16:00:00+01:00,850.0,275.0,1626.0,2982.0,25.0,52.0
2021-02-02 17:00:00+01:00,1265.0,322.0,1919.0,2982.0,0.0,52.0
2021-02-02 18:00:00+01:00,1007.0,304.0,1865.0,2982.0,0.0,51.0
2021-02-02 19:00:00+01:00,960.0,282.0,1338.0,2983.0,0.0,48.0
2021-02-02 20:00:00+01:00,722.0,220.0,1068.0,2983.0,0.0,38.0
2021-02-02 21:00:00+01:00,228.0,218.0,659.0,2983.0,0.0,46.0
2021-02-02 22:00:00+01:00,117.0,219.0,382.0,2986.0,0.0,44.0
2021-02-02 23:00:00+01:00,76.0,226.0,314.0,2988.0,0.0,49.0
2021-02-03 00:00:00+01:00,24.0,213.0,329.0,2985.0,0.0,48.0
2021-02-03 01:00:00+01:00,9.0,218.0,256.0,2986.0,0.0,49.0
2021-02-03 02:00:00+01:00,19.0,220.0,250.0,2990.0,0.0,50.0
2021-02-03 03:00:00+01:00,15.0,227.0,262.0,2986.0,0.0,45.0
2021-02-03 04:00:00+01:00,10.0,224.0,275.0,2983.0,0.0,46.0
2021-02-03 05:00:00+01:00,32.0,227.0,407.0,2980.0,0.0,47.0
2021-02-03 06:00:00+01:00,116.0,236.0,764.0,2979.0,0.0,51.0
2021-02-03 07:00:00+01:00,874.0,243.0,1822.0,2961.0,0.0,43.0
2021-02-03 08:00:00+01:00,997.0,249.0,2264.0,2959.0,1.0,52.0
2021-02-03 09:00:00+01:00,1170.0,253.0,2119.0,2961.0,53.0,52.0
2021-02-03 10:00:00+01:00,1739.0,250.0,2268.0,2958.0,73.0,53.0
2021-02-03 11:00:00+01:00,2223.0,251.0,2503.0,2959.0,142.0,57.0
2021-02-03 12:00:00+01:00,1578.0,237.0,2255.0,2958.0,82.0,63.0
2021-02-03 13:00:00+01:00,1758.0,253.0,2084.0,2976.0,41.0,55.0
2021-02-03 14:00:00+01:00,931.0,242.0,1818.0,2975.0,30.0,58.0
2021-02-03 15:00:00+01:00,744.0,254.0,1795.0,2982.0,73.0,55.0
2021-02-03 16:00:00+01:00,866.0,255.0,1923.0,2980.0,64.0,54.0
2021-02-03 17:00:00+01:00,920.0,254.0,1532.0,2979.0,9.0,39.0
2021-02-03 18:00:00+01:00,1343.0,250.0,2025.0,2981.0,0.0,44.0
2021-02-03 19:00:00+01:00,1287.0,242.0,1963.0,2981.0,0.0,52.0
2021-02-03 20:00:00+01:00,788.0,216.0,1106.0,2979.0,0.0,50.0
2021-02-03 21:00:00+01:00,120.0,214.0,921.0,2979.0,0.0,47.0
2021-02-03 22:00:00+01:00,45.0,210.0,554.0,2980.0,0.0,46.0
2021-02-03 23:00:00+01:00,12.0,216.0,314.0,2981.0,0.0,47.0
2021-02-04 00:00:00+01:00,10.0,206.0,296.0,2987.0,0.0,35.0
2021-02-04 01:00:00+01:00,6.0,209.0,322.0,2988.0,0.0,25.0
2021-02-04 02:00:00+01:00,12.0,205.0,300.0,2988.0,0.0,24.0
2021-02-04 03:00:00+01:00,7.0,214.0,276.0,2989.0,0.0,25.0
2021-02-04 04:00:00+01:00,15.0,212.0,406.0,2989.0,0.0,31.0
2021-02-04 05:00:00+01:00,27.0,210.0,461.0,2989.0,0.0,27.0
2021-02-04 06:00:00+01:00,665.0,229.0,1519.0,2990.0,0.0,25.0
2021-02-04 07:00:00+01:00,1283.0,245.0,1974.0,2991.0,0.0,26.0
2021-02-04 08:00:00+01:00,1445.0,283.0,2489.0,3000.0,39.0,26.0
2021-02-04 09:00:00+01:00,1514.0,274.0,2004.0,3005.0,138.0,18.0
2021-02-04 10:00:00+01:00,876.0,262.0,1539.0,2996.0,235.0,18.0
2021-02-04 11:00:00+01:00,506.0,260.0,1440.0,2998.0,332.0,13.0
2021-02-04 12:00:00+01:00,422.0,220.0,1137.0,2990.0,384.0,15.0
2021-02-04 13:00:00+01:00,532.0,216.0,997.0,2985.0,420.0,10.0
2021-02-04 14:00:00+01:00,543.0,217.0,1059.0,2985.0,274.0,11.0
2021-02-04 15:00:00+01:00,625.0,223.0,1790.0,2982.0,150.0,22.0
2021-02-04 16:00:00+01:00,988.0,250.0,1690.0,2983.0,170.0,9.0
2021-02-04 17:00:00+01:00,2026.0,265.0,2396.0,2984.0,22.0,4.0
2021-02-04 18:00:00+01:00,2615.0,261.0,2622.0,2985.0,0.0,6.0
2021-02-04 19:00:00+01:00,2422.0,271.0,2548.0,2985.0,0.0,14.0
2021-02-04 20:00:00+01:00,968.0,230.0,1565.0,2988.0,0.0,24.0
2021-02-04 21:00:00+01:00,262.0,231.0,457.0,2991.0,0.0,23.0
2021-02-04 22:00:00+01:00,109.0,234.0,512.0,2992.0,0.0,19.0
2021-02-04 23:00:00+01:00,24.0,227.0,422.0,2993.0,0.0,18.0
2021-02-05 00:00:00+01:00,19.0,228.0,452.0,2994.0,0.0,19.0
2021-02-05 01:00:00+01:00,17.0,234.0,356.0,2995.0,0.0,24.0
2021-02-05 02:00:00+01:00,16.0,235.0,237.0,2995.0,0.0,22.0
2021-02-05 03:00:00+01:00,22.0,236.0,280.0,2995.0,0.0,18.0
2021-02-05 04:00:00+01:00,24.0,231.0,264.0,2995.0,0.0,20.0
2021-02-05 05:00:00+01:00,28.0,240.0,503.0,2996.0,0.0,42.0
2021-02-05 06:00:00+01:00,173.0,258.0,919.0,2995.0,0.0,50.0
2021-02-05 07:00:00+01:00,1100.0,260.0,1980.0,2997.0,0.0,52.0
2021-02-05 08:00:00+01:00,1500.0,282.0,2021.0,2996.0,20.0,42.0
2021-02-05 09:00:00+01:00,1499.0,282.0,1759.0,2994.0,106.0,35.0
2021-02-05 10:00:00+01:00,1190.0,269.0,1418.0,2993.0,220.0,28.0
2021-02-05 11:00:00+01:00,1037.0,259.0,1215.0,2988.0,499.0,20.0
2021-02-05 12:00:00+01:00,800.0,262.0,992.0,2981.0,537.0,17.0
2021-02-05 13:00:00+01:00,554.0,250.0,899.0,2981.0,537.0,17.0
2021-02-05 14:00:00+01:00,519.0,253.0,712.0,2978.0,498.0,16.0
2021-02-05 15:00:00+01:00,538.0,260.0,715.0,2977.0,215.0,11.0
2021-02-05 16:00:00+01:00,536.0,266.0,845.0,2976.0,38.0,9.0
2021-02-05 17:00:00+01:00,866.0,295.0,1212.0,2976.0,13.0,10.0
2021-02-05 18:00:00+01:00,1021.0,299.0,1640.0,2978.0,0.0,15.0
2021-02-05 19:00:00+01:00,730.0,294.0,1454.0,2977.0,0.0,8.0
2021-02-05 20:00:00+01:00,561.0,255.0,886.0,2978.0,0.0,11.0
2021-02-05 21:00:00+01:00,447.0,239.0,620.0,2981.0,0.0,13.0
2021-02-05 22:00:00+01:00,485.0,230.0,650.0,2984.0,0.0,14.0
2021-02-05 23:00:00+01:00,115.0,233.0,431.0,2986.0,0.0,13.0
2021-02-06 00:00:00+01:00,72.0,242.0,537.0,2987.0,0.0,16.0
2021-02-06 01:00:00+01:00,25.0,223.0,350.0,2992.0,0.0,14.0
2021-02-06 02:00:00+01:00,63.0,223.0,547.0,2993.0,0.0,13.0
2021-02-06 03:00:00+01:00,62.0,229.0,745.0,2997.0,0.0,10.0
2021-02-06 04:00:00+01:00,269.0,235.0,1030.0,2999.0,0.0,13.0
2021-02-06 05:00:00+01:00,505.0,240.0,1293.0,2998.0,0.0,15.0
2021-02-06 06:00:00+01:00,429.0,246.0,956.0,2997.0,0.0,12.0
2021-02-06 07:00:00+01:00,677.0,239.0,1565.0,2771.0,0.0,13.0
2021-02-06 08:00:00+01:00,979.0,245.0,1816.0,2656.0,20.0,17.0
2021-02-06 09:00:00+01:00,612.0,246.0,1447.0,2675.0,106.0,16.0
2021-02-06 10:00:00+01:00,711.0,253.0,1792.0,2728.0,151.0,25.0
2021-02-06 11:00:00+01:00,923.0,251.0,1977.0,2782.0,184.0,37.0
2021-02-06 12:00:00+01:00,1083.0,254.0,1790.0,2847.0,228.0,39.0
2021-02-06 13:00:00+01:00,764.0,252.0,1130.0,2897.0,296.0,23.0
2021-02-06 14:00:00+01:00,800.0,253.0,1226.0,2933.0,179.0,18.0
2021-02-06 15:00:00+01:00,866.0,251.0,1342.0,2951.0,139.0,13.0
2021-02-06 16:00:00+01:00,876.0,244.0,1146.0,2989.0,118.0,14.0
2021-02-06 17:00:00+01:00,1171.0,255.0,1855.0,2988.0,34.0,24.0
2021-02-06 18:00:00+01:00,1477.0,257.0,2089.0,2988.0,0.0,31.0
2021-02-06 19:00:00+01:00,894.0,260.0,1573.0,2968.0,0.0,22.0
2021-02-06 20:00:00+01:00,753.0,250.0,1072.0,2934.0,0.0,12.0
2021-02-06 21:00:00+01:00,258.0,251.0,968.0,2935.0,0.0,7.0
2021-02-06 22:00:00+01:00,54.0,241.0,460.0,2935.0,0.0,20.0
2021-02-06 23:00:00+01:00,26.0,240.0,322.0,2935.0,0.0,49.0
2021-02-07 00:00:00+01:00,80.0,251.0,380.0,2936.0,0.0,51.0
2021-02-07 01:00:00+01:00,29.0,221.0,214.0,2938.0,0.0,48.0
2021-02-07 02:00:00+01:00,24.0,213.0,188.0,2938.0,0.0,45.0
2021-02-07 03:00:00+01:00,27.0,231.0,187.0,2938.0,0.0,39.0
2021-02-07 04:00:00+01:00,32.0,245.0,192.0,2939.0,0.0,23.0
2021-02-07 05:00:00+01:00,44.0,248.0,191.0,2939.0,0.0,32.0
2021-02-07 06:00:00+01:00,73.0,246.0,191.0,2941.0,0.0,29.0
2021-02-07 07:00:00+01:00,84.0,247.0,258.0,2943.0,0.0,35.0
2021-02-07 08:00:00+01:00,55.0,241.0,368.0,2942.0,22.0,33.0
2021-02-07 09:00:00+01:00,97.0,241.0,793.0,2941.0,62.0,30.0
2021-02-07 10:00:00+01:00,103.0,248.0,936.0,2940.0,244.0,27.0
2021-02-07 11:00:00+01:00,495.0,256.0,1601.0,2936.0,126.0,20.0
2021-02-07 12:00:00+01:00,355.0,251.0,1048.0,2936.0,136.0,23.0
2021-02-07 13:00:00+01:00,192.0,250.0,998.0,2940.0,152.0,29.0
2021-02-07 14:00:00+01:00,256.0,251.0,1104.0,2940.0,216.0,27.0
2021-02-07 15:00:00+01:00,94.0,245.0,442.0,2942.0,167.0,24.0
2021-02-07 16:00:00+01:00,800.0,238.0,1252.0,2946.0,49.0,29.0
2021-02-07 17:00:00+01:00,1164.0,236.0,1505.0,2945.0,6.0,34.0
2021-02-07 18:00:00+01:00,2124.0,255.0,2030.0,2948.0,0.0,19.0
2021-02-07 19:00:00+01:00,1691.0,258.0,1758.0,2948.0,0.0,21.0
2021-02-07 20:00:00+01:00,876.0,252.0,1350.0,2954.0,0.0,20.0
2021-02-07 21:00:00+01:00,74.0,252.0,513.0,2957.0,0.0,21.0
2021-02-07 22:00:00+01:00,65.0,250.0,615.0,2959.0,0.0,21.0
2021-02-07 23:00:00+01:00,77.0,233.0,375.0,2961.0,0.0,17.0
2021-02-08 00:00:00+01:00,163.0,236.0,325.0,2960.0,0.0,12.0
2021-02-08 01:00:00+01:00,114.0,205.0,259.0,2960.0,0.0,12.0
2021-02-08 02:00:00+01:00,53.0,202.0,227.0,2959.0,0.0,14.0
2021-02-08 03:00:00+01:00,48.0,216.0,217.0,2960.0,0.0,15.0
2021-02-08 04:00:00+01:00,56.0,251.0,299.0,2958.0,0.0,14.0
2021-02-08 05:00:00+01:00,83.0,247.0,387.0,2959.0,0.0,11.0
2021-02-08 06:00:00+01:00,1071.0,231.0,810.0,2956.0,0.0,16.0
2021-02-08 07:00:00+01:00,1937.0,248.0,2589.0,2952.0,0.0,19.0
2021-02-08 08:00:00+01:00,2589.0,324.0,2834.0,2950.0,11.0,21.0
2021-02-08 09:00:00+01:00,2535.0,319.0,2579.0,2951.0,170.0,26.0
2021-02-08 10:00:00+01:00,1976.0,312.0,2664.0,2950.0,431.0,19.0
2021-02-08 11:00:00+01:00,1413.0,309.0,2491.0,2948.0,386.0,26.0
2021-02-08 12:00:00+01:00,1411.0,273.0,2118.0,2948.0,340.0,21.0
2021-02-08 13:00:00+01:00,1358.0,260.0,1954.0,2952.0,362.0,21.0
2021-02-08 14:00:00+01:00,2095.0,249.0,2039.0,2950.0,251.0,24.0
2021-02-08 15:00:00+01:00,2244.0,253.0,2338.0,2951.0,249.0,19.0
2021-02-08 16:00:00+01:00,2098.0,270.0,2497.0,2951.0,80.0,17.0
2021-02-08 17:00:00+01:00,2308.0,295.0,2854.0,2953.0,13.0,14.0
2021-02-08 18:00:00+01:00,2257.0,294.0,2699.0,2952.0,0.0,14.0
2021-02-08 19:00:00+01:00,1846.0,288.0,2592.0,2953.0,0.0,16.0
2021-02-08 20:00:00+01:00,1854.0,269.0,2216.0,2956.0,0.0,18.0
2021-02-08 21:00:00+01:00,887.0,247.0,1101.0,2957.0,0.0,20.0
2021-02-08 22:00:00+01:00,346.0,240.0,741.0,2957.0,0.0,22.0
2021-02-08 23:00:00+01:00,191.0,239.0,364.0,2957.0,0.0,21.0
2021-02-09 00:00:00+01:00,94.0,221.0,387.0,2957.0,0.0,11.0
2021-02-09 01:00:00+01:00,74.0,213.0,320.0,2958.0,0.0,4.0
2021-02-09 02:00:00+01:00,74.0,210.0,319.0,2957.0,0.0,5.0
2021-02-09 03:00:00+01:00,61.0,235.0,292.0,2957.0,0.0,6.0
2021-02-09 04:00:00+01:00,79.0,227.0,432.0,2957.0,0.0,4.0
2021-02-09 05:00:00+01:00,116.0,243.0,658.0,2955.0,0.0,4.0
2021-02-09 06:00:00+01:00,1176.0,268.0,1398.0,2953.0,0.0,8.0
2021-02-09 07:00:00+01:00,2098.0,290.0,2897.0,2952.0,0.0,6.0
2021-02-09 08:00:00+01:00,2186.0,334.0,3085.0,2956.0,0.0,2.0
2021-02-09 09:00:00+01:00,2309.0,327.0,3004.0,2959.0,2.0,3.0
2021-02-09 10:00:00+01:00,2535.0,332.0,2907.0,2955.0,17.0,4.0
2021-02-09 11:00:00+01:00,2594.0,299.0,2924.0,2955.0,29.0,5.0
2021-02-09 12:00:00+01:00,2614.0,300.0,2918.0,2946.0,90.0,8.0
2021-02-09 13:00:00+01:00,2275.0,304.0,2884.0,2953.0,154.0,14.0
2021-02-09 14:00:00+01:00,2213.0,351.0,2776.0,2954.0,321.0,13.0
2021-02-09 15:00:00+01:00,2052.0,314.0,2889.0,2954.0,377.0,11.0
2021-02-09 16:00:00+01:00,2077.0,296.0,3009.0,2952.0,129.0,8.0
2021-02-09 17:00:00+01:00,2493.0,315.0,3011.0,2955.0,26.0,7.0
2021-02-09 18:00:00+01:00,2691.0,305.0,3029.0,2954.0,0.0,16.0
2021-02-09 19:00:00+01:00,2595.0,311.0,2981.0,2954.0,0.0,14.0
2021-02-09 20:00:00+01:00,2020.0,266.0,2540.0,2954.0,0.0,11.0
2021-02-09 21:00:00+01:00,572.0,267.0,1494.0,2954.0,0.0,7.0
2021-02-09 22:00:00+01:00,222.0,253.0,1367.0,2954.0,0.0,10.0
2021-02-09 23:00:00+01:00,128.0,237.0,632.0,2954.0,0.0,8.0
2021-02-10 00:00:00+01:00,148.0,215.0,525.0,2956.0,0.0,7.0
2021-02-10 01:00:00+01:00,81.0,212.0,316.0,2953.0,0.0,9.0
2021-02-10 02:00:00+01:00,75.0,212.0,465.0,2953.0,0.0,14.0
2021-02-10 03:00:00+01:00,70.0,241.0,442.0,2953.0,0.0,13.0
2021-02-10 04:00:00+01:00,61.0,245.0,356.0,2954.0,0.0,13.0
2021-02-10 05:00:00+01:00,108.0,234.0,542.0,2948.0,0.0,23.0
2021-02-10 06:00:00+01:00,418.0,255.0,1307.0,2948.0,0.0,27.0
2021-02-10 07:00:00+01:00,2312.0,269.0,2592.0,2949.0,0.0,23.0
2021-02-10 08:00:00+01:00,2524.0,331.0,2928.0,2951.0,0.0,22.0
2021-02-10 09:00:00+01:00,2641.0,333.0,2894.0,2952.0,0.0,18.0
2021-02-10 10:00:00+01:00,2757.0,332.0,2702.0,2954.0,0.0,24.0
2021-02-10 11:00:00+01:00,2628.0,310.0,2863.0,2955.0,9.0,24.0
2021-02-10 12:00:00+01:00,2474.0,290.0,2794.0,2956.0,20.0,23.0
2021-02-10 13:00:00+01:00,2367.0,280.0,2786.0,2955.0,30.0,17.0
2021-02-10 14:00:00+01:00,2142.0,288.0,2815.0,2956.0,21.0,14.0
2021-02-10 15:00:00+01:00,1984.0,286.0,2786.0,2954.0,21.0,18.0
2021-02-10 16:00:00+01:00,2274.0,292.0,2853.0,2956.0,7.0,15.0
2021-02-10 17:00:00+01:00,2768.0,307.0,3080.0,2958.0,0.0,13.0
2021-02-10 18:00:00+01:00,2818.0,336.0,3069.0,2958.0,0.0,12.0
2021-02-10 19:00:00+01:00,2761.0,315.0,3052.0,2959.0,0.0,13.0
2021-02-10 20:00:00+01:00,2085.0,262.0,2865.0,2961.0,0.0,14.0
2021-02-10 21:00:00+01:00,1104.0,262.0,2131.0,2964.0,0.0,13.0
2021-02-10 22:00:00+01:00,673.0,263.0,1531.0,2968.0,0.0,13.0
2021-02-10 23:00:00+01:00,579.0,263.0,1004.0,2968.0,0.0,13.0
2021-02-11 00:00:00+01:00,457.0,238.0,837.0,2966.0,0.0,12.0
2021-02-11 01:00:00+01:00,296.0,230.0,491.0,2966.0,0.0,10.0
2021-02-11 02:00:00+01:00,233.0,235.0,886.0,2966.0,0.0,10.0
2021-02-11 03:00:00+01:00,227.0,233.0,466.0,2966.0,0.0,11.0
2021-02-11 04:00:00+01:00,244.0,239.0,730.0,2966.0,0.0,10.0
2021-02-11 05:00:00+01:00,313.0,249.0,861.0,2965.0,0.0,11.0
2021-02-11 06:00:00+01:00,1320.0,271.0,2492.0,2964.0,0.0,9.0
2021-02-11 07:00:00+01:00,2065.0,298.0,2963.0,2964.0,0.0,9.0
2021-02-11 08:00:00+01:00,2609.0,329.0,3018.0,2965.0,4.0,10.0
2021-02-11 09:00:00+01:00,2611.0,317.0,3091.0,2965.0,48.0,9.0
2021-02-11 10:00:00+01:00,2038.0,287.0,3016.0,2965.0,161.0,9.0
2021-02-11 11:00:00+01:00,1776.0,268.0,3002.0,2972.0,255.0,8.0
2021-02-11 12:00:00+01:00,1629.0,263.0,2641.0,2971.0,233.0,8.0
2021-02-11 13:00:00+01:00,1240.0,263.0,2381.0,2959.0,204.0,8.0
2021-02-11 14:00:00+01:00,946.0,259.0,2248.0,2960.0,195.0,10.0
2021-02-11 15:00:00+01:00,1109.0,262.0,2317.0,2957.0,115.0,9.0
2021-02-11 16:00:00+01:00,1430.0,262.0,2422.0,2957.0,71.0,10.0
2021-02-11 17:00:00+01:00,2153.0,296.0,2766.0,2958.0,22.0,10.0
2021-02-11 18:00:00+01:00,2717.0,298.0,3019.0,2958.0,0.0,13.0
2021-02-11 19:00:00+01:00,2644.0,289.0,2993.0,2959.0,0.0,14.0
2021-02-11 20:00:00+01:00,1989.0,268.0,2523.0,2961.0,0.0,11.0
2021-02-11 21:00:00+01:00,1251.0,266.0,1902.0,2962.0,0.0,10.0
2021-02-11 22:00:00+01:00,759.0,257.0,1566.0,2962.0,0.0,9.0
2021-02-11 23:00:00+01:00,744.0,237.0,1445.0,2964.0,0.0,12.0
2021-02-12 00:00:00+01:00,703.0,226.0,1216.0,2963.0,0.0,19.0
2021-02-12 01:00:00+01:00,658.0,229.0,711.0,2963.0,0.0,16.0
2021-02-12 02:00:00+01:00,242.0,227.0,721.0,2964.0,0.0,12.0
2021-02-12 03:00:00+01:00,215.0,229.0,965.0,2964.0,0.0,16.0
2021-02-12 04:00:00+01:00,285.0,230.0,812.0,2964.0,0.0,17.0
2021-02-12 05:00:00+01:00,949.0,237.0,1324.0,2963.0,0.0,13.0
2021-02-12 06:00:00+01:00,1861.0,257.0,2024.0,2962.0,0.0,12.0
2021-02-12 07:00:00+01:00,2250.0,274.0,2719.0,2961.0,0.0,14.0
2021-02-12 08:00:00+01:00,1921.0,294.0,2752.0,2963.0,1.0,19.0
2021-02-12 09:00:00+01:00,1842.0,277.0,2684.0,2961.0,20.0,22.0
2021-02-12 10:00:00+01:00,1923.0,304.0,2842.0,2961.0,79.0,25.0
2021-02-12 11:00:00+01:00,1779.0,282.0,2926.0,2960.0,125.0,26.0
2021-02-12 12:00:00+01:00,1665.0,276.0,2763.0,2959.0,104.0,29.0
2021-02-12 13:00:00+01:00,1398.0,283.0,2815.0,2957.0,134.0,36.0
2021-02-12 14:00:00+01:00,1315.0,281.0,2339.0,2955.0,177.0,44.0
2021-02-12 15:00:00+01:00,1057.0,273.0,2304.0,2955.0,131.0,47.0
2021-02-12 16:00:00+01:00,1215.0,284.0,2412.0,2953.0,66.0,45.0
2021-02-12 17:00:00+01:00,2428.0,349.0,2398.0,2956.0,13.0,47.0
2021-02-12 18:00:00+01:00,2791.0,343.0,3107.0,2958.0,0.0,47.0
2021-02-12 19:00:00+01:00,2634.0,287.0,3033.0,2957.0,0.0,47.0
2021-02-12 20:00:00+01:00,1125.0,267.0,2628.0,2958.0,0.0,48.0
2021-02-12 21:00:00+01:00,941.0,267.0,2137.0,2959.0,0.0,47.0
2021-02-12 22:00:00+01:00,978.0,251.0,2455.0,2959.0,0.0,46.0
2021-02-12 23:00:00+01:00,994.0,231.0,2289.0,2961.0,0.0,47.0
2021-02-13 00:00:00+01:00,277.0,224.0,934.0,2961.0,0.0,44.0
2021-02-13 01:00:00+01:00,221.0,207.0,859.0,2961.0,0.0,41.0
2021-02-13 02:00:00+01:00,178.0,216.0,747.0,2960.0,0.0,39.0
2021-02-13 03:00:00+01:00,102.0,234.0,566.0,2961.0,0.0,37.0
2021-02-13 04:00:00+01:00,98.0,223.0,756.0,2961.0,0.0,35.0
2021-02-13 05:00:00+01:00,123.0,222.0,552.0,2962.0,0.0,35.0
2021-02-13 06:00:00+01:00,482.0,238.0,1314.0,2960.0,0.0,36.0
2021-02-13 07:00:00+01:00,525.0,238.0,1874.0,2960.0,0.0,33.0
2021-02-13 08:00:00+01:00,1104.0,234.0,2561.0,2960.0,6.0,32.0
2021-02-13 09:00:00+01:00,2542.0,247.0,2855.0,2962.0,46.0,30.0
2021-02-13 10:00:00+01:00,2378.0,257.0,2792.0,2961.0,98.0,21.0
2021-02-13 11:00:00+01:00,2373.0,253.0,2849.0,2959.0,186.0,17.0
2021-02-13 12:00:00+01:00,1597.0,246.0,2657.0,2966.0,183.0,19.0
2021-02-13 13:00:00+01:00,402.0,238.0,1564.0,2963.0,455.0,24.0
2021-02-13 14:00:00+01:00,281.0,236.0,1467.0,2957.0,506.0,27.0
2021-02-13 15:00:00+01:00,322.0,231.0,1637.0,2956.0,415.0,28.0
2021-02-13 16:00:00+01:00,577.0,244.0,2050.0,2955.0,243.0,28.0
2021-02-13 17:00:00+01:00,1641.0,271.0,2788.0,2954.0,57.0,40.0
2021-02-13 18:00:00+01:00,2720.0,268.0,3047.0,2954.0,0.0,44.0
2021-02-13 19:00:00+01:00,2531.0,277.0,2926.0,2954.0,0.0,48.0
2021-02-13 20:00:00+01:00,2120.0,252.0,2476.0,2957.0,0.0,48.0
2021-02-13 21:00:00+01:00,1229.0,222.0,1849.0,2958.0,0.0,48.0
2021-02-13 22:00:00+01:00,1164.0,226.0,1835.0,2960.0,0.0,48.0
2021-02-13 23:00:00+01:00,183.0,226.0,1274.0,2960.0,0.0,47.0
2021-02-14 00:00:00+01:00,136.0,216.0,646.0,2959.0,0.0,49.0
2021-02-14 01:00:00+01:00,106.0,197.0,405.0,2961.0,0.0,53.0
2021-02-14 02:00:00+01:00,69.0,195.0,340.0,2961.0,0.0,56.0
2021-02-14 03:00:00+01:00,82.0,214.0,354.0,2960.0,0.0,55.0
2021-02-14 04:00:00+01:00,105.0,219.0,1248.0,2962.0,0.0,55.0
2021-02-14 05:00:00+01:00,80.0,230.0,1218.0,2962.0,0.0,58.0
2021-02-14 06:00:00+01:00,87.0,228.0,307.0,2961.0,0.0,58.0
2021-02-14 07:00:00+01:00,135.0,224.0,404.0,2961.0,0.0,55.0
2021-02-14 08:00:00+01:00,200.0,221.0,434.0,2963.0,29.0,49.0
2021-02-14 09:00:00+01:00,173.0,223.0,875.0,2962.0,152.0,41.0
