,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2020-02-10 06:00:00+01:00,165.984,91.188,821.6400000000001,74.25
2020-02-10 07:00:00+01:00,220.96800000000002,91.188,841.32,73.326
2020-02-10 08:00:00+01:00,234.984,91.176,845.4200000000001,71.038
2020-02-10 09:00:00+01:00,240.38400000000001,91.212,865.1,70.191
2020-02-10 10:00:00+01:00,235.872,91.248,878.22,69.575
2020-02-10 11:00:00+01:00,230.376,91.248,870.0200000000001,68.37599999999999
2020-02-10 12:00:00+01:00,225.768,91.236,865.9200000000001,68.189
2020-02-10 13:00:00+01:00,226.536,91.236,847.8800000000001,68.64
2020-02-10 14:00:00+01:00,224.304,91.236,833.1200000000001,69.872
2020-02-10 15:00:00+01:00,225.45600000000002,91.224,817.5400000000001,70.54299999999999
2020-02-10 16:00:00+01:00,236.76,91.236,799.5000000000001,72.567
2020-02-10 17:00:00+01:00,244.24800000000002,91.2,784.74,73.95299999999999
2020-02-10 18:00:00+01:00,241.824,91.176,790.48,74.85499999999999
2020-02-10 19:00:00+01:00,237.672,91.2,807.7,73.62299999999999
2020-02-10 20:00:00+01:00,222.264,91.224,788.84,72.38
2020-02-10 21:00:00+01:00,209.808,91.236,804.4200000000001,73.425
2020-02-10 22:00:00+01:00,195.744,91.236,776.5400000000001,72.325
2020-02-10 23:00:00+01:00,146.736,91.248,745.3800000000001,70.807
2020-02-11 00:00:00+01:00,129.24,91.248,702.74,70.28999999999999
2020-02-11 01:00:00+01:00,100.632,91.236,692.9000000000001,70.884
2020-02-11 02:00:00+01:00,97.584,91.272,711.7600000000001,69.487
2020-02-11 03:00:00+01:00,100.392,91.284,711.7600000000001,67.32
2020-02-11 04:00:00+01:00,115.272,91.284,707.6600000000001,65.175
2020-02-11 05:00:00+01:00,161.784,91.272,744.5600000000001,63.888
2020-02-11 06:00:00+01:00,219.672,91.272,783.9200000000001,62.601
2020-02-11 07:00:00+01:00,249.48000000000002,91.236,806.0600000000001,60.840999999999994
2020-02-11 08:00:00+01:00,251.784,91.188,831.48,59.751999999999995
2020-02-11 09:00:00+01:00,247.89600000000002,91.092,861.82,56.199
2020-02-11 10:00:00+01:00,251.352,91.164,906.1,55.626999999999995
2020-02-11 11:00:00+01:00,248.616,91.068,910.2,51.160999999999994
2020-02-11 12:00:00+01:00,242.016,90.96000000000001,888.0600000000001,47.343999999999994
2020-02-11 13:00:00+01:00,238.416,90.924,906.1,45.98
2020-02-11 14:00:00+01:00,239.016,90.9,902.82,45.793
2020-02-11 15:00:00+01:00,247.752,90.936,844.6,44.605
2020-02-11 16:00:00+01:00,259.824,90.97200000000001,815.08,46.189
2020-02-11 17:00:00+01:00,261.648,90.97200000000001,833.94,48.520999999999994
2020-02-11 18:00:00+01:00,259.176,90.996,851.98,50.434999999999995
2020-02-11 19:00:00+01:00,254.016,91.008,858.5400000000001,51.227
2020-02-11 20:00:00+01:00,241.392,91.044,884.7800000000001,51.117
2020-02-11 21:00:00+01:00,226.056,91.044,864.2800000000001,51.073
2020-02-11 22:00:00+01:00,214.872,91.056,815.08,51.644999999999996
2020-02-11 23:00:00+01:00,176.016,91.056,779.82,49.137
2020-02-12 00:00:00+01:00,166.488,92.64,749.48,49.632
2020-02-12 01:00:00+01:00,160.968,92.94,754.4000000000001,47.343999999999994
2020-02-12 02:00:00+01:00,159.624,92.952,754.4000000000001,47.849999999999994
2020-02-12 03:00:00+01:00,160.488,92.976,756.0400000000001,46.574
2020-02-12 04:00:00+01:00,168.048,92.964,769.1600000000001,46.629
2020-02-12 05:00:00+01:00,204.792,92.976,787.2,45.32
2020-02-12 06:00:00+01:00,244.032,92.952,817.5400000000001,44.208999999999996
2020-02-12 07:00:00+01:00,262.272,92.904,868.3800000000001,41.591
2020-02-12 08:00:00+01:00,263.64,93.012,879.86,39.291999999999994
2020-02-12 09:00:00+01:00,264.192,93.21600000000001,892.98,38.873999999999995
2020-02-12 10:00:00+01:00,263.016,93.396,885.6,37.025999999999996
2020-02-12 11:00:00+01:00,259.992,93.42,877.4000000000001,35.585
2020-02-12 12:00:00+01:00,262.872,93.456,856.9000000000001,33.748
2020-02-12 13:00:00+01:00,260.568,93.468,854.44,33.605
2020-02-12 14:00:00+01:00,263.424,93.444,839.6800000000001,34.221
2020-02-12 15:00:00+01:00,262.512,93.42,840.5000000000001,34.946999999999996
2020-02-12 16:00:00+01:00,266.712,93.432,840.5000000000001,36.905
2020-02-12 17:00:00+01:00,270.96,93.408,842.1400000000001,38.753
2020-02-12 18:00:00+01:00,272.35200000000003,93.444,852.8000000000001,41.701
2020-02-12 19:00:00+01:00,265.728,93.468,800.32,44.759
2020-02-12 20:00:00+01:00,256.968,93.492,811.8000000000001,44.461999999999996
2020-02-12 21:00:00+01:00,250.488,93.504,780.6400000000001,46.376
2020-02-12 22:00:00+01:00,239.28,93.492,744.5600000000001,46.497
2020-02-12 23:00:00+01:00,224.68800000000002,93.504,721.6,46.254999999999995
2020-02-13 00:00:00+01:00,193.536,93.516,722.4200000000001,44.781
2020-02-13 01:00:00+01:00,184.032,93.528,726.5200000000001,44.538999999999994
2020-02-13 02:00:00+01:00,182.736,93.552,734.72,43.559999999999995
2020-02-13 03:00:00+01:00,183.888,93.552,747.0200000000001,42.416
2020-02-13 04:00:00+01:00,190.22400000000002,93.552,769.1600000000001,42.504
2020-02-13 05:00:00+01:00,218.112,93.528,826.5600000000001,40.358999999999995
2020-02-13 06:00:00+01:00,265.824,93.504,869.2,40.216
2020-02-13 07:00:00+01:00,298.344,93.504,924.1400000000001,39.181999999999995
2020-02-13 08:00:00+01:00,303.24,93.468,918.4000000000001,35.760999999999996
2020-02-13 09:00:00+01:00,307.584,93.492,950.3800000000001,34.122
2020-02-13 10:00:00+01:00,306.384,93.504,989.7400000000001,29.314999999999998
2020-02-13 11:00:00+01:00,307.2,93.492,999.58,25.497999999999998
2020-02-13 12:00:00+01:00,306.88800000000003,93.444,963.5000000000001,22.285999999999998
2020-02-13 13:00:00+01:00,307.128,93.504,931.5200000000001,18.59
2020-02-13 14:00:00+01:00,307.68,93.504,909.3800000000001,18.579
2020-02-13 15:00:00+01:00,304.248,93.504,897.9000000000001,17.852999999999998
2020-02-13 16:00:00+01:00,303.0,93.504,873.3000000000001,17.743
2020-02-13 17:00:00+01:00,304.152,93.504,896.2600000000001,19.997999999999998
2020-02-13 18:00:00+01:00,301.08,93.516,905.2800000000001,21.604
2020-02-13 19:00:00+01:00,299.112,93.516,872.48,23.496
2020-02-13 20:00:00+01:00,295.2,93.516,842.1400000000001,24.980999999999998
2020-02-13 21:00:00+01:00,292.344,93.516,838.86,25.299999999999997
2020-02-13 22:00:00+01:00,285.408,93.54,806.8800000000001,25.750999999999998
2020-02-13 23:00:00+01:00,277.392,93.528,780.6400000000001,25.619
2020-02-14 00:00:00+01:00,239.52,93.516,738.82,25.794999999999998
2020-02-14 01:00:00+01:00,236.472,93.528,741.2800000000001,25.607999999999997
2020-02-14 02:00:00+01:00,237.072,93.468,751.94,23.462999999999997
2020-02-14 03:00:00+01:00,241.24800000000002,93.432,746.2,22.781
2020-02-14 04:00:00+01:00,247.872,93.432,769.98,22.726
2020-02-14 05:00:00+01:00,268.416,93.456,808.5200000000001,21.252
2020-02-14 06:00:00+01:00,293.616,93.492,827.3800000000001,18.986
2020-02-14 07:00:00+01:00,302.832,93.504,888.0600000000001,18.721999999999998
2020-02-14 08:00:00+01:00,305.856,93.48,947.9200000000001,18.105999999999998
2020-02-14 09:00:00+01:00,308.472,93.492,964.32,16.83
2020-02-14 10:00:00+01:00,309.336,93.504,979.08,17.16
2020-02-14 11:00:00+01:00,308.64,93.504,1148.0,15.62
2020-02-14 12:00:00+01:00,308.37600000000003,93.504,921.6800000000001,14.542
2020-02-14 13:00:00+01:00,310.224,92.676,920.0400000000001,15.344999999999999
2020-02-14 14:00:00+01:00,303.456,87.756,910.2,15.729999999999999
2020-02-14 15:00:00+01:00,303.552,82.35600000000001,924.1400000000001,16.180999999999997
2020-02-14 16:00:00+01:00,307.824,76.572,921.6800000000001,20.064
2020-02-14 17:00:00+01:00,302.25600000000003,70.764,927.4200000000001,24.738999999999997
2020-02-14 18:00:00+01:00,301.176,69.888,916.7600000000001,27.665
2020-02-14 19:00:00+01:00,299.448,69.852,908.5600000000001,32.065
2020-02-14 20:00:00+01:00,294.936,69.864,868.3800000000001,35.409
2020-02-14 21:00:00+01:00,281.712,69.888,801.1400000000001,40.546
2020-02-14 22:00:00+01:00,262.776,69.864,765.0600000000001,43.549
2020-02-14 23:00:00+01:00,230.68800000000002,69.876,765.0600000000001,45.254
2020-02-15 00:00:00+01:00,231.24,69.876,779.0000000000001,49.620999999999995
2020-02-15 01:00:00+01:00,225.48000000000002,69.876,782.2800000000001,51.776999999999994
2020-02-15 02:00:00+01:00,218.544,69.888,795.4000000000001,57.089999999999996
2020-02-15 03:00:00+01:00,214.776,69.828,797.0400000000001,59.333999999999996
2020-02-15 04:00:00+01:00,214.632,69.816,796.22,60.455999999999996
2020-02-15 05:00:00+01:00,220.512,69.816,812.6200000000001,60.302
2020-02-15 06:00:00+01:00,241.704,69.804,829.84,59.983
2020-02-15 07:00:00+01:00,254.16,69.816,836.4000000000001,57.980999999999995
2020-02-15 08:00:00+01:00,270.696,69.684,849.5200000000001,55.593999999999994
2020-02-15 09:00:00+01:00,277.056,66.696,858.5400000000001,52.437
2020-02-15 10:00:00+01:00,284.32800000000003,66.252,847.0600000000001,47.827999999999996
2020-02-15 11:00:00+01:00,287.064,66.252,848.7,44.418
2020-02-15 12:00:00+01:00,285.072,66.252,842.1400000000001,40.458
2020-02-15 13:00:00+01:00,278.16,66.264,824.9200000000001,36.454
2020-02-15 14:00:00+01:00,266.592,67.236,810.1600000000001,34.991
2020-02-15 15:00:00+01:00,271.632,69.072,793.7600000000001,32.945
2020-02-15 16:00:00+01:00,277.008,69.456,791.3000000000001,35.387
2020-02-15 17:00:00+01:00,288.192,69.744,795.4000000000001,37.015
2020-02-15 18:00:00+01:00,287.904,69.9,789.6600000000001,40.336999999999996
2020-02-15 19:00:00+01:00,271.224,69.912,787.2,44.626999999999995
2020-02-15 20:00:00+01:00,242.616,69.936,783.9200000000001,48.73
2020-02-15 21:00:00+01:00,227.304,69.94800000000001,779.82,51.644999999999996
2020-02-15 22:00:00+01:00,207.264,69.468,760.1400000000001,54.702999999999996
2020-02-15 23:00:00+01:00,181.344,68.004,740.46,58.992999999999995
2020-02-16 00:00:00+01:00,141.072,66.444,724.8800000000001,64.97699999999999
2020-02-16 01:00:00+01:00,122.304,66.432,723.24,70.17999999999999
2020-02-16 02:00:00+01:00,113.424,66.276,723.24,74.09599999999999
