,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-12-01 16:00:00+01:00,82.8,4195.87,1180.8000000000002,129.74099999999999,43.176,97.464,112.34400000000001,556.164,14.719000000000001,177.98846,70.807
2020-12-01 17:00:00+01:00,82.8,4159.12,1207.8600000000001,129.74099999999999,59.184000000000005,112.224,138.624,555.996,0.0,177.06624,67.991
2020-12-01 18:00:00+01:00,82.8,4224.29,1248.0400000000002,129.74099999999999,63.096000000000004,123.864,144.12,556.5600000000001,0.0,176.14402,68.37599999999999
2020-12-01 19:00:00+01:00,82.8,4227.23,1268.5400000000002,129.74099999999999,61.008,122.976,143.184,556.956,0.0,177.06624,69.344
2020-12-01 20:00:00+01:00,83.49000000000001,4169.9,1173.42,129.74099999999999,23.472,103.464,111.504,556.86,0.0,176.14402,70.851
2020-12-01 21:00:00+01:00,84.18,4068.47,1152.1000000000001,129.008,1.728,89.568,78.816,555.588,0.0,176.14402,71.676
2020-12-01 22:00:00+01:00,83.95,4033.19,1125.8600000000001,129.74099999999999,3.744,76.872,61.056000000000004,554.4,0.0,176.14402,69.05799999999999
2020-12-01 23:00:00+01:00,83.95,3920.0,1104.5400000000002,129.74099999999999,4.5840000000000005,74.28,51.024,553.272,0.0,175.2218,66.85799999999999
2020-12-02 00:00:00+01:00,83.95,3851.89,1071.74,129.74099999999999,9.168000000000001,71.376,46.488,553.236,0.0,176.14402,63.788999999999994
2020-12-02 01:00:00+01:00,84.18,3857.2799999999997,1016.8000000000001,129.74099999999999,19.296,70.104,45.888,553.464,0.0,178.91068,59.851
2020-12-02 02:00:00+01:00,83.95,3858.2599999999998,1020.08,129.008,27.696,69.19200000000001,45.912,552.888,0.0,193.6662,52.36
2020-12-02 03:00:00+01:00,84.41,3869.5299999999997,1039.76,129.74099999999999,45.24,69.84,45.816,554.028,0.0,194.58842,47.927
2020-12-02 04:00:00+01:00,84.64,3861.69,1092.24,129.74099999999999,47.712,66.96000000000001,45.528,554.748,0.0,195.51064,45.177
2020-12-02 05:00:00+01:00,84.87,3864.14,1120.1200000000001,129.74099999999999,20.064,69.456,50.088,553.092,0.0,196.43286,42.57
2020-12-02 06:00:00+01:00,84.41,3968.5099999999998,1163.5800000000002,129.74099999999999,2.52,87.144,76.32000000000001,553.6560000000001,0.0,192.74398000000002,39.291999999999994
2020-12-02 07:00:00+01:00,84.87,4287.99,1271.0,129.74099999999999,40.44,112.32000000000001,128.448,555.696,0.0,191.82176,34.628
2020-12-02 08:00:00+01:00,84.64,4433.03,1282.48,130.474,70.896,121.464,144.744,555.648,9.225,192.74398000000002,31.008999999999997
2020-12-02 09:00:00+01:00,84.41,4509.96,1292.3200000000002,189.114,84.024,131.184,150.38400000000001,556.5840000000001,29.274,193.6662,27.378999999999998
2020-12-02 10:00:00+01:00,84.64,4483.01,1248.0400000000002,227.23,71.328,133.89600000000002,148.512,556.6800000000001,64.49300000000001,195.51064,23.517999999999997
2020-12-02 11:00:00+01:00,84.41,4498.69,1269.3600000000001,227.23,72.648,132.48,150.696,556.812,92.455,194.58842,21.505
2020-12-02 12:00:00+01:00,84.64,4492.8099999999995,1267.72,538.0219999999999,81.144,131.112,148.488,557.736,96.473,197.35508000000002,21.142
2020-12-02 13:00:00+01:00,84.41,4496.73,1261.16,787.975,71.52,129.312,144.624,558.0840000000001,91.143,200.12174000000002,19.997999999999998
2020-12-02 14:00:00+01:00,83.95,4491.83,1223.44,794.572,72.624,120.648,135.096,558.0360000000001,74.538,196.43286,20.052999999999997
2020-12-02 15:00:00+01:00,84.41,4434.5,1161.94,798.237,68.06400000000001,116.11200000000001,148.608,557.976,43.419000000000004,189.97732000000002,20.724
2020-12-02 16:00:00+01:00,85.56,4441.85,1229.18,916.983,80.28,118.08,149.76,555.1320000000001,15.744,193.6662,21.878999999999998
2020-12-02 17:00:00+01:00,84.18,4406.57,1216.0600000000002,930.177,65.376,120.98400000000001,128.16,547.32,0.0,199.19952,21.581999999999997
2020-12-02 18:00:00+01:00,83.72,4429.11,1182.44,595.929,62.688,133.488,137.856,547.272,0.0,201.04396,21.747
2020-12-02 19:00:00+01:00,83.72,4434.99,1179.98,194.978,74.376,128.448,152.472,547.368,0.0,201.96618,22.198
2020-12-02 20:00:00+01:00,83.95,4172.84,1190.64,129.74099999999999,37.272,114.552,133.824,547.6080000000001,0.0,201.04396,24.057
2020-12-02 21:00:00+01:00,84.41,4096.4,1283.3000000000002,129.008,7.296,100.032,87.432,546.324,0.0,201.96618,25.927
2020-12-02 22:00:00+01:00,84.18,4005.75,1133.24,129.74099999999999,9.168000000000001,88.008,66.288,544.404,0.0,201.04396,28.500999999999998
2020-12-02 23:00:00+01:00,84.18,4004.77,1148.8200000000002,129.008,7.008,79.296,59.976,544.164,0.0,201.04396,31.273
2020-12-03 00:00:00+01:00,84.64,3997.42,1138.98,129.008,2.736,75.432,53.688,546.0600000000001,0.0,201.96618,33.132
2020-12-03 01:00:00+01:00,84.64,4013.59,968.4200000000001,129.74099999999999,0.024,71.544,39.288000000000004,546.288,0.0,202.88840000000002,35.53
2020-12-03 02:00:00+01:00,84.87,3997.42,847.0600000000001,129.74099999999999,13.296000000000001,69.528,33.24,546.024,0.0,201.96618,37.345
2020-12-03 03:00:00+01:00,84.87,3942.0499999999997,721.6,129.74099999999999,27.336000000000002,68.136,32.112,545.988,0.0,201.04396,36.839
2020-12-03 04:00:00+01:00,85.10000000000001,3897.95,605.1600000000001,129.74099999999999,26.400000000000002,67.08,30.648,546.216,0.0,207.4995,38.379
2020-12-03 05:00:00+01:00,85.10000000000001,3895.5,618.2800000000001,129.74099999999999,23.208000000000002,68.328,33.384,546.24,0.0,210.26616,40.491
2020-12-03 06:00:00+01:00,84.87,4066.5099999999998,885.6,129.74099999999999,9.744,81.21600000000001,60.888,546.588,0.0,208.42172000000002,41.150999999999996
2020-12-03 07:00:00+01:00,85.33,4108.65,989.7400000000001,129.74099999999999,16.992,100.224,89.304,546.048,0.0,210.26616,45.034
2020-12-03 08:00:00+01:00,85.56,4165.49,962.6800000000001,129.74099999999999,45.864000000000004,115.848,126.168,545.46,9.635,209.34394,51.160999999999994
2020-12-03 09:00:00+01:00,85.56,4148.83,904.46,129.74099999999999,25.728,120.864,116.928,545.952,31.037000000000003,209.34394,58.443
2020-12-03 10:00:00+01:00,85.56,4150.79,601.0600000000001,129.74099999999999,29.328,119.06400000000001,121.224,545.856,64.49300000000001,210.26616,64.46
2020-12-03 11:00:00+01:00,85.10000000000001,4180.19,584.6600000000001,129.74099999999999,21.96,111.264,117.48,545.508,83.845,210.26616,73.161
2020-12-03 12:00:00+01:00,84.64,4164.0199999999995,603.5200000000001,129.74099999999999,27.432000000000002,109.34400000000001,104.28,544.668,94.546,210.26616,83.347
2020-12-03 13:00:00+01:00,83.95,4104.73,600.24,129.74099999999999,29.76,102.936,94.248,543.372,88.027,210.26616,92.169
2020-12-03 14:00:00+01:00,84.41,4104.73,594.5,129.74099999999999,25.032,100.824,74.928,542.304,66.953,207.4995,101.134
2020-12-03 15:00:00+01:00,84.41,4081.7,604.34,129.74099999999999,8.928,95.952,66.816,543.12,35.342,206.57728,110.616
2020-12-03 16:00:00+01:00,84.18,4059.16,704.3800000000001,129.74099999999999,8.448,90.504,65.424,543.264,11.849,205.65506000000002,116.083
2020-12-03 17:00:00+01:00,84.41,4066.5099999999998,739.6400000000001,129.74099999999999,5.832,89.688,63.504,542.76,0.0,207.4995,121.49499999999999
2020-12-03 18:00:00+01:00,84.64,4098.85,727.34,129.74099999999999,7.368,104.11200000000001,79.2,543.288,0.0,208.42172000000002,125.39999999999999
2020-12-03 19:00:00+01:00,84.64,4082.19,719.1400000000001,129.008,12.384,103.824,87.648,543.744,0.0,210.26616,127.809
2020-12-03 20:00:00+01:00,84.87,3980.7599999999998,678.96,129.008,0.312,85.008,50.88,543.456,0.0,210.26616,127.29199999999999
2020-12-03 21:00:00+01:00,85.10000000000001,3938.62,683.88,129.008,22.488,74.16,28.728,541.464,0.0,211.18838,127.413
2020-12-03 22:00:00+01:00,84.64,3852.87,659.2800000000001,129.008,32.256,67.32000000000001,26.592000000000002,539.22,0.0,209.34394,126.104
2020-12-03 23:00:00+01:00,84.41,3856.79,794.58,129.008,20.712,60.576,26.76,535.464,0.0,210.26616,125.22399999999999
2020-12-04 00:00:00+01:00,84.41,3224.2,742.1,129.74099999999999,36.264,58.848,30.984,535.476,0.0,211.18838,125.895
2020-12-04 01:00:00+01:00,84.41,2762.62,599.4200000000001,129.74099999999999,61.056000000000004,58.944,28.776,536.772,0.0,212.1106,127.193
2020-12-04 02:00:00+01:00,84.64,2719.99,620.74,129.74099999999999,69.19200000000001,58.344,17.256,528.768,0.0,211.18838,126.48899999999999
2020-12-04 03:00:00+01:00,84.41,2423.54,621.5600000000001,129.74099999999999,75.456,57.744,13.8,513.468,0.0,211.18838,124.57499999999999
2020-12-04 04:00:00+01:00,84.64,2383.36,599.4200000000001,129.74099999999999,84.21600000000001,56.4,17.88,511.8,0.0,211.18838,121.737
2020-12-04 05:00:00+01:00,84.64,2415.7,596.96,129.74099999999999,75.312,55.848,18.312,517.932,0.0,211.18838,118.69
2020-12-04 06:00:00+01:00,84.41,3090.43,698.6400000000001,129.74099999999999,48.528,65.304,30.456,532.464,0.0,207.4995,112.794
2020-12-04 07:00:00+01:00,84.41,3440.29,820.82,130.474,7.992,89.184,53.136,535.92,0.0,206.57728,105.413
2020-12-04 08:00:00+01:00,83.95,3459.89,855.2600000000001,130.474,10.272,101.568,56.208,540.1800000000001,7.093,207.4995,94.35799999999999
2020-12-04 09:00:00+01:00,83.49000000000001,3489.29,915.1200000000001,129.74099999999999,13.92,113.4,77.808,542.772,16.687,207.4995,85.107
2020-12-04 10:00:00+01:00,84.41,3506.93,934.8000000000001,129.74099999999999,23.112000000000002,116.47200000000001,97.752,543.42,38.622,206.57728,76.098
2020-12-04 11:00:00+01:00,84.41,3487.33,934.8000000000001,129.74099999999999,20.472,111.0,82.632,543.732,59.614000000000004,206.57728,72.193
2020-12-04 12:00:00+01:00,84.64,3493.21,896.2600000000001,129.74099999999999,40.56,106.056,103.44,543.864,63.550000000000004,207.4995,69.542
2020-12-04 13:00:00+01:00,84.41,3449.6,924.1400000000001,129.74099999999999,38.088,107.184,102.768,543.96,60.434000000000005,210.26616,63.866
2020-12-04 14:00:00+01:00,84.18,3457.93,914.3000000000001,129.74099999999999,35.184,104.544,89.496,532.644,46.166000000000004,205.65506000000002,57.364999999999995
2020-12-04 15:00:00+01:00,84.18,3509.87,932.34,129.74099999999999,18.648,101.85600000000001,76.992,532.5120000000001,31.406000000000002,206.57728,55.979
2020-12-04 16:00:00+01:00,84.41,3571.61,937.2600000000001,129.74099999999999,15.672,108.456,73.776,533.676,13.284,205.65506000000002,51.634
2020-12-04 17:00:00+01:00,84.41,3684.7999999999997,983.1800000000001,129.74099999999999,37.008,113.4,105.672,533.94,0.0,204.73284,49.653999999999996
2020-12-04 18:00:00+01:00,84.41,3708.81,961.0400000000001,130.474,44.928000000000004,126.072,121.488,533.76,0.0,206.57728,50.336
2020-12-04 19:00:00+01:00,84.41,3723.5099999999998,906.9200000000001,129.74099999999999,33.12,125.08800000000001,115.536,534.432,0.0,208.42172000000002,50.512
2020-12-04 20:00:00+01:00,84.41,3690.19,765.0600000000001,129.74099999999999,13.968,110.304,81.84,534.0,0.0,209.34394,51.227
2020-12-04 21:00:00+01:00,84.41,3570.63,579.74,129.74099999999999,2.8080000000000003,97.296,63.408,532.368,0.0,209.34394,47.982
2020-12-04 22:00:00+01:00,84.64,3484.88,587.12,129.74099999999999,4.968,90.768,61.704,532.092,0.0,208.42172000000002,44.858
2020-12-04 23:00:00+01:00,84.64,3490.7599999999998,718.32,129.74099999999999,3.984,86.16,58.44,530.772,0.0,210.26616,42.933
2020-12-05 00:00:00+01:00,84.64,3548.09,645.34,130.474,13.272,78.528,49.008,529.932,0.0,206.57728,44.099
2020-12-05 01:00:00+01:00,84.41,3477.04,580.5600000000001,130.474,13.152000000000001,72.504,29.304000000000002,527.928,0.0,207.4995,43.471999999999994
2020-12-05 02:00:00+01:00,84.64,3401.09,567.44,130.474,35.496,72.408,20.928,530.412,0.0,207.4995,46.727999999999994
2020-12-05 03:00:00+01:00,84.64,3318.77,583.84,130.474,71.28,71.06400000000001,23.808,530.232,0.0,207.4995,46.178
2020-12-05 04:00:00+01:00,84.64,3203.13,578.9200000000001,128.275,82.296,70.68,23.496000000000002,525.1800000000001,0.0,204.73284,47.013999999999996
2020-12-05 05:00:00+01:00,84.64,3266.34,580.5600000000001,128.275,77.184,68.06400000000001,23.928,529.344,0.0,206.57728,48.884
2020-12-05 06:00:00+01:00,84.87,3468.71,581.38,128.275,52.968,73.512,26.832,529.248,0.0,203.81062,54.977999999999994
2020-12-05 07:00:00+01:00,85.56,3417.2599999999998,564.1600000000001,129.008,49.344,78.168,28.632,529.7760000000001,0.0,202.88840000000002,59.73
2020-12-05 08:00:00+01:00,85.79,3554.46,701.9200000000001,130.474,29.28,83.976,43.128,532.944,8.241,200.12174000000002,61.754
2020-12-05 09:00:00+01:00,86.02000000000001,3587.7799999999997,774.9000000000001,130.474,11.64,93.624,53.76,531.876,28.290000000000003,200.12174000000002,58.904999999999994
2020-12-05 10:00:00+01:00,85.56,3619.63,701.9200000000001,130.474,4.752,96.168,52.296,530.148,60.311,200.12174000000002,57.089999999999996
2020-12-05 11:00:00+01:00,85.56,3630.41,871.6600000000001,130.474,9.096,96.624,48.936,528.168,78.679,199.19952,58.366
2020-12-05 12:00:00+01:00,85.10000000000001,3650.0099999999998,906.1,130.474,13.488,96.792,69.432,531.2520000000001,87.043,200.12174000000002,58.321999999999996
2020-12-05 13:00:00+01:00,85.10000000000001,3631.88,888.0600000000001,130.474,9.264,94.70400000000001,67.536,532.272,84.296,201.96618,57.221999999999994
2020-12-05 14:00:00+01:00,84.87,3650.0099999999998,849.5200000000001,130.474,4.896,94.032,44.016,532.7520000000001,66.092,198.2773,56.738
2020-12-05 15:00:00+01:00,85.10000000000001,3617.18,637.96,130.474,0.912,92.424,30.48,532.092,39.524,195.51064,57.794
2020-12-05 16:00:00+01:00,85.10000000000001,3578.47,574.0,130.474,1.488,96.384,38.472,532.056,14.555000000000001,201.04396,58.047
2020-12-05 17:00:00+01:00,84.64,3626.98,722.4200000000001,130.474,10.968,102.168,41.736000000000004,532.068,0.0,204.73284,63.535999999999994
2020-12-05 18:00:00+01:00,84.64,3627.96,778.1800000000001,130.474,27.888,106.8,52.416000000000004,532.98,0.0,203.81062,67.969
2020-12-05 19:00:00+01:00,84.64,3605.91,733.08,130.474,22.008,104.64,52.704,532.332,0.0,201.96618,65.91199999999999
2020-12-05 20:00:00+01:00,84.87,3590.72,585.48,129.74099999999999,31.872,93.144,38.04,531.372,0.0,203.81062,61.76499999999999
2020-12-05 21:00:00+01:00,84.87,3576.5099999999998,579.74,130.474,23.64,85.32000000000001,29.736,531.516,0.0,204.73284,56.82599999999999
2020-12-05 22:00:00+01:00,84.64,3492.72,564.1600000000001,130.474,13.512,80.976,36.576,531.1560000000001,0.0,204.73284,51.535
2020-12-05 23:00:00+01:00,84.64,3481.94,547.76,130.474,6.6000000000000005,76.032,40.656,530.328,0.0,206.57728,46.782999999999994
2020-12-06 00:00:00+01:00,84.41,3174.22,548.58,131.207,13.512,69.60000000000001,29.808,526.764,0.0,205.65506000000002,41.921
2020-12-06 01:00:00+01:00,84.18,2926.77,555.96,131.207,38.784,62.712,18.792,526.068,0.0,204.73284,40.073
2020-12-06 02:00:00+01:00,84.18,2770.95,537.9200000000001,129.74099999999999,54.024,63.984,13.536,526.6560000000001,0.0,205.65506000000002,40.04
2020-12-06 03:00:00+01:00,83.95,2673.93,566.62,128.275,76.872,64.44,12.048,528.0360000000001,0.0,205.65506000000002,38.577
2020-12-06 04:00:00+01:00,84.18,2790.5499999999997,583.84,129.74099999999999,77.952,62.016,11.52,528.48,0.0,205.65506000000002,36.3
2020-12-06 05:00:00+01:00,84.18,2679.81,577.2800000000001,129.74099999999999,83.328,60.288000000000004,11.64,528.336,0.0,205.65506000000002,33.297
2020-12-06 06:00:00+01:00,84.18,2582.79,590.4000000000001,129.74099999999999,64.584,59.856,9.144,529.7760000000001,0.0,204.73284,30.040999999999997
2020-12-06 07:00:00+01:00,84.18,2744.98,564.1600000000001,127.542,30.504,64.224,9.168000000000001,527.736,0.0,198.2773,27.840999999999998
2020-12-06 08:00:00+01:00,84.41,3080.14,539.5600000000001,127.542,46.008,68.184,11.952,525.264,8.405000000000001,191.82176,27.796999999999997
2020-12-06 09:00:00+01:00,84.41,3546.13,592.0400000000001,129.74099999999999,43.704,75.36,18.312,534.0600000000001,26.937,193.6662,27.192
2020-12-06 10:00:00+01:00,84.18,3593.17,601.0600000000001,131.207,23.808,81.96000000000001,20.448,540.0840000000001,61.459,193.6662,26.543
2020-12-06 11:00:00+01:00,83.95,3675.0,619.9200000000001,130.474,4.44,82.968,20.16,543.624,95.694,197.35508000000002,23.727
2020-12-06 12:00:00+01:00,83.95,3691.17,707.6600000000001,130.474,2.2800000000000002,76.368,23.688,543.072,111.028,206.57728,24.618
2020-12-06 13:00:00+01:00,84.18,3597.58,805.24,130.474,1.368,72.168,25.416,540.804,109.798,205.65506000000002,26.762999999999998
2020-12-06 14:00:00+01:00,84.41,3584.35,774.08,130.474,22.464000000000002,73.656,11.856,541.164,92.12700000000001,205.65506000000002,26.642
2020-12-06 15:00:00+01:00,84.18,3603.95,597.7800000000001,128.275,35.664,75.336,8.352,540.528,54.202000000000005,209.34394,25.278
2020-12-06 16:00:00+01:00,84.41,3676.96,619.9200000000001,128.275,24.912,77.232,13.128,541.824,16.728,210.26616,23.979999999999997
2020-12-06 17:00:00+01:00,84.41,3760.2599999999998,688.8000000000001,129.008,10.128,86.568,34.488,542.232,0.0,210.26616,23.759999999999998
2020-12-06 18:00:00+01:00,84.18,3767.61,884.7800000000001,130.474,20.592,92.616,50.496,544.344,0.0,210.26616,22.836
2020-12-06 19:00:00+01:00,84.18,3819.5499999999997,842.1400000000001,130.474,15.36,95.328,48.312,545.34,0.0,209.34394,22.198
2020-12-06 20:00:00+01:00,84.41,3802.89,819.1800000000001,130.474,11.976,83.592,34.68,545.124,0.0,209.34394,21.625999999999998
2020-12-06 21:00:00+01:00,84.41,3721.5499999999997,731.44,130.474,9.984,74.856,26.136,543.996,0.0,209.34394,21.064999999999998
2020-12-06 22:00:00+01:00,84.41,3673.04,680.6,130.474,11.76,67.632,34.08,542.136,0.0,207.4995,18.48
2020-12-06 23:00:00+01:00,84.41,3648.54,569.9000000000001,130.474,0.936,61.872,16.824,539.808,0.0,209.34394,16.686999999999998
2020-12-07 00:00:00+01:00,84.41,3427.5499999999997,558.4200000000001,130.474,29.016000000000002,59.664,24.528000000000002,539.1,0.0,208.42172000000002,15.883999999999999
2020-12-07 01:00:00+01:00,84.18,3328.08,568.26,130.474,37.368,57.576,16.992,535.08,0.0,207.4995,14.409999999999998
2020-12-07 02:00:00+01:00,84.41,3286.43,608.44,131.207,46.68,58.272,12.24,540.408,0.0,207.4995,13.343
2020-12-07 03:00:00+01:00,84.41,3089.45,620.74,130.474,62.928000000000004,61.608000000000004,10.776,532.488,0.0,211.18838,12.1
2020-12-07 04:00:00+01:00,84.41,3338.86,793.7600000000001,130.474,61.488,63.504,8.832,521.376,0.0,211.18838,12.363999999999999
2020-12-07 05:00:00+01:00,84.41,3491.25,1041.4,130.474,46.2,66.408,15.432,522.996,0.0,211.18838,13.277
2020-12-07 06:00:00+01:00,84.18,3903.83,1091.42,130.474,17.64,76.464,42.792,529.6560000000001,0.0,198.2773,15.081
2020-12-07 07:00:00+01:00,84.18,4214.49,1127.5,131.207,10.944,95.784,63.984,531.888,0.0,185.36622,15.917
2020-12-07 08:00:00+01:00,84.18,4358.55,1357.92,130.474,28.656000000000002,109.08,87.84,531.888,8.733,200.12174000000002,16.874
2020-12-07 09:00:00+01:00,83.95,4337.48,1384.98,130.474,64.944,121.488,110.64,531.756,25.256,203.81062,16.346
2020-12-07 10:00:00+01:00,83.95,4303.67,1377.6000000000001,130.474,49.368,125.808,111.648,536.004,48.913000000000004,201.96618,16.346
2020-12-07 11:00:00+01:00,80.96000000000001,4330.62,1334.14,130.474,53.304,125.47200000000001,112.488,537.336,76.67,198.2773,17.192999999999998
2020-12-07 13:00:00+01:00,81.65,4322.78,1400.5600000000002,130.474,57.0,113.544,97.08,537.3,83.271,201.96618,19.217
2020-12-07 14:00:00+01:00,82.8,4323.2699999999995,1362.0200000000002,130.474,33.408,109.776,86.952,536.556,59.122,203.81062,20.68
2020-12-07 15:00:00+01:00,84.18,4299.75,1331.68,131.207,24.12,110.352,91.968,536.34,28.905,208.42172000000002,21.064999999999998
2020-12-07 16:00:00+01:00,83.95,4307.1,1305.44,130.474,36.336,113.376,96.408,536.436,11.07,203.81062,22.913
2020-12-07 17:00:00+01:00,84.41,4329.64,1372.68,130.474,70.416,123.264,130.12800000000001,537.492,0.0,202.88840000000002,26.785
2020-12-07 18:00:00+01:00,84.41,4344.34,1433.3600000000001,130.474,66.936,139.296,138.528,538.356,0.0,205.65506000000002,30.854999999999997
2020-12-07 19:00:00+01:00,83.03,4366.88,1448.1200000000001,130.474,63.984,137.952,129.144,540.3,0.0,201.96618,33.516999999999996
2020-12-07 20:00:00+01:00,83.72,4231.64,1398.92,130.474,15.576,126.19200000000001,89.784,540.324,0.0,201.96618,35.684
2020-12-07 21:00:00+01:00,84.18,3896.97,1030.74,130.474,9.96,104.06400000000001,52.872,538.236,0.0,202.88840000000002,36.333
2020-12-07 22:00:00+01:00,84.64,3823.96,1144.72,130.474,18.96,92.928,39.696,537.684,0.0,202.88840000000002,35.354
2020-12-07 23:00:00+01:00,83.26,3673.5299999999997,1179.98,130.474,25.056,84.504,35.352000000000004,536.856,0.0,205.65506000000002,35.376
2020-12-08 00:00:00+01:00,82.11,3575.5299999999997,1173.42,127.542,42.312,77.83200000000001,40.632,535.116,0.0,208.42172000000002,35.288
2020-12-08 01:00:00+01:00,81.65,3598.56,1042.22,127.542,54.864000000000004,71.568,34.704,536.268,0.0,207.4995,35.332
2020-12-08 02:00:00+01:00,82.11,3682.84,940.5400000000001,127.542,63.648,68.016,24.792,536.196,0.0,200.12174000000002,34.232
2020-12-08 03:00:00+01:00,80.73,3417.75,853.6200000000001,127.542,68.376,65.52,23.616,537.1320000000001,0.0,200.12174000000002,32.702999999999996
2020-12-08 04:00:00+01:00,82.11,3411.87,848.7,128.275,68.016,68.88,22.224,533.988,0.0,201.04396,31.779
2020-12-08 05:00:00+01:00,79.35000000000001,3551.52,785.5600000000001,127.542,63.936,75.744,23.64,533.34,0.0,199.19952,30.217
2020-12-08 06:00:00+01:00,78.89,3905.2999999999997,698.6400000000001,128.275,34.464,87.696,31.152,539.34,0.0,199.19952,29.029
2020-12-08 07:00:00+01:00,78.66,4252.71,880.6800000000001,127.542,10.272,105.60000000000001,65.208,540.636,0.0,197.35508000000002,27.433999999999997
2020-12-08 08:00:00+01:00,79.12,4355.61,915.94,128.275,20.232,125.688,91.152,539.952,7.38,196.43286,25.343999999999998
2020-12-08 09:00:00+01:00,78.66,4396.28,897.08,128.275,41.592,130.488,90.768,542.316,18.655,201.04396,23.573
2020-12-08 10:00:00+01:00,78.43,4381.58,825.74,140.003,46.272,129.144,99.72,543.324,45.305,203.81062,20.845
2020-12-08 11:00:00+01:00,78.2,4308.08,780.6400000000001,373.83,21.528,123.98400000000001,94.608,542.664,73.718,202.88840000000002,20.988
2020-12-08 12:00:00+01:00,78.66,4294.85,907.7400000000001,144.401,32.52,122.544,84.504,542.268,91.02000000000001,201.96618,20.855999999999998
2020-12-08 13:00:00+01:00,78.89,4256.63,902.82,127.542,24.576,120.096,63.624,542.604,94.259,201.04396,20.691
2020-12-08 14:00:00+01:00,78.66,4257.12,905.2800000000001,128.275,24.384,117.672,80.256,542.856,81.18,201.04396,21.351
2020-12-08 15:00:00+01:00,78.66,4270.35,930.7,127.542,25.176000000000002,109.36800000000001,72.024,543.216,51.127,201.04396,21.868
2020-12-08 16:00:00+01:00,78.66,4266.92,909.3800000000001,127.542,39.552,115.104,90.744,543.504,18.163,200.12174000000002,22.011
2020-12-08 17:00:00+01:00,78.89,4282.6,943.0000000000001,127.542,69.168,134.184,128.496,544.764,0.0,203.81062,22.703999999999997
2020-12-08 18:00:00+01:00,78.66,4386.48,879.86,127.542,72.24,150.48,133.224,544.98,0.0,202.88840000000002,25.663
2020-12-08 19:00:00+01:00,78.66,4393.34,869.2,126.809,59.856,142.08,103.656,545.196,0.0,204.73284,27.148
2020-12-08 20:00:00+01:00,78.66,4324.25,784.74,126.809,16.488,121.224,74.208,545.46,0.0,206.57728,27.313
2020-12-08 21:00:00+01:00,78.66,4055.73,683.88,126.809,11.208,104.08800000000001,52.392,543.468,0.0,207.4995,27.477999999999998
2020-12-08 22:00:00+01:00,78.66,3860.22,745.3800000000001,126.809,23.928,93.792,48.84,538.86,0.0,206.57728,28.424
