,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2020-02-01 20:00:00+00:00,89.7,705.6,0.0,43.392,49.608000000000004,27.96,20.5,0.0,11.594
2020-02-01 21:00:00+00:00,91.08,575.75,0.0,26.664,46.656,27.312,21.32,0.0,13.706
2020-02-01 22:00:00+00:00,89.24000000000001,394.94,0.0,8.832,32.832,20.544,21.32,0.0,15.707999999999998
2020-02-01 23:00:00+00:00,89.01,339.08,0.0,5.832,23.616,17.376,22.14,0.0,15.081
2020-02-02 00:00:00+00:00,90.62,245.98,0.0,6.24,16.008,13.344,23.78,0.0,13.937
2020-02-02 01:00:00+00:00,90.62,211.68,0.0,3.144,12.768,11.664,22.14,0.0,14.872
2020-02-02 02:00:00+00:00,89.24000000000001,210.21,0.0,2.2560000000000002,11.928,12.552,21.32,0.0,14.575
2020-02-02 03:00:00+00:00,89.93,209.72,0.0,2.688,11.496,12.24,22.96,0.0,15.081
2020-02-02 04:00:00+00:00,89.7,210.7,0.0,1.512,11.76,12.552,22.14,0.0,14.838999999999999
2020-02-02 05:00:00+00:00,89.7,207.27,0.0,1.32,11.664,12.576,22.96,0.0,15.158
2020-02-02 06:00:00+00:00,89.01,207.27,0.0,3.12,18.0,13.008000000000001,21.32,0.0,15.476999999999999
2020-02-02 07:00:00+00:00,89.24000000000001,204.32999999999998,0.0,3.336,20.976,13.008000000000001,20.5,0.164,17.105
2020-02-02 08:00:00+00:00,88.32000000000001,200.41,0.0,4.776,24.0,13.368,22.14,4.715,18.227
2020-02-02 09:00:00+00:00,90.62,200.41,0.0,9.384,34.176,14.136000000000001,22.96,12.3,17.479
2020-02-02 10:00:00+00:00,90.39,200.9,0.0,8.328,35.664,19.992,22.14,16.769000000000002,15.531999999999998
2020-02-02 11:00:00+00:00,88.78,199.92,0.0,7.848,30.96,14.808,22.14,19.024,13.364999999999998
2020-02-02 12:00:00+00:00,88.78,198.94,0.0,8.712,27.6,14.112,22.14,19.803,10.494
2020-02-02 13:00:00+00:00,88.09,197.96,0.0,8.352,22.944,17.64,22.14,19.68,9.317
2020-02-02 14:00:00+00:00,89.7,240.59,0.0,8.856,21.144000000000002,13.68,22.14,18.286,7.667
2020-02-02 15:00:00+00:00,89.24000000000001,303.8,0.0,9.888,20.784,13.752,22.96,15.334000000000001,6.4239999999999995
2020-02-02 16:00:00+00:00,88.09,372.89,0.0,11.952,25.056,23.664,22.14,9.061,5.6979999999999995
2020-02-02 17:00:00+00:00,88.32000000000001,515.48,0.0,25.488,28.8,29.448,22.14,1.681,6.127
2020-02-02 18:00:00+00:00,87.86,632.59,0.0,38.04,34.536,30.456,22.14,0.0,6.27
2020-02-02 19:00:00+00:00,88.09,620.34,0.0,30.576,38.160000000000004,29.664,22.14,0.0,7.468999999999999
2020-02-02 20:00:00+00:00,88.09,617.89,0.0,28.824,42.504,29.784,22.14,0.0,8.392999999999999
2020-02-02 21:00:00+00:00,86.71000000000001,566.93,0.0,20.928,37.848,29.904,22.14,0.0,8.888
2020-02-02 22:00:00+00:00,86.25,515.48,0.0,8.568,29.664,25.512,22.14,0.0,9.129999999999999
2020-02-02 23:00:00+00:00,84.41,469.90999999999997,0.0,1.8,13.488,10.68,22.96,0.0,10.197
2020-02-03 00:00:00+00:00,84.18,450.8,0.0,0.0,9.312,9.696,22.96,0.0,11.725999999999999
2020-02-03 01:00:00+00:00,84.41,437.57,0.0,0.0,10.992,8.808,22.96,0.0,13.518999999999998
2020-02-03 02:00:00+00:00,81.42,404.25,0.0,0.0,10.344,8.832,22.96,0.0,16.555
2020-02-03 03:00:00+00:00,75.9,475.78999999999996,0.0,0.0,8.496,8.352,22.96,0.0,18.491
2020-02-03 04:00:00+00:00,74.06,543.41,0.0,0.0,9.456,7.224,22.14,0.0,19.799999999999997
2020-02-03 05:00:00+00:00,73.83,631.12,0.0,0.0,11.688,8.952,21.32,0.0,21.834999999999997
2020-02-03 06:00:00+00:00,74.52000000000001,809.97,0.0,4.824,26.88,17.064,22.14,0.0,23.166
2020-02-03 07:00:00+00:00,73.37,1169.1399999999999,0.0,16.728,36.216,19.704,21.32,0.164,22.891
2020-02-03 08:00:00+00:00,73.37,1423.45,0.0,31.080000000000002,45.888,22.392,21.32,5.166,20.185
2020-02-03 09:00:00+00:00,73.60000000000001,1403.85,0.0,20.232,40.848,23.016000000000002,22.14,13.325000000000001,17.599999999999998
2020-02-03 10:00:00+00:00,71.07000000000001,1464.12,0.0,9.792,40.392,22.56,23.78,17.835,13.892999999999999
2020-02-03 11:00:00+00:00,74.06,1449.91,0.0,5.28,36.096000000000004,22.752,23.78,19.27,11.450999999999999
2020-02-03 12:00:00+00:00,76.13000000000001,1243.62,0.0,5.496,42.792,16.56,25.42,20.09,11.33
2020-02-03 13:00:00+00:00,76.36,1335.74,0.0,2.544,22.104,14.856,24.6,20.131,11.373999999999999
2020-02-03 14:00:00+00:00,76.36,1371.02,0.0,2.376,21.864,14.304,24.6,18.819,9.559
2020-02-03 15:00:00+00:00,74.75,1430.8,0.0,2.376,30.024,14.280000000000001,24.6,15.785,8.459
2020-02-03 16:00:00+00:00,76.59,1477.35,0.0,2.7840000000000003,30.336000000000002,17.232,24.6,9.799000000000001,7.348
2020-02-03 17:00:00+00:00,75.9,1492.54,36.080000000000005,23.184,41.592,30.576,25.42,1.845,6.38
2020-02-03 18:00:00+00:00,75.21000000000001,1522.43,82.0,35.376,45.96,30.576,23.78,0.0,6.446
2020-02-03 19:00:00+00:00,73.14,1467.06,82.82000000000001,35.376,40.632,29.88,24.6,0.0,7.446999999999999
2020-02-03 20:00:00+00:00,70.84,1444.03,82.82000000000001,37.656,39.528,29.568,24.6,0.0,9.459999999999999
2020-02-03 21:00:00+00:00,74.29,1447.95,82.82000000000001,22.704,32.232,24.672,24.6,0.0,10.34
2020-02-03 22:00:00+00:00,76.36,1224.51,83.64,6.048,28.656000000000002,16.416,23.78,0.0,9.834
2020-02-03 23:00:00+00:00,75.67,1053.99,83.64,3.0,24.912,10.44,24.6,0.0,9.526
2020-02-04 00:00:00+00:00,75.44,837.41,34.440000000000005,0.168,12.312,8.952,24.6,0.0,8.041
2020-02-04 01:00:00+00:00,75.67,743.8199999999999,0.0,0.0,12.528,8.64,25.42,0.0,7.457999999999999
2020-02-04 02:00:00+00:00,77.28,769.3,0.0,0.0,10.824,8.688,25.42,0.0,7.106
2020-02-04 03:00:00+00:00,76.59,765.38,0.0,0.0,11.184000000000001,8.712,23.78,0.0,5.467
2020-02-04 04:00:00+00:00,79.58,758.52,0.0,0.0,13.728,8.712,22.96,0.0,5.39
2020-02-04 05:00:00+00:00,85.79,815.85,0.0,0.096,15.264000000000001,13.8,22.96,0.0,4.202
2020-02-04 06:00:00+00:00,84.87,1236.76,0.0,8.544,31.152,28.728,23.78,0.0,2.585
2020-02-04 07:00:00+00:00,86.71000000000001,1471.47,0.0,27.576,45.024,29.736,24.6,0.164,1.98
2020-02-04 08:00:00+00:00,86.48,1465.1,0.0,28.656000000000002,49.848,30.144000000000002,22.96,4.3870000000000005,2.9259999999999997
2020-02-04 09:00:00+00:00,85.56,1372.0,0.0,22.656,46.872,29.568,23.78,11.029,2.1559999999999997
2020-02-04 10:00:00+00:00,87.63000000000001,1411.2,0.0,4.8,43.368,19.032,23.78,15.211,0.946
2020-02-04 11:00:00+00:00,88.09,1330.35,0.0,0.07200000000000001,37.2,13.488,24.6,17.261,0.46199999999999997
2020-02-04 12:00:00+00:00,88.55,1206.3799999999999,0.0,0.0,21.552,12.552,25.42,18.04,0.616
2020-02-04 13:00:00+00:00,88.32000000000001,1115.73,0.0,0.0,23.64,10.296,24.6,18.819,0.979
2020-02-04 14:00:00+00:00,89.24000000000001,1077.51,0.0,0.0,23.448,10.128,24.6,18.081,1.474
2020-02-04 15:00:00+00:00,89.7,1076.53,0.0,0.024,20.928,10.200000000000001,25.42,15.457,2.1999999999999997
2020-02-04 16:00:00+00:00,90.39,1246.07,0.0,1.944,21.0,12.0,25.42,10.25,3.036
2020-02-04 17:00:00+00:00,88.32000000000001,1397.97,0.0,9.096,18.96,21.384,25.42,2.0500000000000003,5.037999999999999
2020-02-04 18:00:00+00:00,89.01,1470.98,0.0,23.496000000000002,26.112000000000002,28.104,25.42,0.0,8.536
2020-02-04 19:00:00+00:00,89.24000000000001,1393.56,0.0,24.0,29.952,28.056,25.42,0.0,14.475999999999999
2020-02-04 20:00:00+00:00,88.55,1337.7,0.0,16.56,27.84,26.208000000000002,25.42,0.0,20.526
2020-02-04 21:00:00+00:00,87.63000000000001,1090.25,0.0,2.376,23.808,10.8,23.78,0.0,24.078999999999997
2020-02-04 22:00:00+00:00,87.4,981.47,0.0,1.272,18.072,10.392,24.6,0.0,27.224999999999998
2020-02-04 23:00:00+00:00,87.17,731.5699999999999,0.0,1.344,11.64,8.088000000000001,24.6,0.0,29.15
2020-02-05 00:00:00+00:00,88.09,646.8,0.0,1.344,9.432,8.136000000000001,24.6,0.0,30.942999999999998
2020-02-05 01:00:00+00:00,88.09,624.75,0.0,1.344,7.5600000000000005,6.216,24.6,0.0,32.669999999999995
2020-02-05 02:00:00+00:00,89.93,621.81,0.0,0.96,7.8,6.048,24.6,0.0,32.978
2020-02-05 03:00:00+00:00,89.47,668.85,0.0,0.024,7.896,5.952,24.6,0.0,32.373
2020-02-05 04:00:00+00:00,88.09,634.55,0.0,2.112,9.096,4.8,23.78,0.0,33.649
2020-02-05 05:00:00+00:00,87.63000000000001,766.36,0.0,2.424,11.952,9.576,22.96,0.0,33.0
2020-02-05 06:00:00+00:00,87.17,1062.32,0.0,9.744,27.552,18.48,23.78,0.0,32.417
2020-02-05 07:00:00+00:00,87.63000000000001,1327.8999999999999,0.0,15.48,37.104,24.768,22.96,0.20500000000000002,32.494
2020-02-05 08:00:00+00:00,87.86,1375.43,0.0,13.176,49.2,26.16,22.14,4.797000000000001,33.539
2020-02-05 09:00:00+00:00,85.56,1300.95,0.0,12.48,49.992000000000004,25.68,23.78,11.849,31.647
2020-02-05 10:00:00+00:00,85.10000000000001,1351.42,0.0,7.5840000000000005,43.032000000000004,11.592,23.78,16.318,28.237
2020-02-05 11:00:00+00:00,83.26,1260.77,0.0,8.88,39.24,10.776,24.6,18.204,24.936999999999998
2020-02-05 12:00:00+00:00,72.68,1219.12,0.0,2.712,35.184,11.136000000000001,24.6,18.696,20.944
2020-02-05 13:00:00+00:00,74.06,1221.08,0.0,0.0,25.368000000000002,11.232000000000001,24.6,18.983,18.557
2020-02-05 14:00:00+00:00,73.60000000000001,1354.36,0.0,0.0,25.272000000000002,9.792,25.42,17.794,16.026999999999997
2020-02-05 15:00:00+00:00,73.83,1390.62,0.0,4.776,28.32,15.168000000000001,26.240000000000002,15.17,14.409999999999998
2020-02-05 16:00:00+00:00,74.52000000000001,1488.62,0.0,18.744,33.648,27.096,26.240000000000002,9.717,12.209999999999999
2020-02-05 17:00:00+00:00,73.83,1438.6399999999999,0.0,34.92,40.944,28.632,26.240000000000002,1.968,12.363999999999999
2020-02-05 18:00:00+00:00,72.91,1448.44,0.0,38.784,45.480000000000004,27.144000000000002,26.240000000000002,0.0,14.629999999999999
2020-02-05 19:00:00+00:00,73.60000000000001,1414.6299999999999,0.0,38.064,46.104,26.52,26.240000000000002,0.0,17.709999999999997
2020-02-05 20:00:00+00:00,77.28,1405.81,0.0,31.128,45.912,26.928,25.42,0.0,20.988
2020-02-05 21:00:00+00:00,82.57000000000001,1265.67,0.0,17.448,37.608000000000004,23.088,25.42,0.0,23.034
2020-02-05 22:00:00+00:00,81.65,1103.48,0.0,13.104000000000001,32.472,10.248,22.96,0.0,22.913
2020-02-05 23:00:00+00:00,81.65,833.49,0.0,0.432,23.592,8.832,24.6,0.0,22.836
2020-02-06 00:00:00+00:00,81.42,631.12,0.0,0.0,14.232000000000001,8.592,24.6,0.0,22.154
2020-02-06 01:00:00+00:00,81.19,605.64,0.0,0.0,13.512,6.5280000000000005,22.96,0.0,21.570999999999998
2020-02-06 02:00:00+00:00,80.73,654.64,0.0,0.0,12.192,6.384,19.68,0.0,20.68
2020-02-06 03:00:00+00:00,80.73,608.09,0.0,0.0,10.536,6.36,19.68,0.0,20.647
2020-02-06 04:00:00+00:00,81.42,618.87,0.0,0.0,11.496,6.816,18.860000000000003,0.0,21.526999999999997
2020-02-06 05:00:00+00:00,82.34,843.29,0.0,0.0,15.48,8.256,19.68,0.0,24.134
2020-02-06 06:00:00+00:00,83.03,1261.75,0.0,7.416,32.784,20.232,18.860000000000003,0.0,27.203
2020-02-06 07:00:00+00:00,83.49000000000001,1602.3,0.0,6.144,41.544000000000004,20.808,18.040000000000003,0.20500000000000002,27.676
2020-02-06 08:00:00+00:00,82.8,1646.8899999999999,0.0,8.712,46.152,24.84,18.040000000000003,3.936,26.334
2020-02-06 09:00:00+00:00,83.72,1635.1299999999999,0.0,1.104,44.184,23.832,18.040000000000003,11.07,24.474999999999998
2020-02-06 10:00:00+00:00,83.72,1458.24,0.0,0.96,36.0,9.696,18.860000000000003,15.662,21.889999999999997
2020-02-06 11:00:00+00:00,84.87,1420.51,0.0,0.984,35.112,7.896,18.860000000000003,16.810000000000002,19.514
2020-02-06 12:00:00+00:00,85.10000000000001,1296.54,0.0,1.104,29.544,7.152,20.5,17.179000000000002,17.127
2020-02-06 13:00:00+00:00,84.18,1388.17,0.0,0.0,22.896,7.104,19.68,14.473,14.982
2020-02-06 14:00:00+00:00,83.26,1362.2,0.0,1.512,31.392,7.752,19.68,11.849,12.705
2020-02-06 15:00:00+00:00,83.95,1442.07,0.0,1.8,29.112000000000002,15.408,19.68,10.086,10.12
2020-02-06 16:00:00+00:00,85.79,1638.56,0.0,18.576,39.12,23.496000000000002,20.5,5.207,7.007
2020-02-06 17:00:00+00:00,87.63000000000001,1604.26,0.0,39.768,48.312,27.84,20.5,0.8200000000000001,6.654999999999999
2020-02-06 18:00:00+00:00,87.86,1685.11,0.0,38.808,50.76,28.104,20.5,0.0,8.151
2020-02-06 19:00:00+00:00,87.4,1560.16,0.0,30.12,52.776,27.768,20.5,0.0,9.933
2020-02-06 20:00:00+00:00,85.79,1604.26,0.0,33.288000000000004,53.184000000000005,27.648,19.68,0.0,9.79
2020-02-06 21:00:00+00:00,86.25,1476.37,0.0,9.432,53.64,22.152,19.68,0.0,8.503
2020-02-06 22:00:00+00:00,86.02000000000001,1288.21,0.0,2.2560000000000002,42.336,8.976,19.68,0.0,7.029
2020-02-06 23:00:00+00:00,86.02000000000001,1200.5,0.0,0.28800000000000003,33.144,9.312,21.32,0.0,6.699
2020-02-07 00:00:00+00:00,85.79,915.3199999999999,0.0,0.0,24.096,6.912,22.96,0.0,8.514
2020-02-07 01:00:00+00:00,87.4,852.6,0.0,0.0,21.648,8.088000000000001,24.6,0.0,8.745
2020-02-07 02:00:00+00:00,86.71000000000001,764.4,0.0,0.0,14.352,8.136000000000001,25.42,0.0,8.546999999999999
2020-02-07 03:00:00+00:00,86.94,829.08,0.0,0.0,16.368000000000002,8.16,24.6,0.0,6.170999999999999
2020-02-07 04:00:00+00:00,87.17,900.62,0.0,0.40800000000000003,22.704,10.032,24.6,0.0,4.433
2020-02-07 05:00:00+00:00,85.79,1109.36,0.0,7.056,34.512,15.552,24.6,0.0,3.5639999999999996
2020-02-07 06:00:00+00:00,85.79,1426.3899999999999,0.0,31.344,45.984,24.744,22.96,0.0,4.191
2020-02-07 07:00:00+00:00,85.33,1536.6399999999999,0.0,42.144,54.144,25.92,22.96,0.041,5.17
2020-02-07 08:00:00+00:00,86.48,1657.18,0.0,43.032000000000004,55.536,28.896,23.78,2.501,5.8629999999999995
2020-02-07 09:00:00+00:00,86.02000000000001,1646.3999999999999,0.0,19.704,51.024,22.608,23.78,7.462000000000001,6.401999999999999
2020-02-07 10:00:00+00:00,86.48,1561.1399999999999,0.0,3.912,51.0,16.2,25.42,11.521,7.864999999999999
2020-02-07 11:00:00+00:00,79.35000000000001,1602.79,0.0,3.408,48.816,13.488,26.240000000000002,12.751000000000001,6.875
2020-02-07 12:00:00+00:00,75.44,1427.86,0.0,1.8,43.800000000000004,12.84,26.240000000000002,13.407,6.478999999999999
2020-02-07 13:00:00+00:00,75.67,1278.41,0.0,0.0,39.96,11.352,26.240000000000002,13.079,6.742999999999999
2020-02-07 14:00:00+00:00,74.75,1317.12,0.0,0.0,36.192,11.184000000000001,25.42,9.266,7.887
2020-02-07 15:00:00+00:00,74.98,1316.6299999999999,0.0,0.0,44.064,9.336,26.240000000000002,7.093,7.744
2020-02-07 16:00:00+00:00,76.13000000000001,1422.47,0.0,2.3040000000000003,48.648,12.888,26.240000000000002,5.125,8.459
2020-02-07 17:00:00+00:00,80.27000000000001,1576.33,0.0,12.072000000000001,53.352000000000004,21.96,26.240000000000002,1.189,8.074
2020-02-07 18:00:00+00:00,82.57000000000001,1707.6499999999999,0.0,28.056,56.28,27.240000000000002,26.240000000000002,0.0,8.404
2020-02-07 19:00:00+00:00,88.55,1677.76,0.0,36.264,57.912,27.6,25.42,0.0,8.987
2020-02-07 20:00:00+00:00,90.85000000000001,1617.0,0.0,32.712,58.152,26.52,25.42,0.0,11.748
2020-02-07 21:00:00+00:00,90.39,1569.47,0.0,15.672,55.344,21.936,26.240000000000002,0.0,10.395
2020-02-07 22:00:00+00:00,89.7,1432.76,0.0,7.872,48.936,10.296,25.42,0.0,9.283999999999999
2020-02-07 23:00:00+00:00,90.16000000000001,1058.4,0.0,11.328,49.128,13.872,25.42,0.0,10.174999999999999
2020-02-08 00:00:00+00:00,88.55,895.23,0.0,0.048,41.688,9.456,24.6,0.0,10.658999999999999
2020-02-08 01:00:00+00:00,89.7,740.88,0.0,0.0,31.968,7.824,25.42,0.0,12.452
2020-02-08 02:00:00+00:00,88.55,628.67,0.0,0.0,24.408,7.5600000000000005,25.42,0.0,15.553999999999998
2020-02-08 03:00:00+00:00,88.55,663.46,0.0,0.0,21.984,7.5600000000000005,24.6,0.0,17.259
2020-02-08 04:00:00+00:00,88.09,677.18,0.0,0.0,20.64,8.352,22.14,0.0,15.630999999999998
2020-02-08 05:00:00+00:00,87.17,818.3,0.0,0.0,24.84,11.136000000000001,21.32,0.0,9.812
2020-02-08 06:00:00+00:00,88.09,829.5699999999999,0.0,0.0,27.96,17.448,21.32,0.0,7.3919999999999995
2020-02-08 07:00:00+00:00,88.78,918.26,0.0,0.8160000000000001,31.128,19.944,22.14,0.041,8.139999999999999
2020-02-08 08:00:00+00:00,89.24000000000001,1132.8799999999999,0.0,16.464,40.104,22.92,22.14,1.3940000000000001,6.149
2020-02-08 09:00:00+00:00,89.24000000000001,1216.67,0.0,33.0,49.728,28.584,22.14,3.854,2.9699999999999998
2020-02-08 10:00:00+00:00,88.78,1312.71,0.0,34.536,50.04,27.744,22.14,6.765000000000001,2.167
2020-02-08 11:00:00+00:00,90.16000000000001,1287.72,0.0,27.336000000000002,50.592,24.504,22.14,7.667000000000001,3.586
2020-02-08 12:00:00+00:00,91.54,1280.37,0.0,21.432000000000002,50.04,26.328,23.78,11.07,4.4879999999999995
2020-02-08 13:00:00+00:00,91.54,1246.56,0.0,13.008000000000001,50.136,20.976,22.96,11.48,4.707999999999999
2020-02-08 14:00:00+00:00,92.0,1212.75,0.0,13.104000000000001,39.24,14.424,22.96,9.225,4.037
2020-02-08 15:00:00+00:00,92.46000000000001,1249.99,0.0,9.6,38.568,13.992,22.96,6.314,4.114
2020-02-08 16:00:00+00:00,89.7,1436.68,0.0,16.872,35.64,16.056,22.96,2.7880000000000003,4.785
2020-02-08 17:00:00+00:00,89.93,1400.42,0.0,21.528,40.632,15.888,23.78,0.451,5.675999999999999
2020-02-08 18:00:00+00:00,89.24000000000001,1409.24,0.0,42.816,46.32,22.368000000000002,23.78,0.0,6.2589999999999995
2020-02-08 19:00:00+00:00,89.47,1483.23,0.0,44.976,50.448,24.936,22.96,0.0,5.686999999999999
2020-02-08 20:00:00+00:00,90.39,1413.16,0.0,34.032000000000004,48.456,26.952,22.14,0.0,5.324
2020-02-08 21:00:00+00:00,93.15,1425.41,0.0,21.48,45.216,13.128,22.14,0.0,5.346
2020-02-08 22:00:00+00:00,93.38000000000001,1280.37,0.0,2.472,38.4,11.184000000000001,22.96,0.0,4.960999999999999
2020-02-08 23:00:00+00:00,92.46000000000001,873.18,0.0,2.928,40.656,11.040000000000001,22.96,0.0,5.2909999999999995
2020-02-09 00:00:00+00:00,92.69,334.18,0.0,0.12,30.744,9.24,23.78,0.0,7.226999999999999
2020-02-09 01:00:00+00:00,91.77000000000001,201.39,0.0,0.0,28.056,8.808,22.96,0.0,8.052
2020-02-09 02:00:00+00:00,92.69,204.32999999999998,0.0,0.0,25.224,9.024000000000001,23.78,0.0,8.602
2020-02-09 03:00:00+00:00,92.23,201.88,0.0,0.0,19.608,8.4,22.96,0.0,7.9639999999999995
2020-02-09 04:00:00+00:00,91.54,204.32999999999998,0.0,0.0,19.56,8.4,21.32,0.0,7.832
2020-02-09 05:00:00+00:00,91.54,204.82,0.0,0.0,19.992,10.32,20.5,0.0,7.8759999999999994
2020-02-09 06:00:00+00:00,91.31,205.31,0.0,0.0,20.088,15.216000000000001,19.68,0.0,8.184
2020-02-09 07:00:00+00:00,90.85000000000001,207.76,0.0,2.472,20.76,17.952,18.860000000000003,0.164,8.084999999999999
2020-02-09 08:00:00+00:00,92.23,207.27,0.0,2.712,27.816,26.256,22.14,3.075,8.392999999999999
2020-02-09 09:00:00+00:00,91.31,205.31,0.0,5.808,35.136,27.864,21.32,7.585,7.710999999999999
2020-02-09 10:00:00+00:00,90.39,202.85999999999999,0.0,6.864,34.128,26.088,21.32,11.726,6.9959999999999996
2020-02-09 11:00:00+00:00,90.85000000000001,196.0,0.0,3.216,30.984,22.512,21.32,14.268,6.776
2020-02-09 12:00:00+00:00,92.46000000000001,195.02,0.0,3.12,31.224,12.696,22.14,13.817,7.502
2020-02-09 13:00:00+00:00,92.92,196.98,0.0,0.6,31.368000000000002,10.392,22.96,12.628,8.734
2020-02-09 14:00:00+00:00,93.61,198.94,0.0,2.448,31.560000000000002,10.944,23.78,9.922,9.075
2020-02-09 15:00:00+00:00,92.46000000000001,197.96,0.0,7.296,32.016,12.264000000000001,24.6,7.5440000000000005,9.955
2020-02-09 16:00:00+00:00,92.0,197.96,0.0,2.928,28.728,10.128,24.6,4.5920000000000005,10.944999999999999
2020-02-09 17:00:00+00:00,92.23,197.47,0.0,4.68,30.216,14.184000000000001,23.78,1.189,12.319999999999999
2020-02-09 18:00:00+00:00,87.4,192.57,0.0,20.568,42.96,28.416,10.66,0.0,13.277
2020-02-09 19:00:00+00:00,86.71000000000001,192.57,0.0,31.296,45.816,30.096,9.020000000000001,0.0,13.431
2020-02-09 20:00:00+00:00,86.71000000000001,192.57,0.0,30.096,47.088,28.296,9.020000000000001,0.0,12.991
2020-02-09 21:00:00+00:00,87.86,192.57,0.0,15.84,45.12,24.336000000000002,13.940000000000001,0.0,12.671999999999999
2020-02-09 22:00:00+00:00,90.62,196.98,0.0,3.624,39.552,8.952,20.5,0.0,13.398
2020-02-09 23:00:00+00:00,90.62,201.88,0.0,0.36,36.432,9.144,20.5,0.0,13.485999999999999
2020-02-10 00:00:00+00:00,90.16000000000001,202.85999999999999,0.0,0.0,24.240000000000002,6.5040000000000004,21.32,0.0,15.257
2020-02-10 01:00:00+00:00,90.39,202.85999999999999,0.0,0.0,17.352,7.92,23.78,0.0,16.83
2020-02-10 02:00:00+00:00,89.93,205.31,0.0,0.0,15.336,8.424,22.96,0.0,16.433999999999997
2020-02-10 03:00:00+00:00,90.16000000000001,206.29,0.0,0.0,11.784,8.376,22.96,0.0,16.104
2020-02-10 04:00:00+00:00,91.08,206.78,0.0,0.0,13.44,8.664,22.96,0.0,15.466
2020-02-10 05:00:00+00:00,90.16000000000001,244.01999999999998,0.0,3.984,20.232,15.384,22.14,0.0,14.058
2020-02-10 06:00:00+00:00,90.16000000000001,372.89,0.0,19.44,26.208000000000002,27.672,20.5,0.0,12.375
2020-02-10 07:00:00+00:00,89.7,542.92,0.0,32.184,30.528000000000002,29.400000000000002,20.5,0.246,12.122
2020-02-10 08:00:00+00:00,91.31,702.66,0.0,23.448,39.936,27.576,22.96,5.248,10.504999999999999
2020-02-10 09:00:00+00:00,90.39,756.0699999999999,0.0,14.352,41.304,27.432000000000002,22.14,11.89,8.437
2020-02-10 10:00:00+00:00,88.32000000000001,732.06,0.0,12.120000000000001,40.248,22.416,22.14,16.031000000000002,7.622999999999999
2020-02-10 11:00:00+00:00,90.16000000000001,713.4399999999999,0.0,9.336,43.728,11.76,22.96,16.851,6.622
2020-02-10 12:00:00+00:00,91.08,775.18,0.0,5.688,38.88,11.688,23.78,16.687,7.359
2020-02-10 13:00:00+00:00,91.54,774.6899999999999,0.0,8.016,33.096000000000004,12.072000000000001,22.96,15.539000000000001,7.436
2020-02-10 14:00:00+00:00,91.54,758.52,0.0,11.376,25.056,11.664,22.96,14.801,9.02
2020-02-10 15:00:00+00:00,90.85000000000001,721.28,0.0,7.8,23.832,11.712,22.96,12.505,10.538
