,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2020-06-04 08:00:00+02:00,154.0,1759.0,13196.0,120.0,696.0
2020-06-04 09:00:00+02:00,147.0,1750.0,13187.0,121.0,697.0
2020-06-04 10:00:00+02:00,149.0,1726.0,13333.0,100.0,715.0
2020-06-04 11:00:00+02:00,146.0,1730.0,13208.0,95.0,745.0
2020-06-04 12:00:00+02:00,142.0,1732.0,13006.0,100.0,887.0
2020-06-04 13:00:00+02:00,140.0,1740.0,12767.0,98.0,990.0
2020-06-04 14:00:00+02:00,140.0,1750.0,12601.0,98.0,1041.0
2020-06-04 15:00:00+02:00,141.0,1766.0,12772.0,96.0,1084.0
2020-06-04 16:00:00+02:00,142.0,1797.0,12612.0,96.0,992.0
2020-06-04 17:00:00+02:00,149.0,1798.0,12894.0,95.0,1015.0
2020-06-04 18:00:00+02:00,150.0,1803.0,12684.0,90.0,1041.0
2020-06-04 19:00:00+02:00,148.0,1802.0,12290.0,90.0,1052.0
2020-06-04 20:00:00+02:00,149.0,1800.0,11808.0,82.0,1140.0
2020-06-04 21:00:00+02:00,151.0,1801.0,11801.0,99.0,1277.0
2020-06-04 22:00:00+02:00,153.0,1799.0,11657.0,102.0,1345.0
2020-06-04 23:00:00+02:00,150.0,1796.0,10994.0,105.0,1420.0
2020-06-05 00:00:00+02:00,152.0,1803.0,10615.0,107.0,1408.0
2020-06-05 01:00:00+02:00,149.0,1805.0,10108.0,100.0,1452.0
2020-06-05 02:00:00+02:00,150.0,1810.0,9783.0,107.0,1463.0
2020-06-05 03:00:00+02:00,151.0,1812.0,9700.0,111.0,1432.0
2020-06-05 04:00:00+02:00,152.0,1814.0,9822.0,111.0,1435.0
2020-06-05 05:00:00+02:00,150.0,1814.0,10257.0,98.0,1430.0
2020-06-05 06:00:00+02:00,148.0,1817.0,11218.0,98.0,1444.0
2020-06-05 07:00:00+02:00,150.0,1819.0,12478.0,98.0,1359.0
2020-06-05 08:00:00+02:00,148.0,1811.0,13065.0,94.0,1298.0
2020-06-05 09:00:00+02:00,152.0,1824.0,13233.0,96.0,1208.0
2020-06-05 10:00:00+02:00,153.0,1828.0,13251.0,35.0,1246.0
2020-06-05 11:00:00+02:00,153.0,1829.0,13147.0,95.0,1096.0
2020-06-05 12:00:00+02:00,153.0,1820.0,12854.0,135.0,1073.0
2020-06-05 13:00:00+02:00,152.0,1823.0,12630.0,97.0,933.0
2020-06-05 14:00:00+02:00,152.0,1827.0,12391.0,96.0,934.0
2020-06-05 15:00:00+02:00,154.0,1828.0,12610.0,94.0,941.0
2020-06-05 16:00:00+02:00,154.0,1830.0,12414.0,99.0,885.0
2020-06-05 17:00:00+02:00,149.0,1828.0,12420.0,99.0,849.0
2020-06-05 18:00:00+02:00,155.0,1835.0,12573.0,109.0,782.0
2020-06-05 19:00:00+02:00,155.0,1840.0,12312.0,108.0,771.0
2020-06-05 20:00:00+02:00,155.0,1843.0,11727.0,105.0,868.0
2020-06-05 21:00:00+02:00,154.0,1838.0,11206.0,103.0,903.0
2020-06-05 22:00:00+02:00,153.0,1842.0,11110.0,101.0,880.0
2020-06-05 23:00:00+02:00,156.0,1837.0,11053.0,106.0,898.0
2020-06-06 00:00:00+02:00,154.0,1851.0,11659.0,102.0,923.0
2020-06-06 01:00:00+02:00,160.0,1848.0,10894.0,100.0,1023.0
2020-06-06 02:00:00+02:00,157.0,1849.0,9960.0,96.0,985.0
2020-06-06 03:00:00+02:00,153.0,1847.0,9779.0,95.0,1010.0
2020-06-06 04:00:00+02:00,157.0,1846.0,10255.0,97.0,980.0
2020-06-06 05:00:00+02:00,156.0,1845.0,10241.0,102.0,872.0
2020-06-06 06:00:00+02:00,154.0,1845.0,10646.0,104.0,824.0
2020-06-06 07:00:00+02:00,152.0,1843.0,11327.0,101.0,616.0
2020-06-06 08:00:00+02:00,154.0,1846.0,11663.0,103.0,498.0
2020-06-06 09:00:00+02:00,151.0,1848.0,11505.0,95.0,332.0
2020-06-06 10:00:00+02:00,154.0,1857.0,12293.0,93.0,417.0
2020-06-06 11:00:00+02:00,155.0,1858.0,11969.0,91.0,362.0
2020-06-06 12:00:00+02:00,156.0,1860.0,9866.0,91.0,338.0
2020-06-06 13:00:00+02:00,156.0,1855.0,9444.0,90.0,399.0
2020-06-06 14:00:00+02:00,159.0,1857.0,9496.0,90.0,447.0
2020-06-06 15:00:00+02:00,158.0,1859.0,9980.0,91.0,527.0
2020-06-06 16:00:00+02:00,158.0,1857.0,10620.0,89.0,576.0
2020-06-06 17:00:00+02:00,157.0,1855.0,12028.0,93.0,592.0
2020-06-06 18:00:00+02:00,156.0,1855.0,12537.0,98.0,552.0
2020-06-06 19:00:00+02:00,157.0,1844.0,12639.0,100.0,540.0
2020-06-06 20:00:00+02:00,156.0,1847.0,12126.0,101.0,499.0
2020-06-06 21:00:00+02:00,156.0,1848.0,11715.0,96.0,448.0
2020-06-06 22:00:00+02:00,155.0,1848.0,11705.0,102.0,433.0
2020-06-06 23:00:00+02:00,153.0,1850.0,11436.0,107.0,424.0
2020-06-07 00:00:00+02:00,153.0,1837.0,11216.0,102.0,402.0
2020-06-07 01:00:00+02:00,150.0,1837.0,10382.0,94.0,378.0
2020-06-07 02:00:00+02:00,152.0,1827.0,9980.0,97.0,398.0
2020-06-07 03:00:00+02:00,149.0,1819.0,9712.0,92.0,359.0
2020-06-07 04:00:00+02:00,150.0,1814.0,9439.0,89.0,349.0
2020-06-07 05:00:00+02:00,153.0,1830.0,9730.0,88.0,369.0
2020-06-07 06:00:00+02:00,153.0,1845.0,10320.0,89.0,406.0
2020-06-07 07:00:00+02:00,152.0,1844.0,10284.0,90.0,423.0
2020-06-07 08:00:00+02:00,153.0,1832.0,10437.0,115.0,414.0
2020-06-07 09:00:00+02:00,154.0,1848.0,11239.0,101.0,469.0
2020-06-07 10:00:00+02:00,152.0,1859.0,12227.0,100.0,543.0
2020-06-07 11:00:00+02:00,152.0,1853.0,12190.0,101.0,664.0
2020-06-07 12:00:00+02:00,148.0,1853.0,12010.0,95.0,729.0
2020-06-07 13:00:00+02:00,147.0,1858.0,11974.0,93.0,761.0
2020-06-07 14:00:00+02:00,148.0,1856.0,11992.0,93.0,747.0
2020-06-07 15:00:00+02:00,143.0,1857.0,12141.0,93.0,731.0
2020-06-07 16:00:00+02:00,147.0,1860.0,12223.0,97.0,682.0
2020-06-07 17:00:00+02:00,146.0,1860.0,12154.0,115.0,657.0
2020-06-07 18:00:00+02:00,147.0,1861.0,12364.0,112.0,717.0
2020-06-07 19:00:00+02:00,147.0,1861.0,12448.0,113.0,797.0
2020-06-07 20:00:00+02:00,149.0,1862.0,12225.0,117.0,901.0
2020-06-07 21:00:00+02:00,148.0,1860.0,11734.0,121.0,1015.0
2020-06-07 22:00:00+02:00,149.0,1860.0,11507.0,122.0,1068.0
2020-06-07 23:00:00+02:00,145.0,1857.0,11101.0,120.0,1200.0
2020-06-08 00:00:00+02:00,146.0,1847.0,10858.0,107.0,1218.0
2020-06-08 01:00:00+02:00,147.0,1848.0,10765.0,111.0,1200.0
2020-06-08 02:00:00+02:00,149.0,1848.0,10663.0,113.0,1129.0
2020-06-08 03:00:00+02:00,149.0,1846.0,10775.0,108.0,1094.0
2020-06-08 04:00:00+02:00,148.0,1844.0,11140.0,103.0,1100.0
2020-06-08 05:00:00+02:00,147.0,1843.0,11500.0,102.0,1015.0
2020-06-08 06:00:00+02:00,148.0,1843.0,12654.0,103.0,980.0
2020-06-08 07:00:00+02:00,150.0,1840.0,13223.0,102.0,923.0
2020-06-08 08:00:00+02:00,149.0,1861.0,13674.0,101.0,818.0
2020-06-08 09:00:00+02:00,147.0,1865.0,13593.0,41.0,704.0
2020-06-08 10:00:00+02:00,148.0,1873.0,13515.0,41.0,648.0
2020-06-08 11:00:00+02:00,147.0,1878.0,13782.0,42.0,624.0
2020-06-08 12:00:00+02:00,150.0,1872.0,13769.0,41.0,554.0
2020-06-08 13:00:00+02:00,149.0,1878.0,13763.0,40.0,544.0
2020-06-08 14:00:00+02:00,149.0,1880.0,13668.0,79.0,516.0
2020-06-08 15:00:00+02:00,151.0,1875.0,13375.0,82.0,567.0
2020-06-08 16:00:00+02:00,147.0,1884.0,13340.0,83.0,585.0
2020-06-08 17:00:00+02:00,147.0,1883.0,13191.0,85.0,567.0
2020-06-08 18:00:00+02:00,147.0,1882.0,13370.0,48.0,527.0
2020-06-08 19:00:00+02:00,147.0,1881.0,13380.0,103.0,479.0
2020-06-08 20:00:00+02:00,145.0,1876.0,13151.0,100.0,422.0
2020-06-08 21:00:00+02:00,146.0,1880.0,13186.0,96.0,379.0
2020-06-08 22:00:00+02:00,147.0,1878.0,12877.0,32.0,270.0
2020-06-08 23:00:00+02:00,147.0,1869.0,12460.0,86.0,203.0
2020-06-09 00:00:00+02:00,149.0,1867.0,12014.0,68.0,175.0
2020-06-09 01:00:00+02:00,146.0,1869.0,12005.0,62.0,141.0
2020-06-09 02:00:00+02:00,145.0,1866.0,11987.0,60.0,123.0
2020-06-09 03:00:00+02:00,150.0,1863.0,11595.0,57.0,114.0
2020-06-09 04:00:00+02:00,147.0,1861.0,11354.0,53.0,167.0
2020-06-09 05:00:00+02:00,124.0,1860.0,11739.0,51.0,162.0
2020-06-09 06:00:00+02:00,124.0,1861.0,12863.0,48.0,169.0
2020-06-09 07:00:00+02:00,124.0,1851.0,13621.0,47.0,136.0
2020-06-09 08:00:00+02:00,124.0,1847.0,14094.0,46.0,134.0
2020-06-09 09:00:00+02:00,124.0,1863.0,14217.0,44.0,105.0
2020-06-09 10:00:00+02:00,124.0,1859.0,14285.0,43.0,113.0
2020-06-09 11:00:00+02:00,124.0,1852.0,14284.0,44.0,116.0
2020-06-09 12:00:00+02:00,124.0,1854.0,13835.0,83.0,127.0
2020-06-09 13:00:00+02:00,124.0,1856.0,13713.0,117.0,137.0
2020-06-09 14:00:00+02:00,124.0,1863.0,13739.0,106.0,147.0
2020-06-09 15:00:00+02:00,143.0,1866.0,13599.0,123.0,165.0
2020-06-09 16:00:00+02:00,141.0,1865.0,13633.0,132.0,179.0
2020-06-09 17:00:00+02:00,147.0,1865.0,13445.0,78.0,180.0
2020-06-09 18:00:00+02:00,147.0,1870.0,13391.0,62.0,147.0
2020-06-09 19:00:00+02:00,145.0,1870.0,13428.0,63.0,147.0
2020-06-09 20:00:00+02:00,145.0,1870.0,13303.0,64.0,113.0
2020-06-09 21:00:00+02:00,145.0,1870.0,13260.0,85.0,99.0
2020-06-09 22:00:00+02:00,145.0,1871.0,12893.0,85.0,98.0
2020-06-09 23:00:00+02:00,145.0,1863.0,12284.0,66.0,118.0
2020-06-10 00:00:00+02:00,146.0,1862.0,12063.0,65.0,111.0
2020-06-10 01:00:00+02:00,146.0,1854.0,11752.0,63.0,115.0
2020-06-10 02:00:00+02:00,146.0,1856.0,11291.0,62.0,190.0
2020-06-10 03:00:00+02:00,148.0,1854.0,10699.0,60.0,215.0
2020-06-10 04:00:00+02:00,146.0,1855.0,10581.0,56.0,237.0
2020-06-10 05:00:00+02:00,146.0,1855.0,10989.0,55.0,255.0
2020-06-10 06:00:00+02:00,144.0,1856.0,12543.0,49.0,297.0
2020-06-10 07:00:00+02:00,143.0,1855.0,13180.0,87.0,320.0
2020-06-10 08:00:00+02:00,147.0,1835.0,13344.0,86.0,314.0
2020-06-10 09:00:00+02:00,155.0,1814.0,13387.0,85.0,333.0
2020-06-10 10:00:00+02:00,155.0,1813.0,13324.0,86.0,352.0
2020-06-10 11:00:00+02:00,157.0,1811.0,13212.0,93.0,367.0
2020-06-10 12:00:00+02:00,154.0,1808.0,13128.0,95.0,360.0
2020-06-10 13:00:00+02:00,157.0,1809.0,13115.0,98.0,399.0
2020-06-10 14:00:00+02:00,153.0,1812.0,13095.0,103.0,399.0
2020-06-10 15:00:00+02:00,153.0,1819.0,12973.0,107.0,415.0
2020-06-10 16:00:00+02:00,153.0,1841.0,12954.0,108.0,404.0
2020-06-10 17:00:00+02:00,159.0,1862.0,12843.0,100.0,392.0
2020-06-10 18:00:00+02:00,154.0,1863.0,13087.0,81.0,363.0
2020-06-10 19:00:00+02:00,154.0,1859.0,13126.0,59.0,337.0
2020-06-10 20:00:00+02:00,151.0,1845.0,12937.0,68.0,286.0
2020-06-10 21:00:00+02:00,153.0,1848.0,12696.0,80.0,345.0
2020-06-10 22:00:00+02:00,155.0,1853.0,12070.0,67.0,389.0
2020-06-10 23:00:00+02:00,157.0,1845.0,11244.0,61.0,400.0
2020-06-11 00:00:00+02:00,157.0,1854.0,9778.0,65.0,348.0
2020-06-11 01:00:00+02:00,158.0,1856.0,9032.0,82.0,357.0
2020-06-11 02:00:00+02:00,156.0,1851.0,8398.0,76.0,368.0
2020-06-11 03:00:00+02:00,154.0,1853.0,7987.0,71.0,394.0
2020-06-11 04:00:00+02:00,154.0,1851.0,8099.0,70.0,444.0
2020-06-11 05:00:00+02:00,157.0,1851.0,9063.0,68.0,452.0
2020-06-11 06:00:00+02:00,157.0,1849.0,11100.0,71.0,614.0
2020-06-11 07:00:00+02:00,153.0,1856.0,12520.0,111.0,637.0
2020-06-11 08:00:00+02:00,157.0,1851.0,13107.0,111.0,606.0
2020-06-11 09:00:00+02:00,155.0,1847.0,12821.0,121.0,547.0
2020-06-11 10:00:00+02:00,155.0,1841.0,12493.0,122.0,507.0
2020-06-11 11:00:00+02:00,157.0,1843.0,12205.0,115.0,490.0
2020-06-11 12:00:00+02:00,158.0,1835.0,12047.0,118.0,552.0
2020-06-11 13:00:00+02:00,158.0,1832.0,12154.0,125.0,563.0
2020-06-11 14:00:00+02:00,158.0,1830.0,12511.0,131.0,537.0
2020-06-11 15:00:00+02:00,158.0,1836.0,12507.0,139.0,600.0
2020-06-11 16:00:00+02:00,157.0,1831.0,12300.0,142.0,558.0
2020-06-11 17:00:00+02:00,158.0,1840.0,12576.0,149.0,564.0
2020-06-11 18:00:00+02:00,154.0,1842.0,12627.0,147.0,574.0
2020-06-11 19:00:00+02:00,157.0,1842.0,12626.0,106.0,542.0
2020-06-11 20:00:00+02:00,157.0,1837.0,12737.0,100.0,493.0
2020-06-11 21:00:00+02:00,157.0,1835.0,12572.0,101.0,412.0
2020-06-11 22:00:00+02:00,159.0,1831.0,11683.0,100.0,409.0
2020-06-11 23:00:00+02:00,158.0,1814.0,10137.0,98.0,436.0
2020-06-12 00:00:00+02:00,156.0,1772.0,8741.0,96.0,518.0
2020-06-12 01:00:00+02:00,157.0,1770.0,8045.0,88.0,507.0
2020-06-12 02:00:00+02:00,151.0,1773.0,7600.0,87.0,502.0
2020-06-12 03:00:00+02:00,152.0,1771.0,7590.0,84.0,531.0
2020-06-12 04:00:00+02:00,153.0,1770.0,7793.0,80.0,640.0
2020-06-12 05:00:00+02:00,154.0,1768.0,9158.0,80.0,716.0
2020-06-12 06:00:00+02:00,156.0,1768.0,11659.0,75.0,746.0
2020-06-12 07:00:00+02:00,153.0,1774.0,13137.0,95.0,682.0
2020-06-12 08:00:00+02:00,154.0,1810.0,13298.0,113.0,749.0
2020-06-12 09:00:00+02:00,153.0,1784.0,13183.0,112.0,739.0
2020-06-12 10:00:00+02:00,149.0,1785.0,12787.0,114.0,842.0
2020-06-12 11:00:00+02:00,149.0,1657.0,12490.0,76.0,906.0
2020-06-12 12:00:00+02:00,148.0,1654.0,12572.0,80.0,888.0
2020-06-12 13:00:00+02:00,147.0,1667.0,12668.0,82.0,921.0
2020-06-12 14:00:00+02:00,152.0,1610.0,12778.0,91.0,955.0
2020-06-12 15:00:00+02:00,151.0,1612.0,12255.0,97.0,985.0
2020-06-12 16:00:00+02:00,150.0,1615.0,11921.0,97.0,989.0
2020-06-12 17:00:00+02:00,150.0,1612.0,11838.0,92.0,947.0
2020-06-12 18:00:00+02:00,151.0,1610.0,11790.0,99.0,948.0
2020-06-12 19:00:00+02:00,150.0,1611.0,11563.0,99.0,945.0
2020-06-12 20:00:00+02:00,148.0,1609.0,11452.0,97.0,1001.0
2020-06-12 21:00:00+02:00,148.0,1607.0,11132.0,98.0,1074.0
2020-06-12 22:00:00+02:00,149.0,1598.0,10516.0,100.0,1188.0
2020-06-12 23:00:00+02:00,151.0,1594.0,9541.0,103.0,1269.0
2020-06-13 00:00:00+02:00,152.0,1590.0,8576.0,107.0,1263.0
2020-06-13 01:00:00+02:00,147.0,1588.0,7840.0,111.0,1359.0
2020-06-13 02:00:00+02:00,150.0,1577.0,7733.0,121.0,1378.0
2020-06-13 03:00:00+02:00,149.0,1559.0,7518.0,124.0,1398.0
2020-06-13 04:00:00+02:00,148.0,1557.0,7437.0,129.0,1389.0
2020-06-13 05:00:00+02:00,148.0,1581.0,7930.0,128.0,1388.0
2020-06-13 06:00:00+02:00,149.0,1584.0,8899.0,123.0,1318.0
2020-06-13 07:00:00+02:00,150.0,1583.0,9772.0,114.0,1291.0
2020-06-13 08:00:00+02:00,148.0,1582.0,10737.0,116.0,1221.0
2020-06-13 09:00:00+02:00,148.0,1583.0,11795.0,109.0,1190.0
2020-06-13 10:00:00+02:00,149.0,1583.0,11855.0,110.0,1109.0
2020-06-13 11:00:00+02:00,151.0,1582.0,11935.0,109.0,1010.0
2020-06-13 12:00:00+02:00,150.0,1584.0,11688.0,110.0,940.0
2020-06-13 13:00:00+02:00,152.0,1582.0,11101.0,109.0,890.0
2020-06-13 14:00:00+02:00,152.0,1581.0,10872.0,110.0,776.0
2020-06-13 15:00:00+02:00,151.0,1582.0,10803.0,115.0,693.0
2020-06-13 16:00:00+02:00,152.0,1579.0,10962.0,111.0,662.0
2020-06-13 17:00:00+02:00,152.0,1582.0,11273.0,109.0,625.0
2020-06-13 18:00:00+02:00,152.0,1586.0,11424.0,108.0,596.0
2020-06-13 19:00:00+02:00,153.0,1581.0,10965.0,105.0,611.0
2020-06-13 20:00:00+02:00,154.0,1588.0,10419.0,103.0,648.0
2020-06-13 21:00:00+02:00,155.0,1580.0,9910.0,104.0,687.0
2020-06-13 22:00:00+02:00,158.0,1580.0,9650.0,102.0,774.0
2020-06-13 23:00:00+02:00,156.0,1580.0,9386.0,97.0,792.0
2020-06-14 00:00:00+02:00,157.0,1588.0,9462.0,96.0,793.0
2020-06-14 01:00:00+02:00,159.0,1588.0,8795.0,95.0,797.0
2020-06-14 02:00:00+02:00,158.0,1563.0,8400.0,97.0,789.0
2020-06-14 03:00:00+02:00,158.0,1561.0,7706.0,98.0,783.0
2020-06-14 04:00:00+02:00,158.0,1555.0,7491.0,96.0,809.0
2020-06-14 05:00:00+02:00,159.0,1557.0,7654.0,99.0,846.0
2020-06-14 06:00:00+02:00,157.0,1575.0,8513.0,60.0,784.0
2020-06-14 07:00:00+02:00,158.0,1576.0,9962.0,93.0,750.0
2020-06-14 08:00:00+02:00,170.0,1563.0,10864.0,91.0,693.0
2020-06-14 09:00:00+02:00,174.0,1563.0,11375.0,92.0,680.0
2020-06-14 10:00:00+02:00,177.0,1562.0,11280.0,91.0,642.0
2020-06-14 11:00:00+02:00,179.0,1567.0,10911.0,91.0,631.0
2020-06-14 12:00:00+02:00,177.0,1569.0,11098.0,96.0,560.0
2020-06-14 13:00:00+02:00,175.0,1569.0,11284.0,100.0,499.0
2020-06-14 14:00:00+02:00,177.0,1570.0,11535.0,98.0,474.0
2020-06-14 15:00:00+02:00,175.0,1571.0,11689.0,103.0,469.0
2020-06-14 16:00:00+02:00,175.0,1571.0,11650.0,103.0,385.0
2020-06-14 17:00:00+02:00,236.0,1563.0,11802.0,103.0,296.0
2020-06-14 18:00:00+02:00,237.0,1565.0,11915.0,99.0,232.0
2020-06-14 19:00:00+02:00,237.0,1565.0,12650.0,96.0,198.0
2020-06-14 20:00:00+02:00,236.0,1560.0,12590.0,96.0,202.0
2020-06-14 21:00:00+02:00,237.0,1566.0,12526.0,98.0,261.0
2020-06-14 22:00:00+02:00,239.0,1563.0,12660.0,98.0,252.0
2020-06-14 23:00:00+02:00,239.0,1560.0,12188.0,98.0,207.0
2020-06-15 00:00:00+02:00,253.0,1548.0,11613.0,45.0,258.0
2020-06-15 01:00:00+02:00,255.0,1548.0,10546.0,100.0,253.0
2020-06-15 02:00:00+02:00,253.0,1546.0,10107.0,89.0,253.0
2020-06-15 03:00:00+02:00,253.0,1548.0,10131.0,87.0,248.0
2020-06-15 04:00:00+02:00,255.0,1546.0,10212.0,84.0,248.0
2020-06-15 05:00:00+02:00,253.0,1546.0,10749.0,83.0,256.0
2020-06-15 06:00:00+02:00,258.0,1545.0,12135.0,79.0,217.0
2020-06-15 07:00:00+02:00,255.0,1617.0,13359.0,78.0,209.0
2020-06-15 08:00:00+02:00,255.0,1633.0,13730.0,76.0,236.0
2020-06-15 09:00:00+02:00,299.0,1668.0,13763.0,116.0,224.0
2020-06-15 10:00:00+02:00,298.0,1731.0,13598.0,117.0,259.0
2020-06-15 11:00:00+02:00,298.0,1741.0,13731.0,119.0,236.0
2020-06-15 12:00:00+02:00,296.0,1737.0,13909.0,124.0,244.0
2020-06-15 13:00:00+02:00,298.0,1737.0,13733.0,86.0,261.0
2020-06-15 14:00:00+02:00,296.0,1731.0,13768.0,103.0,293.0
2020-06-15 15:00:00+02:00,302.0,1733.0,13316.0,143.0,350.0
2020-06-15 16:00:00+02:00,297.0,1733.0,13572.0,152.0,346.0
2020-06-15 17:00:00+02:00,295.0,1733.0,13086.0,110.0,362.0
2020-06-15 18:00:00+02:00,296.0,1733.0,12984.0,108.0,375.0
