,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-01-01 00:00:00+01:00,0.5175000000000001,878.4475,427.01500000000004,0.0,1.455,575.0250000000001,0.0,39.19435,0.168,0.2365
2020-01-01 00:15:00+01:00,0.5175000000000001,836.3075,427.425,0.0,1.455,538.125,0.0,38.963795000000005,0.198,0.23925
2020-01-01 00:30:00+01:00,0.5175000000000001,806.6625,419.63500000000005,0.0,1.455,501.02000000000004,0.0,38.73324,0.20700000000000002,0.23099999999999998
2020-01-01 00:45:00+01:00,0.5175000000000001,810.0925,418.81500000000005,0.0,1.455,501.84000000000003,0.0,38.502685,0.273,0.22824999999999998
2020-01-01 01:00:00+01:00,0.5175000000000001,762.4399999999999,415.94500000000005,0.0,1.455,461.45500000000004,0.0,38.73324,0.342,0.19249999999999998
2020-01-01 01:15:00+01:00,0.5175000000000001,774.0775,409.18,0.0,1.455,449.56500000000005,0.0,38.73324,0.372,0.21725
2020-01-01 01:30:00+01:00,0.5175000000000001,749.8225,416.15000000000003,0.0,1.455,430.09000000000003,0.0,38.73324,0.393,0.22274999999999998
2020-01-01 01:45:00+01:00,0.5175000000000001,742.2275,417.79,0.0,1.455,398.93,0.0,38.502685,0.375,0.22549999999999998
2020-01-01 02:00:00+01:00,0.5175000000000001,703.5175,418.81500000000005,0.0,1.452,380.685,0.0,38.272130000000004,0.35100000000000003,0.22824999999999998
2020-01-01 02:15:00+01:00,0.5175000000000001,695.6775,409.18,0.0,1.452,376.58500000000004,0.0,38.502685,0.375,0.23374999999999999
2020-01-01 02:30:00+01:00,0.5175000000000001,699.965,402.62,0.0,1.452,375.97,0.0,39.19435,0.354,0.22824999999999998
2020-01-01 02:45:00+01:00,0.5175000000000001,694.085,393.805,0.0,1.452,367.975,0.0,39.19435,0.33,0.22824999999999998
2020-01-01 03:00:00+01:00,0.5175000000000001,673.6274999999999,356.90500000000003,0.0,1.452,337.225,0.0,38.73324,0.363,0.21175
2020-01-01 03:15:00+01:00,0.5175000000000001,678.7725,313.24,0.0,1.452,367.77000000000004,0.0,38.963795000000005,0.459,0.20074999999999998
2020-01-01 03:30:00+01:00,0.5175000000000001,681.59,280.03000000000003,0.0,1.452,367.77000000000004,0.0,38.272130000000004,0.444,0.17325
2020-01-01 03:45:00+01:00,0.5175000000000001,683.795,260.555,0.0,1.452,372.07500000000005,0.0,38.502685,0.447,0.1485
2020-01-01 04:00:00+01:00,0.5175000000000001,665.2975,241.28500000000003,0.0,1.455,352.6,0.0,38.73324,0.41400000000000003,0.14575
2020-01-01 04:15:00+01:00,0.5175000000000001,664.8075,227.96,0.0,1.452,354.65000000000003,0.0,38.73324,0.384,0.17875
2020-01-01 04:30:00+01:00,0.5175000000000001,665.0525,226.525,0.0,1.455,348.5,0.0,38.502685,0.456,0.20625
2020-01-01 04:45:00+01:00,0.5175000000000001,662.235,226.32000000000002,0.0,1.455,340.50500000000005,0.0,38.73324,0.531,0.209
2020-01-01 05:00:00+01:00,0.5750000000000001,647.6575,226.32000000000002,0.0,1.455,345.22,0.0,38.73324,0.516,0.21175
2020-01-01 05:15:00+01:00,0.5175000000000001,641.165,227.14000000000001,0.0,1.455,346.45000000000005,0.0,38.73324,0.459,0.2145
2020-01-01 05:30:00+01:00,0.5175000000000001,643.4925,226.73000000000002,0.0,1.455,345.01500000000004,0.0,38.272130000000004,0.36,0.19524999999999998
2020-01-01 05:45:00+01:00,0.5175000000000001,648.025,225.91000000000003,0.0,1.455,348.09000000000003,0.0,39.19435,0.327,0.1815
2020-01-01 06:00:00+01:00,0.5175000000000001,626.465,226.115,0.0,1.455,348.70500000000004,0.0,38.502685,0.318,0.187
2020-01-01 06:15:00+01:00,0.5175000000000001,624.26,226.525,0.0,1.455,344.81,0.0,38.963795000000005,0.336,0.18425
2020-01-01 06:30:00+01:00,0.5175000000000001,629.7725,227.34500000000003,0.0,1.455,343.785,0.0,38.502685,0.342,0.18425
2020-01-01 06:45:00+01:00,0.5175000000000001,633.8149999999999,226.73000000000002,0.0,1.455,341.94,0.0,38.502685,0.372,0.19799999999999998
2020-01-01 07:00:00+01:00,0.5175000000000001,635.04,226.32000000000002,0.0,1.455,355.88000000000005,0.0,38.502685,0.34800000000000003,0.17875
2020-01-01 07:15:00+01:00,0.5175000000000001,640.92,226.73000000000002,0.0,1.455,356.08500000000004,0.0,38.272130000000004,0.324,0.19799999999999998
2020-01-01 07:30:00+01:00,0.5175000000000001,648.025,227.75500000000002,0.0,1.455,355.675,0.0,38.73324,0.303,0.18425
