,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-05-01 10:30:00+02:00,4627.0,13176.0,1124.0,3683.0,107.0,21.0,100.0,1998.0,18.0,6320.0,2948.0,129.0,14821.0,326.0,8.0,6511.0
2016-05-01 10:45:00+02:00,4630.0,12720.0,1120.0,3687.0,108.0,21.0,109.0,2001.0,31.0,6162.0,2862.0,127.0,15616.0,333.0,15.0,6609.0
2016-05-01 11:00:00+02:00,4618.0,12137.0,1134.0,3704.0,108.0,21.0,134.0,2001.0,52.0,6159.0,2868.0,126.0,16272.0,332.0,18.0,6578.0
2016-05-01 11:15:00+02:00,4630.0,12109.0,1144.0,3710.0,108.0,21.0,820.0,2004.0,36.0,6090.0,2265.0,126.0,16883.0,333.0,13.0,6619.0
2016-05-01 11:30:00+02:00,4623.0,12133.0,1153.0,3691.0,108.0,21.0,676.0,2011.0,21.0,6000.0,2284.0,126.0,17328.0,342.0,12.0,6698.0
2016-05-01 11:45:00+02:00,4623.0,11916.0,1139.0,3667.0,109.0,21.0,177.0,2018.0,21.0,5906.0,2216.0,126.0,17958.0,332.0,15.0,6889.0
2016-05-01 12:00:00+02:00,4622.0,11391.0,1112.0,3719.0,109.0,21.0,634.0,2022.0,20.0,5871.0,2179.0,126.0,18272.0,330.0,22.0,6928.0
2016-05-01 12:15:00+02:00,4624.0,11175.0,1120.0,3728.0,109.0,21.0,604.0,2027.0,21.0,5848.0,2267.0,126.0,18602.0,341.0,22.0,6961.0
2016-05-01 12:30:00+02:00,4603.0,11091.0,1122.0,3722.0,110.0,21.0,111.0,2026.0,29.0,5792.0,2594.0,126.0,18938.0,333.0,21.0,7023.0
2016-05-01 12:45:00+02:00,4603.0,10893.0,1113.0,3745.0,109.0,21.0,436.0,2017.0,47.0,5786.0,2609.0,126.0,18947.0,339.0,27.0,7134.0
2016-05-01 13:00:00+02:00,4585.0,10611.0,1121.0,3693.0,110.0,21.0,33.0,1997.0,76.0,5858.0,2391.0,126.0,18874.0,331.0,21.0,7269.0
2016-05-01 13:15:00+02:00,4599.0,10373.0,1120.0,3671.0,110.0,21.0,31.0,2005.0,66.0,5835.0,2306.0,126.0,18593.0,333.0,16.0,7358.0
2016-05-01 13:30:00+02:00,4601.0,10169.0,1128.0,3649.0,110.0,21.0,30.0,2012.0,42.0,5771.0,2240.0,126.0,18301.0,344.0,13.0,7502.0
2016-05-01 13:45:00+02:00,4608.0,10234.0,1130.0,3634.0,110.0,21.0,29.0,2015.0,51.0,5735.0,2409.0,126.0,18027.0,344.0,14.0,7554.0
2016-05-01 14:00:00+02:00,4608.0,10320.0,1138.0,3638.0,110.0,21.0,39.0,2017.0,78.0,5799.0,2322.0,126.0,17783.0,339.0,18.0,7695.0
2016-05-01 14:15:00+02:00,4615.0,10322.0,1138.0,3641.0,110.0,21.0,33.0,2018.0,64.0,5899.0,2380.0,126.0,17443.0,344.0,20.0,7742.0
2016-05-01 14:30:00+02:00,4614.0,10325.0,1137.0,3671.0,110.0,21.0,30.0,2019.0,40.0,5856.0,2342.0,126.0,16928.0,344.0,32.0,7640.0
2016-05-01 14:45:00+02:00,4615.0,10382.0,1127.0,3665.0,110.0,21.0,33.0,2018.0,55.0,5858.0,2239.0,126.0,16483.0,343.0,42.0,7689.0
2016-05-01 15:00:00+02:00,4615.0,10731.0,1128.0,3651.0,110.0,21.0,33.0,2019.0,55.0,5855.0,2162.0,126.0,16106.0,338.0,41.0,7729.0
2016-05-01 15:15:00+02:00,4615.0,10833.0,1140.0,3615.0,110.0,21.0,32.0,2023.0,43.0,5842.0,2372.0,126.0,15463.0,333.0,33.0,7608.0
2016-05-01 15:30:00+02:00,4624.0,10737.0,1155.0,3591.0,110.0,21.0,31.0,1968.0,70.0,5760.0,2545.0,126.0,14844.0,339.0,28.0,7630.0
2016-05-01 15:45:00+02:00,4618.0,10723.0,1136.0,3606.0,110.0,21.0,30.0,1950.0,68.0,5766.0,2691.0,126.0,14344.0,344.0,21.0,7660.0
2016-05-01 16:00:00+02:00,4610.0,11076.0,1122.0,3603.0,110.0,21.0,36.0,1952.0,69.0,5792.0,2502.0,126.0,13536.0,344.0,20.0,7659.0
2016-05-01 16:15:00+02:00,4609.0,11174.0,1116.0,3556.0,111.0,21.0,30.0,1992.0,69.0,5788.0,2029.0,126.0,12729.0,336.0,17.0,7705.0
2016-05-01 16:30:00+02:00,4615.0,11310.0,1115.0,3410.0,109.0,21.0,95.0,2032.0,67.0,5853.0,2175.0,126.0,11767.0,338.0,17.0,7681.0
2016-05-01 16:45:00+02:00,4623.0,11883.0,1110.0,3407.0,110.0,21.0,68.0,2034.0,28.0,5867.0,2337.0,126.0,10944.0,343.0,16.0,7464.0
2016-05-01 17:00:00+02:00,4629.0,12797.0,1130.0,3416.0,109.0,21.0,225.0,2033.0,12.0,5746.0,2238.0,126.0,10068.0,333.0,16.0,7551.0
2016-05-01 17:15:00+02:00,4633.0,13654.0,1147.0,3496.0,109.0,21.0,189.0,2035.0,12.0,5853.0,2421.0,126.0,9075.0,332.0,18.0,7518.0
2016-05-01 17:30:00+02:00,4636.0,14104.0,1161.0,3551.0,109.0,21.0,157.0,2043.0,12.0,6069.0,2675.0,126.0,8039.0,332.0,16.0,7605.0
2016-05-01 17:45:00+02:00,4635.0,14285.0,1202.0,3810.0,109.0,21.0,1023.0,2037.0,13.0,6214.0,2601.0,126.0,7096.0,336.0,15.0,7568.0
2016-05-01 18:00:00+02:00,4634.0,14534.0,1231.0,4194.0,109.0,21.0,150.0,2038.0,12.0,6231.0,3261.0,134.0,6121.0,333.0,17.0,7497.0
2016-05-01 18:15:00+02:00,4630.0,14704.0,1247.0,4622.0,109.0,21.0,251.0,2043.0,12.0,6250.0,3124.0,137.0,5165.0,333.0,18.0,7380.0
2016-05-01 18:30:00+02:00,4635.0,14939.0,1249.0,4976.0,109.0,21.0,1196.0,2045.0,13.0,6315.0,2878.0,138.0,4259.0,325.0,24.0,7202.0
2016-05-01 18:45:00+02:00,4636.0,15233.0,1241.0,5391.0,109.0,21.0,1595.0,2041.0,13.0,6354.0,2909.0,138.0,3385.0,333.0,29.0,7080.0
2016-05-01 19:00:00+02:00,4639.0,15427.0,1254.0,5956.0,109.0,21.0,410.0,2034.0,12.0,6367.0,3013.0,138.0,2627.0,330.0,39.0,6884.0
2016-05-01 19:15:00+02:00,4648.0,15603.0,1257.0,6129.0,109.0,21.0,447.0,2032.0,12.0,6368.0,3057.0,138.0,1970.0,322.0,42.0,6635.0
2016-05-01 19:30:00+02:00,4646.0,15623.0,1257.0,6406.0,109.0,21.0,829.0,2035.0,12.0,6393.0,3187.0,138.0,1418.0,332.0,43.0,6288.0
2016-05-01 19:45:00+02:00,4634.0,15582.0,1272.0,6401.0,109.0,21.0,1194.0,2035.0,13.0,6407.0,3230.0,138.0,936.0,340.0,52.0,6046.0
2016-05-01 20:00:00+02:00,4631.0,15520.0,1292.0,6322.0,109.0,21.0,1452.0,2039.0,12.0,6414.0,3110.0,138.0,542.0,336.0,65.0,5891.0
2016-05-01 20:15:00+02:00,4634.0,15519.0,1305.0,6352.0,109.0,21.0,977.0,2046.0,12.0,6403.0,3336.0,138.0,259.0,343.0,65.0,5794.0
2016-05-01 20:30:00+02:00,4642.0,15545.0,1304.0,6329.0,109.0,21.0,1057.0,2048.0,12.0,6406.0,3441.0,138.0,82.0,341.0,61.0,5791.0
2016-05-01 20:45:00+02:00,4648.0,15540.0,1299.0,6345.0,109.0,21.0,998.0,2051.0,12.0,6418.0,3465.0,139.0,10.0,338.0,64.0,5843.0
2016-05-01 21:00:00+02:00,4645.0,15534.0,1288.0,6467.0,109.0,21.0,933.0,2056.0,12.0,6407.0,3187.0,139.0,0.0,341.0,61.0,6057.0
2016-05-01 21:15:00+02:00,4654.0,15605.0,1302.0,6463.0,109.0,21.0,1044.0,2059.0,12.0,6407.0,3143.0,139.0,0.0,342.0,64.0,6172.0
2016-05-01 21:30:00+02:00,4652.0,15530.0,1311.0,6498.0,109.0,21.0,785.0,2057.0,12.0,6392.0,3110.0,139.0,0.0,341.0,64.0,6316.0
2016-05-01 21:45:00+02:00,4644.0,15522.0,1292.0,6484.0,109.0,21.0,1618.0,2060.0,12.0,6378.0,3109.0,139.0,0.0,335.0,58.0,6356.0
2016-05-01 22:00:00+02:00,4627.0,15573.0,1270.0,6506.0,109.0,22.0,1289.0,2061.0,12.0,6382.0,3176.0,139.0,0.0,343.0,66.0,6338.0
2016-05-01 22:15:00+02:00,4630.0,15652.0,1287.0,6484.0,109.0,22.0,830.0,2068.0,12.0,6374.0,3213.0,139.0,0.0,336.0,74.0,6248.0
2016-05-01 22:30:00+02:00,4622.0,15742.0,1291.0,6404.0,109.0,22.0,622.0,2072.0,12.0,6409.0,3202.0,139.0,0.0,334.0,80.0,6205.0
2016-05-01 22:45:00+02:00,4631.0,15788.0,1272.0,6376.0,109.0,22.0,180.0,2080.0,12.0,6400.0,3175.0,139.0,0.0,335.0,84.0,6178.0
2016-05-01 23:00:00+02:00,4636.0,15855.0,1256.0,6083.0,109.0,22.0,1009.0,2081.0,12.0,6417.0,2707.0,137.0,0.0,344.0,91.0,6081.0
2016-05-01 23:15:00+02:00,4641.0,15703.0,1272.0,5918.0,109.0,22.0,507.0,2082.0,12.0,6387.0,2749.0,135.0,0.0,341.0,93.0,5872.0
2016-05-01 23:30:00+02:00,4650.0,15556.0,1273.0,5927.0,109.0,22.0,75.0,2085.0,12.0,6372.0,2848.0,135.0,0.0,340.0,99.0,5738.0
2016-05-01 23:45:00+02:00,4652.0,15433.0,1237.0,5860.0,109.0,22.0,448.0,2083.0,12.0,6365.0,3172.0,135.0,0.0,342.0,103.0,5696.0
2016-05-02 00:00:00+02:00,4646.0,15390.0,1230.0,5597.0,109.0,22.0,512.0,2084.0,12.0,6404.0,2771.0,135.0,0.0,344.0,119.0,5619.0
2016-05-02 00:15:00+02:00,4652.0,15326.0,1227.0,5274.0,109.0,22.0,432.0,2089.0,13.0,6405.0,2608.0,135.0,0.0,344.0,125.0,5461.0
2016-05-02 00:30:00+02:00,4650.0,15304.0,1238.0,5144.0,109.0,22.0,75.0,2093.0,13.0,6408.0,2618.0,133.0,0.0,344.0,132.0,5321.0
2016-05-02 00:45:00+02:00,4626.0,15203.0,1243.0,5033.0,109.0,22.0,436.0,2092.0,13.0,6407.0,2464.0,133.0,0.0,343.0,112.0,5242.0
2016-05-02 01:00:00+02:00,4632.0,15093.0,1223.0,4785.0,109.0,22.0,528.0,2088.0,12.0,6409.0,2260.0,133.0,0.0,336.0,119.0,5029.0
2016-05-02 01:15:00+02:00,4645.0,15151.0,1229.0,4674.0,109.0,22.0,425.0,2094.0,16.0,6417.0,2192.0,133.0,0.0,337.0,137.0,4866.0
2016-05-02 01:30:00+02:00,4662.0,15124.0,1238.0,4661.0,109.0,22.0,79.0,2101.0,28.0,6424.0,2268.0,133.0,0.0,337.0,146.0,4658.0
2016-05-02 01:45:00+02:00,4671.0,15222.0,1230.0,4644.0,109.0,22.0,76.0,2103.0,46.0,6398.0,2115.0,133.0,0.0,334.0,154.0,4509.0
2016-05-02 02:00:00+02:00,4664.0,15223.0,1217.0,4660.0,109.0,22.0,948.0,2100.0,46.0,6417.0,2025.0,133.0,0.0,326.0,178.0,4356.0
2016-05-02 02:15:00+02:00,4663.0,15149.0,1219.0,4676.0,109.0,22.0,117.0,2103.0,43.0,6409.0,2118.0,133.0,0.0,328.0,197.0,4228.0
2016-05-02 02:30:00+02:00,4662.0,15165.0,1223.0,4672.0,109.0,22.0,836.0,2102.0,48.0,6421.0,2121.0,133.0,0.0,338.0,202.0,4077.0
2016-05-02 02:45:00+02:00,4666.0,15143.0,1256.0,4665.0,109.0,22.0,830.0,2100.0,47.0,6431.0,2103.0,133.0,0.0,344.0,194.0,3919.0
2016-05-02 03:00:00+02:00,4661.0,15135.0,1333.0,4874.0,109.0,22.0,924.0,2103.0,50.0,6434.0,2129.0,136.0,0.0,343.0,198.0,3802.0
2016-05-02 03:15:00+02:00,4674.0,15129.0,1349.0,4914.0,109.0,22.0,70.0,2105.0,49.0,6430.0,2038.0,139.0,0.0,340.0,224.0,3650.0
2016-05-02 03:30:00+02:00,4677.0,15221.0,1356.0,5063.0,109.0,22.0,68.0,2108.0,48.0,6453.0,2087.0,139.0,0.0,342.0,269.0,3617.0
2016-05-02 03:45:00+02:00,4647.0,15365.0,1372.0,5697.0,109.0,22.0,433.0,2104.0,42.0,6459.0,2086.0,139.0,0.0,339.0,301.0,3658.0
2016-05-02 04:00:00+02:00,4634.0,15552.0,1366.0,6326.0,109.0,22.0,69.0,2107.0,45.0,6457.0,2229.0,141.0,0.0,341.0,320.0,3581.0
2016-05-02 04:15:00+02:00,4635.0,15648.0,1374.0,6573.0,109.0,22.0,443.0,2104.0,43.0,6462.0,2376.0,142.0,0.0,340.0,356.0,3438.0
2016-05-02 04:30:00+02:00,4633.0,15702.0,1386.0,6882.0,110.0,22.0,469.0,2106.0,42.0,6466.0,2159.0,142.0,0.0,337.0,387.0,3393.0
2016-05-02 04:45:00+02:00,4628.0,15703.0,1417.0,7254.0,109.0,22.0,484.0,2111.0,45.0,6471.0,1984.0,142.0,0.0,337.0,401.0,3319.0
2016-05-02 05:00:00+02:00,4622.0,15745.0,1430.0,7831.0,109.0,22.0,623.0,2116.0,55.0,6472.0,2112.0,146.0,0.0,334.0,405.0,3232.0
2016-05-02 05:15:00+02:00,4621.0,15804.0,1465.0,8503.0,109.0,21.0,497.0,2118.0,47.0,6470.0,1968.0,149.0,3.0,340.0,408.0,3201.0
2016-05-02 05:30:00+02:00,4621.0,15934.0,1481.0,9280.0,109.0,22.0,75.0,2120.0,50.0,6463.0,1987.0,149.0,17.0,350.0,433.0,3114.0
2016-05-02 05:45:00+02:00,4620.0,15995.0,1477.0,9943.0,109.0,22.0,452.0,2127.0,46.0,6464.0,2313.0,149.0,65.0,353.0,431.0,2999.0
2016-05-02 06:00:00+02:00,4597.0,16002.0,1507.0,10694.0,109.0,21.0,437.0,2130.0,74.0,6462.0,3505.0,149.0,245.0,353.0,442.0,2954.0
2016-05-02 06:15:00+02:00,4591.0,16110.0,1525.0,11221.0,109.0,21.0,1544.0,2135.0,100.0,6480.0,4076.0,149.0,575.0,352.0,444.0,2846.0
2016-05-02 06:30:00+02:00,4601.0,16133.0,1540.0,11551.0,110.0,21.0,2663.0,2144.0,131.0,6481.0,4138.0,149.0,1053.0,341.0,451.0,2713.0
2016-05-02 06:45:00+02:00,4608.0,16102.0,1555.0,11834.0,109.0,21.0,3111.0,2149.0,113.0,6478.0,4286.0,149.0,1715.0,342.0,474.0,2638.0
2016-05-02 07:00:00+02:00,4619.0,16151.0,1548.0,12091.0,108.0,21.0,4020.0,2151.0,143.0,6476.0,4585.0,149.0,2540.0,331.0,518.0,2438.0
2016-05-02 07:15:00+02:00,4621.0,16227.0,1572.0,12202.0,108.0,21.0,4031.0,2154.0,122.0,6485.0,4611.0,149.0,3570.0,332.0,567.0,2176.0
2016-05-02 07:30:00+02:00,4617.0,16199.0,1602.0,12198.0,108.0,21.0,3791.0,2154.0,219.0,6484.0,4758.0,149.0,4812.0,330.0,615.0,1885.0
2016-05-02 07:45:00+02:00,4617.0,16215.0,1601.0,12263.0,107.0,21.0,3729.0,2156.0,219.0,6483.0,4806.0,149.0,6116.0,331.0,665.0,1550.0
2016-05-02 08:00:00+02:00,4618.0,16173.0,1650.0,12221.0,106.0,21.0,4067.0,2152.0,219.0,6476.0,4983.0,149.0,7522.0,336.0,721.0,1212.0
2016-05-02 08:15:00+02:00,4608.0,16199.0,1649.0,12107.0,106.0,21.0,3590.0,2149.0,219.0,6482.0,4940.0,149.0,9049.0,340.0,762.0,1009.0
2016-05-02 08:30:00+02:00,4600.0,16184.0,1666.0,11864.0,107.0,21.0,2618.0,2155.0,209.0,6485.0,5015.0,149.0,10492.0,349.0,795.0,801.0
2016-05-02 08:45:00+02:00,4609.0,16191.0,1658.0,11727.0,107.0,21.0,1975.0,2161.0,204.0,6485.0,5014.0,149.0,12004.0,345.0,840.0,734.0
2016-05-02 09:00:00+02:00,4614.0,16176.0,1669.0,11916.0,107.0,21.0,2827.0,2171.0,203.0,6485.0,5132.0,149.0,13476.0,344.0,812.0,595.0
2016-05-02 09:15:00+02:00,4623.0,16158.0,1660.0,11968.0,107.0,21.0,2037.0,2186.0,204.0,6470.0,4946.0,147.0,14921.0,350.0,828.0,612.0
2016-05-02 09:30:00+02:00,4629.0,16163.0,1657.0,11867.0,106.0,21.0,1447.0,2201.0,98.0,6475.0,4879.0,144.0,16169.0,351.0,874.0,621.0
2016-05-02 09:45:00+02:00,4625.0,16158.0,1631.0,11853.0,106.0,21.0,991.0,2209.0,81.0,6475.0,4755.0,144.0,17478.0,335.0,906.0,639.0
2016-05-02 10:00:00+02:00,4620.0,16154.0,1574.0,11714.0,105.0,21.0,1064.0,2215.0,104.0,6475.0,4406.0,141.0,18599.0,326.0,940.0,685.0
2016-05-02 10:15:00+02:00,4632.0,16146.0,1593.0,11574.0,105.0,21.0,861.0,2230.0,150.0,6458.0,4335.0,139.0,19546.0,314.0,986.0,708.0
2016-05-02 10:30:00+02:00,4641.0,16143.0,1631.0,11458.0,106.0,21.0,755.0,2232.0,150.0,6466.0,4357.0,139.0,20370.0,319.0,,
2016-05-02 10:45:00+02:00,4645.0,16168.0,1598.0,11307.0,106.0,21.0,608.0,2224.0,150.0,6461.0,4491.0,139.0,20630.0,311.0,1078.0,849.0
2016-05-02 11:00:00+02:00,4657.0,16140.0,1599.0,11221.0,106.0,21.0,893.0,2233.0,158.0,6466.0,4299.0,139.0,21997.0,276.0,1105.0,895.0
2016-05-02 11:15:00+02:00,4669.0,16112.0,1577.0,11258.0,106.0,21.0,838.0,2243.0,158.0,6467.0,4252.0,139.0,22549.0,261.0,1146.0,895.0
2016-05-02 11:30:00+02:00,4668.0,16098.0,1579.0,11228.0,106.0,21.0,799.0,2249.0,157.0,6460.0,4140.0,139.0,22999.0,254.0,1183.0,922.0
2016-05-02 11:45:00+02:00,4666.0,15984.0,1585.0,11218.0,105.0,20.0,647.0,2249.0,151.0,6449.0,4045.0,139.0,23373.0,262.0,1195.0,987.0
2016-05-02 12:00:00+02:00,4664.0,15751.0,1563.0,11150.0,106.0,20.0,886.0,2253.0,142.0,6455.0,3746.0,139.0,23535.0,267.0,1212.0,1031.0
2016-05-02 12:15:00+02:00,4671.0,15627.0,1532.0,11102.0,106.0,20.0,274.0,2258.0,122.0,6436.0,4120.0,137.0,23845.0,269.0,1233.0,1119.0
2016-05-02 12:30:00+02:00,4674.0,15661.0,1529.0,11109.0,106.0,20.0,211.0,2263.0,134.0,6435.0,4195.0,132.0,23976.0,275.0,1238.0,1160.0
2016-05-02 12:45:00+02:00,4674.0,15643.0,1515.0,11084.0,108.0,20.0,214.0,2281.0,101.0,6429.0,4272.0,132.0,23989.0,275.0,1244.0,1210.0
2016-05-02 13:00:00+02:00,4673.0,15679.0,1505.0,10932.0,108.0,20.0,197.0,2286.0,103.0,6412.0,3828.0,132.0,24056.0,276.0,1252.0,1364.0
2016-05-02 13:15:00+02:00,4683.0,15634.0,1510.0,10708.0,109.0,20.0,302.0,2294.0,96.0,6406.0,3858.0,132.0,23911.0,280.0,1259.0,1466.0
2016-05-02 13:30:00+02:00,4689.0,15672.0,1528.0,10506.0,108.0,20.0,325.0,2296.0,59.0,6426.0,3923.0,132.0,23673.0,281.0,1259.0,1565.0
2016-05-02 13:45:00+02:00,4699.0,15633.0,1523.0,10489.0,109.0,20.0,159.0,2306.0,58.0,6417.0,3831.0,132.0,23343.0,280.0,1283.0,1635.0
2016-05-02 14:00:00+02:00,4697.0,15623.0,1524.0,10487.0,108.0,20.0,161.0,2311.0,57.0,6415.0,3480.0,132.0,23112.0,280.0,1277.0,1706.0
