,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-10-02 15:00:00+02:00,109.0,46.0,437.0,1718.0,78.0,18.0
2016-10-02 16:00:00+02:00,99.0,46.0,460.0,1717.0,62.0,17.0
2016-10-02 17:00:00+02:00,101.0,46.0,474.0,1718.0,33.0,16.0
2016-10-02 18:00:00+02:00,260.0,47.0,448.0,1720.0,7.0,12.0
2016-10-02 19:00:00+02:00,1513.0,47.0,843.0,1721.0,0.0,10.0
2016-10-02 20:00:00+02:00,1273.0,47.0,907.0,1722.0,0.0,10.0
2016-10-02 21:00:00+02:00,409.0,47.0,579.0,1723.0,0.0,9.0
2016-10-02 22:00:00+02:00,333.0,47.0,468.0,1723.0,0.0,6.0
2016-10-02 23:00:00+02:00,283.0,46.0,483.0,1723.0,0.0,2.0
2016-10-03 00:00:00+02:00,135.0,45.0,364.0,1724.0,0.0,5.0
2016-10-03 01:00:00+02:00,140.0,45.0,376.0,1725.0,0.0,4.0
2016-10-03 02:00:00+02:00,139.0,45.0,372.0,1726.0,0.0,2.0
2016-10-03 03:00:00+02:00,151.0,45.0,394.0,1727.0,0.0,2.0
2016-10-03 04:00:00+02:00,179.0,45.0,439.0,1728.0,0.0,1.0
2016-10-03 05:00:00+02:00,173.0,44.0,374.0,1727.0,0.0,1.0
2016-10-03 06:00:00+02:00,641.0,44.0,595.0,1726.0,0.0,1.0
2016-10-03 07:00:00+02:00,1566.0,44.0,1215.0,1726.0,1.0,1.0
2016-10-03 08:00:00+02:00,1901.0,44.0,1649.0,1727.0,25.0,0.0
2016-10-03 09:00:00+02:00,2017.0,44.0,1672.0,1724.0,79.0,0.0
2016-10-03 10:00:00+02:00,1616.0,44.0,1412.0,1724.0,135.0,0.0
2016-10-03 11:00:00+02:00,1436.0,44.0,1095.0,1723.0,173.0,1.0
2016-10-03 12:00:00+02:00,1072.0,44.0,823.0,1720.0,187.0,1.0
2016-10-03 13:00:00+02:00,1194.0,44.0,943.0,1720.0,186.0,3.0
2016-10-03 14:00:00+02:00,949.0,44.0,763.0,1718.0,184.0,6.0
2016-10-03 15:00:00+02:00,306.0,44.0,380.0,1718.0,168.0,5.0
2016-10-03 16:00:00+02:00,387.0,44.0,438.0,1720.0,119.0,6.0
2016-10-03 17:00:00+02:00,893.0,45.0,511.0,1725.0,60.0,6.0
2016-10-03 18:00:00+02:00,1288.0,45.0,1208.0,1725.0,11.0,6.0
2016-10-03 19:00:00+02:00,1826.0,45.0,2039.0,1722.0,0.0,5.0
2016-10-03 20:00:00+02:00,1775.0,45.0,1753.0,1722.0,0.0,4.0
2016-10-03 21:00:00+02:00,1129.0,45.0,1035.0,1725.0,0.0,3.0
2016-10-03 22:00:00+02:00,737.0,46.0,600.0,1733.0,0.0,4.0
2016-10-03 23:00:00+02:00,251.0,46.0,520.0,1734.0,0.0,4.0
2016-10-04 00:00:00+02:00,136.0,46.0,529.0,1728.0,0.0,5.0
2016-10-04 01:00:00+02:00,90.0,46.0,534.0,1732.0,0.0,5.0
2016-10-04 02:00:00+02:00,77.0,45.0,470.0,1731.0,0.0,5.0
2016-10-04 03:00:00+02:00,78.0,45.0,466.0,1735.0,0.0,5.0
2016-10-04 04:00:00+02:00,75.0,44.0,469.0,1734.0,0.0,5.0
2016-10-04 05:00:00+02:00,106.0,44.0,536.0,1730.0,0.0,6.0
2016-10-04 06:00:00+02:00,441.0,44.0,1294.0,1728.0,0.0,8.0
2016-10-04 07:00:00+02:00,1326.0,44.0,1258.0,1727.0,1.0,8.0
2016-10-04 08:00:00+02:00,2099.0,44.0,1710.0,1732.0,24.0,9.0
2016-10-04 09:00:00+02:00,1778.0,45.0,1831.0,1728.0,73.0,8.0
2016-10-04 10:00:00+02:00,1259.0,44.0,1527.0,1725.0,122.0,5.0
2016-10-04 11:00:00+02:00,803.0,45.0,1057.0,1724.0,164.0,6.0
2016-10-04 12:00:00+02:00,230.0,45.0,436.0,1724.0,197.0,7.0
2016-10-04 13:00:00+02:00,194.0,45.0,346.0,1720.0,211.0,7.0
2016-10-04 14:00:00+02:00,161.0,45.0,406.0,1721.0,200.0,9.0
2016-10-04 15:00:00+02:00,148.0,45.0,461.0,1720.0,168.0,10.0
2016-10-04 16:00:00+02:00,252.0,45.0,444.0,1719.0,115.0,9.0
2016-10-04 17:00:00+02:00,322.0,45.0,476.0,1723.0,53.0,11.0
2016-10-04 18:00:00+02:00,1110.0,45.0,977.0,1725.0,10.0,12.0
2016-10-04 19:00:00+02:00,1777.0,45.0,1765.0,1721.0,0.0,11.0
2016-10-04 20:00:00+02:00,1389.0,44.0,1158.0,1723.0,0.0,12.0
2016-10-04 21:00:00+02:00,526.0,43.0,537.0,1723.0,0.0,12.0
2016-10-04 22:00:00+02:00,383.0,42.0,668.0,1723.0,0.0,13.0
2016-10-04 23:00:00+02:00,185.0,43.0,418.0,1725.0,0.0,14.0
2016-10-05 00:00:00+02:00,123.0,43.0,408.0,1724.0,0.0,25.0
2016-10-05 01:00:00+02:00,120.0,43.0,372.0,1724.0,0.0,23.0
2016-10-05 02:00:00+02:00,121.0,44.0,377.0,1725.0,0.0,23.0
2016-10-05 03:00:00+02:00,123.0,45.0,377.0,1727.0,0.0,21.0
2016-10-05 04:00:00+02:00,87.0,45.0,353.0,1727.0,0.0,20.0
2016-10-05 05:00:00+02:00,129.0,45.0,360.0,1727.0,0.0,22.0
2016-10-05 06:00:00+02:00,515.0,45.0,568.0,1727.0,0.0,22.0
2016-10-05 07:00:00+02:00,732.0,45.0,977.0,1725.0,1.0,22.0
2016-10-05 08:00:00+02:00,1332.0,46.0,1382.0,1726.0,11.0,21.0
2016-10-05 09:00:00+02:00,1412.0,45.0,1231.0,1728.0,37.0,19.0
2016-10-05 10:00:00+02:00,440.0,45.0,800.0,1736.0,69.0,14.0
2016-10-05 11:00:00+02:00,546.0,45.0,1048.0,1732.0,92.0,10.0
2016-10-05 12:00:00+02:00,284.0,45.0,528.0,1734.0,108.0,8.0
2016-10-05 13:00:00+02:00,132.0,45.0,581.0,1733.0,113.0,13.0
2016-10-05 14:00:00+02:00,430.0,45.0,974.0,1733.0,109.0,15.0
2016-10-05 15:00:00+02:00,422.0,44.0,740.0,1730.0,109.0,18.0
2016-10-05 16:00:00+02:00,478.0,33.0,879.0,1725.0,90.0,15.0
2016-10-05 17:00:00+02:00,519.0,42.0,819.0,1728.0,43.0,14.0
2016-10-05 18:00:00+02:00,527.0,42.0,953.0,1726.0,9.0,19.0
2016-10-05 19:00:00+02:00,1476.0,53.0,1595.0,1728.0,0.0,26.0
2016-10-05 20:00:00+02:00,1168.0,36.0,1680.0,1729.0,0.0,28.0
2016-10-05 21:00:00+02:00,428.0,36.0,603.0,1729.0,0.0,29.0
2016-10-05 22:00:00+02:00,392.0,40.0,599.0,1734.0,0.0,25.0
2016-10-05 23:00:00+02:00,200.0,41.0,482.0,1735.0,0.0,23.0
2016-10-06 00:00:00+02:00,317.0,44.0,699.0,1733.0,0.0,24.0
2016-10-06 01:00:00+02:00,401.0,44.0,491.0,1732.0,0.0,24.0
2016-10-06 02:00:00+02:00,160.0,44.0,439.0,1735.0,0.0,26.0
2016-10-06 03:00:00+02:00,154.0,44.0,455.0,1733.0,0.0,25.0
2016-10-06 04:00:00+02:00,125.0,38.0,459.0,1734.0,0.0,25.0
2016-10-06 05:00:00+02:00,213.0,36.0,500.0,1732.0,0.0,25.0
2016-10-06 06:00:00+02:00,806.0,36.0,882.0,1732.0,0.0,26.0
2016-10-06 07:00:00+02:00,2272.0,36.0,1912.0,1730.0,1.0,25.0
2016-10-06 08:00:00+02:00,2148.0,42.0,1829.0,1733.0,23.0,25.0
2016-10-06 09:00:00+02:00,2196.0,37.0,1653.0,1733.0,72.0,26.0
2016-10-06 10:00:00+02:00,1946.0,41.0,1906.0,1733.0,122.0,22.0
2016-10-06 11:00:00+02:00,1660.0,37.0,1672.0,1734.0,166.0,17.0
2016-10-06 12:00:00+02:00,1115.0,28.0,1146.0,1733.0,189.0,14.0
2016-10-06 13:00:00+02:00,610.0,35.0,915.0,1733.0,190.0,11.0
2016-10-06 14:00:00+02:00,401.0,35.0,689.0,1738.0,176.0,11.0
2016-10-06 15:00:00+02:00,346.0,35.0,586.0,1738.0,143.0,11.0
2016-10-06 16:00:00+02:00,318.0,35.0,711.0,1738.0,97.0,11.0
2016-10-06 17:00:00+02:00,218.0,35.0,532.0,1738.0,42.0,9.0
2016-10-06 18:00:00+02:00,410.0,35.0,829.0,1736.0,6.0,11.0
2016-10-06 19:00:00+02:00,1966.0,35.0,1586.0,1738.0,0.0,17.0
2016-10-06 20:00:00+02:00,1707.0,35.0,1076.0,1732.0,0.0,21.0
2016-10-06 21:00:00+02:00,519.0,35.0,761.0,1732.0,0.0,19.0
2016-10-06 22:00:00+02:00,923.0,35.0,836.0,1736.0,0.0,16.0
2016-10-06 23:00:00+02:00,342.0,38.0,761.0,1734.0,0.0,15.0
2016-10-07 00:00:00+02:00,148.0,35.0,463.0,1740.0,0.0,16.0
2016-10-07 01:00:00+02:00,108.0,36.0,417.0,1741.0,0.0,12.0
2016-10-07 02:00:00+02:00,60.0,36.0,419.0,1741.0,0.0,10.0
2016-10-07 03:00:00+02:00,30.0,36.0,497.0,1740.0,0.0,9.0
2016-10-07 04:00:00+02:00,38.0,36.0,529.0,1740.0,0.0,6.0
2016-10-07 05:00:00+02:00,101.0,36.0,508.0,1736.0,0.0,7.0
2016-10-07 06:00:00+02:00,246.0,33.0,668.0,1733.0,0.0,7.0
2016-10-07 07:00:00+02:00,1959.0,33.0,2152.0,1738.0,0.0,6.0
2016-10-07 08:00:00+02:00,2073.0,33.0,2516.0,1736.0,13.0,6.0
2016-10-07 09:00:00+02:00,2106.0,33.0,2024.0,1732.0,40.0,7.0
2016-10-07 10:00:00+02:00,1679.0,34.0,1659.0,1732.0,76.0,9.0
2016-10-07 11:00:00+02:00,1107.0,25.0,1326.0,1730.0,106.0,7.0
2016-10-07 12:00:00+02:00,535.0,34.0,1046.0,1730.0,114.0,8.0
2016-10-07 13:00:00+02:00,493.0,36.0,844.0,1731.0,119.0,7.0
2016-10-07 14:00:00+02:00,374.0,38.0,800.0,1731.0,102.0,6.0
2016-10-07 15:00:00+02:00,242.0,37.0,498.0,1730.0,73.0,8.0
2016-10-07 16:00:00+02:00,237.0,37.0,460.0,1731.0,42.0,10.0
2016-10-07 17:00:00+02:00,453.0,35.0,764.0,1729.0,17.0,10.0
2016-10-07 18:00:00+02:00,894.0,35.0,1427.0,1728.0,2.0,9.0
2016-10-07 19:00:00+02:00,1605.0,35.0,1737.0,1729.0,0.0,9.0
2016-10-07 20:00:00+02:00,981.0,35.0,1268.0,1729.0,0.0,10.0
2016-10-07 21:00:00+02:00,270.0,33.0,590.0,1730.0,0.0,9.0
2016-10-07 22:00:00+02:00,200.0,33.0,449.0,1731.0,0.0,7.0
2016-10-07 23:00:00+02:00,138.0,34.0,471.0,1732.0,0.0,7.0
2016-10-08 00:00:00+02:00,158.0,35.0,479.0,1730.0,0.0,7.0
2016-10-08 01:00:00+02:00,120.0,35.0,420.0,1732.0,0.0,6.0
2016-10-08 02:00:00+02:00,101.0,35.0,405.0,1732.0,0.0,3.0
2016-10-08 03:00:00+02:00,46.0,35.0,479.0,1731.0,0.0,2.0
2016-10-08 04:00:00+02:00,40.0,36.0,488.0,1732.0,0.0,0.0
2016-10-08 05:00:00+02:00,38.0,36.0,489.0,1731.0,0.0,0.0
2016-10-08 06:00:00+02:00,41.0,35.0,526.0,1730.0,0.0,0.0
2016-10-08 07:00:00+02:00,77.0,34.0,491.0,1731.0,0.0,0.0
2016-10-08 08:00:00+02:00,131.0,33.0,532.0,1730.0,7.0,0.0
2016-10-08 09:00:00+02:00,151.0,33.0,593.0,1731.0,26.0,0.0
2016-10-08 10:00:00+02:00,135.0,34.0,520.0,1732.0,47.0,0.0
2016-10-08 11:00:00+02:00,199.0,34.0,454.0,1731.0,65.0,1.0
2016-10-08 12:00:00+02:00,192.0,34.0,476.0,1732.0,75.0,2.0
2016-10-08 13:00:00+02:00,87.0,34.0,429.0,1732.0,77.0,5.0
2016-10-08 14:00:00+02:00,78.0,34.0,484.0,1732.0,70.0,8.0
2016-10-08 15:00:00+02:00,67.0,33.0,469.0,1732.0,51.0,9.0
2016-10-08 16:00:00+02:00,72.0,33.0,441.0,1732.0,33.0,8.0
2016-10-08 17:00:00+02:00,85.0,33.0,467.0,1731.0,19.0,8.0
2016-10-08 18:00:00+02:00,294.0,33.0,539.0,1730.0,3.0,7.0
2016-10-08 19:00:00+02:00,506.0,34.0,939.0,1731.0,0.0,7.0
2016-10-08 20:00:00+02:00,373.0,34.0,617.0,1730.0,0.0,6.0
2016-10-08 21:00:00+02:00,152.0,34.0,476.0,1731.0,0.0,6.0
2016-10-08 22:00:00+02:00,145.0,35.0,433.0,1732.0,0.0,5.0
2016-10-08 23:00:00+02:00,129.0,34.0,438.0,1734.0,0.0,4.0
2016-10-09 00:00:00+02:00,171.0,35.0,473.0,1733.0,0.0,4.0
2016-10-09 01:00:00+02:00,184.0,34.0,460.0,1734.0,0.0,3.0
2016-10-09 02:00:00+02:00,195.0,34.0,421.0,1736.0,0.0,4.0
2016-10-09 03:00:00+02:00,167.0,34.0,399.0,1736.0,0.0,2.0
2016-10-09 04:00:00+02:00,111.0,34.0,417.0,1736.0,0.0,1.0
2016-10-09 05:00:00+02:00,119.0,34.0,405.0,1735.0,0.0,1.0
2016-10-09 06:00:00+02:00,135.0,34.0,505.0,1735.0,0.0,0.0
2016-10-09 07:00:00+02:00,123.0,34.0,466.0,1735.0,0.0,1.0
2016-10-09 08:00:00+02:00,89.0,34.0,453.0,1735.0,12.0,2.0
2016-10-09 09:00:00+02:00,98.0,34.0,469.0,1735.0,35.0,2.0
2016-10-09 10:00:00+02:00,133.0,34.0,471.0,1734.0,61.0,1.0
2016-10-09 11:00:00+02:00,135.0,33.0,452.0,1733.0,79.0,3.0
2016-10-09 12:00:00+02:00,131.0,33.0,451.0,1734.0,89.0,5.0
2016-10-09 13:00:00+02:00,135.0,32.0,478.0,1737.0,90.0,6.0
2016-10-09 14:00:00+02:00,105.0,32.0,440.0,1736.0,86.0,7.0
2016-10-09 15:00:00+02:00,70.0,32.0,465.0,1735.0,75.0,6.0
2016-10-09 16:00:00+02:00,102.0,32.0,472.0,1731.0,48.0,6.0
2016-10-09 17:00:00+02:00,87.0,33.0,444.0,1733.0,19.0,5.0
2016-10-09 18:00:00+02:00,130.0,33.0,494.0,1734.0,4.0,5.0
2016-10-09 19:00:00+02:00,432.0,33.0,690.0,1734.0,0.0,6.0
2016-10-09 20:00:00+02:00,424.0,33.0,621.0,1734.0,0.0,5.0
2016-10-09 21:00:00+02:00,338.0,34.0,487.0,1735.0,0.0,4.0
2016-10-09 22:00:00+02:00,260.0,34.0,506.0,1736.0,0.0,3.0
2016-10-09 23:00:00+02:00,97.0,34.0,458.0,1737.0,0.0,4.0
2016-10-10 00:00:00+02:00,56.0,34.0,431.0,1737.0,0.0,3.0
2016-10-10 01:00:00+02:00,36.0,34.0,400.0,1737.0,0.0,2.0
2016-10-10 02:00:00+02:00,97.0,33.0,442.0,1736.0,0.0,3.0
2016-10-10 03:00:00+02:00,50.0,33.0,467.0,1736.0,0.0,2.0
2016-10-10 04:00:00+02:00,86.0,33.0,471.0,1736.0,0.0,2.0
2016-10-10 05:00:00+02:00,62.0,32.0,446.0,1735.0,0.0,6.0
2016-10-10 06:00:00+02:00,131.0,32.0,508.0,1736.0,0.0,6.0
2016-10-10 07:00:00+02:00,1040.0,32.0,1161.0,1736.0,0.0,7.0
2016-10-10 08:00:00+02:00,1361.0,33.0,1429.0,1736.0,13.0,6.0
2016-10-10 09:00:00+02:00,1145.0,33.0,1415.0,1739.0,41.0,4.0
2016-10-10 10:00:00+02:00,1229.0,34.0,1717.0,1736.0,67.0,5.0
2016-10-10 11:00:00+02:00,1137.0,34.0,1819.0,1735.0,85.0,3.0
2016-10-10 12:00:00+02:00,833.0,35.0,1155.0,1737.0,106.0,2.0
2016-10-10 13:00:00+02:00,377.0,35.0,795.0,1735.0,125.0,3.0
2016-10-10 14:00:00+02:00,365.0,34.0,1103.0,1734.0,128.0,7.0
2016-10-10 15:00:00+02:00,365.0,34.0,1099.0,1732.0,114.0,6.0
2016-10-10 16:00:00+02:00,526.0,33.0,1121.0,1734.0,83.0,6.0
2016-10-10 17:00:00+02:00,427.0,33.0,704.0,1734.0,38.0,6.0
2016-10-10 18:00:00+02:00,1030.0,32.0,1449.0,1732.0,5.0,6.0
2016-10-10 19:00:00+02:00,2051.0,31.0,2435.0,1735.0,0.0,6.0
2016-10-10 20:00:00+02:00,1625.0,31.0,1272.0,1734.0,0.0,6.0
2016-10-10 21:00:00+02:00,353.0,31.0,579.0,1735.0,0.0,6.0
2016-10-10 22:00:00+02:00,343.0,32.0,500.0,1735.0,0.0,6.0
2016-10-10 23:00:00+02:00,258.0,33.0,462.0,1737.0,0.0,5.0
2016-10-11 00:00:00+02:00,176.0,34.0,471.0,1735.0,0.0,6.0
2016-10-11 01:00:00+02:00,266.0,34.0,471.0,1736.0,0.0,4.0
2016-10-11 02:00:00+02:00,63.0,34.0,425.0,1735.0,0.0,2.0
2016-10-11 03:00:00+02:00,12.0,33.0,438.0,1736.0,0.0,3.0
2016-10-11 04:00:00+02:00,0.0,33.0,463.0,1734.0,0.0,4.0
2016-10-11 05:00:00+02:00,42.0,33.0,509.0,1734.0,0.0,7.0
2016-10-11 06:00:00+02:00,478.0,33.0,868.0,1733.0,0.0,6.0
2016-10-11 07:00:00+02:00,1756.0,33.0,2290.0,1733.0,0.0,5.0
2016-10-11 08:00:00+02:00,1951.0,34.0,2617.0,1733.0,7.0,6.0
2016-10-11 09:00:00+02:00,2159.0,35.0,2690.0,1735.0,28.0,5.0
2016-10-11 10:00:00+02:00,2092.0,34.0,2296.0,1732.0,56.0,5.0
2016-10-11 11:00:00+02:00,1818.0,34.0,1833.0,1734.0,80.0,6.0
2016-10-11 12:00:00+02:00,1177.0,26.0,1047.0,1733.0,105.0,7.0
2016-10-11 13:00:00+02:00,825.0,35.0,1327.0,1734.0,124.0,9.0
2016-10-11 14:00:00+02:00,735.0,34.0,1317.0,1732.0,120.0,7.0
2016-10-11 15:00:00+02:00,446.0,26.0,843.0,1732.0,91.0,7.0
2016-10-11 16:00:00+02:00,425.0,34.0,643.0,1732.0,61.0,8.0
2016-10-11 17:00:00+02:00,607.0,34.0,632.0,1734.0,27.0,8.0
2016-10-11 18:00:00+02:00,1225.0,34.0,1697.0,1733.0,4.0,7.0
2016-10-11 19:00:00+02:00,1857.0,33.0,2800.0,1733.0,0.0,9.0
2016-10-11 20:00:00+02:00,1709.0,32.0,2136.0,1735.0,0.0,9.0
2016-10-11 21:00:00+02:00,701.0,33.0,1333.0,1735.0,0.0,12.0
2016-10-11 22:00:00+02:00,534.0,33.0,1003.0,1734.0,0.0,11.0
2016-10-11 23:00:00+02:00,232.0,35.0,806.0,1737.0,0.0,7.0
2016-10-12 00:00:00+02:00,100.0,34.0,455.0,1736.0,0.0,6.0
2016-10-12 01:00:00+02:00,0.0,34.0,410.0,1737.0,0.0,7.0
2016-10-12 02:00:00+02:00,0.0,34.0,424.0,1737.0,0.0,8.0
2016-10-12 03:00:00+02:00,0.0,35.0,510.0,1738.0,0.0,7.0
2016-10-12 04:00:00+02:00,0.0,35.0,482.0,1734.0,0.0,9.0
2016-10-12 05:00:00+02:00,29.0,35.0,579.0,1734.0,0.0,8.0
2016-10-12 06:00:00+02:00,392.0,33.0,1068.0,1735.0,0.0,8.0
2016-10-12 07:00:00+02:00,1670.0,33.0,2410.0,1735.0,0.0,9.0
2016-10-12 08:00:00+02:00,1678.0,33.0,2620.0,1735.0,16.0,13.0
2016-10-12 09:00:00+02:00,1406.0,34.0,2671.0,1736.0,54.0,10.0
2016-10-12 10:00:00+02:00,1387.0,34.0,2740.0,1734.0,97.0,7.0
2016-10-12 11:00:00+02:00,1207.0,33.0,2143.0,1735.0,133.0,4.0
2016-10-12 12:00:00+02:00,699.0,33.0,1196.0,1735.0,156.0,4.0
2016-10-12 13:00:00+02:00,225.0,33.0,1048.0,1736.0,173.0,4.0
2016-10-12 14:00:00+02:00,271.0,33.0,1285.0,1735.0,166.0,6.0
2016-10-12 15:00:00+02:00,199.0,34.0,1008.0,1733.0,139.0,9.0
2016-10-12 16:00:00+02:00,251.0,35.0,964.0,1733.0,92.0,11.0
2016-10-12 17:00:00+02:00,969.0,35.0,1692.0,1732.0,40.0,13.0
2016-10-12 18:00:00+02:00,1309.0,36.0,1647.0,1732.0,4.0,15.0
2016-10-12 19:00:00+02:00,1794.0,36.0,2575.0,1731.0,0.0,13.0
2016-10-12 20:00:00+02:00,1396.0,35.0,1797.0,1733.0,0.0,13.0
2016-10-12 21:00:00+02:00,351.0,35.0,613.0,1734.0,0.0,10.0
2016-10-12 22:00:00+02:00,146.0,36.0,528.0,1735.0,0.0,6.0
2016-10-12 23:00:00+02:00,133.0,37.0,513.0,1736.0,0.0,4.0
2016-10-13 00:00:00+02:00,80.0,36.0,516.0,1735.0,0.0,3.0
2016-10-13 01:00:00+02:00,43.0,37.0,458.0,1738.0,0.0,3.0
2016-10-13 02:00:00+02:00,0.0,37.0,392.0,1737.0,0.0,3.0
2016-10-13 03:00:00+02:00,0.0,37.0,405.0,1737.0,0.0,6.0
2016-10-13 04:00:00+02:00,0.0,38.0,405.0,1690.0,0.0,6.0
2016-10-13 05:00:00+02:00,5.0,39.0,480.0,1679.0,0.0,8.0
2016-10-13 06:00:00+02:00,1133.0,37.0,1011.0,1700.0,0.0,10.0
2016-10-13 07:00:00+02:00,1763.0,35.0,2004.0,1729.0,0.0,10.0
2016-10-13 08:00:00+02:00,1925.0,34.0,2082.0,1735.0,6.0,11.0
2016-10-13 09:00:00+02:00,1935.0,34.0,2336.0,1734.0,22.0,13.0
2016-10-13 10:00:00+02:00,1966.0,34.0,2509.0,1735.0,46.0,13.0
2016-10-13 11:00:00+02:00,1837.0,32.0,2330.0,1734.0,65.0,12.0
2016-10-13 12:00:00+02:00,1318.0,32.0,1549.0,1735.0,72.0,12.0
2016-10-13 13:00:00+02:00,827.0,32.0,1196.0,1734.0,85.0,7.0
2016-10-13 14:00:00+02:00,915.0,32.0,1224.0,1743.0,91.0,9.0
2016-10-13 15:00:00+02:00,749.0,32.0,1029.0,1742.0,66.0,13.0
2016-10-13 16:00:00+02:00,698.0,32.0,1257.0,1737.0,39.0,10.0
2016-10-13 17:00:00+02:00,735.0,32.0,1087.0,1736.0,16.0,9.0
2016-10-13 18:00:00+02:00,1525.0,32.0,1580.0,1732.0,2.0,12.0
2016-10-13 19:00:00+02:00,2338.0,32.0,2645.0,1732.0,0.0,13.0
2016-10-13 20:00:00+02:00,2008.0,34.0,2136.0,1736.0,0.0,15.0
2016-10-13 21:00:00+02:00,834.0,35.0,976.0,1740.0,0.0,9.0
2016-10-13 22:00:00+02:00,629.0,33.0,554.0,1734.0,0.0,10.0
2016-10-13 23:00:00+02:00,244.0,35.0,453.0,1734.0,0.0,15.0
2016-10-14 00:00:00+02:00,54.0,35.0,540.0,1363.0,0.0,21.0
2016-10-14 01:00:00+02:00,34.0,35.0,433.0,1363.0,0.0,24.0
2016-10-14 02:00:00+02:00,11.0,34.0,405.0,1365.0,0.0,18.0
2016-10-14 03:00:00+02:00,0.0,34.0,413.0,1363.0,0.0,12.0
2016-10-14 04:00:00+02:00,0.0,34.0,429.0,1362.0,0.0,8.0
2016-10-14 05:00:00+02:00,8.0,34.0,540.0,1363.0,0.0,8.0
2016-10-14 06:00:00+02:00,637.0,33.0,1230.0,1361.0,0.0,8.0
2016-10-14 07:00:00+02:00,1266.0,32.0,2598.0,1361.0,0.0,5.0
2016-10-14 08:00:00+02:00,1218.0,31.0,2559.0,1362.0,7.0,4.0
2016-10-14 09:00:00+02:00,1221.0,31.0,2750.0,1363.0,17.0,12.0
2016-10-14 10:00:00+02:00,1251.0,33.0,2734.0,1362.0,39.0,20.0
2016-10-14 11:00:00+02:00,1274.0,24.0,2409.0,1362.0,79.0,22.0
2016-10-14 12:00:00+02:00,863.0,33.0,2049.0,1362.0,74.0,9.0
2016-10-14 13:00:00+02:00,1128.0,33.0,1550.0,1735.0,72.0,5.0
