,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-03-03 01:00:00+01:00,352.0,1680.0,0.0,0.0,467.0,45.0,4989.0,603.0,0.0,186.0,229.0,488.0
2016-03-03 02:00:00+01:00,350.0,1669.0,0.0,0.0,637.0,45.0,4992.0,626.0,0.0,186.0,470.0,390.0
2016-03-03 03:00:00+01:00,348.0,1671.0,0.0,0.0,820.0,45.0,4991.0,634.0,0.0,189.0,493.0,390.0
2016-03-03 04:00:00+01:00,348.0,1686.0,0.0,0.0,826.0,45.0,4993.0,648.0,0.0,181.0,487.0,407.0
2016-03-03 05:00:00+01:00,354.0,1780.0,0.0,0.0,718.0,45.0,4995.0,664.0,0.0,187.0,502.0,342.0
2016-03-03 06:00:00+01:00,354.0,2016.0,0.0,0.0,81.0,45.0,4995.0,685.0,0.0,185.0,521.0,270.0
2016-03-03 07:00:00+01:00,351.0,2589.0,0.0,0.0,308.0,45.0,4998.0,704.0,4.0,183.0,374.0,234.0
2016-03-03 08:00:00+01:00,354.0,2909.0,0.0,0.0,458.0,46.0,4998.0,718.0,81.0,176.0,409.0,204.0
2016-03-03 09:00:00+01:00,354.0,2908.0,0.0,0.0,527.0,46.0,5000.0,716.0,353.0,175.0,445.0,192.0
2016-03-03 10:00:00+01:00,353.0,2761.0,0.0,0.0,153.0,46.0,4997.0,714.0,744.0,180.0,459.0,204.0
2016-03-03 11:00:00+01:00,354.0,2747.0,0.0,0.0,37.0,45.0,4998.0,698.0,898.0,186.0,329.0,252.0
2016-03-03 12:00:00+01:00,353.0,2812.0,0.0,0.0,48.0,45.0,4994.0,696.0,956.0,185.0,240.0,234.0
2016-03-03 13:00:00+01:00,339.0,2920.0,0.0,0.0,78.0,45.0,4990.0,707.0,999.0,182.0,128.0,198.0
2016-03-03 14:00:00+01:00,321.0,2891.0,0.0,0.0,48.0,45.0,4988.0,709.0,978.0,183.0,89.0,143.0
2016-03-03 15:00:00+01:00,341.0,2625.0,0.0,0.0,26.0,45.0,4987.0,701.0,892.0,183.0,59.0,119.0
2016-03-03 16:00:00+01:00,348.0,2691.0,0.0,0.0,1.0,44.0,4987.0,682.0,548.0,185.0,18.0,112.0
2016-03-03 17:00:00+01:00,349.0,3165.0,0.0,0.0,108.0,39.0,4988.0,666.0,166.0,184.0,51.0,55.0
2016-03-03 18:00:00+01:00,351.0,3548.0,0.0,0.0,750.0,43.0,4990.0,673.0,7.0,189.0,60.0,48.0
2016-03-03 19:00:00+01:00,365.0,3584.0,0.0,0.0,933.0,45.0,4989.0,686.0,0.0,186.0,69.0,40.0
2016-03-03 20:00:00+01:00,352.0,3376.0,0.0,0.0,445.0,45.0,4991.0,701.0,0.0,188.0,130.0,63.0
2016-03-03 21:00:00+01:00,350.0,2973.0,0.0,0.0,59.0,46.0,4993.0,701.0,0.0,186.0,302.0,128.0
2016-03-03 22:00:00+01:00,344.0,2273.0,0.0,0.0,35.0,46.0,4993.0,682.0,0.0,189.0,377.0,263.0
2016-03-03 23:00:00+01:00,346.0,1901.0,0.0,0.0,41.0,45.0,4992.0,644.0,0.0,183.0,472.0,385.0
2016-03-04 00:00:00+01:00,351.0,1688.0,0.0,0.0,1.0,42.0,4991.0,599.0,0.0,184.0,596.0,501.0
2016-03-04 01:00:00+01:00,349.0,1722.0,0.0,0.0,159.0,41.0,4992.0,595.0,0.0,184.0,635.0,592.0
2016-03-04 02:00:00+01:00,347.0,1653.0,0.0,0.0,868.0,41.0,4993.0,589.0,0.0,194.0,653.0,617.0
2016-03-04 03:00:00+01:00,345.0,1742.0,0.0,0.0,1126.0,41.0,4993.0,570.0,0.0,193.0,665.0,718.0
2016-03-04 04:00:00+01:00,333.0,1844.0,0.0,0.0,1149.0,42.0,4993.0,572.0,0.0,198.0,667.0,845.0
2016-03-04 05:00:00+01:00,354.0,2034.0,0.0,0.0,1058.0,43.0,4994.0,572.0,0.0,196.0,661.0,885.0
2016-03-04 06:00:00+01:00,348.0,2190.0,0.0,0.0,4.0,43.0,4991.0,617.0,0.0,193.0,664.0,879.0
2016-03-04 07:00:00+01:00,321.0,2685.0,0.0,0.0,282.0,44.0,4992.0,690.0,1.0,196.0,417.0,848.0
2016-03-04 08:00:00+01:00,295.0,2876.0,0.0,0.0,699.0,43.0,4992.0,696.0,22.0,196.0,30.0,757.0
2016-03-04 09:00:00+01:00,297.0,2982.0,0.0,0.0,751.0,46.0,4993.0,701.0,89.0,193.0,193.0,644.0
2016-03-04 10:00:00+01:00,271.0,2981.0,0.0,0.0,468.0,45.0,4995.0,705.0,152.0,196.0,217.0,489.0
2016-03-04 11:00:00+01:00,233.0,2989.0,0.0,0.0,420.0,45.0,4989.0,707.0,209.0,198.0,227.0,407.0
2016-03-04 12:00:00+01:00,233.0,2946.0,0.0,0.0,245.0,45.0,4991.0,712.0,331.0,192.0,160.0,264.0
2016-03-04 13:00:00+01:00,242.0,2978.0,0.0,0.0,10.0,45.0,4984.0,710.0,520.0,192.0,105.0,156.0
2016-03-04 14:00:00+01:00,234.0,2993.0,0.0,0.0,204.0,44.0,4982.0,710.0,695.0,195.0,56.0,106.0
2016-03-04 15:00:00+01:00,220.0,2884.0,0.0,0.0,322.0,45.0,4995.0,698.0,759.0,186.0,52.0,75.0
2016-03-04 16:00:00+01:00,174.0,2973.0,0.0,0.0,367.0,45.0,4994.0,687.0,479.0,173.0,42.0,41.0
2016-03-04 17:00:00+01:00,142.0,2704.0,0.0,0.0,1.0,46.0,4993.0,699.0,178.0,197.0,31.0,24.0
2016-03-04 18:00:00+01:00,145.0,3281.0,0.0,0.0,162.0,46.0,4993.0,695.0,9.0,198.0,18.0,13.0
2016-03-04 19:00:00+01:00,142.0,3432.0,0.0,0.0,519.0,46.0,4992.0,719.0,0.0,198.0,0.0,14.0
2016-03-04 20:00:00+01:00,144.0,3373.0,0.0,0.0,395.0,46.0,4993.0,733.0,0.0,197.0,7.0,16.0
2016-03-04 21:00:00+01:00,141.0,2932.0,0.0,0.0,51.0,45.0,4995.0,714.0,0.0,197.0,7.0,12.0
2016-03-04 22:00:00+01:00,142.0,2857.0,0.0,0.0,1.0,45.0,4995.0,697.0,0.0,197.0,6.0,21.0
2016-03-04 23:00:00+01:00,141.0,2815.0,0.0,0.0,68.0,45.0,4998.0,713.0,0.0,194.0,5.0,5.0
2016-03-05 00:00:00+01:00,142.0,2193.0,0.0,0.0,30.0,45.0,4963.0,675.0,0.0,189.0,10.0,4.0
2016-03-05 01:00:00+01:00,146.0,1984.0,0.0,0.0,119.0,45.0,4987.0,672.0,0.0,184.0,6.0,5.0
2016-03-05 02:00:00+01:00,145.0,1925.0,0.0,0.0,46.0,45.0,4998.0,669.0,0.0,191.0,6.0,15.0
2016-03-05 03:00:00+01:00,141.0,1922.0,0.0,0.0,971.0,44.0,4999.0,653.0,0.0,193.0,7.0,32.0
2016-03-05 04:00:00+01:00,139.0,1958.0,0.0,0.0,1034.0,44.0,5000.0,663.0,0.0,193.0,6.0,78.0
2016-03-05 05:00:00+01:00,141.0,1879.0,0.0,0.0,974.0,43.0,5000.0,660.0,0.0,193.0,6.0,108.0
2016-03-05 06:00:00+01:00,140.0,1961.0,0.0,0.0,79.0,43.0,5000.0,658.0,0.0,192.0,6.0,55.0
2016-03-05 07:00:00+01:00,143.0,1939.0,0.0,0.0,2.0,42.0,4999.0,703.0,12.0,193.0,6.0,47.0
2016-03-05 08:00:00+01:00,144.0,2017.0,0.0,0.0,60.0,41.0,4998.0,728.0,126.0,183.0,4.0,53.0
2016-03-05 09:00:00+01:00,143.0,2023.0,0.0,0.0,221.0,41.0,4997.0,751.0,338.0,180.0,5.0,55.0
2016-03-05 10:00:00+01:00,146.0,2029.0,0.0,0.0,112.0,41.0,4994.0,753.0,557.0,178.0,21.0,33.0
2016-03-05 11:00:00+01:00,148.0,2030.0,0.0,0.0,4.0,41.0,4995.0,752.0,775.0,187.0,23.0,11.0
2016-03-05 12:00:00+01:00,149.0,1974.0,0.0,0.0,8.0,41.0,4997.0,747.0,941.0,197.0,45.0,9.0
2016-03-05 13:00:00+01:00,148.0,1911.0,0.0,0.0,42.0,40.0,4994.0,723.0,879.0,195.0,90.0,10.0
2016-03-05 14:00:00+01:00,146.0,1920.0,0.0,0.0,1.0,40.0,4994.0,723.0,711.0,196.0,77.0,15.0
2016-03-05 15:00:00+01:00,148.0,1891.0,0.0,0.0,1.0,41.0,4992.0,729.0,569.0,191.0,57.0,25.0
2016-03-05 16:00:00+01:00,147.0,1879.0,0.0,0.0,28.0,40.0,4991.0,704.0,382.0,192.0,12.0,52.0
2016-03-05 17:00:00+01:00,146.0,1859.0,0.0,0.0,10.0,41.0,4990.0,704.0,131.0,194.0,119.0,49.0
2016-03-05 18:00:00+01:00,148.0,2058.0,0.0,0.0,554.0,41.0,4990.0,685.0,6.0,197.0,410.0,35.0
2016-03-05 19:00:00+01:00,149.0,2075.0,0.0,0.0,685.0,41.0,4989.0,693.0,0.0,198.0,372.0,39.0
2016-03-05 20:00:00+01:00,146.0,1956.0,0.0,0.0,188.0,41.0,4991.0,690.0,0.0,198.0,378.0,69.0
2016-03-05 21:00:00+01:00,150.0,1881.0,0.0,0.0,61.0,42.0,4993.0,666.0,0.0,198.0,485.0,96.0
2016-03-05 22:00:00+01:00,144.0,1788.0,0.0,0.0,1.0,42.0,4996.0,647.0,0.0,198.0,614.0,133.0
2016-03-05 23:00:00+01:00,146.0,1792.0,0.0,0.0,4.0,42.0,4997.0,632.0,0.0,195.0,629.0,168.0
2016-03-06 00:00:00+01:00,145.0,1752.0,0.0,0.0,82.0,41.0,4996.0,599.0,0.0,197.0,640.0,208.0
2016-03-06 01:00:00+01:00,144.0,1717.0,0.0,0.0,132.0,41.0,4996.0,584.0,0.0,182.0,647.0,270.0
2016-03-06 02:00:00+01:00,148.0,1673.0,0.0,0.0,436.0,41.0,4998.0,583.0,0.0,179.0,651.0,301.0
2016-03-06 03:00:00+01:00,144.0,1715.0,0.0,0.0,437.0,41.0,4997.0,580.0,0.0,181.0,658.0,315.0
2016-03-06 04:00:00+01:00,145.0,1732.0,0.0,0.0,578.0,41.0,4995.0,583.0,0.0,179.0,659.0,360.0
2016-03-06 05:00:00+01:00,147.0,1683.0,0.0,0.0,628.0,41.0,4994.0,593.0,0.0,177.0,658.0,384.0
2016-03-06 06:00:00+01:00,145.0,1739.0,0.0,0.0,625.0,41.0,4994.0,612.0,0.0,179.0,656.0,388.0
2016-03-06 07:00:00+01:00,149.0,1740.0,0.0,0.0,425.0,41.0,4994.0,639.0,10.0,177.0,656.0,340.0
2016-03-06 08:00:00+01:00,148.0,1763.0,0.0,0.0,75.0,41.0,4995.0,650.0,100.0,177.0,653.0,317.0
2016-03-06 09:00:00+01:00,148.0,1798.0,0.0,0.0,2.0,41.0,4993.0,685.0,274.0,180.0,646.0,310.0
2016-03-06 10:00:00+01:00,152.0,1754.0,0.0,0.0,1.0,41.0,4991.0,688.0,413.0,178.0,645.0,302.0
2016-03-06 11:00:00+01:00,148.0,1752.0,0.0,0.0,1.0,41.0,4991.0,683.0,601.0,178.0,616.0,308.0
2016-03-06 12:00:00+01:00,146.0,1786.0,0.0,0.0,9.0,41.0,4992.0,680.0,702.0,178.0,585.0,352.0
2016-03-06 13:00:00+01:00,149.0,1708.0,0.0,0.0,4.0,41.0,4992.0,677.0,706.0,175.0,513.0,344.0
2016-03-06 14:00:00+01:00,146.0,1710.0,0.0,0.0,281.0,41.0,4992.0,654.0,651.0,175.0,454.0,355.0
2016-03-06 15:00:00+01:00,147.0,1700.0,0.0,0.0,281.0,42.0,4991.0,650.0,515.0,175.0,361.0,351.0
2016-03-06 16:00:00+01:00,142.0,1769.0,0.0,0.0,5.0,41.0,4993.0,647.0,312.0,178.0,276.0,296.0
2016-03-06 17:00:00+01:00,143.0,1823.0,0.0,0.0,119.0,41.0,4993.0,659.0,102.0,180.0,190.0,236.0
2016-03-06 18:00:00+01:00,145.0,1858.0,0.0,0.0,109.0,41.0,4991.0,676.0,5.0,177.0,237.0,214.0
2016-03-06 19:00:00+01:00,143.0,2043.0,0.0,0.0,376.0,41.0,4992.0,669.0,0.0,178.0,80.0,153.0
2016-03-06 20:00:00+01:00,147.0,2024.0,0.0,0.0,173.0,41.0,4993.0,678.0,0.0,179.0,22.0,135.0
2016-03-06 21:00:00+01:00,149.0,2021.0,0.0,0.0,107.0,41.0,4996.0,677.0,0.0,181.0,23.0,97.0
2016-03-06 22:00:00+01:00,147.0,1929.0,0.0,0.0,3.0,41.0,4998.0,618.0,0.0,177.0,152.0,70.0
2016-03-06 23:00:00+01:00,144.0,1946.0,0.0,0.0,299.0,41.0,4998.0,633.0,0.0,170.0,29.0,57.0
2016-03-07 00:00:00+01:00,144.0,1862.0,0.0,0.0,80.0,40.0,4997.0,594.0,0.0,170.0,4.0,52.0
2016-03-07 01:00:00+01:00,147.0,1844.0,0.0,0.0,92.0,40.0,4996.0,548.0,0.0,169.0,1.0,56.0
2016-03-07 02:00:00+01:00,148.0,1862.0,0.0,0.0,391.0,40.0,4998.0,543.0,0.0,175.0,20.0,41.0
2016-03-07 03:00:00+01:00,145.0,1888.0,0.0,0.0,990.0,40.0,4999.0,544.0,0.0,162.0,63.0,33.0
2016-03-07 04:00:00+01:00,147.0,1989.0,0.0,0.0,919.0,40.0,4999.0,561.0,0.0,171.0,155.0,26.0
2016-03-07 05:00:00+01:00,146.0,2027.0,0.0,0.0,667.0,39.0,4999.0,562.0,0.0,170.0,299.0,19.0
2016-03-07 06:00:00+01:00,148.0,2693.0,0.0,0.0,189.0,39.0,4999.0,634.0,0.0,168.0,202.0,24.0
2016-03-07 07:00:00+01:00,145.0,3576.0,0.0,0.0,678.0,39.0,4997.0,700.0,14.0,164.0,173.0,25.0
2016-03-07 08:00:00+01:00,150.0,4157.0,0.0,0.0,453.0,39.0,4998.0,688.0,110.0,165.0,278.0,25.0
2016-03-07 09:00:00+01:00,150.0,4203.0,0.0,20.0,449.0,40.0,5001.0,699.0,289.0,171.0,259.0,36.0
2016-03-07 10:00:00+01:00,151.0,4211.0,0.0,0.0,424.0,38.0,4998.0,704.0,445.0,169.0,167.0,47.0
2016-03-07 11:00:00+01:00,150.0,4174.0,0.0,0.0,218.0,37.0,4997.0,697.0,723.0,167.0,180.0,36.0
2016-03-07 12:00:00+01:00,149.0,4079.0,0.0,0.0,48.0,38.0,4998.0,695.0,867.0,169.0,198.0,48.0
2016-03-07 13:00:00+01:00,152.0,4045.0,0.0,0.0,0.0,38.0,4997.0,690.0,874.0,171.0,231.0,55.0
2016-03-07 14:00:00+01:00,148.0,3995.0,0.0,0.0,343.0,38.0,4996.0,697.0,881.0,172.0,166.0,36.0
2016-03-07 15:00:00+01:00,149.0,3886.0,0.0,0.0,397.0,39.0,4994.0,689.0,801.0,167.0,102.0,33.0
2016-03-07 16:00:00+01:00,148.0,3928.0,0.0,0.0,24.0,39.0,4994.0,678.0,546.0,163.0,128.0,36.0
2016-03-07 17:00:00+01:00,149.0,3922.0,0.0,0.0,67.0,40.0,4994.0,678.0,195.0,169.0,208.0,28.0
2016-03-07 18:00:00+01:00,146.0,4129.0,0.0,0.0,793.0,39.0,4995.0,684.0,15.0,174.0,135.0,40.0
2016-03-07 19:00:00+01:00,145.0,4181.0,0.0,0.0,799.0,39.0,4996.0,702.0,0.0,168.0,291.0,44.0
2016-03-07 20:00:00+01:00,143.0,3786.0,0.0,0.0,494.0,39.0,4997.0,699.0,0.0,155.0,238.0,52.0
2016-03-07 21:00:00+01:00,144.0,3374.0,0.0,0.0,8.0,39.0,4999.0,666.0,0.0,160.0,184.0,49.0
2016-03-07 22:00:00+01:00,147.0,3122.0,0.0,0.0,1.0,39.0,4999.0,638.0,0.0,163.0,187.0,38.0
2016-03-07 23:00:00+01:00,146.0,2995.0,0.0,0.0,83.0,39.0,4998.0,656.0,0.0,155.0,188.0,34.0
2016-03-08 00:00:00+01:00,143.0,2172.0,0.0,0.0,83.0,39.0,4996.0,588.0,0.0,161.0,97.0,29.0
2016-03-08 01:00:00+01:00,141.0,2062.0,0.0,0.0,774.0,39.0,4996.0,567.0,0.0,163.0,100.0,29.0
2016-03-08 02:00:00+01:00,146.0,2070.0,0.0,0.0,923.0,39.0,4996.0,582.0,0.0,166.0,58.0,23.0
2016-03-08 03:00:00+01:00,148.0,2093.0,0.0,0.0,988.0,39.0,4997.0,619.0,0.0,164.0,59.0,23.0
2016-03-08 04:00:00+01:00,150.0,2113.0,0.0,0.0,962.0,39.0,4998.0,613.0,0.0,164.0,8.0,17.0
2016-03-08 05:00:00+01:00,148.0,2331.0,0.0,0.0,655.0,39.0,4996.0,585.0,0.0,166.0,15.0,22.0
2016-03-08 06:00:00+01:00,150.0,3094.0,0.0,0.0,66.0,39.0,4993.0,624.0,0.0,159.0,33.0,25.0
2016-03-08 07:00:00+01:00,145.0,3587.0,0.0,0.0,465.0,39.0,4994.0,687.0,25.0,160.0,63.0,24.0
2016-03-08 08:00:00+01:00,133.0,3730.0,0.0,0.0,583.0,38.0,4992.0,672.0,211.0,161.0,65.0,26.0
2016-03-08 09:00:00+01:00,134.0,3821.0,0.0,0.0,242.0,38.0,4993.0,668.0,567.0,162.0,81.0,25.0
2016-03-08 10:00:00+01:00,131.0,3838.0,0.0,0.0,40.0,38.0,4994.0,659.0,808.0,165.0,93.0,27.0
2016-03-08 11:00:00+01:00,133.0,3655.0,0.0,0.0,26.0,39.0,4993.0,648.0,949.0,161.0,92.0,37.0
2016-03-08 12:00:00+01:00,138.0,3724.0,0.0,0.0,16.0,39.0,4993.0,657.0,922.0,162.0,77.0,46.0
2016-03-08 13:00:00+01:00,151.0,3779.0,0.0,0.0,1.0,39.0,4993.0,661.0,854.0,161.0,99.0,59.0
2016-03-08 14:00:00+01:00,152.0,3628.0,0.0,0.0,10.0,39.0,4991.0,664.0,742.0,159.0,118.0,66.0
2016-03-08 15:00:00+01:00,154.0,3708.0,0.0,0.0,11.0,40.0,4990.0,684.0,580.0,159.0,139.0,70.0
2016-03-08 16:00:00+01:00,137.0,3608.0,0.0,0.0,32.0,42.0,4991.0,685.0,371.0,164.0,218.0,67.0
2016-03-08 17:00:00+01:00,137.0,3780.0,0.0,0.0,58.0,42.0,4994.0,667.0,150.0,167.0,245.0,70.0
2016-03-08 18:00:00+01:00,145.0,3917.0,0.0,0.0,713.0,42.0,4992.0,673.0,8.0,167.0,297.0,116.0
2016-03-08 19:00:00+01:00,140.0,3987.0,0.0,0.0,1019.0,42.0,4991.0,684.0,0.0,164.0,273.0,195.0
2016-03-08 20:00:00+01:00,140.0,3901.0,0.0,0.0,166.0,42.0,4992.0,677.0,0.0,167.0,359.0,306.0
2016-03-08 21:00:00+01:00,141.0,3093.0,0.0,0.0,1.0,42.0,4991.0,617.0,0.0,146.0,523.0,400.0
2016-03-08 22:00:00+01:00,147.0,2575.0,0.0,0.0,17.0,42.0,4991.0,566.0,0.0,147.0,619.0,510.0
2016-03-08 23:00:00+01:00,150.0,2289.0,0.0,0.0,26.0,42.0,4991.0,556.0,0.0,148.0,621.0,539.0
2016-03-09 00:00:00+01:00,154.0,2161.0,0.0,0.0,127.0,42.0,4990.0,507.0,0.0,148.0,642.0,575.0
2016-03-09 01:00:00+01:00,150.0,2061.0,0.0,0.0,420.0,42.0,4990.0,502.0,0.0,148.0,620.0,634.0
2016-03-09 02:00:00+01:00,152.0,2041.0,0.0,0.0,933.0,42.0,4992.0,507.0,0.0,148.0,638.0,653.0
2016-03-09 03:00:00+01:00,150.0,1986.0,0.0,0.0,1114.0,42.0,4993.0,508.0,0.0,149.0,652.0,673.0
2016-03-09 04:00:00+01:00,149.0,1964.0,0.0,0.0,1100.0,42.0,4993.0,510.0,0.0,149.0,650.0,702.0
2016-03-09 05:00:00+01:00,150.0,2048.0,0.0,0.0,1031.0,42.0,4991.0,517.0,0.0,149.0,650.0,805.0
2016-03-09 06:00:00+01:00,149.0,2304.0,0.0,0.0,141.0,42.0,4990.0,577.0,0.0,147.0,653.0,911.0
2016-03-09 07:00:00+01:00,155.0,2531.0,0.0,0.0,45.0,41.0,4990.0,644.0,41.0,149.0,655.0,930.0
2016-03-09 08:00:00+01:00,171.0,2516.0,0.0,0.0,79.0,41.0,4990.0,661.0,210.0,161.0,649.0,919.0
2016-03-09 09:00:00+01:00,180.0,2471.0,0.0,0.0,35.0,42.0,4989.0,662.0,415.0,161.0,649.0,915.0
2016-03-09 10:00:00+01:00,184.0,2513.0,0.0,0.0,42.0,42.0,4986.0,660.0,655.0,163.0,650.0,912.0
2016-03-09 11:00:00+01:00,189.0,2451.0,0.0,0.0,82.0,42.0,4985.0,647.0,863.0,164.0,649.0,875.0
2016-03-09 12:00:00+01:00,198.0,2362.0,0.0,0.0,163.0,42.0,4987.0,641.0,893.0,162.0,649.0,861.0
2016-03-09 13:00:00+01:00,214.0,2400.0,0.0,0.0,235.0,42.0,4986.0,641.0,895.0,166.0,647.0,849.0
