,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-05-03 09:00:00+02:00,387.0,1501.0,16276.0,20.0,68.0
2016-05-03 10:00:00+02:00,382.0,1488.0,16164.0,20.0,75.0
2016-05-03 11:00:00+02:00,382.0,1498.0,16258.0,20.0,61.0
2016-05-03 12:00:00+02:00,384.0,1491.0,15694.0,20.0,58.0
2016-05-03 13:00:00+02:00,379.0,1500.0,15538.0,20.0,71.0
2016-05-03 14:00:00+02:00,376.0,1489.0,15044.0,21.0,115.0
2016-05-03 15:00:00+02:00,378.0,1509.0,14588.0,21.0,143.0
2016-05-03 16:00:00+02:00,387.0,1510.0,14148.0,20.0,140.0
2016-05-03 17:00:00+02:00,384.0,1527.0,15097.0,20.0,138.0
2016-05-03 18:00:00+02:00,388.0,1520.0,15345.0,20.0,130.0
2016-05-03 19:00:00+02:00,389.0,1517.0,15322.0,20.0,108.0
2016-05-03 20:00:00+02:00,384.0,1510.0,15141.0,20.0,112.0
2016-05-03 21:00:00+02:00,385.0,1521.0,15071.0,20.0,113.0
2016-05-03 22:00:00+02:00,387.0,1517.0,14753.0,20.0,100.0
2016-05-03 23:00:00+02:00,384.0,1514.0,13316.0,20.0,100.0
2016-05-04 00:00:00+02:00,386.0,1616.0,11872.0,20.0,92.0
2016-05-04 01:00:00+02:00,388.0,1623.0,11553.0,20.0,100.0
2016-05-04 02:00:00+02:00,385.0,1613.0,11008.0,20.0,107.0
2016-05-04 03:00:00+02:00,389.0,1605.0,10864.0,20.0,99.0
2016-05-04 04:00:00+02:00,387.0,1608.0,11465.0,20.0,92.0
2016-05-04 05:00:00+02:00,386.0,1599.0,13044.0,20.0,111.0
2016-05-04 06:00:00+02:00,387.0,1617.0,15603.0,20.0,116.0
2016-05-04 07:00:00+02:00,383.0,1624.0,16914.0,20.0,106.0
2016-05-04 08:00:00+02:00,383.0,1604.0,16607.0,20.0,104.0
2016-05-04 09:00:00+02:00,377.0,1619.0,16876.0,16.0,113.0
2016-05-04 10:00:00+02:00,384.0,1625.0,16863.0,16.0,116.0
2016-05-04 11:00:00+02:00,387.0,1606.0,16510.0,16.0,129.0
2016-05-04 12:00:00+02:00,388.0,1598.0,15906.0,16.0,136.0
2016-05-04 13:00:00+02:00,385.0,1624.0,15309.0,16.0,173.0
2016-05-04 14:00:00+02:00,383.0,1622.0,14417.0,16.0,209.0
2016-05-04 15:00:00+02:00,383.0,1635.0,13909.0,16.0,190.0
2016-05-04 16:00:00+02:00,381.0,1643.0,14501.0,16.0,174.0
2016-05-04 17:00:00+02:00,388.0,1633.0,15692.0,16.0,172.0
2016-05-04 18:00:00+02:00,386.0,1637.0,16280.0,16.0,145.0
2016-05-04 19:00:00+02:00,388.0,1630.0,16139.0,16.0,145.0
2016-05-04 20:00:00+02:00,386.0,1631.0,15888.0,16.0,163.0
2016-05-04 21:00:00+02:00,385.0,1644.0,16240.0,16.0,150.0
2016-05-04 22:00:00+02:00,383.0,1628.0,15417.0,16.0,139.0
2016-05-04 23:00:00+02:00,387.0,1635.0,14224.0,16.0,149.0
2016-05-05 00:00:00+02:00,387.0,1618.0,12334.0,17.0,238.0
2016-05-05 01:00:00+02:00,389.0,1631.0,10763.0,17.0,248.0
2016-05-05 02:00:00+02:00,391.0,1613.0,9863.0,17.0,244.0
2016-05-05 03:00:00+02:00,388.0,1624.0,8968.0,17.0,245.0
2016-05-05 04:00:00+02:00,390.0,1619.0,8573.0,17.0,245.0
2016-05-05 05:00:00+02:00,385.0,1627.0,8907.0,17.0,249.0
2016-05-05 06:00:00+02:00,388.0,1636.0,9534.0,17.0,241.0
2016-05-05 07:00:00+02:00,392.0,1641.0,10213.0,17.0,229.0
2016-05-05 08:00:00+02:00,391.0,1625.0,10991.0,17.0,227.0
2016-05-05 09:00:00+02:00,391.0,1629.0,11150.0,16.0,238.0
2016-05-05 10:00:00+02:00,390.0,1635.0,11150.0,17.0,236.0
2016-05-05 11:00:00+02:00,384.0,1633.0,10929.0,17.0,242.0
2016-05-05 12:00:00+02:00,387.0,1632.0,10674.0,17.0,236.0
2016-05-05 13:00:00+02:00,390.0,1631.0,10273.0,17.0,242.0
2016-05-05 14:00:00+02:00,390.0,1636.0,9907.0,17.0,239.0
2016-05-05 15:00:00+02:00,390.0,1632.0,9378.0,17.0,239.0
2016-05-05 16:00:00+02:00,386.0,1640.0,9347.0,17.0,238.0
2016-05-05 17:00:00+02:00,389.0,1648.0,10032.0,17.0,247.0
2016-05-05 18:00:00+02:00,393.0,1641.0,10969.0,17.0,251.0
2016-05-05 19:00:00+02:00,392.0,1651.0,13505.0,17.0,233.0
2016-05-05 20:00:00+02:00,392.0,1634.0,13524.0,17.0,227.0
2016-05-05 21:00:00+02:00,388.0,1638.0,13832.0,17.0,209.0
2016-05-05 22:00:00+02:00,388.0,1625.0,13314.0,17.0,214.0
2016-05-05 23:00:00+02:00,390.0,1619.0,11145.0,17.0,205.0
2016-05-06 00:00:00+02:00,389.0,1631.0,8991.0,17.0,234.0
2016-05-06 01:00:00+02:00,386.0,1637.0,7815.0,17.0,236.0
2016-05-06 02:00:00+02:00,388.0,1642.0,7469.0,17.0,228.0
2016-05-06 03:00:00+02:00,389.0,1650.0,7449.0,17.0,209.0
2016-05-06 04:00:00+02:00,391.0,1639.0,8060.0,17.0,182.0
2016-05-06 05:00:00+02:00,392.0,1651.0,9651.0,17.0,188.0
2016-05-06 06:00:00+02:00,388.0,1652.0,12920.0,17.0,189.0
2016-05-06 07:00:00+02:00,390.0,1646.0,15419.0,17.0,191.0
2016-05-06 08:00:00+02:00,389.0,1646.0,16349.0,17.0,175.0
2016-05-06 09:00:00+02:00,389.0,1639.0,16320.0,17.0,172.0
2016-05-06 10:00:00+02:00,388.0,1634.0,15032.0,17.0,168.0
2016-05-06 11:00:00+02:00,389.0,1642.0,13389.0,17.0,185.0
2016-05-06 12:00:00+02:00,392.0,1641.0,12347.0,17.0,183.0
2016-05-06 13:00:00+02:00,382.0,1640.0,11451.0,17.0,187.0
2016-05-06 14:00:00+02:00,374.0,1649.0,11150.0,17.0,193.0
2016-05-06 15:00:00+02:00,373.0,1631.0,10385.0,17.0,190.0
2016-05-06 16:00:00+02:00,377.0,1631.0,9977.0,17.0,162.0
2016-05-06 17:00:00+02:00,386.0,1647.0,11484.0,17.0,141.0
2016-05-06 18:00:00+02:00,385.0,1646.0,13347.0,17.0,110.0
2016-05-06 19:00:00+02:00,385.0,1642.0,13166.0,17.0,132.0
2016-05-06 20:00:00+02:00,382.0,1642.0,12169.0,17.0,130.0
2016-05-06 21:00:00+02:00,384.0,1658.0,11919.0,17.0,137.0
2016-05-06 22:00:00+02:00,385.0,1638.0,11221.0,17.0,134.0
2016-05-06 23:00:00+02:00,384.0,1638.0,9792.0,17.0,151.0
2016-05-07 00:00:00+02:00,388.0,1635.0,7957.0,9.0,216.0
2016-05-07 01:00:00+02:00,382.0,1635.0,6719.0,9.0,237.0
2016-05-07 02:00:00+02:00,386.0,1634.0,6088.0,9.0,263.0
2016-05-07 03:00:00+02:00,387.0,1640.0,6131.0,9.0,282.0
2016-05-07 04:00:00+02:00,384.0,1634.0,6083.0,9.0,259.0
2016-05-07 05:00:00+02:00,389.0,1620.0,5775.0,9.0,220.0
2016-05-07 06:00:00+02:00,388.0,1643.0,6393.0,9.0,205.0
2016-05-07 07:00:00+02:00,388.0,1628.0,8266.0,9.0,194.0
2016-05-07 08:00:00+02:00,387.0,1641.0,9001.0,9.0,168.0
2016-05-07 09:00:00+02:00,388.0,1631.0,9304.0,9.0,161.0
2016-05-07 10:00:00+02:00,388.0,1626.0,9336.0,9.0,155.0
2016-05-07 11:00:00+02:00,385.0,1618.0,8759.0,9.0,157.0
2016-05-07 12:00:00+02:00,387.0,1618.0,8699.0,9.0,153.0
2016-05-07 13:00:00+02:00,385.0,1615.0,8180.0,9.0,150.0
2016-05-07 14:00:00+02:00,386.0,1618.0,7691.0,9.0,136.0
2016-05-07 15:00:00+02:00,385.0,1623.0,7542.0,9.0,129.0
2016-05-07 16:00:00+02:00,385.0,1622.0,7390.0,9.0,122.0
2016-05-07 17:00:00+02:00,390.0,1631.0,8100.0,9.0,124.0
2016-05-07 18:00:00+02:00,391.0,1626.0,8749.0,9.0,108.0
2016-05-07 19:00:00+02:00,392.0,1636.0,9925.0,9.0,97.0
2016-05-07 20:00:00+02:00,388.0,1628.0,8792.0,9.0,104.0
2016-05-07 21:00:00+02:00,390.0,1639.0,8649.0,9.0,116.0
2016-05-07 22:00:00+02:00,392.0,1636.0,8727.0,10.0,176.0
2016-05-07 23:00:00+02:00,387.0,1622.0,7009.0,10.0,223.0
2016-05-08 00:00:00+02:00,388.0,1635.0,5586.0,16.0,250.0
2016-05-08 01:00:00+02:00,386.0,1645.0,5520.0,16.0,269.0
2016-05-08 02:00:00+02:00,386.0,1630.0,5333.0,16.0,268.0
2016-05-08 03:00:00+02:00,386.0,1630.0,5150.0,16.0,261.0
2016-05-08 04:00:00+02:00,390.0,1630.0,5100.0,16.0,266.0
2016-05-08 05:00:00+02:00,390.0,1627.0,5050.0,16.0,238.0
2016-05-08 06:00:00+02:00,392.0,1636.0,5218.0,16.0,244.0
2016-05-08 07:00:00+02:00,391.0,1658.0,5933.0,16.0,246.0
2016-05-08 08:00:00+02:00,390.0,1663.0,7396.0,17.0,241.0
2016-05-08 09:00:00+02:00,391.0,1667.0,8408.0,17.0,233.0
2016-05-08 10:00:00+02:00,391.0,1657.0,9037.0,17.0,249.0
2016-05-08 11:00:00+02:00,390.0,1651.0,8594.0,17.0,248.0
2016-05-08 12:00:00+02:00,390.0,1645.0,8335.0,17.0,259.0
2016-05-08 13:00:00+02:00,392.0,1651.0,7923.0,17.0,250.0
2016-05-08 14:00:00+02:00,388.0,1654.0,7722.0,17.0,221.0
2016-05-08 15:00:00+02:00,391.0,1664.0,7536.0,17.0,258.0
2016-05-08 16:00:00+02:00,390.0,1663.0,7498.0,17.0,256.0
2016-05-08 17:00:00+02:00,389.0,1662.0,7654.0,17.0,230.0
2016-05-08 18:00:00+02:00,391.0,1659.0,7821.0,17.0,248.0
2016-05-08 19:00:00+02:00,390.0,1663.0,9071.0,17.0,265.0
2016-05-08 20:00:00+02:00,391.0,1658.0,8859.0,17.0,238.0
2016-05-08 21:00:00+02:00,388.0,1672.0,9274.0,17.0,240.0
2016-05-08 22:00:00+02:00,384.0,1662.0,9528.0,17.0,277.0
2016-05-08 23:00:00+02:00,388.0,1662.0,8044.0,17.0,276.0
2016-05-09 00:00:00+02:00,390.0,1687.0,6299.0,17.0,292.0
2016-05-09 01:00:00+02:00,388.0,1702.0,6279.0,18.0,321.0
2016-05-09 02:00:00+02:00,391.0,1690.0,6233.0,18.0,311.0
2016-05-09 03:00:00+02:00,392.0,1690.0,6247.0,18.0,301.0
2016-05-09 04:00:00+02:00,393.0,1690.0,6656.0,18.0,269.0
2016-05-09 05:00:00+02:00,395.0,1687.0,8804.0,18.0,258.0
2016-05-09 06:00:00+02:00,393.0,1700.0,13263.0,18.0,252.0
2016-05-09 07:00:00+02:00,392.0,1715.0,16796.0,18.0,227.0
2016-05-09 08:00:00+02:00,392.0,1690.0,17488.0,18.0,208.0
2016-05-09 09:00:00+02:00,364.0,1696.0,17264.0,18.0,212.0
2016-05-09 10:00:00+02:00,361.0,1706.0,16210.0,18.0,206.0
2016-05-09 11:00:00+02:00,363.0,1690.0,14617.0,18.0,204.0
2016-05-09 12:00:00+02:00,394.0,1712.0,14054.0,18.0,181.0
2016-05-09 13:00:00+02:00,351.0,1717.0,13662.0,18.0,168.0
2016-05-09 14:00:00+02:00,357.0,1708.0,13266.0,18.0,186.0
2016-05-09 15:00:00+02:00,392.0,1705.0,13191.0,17.0,182.0
2016-05-09 16:00:00+02:00,392.0,1725.0,13523.0,17.0,164.0
2016-05-09 17:00:00+02:00,391.0,1721.0,14828.0,17.0,144.0
2016-05-09 18:00:00+02:00,393.0,1701.0,14595.0,17.0,114.0
2016-05-09 19:00:00+02:00,382.0,1705.0,14668.0,17.0,108.0
2016-05-09 20:00:00+02:00,388.0,1709.0,14130.0,17.0,103.0
2016-05-09 21:00:00+02:00,384.0,1722.0,14316.0,17.0,110.0
2016-05-09 22:00:00+02:00,385.0,1713.0,12885.0,17.0,107.0
2016-05-09 23:00:00+02:00,384.0,1706.0,11205.0,17.0,86.0
2016-05-10 00:00:00+02:00,389.0,1736.0,10308.0,18.0,108.0
2016-05-10 01:00:00+02:00,390.0,1748.0,9783.0,18.0,137.0
2016-05-10 02:00:00+02:00,394.0,1741.0,9149.0,18.0,149.0
2016-05-10 03:00:00+02:00,389.0,1746.0,8933.0,18.0,184.0
2016-05-10 04:00:00+02:00,388.0,1741.0,9193.0,18.0,188.0
2016-05-10 05:00:00+02:00,387.0,1742.0,10972.0,18.0,198.0
2016-05-10 06:00:00+02:00,385.0,1749.0,14305.0,18.0,198.0
2016-05-10 07:00:00+02:00,380.0,1765.0,17222.0,18.0,171.0
2016-05-10 08:00:00+02:00,377.0,1765.0,17431.0,18.0,167.0
2016-05-10 09:00:00+02:00,343.0,1771.0,17174.0,18.0,147.0
2016-05-10 10:00:00+02:00,344.0,1743.0,16646.0,18.0,98.0
2016-05-10 11:00:00+02:00,376.0,1754.0,16336.0,18.0,74.0
2016-05-10 12:00:00+02:00,379.0,1736.0,15545.0,18.0,68.0
2016-05-10 13:00:00+02:00,375.0,1747.0,15653.0,18.0,105.0
2016-05-10 14:00:00+02:00,366.0,1756.0,15973.0,18.0,124.0
2016-05-10 15:00:00+02:00,378.0,1768.0,15895.0,16.0,126.0
2016-05-10 16:00:00+02:00,352.0,1762.0,15226.0,16.0,117.0
2016-05-10 17:00:00+02:00,354.0,1768.0,15220.0,16.0,120.0
2016-05-10 18:00:00+02:00,358.0,1772.0,15378.0,15.0,101.0
2016-05-10 19:00:00+02:00,388.0,1769.0,15349.0,15.0,105.0
2016-05-10 20:00:00+02:00,388.0,1768.0,15006.0,15.0,99.0
2016-05-10 21:00:00+02:00,388.0,1774.0,14846.0,15.0,100.0
2016-05-10 22:00:00+02:00,388.0,1765.0,13844.0,19.0,92.0
2016-05-10 23:00:00+02:00,389.0,1758.0,11899.0,19.0,91.0
2016-05-11 00:00:00+02:00,389.0,1775.0,10230.0,18.0,75.0
2016-05-11 01:00:00+02:00,390.0,1788.0,9199.0,18.0,88.0
2016-05-11 02:00:00+02:00,387.0,1795.0,9036.0,18.0,94.0
2016-05-11 03:00:00+02:00,393.0,1791.0,8852.0,18.0,109.0
2016-05-11 04:00:00+02:00,391.0,1778.0,9094.0,18.0,123.0
2016-05-11 05:00:00+02:00,389.0,1785.0,11203.0,18.0,152.0
2016-05-11 06:00:00+02:00,393.0,1811.0,14644.0,18.0,167.0
2016-05-11 07:00:00+02:00,390.0,1792.0,16293.0,18.0,176.0
2016-05-11 08:00:00+02:00,390.0,1791.0,16648.0,18.0,158.0
2016-05-11 09:00:00+02:00,384.0,1800.0,16520.0,18.0,126.0
2016-05-11 10:00:00+02:00,383.0,1813.0,16245.0,18.0,104.0
2016-05-11 11:00:00+02:00,382.0,1812.0,15734.0,18.0,80.0
2016-05-11 12:00:00+02:00,384.0,1805.0,15210.0,18.0,86.0
2016-05-11 13:00:00+02:00,408.0,1805.0,14843.0,18.0,68.0
2016-05-11 14:00:00+02:00,404.0,1806.0,14493.0,18.0,75.0
2016-05-11 15:00:00+02:00,431.0,1814.0,14234.0,18.0,83.0
2016-05-11 16:00:00+02:00,424.0,1798.0,13781.0,18.0,77.0
2016-05-11 17:00:00+02:00,352.0,1801.0,14688.0,18.0,69.0
2016-05-11 18:00:00+02:00,360.0,1801.0,15008.0,18.0,67.0
2016-05-11 19:00:00+02:00,353.0,1808.0,14973.0,18.0,80.0
2016-05-11 20:00:00+02:00,359.0,1808.0,14689.0,18.0,67.0
2016-05-11 21:00:00+02:00,355.0,1809.0,14299.0,18.0,64.0
2016-05-11 22:00:00+02:00,358.0,1799.0,12844.0,18.0,81.0
2016-05-11 23:00:00+02:00,357.0,1786.0,10407.0,18.0,85.0
2016-05-12 00:00:00+02:00,354.0,1831.0,8484.0,18.0,86.0
2016-05-12 01:00:00+02:00,357.0,1839.0,7715.0,18.0,103.0
2016-05-12 02:00:00+02:00,357.0,1847.0,7315.0,18.0,128.0
2016-05-12 03:00:00+02:00,354.0,1850.0,7317.0,18.0,138.0
2016-05-12 04:00:00+02:00,358.0,1842.0,7522.0,18.0,164.0
2016-05-12 05:00:00+02:00,357.0,1845.0,8441.0,18.0,162.0
2016-05-12 06:00:00+02:00,357.0,1845.0,12960.0,18.0,164.0
2016-05-12 07:00:00+02:00,355.0,1843.0,15425.0,17.0,160.0
2016-05-12 08:00:00+02:00,358.0,1831.0,15740.0,17.0,173.0
2016-05-12 09:00:00+02:00,348.0,1847.0,15954.0,17.0,135.0
2016-05-12 10:00:00+02:00,357.0,1838.0,15741.0,17.0,147.0
2016-05-12 11:00:00+02:00,355.0,1842.0,15403.0,17.0,184.0
2016-05-12 12:00:00+02:00,343.0,1842.0,15321.0,17.0,204.0
2016-05-12 13:00:00+02:00,349.0,1832.0,15329.0,17.0,183.0
2016-05-12 14:00:00+02:00,351.0,1840.0,15364.0,17.0,175.0
2016-05-12 15:00:00+02:00,351.0,1838.0,15321.0,17.0,178.0
2016-05-12 16:00:00+02:00,349.0,1833.0,15045.0,17.0,173.0
2016-05-12 17:00:00+02:00,345.0,1830.0,14992.0,17.0,171.0
2016-05-12 18:00:00+02:00,347.0,1826.0,15140.0,17.0,131.0
2016-05-12 19:00:00+02:00,349.0,1820.0,15635.0,17.0,130.0
2016-05-12 20:00:00+02:00,346.0,1832.0,16088.0,17.0,180.0
2016-05-12 21:00:00+02:00,350.0,1842.0,16205.0,17.0,189.0
2016-05-12 22:00:00+02:00,357.0,1845.0,16127.0,17.0,201.0
2016-05-12 23:00:00+02:00,355.0,1832.0,14762.0,17.0,197.0
2016-05-13 00:00:00+02:00,357.0,1853.0,12876.0,19.0,185.0
2016-05-13 01:00:00+02:00,356.0,1846.0,11015.0,19.0,161.0
2016-05-13 02:00:00+02:00,356.0,1854.0,10246.0,19.0,159.0
2016-05-13 03:00:00+02:00,356.0,1850.0,9603.0,19.0,167.0
2016-05-13 04:00:00+02:00,355.0,1847.0,10403.0,19.0,170.0
2016-05-13 05:00:00+02:00,358.0,1864.0,12758.0,19.0,192.0
2016-05-13 06:00:00+02:00,357.0,1859.0,15694.0,19.0,233.0
2016-05-13 07:00:00+02:00,357.0,1855.0,17381.0,19.0,232.0
2016-05-13 08:00:00+02:00,358.0,1855.0,17775.0,19.0,248.0
2016-05-13 09:00:00+02:00,356.0,1840.0,17857.0,19.0,270.0
2016-05-13 10:00:00+02:00,357.0,1849.0,17862.0,19.0,290.0
2016-05-13 11:00:00+02:00,356.0,1855.0,17636.0,19.0,284.0
2016-05-13 12:00:00+02:00,358.0,1847.0,17189.0,19.0,292.0
2016-05-13 13:00:00+02:00,354.0,1841.0,16880.0,19.0,295.0
2016-05-13 14:00:00+02:00,354.0,1848.0,16314.0,19.0,279.0
2016-05-13 15:00:00+02:00,356.0,1844.0,15553.0,19.0,275.0
2016-05-13 16:00:00+02:00,350.0,1848.0,15070.0,19.0,261.0
2016-05-13 17:00:00+02:00,353.0,1857.0,15427.0,19.0,322.0
2016-05-13 18:00:00+02:00,388.0,1856.0,16146.0,19.0,278.0
2016-05-13 19:00:00+02:00,354.0,1863.0,16145.0,19.0,256.0
2016-05-13 20:00:00+02:00,355.0,1849.0,15668.0,19.0,297.0
2016-05-13 21:00:00+02:00,355.0,1862.0,15308.0,19.0,276.0
2016-05-13 22:00:00+02:00,355.0,1857.0,14647.0,19.0,242.0
2016-05-13 23:00:00+02:00,355.0,1840.0,13199.0,19.0,238.0
2016-05-14 00:00:00+02:00,351.0,1779.0,10411.0,17.0,213.0
2016-05-14 01:00:00+02:00,355.0,1784.0,8962.0,17.0,210.0
2016-05-14 02:00:00+02:00,358.0,1782.0,8268.0,17.0,211.0
2016-05-14 03:00:00+02:00,359.0,1783.0,8061.0,17.0,175.0
2016-05-14 04:00:00+02:00,395.0,1786.0,7879.0,17.0,166.0
2016-05-14 05:00:00+02:00,361.0,1787.0,8026.0,17.0,146.0
2016-05-14 06:00:00+02:00,361.0,1786.0,8197.0,17.0,140.0
2016-05-14 07:00:00+02:00,361.0,1802.0,9469.0,17.0,123.0
2016-05-14 08:00:00+02:00,361.0,1804.0,10524.0,17.0,120.0
2016-05-14 09:00:00+02:00,360.0,1813.0,11862.0,17.0,125.0
2016-05-14 10:00:00+02:00,360.0,1803.0,12139.0,17.0,119.0
2016-05-14 11:00:00+02:00,364.0,1801.0,12026.0,17.0,161.0
2016-05-14 12:00:00+02:00,394.0,1798.0,11392.0,17.0,188.0
2016-05-14 13:00:00+02:00,361.0,1802.0,10946.0,17.0,197.0
2016-05-14 14:00:00+02:00,362.0,1804.0,10349.0,17.0,217.0
2016-05-14 15:00:00+02:00,361.0,1806.0,9964.0,17.0,219.0
2016-05-14 16:00:00+02:00,363.0,1810.0,9994.0,17.0,220.0
2016-05-14 17:00:00+02:00,358.0,1806.0,10383.0,17.0,222.0
2016-05-14 18:00:00+02:00,360.0,1803.0,10373.0,17.0,212.0
2016-05-14 19:00:00+02:00,393.0,1804.0,10755.0,17.0,212.0
2016-05-14 20:00:00+02:00,394.0,1815.0,10926.0,17.0,215.0
2016-05-14 21:00:00+02:00,395.0,1810.0,11133.0,17.0,208.0
2016-05-14 22:00:00+02:00,393.0,1810.0,12361.0,17.0,195.0
2016-05-14 23:00:00+02:00,394.0,1808.0,10589.0,17.0,184.0
2016-05-15 00:00:00+02:00,392.0,1779.0,9582.0,17.0,165.0
2016-05-15 01:00:00+02:00,392.0,1777.0,8062.0,17.0,155.0
2016-05-15 02:00:00+02:00,394.0,1783.0,7882.0,17.0,144.0
2016-05-15 03:00:00+02:00,381.0,1776.0,7477.0,17.0,146.0
2016-05-15 04:00:00+02:00,383.0,1774.0,6994.0,17.0,125.0
2016-05-15 05:00:00+02:00,384.0,1784.0,6793.0,17.0,125.0
2016-05-15 06:00:00+02:00,391.0,1790.0,7616.0,17.0,104.0
2016-05-15 07:00:00+02:00,389.0,1777.0,8165.0,17.0,88.0
2016-05-15 08:00:00+02:00,358.0,1773.0,8608.0,17.0,94.0
2016-05-15 09:00:00+02:00,357.0,1774.0,9553.0,17.0,99.0
2016-05-15 10:00:00+02:00,357.0,1773.0,9974.0,17.0,97.0
2016-05-15 11:00:00+02:00,356.0,1773.0,9811.0,17.0,106.0
2016-05-15 12:00:00+02:00,353.0,1767.0,9698.0,17.0,117.0
2016-05-15 13:00:00+02:00,358.0,1770.0,9374.0,17.0,130.0
2016-05-15 14:00:00+02:00,359.0,1768.0,9151.0,17.0,158.0
2016-05-15 15:00:00+02:00,359.0,1770.0,9040.0,17.0,169.0
2016-05-15 16:00:00+02:00,362.0,1760.0,9138.0,17.0,184.0
2016-05-15 17:00:00+02:00,362.0,1760.0,9626.0,17.0,193.0
2016-05-15 18:00:00+02:00,359.0,1756.0,9987.0,17.0,194.0
2016-05-15 19:00:00+02:00,359.0,1766.0,11100.0,17.0,178.0
