,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-06-01 09:00:00+02:00,26.91,434.6,220.99,0.0,0.336,0.504,16.884,59.86000000000001,,18.4444,0.19799999999999998
2016-06-01 09:15:00+02:00,26.91,421.48,222.46,0.0,0.336,0.504,16.884,59.86000000000001,,18.4444,0.209
2016-06-01 09:30:00+02:00,26.91,437.06000000000006,235.2,0.0,0.336,0.504,16.884,59.86000000000001,,18.4444,0.187
2016-06-01 09:45:00+02:00,27.14,441.16,227.85,0.0,0.336,0.504,16.884,59.86000000000001,,18.4444,0.209
2016-06-01 10:00:00+02:00,27.14,444.44000000000005,215.6,0.0,0.336,0.504,16.884,62.32000000000001,,18.4444,0.253
2016-06-01 10:15:00+02:00,27.14,442.8,224.91,0.0,0.336,0.504,16.884,62.32000000000001,,19.36662,0.286
2016-06-01 10:30:00+02:00,27.14,444.44000000000005,222.46,0.0,0.336,0.504,16.884,62.32000000000001,,19.36662,0.32999999999999996
2016-06-01 10:45:00+02:00,27.14,444.44000000000005,211.68,0.0,0.336,0.504,16.884,62.32000000000001,,20.28884,0.39599999999999996
2016-06-01 11:00:00+02:00,27.37,450.18,211.19,0.0,0.336,0.504,16.896,62.32000000000001,,18.4444,0.6489999999999999
2016-06-01 11:15:00+02:00,27.14,448.54,201.88,0.0,0.336,0.504,16.872,62.32000000000001,,20.28884,0.759
2016-06-01 11:30:00+02:00,27.14,446.08000000000004,218.54,0.0,0.336,0.504,16.872,62.32000000000001,,19.36662,0.38499999999999995
2016-06-01 11:45:00+02:00,26.91,446.08000000000004,235.69,0.0,0.336,0.504,16.86,62.32000000000001,,19.36662,0.39599999999999996
2016-06-01 12:00:00+02:00,27.37,445.26000000000005,226.38,0.0,0.336,0.504,16.872,59.86000000000001,,19.36662,0.39599999999999996
2016-06-01 12:15:00+02:00,27.37,448.54,215.10999999999999,0.0,0.336,0.504,16.86,59.86000000000001,,19.36662,0.374
2016-06-01 12:30:00+02:00,27.37,456.74,222.46,0.0,0.336,0.504,16.872,60.68000000000001,,17.522180000000002,0.352
2016-06-01 12:45:00+02:00,27.37,457.56000000000006,223.93,0.0,0.336,0.504,16.86,60.68000000000001,,18.4444,0.308
2016-06-01 13:00:00+02:00,27.14,463.3,247.45,0.0,0.312,0.504,16.884,59.040000000000006,,18.4444,0.297
2016-06-01 13:15:00+02:00,27.37,459.20000000000005,246.96,0.0,0.312,0.504,16.872,59.040000000000006,,18.4444,0.264
2016-06-01 13:30:00+02:00,27.6,461.66,226.38,0.0,0.312,0.48,16.86,59.040000000000006,,18.4444,0.286
2016-06-01 13:45:00+02:00,27.14,460.02000000000004,186.2,0.0,0.312,0.504,16.848,59.040000000000006,,18.4444,0.38499999999999995
2016-06-01 14:00:00+02:00,26.68,462.48,185.71,0.0,0.312,0.48,16.86,62.32000000000001,,18.4444,0.363
2016-06-01 14:15:00+02:00,26.91,461.66,216.09,0.0,0.312,0.48,16.848,62.32000000000001,,19.36662,0.528
2016-06-01 14:30:00+02:00,27.37,458.38000000000005,221.48,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,19.36662,0.704
2016-06-01 14:45:00+02:00,27.37,454.28000000000003,212.66,0.0,0.312,0.48,16.848,62.32000000000001,,19.36662,0.737
2016-06-01 15:00:00+02:00,27.37,451.82000000000005,214.62,0.0,0.312,0.48,16.848,63.14000000000001,,19.36662,0.759
2016-06-01 15:15:00+02:00,27.37,460.84000000000003,215.6,0.0,0.312,0.48,16.848,63.14000000000001,,19.36662,0.704
2016-06-01 15:30:00+02:00,27.6,461.66,197.47,0.0,0.312,0.48,16.848,63.14000000000001,,20.28884,0.6489999999999999
2016-06-01 15:45:00+02:00,27.6,461.66,185.22,0.0,0.312,0.48,16.848,63.14000000000001,,19.36662,0.847
2016-06-01 16:00:00+02:00,27.37,461.66,183.26,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,19.36662,1.166
2016-06-01 16:15:00+02:00,27.14,460.84000000000003,192.07999999999998,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,19.36662,0.869
2016-06-01 16:30:00+02:00,27.14,460.84000000000003,221.97,0.0,0.312,0.48,16.848,62.32000000000001,,19.36662,0.528
2016-06-01 16:45:00+02:00,27.14,464.94000000000005,195.02,0.0,0.336,0.48,16.836000000000002,62.32000000000001,,19.36662,0.726
2016-06-01 17:00:00+02:00,27.37,463.3,201.88,0.0,0.336,0.48,16.836000000000002,62.32000000000001,,19.36662,0.8029999999999999
2016-06-01 17:15:00+02:00,27.37,463.3,218.54,0.0,0.336,0.48,16.836000000000002,62.32000000000001,,19.36662,0.253
2016-06-01 17:30:00+02:00,27.37,460.84000000000003,218.54,0.0,0.336,0.48,16.836000000000002,62.32000000000001,,18.4444,0.121
2016-06-01 17:45:00+02:00,27.37,456.74,208.74,0.0,0.336,0.48,16.836000000000002,62.32000000000001,,18.4444,0.088
2016-06-01 18:00:00+02:00,27.37,445.26000000000005,235.69,0.0,0.336,0.48,16.824,62.32000000000001,,19.36662,0.05499999999999999
2016-06-01 18:15:00+02:00,27.14,459.20000000000005,231.28,0.0,0.336,0.48,16.836000000000002,62.32000000000001,,21.21106,0.066
2016-06-01 18:30:00+02:00,27.6,465.76000000000005,228.82999999999998,0.0,0.336,0.48,16.836000000000002,62.32000000000001,,22.13328,0.09899999999999999
2016-06-01 18:45:00+02:00,27.6,472.32000000000005,231.76999999999998,0.0,0.336,0.48,16.848,62.32000000000001,,21.21106,0.05499999999999999
2016-06-01 19:00:00+02:00,27.37,471.50000000000006,240.1,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,20.28884,0.066
2016-06-01 19:15:00+02:00,27.6,471.50000000000006,238.14,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,18.4444,0.066
2016-06-01 19:30:00+02:00,27.6,471.50000000000006,230.29999999999998,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,17.522180000000002,0.05499999999999999
2016-06-01 19:45:00+02:00,27.37,469.86,223.93,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,17.522180000000002,0.033
2016-06-01 20:00:00+02:00,27.37,462.48,216.09,0.0,0.312,0.48,16.836000000000002,63.14000000000001,,20.28884,0.05499999999999999
2016-06-01 20:15:00+02:00,27.37,447.72,210.21,0.0,0.312,0.48,16.836000000000002,63.14000000000001,,20.28884,0.09899999999999999
2016-06-01 20:30:00+02:00,27.14,441.16,215.6,0.0,0.312,0.48,16.836000000000002,63.14000000000001,,20.28884,0.16499999999999998
2016-06-01 20:45:00+02:00,27.14,459.20000000000005,241.57,0.0,0.312,0.48,16.836000000000002,63.14000000000001,,22.13328,0.16499999999999998
2016-06-01 21:00:00+02:00,27.14,464.94000000000005,254.79999999999998,0.0,0.312,0.48,16.836000000000002,63.14000000000001,,19.36662,0.176
2016-06-01 21:15:00+02:00,27.37,468.22,240.59,0.0,0.312,0.48,16.824,63.14000000000001,,19.36662,0.209
2016-06-01 21:30:00+02:00,27.37,464.12000000000006,208.74,0.0,0.312,0.48,16.836000000000002,63.14000000000001,,18.4444,0.21999999999999997
2016-06-01 21:45:00+02:00,27.14,428.86,183.75,0.0,0.312,0.48,16.824,63.14000000000001,,18.4444,0.176
2016-06-01 22:00:00+02:00,27.14,422.3,250.88,0.0,0.312,0.48,16.824,62.32000000000001,,17.522180000000002,0.187
2016-06-01 22:15:00+02:00,27.37,436.24,234.22,0.0,0.312,0.48,16.824,62.32000000000001,,19.36662,0.27499999999999997
2016-06-01 22:30:00+02:00,27.37,449.36,219.51999999999998,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,20.28884,0.319
2016-06-01 22:45:00+02:00,26.91,441.16,189.14,0.0,0.312,0.48,16.836000000000002,62.32000000000001,,19.36662,0.297
2016-06-01 23:00:00+02:00,27.14,429.68,244.01999999999998,0.0,0.312,0.40800000000000003,16.848,62.32000000000001,,19.36662,0.187
2016-06-01 23:15:00+02:00,27.14,445.26000000000005,222.95,0.0,0.312,0.36,16.836000000000002,62.32000000000001,,21.21106,0.121
2016-06-01 23:30:00+02:00,27.14,452.64000000000004,209.23,0.0,0.312,0.36,16.836000000000002,62.32000000000001,,18.4444,0.066
2016-06-01 23:45:00+02:00,27.6,448.54,170.03,0.0,0.312,0.36,16.812,62.32000000000001,,18.4444,0.011
2016-06-02 00:00:00+02:00,27.37,453.46000000000004,247.94,0.0,0.312,0.36,16.86,63.96000000000001,,17.522180000000002,0.0
2016-06-02 00:15:00+02:00,27.37,446.08000000000004,236.18,0.0,0.312,0.36,16.848,63.96000000000001,,18.4444,0.0
2016-06-02 00:30:00+02:00,27.14,445.26000000000005,221.48,0.0,0.28800000000000003,0.36,16.848,63.96000000000001,,20.28884,0.011
2016-06-02 00:45:00+02:00,27.6,444.44000000000005,212.66,0.0,0.28800000000000003,0.36,16.848,63.96000000000001,,20.28884,0.022
2016-06-02 01:00:00+02:00,27.37,450.18,260.19,0.0,0.28800000000000003,0.36,16.86,64.78,,19.36662,0.044
2016-06-02 01:15:00+02:00,27.37,449.36,248.92,0.0,0.28800000000000003,0.36,16.848,64.78,,19.36662,0.022
2016-06-02 01:30:00+02:00,27.37,446.08000000000004,225.4,0.0,0.28800000000000003,0.36,16.848,64.78,,19.36662,0.011
2016-06-02 01:45:00+02:00,27.37,441.16,201.39,0.0,0.28800000000000003,0.36,16.848,57.400000000000006,,18.4444,0.011
2016-06-02 02:00:00+02:00,27.37,448.54,252.84,0.0,0.28800000000000003,0.36,16.86,57.400000000000006,,17.522180000000002,0.0
2016-06-02 02:15:00+02:00,27.37,447.72,246.96,0.0,0.28800000000000003,0.36,16.86,57.400000000000006,,19.36662,0.066
2016-06-02 02:30:00+02:00,26.450000000000003,450.18,229.81,0.0,0.28800000000000003,0.36,16.86,57.400000000000006,,19.36662,0.10999999999999999
2016-06-02 02:45:00+02:00,24.61,450.18,215.10999999999999,0.0,0.28800000000000003,0.36,16.86,57.400000000000006,,19.36662,0.132
2016-06-02 03:00:00+02:00,21.62,446.08000000000004,233.24,0.0,0.28800000000000003,0.36,16.86,56.580000000000005,,20.28884,0.242
2016-06-02 03:15:00+02:00,18.400000000000002,439.52000000000004,232.75,0.0,0.28800000000000003,0.36,16.86,56.580000000000005,,19.36662,0.27499999999999997
2016-06-02 03:30:00+02:00,17.94,435.42,226.87,0.0,0.28800000000000003,0.36,16.86,56.580000000000005,,19.36662,0.264
2016-06-02 03:45:00+02:00,18.17,436.24,221.48,0.0,0.28800000000000003,0.36,16.86,56.580000000000005,,20.28884,0.21999999999999997
2016-06-02 04:00:00+02:00,18.17,435.42,213.64,0.0,0.28800000000000003,0.36,16.86,50.84,,18.4444,0.143
2016-06-02 04:15:00+02:00,18.17,433.78000000000003,223.44,0.0,0.28800000000000003,0.36,16.86,50.84,,19.36662,0.09899999999999999
2016-06-02 04:30:00+02:00,18.17,432.14000000000004,231.76999999999998,0.0,0.28800000000000003,0.36,16.86,50.84,,20.28884,0.077
2016-06-02 04:45:00+02:00,18.17,428.04,229.32,0.0,0.28800000000000003,0.36,16.848,50.84,,20.28884,0.05499999999999999
2016-06-02 05:00:00+02:00,18.630000000000003,413.28000000000003,183.26,0.0,0.28800000000000003,0.36,16.848,56.580000000000005,,19.36662,0.033
2016-06-02 05:15:00+02:00,19.78,384.58000000000004,217.56,0.0,0.28800000000000003,0.36,16.848,56.580000000000005,,20.28884,0.044
2016-06-02 05:30:00+02:00,21.39,405.08000000000004,253.82,0.0,0.28800000000000003,0.36,16.848,56.580000000000005,,19.36662,0.011
2016-06-02 05:45:00+02:00,22.77,423.12,291.55,0.0,0.28800000000000003,0.36,16.848,56.580000000000005,,18.4444,0.0
2016-06-02 06:00:00+02:00,23.92,401.8,188.16,0.0,0.28800000000000003,0.36,16.848,57.400000000000006,,18.4444,0.011
2016-06-02 06:15:00+02:00,24.61,382.12,217.56,0.0,0.312,0.36,16.86,57.400000000000006,,18.4444,0.011
2016-06-02 06:30:00+02:00,25.53,410.82000000000005,275.38,0.0,0.336,0.36,16.872,57.400000000000006,,18.4444,0.011
2016-06-02 06:45:00+02:00,25.53,441.98,308.21,0.0,0.336,0.36,16.86,57.400000000000006,,19.36662,0.011
2016-06-02 07:00:00+02:00,25.53,444.44000000000005,242.06,0.0,0.336,0.36,16.848,61.50000000000001,,19.36662,0.011
2016-06-02 07:15:00+02:00,25.3,448.54,232.75,0.0,0.336,0.48,16.86,61.50000000000001,,19.36662,0.011
2016-06-02 07:30:00+02:00,25.53,444.44000000000005,248.92,0.0,0.336,0.504,16.86,61.50000000000001,,19.36662,0.011
2016-06-02 07:45:00+02:00,25.53,445.26000000000005,257.25,0.0,0.336,0.504,16.86,61.50000000000001,,18.4444,0.011
2016-06-02 08:00:00+02:00,25.76,442.8,230.29999999999998,0.0,0.336,0.504,16.848,64.78,,17.522180000000002,0.011
2016-06-02 08:15:00+02:00,26.220000000000002,441.98,239.60999999999999,0.0,0.336,0.504,16.848,64.78,,17.522180000000002,0.0
2016-06-02 08:30:00+02:00,27.14,443.62000000000006,248.92,0.0,0.336,0.504,16.86,64.78,,17.522180000000002,0.0
2016-06-02 08:45:00+02:00,26.91,443.62000000000006,260.68,0.0,0.336,0.504,16.848,64.78,,18.4444,0.011
2016-06-02 09:00:00+02:00,26.91,443.62000000000006,231.28,0.0,0.336,0.504,16.848,65.60000000000001,,19.36662,0.011
2016-06-02 09:15:00+02:00,26.91,437.06000000000006,233.73,0.0,0.336,0.504,16.848,65.60000000000001,,18.4444,0.011
2016-06-02 09:30:00+02:00,27.14,432.96000000000004,234.22,0.0,0.336,0.504,16.848,65.60000000000001,,18.4444,0.011
2016-06-02 09:45:00+02:00,27.14,427.22,253.32999999999998,0.0,0.336,0.504,16.836000000000002,65.60000000000001,,17.522180000000002,0.011
2016-06-02 10:00:00+02:00,27.14,426.40000000000003,242.54999999999998,0.0,0.336,0.504,16.848,65.60000000000001,,17.522180000000002,0.011
2016-06-02 10:15:00+02:00,27.14,429.68,245.98,0.0,0.336,0.504,16.86,65.60000000000001,,19.36662,0.011
2016-06-02 10:30:00+02:00,27.14,434.6,242.54999999999998,0.0,0.336,0.504,16.86,65.60000000000001,,18.4444,0.011
2016-06-02 10:45:00+02:00,27.14,436.24,240.1,0.0,0.336,0.504,16.848,65.60000000000001,,18.4444,0.011
2016-06-02 11:00:00+02:00,27.14,439.52000000000004,218.04999999999998,0.0,0.336,0.504,16.86,65.60000000000001,,17.522180000000002,0.011
2016-06-02 11:15:00+02:00,27.14,440.34000000000003,230.29999999999998,0.0,0.336,0.504,16.86,65.60000000000001,,18.4444,0.011
2016-06-02 11:30:00+02:00,27.14,440.34000000000003,228.34,0.0,0.336,0.504,16.86,65.60000000000001,,19.36662,0.011
2016-06-02 11:45:00+02:00,27.14,446.90000000000003,207.76,0.0,0.336,0.504,16.86,65.60000000000001,,19.36662,0.011
2016-06-02 12:00:00+02:00,27.14,443.62000000000006,223.44,0.0,0.336,0.504,16.86,64.78,,18.4444,0.011
2016-06-02 12:15:00+02:00,26.68,446.90000000000003,207.27,0.0,0.336,0.504,16.848,64.78,,16.59996,0.0
2016-06-02 12:30:00+02:00,27.14,451.00000000000006,221.97,0.0,0.336,0.504,16.848,65.60000000000001,,16.59996,0.0
2016-06-02 12:45:00+02:00,27.37,455.1,210.21,0.0,0.336,0.504,16.848,65.60000000000001,,18.4444,0.0
2016-06-02 13:00:00+02:00,27.37,463.3,223.44,0.0,0.336,0.504,16.848,64.78,,18.4444,0.05499999999999999
2016-06-02 13:15:00+02:00,27.6,469.04,226.87,0.0,0.336,0.504,16.848,64.78,,17.522180000000002,0.05499999999999999
2016-06-02 13:30:00+02:00,27.37,469.04,214.62,0.0,0.336,0.504,16.848,64.78,,17.522180000000002,0.05499999999999999
2016-06-02 13:45:00+02:00,27.37,473.14000000000004,168.07,0.0,0.336,0.504,16.848,64.78,,17.522180000000002,0.044
2016-06-02 14:00:00+02:00,27.37,478.88000000000005,202.37,0.0,0.336,0.504,16.848,64.78,,18.4444,0.022
2016-06-02 14:15:00+02:00,27.37,474.78000000000003,215.6,0.0,0.336,0.504,16.836000000000002,64.78,,18.4444,0.022
2016-06-02 14:30:00+02:00,27.37,463.3,211.19,0.0,0.336,0.504,16.836000000000002,64.78,,19.36662,0.011
2016-06-02 14:45:00+02:00,27.37,455.1,219.03,0.0,0.336,0.504,16.836000000000002,64.78,,21.21106,0.022
2016-06-02 15:00:00+02:00,27.6,451.82000000000005,216.09,0.0,0.336,0.504,16.836000000000002,64.78,,20.28884,0.011
2016-06-02 15:15:00+02:00,27.6,465.76000000000005,196.49,0.0,0.336,0.504,16.836000000000002,64.78,,18.4444,0.044
2016-06-02 15:30:00+02:00,27.6,469.04,196.0,0.0,0.336,0.504,16.848,64.78,,18.4444,0.033
2016-06-02 15:45:00+02:00,27.6,473.14000000000004,185.22,0.0,0.336,0.504,16.86,64.78,,18.4444,0.011
2016-06-02 16:00:00+02:00,27.37,469.04,196.98,0.0,0.336,0.504,16.86,64.78,,19.36662,0.011
2016-06-02 16:15:00+02:00,27.37,469.04,201.88,0.0,0.336,0.504,16.86,64.78,,18.4444,0.022
2016-06-02 16:30:00+02:00,27.37,470.68000000000006,204.32999999999998,0.0,0.336,0.48,16.86,64.78,,19.36662,0.044
2016-06-02 16:45:00+02:00,27.14,472.32000000000005,190.60999999999999,0.0,0.336,0.48,16.86,64.78,,18.4444,0.132
2016-06-02 17:00:00+02:00,27.37,469.86,205.31,0.0,0.336,0.48,16.86,64.78,,19.36662,0.34099999999999997
2016-06-02 17:15:00+02:00,27.14,470.68000000000006,183.75,0.0,0.312,0.48,16.872,64.78,,20.28884,0.484
2016-06-02 17:30:00+02:00,27.14,469.04,173.95,0.0,0.312,0.48,16.872,64.78,,19.36662,0.484
2016-06-02 17:45:00+02:00,27.14,460.02000000000004,164.15,0.0,0.312,0.48,16.86,64.78,,20.28884,0.352
2016-06-02 18:00:00+02:00,27.37,466.58000000000004,190.12,0.0,0.312,0.48,16.86,64.78,,20.28884,0.264
2016-06-02 18:15:00+02:00,27.14,477.24,207.76,0.0,0.312,0.48,16.86,64.78,,20.28884,0.19799999999999998
2016-06-02 18:30:00+02:00,27.6,473.14000000000004,215.6,0.0,0.312,0.48,16.872,64.78,,19.36662,0.143
2016-06-02 18:45:00+02:00,27.37,475.6,216.09,0.0,0.312,0.48,16.872,64.78,,20.28884,0.10999999999999999
2016-06-02 19:00:00+02:00,27.37,472.32000000000005,221.48,0.0,0.312,0.48,16.86,64.78,,21.21106,0.088
2016-06-02 19:15:00+02:00,27.37,464.12000000000006,227.35999999999999,0.0,0.336,0.48,16.86,64.78,,19.36662,0.121
2016-06-02 19:30:00+02:00,27.6,477.24,214.62,0.0,0.336,0.48,16.86,64.78,,20.28884,0.209
2016-06-02 19:45:00+02:00,27.6,469.04,220.5,0.0,0.336,0.48,16.86,64.78,,22.13328,0.286
2016-06-02 20:00:00+02:00,27.6,451.82000000000005,206.78,0.0,0.336,0.48,16.86,63.96000000000001,,21.21106,0.297
2016-06-02 20:15:00+02:00,27.37,452.64000000000004,220.5,0.0,0.336,0.48,16.86,63.96000000000001,,20.28884,0.319
2016-06-02 20:30:00+02:00,27.37,466.58000000000004,223.44,0.0,0.312,0.48,16.86,63.96000000000001,,19.36662,0.32999999999999996
2016-06-02 20:45:00+02:00,26.91,467.40000000000003,236.67,0.0,0.312,0.48,16.86,63.96000000000001,,20.28884,0.319
2016-06-02 21:00:00+02:00,26.220000000000002,466.58000000000004,250.39,0.0,0.312,0.48,16.872,64.78,,20.28884,0.308
2016-06-02 21:15:00+02:00,27.14,470.68000000000006,240.59,0.0,0.312,0.48,16.872,64.78,,19.36662,0.21999999999999997
2016-06-02 21:30:00+02:00,27.6,465.76000000000005,209.72,0.0,0.312,0.48,16.872,64.78,,20.28884,0.176
2016-06-02 21:45:00+02:00,27.14,426.40000000000003,185.71,0.0,0.312,0.48,16.872,64.78,,18.4444,0.154
2016-06-02 22:00:00+02:00,27.37,417.38000000000005,247.45,0.0,0.312,0.48,16.884,63.96000000000001,,18.4444,0.143
2016-06-02 22:15:00+02:00,27.14,436.24,254.31,0.0,0.312,0.48,16.884,63.96000000000001,,19.36662,0.154
2016-06-02 22:30:00+02:00,27.37,450.18,216.57999999999998,0.0,0.312,0.48,16.884,63.96000000000001,,20.28884,0.187
2016-06-02 22:45:00+02:00,27.37,433.78000000000003,191.59,0.0,0.312,0.48,16.884,63.96000000000001,,17.522180000000002,0.16499999999999998
2016-06-02 23:00:00+02:00,27.37,421.48,247.45,0.0,0.312,0.40800000000000003,16.908,63.96000000000001,,19.36662,0.09899999999999999
2016-06-02 23:15:00+02:00,27.14,432.96000000000004,254.79999999999998,0.0,0.312,0.336,16.896,63.96000000000001,,19.36662,0.10999999999999999
2016-06-02 23:30:00+02:00,27.37,440.34000000000003,232.26,0.0,0.312,0.36,16.884,63.96000000000001,,20.28884,0.09899999999999999
2016-06-02 23:45:00+02:00,27.37,439.52000000000004,187.18,0.0,0.312,0.36,16.86,63.96000000000001,,19.36662,0.143
2016-06-03 00:00:00+02:00,27.37,453.46000000000004,232.26,0.0,0.312,0.36,16.896,69.7,,19.36662,0.19799999999999998
2016-06-03 00:15:00+02:00,27.14,460.02000000000004,233.24,0.0,0.312,0.36,16.884,69.7,,20.28884,0.19799999999999998
2016-06-03 00:30:00+02:00,27.14,466.58000000000004,210.21,0.0,0.28800000000000003,0.36,16.884,69.7,,20.28884,0.19799999999999998
2016-06-03 00:45:00+02:00,27.14,465.76000000000005,196.98,0.0,0.28800000000000003,0.36,16.884,69.7,,20.28884,0.176
2016-06-03 01:00:00+02:00,27.14,468.22,252.35,0.0,0.28800000000000003,0.36,16.896,70.52000000000001,,18.4444,0.132
2016-06-03 01:15:00+02:00,27.14,469.04,247.94,0.0,0.28800000000000003,0.36,16.884,70.52000000000001,,16.59996,0.132
2016-06-03 01:30:00+02:00,27.14,469.86,219.51999999999998,0.0,0.28800000000000003,0.36,16.884,70.52000000000001,,17.522180000000002,0.121
2016-06-03 01:45:00+02:00,27.37,469.86,180.81,0.0,0.28800000000000003,0.36,16.884,63.14000000000001,,17.522180000000002,0.09899999999999999
2016-06-03 02:00:00+02:00,27.37,455.92,218.04999999999998,0.0,0.28800000000000003,0.36,16.884,63.14000000000001,,17.522180000000002,0.044
2016-06-03 02:15:00+02:00,27.37,449.36,232.26,0.0,0.28800000000000003,0.36,16.884,63.14000000000001,,18.4444,0.044
