,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2016-05-04 13:00:00+02:00,230.472,80.7,440.34000000000003,7.821
2016-05-04 14:00:00+02:00,226.416,80.652,444.44000000000005,8.965
2016-05-04 15:00:00+02:00,220.99200000000002,80.664,437.88000000000005,9.273
2016-05-04 16:00:00+02:00,222.888,80.664,433.78000000000003,8.943
2016-05-04 17:00:00+02:00,226.368,80.604,433.78000000000003,8.338
2016-05-04 18:00:00+02:00,236.4,80.592,428.04,7.9639999999999995
2016-05-04 19:00:00+02:00,236.232,80.592,413.28000000000003,7.4799999999999995
2016-05-04 20:00:00+02:00,232.632,80.604,414.1,7.887
2016-05-04 21:00:00+02:00,228.672,80.58,406.72,9.812
2016-05-04 22:00:00+02:00,219.43200000000002,80.604,401.8,12.056
2016-05-04 23:00:00+02:00,204.048,80.64,408.36,13.53
2016-05-05 00:00:00+02:00,168.912,80.664,385.40000000000003,14.641
2016-05-05 01:00:00+02:00,157.248,80.676,431.32000000000005,14.629999999999999
2016-05-05 02:00:00+02:00,154.536,80.664,432.96000000000004,14.068999999999999
2016-05-05 03:00:00+02:00,153.792,80.688,432.14000000000004,13.617999999999999
2016-05-05 04:00:00+02:00,153.36,80.688,436.24,13.331999999999999
2016-05-05 05:00:00+02:00,159.0,80.7,439.52000000000004,12.859
2016-05-05 06:00:00+02:00,172.224,80.7,436.24,11.505999999999998
2016-05-05 07:00:00+02:00,187.632,80.7,435.42,8.161999999999999
2016-05-05 08:00:00+02:00,196.032,80.676,437.88000000000005,5.17
2016-05-05 09:00:00+02:00,204.336,80.664,442.8,5.258
2016-05-05 10:00:00+02:00,203.256,80.676,451.82000000000005,6.005999999999999
2016-05-05 11:00:00+02:00,202.68,80.664,446.90000000000003,7.568
2016-05-05 12:00:00+02:00,198.888,80.628,446.08000000000004,8.975999999999999
2016-05-05 13:00:00+02:00,196.104,80.556,445.26000000000005,9.184999999999999
2016-05-05 14:00:00+02:00,190.992,80.47200000000001,441.98,10.395
2016-05-05 15:00:00+02:00,188.424,80.352,451.00000000000006,10.867999999999999
2016-05-05 16:00:00+02:00,189.072,80.232,450.18,10.658999999999999
2016-05-05 17:00:00+02:00,193.008,80.184,451.00000000000006,9.998999999999999
2016-05-05 18:00:00+02:00,207.768,80.232,452.64000000000004,8.91
2016-05-05 19:00:00+02:00,223.22400000000002,80.22,452.64000000000004,8.25
2016-05-05 20:00:00+02:00,223.416,80.22,460.02000000000004,9.591999999999999
2016-05-05 21:00:00+02:00,223.32,80.292,460.84000000000003,11.715
2016-05-05 22:00:00+02:00,215.184,80.316,460.84000000000003,13.167
2016-05-05 23:00:00+02:00,189.12,80.352,460.84000000000003,12.529
2016-05-06 00:00:00+02:00,158.28,80.352,461.66,11.649
2016-05-06 01:00:00+02:00,151.344,80.376,460.02000000000004,11.703999999999999
2016-05-06 02:00:00+02:00,149.256,80.424,456.74,10.867999999999999
2016-05-06 03:00:00+02:00,149.28,80.424,456.74,10.460999999999999
2016-05-06 04:00:00+02:00,150.072,80.44800000000001,464.12000000000006,10.306999999999999
2016-05-06 05:00:00+02:00,157.32,80.46000000000001,476.42,9.943999999999999
2016-05-06 06:00:00+02:00,208.44,80.484,475.6,8.184
2016-05-06 07:00:00+02:00,234.336,80.484,471.50000000000006,5.433999999999999
2016-05-06 08:00:00+02:00,245.832,80.47200000000001,476.42,3.1679999999999997
2016-05-06 09:00:00+02:00,245.208,80.496,465.76000000000005,2.794
2016-05-06 10:00:00+02:00,232.464,80.544,463.3,2.893
2016-05-06 11:00:00+02:00,225.336,80.508,462.48,3.102
2016-05-06 12:00:00+02:00,222.552,80.496,443.62000000000006,3.949
2016-05-06 13:00:00+02:00,220.368,80.46000000000001,435.42,5.016
2016-05-06 14:00:00+02:00,214.032,80.28,434.6,6.138
2016-05-06 15:00:00+02:00,210.744,80.208,431.32000000000005,6.9079999999999995
2016-05-06 16:00:00+02:00,208.056,80.196,432.96000000000004,7.061999999999999
2016-05-06 17:00:00+02:00,216.528,80.16,430.50000000000006,6.391
2016-05-06 18:00:00+02:00,220.464,80.196,424.76000000000005,6.061
2016-05-06 19:00:00+02:00,221.448,80.196,423.12,5.962
2016-05-06 20:00:00+02:00,217.416,80.22,426.40000000000003,6.369
2016-05-06 21:00:00+02:00,211.752,80.244,428.04,7.986
2016-05-06 22:00:00+02:00,206.232,80.256,431.32000000000005,9.405
2016-05-06 23:00:00+02:00,189.288,80.22,437.88000000000005,9.668999999999999
2016-05-07 00:00:00+02:00,155.304,78.24,450.18,9.603
2016-05-07 01:00:00+02:00,149.712,76.872,459.20000000000005,9.184999999999999
2016-05-07 02:00:00+02:00,143.976,75.84,458.38000000000005,8.789
2016-05-07 03:00:00+02:00,143.88,75.12,467.40000000000003,9.536999999999999
2016-05-07 04:00:00+02:00,144.912,74.352,464.94000000000005,11.308
2016-05-07 05:00:00+02:00,147.696,73.5,466.58000000000004,12.495999999999999
2016-05-07 06:00:00+02:00,168.6,73.26,465.76000000000005,12.716
2016-05-07 07:00:00+02:00,188.016,73.116,444.44000000000005,10.174999999999999
2016-05-07 08:00:00+02:00,198.312,72.912,441.16,7.095
2016-05-07 09:00:00+02:00,199.392,73.812,441.16,5.973
2016-05-07 10:00:00+02:00,201.648,74.22,418.20000000000005,5.7749999999999995
2016-05-07 11:00:00+02:00,202.104,74.208,391.96000000000004,6.38
2016-05-07 12:00:00+02:00,197.112,74.172,392.78000000000003,7.326
2016-05-07 13:00:00+02:00,190.56,74.148,395.24,8.139999999999999
2016-05-07 14:00:00+02:00,182.88,74.08800000000001,391.14000000000004,8.645999999999999
2016-05-07 15:00:00+02:00,180.744,74.06400000000001,385.40000000000003,9.119
2016-05-07 16:00:00+02:00,182.232,74.004,385.40000000000003,8.943
2016-05-07 17:00:00+02:00,185.66400000000002,73.992,406.72,8.931999999999999
2016-05-07 18:00:00+02:00,199.056,73.956,404.26000000000005,8.700999999999999
2016-05-07 19:00:00+02:00,206.64000000000001,73.968,403.44000000000005,7.952999999999999
2016-05-07 20:00:00+02:00,196.8,74.004,410.82000000000005,8.69
2016-05-07 21:00:00+02:00,193.96800000000002,74.06400000000001,409.18,10.219
2016-05-07 22:00:00+02:00,191.928,74.08800000000001,419.02000000000004,11.395999999999999
2016-05-07 23:00:00+02:00,172.776,74.07600000000001,416.56000000000006,11.715
2016-05-08 00:00:00+02:00,148.416,74.04,424.76000000000005,12.011999999999999
2016-05-08 01:00:00+02:00,140.592,74.04,430.50000000000006,11.165
2016-05-08 02:00:00+02:00,136.392,74.07600000000001,435.42,10.032
2016-05-08 03:00:00+02:00,133.488,73.092,441.16,10.658999999999999
2016-05-08 04:00:00+02:00,131.472,71.628,439.52000000000004,11.583
2016-05-08 05:00:00+02:00,130.488,70.56,432.14000000000004,11.902
2016-05-08 06:00:00+02:00,139.392,69.516,423.94000000000005,10.581999999999999
2016-05-08 07:00:00+02:00,154.392,68.304,433.78000000000003,6.973999999999999
2016-05-08 08:00:00+02:00,173.088,68.184,410.00000000000006,3.5309999999999997
2016-05-08 09:00:00+02:00,189.888,68.256,406.72,3.0799999999999996
2016-05-08 10:00:00+02:00,197.424,68.28,400.98,4.191
2016-05-08 11:00:00+02:00,198.048,68.244,400.16,4.741
2016-05-08 12:00:00+02:00,200.952,68.244,403.44000000000005,5.808
2016-05-08 13:00:00+02:00,196.44,68.256,407.54,6.281
2016-05-08 14:00:00+02:00,191.28,68.22,396.06,7.039999999999999
2016-05-08 15:00:00+02:00,188.928,68.16,386.22,7.744
2016-05-08 16:00:00+02:00,188.112,68.148,387.04,8.635
2016-05-08 17:00:00+02:00,192.168,68.06400000000001,380.48,8.833
2016-05-08 18:00:00+02:00,196.20000000000002,68.04,378.84000000000003,8.591
2016-05-08 19:00:00+02:00,206.808,68.004,378.02000000000004,8.173
2016-05-08 20:00:00+02:00,208.17600000000002,67.968,387.86,8.041
2016-05-08 21:00:00+02:00,211.94400000000002,67.956,391.96000000000004,10.109
2016-05-08 22:00:00+02:00,212.424,67.956,394.42,10.956
2016-05-08 23:00:00+02:00,189.768,67.932,389.50000000000006,11.154
2016-05-09 00:00:00+02:00,151.12800000000001,67.968,388.68,10.472
2016-05-09 01:00:00+02:00,142.44,68.004,396.88000000000005,9.801
2016-05-09 02:00:00+02:00,139.368,68.028,396.06,9.372
2016-05-09 03:00:00+02:00,138.84,68.07600000000001,402.62,8.943
2016-05-09 04:00:00+02:00,140.544,68.1,397.70000000000005,7.7989999999999995
2016-05-09 05:00:00+02:00,165.12,68.124,388.68,6.633
2016-05-09 06:00:00+02:00,221.28,68.112,393.6,5.0489999999999995
2016-05-09 07:00:00+02:00,242.928,68.07600000000001,383.76000000000005,3.3219999999999996
2016-05-09 08:00:00+02:00,248.376,68.016,375.56,1.716
2016-05-09 09:00:00+02:00,245.904,68.04,373.1,1.254
2016-05-09 10:00:00+02:00,240.936,68.04,370.64000000000004,1.6609999999999998
2016-05-09 11:00:00+02:00,233.28,68.016,370.64000000000004,2.783
2016-05-09 12:00:00+02:00,225.264,67.98,373.92,3.6409999999999996
2016-05-09 13:00:00+02:00,225.096,67.98,372.28000000000003,4.224
2016-05-09 14:00:00+02:00,221.64000000000001,67.932,368.18,4.334
2016-05-09 15:00:00+02:00,223.89600000000002,67.404,360.8,6.720999999999999
2016-05-09 16:00:00+02:00,224.592,67.008,360.8,5.17
2016-05-09 17:00:00+02:00,227.064,66.876,355.06,5.2909999999999995
2016-05-09 18:00:00+02:00,229.12800000000001,66.84,348.5,4.7299999999999995
2016-05-09 19:00:00+02:00,227.76,66.888,347.68,4.125
2016-05-09 20:00:00+02:00,225.768,66.94800000000001,359.98,4.62
2016-05-09 21:00:00+02:00,225.096,66.97200000000001,353.42,7.523999999999999
2016-05-09 22:00:00+02:00,220.272,67.056,355.88000000000005,11.165
2016-05-09 23:00:00+02:00,204.936,67.104,356.70000000000005,13.321
2016-05-10 00:00:00+02:00,162.576,67.152,380.48,13.86
2016-05-10 01:00:00+02:00,149.592,67.2,383.76000000000005,13.441999999999998
2016-05-10 02:00:00+02:00,145.992,67.26,373.1,12.825999999999999
2016-05-10 03:00:00+02:00,141.744,67.308,374.74,11.418
2016-05-10 04:00:00+02:00,146.448,67.33200000000001,367.36,10.978
2016-05-10 05:00:00+02:00,168.24,67.38,367.36,10.427999999999999
2016-05-10 06:00:00+02:00,208.992,67.356,373.1,9.921999999999999
2016-05-10 07:00:00+02:00,230.88,67.32000000000001,382.12,7.303999999999999
2016-05-10 08:00:00+02:00,238.92000000000002,67.236,420.66,4.476999999999999
2016-05-10 09:00:00+02:00,239.016,67.236,373.92,4.1579999999999995
2016-05-10 10:00:00+02:00,239.928,67.08,374.74,4.697
2016-05-10 11:00:00+02:00,228.816,67.128,376.38000000000005,6.215
2016-05-10 12:00:00+02:00,221.472,67.104,350.14000000000004,7.2379999999999995
2016-05-10 13:00:00+02:00,215.4,67.056,341.94,8.426
2016-05-10 14:00:00+02:00,215.76,67.032,347.68,9.174
2016-05-10 15:00:00+02:00,219.648,66.97200000000001,366.54,10.516
2016-05-10 16:00:00+02:00,217.704,66.876,367.36,11.583
2016-05-10 17:00:00+02:00,219.696,66.276,366.54,13.046
2016-05-10 18:00:00+02:00,220.44,66.732,364.08000000000004,14.091
2016-05-10 19:00:00+02:00,220.17600000000002,66.912,354.24,13.53
2016-05-10 20:00:00+02:00,217.728,66.97200000000001,359.16,13.518999999999998
2016-05-10 21:00:00+02:00,217.17600000000002,66.984,359.16,15.014999999999999
2016-05-10 22:00:00+02:00,208.20000000000002,67.032,359.16,18.413999999999998
2016-05-10 23:00:00+02:00,195.84,67.152,359.98,20.360999999999997
2016-05-11 00:00:00+02:00,158.952,67.188,364.08000000000004,22.935
2016-05-11 01:00:00+02:00,147.288,67.164,391.96000000000004,24.023999999999997
2016-05-11 02:00:00+02:00,144.264,67.2,402.62,22.759
2016-05-11 03:00:00+02:00,143.76,67.236,403.44000000000005,21.494
2016-05-11 04:00:00+02:00,148.416,67.236,398.52000000000004,19.942999999999998
2016-05-11 05:00:00+02:00,166.392,67.224,396.06,17.709999999999997
2016-05-11 06:00:00+02:00,208.032,67.224,391.96000000000004,14.629999999999999
2016-05-11 07:00:00+02:00,240.288,67.212,396.88000000000005,12.485
2016-05-11 08:00:00+02:00,243.528,67.236,418.20000000000005,10.681
2016-05-11 09:00:00+02:00,245.28,67.26,426.40000000000003,10.296
2016-05-11 10:00:00+02:00,237.552,67.284,414.1,9.745999999999999
2016-05-11 11:00:00+02:00,221.808,67.32000000000001,415.74,9.976999999999999
2016-05-11 12:00:00+02:00,215.592,66.768,405.08000000000004,10.735999999999999
2016-05-11 13:00:00+02:00,212.016,65.796,405.08000000000004,11.099
2016-05-11 14:00:00+02:00,208.17600000000002,65.712,403.44000000000005,11.043999999999999
2016-05-11 15:00:00+02:00,207.48000000000002,65.388,401.8,11.264
2016-05-11 16:00:00+02:00,207.672,66.58800000000001,407.54,11.924
2016-05-11 17:00:00+02:00,214.68,66.78,410.00000000000006,12.671999999999999
2016-05-11 18:00:00+02:00,212.136,66.792,407.54,13.309999999999999
2016-05-11 19:00:00+02:00,211.344,66.864,399.34000000000003,13.518999999999998
2016-05-11 20:00:00+02:00,209.832,66.888,414.92,15.036999999999999
2016-05-11 21:00:00+02:00,204.192,66.756,428.86,21.174999999999997
2016-05-11 22:00:00+02:00,190.17600000000002,66.768,425.58000000000004,28.038999999999998
2016-05-11 23:00:00+02:00,161.208,66.876,429.68,32.098
2016-05-12 00:00:00+02:00,138.984,67.032,432.14000000000004,33.638
2016-05-12 01:00:00+02:00,133.608,67.032,432.96000000000004,34.067
2016-05-12 02:00:00+02:00,131.856,67.032,434.6,34.419
2016-05-12 03:00:00+02:00,131.112,67.068,434.6,33.879999999999995
2016-05-12 04:00:00+02:00,133.248,67.032,433.78000000000003,31.834
2016-05-12 05:00:00+02:00,147.744,67.104,436.24,28.776
2016-05-12 06:00:00+02:00,193.824,67.056,418.20000000000005,23.276
2016-05-12 07:00:00+02:00,237.38400000000001,66.924,398.52000000000004,15.069999999999999
2016-05-12 08:00:00+02:00,241.824,66.996,348.5,11.011
2016-05-12 09:00:00+02:00,243.336,67.02,345.22,9.328
2016-05-12 10:00:00+02:00,237.96,67.032,365.72,10.857
2016-05-12 11:00:00+02:00,230.064,67.008,350.96000000000004,12.693999999999999
2016-05-12 12:00:00+02:00,220.704,66.936,342.76000000000005,13.321
2016-05-12 13:00:00+02:00,216.36,66.888,334.56,14.245
2016-05-12 14:00:00+02:00,214.94400000000002,66.864,336.20000000000005,16.522
2016-05-12 15:00:00+02:00,216.912,66.78,336.20000000000005,18.974999999999998
2016-05-12 16:00:00+02:00,221.73600000000002,66.792,339.48,20.779
2016-05-12 17:00:00+02:00,234.336,66.792,337.84000000000003,19.084999999999997
2016-05-12 18:00:00+02:00,239.064,66.852,337.84000000000003,15.51
2016-05-12 19:00:00+02:00,239.064,66.816,339.48,14.508999999999999
2016-05-12 20:00:00+02:00,225.264,66.828,355.06,12.639
2016-05-12 21:00:00+02:00,219.936,66.864,377.20000000000005,13.540999999999999
2016-05-12 22:00:00+02:00,203.544,66.876,395.24,13.222
2016-05-12 23:00:00+02:00,185.952,66.9,407.54,13.376
2016-05-13 00:00:00+02:00,152.4,66.924,447.72,13.287999999999998
2016-05-13 01:00:00+02:00,141.96,66.924,446.90000000000003,13.639999999999999
2016-05-13 02:00:00+02:00,136.94400000000002,66.924,447.72,13.969999999999999
2016-05-13 03:00:00+02:00,135.912,66.936,446.08000000000004,14.883
2016-05-13 04:00:00+02:00,138.624,66.97200000000001,449.36,14.299999999999999
2016-05-13 05:00:00+02:00,152.856,66.94800000000001,447.72,13.431
2016-05-13 06:00:00+02:00,202.96800000000002,66.94800000000001,459.20000000000005,11.351999999999999
2016-05-13 07:00:00+02:00,249.0,64.248,456.74,8.998
2016-05-13 08:00:00+02:00,258.81600000000003,63.288000000000004,470.68000000000006,7.380999999999999
2016-05-13 09:00:00+02:00,257.664,63.192,475.6,7.776999999999999
2016-05-13 10:00:00+02:00,251.856,63.06,468.22,8.074
2016-05-13 11:00:00+02:00,247.464,63.06,458.38000000000005,8.151
2016-05-13 12:00:00+02:00,243.40800000000002,63.54,391.96000000000004,8.261
2016-05-13 13:00:00+02:00,231.504,66.084,377.20000000000005,9.822999999999999
2016-05-13 14:00:00+02:00,219.24,66.42,386.22,11.363
2016-05-13 15:00:00+02:00,206.616,66.768,394.42,11.341
2016-05-13 16:00:00+02:00,202.008,66.768,387.86,11.594
2016-05-13 17:00:00+02:00,201.504,66.792,414.92,12.199
2016-05-13 18:00:00+02:00,203.04,66.828,426.40000000000003,11.33
2016-05-13 19:00:00+02:00,197.616,66.828,434.6,10.549
2016-05-13 20:00:00+02:00,193.728,66.804,423.12,10.703
2016-05-13 21:00:00+02:00,192.648,66.804,447.72,12.177
2016-05-13 22:00:00+02:00,189.936,66.84,460.84000000000003,13.639999999999999
2016-05-13 23:00:00+02:00,178.68,66.852,464.12000000000006,14.354999999999999
2016-05-14 00:00:00+02:00,144.288,66.888,432.96000000000004,14.475999999999999
2016-05-14 01:00:00+02:00,129.192,66.94800000000001,403.44000000000005,15.190999999999999
2016-05-14 02:00:00+02:00,122.11200000000001,66.936,411.64000000000004,15.146999999999998
2016-05-14 03:00:00+02:00,121.008,66.96000000000001,407.54,15.125
2016-05-14 04:00:00+02:00,120.336,66.984,411.64000000000004,14.816999999999998
2016-05-14 05:00:00+02:00,122.664,67.044,409.18,14.212
2016-05-14 06:00:00+02:00,140.904,67.104,415.74,13.453
2016-05-14 07:00:00+02:00,164.112,67.34400000000001,420.66,11.847
2016-05-14 08:00:00+02:00,187.512,68.232,433.78000000000003,11.286
2016-05-14 09:00:00+02:00,200.184,68.52,451.82000000000005,11.308
2016-05-14 10:00:00+02:00,204.216,68.484,485.44000000000005,11.857999999999999
2016-05-14 11:00:00+02:00,203.256,68.64,486.26000000000005,12.254
2016-05-14 12:00:00+02:00,202.392,69.168,485.44000000000005,12.815
2016-05-14 13:00:00+02:00,196.872,69.648,483.8,12.331
2016-05-14 14:00:00+02:00,192.744,69.60000000000001,486.26000000000005,11.946
2016-05-14 15:00:00+02:00,189.096,69.468,481.34000000000003,11.484
2016-05-14 16:00:00+02:00,190.20000000000002,69.108,480.52000000000004,10.879
2016-05-14 17:00:00+02:00,192.048,69.108,476.42,9.966
2016-05-14 18:00:00+02:00,195.504,69.432,471.50000000000006,9.822999999999999
2016-05-14 19:00:00+02:00,197.304,68.652,464.94000000000005,10.296
2016-05-14 20:00:00+02:00,195.43200000000002,67.69200000000001,461.66,10.978
2016-05-14 21:00:00+02:00,194.66400000000002,67.308,461.66,11.626999999999999
2016-05-14 22:00:00+02:00,196.728,67.33200000000001,455.92,12.529
2016-05-14 23:00:00+02:00,171.912,67.38,451.00000000000006,12.793
2016-05-15 00:00:00+02:00,140.256,67.368,451.00000000000006,14.795
2016-05-15 01:00:00+02:00,122.304,67.416,445.26000000000005,17.137999999999998
2016-05-15 02:00:00+02:00,120.288,67.38,452.64000000000004,18.512999999999998
2016-05-15 03:00:00+02:00,118.656,67.392,458.38000000000005,19.701
2016-05-15 04:00:00+02:00,118.584,67.392,460.02000000000004,21.482999999999997
2016-05-15 05:00:00+02:00,119.4,67.416,460.84000000000003,22.076999999999998
2016-05-15 06:00:00+02:00,128.328,67.38,457.56000000000006,21.009999999999998
2016-05-15 07:00:00+02:00,141.72,67.404,455.92,19.712
2016-05-15 08:00:00+02:00,171.048,67.38,463.3,20.262
2016-05-15 09:00:00+02:00,186.24,67.34400000000001,477.24,21.416999999999998
2016-05-15 10:00:00+02:00,187.296,67.33200000000001,478.06000000000006,21.570999999999998
2016-05-15 11:00:00+02:00,190.632,67.632,481.34000000000003,21.747
2016-05-15 12:00:00+02:00,187.752,67.34400000000001,474.78000000000003,21.23
2016-05-15 13:00:00+02:00,185.136,67.368,474.78000000000003,20.372
2016-05-15 14:00:00+02:00,182.66400000000002,67.368,482.16,20.691
2016-05-15 15:00:00+02:00,181.056,67.368,480.52000000000004,20.878
2016-05-15 16:00:00+02:00,181.608,67.356,475.6,20.910999999999998
2016-05-15 17:00:00+02:00,183.576,67.368,473.96000000000004,20.305999999999997
2016-05-15 18:00:00+02:00,189.216,67.34400000000001,470.68000000000006,20.448999999999998
2016-05-15 19:00:00+02:00,194.424,67.34400000000001,465.76000000000005,22.154
2016-05-15 20:00:00+02:00,198.36,67.34400000000001,465.76000000000005,22.901999999999997
2016-05-15 21:00:00+02:00,199.89600000000002,67.34400000000001,473.14000000000004,24.871
2016-05-15 22:00:00+02:00,195.72,67.34400000000001,474.78000000000003,29.282
2016-05-15 23:00:00+02:00,176.88,67.33200000000001,474.78000000000003,31.889
2016-05-16 00:00:00+02:00,129.528,67.34400000000001,400.16,33.132
2016-05-16 01:00:00+02:00,114.096,67.368,412.46000000000004,33.792
2016-05-16 02:00:00+02:00,111.288,67.416,411.64000000000004,33.979
2016-05-16 03:00:00+02:00,110.44800000000001,67.488,407.54,34.891999999999996
2016-05-16 04:00:00+02:00,109.56,67.5,414.1,35.497
2016-05-16 05:00:00+02:00,114.432,67.5,420.66,34.353
2016-05-16 06:00:00+02:00,137.904,67.488,437.88000000000005,31.855999999999998
2016-05-16 07:00:00+02:00,163.94400000000002,67.476,454.28000000000003,29.205
