,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2016-02-01 00:00:00+01:00,9.66,197.47,863.46,15.392999999999999,0.0,112.51084,9.492,9.482
2016-02-01 01:00:00+01:00,9.89,196.0,820.82,15.392999999999999,0.0,112.51084,9.264,8.844
2016-02-01 02:00:00+01:00,9.89,178.35999999999999,820.82,15.392999999999999,0.0,115.2775,7.656000000000001,7.545999999999999
2016-02-01 03:00:00+01:00,9.89,187.18,817.5400000000001,15.392999999999999,0.0,112.51084,6.9,6.093999999999999
2016-02-01 04:00:00+01:00,9.89,248.92,837.22,17.592,0.0,116.19972,6.072,4.268
2016-02-01 05:00:00+01:00,9.66,273.90999999999997,896.2600000000001,15.392999999999999,0.0,114.35528000000001,4.848,4.069999999999999
2016-02-01 06:00:00+01:00,9.66,280.28,1082.4,15.392999999999999,0.0,115.2775,3.24,5.258
2016-02-01 07:00:00+01:00,9.200000000000001,230.79,1248.8600000000001,16.126,0.0,116.19972,4.0440000000000005,6.38
2016-02-01 08:00:00+01:00,8.74,244.01999999999998,1379.24,17.592,0.28700000000000003,116.19972,5.208,7.5569999999999995
2016-02-01 09:00:00+01:00,9.200000000000001,245.0,1243.1200000000001,16.126,0.615,113.43306000000001,6.9,9.471
2016-02-01 10:00:00+01:00,9.200000000000001,242.54999999999998,1225.0800000000002,17.592,0.9430000000000001,106.97752,9.696,15.026
2016-02-01 11:00:00+01:00,8.74,228.82999999999998,1036.48,20.524,1.1480000000000001,95.91088,11.028,19.689999999999998
2016-02-01 12:00:00+01:00,8.51,221.97,1010.2400000000001,16.126,1.0250000000000001,96.8331,13.488,24.002
2016-02-01 13:00:00+01:00,8.51,208.74,1092.24,15.392999999999999,0.738,90.37756,12.636000000000001,27.939999999999998
2016-02-01 14:00:00+01:00,9.66,208.74,1068.46,15.392999999999999,0.615,88.53312,12.672,29.875999999999998
2016-02-01 15:00:00+01:00,9.200000000000001,205.79999999999998,938.9000000000001,14.66,0.369,93.14422,12.84,32.978
2016-02-01 16:00:00+01:00,9.66,196.98,1011.0600000000001,13.927,0.082,90.37756,12.588000000000001,34.330999999999996
2016-02-01 17:00:00+01:00,9.66,193.54999999999998,1058.6200000000001,13.927,0.0,88.53312,12.48,34.858999999999995
2016-02-01 18:00:00+01:00,9.66,198.45,997.1200000000001,13.927,0.0,76.54426000000001,12.768,34.683
2016-02-01 19:00:00+01:00,9.66,200.9,1018.44,14.66,0.0,72.85538,12.84,34.562
2016-02-01 20:00:00+01:00,9.66,200.41,968.4200000000001,14.66,0.0,65.47762,12.792,34.132999999999996
2016-02-01 21:00:00+01:00,8.97,202.37,848.7,15.392999999999999,0.0,95.91088,14.040000000000001,34.573
2016-02-01 22:00:00+01:00,8.280000000000001,166.10999999999999,747.0200000000001,13.927,0.0,74.69982,14.040000000000001,34.1
2016-02-01 23:00:00+01:00,8.74,162.68,628.94,13.927,0.0,68.24428,12.348,32.747
2016-02-02 00:00:00+01:00,7.82,185.71,624.84,13.193999999999999,0.0,73.7776,12.564,33.165
2016-02-02 01:00:00+01:00,8.05,186.2,624.0200000000001,13.193999999999999,0.0,78.3887,12.276,32.285
2016-02-02 02:00:00+01:00,8.05,181.29999999999998,647.8000000000001,12.461,0.0,80.23314,7.416,32.989
2016-02-02 03:00:00+01:00,8.05,183.75,622.38,13.193999999999999,0.0,80.23314,7.68,32.208
2016-02-02 04:00:00+01:00,8.05,184.24,618.2800000000001,12.461,0.0,79.31092000000001,10.764,32.12
2016-02-02 05:00:00+01:00,8.05,191.1,601.0600000000001,12.461,0.0,79.31092000000001,10.956,32.989
2016-02-02 06:00:00+01:00,9.43,205.79999999999998,891.34,15.392999999999999,0.0,93.14422,11.424,33.748
2016-02-02 07:00:00+01:00,8.97,217.07,983.1800000000001,15.392999999999999,0.0,82.99980000000001,10.176,32.01
2016-02-02 08:00:00+01:00,8.280000000000001,243.04,1050.42,16.126,0.20500000000000002,83.92202,9.636000000000001,33.297
2016-02-02 09:00:00+01:00,7.13,251.85999999999999,1129.14,15.392999999999999,1.066,100.52198,10.128,33.088
2016-02-02 10:00:00+01:00,8.280000000000001,260.68,1189.8200000000002,18.325,2.132,108.82196,10.404,32.472
2016-02-02 11:00:00+01:00,8.280000000000001,263.62,1178.3400000000001,18.325,2.7880000000000003,106.97752,10.476,33.175999999999995
2016-02-02 12:00:00+01:00,7.82,259.7,1176.7,19.058,3.0340000000000003,108.82196,10.464,33.33
2016-02-02 13:00:00+01:00,8.280000000000001,236.67,1120.94,18.325,2.46,108.82196,10.488,33.539
2016-02-02 14:00:00+01:00,8.280000000000001,228.82999999999998,1062.72,19.058,1.558,107.89974000000001,9.948,33.373999999999995
2016-02-02 15:00:00+01:00,7.13,218.54,1054.52,15.392999999999999,0.6970000000000001,106.97752,10.272,33.407
2016-02-02 16:00:00+01:00,8.05,217.07,899.5400000000001,14.66,0.123,106.0553,10.392,33.33
2016-02-02 17:00:00+01:00,8.05,220.01,898.72,18.325,0.0,107.89974000000001,10.608,33.407
2016-02-02 18:00:00+01:00,8.280000000000001,217.56,925.7800000000001,19.791,0.0,109.74418,10.344,33.704
2016-02-02 19:00:00+01:00,8.74,213.64,1052.88,16.126,0.0,106.97752,9.996,33.989999999999995
2016-02-02 20:00:00+01:00,10.120000000000001,211.19,892.98,15.392999999999999,0.0,106.97752,12.120000000000001,34.132999999999996
2016-02-02 21:00:00+01:00,10.81,219.03,874.1200000000001,18.325,0.0,107.89974000000001,12.324,33.924
2016-02-02 22:00:00+01:00,10.58,207.76,918.4000000000001,16.858999999999998,0.0,105.13308,12.048,34.265
2016-02-02 23:00:00+01:00,9.66,196.0,861.0000000000001,14.66,0.0,102.36642,10.656,33.891
2016-02-03 00:00:00+01:00,9.89,157.78,826.5600000000001,13.927,0.0,100.52198,11.1,34.001
2016-02-03 01:00:00+01:00,9.66,178.85,769.98,15.392999999999999,0.0,102.36642,11.94,33.66
2016-02-03 02:00:00+01:00,9.43,194.04,457.56000000000006,13.927,0.0,102.36642,13.224,32.824
2016-02-03 03:00:00+01:00,9.66,200.41,606.8000000000001,15.392999999999999,0.0,102.36642,12.864,32.725
2016-02-03 04:00:00+01:00,10.120000000000001,207.27,683.88,16.126,0.0,102.36642,13.416,31.569999999999997
2016-02-03 05:00:00+01:00,10.120000000000001,219.03,748.6600000000001,20.524,0.0,104.21086000000001,13.644,30.723
2016-02-03 06:00:00+01:00,10.120000000000001,208.25,612.5400000000001,18.325,0.0,112.51084,12.552,28.445999999999998
2016-02-03 07:00:00+01:00,10.35,224.42,753.58,19.058,0.0,112.51084,12.312,25.541999999999998
2016-02-03 08:00:00+01:00,10.120000000000001,227.35999999999999,874.94,19.791,0.20500000000000002,114.35528000000001,12.348,23.000999999999998
2016-02-03 09:00:00+01:00,9.89,238.63,879.86,24.922,1.8860000000000001,117.12194000000001,12.324,20.273
2016-02-03 10:00:00+01:00,10.120000000000001,248.92,935.6200000000001,24.922,4.551,117.12194000000001,13.188,19.25
2016-02-03 11:00:00+01:00,10.58,251.37,974.98,30.053,7.0520000000000005,119.88860000000001,12.576,20.273
2016-02-03 12:00:00+01:00,11.040000000000001,258.23,979.9000000000001,32.252,8.733,120.81082,12.396,22.121
2016-02-03 13:00:00+01:00,10.81,247.45,810.1600000000001,32.252,8.200000000000001,118.04416,12.924,21.823999999999998
2016-02-03 14:00:00+01:00,11.040000000000001,238.63,820.0000000000001,28.587,6.724,115.2775,13.116,21.680999999999997
2016-02-03 15:00:00+01:00,10.81,225.4,801.96,22.723,3.403,119.88860000000001,12.672,21.581999999999997
2016-02-03 16:00:00+01:00,10.120000000000001,215.6,810.98,18.325,0.615,118.04416,13.104000000000001,21.625999999999998
2016-02-03 17:00:00+01:00,10.58,222.46,818.36,18.325,0.0,118.04416,13.344,22.462
2016-02-03 18:00:00+01:00,9.66,215.10999999999999,775.72,17.592,0.0,116.19972,13.236,24.255
2016-02-03 19:00:00+01:00,10.35,218.04999999999998,780.6400000000001,16.858999999999998,0.0,106.0553,13.56,24.529999999999998
2016-02-03 20:00:00+01:00,10.35,214.62,883.96,14.66,0.0,111.58862,13.452,24.464
2016-02-03 21:00:00+01:00,9.89,215.10999999999999,836.4000000000001,16.126,0.0,112.51084,13.296000000000001,24.552
2016-02-03 22:00:00+01:00,9.66,202.37,783.9200000000001,13.193999999999999,0.0,108.82196,13.464,24.849
2016-02-03 23:00:00+01:00,9.89,199.43,804.4200000000001,14.66,0.0,108.82196,13.344,23.936
2016-02-04 00:00:00+01:00,9.66,205.31,919.22,13.193999999999999,0.0,117.12194000000001,13.356,25.124
2016-02-04 01:00:00+01:00,9.89,215.10999999999999,911.84,16.126,0.0,119.88860000000001,13.464,24.232999999999997
2016-02-04 02:00:00+01:00,9.89,207.27,905.2800000000001,14.66,0.0,118.04416,13.764000000000001,23.584
2016-02-04 03:00:00+01:00,9.66,206.29,888.8800000000001,13.927,0.0,117.12194000000001,13.728,22.869
2016-02-04 04:00:00+01:00,9.66,206.78,859.36,13.927,0.0,118.96638,13.596,21.570999999999998
2016-02-04 05:00:00+01:00,9.66,211.68,930.7,15.392999999999999,0.0,118.96638,13.68,19.822
2016-02-04 06:00:00+01:00,9.66,206.78,883.1400000000001,16.126,0.0,105.13308,13.512,19.107
2016-02-04 07:00:00+01:00,8.97,230.29999999999998,974.1600000000001,19.791,0.0,119.88860000000001,12.984,16.994999999999997
2016-02-04 08:00:00+01:00,8.280000000000001,238.14,1057.8000000000002,18.325,0.492,136.48856,12.732000000000001,14.674
2016-02-04 09:00:00+01:00,8.280000000000001,252.84,947.9200000000001,25.655,3.895,139.25522,12.036,13.167
2016-02-04 10:00:00+01:00,8.51,267.54,951.2,32.985,8.938,141.09966,11.28,13.123
2016-02-04 11:00:00+01:00,8.74,276.85,1021.72,36.65,11.89,142.02188,10.752,15.411
2016-02-04 12:00:00+01:00,8.97,289.59,955.3000000000001,35.184,12.136000000000001,141.09966,10.956,17.666
2016-02-04 13:00:00+01:00,8.97,268.03,963.5000000000001,33.717999999999996,9.963000000000001,144.78854,10.968,17.842
