,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-05-02 23:00:00+03:00,806.0,231.0,431.0,1.0,323.0,2130.0,2714.0,181.0,46.0,34.0,173.0
2016-05-03 00:00:00+03:00,815.0,234.0,429.0,1.0,338.0,2096.0,2713.0,183.0,45.0,34.0,183.0
2016-05-03 01:00:00+03:00,826.0,237.0,422.0,1.0,365.0,1976.0,2715.0,185.0,46.0,34.0,192.0
2016-05-03 02:00:00+03:00,810.0,236.0,420.0,1.0,382.0,1905.0,2715.0,187.0,45.0,34.0,196.0
2016-05-03 03:00:00+03:00,813.0,237.0,420.0,1.0,396.0,1902.0,2716.0,188.0,45.0,34.0,207.0
2016-05-03 04:00:00+03:00,809.0,236.0,429.0,1.0,412.0,1866.0,2716.0,189.0,42.0,34.0,234.0
2016-05-03 05:00:00+03:00,809.0,235.0,437.0,1.0,417.0,1917.0,2716.0,190.0,42.0,34.0,248.0
2016-05-03 06:00:00+03:00,795.0,243.0,469.0,1.0,416.0,1904.0,2715.0,189.0,40.0,34.0,217.0
2016-05-03 07:00:00+03:00,793.0,242.0,486.0,1.0,395.0,1971.0,2715.0,184.0,38.0,34.0,178.0
2016-05-03 08:00:00+03:00,788.0,237.0,503.0,1.0,340.0,2068.0,2713.0,177.0,34.0,34.0,110.0
2016-05-03 09:00:00+03:00,791.0,209.0,500.0,1.0,308.0,2134.0,2713.0,169.0,36.0,34.0,84.0
2016-05-03 10:00:00+03:00,789.0,211.0,507.0,1.0,286.0,2177.0,2709.0,166.0,39.0,34.0,79.0
2016-05-03 11:00:00+03:00,792.0,227.0,488.0,1.0,279.0,2178.0,2707.0,165.0,39.0,34.0,75.0
2016-05-03 12:00:00+03:00,782.0,230.0,451.0,1.0,275.0,2089.0,2707.0,164.0,38.0,34.0,79.0
2016-05-03 13:00:00+03:00,787.0,209.0,437.0,1.0,272.0,1982.0,2707.0,163.0,39.0,34.0,98.0
2016-05-03 14:00:00+03:00,778.0,235.0,432.0,1.0,273.0,1979.0,2710.0,162.0,39.0,34.0,86.0
2016-05-03 15:00:00+03:00,765.0,236.0,435.0,1.0,269.0,2000.0,2710.0,162.0,38.0,34.0,109.0
2016-05-03 16:00:00+03:00,764.0,235.0,434.0,1.0,267.0,1935.0,2711.0,162.0,36.0,34.0,122.0
2016-05-03 17:00:00+03:00,771.0,221.0,431.0,1.0,270.0,1928.0,2710.0,162.0,37.0,34.0,115.0
2016-05-03 18:00:00+03:00,774.0,226.0,433.0,1.0,272.0,2024.0,2710.0,162.0,38.0,34.0,136.0
2016-05-03 19:00:00+03:00,765.0,227.0,431.0,1.0,278.0,2081.0,2710.0,162.0,38.0,34.0,148.0
2016-05-03 20:00:00+03:00,770.0,232.0,428.0,1.0,282.0,2044.0,2709.0,163.0,37.0,33.0,140.0
2016-05-03 21:00:00+03:00,768.0,224.0,425.0,1.0,289.0,2036.0,2709.0,167.0,38.0,34.0,175.0
2016-05-03 22:00:00+03:00,761.0,222.0,421.0,1.0,293.0,2034.0,2708.0,170.0,36.0,34.0,189.0
2016-05-03 23:00:00+03:00,761.0,222.0,420.0,1.0,290.0,1967.0,2708.0,176.0,37.0,34.0,207.0
2016-05-04 00:00:00+03:00,761.0,193.0,407.0,1.0,315.0,1966.0,2708.0,179.0,39.0,34.0,233.0
2016-05-04 01:00:00+03:00,769.0,190.0,392.0,1.0,344.0,1826.0,2707.0,180.0,38.0,34.0,272.0
2016-05-04 02:00:00+03:00,764.0,198.0,391.0,1.0,353.0,1882.0,2706.0,181.0,38.0,34.0,242.0
2016-05-04 03:00:00+03:00,758.0,195.0,393.0,1.0,360.0,1888.0,2706.0,183.0,39.0,34.0,178.0
2016-05-04 04:00:00+03:00,767.0,199.0,391.0,1.0,367.0,1885.0,2706.0,183.0,39.0,34.0,195.0
2016-05-04 05:00:00+03:00,758.0,196.0,400.0,1.0,379.0,1902.0,2707.0,183.0,39.0,34.0,192.0
2016-05-04 06:00:00+03:00,735.0,223.0,482.0,1.0,378.0,2003.0,2708.0,183.0,40.0,34.0,190.0
2016-05-04 07:00:00+03:00,744.0,227.0,595.0,1.0,373.0,2176.0,2708.0,176.0,42.0,34.0,139.0
2016-05-04 08:00:00+03:00,750.0,231.0,627.0,1.0,368.0,2215.0,2705.0,170.0,44.0,34.0,63.0
2016-05-04 09:00:00+03:00,746.0,232.0,641.0,19.0,377.0,2229.0,2703.0,166.0,45.0,34.0,46.0
2016-05-04 10:00:00+03:00,742.0,239.0,639.0,32.0,378.0,2242.0,2704.0,163.0,41.0,34.0,42.0
2016-05-04 11:00:00+03:00,744.0,236.0,621.0,1.0,368.0,2239.0,2705.0,162.0,34.0,34.0,44.0
2016-05-04 12:00:00+03:00,744.0,232.0,606.0,1.0,352.0,2200.0,2705.0,160.0,37.0,34.0,50.0
2016-05-04 13:00:00+03:00,741.0,262.0,598.0,1.0,349.0,2177.0,2705.0,160.0,36.0,33.0,53.0
2016-05-04 14:00:00+03:00,737.0,267.0,597.0,1.0,349.0,2178.0,2706.0,158.0,37.0,34.0,61.0
2016-05-04 15:00:00+03:00,742.0,232.0,599.0,1.0,316.0,2203.0,2706.0,158.0,37.0,34.0,71.0
2016-05-04 16:00:00+03:00,737.0,223.0,551.0,1.0,292.0,2099.0,2705.0,158.0,37.0,33.0,74.0
2016-05-04 17:00:00+03:00,735.0,219.0,512.0,1.0,282.0,1971.0,2704.0,158.0,37.0,34.0,82.0
2016-05-04 18:00:00+03:00,744.0,212.0,508.0,1.0,269.0,2092.0,2703.0,158.0,37.0,34.0,82.0
2016-05-04 19:00:00+03:00,748.0,218.0,507.0,1.0,279.0,2179.0,2703.0,158.0,37.0,34.0,77.0
2016-05-04 20:00:00+03:00,751.0,213.0,533.0,1.0,283.0,2156.0,2703.0,158.0,37.0,34.0,81.0
2016-05-04 21:00:00+03:00,750.0,165.0,447.0,1.0,277.0,2066.0,2703.0,162.0,37.0,34.0,106.0
2016-05-04 22:00:00+03:00,747.0,91.0,417.0,1.0,288.0,2031.0,2703.0,167.0,37.0,34.0,120.0
2016-05-04 23:00:00+03:00,751.0,97.0,416.0,1.0,290.0,2028.0,2703.0,170.0,37.0,34.0,161.0
2016-05-05 00:00:00+03:00,760.0,102.0,418.0,1.0,299.0,1941.0,2702.0,175.0,37.0,34.0,174.0
2016-05-05 01:00:00+03:00,775.0,102.0,417.0,1.0,300.0,1803.0,2702.0,178.0,37.0,34.0,158.0
2016-05-05 02:00:00+03:00,754.0,103.0,419.0,1.0,304.0,1761.0,2702.0,180.0,37.0,34.0,123.0
2016-05-05 03:00:00+03:00,744.0,104.0,418.0,1.0,313.0,1753.0,2701.0,182.0,37.0,34.0,124.0
2016-05-05 04:00:00+03:00,741.0,104.0,422.0,1.0,317.0,1763.0,2700.0,184.0,37.0,34.0,124.0
2016-05-05 05:00:00+03:00,744.0,104.0,429.0,1.0,328.0,1762.0,2700.0,184.0,37.0,34.0,89.0
2016-05-05 06:00:00+03:00,739.0,89.0,435.0,1.0,329.0,1799.0,2699.0,181.0,37.0,34.0,65.0
2016-05-05 07:00:00+03:00,752.0,88.0,438.0,1.0,324.0,1851.0,2698.0,173.0,37.0,33.0,41.0
2016-05-05 08:00:00+03:00,757.0,86.0,438.0,1.0,310.0,1887.0,2697.0,169.0,43.0,34.0,29.0
2016-05-05 09:00:00+03:00,752.0,88.0,441.0,1.0,302.0,1956.0,2697.0,165.0,46.0,34.0,28.0
2016-05-05 10:00:00+03:00,753.0,102.0,463.0,1.0,302.0,2071.0,2696.0,162.0,46.0,33.0,30.0
2016-05-05 11:00:00+03:00,751.0,107.0,465.0,1.0,304.0,2146.0,2695.0,160.0,47.0,34.0,38.0
2016-05-05 12:00:00+03:00,750.0,106.0,469.0,1.0,308.0,2105.0,2695.0,160.0,41.0,34.0,50.0
2016-05-05 13:00:00+03:00,757.0,108.0,459.0,1.0,290.0,2021.0,2697.0,158.0,39.0,34.0,54.0
2016-05-05 14:00:00+03:00,758.0,108.0,436.0,1.0,291.0,1964.0,2698.0,158.0,41.0,34.0,55.0
2016-05-05 15:00:00+03:00,757.0,107.0,447.0,1.0,290.0,1974.0,2698.0,156.0,41.0,34.0,57.0
2016-05-05 16:00:00+03:00,754.0,106.0,417.0,1.0,287.0,1831.0,2697.0,156.0,41.0,34.0,64.0
2016-05-05 17:00:00+03:00,758.0,105.0,404.0,1.0,282.0,1804.0,2696.0,156.0,41.0,33.0,67.0
2016-05-05 18:00:00+03:00,752.0,102.0,406.0,1.0,278.0,1864.0,2694.0,156.0,42.0,34.0,67.0
2016-05-05 19:00:00+03:00,759.0,103.0,419.0,1.0,268.0,2003.0,2692.0,156.0,43.0,34.0,65.0
2016-05-05 20:00:00+03:00,758.0,110.0,430.0,1.0,272.0,1975.0,2692.0,158.0,42.0,34.0,69.0
2016-05-05 21:00:00+03:00,758.0,115.0,413.0,1.0,273.0,1891.0,2690.0,163.0,41.0,34.0,75.0
2016-05-05 22:00:00+03:00,766.0,120.0,410.0,1.0,287.0,1879.0,2690.0,167.0,41.0,34.0,68.0
2016-05-05 23:00:00+03:00,762.0,121.0,414.0,1.0,287.0,1852.0,2690.0,170.0,41.0,34.0,75.0
2016-05-06 00:00:00+03:00,755.0,116.0,410.0,1.0,287.0,1818.0,2688.0,174.0,38.0,33.0,77.0
2016-05-06 01:00:00+03:00,767.0,109.0,408.0,1.0,289.0,1746.0,2688.0,178.0,40.0,34.0,95.0
2016-05-06 02:00:00+03:00,759.0,109.0,408.0,1.0,298.0,1784.0,2688.0,179.0,41.0,34.0,113.0
2016-05-06 03:00:00+03:00,763.0,112.0,415.0,0.0,302.0,1763.0,2687.0,180.0,42.0,33.0,111.0
2016-05-06 04:00:00+03:00,770.0,104.0,418.0,0.0,309.0,1775.0,2686.0,181.0,41.0,34.0,113.0
2016-05-06 05:00:00+03:00,773.0,112.0,427.0,0.0,315.0,1796.0,2684.0,181.0,41.0,34.0,129.0
2016-05-06 06:00:00+03:00,763.0,123.0,492.0,0.0,313.0,1863.0,2684.0,181.0,41.0,34.0,167.0
2016-05-06 07:00:00+03:00,755.0,113.0,560.0,0.0,303.0,2050.0,2684.0,175.0,42.0,33.0,189.0
2016-05-06 08:00:00+03:00,757.0,113.0,658.0,0.0,300.0,2091.0,2683.0,169.0,42.0,34.0,139.0
2016-05-06 09:00:00+03:00,741.0,114.0,671.0,3.0,306.0,2115.0,2683.0,164.0,39.0,34.0,87.0
2016-05-06 10:00:00+03:00,740.0,119.0,661.0,0.0,301.0,2214.0,2685.0,161.0,34.0,33.0,98.0
2016-05-06 11:00:00+03:00,733.0,116.0,640.0,6.0,297.0,2157.0,2685.0,160.0,33.0,34.0,104.0
2016-05-06 12:00:00+03:00,738.0,109.0,602.0,1.0,279.0,2016.0,2683.0,158.0,37.0,34.0,126.0
2016-05-06 13:00:00+03:00,744.0,123.0,586.0,1.0,269.0,1965.0,2684.0,158.0,36.0,34.0,154.0
2016-05-06 14:00:00+03:00,748.0,134.0,489.0,1.0,259.0,1939.0,2685.0,156.0,36.0,34.0,178.0
2016-05-06 15:00:00+03:00,745.0,126.0,411.0,1.0,253.0,1943.0,2685.0,156.0,36.0,34.0,209.0
2016-05-06 16:00:00+03:00,756.0,114.0,369.0,1.0,250.0,1818.0,2684.0,156.0,36.0,34.0,242.0
2016-05-06 17:00:00+03:00,767.0,118.0,371.0,1.0,249.0,1800.0,2682.0,156.0,36.0,33.0,247.0
2016-05-06 18:00:00+03:00,760.0,120.0,365.0,1.0,252.0,1826.0,2682.0,156.0,37.0,34.0,236.0
2016-05-06 19:00:00+03:00,747.0,118.0,363.0,1.0,256.0,1911.0,2680.0,156.0,35.0,34.0,204.0
2016-05-06 20:00:00+03:00,752.0,121.0,366.0,1.0,254.0,1888.0,2679.0,158.0,38.0,34.0,167.0
2016-05-06 21:00:00+03:00,783.0,124.0,369.0,1.0,253.0,1776.0,2679.0,162.0,37.0,34.0,186.0
2016-05-06 22:00:00+03:00,756.0,123.0,374.0,0.0,261.0,1786.0,2678.0,167.0,37.0,34.0,219.0
2016-05-06 23:00:00+03:00,757.0,122.0,373.0,0.0,261.0,1751.0,2677.0,170.0,37.0,34.0,245.0
2016-05-07 00:00:00+03:00,769.0,121.0,372.0,0.0,267.0,1749.0,2677.0,176.0,37.0,33.0,220.0
2016-05-07 01:00:00+03:00,784.0,119.0,372.0,0.0,274.0,1724.0,2676.0,179.0,37.0,26.0,172.0
2016-05-07 02:00:00+03:00,776.0,116.0,373.0,1.0,277.0,1697.0,2676.0,181.0,37.0,17.0,133.0
2016-05-07 03:00:00+03:00,775.0,118.0,373.0,1.0,282.0,1674.0,2674.0,183.0,38.0,17.0,99.0
2016-05-07 04:00:00+03:00,772.0,121.0,377.0,1.0,296.0,1699.0,2674.0,183.0,37.0,17.0,64.0
2016-05-07 05:00:00+03:00,777.0,122.0,398.0,1.0,299.0,1682.0,2673.0,185.0,37.0,17.0,42.0
2016-05-07 06:00:00+03:00,785.0,121.0,403.0,1.0,291.0,1662.0,2673.0,183.0,37.0,15.0,37.0
2016-05-07 07:00:00+03:00,790.0,124.0,400.0,1.0,275.0,1700.0,2673.0,176.0,42.0,15.0,38.0
2016-05-07 08:00:00+03:00,776.0,121.0,390.0,1.0,262.0,1780.0,2672.0,169.0,42.0,15.0,43.0
2016-05-07 09:00:00+03:00,777.0,121.0,373.0,1.0,256.0,1799.0,2672.0,165.0,43.0,15.0,35.0
2016-05-07 10:00:00+03:00,777.0,125.0,369.0,1.0,250.0,1795.0,2671.0,162.0,39.0,15.0,33.0
2016-05-07 11:00:00+03:00,778.0,131.0,372.0,1.0,243.0,1802.0,2671.0,160.0,40.0,15.0,38.0
2016-05-07 12:00:00+03:00,781.0,128.0,374.0,1.0,228.0,1795.0,2672.0,159.0,39.0,15.0,45.0
2016-05-07 13:00:00+03:00,780.0,125.0,378.0,1.0,226.0,1794.0,2672.0,158.0,41.0,15.0,54.0
2016-05-07 14:00:00+03:00,785.0,122.0,379.0,1.0,224.0,1776.0,2671.0,156.0,43.0,15.0,68.0
2016-05-07 15:00:00+03:00,789.0,126.0,380.0,1.0,222.0,1760.0,2671.0,156.0,44.0,15.0,75.0
2016-05-07 16:00:00+03:00,775.0,116.0,379.0,1.0,222.0,1757.0,2669.0,156.0,43.0,15.0,73.0
2016-05-07 17:00:00+03:00,780.0,112.0,381.0,1.0,223.0,1737.0,2666.0,156.0,43.0,15.0,74.0
2016-05-07 18:00:00+03:00,784.0,109.0,386.0,1.0,222.0,1735.0,2665.0,156.0,43.0,15.0,79.0
2016-05-07 19:00:00+03:00,788.0,108.0,387.0,1.0,222.0,1762.0,2665.0,156.0,43.0,15.0,91.0
2016-05-07 20:00:00+03:00,785.0,110.0,390.0,1.0,224.0,1811.0,2665.0,156.0,44.0,15.0,107.0
2016-05-07 21:00:00+03:00,818.0,109.0,389.0,1.0,226.0,1773.0,2665.0,160.0,44.0,15.0,140.0
2016-05-07 22:00:00+03:00,798.0,109.0,387.0,1.0,237.0,1763.0,2666.0,165.0,42.0,15.0,222.0
2016-05-07 23:00:00+03:00,804.0,114.0,386.0,1.0,239.0,1719.0,2664.0,167.0,40.0,15.0,335.0
2016-05-08 00:00:00+03:00,809.0,114.0,379.0,1.0,235.0,1700.0,2664.0,169.0,40.0,15.0,466.0
2016-05-08 01:00:00+03:00,808.0,111.0,365.0,1.0,235.0,1673.0,2661.0,171.0,40.0,15.0,499.0
2016-05-08 02:00:00+03:00,790.0,109.0,364.0,1.0,240.0,1685.0,2661.0,177.0,40.0,15.0,469.0
2016-05-08 03:00:00+03:00,802.0,114.0,364.0,1.0,249.0,1679.0,2661.0,179.0,40.0,15.0,396.0
2016-05-08 04:00:00+03:00,806.0,118.0,366.0,1.0,263.0,1652.0,2662.0,181.0,40.0,15.0,370.0
2016-05-08 05:00:00+03:00,805.0,113.0,366.0,1.0,263.0,1587.0,2663.0,181.0,40.0,15.0,334.0
2016-05-08 06:00:00+03:00,795.0,112.0,366.0,1.0,259.0,1566.0,2665.0,181.0,40.0,15.0,265.0
2016-05-08 07:00:00+03:00,795.0,112.0,370.0,1.0,252.0,1590.0,2666.0,172.0,41.0,15.0,149.0
2016-05-08 08:00:00+03:00,802.0,112.0,368.0,1.0,235.0,1703.0,2665.0,166.0,43.0,15.0,77.0
2016-05-08 09:00:00+03:00,832.0,107.0,367.0,1.0,227.0,1737.0,2664.0,163.0,42.0,15.0,69.0
2016-05-08 10:00:00+03:00,864.0,113.0,365.0,1.0,227.0,1739.0,2663.0,160.0,44.0,15.0,70.0
2016-05-08 11:00:00+03:00,863.0,108.0,365.0,1.0,225.0,1792.0,2663.0,158.0,44.0,15.0,92.0
2016-05-08 12:00:00+03:00,850.0,106.0,369.0,1.0,222.0,1754.0,2663.0,157.0,43.0,15.0,128.0
2016-05-08 13:00:00+03:00,822.0,112.0,365.0,1.0,224.0,1749.0,2662.0,156.0,38.0,15.0,152.0
2016-05-08 14:00:00+03:00,818.0,121.0,364.0,1.0,225.0,1731.0,2662.0,153.0,36.0,15.0,169.0
2016-05-08 15:00:00+03:00,821.0,107.0,360.0,1.0,228.0,1715.0,2615.0,153.0,36.0,15.0,181.0
2016-05-08 16:00:00+03:00,821.0,106.0,360.0,1.0,225.0,1732.0,2287.0,149.0,36.0,15.0,197.0
2016-05-08 17:00:00+03:00,825.0,106.0,359.0,1.0,225.0,1737.0,1982.0,149.0,36.0,15.0,263.0
2016-05-08 18:00:00+03:00,814.0,103.0,362.0,1.0,235.0,1761.0,1828.0,149.0,36.0,15.0,276.0
2016-05-08 19:00:00+03:00,824.0,104.0,365.0,1.0,234.0,1784.0,1826.0,151.0,34.0,15.0,283.0
2016-05-08 20:00:00+03:00,823.0,105.0,363.0,1.0,236.0,1818.0,1826.0,154.0,31.0,15.0,277.0
2016-05-08 21:00:00+03:00,844.0,108.0,361.0,1.0,231.0,1801.0,1826.0,158.0,32.0,15.0,241.0
2016-05-08 22:00:00+03:00,808.0,111.0,360.0,1.0,237.0,1890.0,1829.0,162.0,32.0,15.0,290.0
2016-05-08 23:00:00+03:00,810.0,114.0,361.0,1.0,241.0,1914.0,1829.0,165.0,32.0,15.0,331.0
2016-05-09 00:00:00+03:00,823.0,114.0,363.0,1.0,248.0,1833.0,1829.0,168.0,32.0,15.0,390.0
2016-05-09 01:00:00+03:00,819.0,124.0,362.0,1.0,246.0,1729.0,1829.0,169.0,32.0,15.0,393.0
2016-05-09 02:00:00+03:00,813.0,127.0,359.0,1.0,256.0,1744.0,1830.0,170.0,33.0,15.0,381.0
2016-05-09 03:00:00+03:00,813.0,116.0,366.0,1.0,265.0,1747.0,1830.0,175.0,34.0,15.0,373.0
2016-05-09 04:00:00+03:00,810.0,115.0,364.0,1.0,274.0,1742.0,1830.0,179.0,34.0,15.0,344.0
2016-05-09 05:00:00+03:00,807.0,111.0,364.0,1.0,278.0,1720.0,1833.0,179.0,34.0,15.0,312.0
2016-05-09 06:00:00+03:00,808.0,112.0,365.0,1.0,278.0,1803.0,1834.0,171.0,34.0,15.0,245.0
2016-05-09 07:00:00+03:00,804.0,117.0,384.0,1.0,265.0,1970.0,1838.0,167.0,34.0,15.0,148.0
2016-05-09 08:00:00+03:00,801.0,119.0,416.0,1.0,277.0,2272.0,1839.0,165.0,33.0,15.0,99.0
2016-05-09 09:00:00+03:00,794.0,116.0,413.0,1.0,278.0,2147.0,1841.0,163.0,29.0,15.0,93.0
2016-05-09 10:00:00+03:00,785.0,110.0,413.0,1.0,250.0,2121.0,1839.0,159.0,29.0,15.0,88.0
2016-05-09 11:00:00+03:00,782.0,109.0,372.0,1.0,240.0,2113.0,1837.0,158.0,29.0,15.0,102.0
2016-05-09 12:00:00+03:00,793.0,113.0,375.0,1.0,243.0,2085.0,1838.0,158.0,29.0,15.0,129.0
2016-05-09 13:00:00+03:00,575.0,122.0,384.0,1.0,240.0,2122.0,1839.0,157.0,31.0,15.0,156.0
2016-05-09 14:00:00+03:00,509.0,124.0,360.0,1.0,235.0,2021.0,1838.0,156.0,31.0,15.0,172.0
2016-05-09 15:00:00+03:00,534.0,115.0,362.0,1.0,235.0,1994.0,1837.0,156.0,36.0,15.0,174.0
2016-05-09 16:00:00+03:00,696.0,90.0,363.0,1.0,232.0,1974.0,1836.0,156.0,37.0,15.0,161.0
2016-05-09 17:00:00+03:00,692.0,86.0,364.0,1.0,234.0,2003.0,1835.0,156.0,36.0,15.0,139.0
2016-05-09 18:00:00+03:00,701.0,84.0,381.0,1.0,234.0,1910.0,1835.0,156.0,38.0,15.0,128.0
2016-05-09 19:00:00+03:00,755.0,85.0,385.0,1.0,231.0,1934.0,1835.0,156.0,38.0,15.0,109.0
2016-05-09 20:00:00+03:00,785.0,75.0,373.0,1.0,237.0,1937.0,1835.0,158.0,34.0,15.0,82.0
2016-05-09 21:00:00+03:00,787.0,63.0,369.0,1.0,239.0,1961.0,1834.0,161.0,33.0,15.0,85.0
2016-05-09 22:00:00+03:00,811.0,66.0,364.0,1.0,246.0,1953.0,1835.0,165.0,34.0,15.0,107.0
2016-05-09 23:00:00+03:00,810.0,87.0,364.0,1.0,253.0,1907.0,1834.0,168.0,34.0,15.0,123.0
2016-05-10 00:00:00+03:00,804.0,108.0,363.0,1.0,258.0,1858.0,1834.0,171.0,33.0,15.0,87.0
2016-05-10 01:00:00+03:00,836.0,109.0,362.0,1.0,267.0,1747.0,1834.0,175.0,33.0,15.0,60.0
2016-05-10 02:00:00+03:00,810.0,105.0,360.0,1.0,278.0,1762.0,1835.0,178.0,29.0,15.0,69.0
2016-05-10 03:00:00+03:00,813.0,106.0,360.0,1.0,289.0,1734.0,1835.0,179.0,29.0,15.0,89.0
