,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2016-02-01 08:00:00+01:00,97.0,736.0,1105.0,0.0,14.0,18.0,1919.0,102.0,11.0,0.0,177.0
2016-02-01 08:15:00+01:00,98.0,735.0,1159.0,0.0,14.0,19.0,1919.0,102.0,11.0,0.0,139.0
2016-02-01 08:30:00+01:00,96.0,736.0,1235.0,0.0,14.0,19.0,1919.0,102.0,11.0,0.0,109.0
2016-02-01 08:45:00+01:00,99.0,738.0,1249.0,0.0,14.0,19.0,1918.0,102.0,11.0,0.0,107.0
2016-02-01 09:00:00+01:00,99.0,740.0,1202.0,0.0,14.0,19.0,1919.0,102.0,12.0,0.0,112.0
2016-02-01 09:15:00+01:00,98.0,739.0,1160.0,0.0,14.0,19.0,1919.0,102.0,12.0,0.0,118.0
2016-02-01 09:30:00+01:00,99.0,741.0,1171.0,0.0,14.0,19.0,1920.0,102.0,11.0,0.0,88.0
2016-02-01 09:45:00+01:00,99.0,743.0,1204.0,1.0,14.0,19.0,1920.0,102.0,11.0,0.0,63.0
2016-02-01 10:00:00+01:00,99.0,737.0,1186.0,1.0,14.0,19.0,1921.0,102.0,11.0,0.0,44.0
2016-02-01 10:15:00+01:00,99.0,734.0,1205.0,1.0,14.0,19.0,1921.0,102.0,11.0,0.0,38.0
2016-02-01 10:30:00+01:00,100.0,733.0,1224.0,1.0,14.0,19.0,1922.0,102.0,11.0,0.0,35.0
2016-02-01 10:45:00+01:00,101.0,738.0,1237.0,1.0,14.0,19.0,1922.0,102.0,11.0,0.0,31.0
2016-02-01 11:00:00+01:00,103.0,744.0,1233.0,1.0,14.0,19.0,1923.0,102.0,11.0,0.0,30.0
2016-02-01 11:15:00+01:00,103.0,739.0,1246.0,1.0,14.0,19.0,1921.0,102.0,11.0,0.0,24.0
2016-02-01 11:30:00+01:00,103.0,738.0,1250.0,1.0,14.0,19.0,1922.0,102.0,10.0,0.0,26.0
2016-02-01 11:45:00+01:00,103.0,735.0,1258.0,1.0,14.0,19.0,1921.0,102.0,10.0,0.0,26.0
2016-02-01 12:00:00+01:00,104.0,740.0,1238.0,1.0,14.0,19.0,1923.0,99.0,11.0,0.0,21.0
2016-02-01 12:15:00+01:00,102.0,735.0,1238.0,0.0,14.0,19.0,1922.0,99.0,11.0,0.0,16.0
2016-02-01 12:30:00+01:00,101.0,737.0,1238.0,0.0,14.0,19.0,1923.0,99.0,11.0,0.0,20.0
2016-02-01 12:45:00+01:00,101.0,734.0,1228.0,0.0,14.0,19.0,1921.0,99.0,11.0,0.0,21.0
2016-02-01 13:00:00+01:00,100.0,731.0,1312.0,0.0,14.0,19.0,1921.0,99.0,11.0,0.0,18.0
2016-02-01 13:15:00+01:00,100.0,731.0,1302.0,1.0,14.0,20.0,1922.0,99.0,11.0,0.0,16.0
2016-02-01 13:30:00+01:00,100.0,728.0,1245.0,0.0,14.0,22.0,1923.0,99.0,11.0,0.0,20.0
2016-02-01 13:45:00+01:00,101.0,733.0,1207.0,0.0,14.0,21.0,1921.0,99.0,11.0,0.0,21.0
2016-02-01 14:00:00+01:00,101.0,734.0,1214.0,0.0,14.0,21.0,1922.0,100.0,10.0,0.0,22.0
2016-02-01 14:15:00+01:00,101.0,735.0,1209.0,0.0,14.0,20.0,1922.0,100.0,10.0,0.0,22.0
2016-02-01 14:30:00+01:00,102.0,731.0,1295.0,1.0,14.0,20.0,1922.0,100.0,10.0,0.0,12.0
2016-02-01 14:45:00+01:00,100.0,731.0,1296.0,1.0,14.0,20.0,1923.0,100.0,10.0,0.0,13.0
2016-02-01 15:00:00+01:00,99.0,732.0,1216.0,0.0,14.0,20.0,1924.0,99.0,10.0,0.0,18.0
2016-02-01 15:15:00+01:00,101.0,730.0,1213.0,0.0,14.0,17.0,1923.0,99.0,10.0,0.0,18.0
2016-02-01 15:30:00+01:00,100.0,734.0,1227.0,0.0,14.0,16.0,1925.0,99.0,10.0,0.0,15.0
2016-02-01 15:45:00+01:00,102.0,736.0,1255.0,0.0,14.0,16.0,1924.0,99.0,10.0,0.0,21.0
2016-02-01 16:00:00+01:00,101.0,733.0,1141.0,0.0,14.0,18.0,1924.0,101.0,10.0,0.0,32.0
2016-02-01 16:15:00+01:00,101.0,730.0,1128.0,0.0,14.0,21.0,1924.0,101.0,10.0,0.0,42.0
2016-02-01 16:30:00+01:00,99.0,735.0,1158.0,0.0,14.0,20.0,1924.0,101.0,10.0,0.0,47.0
2016-02-01 16:45:00+01:00,96.0,733.0,1206.0,0.0,14.0,20.0,1925.0,101.0,10.0,0.0,59.0
2016-02-01 17:00:00+01:00,96.0,725.0,1259.0,0.0,14.0,20.0,1922.0,101.0,9.0,0.0,63.0
2016-02-01 17:15:00+01:00,98.0,724.0,1298.0,0.0,14.0,20.0,1924.0,101.0,10.0,0.0,63.0
2016-02-01 17:30:00+01:00,99.0,732.0,1304.0,0.0,14.0,20.0,1926.0,101.0,10.0,0.0,61.0
2016-02-01 17:45:00+01:00,99.0,734.0,1293.0,0.0,14.0,20.0,1926.0,101.0,10.0,0.0,60.0
2016-02-01 18:00:00+01:00,100.0,737.0,1284.0,0.0,14.0,20.0,1925.0,97.0,10.0,0.0,45.0
2016-02-01 18:15:00+01:00,101.0,733.0,1288.0,0.0,14.0,20.0,1925.0,97.0,10.0,0.0,34.0
2016-02-01 18:30:00+01:00,98.0,729.0,1285.0,0.0,14.0,20.0,1924.0,97.0,10.0,0.0,47.0
2016-02-01 18:45:00+01:00,98.0,733.0,1279.0,0.0,15.0,20.0,1925.0,97.0,9.0,0.0,52.0
2016-02-01 19:00:00+01:00,98.0,740.0,1287.0,0.0,15.0,20.0,1925.0,97.0,9.0,0.0,65.0
2016-02-01 19:15:00+01:00,99.0,734.0,1243.0,0.0,14.0,20.0,1924.0,97.0,9.0,0.0,76.0
2016-02-01 19:30:00+01:00,99.0,731.0,1225.0,0.0,14.0,20.0,1924.0,97.0,9.0,0.0,60.0
2016-02-01 19:45:00+01:00,98.0,732.0,1192.0,0.0,14.0,20.0,1923.0,97.0,9.0,0.0,54.0
2016-02-01 20:00:00+01:00,97.0,742.0,1213.0,0.0,14.0,19.0,1926.0,97.0,9.0,0.0,58.0
2016-02-01 20:15:00+01:00,97.0,736.0,1176.0,0.0,14.0,19.0,1923.0,97.0,9.0,0.0,59.0
2016-02-01 20:30:00+01:00,97.0,740.0,1136.0,0.0,14.0,19.0,1924.0,97.0,9.0,0.0,53.0
2016-02-01 20:45:00+01:00,97.0,737.0,1104.0,0.0,14.0,19.0,1923.0,97.0,9.0,0.0,47.0
2016-02-01 21:00:00+01:00,98.0,738.0,1178.0,0.0,14.0,19.0,1926.0,97.0,9.0,0.0,39.0
2016-02-01 21:15:00+01:00,99.0,734.0,1173.0,0.0,14.0,19.0,1923.0,97.0,9.0,0.0,33.0
2016-02-01 21:30:00+01:00,101.0,736.0,1085.0,0.0,13.0,19.0,1924.0,97.0,9.0,0.0,32.0
2016-02-01 21:45:00+01:00,100.0,727.0,990.0,0.0,13.0,19.0,1922.0,97.0,9.0,0.0,30.0
2016-02-01 22:00:00+01:00,99.0,728.0,881.0,0.0,13.0,19.0,1922.0,100.0,9.0,0.0,31.0
2016-02-01 22:15:00+01:00,99.0,715.0,747.0,0.0,13.0,19.0,1923.0,100.0,9.0,0.0,33.0
2016-02-01 22:30:00+01:00,100.0,733.0,751.0,0.0,13.0,19.0,1923.0,100.0,9.0,0.0,30.0
2016-02-01 22:45:00+01:00,98.0,729.0,714.0,0.0,12.0,19.0,1921.0,100.0,9.0,0.0,33.0
2016-02-01 23:00:00+01:00,99.0,734.0,798.0,0.0,11.0,19.0,1923.0,100.0,9.0,0.0,36.0
2016-02-01 23:15:00+01:00,99.0,731.0,765.0,0.0,11.0,19.0,1922.0,100.0,8.0,0.0,32.0
2016-02-01 23:30:00+01:00,100.0,726.0,700.0,0.0,11.0,19.0,1923.0,100.0,8.0,0.0,35.0
2016-02-01 23:45:00+01:00,100.0,725.0,646.0,0.0,11.0,19.0,1920.0,100.0,8.0,0.0,48.0
2016-02-02 00:00:00+01:00,100.0,738.0,646.0,0.0,11.0,19.0,1923.0,96.0,8.0,0.0,49.0
2016-02-02 00:15:00+01:00,102.0,732.0,591.0,0.0,11.0,19.0,1921.0,96.0,8.0,0.0,48.0
2016-02-02 00:30:00+01:00,100.0,723.0,530.0,1.0,11.0,19.0,1921.0,96.0,8.0,0.0,47.0
2016-02-02 00:45:00+01:00,100.0,722.0,472.0,1.0,11.0,19.0,1920.0,96.0,8.0,0.0,37.0
2016-02-02 01:00:00+01:00,100.0,718.0,608.0,1.0,11.0,19.0,1923.0,96.0,8.0,0.0,28.0
2016-02-02 01:15:00+01:00,100.0,713.0,609.0,1.0,11.0,19.0,1922.0,96.0,8.0,0.0,29.0
2016-02-02 01:30:00+01:00,98.0,713.0,559.0,1.0,11.0,19.0,1923.0,96.0,8.0,0.0,26.0
2016-02-02 01:45:00+01:00,93.0,716.0,521.0,1.0,11.0,19.0,1922.0,96.0,7.0,0.0,25.0
2016-02-02 02:00:00+01:00,81.0,705.0,582.0,1.0,11.0,19.0,1923.0,71.0,7.0,0.0,37.0
2016-02-02 02:15:00+01:00,75.0,697.0,580.0,1.0,11.0,19.0,1922.0,71.0,6.0,0.0,50.0
2016-02-02 02:30:00+01:00,77.0,686.0,547.0,0.0,11.0,19.0,1922.0,71.0,6.0,0.0,65.0
2016-02-02 02:45:00+01:00,77.0,679.0,504.0,0.0,11.0,19.0,1923.0,71.0,6.0,0.0,83.0
2016-02-02 03:00:00+01:00,76.0,665.0,523.0,0.0,11.0,19.0,1922.0,71.0,6.0,0.0,82.0
2016-02-02 03:15:00+01:00,75.0,669.0,527.0,0.0,11.0,19.0,1922.0,71.0,6.0,0.0,69.0
2016-02-02 03:30:00+01:00,75.0,669.0,512.0,0.0,11.0,19.0,1922.0,71.0,6.0,0.0,74.0
2016-02-02 03:45:00+01:00,76.0,672.0,484.0,0.0,11.0,19.0,1921.0,71.0,6.0,0.0,99.0
2016-02-02 04:00:00+01:00,77.0,643.0,441.0,0.0,11.0,19.0,1921.0,72.0,6.0,0.0,132.0
2016-02-02 04:15:00+01:00,81.0,619.0,469.0,0.0,11.0,19.0,1922.0,72.0,6.0,0.0,146.0
2016-02-02 04:30:00+01:00,86.0,627.0,502.0,0.0,11.0,19.0,1921.0,72.0,6.0,0.0,135.0
2016-02-02 04:45:00+01:00,88.0,657.0,575.0,0.0,11.0,19.0,1922.0,72.0,6.0,0.0,112.0
2016-02-02 05:00:00+01:00,86.0,646.0,688.0,0.0,11.0,19.0,1921.0,98.0,6.0,0.0,85.0
2016-02-02 05:15:00+01:00,90.0,644.0,762.0,0.0,11.0,19.0,1922.0,98.0,6.0,0.0,72.0
2016-02-02 05:30:00+01:00,96.0,674.0,827.0,0.0,11.0,19.0,1921.0,98.0,8.0,0.0,70.0
2016-02-02 05:45:00+01:00,96.0,674.0,1029.0,0.0,11.0,19.0,1921.0,98.0,8.0,0.0,67.0
2016-02-02 06:00:00+01:00,96.0,665.0,908.0,0.0,11.0,19.0,1921.0,98.0,8.0,0.0,48.0
2016-02-02 06:15:00+01:00,97.0,670.0,1066.0,0.0,11.0,19.0,1922.0,98.0,8.0,0.0,35.0
2016-02-02 06:30:00+01:00,97.0,672.0,1245.0,0.0,11.0,19.0,1922.0,98.0,8.0,0.0,25.0
2016-02-02 06:45:00+01:00,96.0,673.0,1335.0,0.0,11.0,19.0,1920.0,98.0,8.0,0.0,20.0
2016-02-02 07:00:00+01:00,97.0,664.0,1231.0,0.0,11.0,17.0,1919.0,98.0,9.0,0.0,14.0
2016-02-02 07:15:00+01:00,96.0,667.0,1245.0,0.0,11.0,17.0,1921.0,98.0,8.0,0.0,8.0
2016-02-02 07:30:00+01:00,97.0,670.0,1260.0,0.0,10.0,19.0,1919.0,98.0,9.0,0.0,9.0
2016-02-02 07:45:00+01:00,97.0,666.0,1254.0,0.0,10.0,19.0,1920.0,98.0,9.0,0.0,9.0
2016-02-02 08:00:00+01:00,98.0,666.0,1201.0,0.0,10.0,19.0,1918.0,96.0,8.0,0.0,4.0
2016-02-02 08:15:00+01:00,99.0,664.0,1214.0,0.0,10.0,19.0,1915.0,96.0,9.0,0.0,3.0
2016-02-02 08:30:00+01:00,100.0,669.0,1221.0,0.0,11.0,19.0,1919.0,96.0,9.0,0.0,8.0
2016-02-02 08:45:00+01:00,100.0,666.0,1232.0,0.0,11.0,19.0,1918.0,96.0,10.0,0.0,11.0
2016-02-02 09:00:00+01:00,100.0,665.0,1164.0,0.0,10.0,17.0,1918.0,97.0,10.0,0.0,10.0
2016-02-02 09:15:00+01:00,101.0,665.0,1149.0,0.0,10.0,16.0,1919.0,97.0,9.0,0.0,8.0
2016-02-02 09:30:00+01:00,101.0,664.0,1155.0,0.0,11.0,17.0,1918.0,97.0,10.0,0.0,7.0
2016-02-02 09:45:00+01:00,102.0,662.0,1164.0,0.0,11.0,17.0,1920.0,97.0,10.0,0.0,3.0
2016-02-02 10:00:00+01:00,101.0,660.0,1168.0,0.0,11.0,16.0,1921.0,96.0,10.0,0.0,2.0
2016-02-02 10:15:00+01:00,102.0,655.0,1179.0,0.0,11.0,16.0,1922.0,96.0,10.0,0.0,0.0
2016-02-02 10:30:00+01:00,101.0,653.0,1150.0,0.0,11.0,16.0,1922.0,96.0,11.0,0.0,0.0
2016-02-02 10:45:00+01:00,104.0,660.0,1187.0,0.0,11.0,16.0,1921.0,96.0,11.0,0.0,5.0
2016-02-02 11:00:00+01:00,102.0,661.0,1140.0,0.0,10.0,15.0,1921.0,96.0,11.0,0.0,11.0
2016-02-02 11:15:00+01:00,104.0,659.0,1138.0,0.0,10.0,15.0,1922.0,96.0,11.0,0.0,12.0
2016-02-02 11:30:00+01:00,103.0,660.0,1113.0,0.0,11.0,15.0,1921.0,96.0,11.0,0.0,9.0
2016-02-02 11:45:00+01:00,102.0,659.0,1108.0,0.0,11.0,16.0,1921.0,96.0,11.0,0.0,5.0
2016-02-02 12:00:00+01:00,102.0,662.0,1143.0,0.0,11.0,18.0,1921.0,93.0,11.0,0.0,3.0
2016-02-02 12:15:00+01:00,102.0,659.0,1157.0,0.0,10.0,18.0,1920.0,93.0,11.0,0.0,2.0
2016-02-02 12:30:00+01:00,101.0,665.0,1146.0,0.0,10.0,15.0,1921.0,93.0,11.0,0.0,0.0
2016-02-02 12:45:00+01:00,101.0,659.0,1121.0,0.0,10.0,15.0,1920.0,93.0,11.0,0.0,1.0
2016-02-02 13:00:00+01:00,102.0,650.0,1193.0,0.0,10.0,15.0,1920.0,93.0,11.0,0.0,0.0
2016-02-02 13:15:00+01:00,101.0,650.0,1177.0,0.0,10.0,15.0,1918.0,93.0,11.0,0.0,0.0
2016-02-02 13:30:00+01:00,104.0,650.0,1141.0,0.0,10.0,15.0,1921.0,93.0,11.0,0.0,0.0
2016-02-02 13:45:00+01:00,102.0,652.0,1078.0,0.0,10.0,17.0,1921.0,93.0,11.0,0.0,1.0
2016-02-02 14:00:00+01:00,101.0,659.0,1071.0,0.0,10.0,17.0,1922.0,97.0,10.0,0.0,1.0
2016-02-02 14:15:00+01:00,101.0,663.0,1104.0,0.0,10.0,17.0,1923.0,97.0,10.0,0.0,3.0
2016-02-02 14:30:00+01:00,102.0,663.0,1141.0,0.0,10.0,17.0,1921.0,97.0,10.0,0.0,5.0
2016-02-02 14:45:00+01:00,100.0,656.0,1162.0,0.0,10.0,17.0,1922.0,97.0,10.0,0.0,12.0
2016-02-02 15:00:00+01:00,100.0,662.0,1129.0,0.0,10.0,17.0,1924.0,97.0,10.0,0.0,10.0
2016-02-02 15:15:00+01:00,100.0,661.0,1130.0,0.0,9.0,17.0,1924.0,97.0,10.0,0.0,9.0
2016-02-02 15:30:00+01:00,101.0,660.0,1135.0,1.0,7.0,16.0,1925.0,97.0,9.0,0.0,15.0
2016-02-02 15:45:00+01:00,100.0,646.0,1154.0,0.0,6.0,16.0,1924.0,97.0,9.0,0.0,19.0
2016-02-02 16:00:00+01:00,99.0,647.0,1128.0,0.0,7.0,16.0,1924.0,97.0,9.0,0.0,22.0
2016-02-02 16:15:00+01:00,99.0,651.0,1111.0,1.0,7.0,16.0,1924.0,97.0,9.0,0.0,25.0
2016-02-02 16:30:00+01:00,98.0,657.0,1154.0,1.0,7.0,16.0,1924.0,97.0,9.0,0.0,27.0
2016-02-02 16:45:00+01:00,99.0,660.0,1222.0,0.0,8.0,16.0,1924.0,97.0,9.0,0.0,36.0
2016-02-02 17:00:00+01:00,98.0,663.0,1207.0,0.0,8.0,16.0,1922.0,94.0,9.0,0.0,29.0
2016-02-02 17:15:00+01:00,98.0,664.0,1271.0,0.0,8.0,16.0,1923.0,94.0,9.0,0.0,20.0
2016-02-02 17:30:00+01:00,98.0,667.0,1283.0,1.0,8.0,16.0,1924.0,94.0,9.0,0.0,21.0
2016-02-02 17:45:00+01:00,98.0,669.0,1254.0,0.0,8.0,16.0,1924.0,94.0,9.0,0.0,32.0
2016-02-02 18:00:00+01:00,98.0,661.0,1247.0,0.0,8.0,16.0,1920.0,95.0,10.0,0.0,40.0
2016-02-02 18:15:00+01:00,99.0,660.0,1232.0,0.0,8.0,16.0,1922.0,95.0,10.0,0.0,42.0
2016-02-02 18:30:00+01:00,97.0,665.0,1240.0,0.0,8.0,16.0,1924.0,95.0,10.0,0.0,39.0
2016-02-02 18:45:00+01:00,95.0,666.0,1246.0,0.0,8.0,16.0,1923.0,95.0,10.0,0.0,37.0
2016-02-02 19:00:00+01:00,94.0,661.0,1268.0,0.0,7.0,16.0,1922.0,95.0,10.0,0.0,35.0
2016-02-02 19:15:00+01:00,94.0,667.0,1234.0,0.0,7.0,16.0,1922.0,95.0,10.0,0.0,34.0
2016-02-02 19:30:00+01:00,94.0,669.0,1215.0,0.0,7.0,16.0,1921.0,95.0,10.0,0.0,29.0
2016-02-02 19:45:00+01:00,94.0,665.0,1154.0,0.0,7.0,16.0,1921.0,95.0,10.0,0.0,35.0
2016-02-02 20:00:00+01:00,95.0,667.0,1229.0,0.0,7.0,16.0,1925.0,96.0,10.0,0.0,31.0
2016-02-02 20:15:00+01:00,96.0,662.0,1195.0,0.0,7.0,16.0,1922.0,96.0,10.0,0.0,35.0
2016-02-02 20:30:00+01:00,96.0,659.0,1192.0,0.0,7.0,15.0,1921.0,96.0,10.0,0.0,36.0
2016-02-02 20:45:00+01:00,96.0,658.0,1156.0,0.0,7.0,15.0,1922.0,96.0,9.0,0.0,30.0
2016-02-02 21:00:00+01:00,96.0,664.0,1158.0,0.0,7.0,15.0,1922.0,98.0,9.0,0.0,33.0
2016-02-02 21:15:00+01:00,96.0,667.0,1117.0,0.0,7.0,15.0,1921.0,98.0,9.0,0.0,41.0
2016-02-02 21:30:00+01:00,98.0,666.0,1037.0,0.0,7.0,15.0,1921.0,98.0,9.0,0.0,39.0
2016-02-02 21:45:00+01:00,99.0,661.0,902.0,0.0,7.0,15.0,1921.0,98.0,9.0,0.0,49.0
2016-02-02 22:00:00+01:00,99.0,665.0,657.0,0.0,7.0,14.0,1924.0,96.0,9.0,0.0,59.0
2016-02-02 22:15:00+01:00,97.0,656.0,585.0,0.0,7.0,14.0,1923.0,96.0,9.0,0.0,53.0
2016-02-02 22:30:00+01:00,101.0,659.0,587.0,0.0,7.0,14.0,1926.0,96.0,9.0,0.0,55.0
2016-02-02 22:45:00+01:00,100.0,657.0,532.0,0.0,7.0,14.0,1922.0,96.0,9.0,0.0,63.0
2016-02-02 23:00:00+01:00,100.0,665.0,637.0,0.0,7.0,14.0,1926.0,93.0,8.0,0.0,53.0
2016-02-02 23:15:00+01:00,101.0,658.0,587.0,1.0,7.0,14.0,1923.0,93.0,9.0,0.0,37.0
2016-02-02 23:30:00+01:00,100.0,657.0,547.0,1.0,7.0,14.0,1923.0,93.0,9.0,0.0,12.0
2016-02-02 23:45:00+01:00,101.0,658.0,496.0,1.0,7.0,14.0,1921.0,93.0,9.0,0.0,6.0
2016-02-03 00:00:00+01:00,101.0,667.0,648.0,1.0,7.0,14.0,1924.0,106.0,9.0,0.0,5.0
2016-02-03 00:15:00+01:00,101.0,659.0,636.0,1.0,7.0,14.0,1921.0,106.0,9.0,0.0,8.0
2016-02-03 00:30:00+01:00,100.0,659.0,564.0,1.0,7.0,14.0,1920.0,106.0,8.0,0.0,19.0
2016-02-03 00:45:00+01:00,100.0,659.0,481.0,1.0,7.0,13.0,1918.0,106.0,9.0,0.0,33.0
2016-02-03 01:00:00+01:00,99.0,664.0,586.0,1.0,7.0,13.0,1923.0,106.0,8.0,0.0,51.0
2016-02-03 01:15:00+01:00,100.0,668.0,557.0,0.0,7.0,13.0,1922.0,106.0,8.0,0.0,71.0
2016-02-03 01:30:00+01:00,98.0,668.0,490.0,0.0,7.0,13.0,1922.0,106.0,8.0,0.0,88.0
2016-02-03 01:45:00+01:00,92.0,663.0,427.0,0.0,7.0,13.0,1920.0,106.0,8.0,0.0,109.0
2016-02-03 02:00:00+01:00,82.0,668.0,483.0,0.0,7.0,13.0,1922.0,80.0,7.0,0.0,143.0
2016-02-03 02:15:00+01:00,77.0,655.0,433.0,0.0,7.0,13.0,1921.0,80.0,6.0,0.0,186.0
2016-02-03 02:30:00+01:00,75.0,664.0,418.0,0.0,7.0,12.0,1921.0,80.0,7.0,0.0,204.0
2016-02-03 02:45:00+01:00,72.0,660.0,414.0,0.0,6.0,12.0,1920.0,80.0,7.0,0.0,204.0
2016-02-03 03:00:00+01:00,75.0,667.0,438.0,0.0,6.0,12.0,1922.0,80.0,6.0,0.0,183.0
2016-02-03 03:15:00+01:00,76.0,660.0,436.0,0.0,6.0,12.0,1922.0,80.0,6.0,0.0,142.0
2016-02-03 03:30:00+01:00,75.0,661.0,452.0,0.0,6.0,12.0,1921.0,80.0,6.0,0.0,114.0
2016-02-03 03:45:00+01:00,75.0,663.0,444.0,0.0,7.0,12.0,1921.0,80.0,6.0,0.0,131.0
2016-02-03 04:00:00+01:00,75.0,648.0,426.0,0.0,7.0,12.0,1922.0,79.0,6.0,0.0,154.0
2016-02-03 04:15:00+01:00,74.0,625.0,452.0,0.0,7.0,12.0,1922.0,79.0,6.0,0.0,160.0
2016-02-03 04:30:00+01:00,77.0,615.0,496.0,0.0,6.0,12.0,1922.0,79.0,6.0,0.0,172.0
2016-02-03 04:45:00+01:00,86.0,646.0,547.0,0.0,6.0,12.0,1922.0,79.0,6.0,0.0,181.0
2016-02-03 05:00:00+01:00,86.0,646.0,616.0,0.0,6.0,12.0,1924.0,105.0,6.0,0.0,180.0
2016-02-03 05:15:00+01:00,89.0,613.0,731.0,0.0,7.0,12.0,1925.0,105.0,6.0,0.0,176.0
2016-02-03 05:30:00+01:00,96.0,627.0,851.0,0.0,7.0,12.0,1923.0,105.0,8.0,0.0,175.0
2016-02-03 05:45:00+01:00,97.0,659.0,978.0,0.0,7.0,12.0,1923.0,105.0,8.0,0.0,179.0
2016-02-03 06:00:00+01:00,97.0,641.0,859.0,0.0,7.0,11.0,1923.0,106.0,8.0,0.0,193.0
2016-02-03 06:15:00+01:00,99.0,655.0,951.0,0.0,7.0,11.0,1925.0,106.0,8.0,0.0,201.0
2016-02-03 06:30:00+01:00,98.0,664.0,1127.0,0.0,7.0,11.0,1927.0,106.0,8.0,0.0,221.0
2016-02-03 06:45:00+01:00,99.0,671.0,1246.0,0.0,7.0,11.0,1925.0,106.0,9.0,0.0,229.0
