,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2016-02-05 12:00:00+01:00,165.62,29.256,553.08,76.26,2.816
2016-02-05 13:00:00+01:00,165.62,29.208000000000002,539.112,76.26,2.794
2016-02-05 14:00:00+01:00,165.13,29.400000000000002,539.592,76.26,2.86
2016-02-05 15:00:00+01:00,165.62,29.304000000000002,532.104,76.26,2.662
2016-02-05 16:00:00+01:00,185.22,29.328,547.92,76.26,2.695
2016-02-05 17:00:00+01:00,172.97,29.28,567.48,76.26,2.4859999999999998
2016-02-05 18:00:00+01:00,171.5,28.92,549.792,76.26,2.673
2016-02-05 19:00:00+01:00,185.22,29.064,518.808,76.26,3.036
2016-02-05 20:00:00+01:00,184.73,28.896,483.72,76.26,3.5309999999999997
2016-02-05 21:00:00+01:00,184.73,29.136,454.968,55.760000000000005,3.553
2016-02-05 22:00:00+01:00,185.22,29.016000000000002,426.168,55.760000000000005,3.63
2016-02-05 23:00:00+01:00,185.22,29.064,393.096,55.760000000000005,4.048
2016-02-06 00:00:00+01:00,184.73,28.728,372.0,7.380000000000001,4.29
2016-02-06 01:00:00+01:00,184.73,28.488,329.808,7.380000000000001,4.146999999999999
2016-02-06 02:00:00+01:00,184.73,28.512,308.712,7.380000000000001,4.114
2016-02-06 03:00:00+01:00,185.22,28.536,279.912,7.380000000000001,4.059
2016-02-06 04:00:00+01:00,185.71,28.68,270.048,7.380000000000001,4.092
2016-02-06 05:00:00+01:00,187.67,28.68,270.528,7.380000000000001,3.8939999999999997
2016-02-06 06:00:00+01:00,187.18,28.608,286.68,7.380000000000001,3.8609999999999998
2016-02-06 07:00:00+01:00,187.67,28.752,324.0,7.380000000000001,3.6189999999999998
2016-02-06 08:00:00+01:00,187.67,29.064,352.68,7.380000000000001,3.344
2016-02-06 09:00:00+01:00,187.67,29.112000000000002,374.952,7.380000000000001,3.2449999999999997
2016-02-06 10:00:00+01:00,187.67,28.872,379.416,7.380000000000001,3.663
2016-02-06 11:00:00+01:00,188.16,28.872,370.656,7.380000000000001,3.0029999999999997
2016-02-06 12:00:00+01:00,187.67,28.848,351.336,7.380000000000001,4.1579999999999995
2016-02-06 13:00:00+01:00,187.67,28.536,325.392,7.380000000000001,4.367
2016-02-06 14:00:00+01:00,188.16,28.632,316.344,7.380000000000001,4.103
2016-02-06 15:00:00+01:00,188.65,28.584,326.496,7.380000000000001,3.993
2016-02-06 16:00:00+01:00,188.65,28.68,371.112,7.380000000000001,4.059
2016-02-06 17:00:00+01:00,188.65,29.112000000000002,432.048,7.380000000000001,4.818
2016-02-06 18:00:00+01:00,188.65,28.728,428.808,7.380000000000001,4.774
2016-02-06 19:00:00+01:00,188.65,28.728,392.976,7.380000000000001,4.587
2016-02-06 20:00:00+01:00,188.65,28.512,340.536,7.380000000000001,4.268
2016-02-06 21:00:00+01:00,188.65,28.488,306.672,7.380000000000001,3.993
2016-02-06 22:00:00+01:00,188.65,28.368000000000002,292.176,7.380000000000001,4.146999999999999
2016-02-06 23:00:00+01:00,188.16,28.512,277.128,7.380000000000001,4.356
2016-02-07 00:00:00+01:00,188.65,27.912,263.928,7.380000000000001,5.037999999999999
2016-02-07 01:00:00+01:00,188.16,27.912,250.848,7.380000000000001,4.718999999999999
2016-02-07 02:00:00+01:00,188.65,27.816,242.66400000000002,7.380000000000001,4.851
2016-02-07 03:00:00+01:00,189.14,27.648,234.336,7.380000000000001,4.785
2016-02-07 04:00:00+01:00,188.65,27.648,224.376,7.380000000000001,4.8069999999999995
2016-02-07 05:00:00+01:00,189.14,27.768,224.616,7.380000000000001,4.928
2016-02-07 06:00:00+01:00,189.63,27.768,242.04,7.380000000000001,4.587
2016-02-07 07:00:00+01:00,189.63,27.6,263.832,7.380000000000001,4.6419999999999995
2016-02-07 08:00:00+01:00,190.12,27.744,272.184,7.380000000000001,4.422
2016-02-07 09:00:00+01:00,190.12,27.912,295.704,7.380000000000001,4.609
2016-02-07 10:00:00+01:00,190.12,28.032,313.464,7.380000000000001,4.532
2016-02-07 11:00:00+01:00,190.12,28.056,316.224,7.380000000000001,4.367
2016-02-07 12:00:00+01:00,191.1,27.96,312.696,7.380000000000001,3.9709999999999996
2016-02-07 13:00:00+01:00,191.1,27.816,305.32800000000003,7.380000000000001,3.8169999999999997
2016-02-07 14:00:00+01:00,191.59,27.768,296.76,7.380000000000001,3.8609999999999998
2016-02-07 15:00:00+01:00,191.1,27.744,296.40000000000003,7.380000000000001,4.092
2016-02-07 16:00:00+01:00,191.59,27.648,301.896,7.380000000000001,4.213
2016-02-07 17:00:00+01:00,192.07999999999998,27.84,356.448,7.380000000000001,4.51
2016-02-07 18:00:00+01:00,192.57,27.672,379.92,7.380000000000001,4.8839999999999995
2016-02-07 19:00:00+01:00,192.57,27.48,361.776,7.380000000000001,4.763
2016-02-07 20:00:00+01:00,192.07999999999998,27.240000000000002,331.56,7.380000000000001,4.795999999999999
2016-02-07 21:00:00+01:00,192.07999999999998,27.312,300.312,7.380000000000001,4.785
2016-02-07 22:00:00+01:00,192.07999999999998,27.48,286.92,7.380000000000001,4.5649999999999995
2016-02-07 23:00:00+01:00,191.59,27.384,258.624,7.380000000000001,4.960999999999999
2016-02-08 00:00:00+01:00,192.07999999999998,28.536,221.616,9.020000000000001,6.138
2016-02-08 01:00:00+01:00,192.07999999999998,28.632,195.312,9.020000000000001,5.763999999999999
2016-02-08 02:00:00+01:00,192.57,28.704,200.856,9.020000000000001,4.928
2016-02-08 03:00:00+01:00,192.57,28.728,200.68800000000002,9.020000000000001,4.9719999999999995
2016-02-08 04:00:00+01:00,192.57,28.848,218.016,9.020000000000001,4.686
2016-02-08 05:00:00+01:00,192.07999999999998,28.776,237.96,9.020000000000001,5.258
2016-02-08 06:00:00+01:00,192.07999999999998,29.16,285.648,9.020000000000001,5.114999999999999
2016-02-08 07:00:00+01:00,192.57,29.304000000000002,347.28000000000003,57.400000000000006,5.379
2016-02-08 08:00:00+01:00,193.06,29.208000000000002,367.44,49.2,4.697
2016-02-08 09:00:00+01:00,192.57,29.496000000000002,364.44,20.5,4.388999999999999
2016-02-08 10:00:00+01:00,192.57,29.592000000000002,381.696,69.7,4.234999999999999
2016-02-08 11:00:00+01:00,192.57,29.472,381.81600000000003,77.9,4.136
2016-02-08 12:00:00+01:00,192.07999999999998,29.472,364.296,77.9,3.96
2016-02-08 13:00:00+01:00,192.07999999999998,29.64,350.712,77.9,3.63
2016-02-08 14:00:00+01:00,192.07999999999998,29.592000000000002,350.28000000000003,77.9,3.916
2016-02-08 15:00:00+01:00,190.12,29.664,362.088,77.9,3.8609999999999998
2016-02-08 16:00:00+01:00,190.12,29.664,372.88800000000003,77.9,3.828
2016-02-08 17:00:00+01:00,194.53,29.568,409.8,77.9,4.103
2016-02-08 18:00:00+01:00,195.02,29.664,407.76,77.9,3.916
2016-02-08 19:00:00+01:00,195.02,29.568,391.152,77.9,3.8169999999999997
2016-02-08 20:00:00+01:00,195.51,29.544,345.48,77.9,3.421
2016-02-08 21:00:00+01:00,195.02,29.784,320.136,59.040000000000006,3.674
2016-02-08 22:00:00+01:00,195.51,29.64,299.088,59.040000000000006,3.7289999999999996
2016-02-08 23:00:00+01:00,195.51,29.664,267.528,21.32,3.377
2016-02-09 00:00:00+01:00,232.75,29.856,257.37600000000003,20.5,2.904
2016-02-09 01:00:00+01:00,231.28,29.712,249.50400000000002,19.68,2.4419999999999997
2016-02-09 02:00:00+01:00,232.26,29.664,232.344,19.68,2.2439999999999998
2016-02-09 03:00:00+01:00,231.28,29.472,228.096,18.860000000000003,2.134
2016-02-09 04:00:00+01:00,231.76999999999998,29.328,236.976,18.860000000000003,2.288
2016-02-09 05:00:00+01:00,231.28,29.496000000000002,273.936,19.68,2.211
2016-02-09 06:00:00+01:00,221.97,29.52,345.624,18.860000000000003,2.2439999999999998
2016-02-09 07:00:00+01:00,222.46,30.84,426.12,59.040000000000006,2.299
2016-02-09 08:00:00+01:00,223.44,30.744,439.104,57.400000000000006,2.2769999999999997
2016-02-09 09:00:00+01:00,223.44,30.888,428.32800000000003,57.400000000000006,2.1999999999999997
2016-02-09 10:00:00+01:00,206.29,31.008,424.056,58.220000000000006,1.9909999999999999
2016-02-09 11:00:00+01:00,204.32999999999998,30.912,422.736,57.400000000000006,2.002
2016-02-09 12:00:00+01:00,209.72,30.744,414.192,32.800000000000004,1.8259999999999998
2016-02-09 13:00:00+01:00,209.72,30.96,416.784,34.440000000000005,1.518
2016-02-09 14:00:00+01:00,209.72,30.96,426.144,34.440000000000005,1.518
2016-02-09 15:00:00+01:00,210.7,31.008,445.32,34.440000000000005,1.529
2016-02-09 16:00:00+01:00,210.7,30.96,468.504,77.08000000000001,1.738
2016-02-09 17:00:00+01:00,210.7,31.080000000000002,512.04,77.08000000000001,1.518
2016-02-09 18:00:00+01:00,211.19,31.104,510.0,77.08000000000001,1.507
2016-02-09 19:00:00+01:00,210.7,31.056,499.32,77.08000000000001,1.2429999999999999
2016-02-09 20:00:00+01:00,210.7,31.056,485.088,19.68,1.276
2016-02-09 21:00:00+01:00,211.19,30.864,442.128,18.860000000000003,0.7699999999999999
2016-02-09 22:00:00+01:00,210.7,31.032,416.712,18.860000000000003,0.583
2016-02-09 23:00:00+01:00,210.7,30.552,350.76,18.040000000000003,0.715
2016-02-10 00:00:00+01:00,213.15,30.768,341.472,19.68,0.528
2016-02-10 01:00:00+01:00,213.15,30.816,319.056,19.68,0.6709999999999999
2016-02-10 02:00:00+01:00,213.15,31.128,318.672,19.68,0.748
2016-02-10 03:00:00+01:00,213.15,31.224,319.56,19.68,0.9129999999999999
2016-02-10 04:00:00+01:00,213.15,30.864,326.208,18.040000000000003,0.99
2016-02-10 05:00:00+01:00,213.15,31.104,370.704,18.860000000000003,1.265
2016-02-10 06:00:00+01:00,212.17,31.488,464.40000000000003,33.620000000000005,1.617
2016-02-10 07:00:00+01:00,212.66,32.136,527.064,76.26,2.002
2016-02-10 08:00:00+01:00,212.66,31.896,541.056,76.26,2.673
2016-02-10 09:00:00+01:00,212.66,31.968,542.208,76.26,3.344
2016-02-10 10:00:00+01:00,213.15,32.064,550.272,76.26,3.465
2016-02-10 11:00:00+01:00,212.17,31.896,545.256,76.26,3.5309999999999997
2016-02-10 12:00:00+01:00,212.17,31.8,545.304,76.26,2.464
2016-02-10 13:00:00+01:00,212.17,31.752,545.592,56.580000000000005,2.431
2016-02-10 14:00:00+01:00,212.17,31.824,547.464,56.580000000000005,3.014
2016-02-10 15:00:00+01:00,212.17,32.016,546.48,55.760000000000005,2.8489999999999998
2016-02-10 16:00:00+01:00,212.17,31.872,552.552,76.26,2.695
2016-02-10 17:00:00+01:00,211.19,31.848,558.6,76.26,2.871
2016-02-10 18:00:00+01:00,211.19,31.632,557.856,76.26,2.5959999999999996
2016-02-10 19:00:00+01:00,211.19,31.608,548.856,76.26,2.739
2016-02-10 20:00:00+01:00,211.68,31.8,540.84,57.400000000000006,2.101
2016-02-10 21:00:00+01:00,211.68,31.656000000000002,506.592,55.760000000000005,2.409
2016-02-10 22:00:00+01:00,212.17,31.632,469.632,31.160000000000004,2.6399999999999997
2016-02-10 23:00:00+01:00,211.68,31.344,429.12,31.160000000000004,3.0909999999999997
2016-02-11 00:00:00+01:00,211.68,31.224,403.752,17.220000000000002,2.992
2016-02-11 01:00:00+01:00,211.68,31.272000000000002,392.736,18.860000000000003,4.146999999999999
2016-02-11 02:00:00+01:00,212.17,31.080000000000002,354.24,17.220000000000002,4.234999999999999
2016-02-11 03:00:00+01:00,211.19,31.152,360.144,18.040000000000003,4.213
2016-02-11 04:00:00+01:00,211.19,30.936,390.096,16.400000000000002,4.476999999999999
2016-02-11 05:00:00+01:00,206.29,31.104,427.152,18.040000000000003,4.378
2016-02-11 06:00:00+01:00,206.78,31.68,494.976,18.860000000000003,4.476999999999999
2016-02-11 07:00:00+01:00,206.29,32.016,557.352,75.44000000000001,4.444
2016-02-11 08:00:00+01:00,201.88,31.608,565.032,75.44000000000001,4.092
2016-02-11 09:00:00+01:00,203.84,31.68,563.88,67.24000000000001,3.586
2016-02-11 10:00:00+01:00,204.32999999999998,31.92,556.848,75.44000000000001,3.63
2016-02-11 11:00:00+01:00,207.76,31.824,543.072,74.62,3.2119999999999997
2016-02-11 12:00:00+01:00,207.27,31.8,534.096,45.92,1.595
2016-02-11 13:00:00+01:00,207.27,31.944,529.7520000000001,63.96000000000001,1.628
2016-02-11 14:00:00+01:00,207.27,32.088,529.6560000000001,65.60000000000001,1.716
2016-02-11 15:00:00+01:00,207.76,31.752,520.32,75.44000000000001,1.3639999999999999
2016-02-11 16:00:00+01:00,207.76,31.776,527.784,75.44000000000001,1.5839999999999999
2016-02-11 17:00:00+01:00,192.57,31.992,546.072,75.44000000000001,1.958
2016-02-11 18:00:00+01:00,193.06,32.064,561.048,75.44000000000001,2.112
2016-02-11 19:00:00+01:00,192.57,31.896,545.592,75.44000000000001,2.31
2016-02-11 20:00:00+01:00,192.07999999999998,31.752,521.184,55.760000000000005,2.178
2016-02-11 21:00:00+01:00,192.57,31.896,501.81600000000003,31.980000000000004,2.8049999999999997
2016-02-11 22:00:00+01:00,193.06,31.848,468.168,31.160000000000004,2.904
2016-02-11 23:00:00+01:00,193.06,31.512,429.432,30.340000000000003,2.7609999999999997
2016-02-12 00:00:00+01:00,193.06,30.792,422.64,15.580000000000002,2.706
2016-02-12 01:00:00+01:00,192.57,30.792,415.776,16.400000000000002,2.5189999999999997
2016-02-12 02:00:00+01:00,192.57,30.552,410.616,16.400000000000002,2.541
2016-02-12 03:00:00+01:00,193.06,30.576,416.808,16.400000000000002,2.574
2016-02-12 04:00:00+01:00,193.06,30.528000000000002,431.30400000000003,16.400000000000002,2.4749999999999996
2016-02-12 05:00:00+01:00,193.54999999999998,30.36,452.232,14.760000000000002,2.222
2016-02-12 06:00:00+01:00,194.53,30.864,512.424,28.700000000000003,2.167
2016-02-12 07:00:00+01:00,194.04,31.608,564.672,74.62,1.8259999999999998
2016-02-12 08:00:00+01:00,194.04,31.560000000000002,569.208,74.62,1.837
2016-02-12 09:00:00+01:00,194.53,31.992,563.208,74.62,1.617
2016-02-12 10:00:00+01:00,194.53,32.016,562.296,74.62,1.6059999999999999
2016-02-12 11:00:00+01:00,231.76999999999998,32.016,556.416,74.62,1.6609999999999998
2016-02-12 12:00:00+01:00,231.76999999999998,32.064,553.92,74.62,1.65
2016-02-12 13:00:00+01:00,231.76999999999998,32.016,549.936,74.62,1.914
2016-02-12 14:00:00+01:00,210.7,32.016,542.76,74.62,2.057
2016-02-12 15:00:00+01:00,210.21,31.896,530.88,74.62,2.409
2016-02-12 16:00:00+01:00,210.21,32.016,541.224,74.62,2.343
2016-02-12 17:00:00+01:00,209.72,32.208,561.624,74.62,2.409
2016-02-12 18:00:00+01:00,190.12,31.824,561.336,74.62,2.541
2016-02-12 19:00:00+01:00,190.60999999999999,31.824,543.576,74.62,2.2439999999999998
2016-02-12 20:00:00+01:00,190.12,31.776,514.848,74.62,2.0349999999999997
2016-02-12 21:00:00+01:00,190.60999999999999,31.872,498.168,54.940000000000005,1.3639999999999999
2016-02-12 22:00:00+01:00,190.60999999999999,31.632,476.136,54.120000000000005,1.1769999999999998
2016-02-12 23:00:00+01:00,190.12,31.560000000000002,452.37600000000003,29.520000000000003,2.068
2016-02-13 00:00:00+01:00,193.06,31.608,458.35200000000003,15.580000000000002,1.595
2016-02-13 01:00:00+01:00,193.54999999999998,31.776,451.656,16.400000000000002,1.694
2016-02-13 02:00:00+01:00,193.54999999999998,31.584,435.76800000000003,16.400000000000002,1.4849999999999999
2016-02-13 03:00:00+01:00,193.06,31.656000000000002,439.272,17.220000000000002,1.4629999999999999
2016-02-13 04:00:00+01:00,194.53,31.704,447.96000000000004,17.220000000000002,1.188
2016-02-13 05:00:00+01:00,195.02,31.632,457.632,17.220000000000002,1.21
2016-02-13 06:00:00+01:00,195.02,31.608,452.208,16.400000000000002,1.232
2016-02-13 07:00:00+01:00,195.02,31.656000000000002,469.344,54.940000000000005,1.089
2016-02-13 08:00:00+01:00,195.51,31.8,484.344,73.80000000000001,1.133
2016-02-13 09:00:00+01:00,195.02,31.752,506.904,73.80000000000001,1.067
2016-02-13 10:00:00+01:00,195.02,31.704,516.648,73.80000000000001,1.023
2016-02-13 11:00:00+01:00,195.02,31.488,509.928,73.80000000000001,1.056
2016-02-13 12:00:00+01:00,195.02,31.368000000000002,492.312,73.80000000000001,1.001
2016-02-13 13:00:00+01:00,195.02,31.344,481.656,73.80000000000001,1.089
2016-02-13 14:00:00+01:00,195.02,31.344,475.32,52.480000000000004,1.276
2016-02-13 15:00:00+01:00,195.02,31.392,476.88,53.300000000000004,1.0999999999999999
2016-02-13 16:00:00+01:00,195.02,31.560000000000002,508.344,73.80000000000001,1.144
2016-02-13 17:00:00+01:00,195.02,31.824,549.264,73.80000000000001,1.309
2016-02-13 18:00:00+01:00,195.02,31.560000000000002,553.032,73.80000000000001,1.408
2016-02-13 19:00:00+01:00,195.02,31.416,519.696,73.80000000000001,1.5619999999999998
2016-02-13 20:00:00+01:00,195.02,31.44,489.432,73.80000000000001,1.7599999999999998
2016-02-13 21:00:00+01:00,195.02,31.68,461.904,54.120000000000005,1.958
2016-02-13 22:00:00+01:00,195.02,31.704,439.32,4.92,2.255
2016-02-13 23:00:00+01:00,195.02,31.536,399.648,4.92,1.958
2016-02-14 00:00:00+01:00,195.51,31.608,368.28000000000003,4.92,1.7599999999999998
2016-02-14 01:00:00+01:00,195.51,31.632,346.176,4.92,1.914
2016-02-14 02:00:00+01:00,195.02,31.728,334.536,4.92,1.7269999999999999
2016-02-14 03:00:00+01:00,195.02,31.704,331.776,4.92,1.738
2016-02-14 04:00:00+01:00,195.51,31.68,337.344,4.92,1.518
2016-02-14 05:00:00+01:00,195.51,31.632,351.84000000000003,4.92,1.474
2016-02-14 06:00:00+01:00,195.02,31.488,359.32800000000003,4.92,1.4629999999999999
2016-02-14 07:00:00+01:00,195.02,31.560000000000002,363.96,4.92,1.628
