,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-05-01 17:00:00+02:00,253.0,1143.0,0.0,0.0,727.0,37.0,4093.0,565.0,1337.0,215.0,6.0,153.0
2016-05-01 18:00:00+02:00,253.0,1174.0,0.0,0.0,51.0,38.0,4095.0,543.0,799.0,214.0,6.0,132.0
2016-05-01 19:00:00+02:00,252.0,1252.0,0.0,0.0,77.0,40.0,4096.0,544.0,317.0,213.0,5.0,118.0
2016-05-01 20:00:00+02:00,252.0,1243.0,0.0,0.0,435.0,40.0,4097.0,566.0,56.0,216.0,2.0,112.0
2016-05-01 21:00:00+02:00,251.0,1210.0,0.0,0.0,477.0,40.0,4101.0,551.0,0.0,214.0,13.0,139.0
2016-05-01 22:00:00+02:00,251.0,1334.0,0.0,0.0,351.0,40.0,4105.0,510.0,0.0,213.0,20.0,140.0
2016-05-01 23:00:00+02:00,249.0,1381.0,0.0,0.0,211.0,40.0,4104.0,500.0,0.0,215.0,42.0,115.0
2016-05-02 00:00:00+02:00,247.0,1340.0,0.0,0.0,33.0,40.0,4119.0,427.0,0.0,215.0,46.0,81.0
2016-05-02 01:00:00+02:00,251.0,1340.0,0.0,0.0,500.0,39.0,4126.0,400.0,0.0,216.0,76.0,70.0
2016-05-02 02:00:00+02:00,251.0,1335.0,0.0,0.0,898.0,39.0,4127.0,418.0,0.0,215.0,92.0,52.0
2016-05-02 03:00:00+02:00,255.0,1313.0,0.0,0.0,930.0,39.0,4129.0,417.0,0.0,217.0,89.0,40.0
2016-05-02 04:00:00+02:00,253.0,1359.0,0.0,0.0,720.0,39.0,4128.0,438.0,0.0,217.0,116.0,44.0
2016-05-02 05:00:00+02:00,253.0,1384.0,0.0,0.0,259.0,39.0,4128.0,468.0,0.0,215.0,144.0,34.0
2016-05-02 06:00:00+02:00,233.0,1504.0,0.0,0.0,21.0,39.0,4127.0,558.0,34.0,214.0,177.0,33.0
2016-05-02 07:00:00+02:00,171.0,1822.0,0.0,0.0,379.0,39.0,4126.0,639.0,287.0,215.0,216.0,44.0
2016-05-02 08:00:00+02:00,208.0,1864.0,0.0,0.0,352.0,37.0,4124.0,662.0,747.0,211.0,288.0,53.0
2016-05-02 09:00:00+02:00,200.0,1769.0,0.0,0.0,91.0,34.0,4124.0,645.0,1248.0,208.0,315.0,41.0
2016-05-02 10:00:00+02:00,228.0,1667.0,0.0,0.0,76.0,35.0,4121.0,634.0,1698.0,210.0,306.0,45.0
2016-05-02 11:00:00+02:00,200.0,1671.0,0.0,0.0,16.0,35.0,4120.0,630.0,2005.0,205.0,306.0,53.0
2016-05-02 12:00:00+02:00,165.0,1519.0,0.0,0.0,8.0,35.0,4122.0,627.0,2132.0,209.0,341.0,59.0
2016-05-02 13:00:00+02:00,169.0,1391.0,0.0,0.0,30.0,36.0,4120.0,616.0,2101.0,208.0,315.0,77.0
2016-05-02 14:00:00+02:00,165.0,1371.0,0.0,0.0,41.0,36.0,4117.0,615.0,1887.0,207.0,334.0,102.0
2016-05-02 15:00:00+02:00,170.0,1355.0,0.0,0.0,76.0,36.0,4116.0,617.0,1563.0,208.0,349.0,120.0
2016-05-02 16:00:00+02:00,164.0,1394.0,0.0,0.0,159.0,37.0,4114.0,625.0,1181.0,208.0,399.0,136.0
2016-05-02 17:00:00+02:00,228.0,1475.0,0.0,0.0,201.0,37.0,4113.0,661.0,772.0,207.0,423.0,154.0
2016-05-02 18:00:00+02:00,234.0,1575.0,0.0,0.0,670.0,35.0,4112.0,681.0,450.0,208.0,469.0,174.0
2016-05-02 19:00:00+02:00,259.0,1583.0,0.0,0.0,538.0,30.0,4114.0,676.0,209.0,209.0,553.0,160.0
2016-05-02 20:00:00+02:00,270.0,1610.0,0.0,0.0,574.0,29.0,4114.0,619.0,40.0,211.0,553.0,164.0
2016-05-02 21:00:00+02:00,269.0,1612.0,0.0,0.0,468.0,27.0,4114.0,560.0,0.0,212.0,537.0,166.0
2016-05-02 22:00:00+02:00,258.0,1474.0,0.0,0.0,70.0,26.0,4115.0,566.0,0.0,213.0,517.0,177.0
2016-05-02 23:00:00+02:00,194.0,1498.0,0.0,0.0,162.0,27.0,4117.0,538.0,0.0,212.0,490.0,204.0
2016-05-03 00:00:00+02:00,237.0,1547.0,0.0,0.0,89.0,30.0,4120.0,443.0,0.0,212.0,112.0,265.0
2016-05-03 01:00:00+02:00,197.0,1504.0,0.0,0.0,546.0,35.0,4119.0,425.0,0.0,209.0,163.0,323.0
2016-05-03 02:00:00+02:00,233.0,1403.0,0.0,0.0,1024.0,40.0,4122.0,395.0,0.0,211.0,359.0,405.0
2016-05-03 03:00:00+02:00,269.0,1389.0,0.0,0.0,1028.0,42.0,4123.0,391.0,0.0,214.0,323.0,367.0
2016-05-03 04:00:00+02:00,301.0,1381.0,0.0,0.0,1008.0,41.0,4122.0,413.0,0.0,211.0,343.0,310.0
2016-05-03 05:00:00+02:00,315.0,1457.0,0.0,0.0,380.0,38.0,4121.0,438.0,0.0,212.0,349.0,286.0
2016-05-03 06:00:00+02:00,317.0,1632.0,0.0,0.0,248.0,31.0,4124.0,515.0,21.0,212.0,292.0,233.0
2016-05-03 07:00:00+02:00,318.0,2088.0,0.0,0.0,95.0,27.0,4124.0,618.0,214.0,208.0,260.0,205.0
2016-05-03 08:00:00+02:00,320.0,2223.0,0.0,0.0,334.0,18.0,4127.0,670.0,612.0,207.0,233.0,187.0
2016-05-03 09:00:00+02:00,322.0,2193.0,0.0,0.0,205.0,20.0,4121.0,660.0,1077.0,198.0,157.0,213.0
2016-05-03 10:00:00+02:00,323.0,2046.0,0.0,0.0,76.0,30.0,4120.0,642.0,1538.0,193.0,98.0,222.0
2016-05-03 11:00:00+02:00,312.0,2028.0,0.0,0.0,136.0,33.0,4120.0,633.0,1858.0,199.0,62.0,253.0
2016-05-03 12:00:00+02:00,317.0,1782.0,0.0,0.0,104.0,31.0,4122.0,639.0,2019.0,198.0,52.0,278.0
2016-05-03 13:00:00+02:00,325.0,1778.0,0.0,0.0,0.0,30.0,4123.0,634.0,2123.0,203.0,49.0,276.0
2016-05-03 14:00:00+02:00,324.0,1797.0,0.0,0.0,0.0,29.0,4122.0,631.0,2067.0,206.0,30.0,278.0
2016-05-03 15:00:00+02:00,324.0,1705.0,0.0,0.0,0.0,29.0,4120.0,619.0,1986.0,202.0,29.0,255.0
2016-05-03 16:00:00+02:00,317.0,1671.0,0.0,0.0,0.0,30.0,4119.0,608.0,1754.0,207.0,20.0,219.0
2016-05-03 17:00:00+02:00,322.0,1513.0,0.0,0.0,49.0,31.0,4119.0,601.0,1339.0,204.0,18.0,192.0
2016-05-03 18:00:00+02:00,326.0,1554.0,0.0,0.0,0.0,31.0,4120.0,593.0,810.0,205.0,21.0,161.0
2016-05-03 19:00:00+02:00,319.0,1593.0,0.0,0.0,0.0,30.0,4122.0,582.0,336.0,207.0,26.0,135.0
2016-05-03 20:00:00+02:00,294.0,1603.0,0.0,0.0,193.0,31.0,4121.0,585.0,60.0,208.0,58.0,110.0
2016-05-03 21:00:00+02:00,304.0,1729.0,0.0,0.0,296.0,33.0,4122.0,514.0,0.0,210.0,78.0,86.0
2016-05-03 22:00:00+02:00,323.0,1763.0,0.0,0.0,358.0,33.0,4121.0,516.0,0.0,209.0,118.0,62.0
2016-05-03 23:00:00+02:00,325.0,1757.0,0.0,0.0,591.0,33.0,4122.0,529.0,0.0,203.0,95.0,45.0
2016-05-04 00:00:00+02:00,330.0,1554.0,0.0,0.0,52.0,33.0,4122.0,407.0,0.0,205.0,62.0,26.0
2016-05-04 01:00:00+02:00,333.0,1323.0,0.0,0.0,10.0,34.0,4122.0,370.0,0.0,209.0,30.0,27.0
2016-05-04 02:00:00+02:00,332.0,1254.0,0.0,0.0,379.0,35.0,4123.0,376.0,0.0,208.0,23.0,20.0
2016-05-04 03:00:00+02:00,334.0,1270.0,0.0,0.0,743.0,36.0,4125.0,383.0,0.0,208.0,31.0,19.0
2016-05-04 04:00:00+02:00,335.0,1314.0,0.0,0.0,673.0,34.0,4125.0,404.0,0.0,210.0,25.0,25.0
2016-05-04 05:00:00+02:00,333.0,1309.0,0.0,0.0,202.0,32.0,4125.0,448.0,0.0,211.0,21.0,30.0
2016-05-04 06:00:00+02:00,331.0,1360.0,0.0,0.0,1.0,31.0,4123.0,539.0,38.0,220.0,17.0,36.0
2016-05-04 07:00:00+02:00,329.0,1784.0,0.0,0.0,150.0,32.0,4122.0,588.0,300.0,219.0,5.0,43.0
2016-05-04 08:00:00+02:00,325.0,1836.0,0.0,0.0,780.0,32.0,4127.0,615.0,787.0,216.0,4.0,45.0
2016-05-04 09:00:00+02:00,329.0,1781.0,0.0,0.0,521.0,31.0,4128.0,625.0,1335.0,216.0,5.0,19.0
2016-05-04 10:00:00+02:00,324.0,1629.0,0.0,0.0,50.0,31.0,4126.0,612.0,1785.0,214.0,17.0,18.0
2016-05-04 11:00:00+02:00,324.0,1541.0,0.0,0.0,37.0,32.0,4121.0,603.0,2080.0,213.0,12.0,16.0
2016-05-04 12:00:00+02:00,323.0,1509.0,0.0,0.0,201.0,32.0,4121.0,609.0,2142.0,213.0,3.0,11.0
2016-05-04 13:00:00+02:00,324.0,1278.0,0.0,0.0,52.0,33.0,4122.0,615.0,2058.0,213.0,4.0,11.0
2016-05-04 14:00:00+02:00,324.0,1188.0,0.0,0.0,41.0,34.0,4123.0,620.0,1922.0,214.0,5.0,11.0
2016-05-04 15:00:00+02:00,331.0,1175.0,0.0,0.0,41.0,32.0,4122.0,622.0,1775.0,217.0,5.0,17.0
2016-05-04 16:00:00+02:00,329.0,1120.0,0.0,0.0,195.0,26.0,4121.0,619.0,1625.0,218.0,4.0,30.0
2016-05-04 17:00:00+02:00,320.0,1185.0,0.0,0.0,196.0,27.0,4117.0,594.0,1289.0,216.0,16.0,38.0
2016-05-04 18:00:00+02:00,314.0,1306.0,0.0,0.0,6.0,34.0,4115.0,587.0,809.0,215.0,41.0,53.0
2016-05-04 19:00:00+02:00,332.0,1315.0,0.0,0.0,72.0,34.0,4114.0,548.0,334.0,217.0,72.0,83.0
2016-05-04 20:00:00+02:00,331.0,1340.0,0.0,0.0,172.0,34.0,4114.0,514.0,59.0,219.0,166.0,142.0
2016-05-04 21:00:00+02:00,323.0,1441.0,0.0,0.0,242.0,33.0,4114.0,491.0,0.0,217.0,219.0,222.0
2016-05-04 22:00:00+02:00,326.0,1513.0,0.0,0.0,113.0,32.0,4116.0,465.0,0.0,219.0,191.0,310.0
2016-05-04 23:00:00+02:00,348.0,1458.0,0.0,0.0,47.0,31.0,4117.0,428.0,0.0,219.0,185.0,339.0
2016-05-05 00:00:00+02:00,349.0,1484.0,0.0,0.0,104.0,32.0,4118.0,362.0,0.0,217.0,156.0,362.0
2016-05-05 01:00:00+02:00,348.0,1492.0,0.0,0.0,25.0,33.0,4119.0,361.0,0.0,214.0,167.0,383.0
2016-05-05 02:00:00+02:00,345.0,1467.0,0.0,0.0,9.0,33.0,4121.0,373.0,0.0,215.0,160.0,420.0
2016-05-05 03:00:00+02:00,345.0,1482.0,0.0,0.0,9.0,33.0,4122.0,374.0,0.0,213.0,149.0,452.0
2016-05-05 04:00:00+02:00,345.0,1491.0,0.0,0.0,9.0,33.0,4122.0,393.0,0.0,217.0,104.0,447.0
2016-05-05 05:00:00+02:00,346.0,1466.0,0.0,0.0,8.0,33.0,4123.0,402.0,0.0,219.0,74.0,441.0
2016-05-05 06:00:00+02:00,345.0,1417.0,0.0,0.0,181.0,33.0,4124.0,447.0,42.0,220.0,136.0,388.0
2016-05-05 07:00:00+02:00,345.0,1535.0,0.0,0.0,2.0,34.0,4123.0,498.0,310.0,220.0,107.0,351.0
2016-05-05 08:00:00+02:00,347.0,1638.0,0.0,0.0,606.0,33.0,4121.0,583.0,806.0,217.0,72.0,213.0
2016-05-05 09:00:00+02:00,346.0,1412.0,0.0,0.0,491.0,34.0,4119.0,636.0,1360.0,219.0,50.0,156.0
2016-05-05 10:00:00+02:00,346.0,1402.0,0.0,0.0,126.0,34.0,4119.0,616.0,1827.0,220.0,22.0,226.0
2016-05-05 11:00:00+02:00,345.0,1366.0,0.0,0.0,6.0,34.0,4123.0,603.0,2155.0,219.0,13.0,209.0
2016-05-05 12:00:00+02:00,341.0,1416.0,0.0,0.0,7.0,34.0,4119.0,611.0,2337.0,218.0,19.0,168.0
2016-05-05 13:00:00+02:00,274.0,1401.0,0.0,0.0,517.0,35.0,4117.0,609.0,2380.0,213.0,43.0,143.0
2016-05-05 14:00:00+02:00,271.0,1330.0,0.0,0.0,798.0,35.0,4116.0,583.0,2319.0,216.0,79.0,155.0
2016-05-05 15:00:00+02:00,269.0,1355.0,0.0,0.0,1027.0,34.0,4112.0,572.0,2125.0,216.0,109.0,174.0
2016-05-05 16:00:00+02:00,268.0,1348.0,0.0,0.0,890.0,33.0,4109.0,566.0,1803.0,213.0,127.0,163.0
2016-05-05 17:00:00+02:00,272.0,1370.0,0.0,0.0,26.0,32.0,4110.0,557.0,1364.0,215.0,172.0,194.0
2016-05-05 18:00:00+02:00,331.0,1345.0,0.0,0.0,8.0,32.0,4106.0,556.0,815.0,215.0,168.0,211.0
2016-05-05 19:00:00+02:00,347.0,1423.0,0.0,0.0,224.0,32.0,4104.0,535.0,322.0,215.0,166.0,197.0
2016-05-05 20:00:00+02:00,346.0,1558.0,0.0,0.0,245.0,32.0,4103.0,460.0,65.0,217.0,157.0,215.0
2016-05-05 21:00:00+02:00,343.0,1645.0,0.0,0.0,353.0,32.0,4103.0,431.0,1.0,218.0,137.0,270.0
2016-05-05 22:00:00+02:00,328.0,1576.0,0.0,0.0,162.0,32.0,4106.0,455.0,0.0,217.0,148.0,372.0
2016-05-05 23:00:00+02:00,327.0,1485.0,0.0,0.0,84.0,33.0,4110.0,393.0,0.0,215.0,187.0,389.0
2016-05-06 00:00:00+02:00,331.0,1423.0,0.0,0.0,4.0,32.0,4112.0,350.0,0.0,217.0,223.0,339.0
2016-05-06 01:00:00+02:00,333.0,1416.0,0.0,0.0,281.0,32.0,4113.0,334.0,0.0,217.0,344.0,325.0
2016-05-06 02:00:00+02:00,332.0,1438.0,0.0,0.0,409.0,32.0,4114.0,316.0,0.0,216.0,262.0,350.0
2016-05-06 03:00:00+02:00,336.0,1408.0,0.0,0.0,620.0,32.0,4115.0,342.0,0.0,219.0,158.0,358.0
2016-05-06 04:00:00+02:00,335.0,1391.0,0.0,0.0,278.0,32.0,4116.0,350.0,0.0,216.0,136.0,332.0
2016-05-06 05:00:00+02:00,336.0,1450.0,0.0,0.0,23.0,32.0,4118.0,371.0,0.0,218.0,123.0,356.0
2016-05-06 06:00:00+02:00,338.0,1395.0,0.0,0.0,7.0,31.0,4118.0,438.0,52.0,216.0,117.0,325.0
2016-05-06 07:00:00+02:00,338.0,1566.0,0.0,0.0,121.0,30.0,4117.0,537.0,319.0,216.0,122.0,262.0
2016-05-06 08:00:00+02:00,336.0,1654.0,0.0,0.0,203.0,30.0,4115.0,601.0,775.0,214.0,109.0,141.0
2016-05-06 09:00:00+02:00,335.0,1624.0,0.0,0.0,72.0,30.0,4110.0,635.0,1288.0,211.0,122.0,67.0
2016-05-06 10:00:00+02:00,335.0,1536.0,0.0,0.0,7.0,30.0,4108.0,639.0,1714.0,207.0,111.0,57.0
2016-05-06 11:00:00+02:00,346.0,1501.0,0.0,0.0,44.0,30.0,4107.0,633.0,1982.0,209.0,92.0,85.0
2016-05-06 12:00:00+02:00,347.0,1492.0,0.0,0.0,36.0,30.0,4103.0,639.0,2151.0,208.0,36.0,155.0
2016-05-06 13:00:00+02:00,347.0,1434.0,0.0,0.0,45.0,31.0,4103.0,639.0,2196.0,207.0,34.0,205.0
2016-05-06 14:00:00+02:00,346.0,1400.0,0.0,0.0,436.0,32.0,4098.0,611.0,2115.0,208.0,44.0,233.0
2016-05-06 15:00:00+02:00,319.0,1359.0,0.0,0.0,341.0,31.0,4096.0,598.0,1945.0,209.0,31.0,254.0
2016-05-06 16:00:00+02:00,315.0,1389.0,0.0,0.0,6.0,31.0,4095.0,580.0,1666.0,205.0,23.0,237.0
2016-05-06 17:00:00+02:00,338.0,1308.0,0.0,0.0,137.0,32.0,4093.0,593.0,1276.0,205.0,14.0,255.0
2016-05-06 18:00:00+02:00,338.0,1303.0,0.0,0.0,298.0,32.0,4091.0,565.0,796.0,205.0,5.0,222.0
2016-05-06 19:00:00+02:00,339.0,1593.0,0.0,0.0,507.0,32.0,4089.0,561.0,350.0,207.0,0.0,147.0
2016-05-06 20:00:00+02:00,338.0,1607.0,0.0,0.0,439.0,31.0,4088.0,530.0,76.0,211.0,6.0,89.0
2016-05-06 21:00:00+02:00,341.0,1605.0,0.0,0.0,624.0,31.0,4089.0,533.0,0.0,212.0,7.0,104.0
2016-05-06 22:00:00+02:00,345.0,1626.0,0.0,0.0,825.0,31.0,4089.0,529.0,0.0,208.0,7.0,155.0
2016-05-06 23:00:00+02:00,346.0,1552.0,0.0,0.0,364.0,31.0,4090.0,491.0,0.0,211.0,6.0,186.0
2016-05-07 00:00:00+02:00,347.0,1482.0,0.0,0.0,0.0,31.0,4095.0,416.0,0.0,215.0,4.0,238.0
2016-05-07 01:00:00+02:00,347.0,1456.0,0.0,0.0,7.0,31.0,4097.0,374.0,0.0,215.0,28.0,355.0
2016-05-07 02:00:00+02:00,346.0,1401.0,0.0,0.0,45.0,31.0,4098.0,298.0,0.0,215.0,74.0,417.0
2016-05-07 03:00:00+02:00,346.0,1436.0,0.0,0.0,154.0,32.0,4103.0,300.0,0.0,216.0,127.0,381.0
2016-05-07 04:00:00+02:00,346.0,1430.0,0.0,0.0,162.0,33.0,4107.0,303.0,0.0,217.0,128.0,356.0
2016-05-07 05:00:00+02:00,346.0,1404.0,0.0,0.0,210.0,32.0,4107.0,327.0,0.0,214.0,108.0,364.0
2016-05-07 06:00:00+02:00,344.0,1396.0,0.0,0.0,141.0,32.0,4107.0,384.0,44.0,214.0,68.0,338.0
2016-05-07 07:00:00+02:00,343.0,1422.0,0.0,0.0,7.0,30.0,4106.0,477.0,300.0,217.0,74.0,370.0
2016-05-07 08:00:00+02:00,343.0,1458.0,0.0,0.0,7.0,30.0,4104.0,555.0,756.0,214.0,90.0,206.0
2016-05-07 09:00:00+02:00,346.0,1434.0,0.0,0.0,23.0,30.0,4100.0,591.0,1264.0,213.0,89.0,60.0
2016-05-07 10:00:00+02:00,346.0,1397.0,0.0,0.0,58.0,28.0,4096.0,618.0,1687.0,211.0,45.0,32.0
2016-05-07 11:00:00+02:00,344.0,1357.0,0.0,0.0,34.0,29.0,4090.0,620.0,1992.0,208.0,41.0,50.0
2016-05-07 12:00:00+02:00,345.0,1363.0,0.0,0.0,88.0,30.0,4089.0,605.0,2159.0,210.0,85.0,77.0
2016-05-07 13:00:00+02:00,335.0,1410.0,0.0,0.0,399.0,29.0,4087.0,587.0,2151.0,209.0,61.0,99.0
2016-05-07 14:00:00+02:00,261.0,1455.0,0.0,0.0,528.0,29.0,4086.0,603.0,1972.0,208.0,31.0,85.0
2016-05-07 15:00:00+02:00,258.0,1445.0,0.0,0.0,559.0,29.0,4087.0,606.0,1762.0,206.0,24.0,86.0
2016-05-07 16:00:00+02:00,260.0,1490.0,0.0,0.0,440.0,29.0,4088.0,608.0,1457.0,205.0,5.0,83.0
2016-05-07 17:00:00+02:00,334.0,1459.0,0.0,0.0,122.0,29.0,4087.0,592.0,1000.0,202.0,3.0,81.0
2016-05-07 18:00:00+02:00,344.0,1467.0,0.0,0.0,206.0,28.0,4086.0,564.0,547.0,202.0,3.0,46.0
2016-05-07 19:00:00+02:00,330.0,1532.0,0.0,0.0,294.0,27.0,4084.0,521.0,247.0,202.0,4.0,35.0
2016-05-07 20:00:00+02:00,316.0,1549.0,0.0,0.0,254.0,26.0,4083.0,451.0,59.0,204.0,2.0,45.0
2016-05-07 21:00:00+02:00,316.0,1591.0,0.0,0.0,639.0,26.0,4079.0,419.0,1.0,206.0,48.0,43.0
2016-05-07 22:00:00+02:00,317.0,1654.0,0.0,0.0,651.0,24.0,4082.0,409.0,0.0,206.0,65.0,47.0
2016-05-07 23:00:00+02:00,317.0,1721.0,0.0,0.0,108.0,22.0,4084.0,408.0,0.0,203.0,0.0,76.0
2016-05-08 00:00:00+02:00,316.0,1515.0,0.0,0.0,31.0,22.0,4089.0,438.0,0.0,201.0,7.0,109.0
2016-05-08 01:00:00+02:00,320.0,1463.0,0.0,0.0,124.0,24.0,4092.0,327.0,0.0,201.0,7.0,121.0
2016-05-08 02:00:00+02:00,326.0,1497.0,0.0,0.0,112.0,26.0,4092.0,321.0,0.0,201.0,7.0,163.0
2016-05-08 03:00:00+02:00,330.0,1496.0,0.0,0.0,213.0,27.0,4094.0,312.0,0.0,205.0,6.0,192.0
2016-05-08 04:00:00+02:00,248.0,1460.0,0.0,0.0,213.0,27.0,4096.0,304.0,0.0,206.0,4.0,188.0
2016-05-08 05:00:00+02:00,207.0,1468.0,0.0,0.0,227.0,27.0,4098.0,319.0,0.0,207.0,15.0,215.0
2016-05-08 06:00:00+02:00,194.0,1470.0,0.0,0.0,361.0,27.0,4099.0,373.0,60.0,207.0,64.0,261.0
2016-05-08 07:00:00+02:00,189.0,1464.0,0.0,0.0,386.0,28.0,4099.0,449.0,305.0,207.0,86.0,268.0
2016-05-08 08:00:00+02:00,194.0,1535.0,0.0,0.0,83.0,29.0,4100.0,526.0,724.0,208.0,135.0,159.0
2016-05-08 09:00:00+02:00,239.0,1589.0,0.0,0.0,12.0,27.0,4101.0,551.0,1244.0,206.0,77.0,86.0
2016-05-08 10:00:00+02:00,251.0,1455.0,0.0,0.0,12.0,26.0,4092.0,565.0,1686.0,205.0,76.0,105.0
2016-05-08 11:00:00+02:00,256.0,1426.0,0.0,0.0,53.0,25.0,4087.0,544.0,1998.0,204.0,75.0,212.0
2016-05-08 12:00:00+02:00,228.0,1334.0,0.0,0.0,136.0,26.0,4081.0,525.0,2182.0,203.0,148.0,246.0
2016-05-08 13:00:00+02:00,181.0,1399.0,0.0,0.0,673.0,25.0,4078.0,520.0,2223.0,199.0,122.0,242.0
2016-05-08 14:00:00+02:00,195.0,1373.0,0.0,0.0,787.0,26.0,4076.0,522.0,2144.0,200.0,157.0,267.0
2016-05-08 15:00:00+02:00,212.0,1429.0,0.0,0.0,760.0,28.0,4074.0,491.0,1949.0,198.0,161.0,288.0
2016-05-08 16:00:00+02:00,209.0,1411.0,0.0,0.0,671.0,30.0,4072.0,477.0,1659.0,196.0,175.0,323.0
2016-05-08 17:00:00+02:00,238.0,1417.0,0.0,0.0,33.0,31.0,4075.0,454.0,1269.0,194.0,175.0,364.0
2016-05-08 18:00:00+02:00,341.0,1393.0,0.0,0.0,39.0,31.0,4075.0,439.0,788.0,190.0,354.0,403.0
2016-05-08 19:00:00+02:00,346.0,1404.0,0.0,0.0,247.0,28.0,4075.0,369.0,337.0,193.0,613.0,352.0
2016-05-08 20:00:00+02:00,345.0,1534.0,0.0,0.0,419.0,24.0,4076.0,361.0,73.0,198.0,628.0,303.0
2016-05-08 21:00:00+02:00,349.0,1519.0,0.0,0.0,468.0,19.0,4076.0,346.0,1.0,201.0,620.0,420.0
2016-05-08 22:00:00+02:00,347.0,1528.0,0.0,0.0,497.0,20.0,4067.0,297.0,0.0,204.0,602.0,551.0
2016-05-08 23:00:00+02:00,348.0,1454.0,0.0,0.0,333.0,23.0,4062.0,273.0,0.0,199.0,549.0,660.0
2016-05-09 00:00:00+02:00,260.0,1320.0,0.0,0.0,201.0,27.0,4066.0,263.0,0.0,201.0,629.0,696.0
2016-05-09 01:00:00+02:00,218.0,1359.0,0.0,0.0,821.0,28.0,4074.0,258.0,0.0,194.0,631.0,655.0
2016-05-09 02:00:00+02:00,235.0,1398.0,0.0,0.0,869.0,27.0,4078.0,264.0,0.0,201.0,631.0,606.0
2016-05-09 03:00:00+02:00,335.0,1377.0,0.0,0.0,1080.0,24.0,4080.0,259.0,0.0,205.0,647.0,527.0
2016-05-09 04:00:00+02:00,350.0,1404.0,0.0,0.0,1020.0,24.0,4083.0,270.0,0.0,199.0,615.0,481.0
2016-05-09 05:00:00+02:00,350.0,1444.0,0.0,0.0,330.0,25.0,4087.0,292.0,0.0,200.0,556.0,416.0
2016-05-09 06:00:00+02:00,347.0,1467.0,0.0,0.0,39.0,25.0,4091.0,345.0,48.0,206.0,492.0,370.0
2016-05-09 07:00:00+02:00,348.0,1502.0,0.0,0.0,25.0,27.0,4090.0,477.0,306.0,197.0,504.0,305.0
2016-05-09 08:00:00+02:00,349.0,1547.0,0.0,0.0,335.0,27.0,4092.0,560.0,775.0,201.0,516.0,238.0
2016-05-09 09:00:00+02:00,349.0,1466.0,0.0,0.0,255.0,28.0,4093.0,582.0,1271.0,196.0,466.0,178.0
2016-05-09 10:00:00+02:00,345.0,1472.0,0.0,0.0,134.0,28.0,4083.0,601.0,1640.0,198.0,432.0,145.0
2016-05-09 11:00:00+02:00,343.0,1473.0,0.0,0.0,169.0,27.0,4075.0,617.0,1943.0,196.0,311.0,141.0
2016-05-09 12:00:00+02:00,346.0,1369.0,0.0,0.0,49.0,25.0,4072.0,593.0,2091.0,197.0,390.0,146.0
