,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-11-02 02:00:00+01:00,345.0,575.0,0.0,4513.0,5007.0,280.0,0.0,0.0,0.0,921.0,362.0,443.0,0.0,6036.0,59.0,84.0,23.0,317.0,0.0,1626.0
2016-11-02 03:00:00+01:00,346.0,577.0,0.0,4567.0,5006.0,278.0,0.0,0.0,0.0,993.0,362.0,584.0,0.0,6035.0,59.0,85.0,23.0,315.0,0.0,1670.0
2016-11-02 04:00:00+01:00,346.0,581.0,0.0,4779.0,5213.0,273.0,0.0,0.0,0.0,993.0,364.0,440.0,0.0,6036.0,59.0,85.0,23.0,318.0,0.0,1523.0
2016-11-02 05:00:00+01:00,346.0,586.0,0.0,5233.0,5409.0,280.0,0.0,0.0,0.0,959.0,361.0,347.0,0.0,6037.0,57.0,85.0,23.0,314.0,0.0,1433.0
2016-11-02 06:00:00+01:00,346.0,605.0,0.0,6683.0,5692.0,285.0,0.0,0.0,0.0,376.0,370.0,813.0,0.0,6036.0,57.0,86.0,18.0,310.0,0.0,1424.0
2016-11-02 07:00:00+01:00,352.0,627.0,0.0,8925.0,5938.0,290.0,0.0,0.0,0.0,17.0,380.0,2429.0,0.0,6036.0,56.0,87.0,30.0,307.0,0.0,1465.0
2016-11-02 08:00:00+01:00,352.0,635.0,0.0,9693.0,5959.0,308.0,0.0,0.0,0.0,0.0,396.0,3557.0,0.0,6036.0,58.0,88.0,390.0,312.0,0.0,1596.0
2016-11-02 09:00:00+01:00,346.0,640.0,0.0,10201.0,6043.0,302.0,0.0,0.0,0.0,0.0,408.0,3907.0,0.0,6037.0,59.0,89.0,1370.0,310.0,0.0,1449.0
2016-11-02 10:00:00+01:00,331.0,696.0,0.0,10349.0,6062.0,300.0,0.0,0.0,0.0,0.0,408.0,3850.0,0.0,6033.0,59.0,90.0,2355.0,303.0,0.0,1184.0
2016-11-02 11:00:00+01:00,326.0,778.0,0.0,10027.0,6047.0,272.0,0.0,0.0,0.0,0.0,427.0,3501.0,0.0,6033.0,59.0,89.0,3174.0,304.0,0.0,1210.0
2016-11-02 12:00:00+01:00,342.0,813.0,0.0,9717.0,6105.0,296.0,0.0,0.0,0.0,0.0,460.0,2738.0,0.0,6036.0,57.0,89.0,3560.0,307.0,0.0,1236.0
2016-11-02 13:00:00+01:00,351.0,924.0,0.0,9498.0,6098.0,295.0,0.0,0.0,0.0,0.0,475.0,2241.0,0.0,6034.0,57.0,90.0,3616.0,306.0,0.0,1374.0
2016-11-02 14:00:00+01:00,350.0,926.0,0.0,9242.0,6093.0,298.0,0.0,0.0,0.0,0.0,473.0,2095.0,0.0,6031.0,58.0,93.0,3458.0,307.0,0.0,1513.0
2016-11-02 15:00:00+01:00,345.0,944.0,0.0,9464.0,6001.0,302.0,0.0,0.0,0.0,0.0,479.0,2031.0,0.0,6029.0,58.0,91.0,3059.0,307.0,0.0,1653.0
2016-11-02 16:00:00+01:00,349.0,960.0,0.0,10272.0,6106.0,302.0,0.0,0.0,0.0,0.0,474.0,2129.0,0.0,6028.0,58.0,96.0,2418.0,310.0,0.0,1575.0
2016-11-02 17:00:00+01:00,341.0,953.0,0.0,11047.0,6095.0,302.0,0.0,0.0,0.0,0.0,521.0,3416.0,0.0,6012.0,59.0,94.0,1178.0,311.0,0.0,1287.0
2016-11-02 18:00:00+01:00,339.0,963.0,0.0,11987.0,6083.0,302.0,0.0,0.0,0.0,0.0,539.0,4517.0,0.0,6013.0,59.0,93.0,318.0,313.0,0.0,1196.0
2016-11-02 19:00:00+01:00,336.0,974.0,0.0,12158.0,6087.0,302.0,0.0,0.0,0.0,0.0,549.0,5409.0,0.0,6026.0,58.0,94.0,129.0,318.0,0.0,1256.0
2016-11-02 20:00:00+01:00,337.0,968.0,0.0,12190.0,6072.0,303.0,0.0,0.0,0.0,0.0,550.0,5446.0,0.0,6031.0,59.0,92.0,63.0,320.0,0.0,1203.0
2016-11-02 21:00:00+01:00,340.0,960.0,0.0,11779.0,6071.0,303.0,0.0,0.0,0.0,0.0,546.0,3661.0,0.0,6028.0,59.0,92.0,26.0,320.0,0.0,1196.0
2016-11-02 22:00:00+01:00,339.0,947.0,0.0,9800.0,6019.0,303.0,0.0,0.0,0.0,0.0,511.0,2097.0,0.0,6027.0,59.0,92.0,25.0,319.0,0.0,1173.0
2016-11-02 23:00:00+01:00,352.0,928.0,0.0,8397.0,5904.0,303.0,0.0,0.0,0.0,64.0,461.0,898.0,0.0,6028.0,59.0,92.0,24.0,317.0,0.0,1244.0
2016-11-03 00:00:00+01:00,356.0,882.0,0.0,6373.0,5788.0,288.0,0.0,0.0,0.0,277.0,440.0,502.0,0.0,6030.0,59.0,91.0,25.0,317.0,0.0,1320.0
2016-11-03 01:00:00+01:00,355.0,885.0,0.0,5524.0,5649.0,286.0,0.0,0.0,0.0,159.0,395.0,322.0,0.0,6031.0,59.0,91.0,24.0,321.0,0.0,1477.0
2016-11-03 02:00:00+01:00,355.0,884.0,0.0,5312.0,5605.0,282.0,0.0,0.0,0.0,158.0,387.0,309.0,0.0,6032.0,58.0,91.0,24.0,318.0,0.0,1586.0
2016-11-03 03:00:00+01:00,347.0,890.0,0.0,5327.0,5402.0,277.0,0.0,0.0,0.0,474.0,381.0,305.0,0.0,6032.0,59.0,91.0,23.0,314.0,0.0,1663.0
2016-11-03 04:00:00+01:00,349.0,890.0,0.0,5312.0,5172.0,280.0,0.0,0.0,0.0,382.0,381.0,397.0,0.0,6032.0,59.0,89.0,22.0,310.0,0.0,1688.0
2016-11-03 05:00:00+01:00,352.0,892.0,0.0,5620.0,5416.0,281.0,0.0,0.0,0.0,259.0,383.0,437.0,0.0,6031.0,59.0,86.0,22.0,309.0,0.0,1527.0
2016-11-03 06:00:00+01:00,351.0,882.0,0.0,7137.0,5751.0,285.0,0.0,0.0,0.0,0.0,400.0,1218.0,0.0,6031.0,59.0,82.0,22.0,308.0,0.0,1418.0
2016-11-03 07:00:00+01:00,356.0,891.0,0.0,8955.0,5943.0,290.0,0.0,0.0,0.0,0.0,413.0,3067.0,0.0,6028.0,59.0,83.0,31.0,311.0,0.0,1535.0
2016-11-03 08:00:00+01:00,361.0,892.0,0.0,9989.0,5992.0,300.0,0.0,0.0,0.0,0.0,442.0,3942.0,0.0,6028.0,59.0,83.0,343.0,311.0,0.0,1437.0
2016-11-03 09:00:00+01:00,361.0,892.0,0.0,10262.0,6036.0,302.0,0.0,0.0,0.0,0.0,474.0,4540.0,0.0,6030.0,58.0,82.0,1181.0,311.0,0.0,1190.0
2016-11-03 10:00:00+01:00,362.0,893.0,0.0,10603.0,5997.0,302.0,0.0,0.0,0.0,0.0,489.0,4497.0,0.0,6026.0,58.0,84.0,1821.0,304.0,0.0,1013.0
2016-11-03 11:00:00+01:00,359.0,891.0,0.0,10625.0,5892.0,301.0,0.0,0.0,0.0,0.0,496.0,4217.0,0.0,6029.0,57.0,85.0,2297.0,285.0,0.0,1020.0
2016-11-03 12:00:00+01:00,359.0,884.0,0.0,10699.0,5991.0,300.0,0.0,0.0,0.0,0.0,494.0,2642.0,0.0,6030.0,56.0,86.0,2561.0,260.0,0.0,1170.0
2016-11-03 13:00:00+01:00,359.0,887.0,0.0,10466.0,6088.0,302.0,0.0,0.0,0.0,0.0,485.0,2156.0,0.0,6026.0,57.0,87.0,2521.0,281.0,0.0,1413.0
2016-11-03 14:00:00+01:00,353.0,889.0,0.0,10327.0,6043.0,302.0,0.0,0.0,0.0,0.0,480.0,1927.0,0.0,6019.0,58.0,87.0,2199.0,291.0,0.0,1672.0
2016-11-03 15:00:00+01:00,354.0,890.0,0.0,10555.0,6076.0,302.0,0.0,0.0,0.0,0.0,472.0,1225.0,0.0,6019.0,58.0,86.0,1723.0,296.0,0.0,2055.0
2016-11-03 16:00:00+01:00,355.0,886.0,0.0,11398.0,6024.0,302.0,0.0,0.0,0.0,0.0,478.0,2651.0,0.0,6017.0,56.0,92.0,1137.0,302.0,0.0,2042.0
2016-11-03 17:00:00+01:00,360.0,893.0,0.0,12008.0,6090.0,302.0,0.0,0.0,0.0,7.0,484.0,3371.0,0.0,6014.0,57.0,93.0,319.0,303.0,0.0,1744.0
2016-11-03 18:00:00+01:00,358.0,838.0,0.0,12506.0,6077.0,301.0,0.0,0.0,0.0,0.0,505.0,4337.0,0.0,6014.0,58.0,93.0,55.0,303.0,0.0,1658.0
2016-11-03 19:00:00+01:00,358.0,867.0,0.0,12635.0,6060.0,279.0,0.0,0.0,0.0,0.0,516.0,4868.0,0.0,6018.0,58.0,96.0,48.0,307.0,0.0,1668.0
2016-11-03 20:00:00+01:00,358.0,891.0,0.0,12480.0,6053.0,283.0,0.0,0.0,0.0,0.0,506.0,4166.0,0.0,6023.0,58.0,97.0,48.0,314.0,0.0,1834.0
2016-11-03 21:00:00+01:00,363.0,890.0,0.0,12433.0,6076.0,297.0,0.0,0.0,0.0,0.0,482.0,3477.0,0.0,6025.0,57.0,94.0,36.0,311.0,0.0,1832.0
2016-11-03 22:00:00+01:00,356.0,877.0,0.0,11302.0,6003.0,296.0,0.0,0.0,0.0,0.0,435.0,1789.0,0.0,6027.0,57.0,93.0,36.0,311.0,0.0,1774.0
2016-11-03 23:00:00+01:00,348.0,868.0,0.0,9212.0,5846.0,284.0,0.0,0.0,0.0,0.0,416.0,992.0,0.0,6029.0,57.0,92.0,36.0,307.0,0.0,2018.0
2016-11-04 00:00:00+01:00,353.0,785.0,0.0,8070.0,5652.0,275.0,0.0,0.0,0.0,16.0,390.0,405.0,0.0,6028.0,58.0,91.0,34.0,307.0,0.0,2265.0
2016-11-04 01:00:00+01:00,355.0,774.0,0.0,6876.0,5514.0,279.0,0.0,0.0,0.0,158.0,388.0,382.0,0.0,6027.0,58.0,90.0,26.0,307.0,0.0,2549.0
2016-11-04 02:00:00+01:00,354.0,858.0,0.0,6567.0,5387.0,275.0,0.0,0.0,0.0,372.0,387.0,326.0,0.0,6028.0,57.0,90.0,26.0,306.0,0.0,2615.0
2016-11-04 03:00:00+01:00,351.0,868.0,0.0,6051.0,5223.0,273.0,0.0,0.0,0.0,463.0,383.0,289.0,0.0,6029.0,58.0,89.0,26.0,307.0,0.0,2768.0
2016-11-04 04:00:00+01:00,351.0,785.0,0.0,5596.0,5239.0,273.0,0.0,0.0,0.0,441.0,383.0,321.0,0.0,6027.0,59.0,87.0,26.0,307.0,0.0,2750.0
2016-11-04 05:00:00+01:00,349.0,857.0,0.0,6136.0,5689.0,273.0,0.0,0.0,0.0,258.0,379.0,402.0,0.0,6027.0,59.0,87.0,26.0,308.0,0.0,2976.0
2016-11-04 06:00:00+01:00,351.0,860.0,0.0,7231.0,5826.0,276.0,0.0,0.0,0.0,5.0,398.0,1382.0,0.0,6027.0,59.0,89.0,23.0,310.0,0.0,3390.0
2016-11-04 07:00:00+01:00,351.0,828.0,0.0,8883.0,5885.0,283.0,0.0,0.0,0.0,0.0,442.0,1811.0,0.0,6027.0,59.0,88.0,34.0,309.0,0.0,3562.0
2016-11-04 08:00:00+01:00,349.0,793.0,0.0,9772.0,5887.0,284.0,0.0,0.0,0.0,0.0,484.0,2441.0,0.0,6026.0,58.0,88.0,86.0,311.0,0.0,3725.0
2016-11-04 09:00:00+01:00,351.0,873.0,0.0,10375.0,5824.0,283.0,0.0,0.0,0.0,0.0,536.0,3324.0,0.0,6028.0,59.0,92.0,294.0,310.0,0.0,3353.0
2016-11-04 10:00:00+01:00,350.0,884.0,0.0,10084.0,5764.0,294.0,0.0,0.0,0.0,0.0,557.0,4365.0,0.0,6027.0,58.0,91.0,584.0,309.0,0.0,3317.0
2016-11-04 11:00:00+01:00,353.0,888.0,0.0,10179.0,5833.0,294.0,0.0,0.0,0.0,0.0,553.0,4754.0,0.0,6026.0,58.0,92.0,743.0,310.0,0.0,3182.0
2016-11-04 12:00:00+01:00,348.0,896.0,0.0,10568.0,5861.0,294.0,0.0,0.0,0.0,0.0,544.0,4665.0,0.0,6024.0,57.0,92.0,787.0,313.0,0.0,2945.0
2016-11-04 13:00:00+01:00,352.0,888.0,0.0,10541.0,5550.0,289.0,0.0,0.0,0.0,0.0,542.0,4438.0,0.0,6023.0,57.0,93.0,764.0,316.0,0.0,3301.0
2016-11-04 14:00:00+01:00,350.0,878.0,0.0,10807.0,5495.0,295.0,0.0,0.0,0.0,0.0,545.0,3062.0,0.0,6025.0,56.0,96.0,572.0,318.0,0.0,3921.0
2016-11-04 15:00:00+01:00,352.0,890.0,0.0,11226.0,5742.0,296.0,0.0,0.0,0.0,9.0,546.0,2371.0,0.0,6026.0,57.0,93.0,374.0,316.0,0.0,3922.0
2016-11-04 16:00:00+01:00,352.0,893.0,0.0,11457.0,5832.0,295.0,0.0,0.0,0.0,582.0,550.0,2583.0,0.0,6024.0,58.0,95.0,197.0,316.0,0.0,3689.0
2016-11-04 17:00:00+01:00,356.0,871.0,0.0,11562.0,5741.0,294.0,0.0,0.0,0.0,663.0,556.0,3094.0,0.0,6026.0,58.0,95.0,67.0,316.0,0.0,3623.0
2016-11-04 18:00:00+01:00,354.0,881.0,0.0,11853.0,5740.0,307.0,0.0,0.0,0.0,595.0,583.0,3686.0,0.0,6031.0,58.0,98.0,43.0,319.0,0.0,3932.0
2016-11-04 19:00:00+01:00,353.0,806.0,0.0,11907.0,5663.0,310.0,0.0,0.0,0.0,175.0,551.0,3432.0,0.0,6032.0,58.0,98.0,42.0,322.0,0.0,4287.0
2016-11-04 20:00:00+01:00,355.0,768.0,0.0,12017.0,5816.0,314.0,0.0,0.0,0.0,0.0,544.0,2657.0,0.0,6030.0,59.0,100.0,42.0,323.0,0.0,4471.0
2016-11-04 21:00:00+01:00,353.0,739.0,0.0,10128.0,5743.0,315.0,0.0,0.0,0.0,0.0,484.0,1603.0,0.0,6028.0,58.0,99.0,34.0,321.0,0.0,5168.0
2016-11-04 22:00:00+01:00,349.0,749.0,0.0,8370.0,5574.0,315.0,0.0,0.0,0.0,48.0,448.0,938.0,0.0,6029.0,58.0,97.0,35.0,316.0,0.0,5933.0
2016-11-04 23:00:00+01:00,347.0,738.0,0.0,7086.0,5132.0,313.0,0.0,0.0,0.0,159.0,452.0,822.0,0.0,6029.0,58.0,94.0,35.0,317.0,0.0,6834.0
2016-11-05 00:00:00+01:00,348.0,700.0,0.0,4858.0,4747.0,293.0,0.0,0.0,0.0,1263.0,452.0,680.0,0.0,6030.0,58.0,93.0,33.0,315.0,0.0,7268.0
2016-11-05 01:00:00+01:00,352.0,707.0,0.0,4083.0,4279.0,292.0,0.0,0.0,0.0,1475.0,447.0,762.0,0.0,6030.0,58.0,89.0,24.0,317.0,0.0,7591.0
2016-11-05 02:00:00+01:00,351.0,734.0,0.0,3853.0,3805.0,279.0,0.0,0.0,0.0,2027.0,439.0,539.0,0.0,6030.0,58.0,92.0,23.0,316.0,0.0,7925.0
2016-11-05 03:00:00+01:00,353.0,671.0,0.0,3710.0,3580.0,274.0,0.0,0.0,0.0,2572.0,451.0,549.0,0.0,6029.0,58.0,91.0,23.0,313.0,0.0,8068.0
2016-11-05 04:00:00+01:00,349.0,605.0,0.0,3592.0,3302.0,284.0,0.0,0.0,0.0,2536.0,466.0,393.0,0.0,6029.0,58.0,92.0,23.0,310.0,0.0,8226.0
2016-11-05 05:00:00+01:00,350.0,586.0,0.0,3640.0,3215.0,275.0,0.0,0.0,0.0,2561.0,476.0,429.0,0.0,6028.0,58.0,93.0,23.0,311.0,0.0,8087.0
2016-11-05 06:00:00+01:00,347.0,625.0,0.0,3910.0,3388.0,266.0,0.0,0.0,0.0,2177.0,487.0,508.0,0.0,6026.0,58.0,92.0,26.0,311.0,0.0,7698.0
2016-11-05 07:00:00+01:00,352.0,800.0,0.0,4308.0,4226.0,261.0,0.0,0.0,0.0,1316.0,495.0,603.0,0.0,6026.0,58.0,92.0,31.0,310.0,0.0,7366.0
2016-11-05 08:00:00+01:00,352.0,817.0,0.0,4258.0,4692.0,252.0,0.0,0.0,0.0,631.0,543.0,600.0,0.0,6027.0,59.0,97.0,107.0,312.0,0.0,7300.0
2016-11-05 09:00:00+01:00,351.0,856.0,0.0,4192.0,4911.0,246.0,0.0,0.0,0.0,139.0,592.0,1383.0,0.0,6024.0,60.0,92.0,468.0,312.0,0.0,7243.0
2016-11-05 10:00:00+01:00,344.0,817.0,0.0,4003.0,4880.0,243.0,0.0,0.0,0.0,108.0,624.0,1415.0,0.0,6022.0,59.0,90.0,967.0,307.0,0.0,7718.0
2016-11-05 11:00:00+01:00,342.0,706.0,0.0,3790.0,4637.0,248.0,0.0,0.0,0.0,137.0,632.0,1177.0,0.0,6021.0,60.0,97.0,1297.0,303.0,0.0,9093.0
2016-11-05 12:00:00+01:00,345.0,714.0,0.0,3953.0,4446.0,249.0,0.0,0.0,0.0,159.0,640.0,970.0,0.0,6020.0,59.0,95.0,1341.0,300.0,0.0,9612.0
2016-11-05 13:00:00+01:00,337.0,849.0,0.0,3969.0,4304.0,259.0,0.0,0.0,0.0,160.0,628.0,768.0,0.0,6016.0,57.0,94.0,1356.0,298.0,0.0,9589.0
2016-11-05 14:00:00+01:00,336.0,822.0,0.0,3740.0,4020.0,252.0,0.0,0.0,0.0,417.0,644.0,723.0,0.0,6014.0,57.0,94.0,1280.0,298.0,0.0,9589.0
2016-11-05 15:00:00+01:00,322.0,835.0,0.0,3684.0,3987.0,248.0,0.0,0.0,0.0,469.0,639.0,749.0,0.0,6010.0,56.0,93.0,981.0,300.0,0.0,9462.0
2016-11-05 16:00:00+01:00,325.0,822.0,0.0,3627.0,3980.0,248.0,0.0,0.0,0.0,468.0,641.0,860.0,0.0,6009.0,55.0,94.0,577.0,298.0,0.0,9110.0
2016-11-05 17:00:00+01:00,334.0,746.0,0.0,3974.0,4442.0,248.0,0.0,0.0,0.0,211.0,648.0,945.0,0.0,6017.0,55.0,94.0,169.0,300.0,0.0,8564.0
2016-11-05 18:00:00+01:00,334.0,857.0,0.0,4180.0,4807.0,248.0,0.0,0.0,0.0,0.0,668.0,1604.0,0.0,6023.0,56.0,91.0,53.0,295.0,0.0,8265.0
2016-11-05 19:00:00+01:00,332.0,910.0,0.0,4517.0,4961.0,248.0,0.0,0.0,0.0,0.0,713.0,2182.0,0.0,6029.0,56.0,90.0,43.0,294.0,0.0,7887.0
2016-11-05 20:00:00+01:00,332.0,836.0,0.0,4233.0,5015.0,247.0,0.0,0.0,0.0,0.0,711.0,1583.0,0.0,6035.0,56.0,88.0,43.0,293.0,0.0,7847.0
2016-11-05 21:00:00+01:00,334.0,819.0,0.0,4305.0,4794.0,246.0,0.0,0.0,0.0,376.0,694.0,1043.0,0.0,6037.0,57.0,82.0,34.0,295.0,0.0,7367.0
2016-11-05 22:00:00+01:00,334.0,844.0,0.0,4327.0,4553.0,213.0,0.0,0.0,0.0,495.0,693.0,801.0,0.0,6037.0,58.0,81.0,34.0,286.0,0.0,7318.0
2016-11-05 23:00:00+01:00,333.0,762.0,0.0,4080.0,4346.0,213.0,0.0,0.0,0.0,516.0,676.0,798.0,0.0,6037.0,57.0,84.0,34.0,288.0,0.0,7129.0
2016-11-06 00:00:00+01:00,334.0,770.0,0.0,3753.0,3603.0,213.0,0.0,0.0,0.0,1017.0,666.0,502.0,0.0,6038.0,56.0,76.0,32.0,289.0,0.0,6696.0
2016-11-06 01:00:00+01:00,333.0,737.0,0.0,3647.0,2769.0,213.0,0.0,0.0,0.0,1882.0,654.0,551.0,0.0,6038.0,57.0,75.0,24.0,287.0,0.0,7039.0
2016-11-06 02:00:00+01:00,334.0,665.0,0.0,3683.0,2278.0,213.0,0.0,0.0,0.0,2650.0,646.0,501.0,0.0,6038.0,57.0,77.0,24.0,289.0,0.0,7525.0
2016-11-06 03:00:00+01:00,331.0,603.0,0.0,3839.0,2305.0,206.0,0.0,0.0,0.0,3314.0,642.0,362.0,0.0,6038.0,56.0,76.0,24.0,288.0,0.0,7546.0
2016-11-06 04:00:00+01:00,331.0,650.0,0.0,3897.0,2101.0,206.0,0.0,0.0,0.0,3933.0,640.0,362.0,0.0,6040.0,55.0,76.0,24.0,284.0,0.0,7605.0
2016-11-06 05:00:00+01:00,334.0,658.0,0.0,4098.0,2166.0,189.0,0.0,0.0,0.0,3882.0,635.0,411.0,0.0,6040.0,56.0,78.0,27.0,286.0,0.0,7610.0
2016-11-06 06:00:00+01:00,333.0,625.0,0.0,3866.0,1946.0,206.0,0.0,0.0,0.0,3519.0,631.0,327.0,0.0,6041.0,57.0,76.0,27.0,289.0,0.0,7737.0
2016-11-06 07:00:00+01:00,330.0,596.0,0.0,3891.0,1886.0,197.0,0.0,0.0,0.0,3291.0,627.0,387.0,0.0,6043.0,56.0,75.0,31.0,286.0,0.0,7778.0
2016-11-06 08:00:00+01:00,324.0,632.0,0.0,4032.0,2116.0,191.0,0.0,0.0,0.0,3188.0,637.0,423.0,0.0,6043.0,57.0,76.0,400.0,281.0,0.0,7226.0
2016-11-06 09:00:00+01:00,322.0,659.0,0.0,4459.0,2381.0,199.0,0.0,0.0,0.0,2951.0,680.0,722.0,0.0,6042.0,57.0,79.0,1611.0,285.0,0.0,7022.0
2016-11-06 10:00:00+01:00,323.0,778.0,0.0,3743.0,2520.0,207.0,0.0,0.0,0.0,2027.0,695.0,811.0,0.0,6042.0,56.0,78.0,2751.0,284.0,0.0,7185.0
2016-11-06 11:00:00+01:00,315.0,644.0,0.0,3615.0,2533.0,207.0,0.0,0.0,0.0,1933.0,689.0,719.0,0.0,6041.0,56.0,79.0,3684.0,276.0,0.0,7295.0
2016-11-06 12:00:00+01:00,310.0,692.0,0.0,3694.0,2545.0,206.0,0.0,0.0,0.0,1841.0,703.0,674.0,0.0,6041.0,56.0,81.0,3985.0,279.0,0.0,7862.0
2016-11-06 13:00:00+01:00,305.0,650.0,0.0,3993.0,2506.0,200.0,0.0,0.0,0.0,2205.0,693.0,746.0,0.0,6041.0,56.0,79.0,3843.0,271.0,0.0,7699.0
