,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-10-04 06:00:00+02:00,246.0,4148.0,70.0,603.0,8111.0,163.0,0.0,106.0,0.0,4079.0
2016-10-04 07:00:00+02:00,253.0,4850.0,72.0,618.0,8955.0,163.0,0.0,107.0,0.0,3989.0
2016-10-04 08:00:00+02:00,253.0,5191.0,71.0,621.0,9334.0,163.0,0.0,114.0,38.0,3878.0
2016-10-04 09:00:00+02:00,253.0,5488.0,70.0,622.0,9324.0,164.0,0.0,117.0,43.0,4013.0
2016-10-04 10:00:00+02:00,253.0,5249.0,68.0,622.0,9216.0,165.0,0.0,126.0,43.0,4164.0
2016-10-04 11:00:00+02:00,253.0,5016.0,66.0,625.0,9309.0,166.0,34.0,142.0,43.0,4315.0
2016-10-04 12:00:00+02:00,253.0,5039.0,63.0,625.0,9426.0,166.0,5.0,149.0,43.0,4319.0
2016-10-04 13:00:00+02:00,253.0,5176.0,66.0,597.0,9330.0,170.0,0.0,149.0,43.0,4282.0
2016-10-04 14:00:00+02:00,254.0,4941.0,68.0,580.0,9102.0,170.0,0.0,148.0,43.0,4372.0
2016-10-04 15:00:00+02:00,256.0,4502.0,64.0,621.0,9098.0,170.0,30.0,128.0,43.0,4668.0
2016-10-04 16:00:00+02:00,257.0,4368.0,60.0,621.0,9216.0,169.0,63.0,125.0,43.0,4670.0
2016-10-04 17:00:00+02:00,256.0,4352.0,59.0,623.0,9233.0,169.0,71.0,124.0,43.0,4648.0
2016-10-04 18:00:00+02:00,255.0,4716.0,59.0,628.0,9205.0,169.0,353.0,135.0,43.0,4346.0
2016-10-04 19:00:00+02:00,256.0,5216.0,60.0,627.0,9278.0,169.0,833.0,152.0,43.0,4268.0
2016-10-04 20:00:00+02:00,256.0,4687.0,62.0,629.0,9448.0,168.0,807.0,149.0,43.0,4039.0
2016-10-04 21:00:00+02:00,256.0,4336.0,64.0,631.0,8822.0,168.0,560.0,122.0,43.0,3970.0
2016-10-04 22:00:00+02:00,247.0,3924.0,66.0,620.0,8291.0,168.0,28.0,117.0,43.0,3806.0
2016-10-04 23:00:00+02:00,234.0,3801.0,68.0,618.0,8059.0,160.0,0.0,117.0,43.0,3592.0
2016-10-05 00:00:00+02:00,231.0,3790.0,68.0,631.0,7586.0,159.0,0.0,116.0,43.0,3506.0
2016-10-05 01:00:00+02:00,231.0,3806.0,69.0,610.0,7632.0,159.0,0.0,116.0,43.0,3458.0
2016-10-05 02:00:00+02:00,232.0,3802.0,70.0,608.0,7592.0,159.0,0.0,116.0,43.0,3429.0
2016-10-05 03:00:00+02:00,237.0,3833.0,72.0,608.0,7555.0,159.0,0.0,115.0,43.0,3436.0
2016-10-05 04:00:00+02:00,242.0,3761.0,72.0,608.0,7515.0,159.0,0.0,115.0,43.0,3640.0
2016-10-05 05:00:00+02:00,243.0,3871.0,72.0,632.0,7676.0,159.0,0.0,115.0,43.0,3545.0
2016-10-05 06:00:00+02:00,243.0,4664.0,71.0,636.0,8194.0,166.0,0.0,116.0,43.0,3736.0
2016-10-05 07:00:00+02:00,240.0,5573.0,73.0,654.0,8812.0,159.0,37.0,118.0,43.0,3833.0
2016-10-05 08:00:00+02:00,240.0,5886.0,75.0,655.0,9142.0,159.0,77.0,123.0,43.0,4009.0
2016-10-05 09:00:00+02:00,239.0,5879.0,73.0,655.0,9300.0,161.0,81.0,129.0,43.0,4218.0
2016-10-05 10:00:00+02:00,239.0,5701.0,68.0,654.0,9197.0,168.0,79.0,142.0,22.0,4441.0
2016-10-05 11:00:00+02:00,240.0,5833.0,65.0,657.0,9308.0,170.0,79.0,151.0,14.0,4413.0
2016-10-05 12:00:00+02:00,239.0,5923.0,65.0,656.0,9262.0,170.0,77.0,167.0,43.0,4431.0
2016-10-05 13:00:00+02:00,240.0,5850.0,71.0,656.0,9263.0,170.0,77.0,167.0,43.0,4466.0
2016-10-05 14:00:00+02:00,240.0,5602.0,75.0,643.0,8978.0,170.0,86.0,166.0,43.0,4391.0
2016-10-05 15:00:00+02:00,240.0,5444.0,73.0,630.0,9107.0,171.0,86.0,140.0,43.0,4377.0
2016-10-05 16:00:00+02:00,240.0,5439.0,72.0,654.0,9164.0,171.0,9.0,136.0,43.0,4297.0
2016-10-05 17:00:00+02:00,240.0,5195.0,68.0,654.0,9206.0,171.0,20.0,137.0,43.0,4217.0
2016-10-05 18:00:00+02:00,240.0,5397.0,66.0,654.0,9203.0,170.0,461.0,137.0,43.0,4155.0
2016-10-05 19:00:00+02:00,240.0,5580.0,64.0,655.0,9127.0,165.0,818.0,137.0,43.0,4221.0
2016-10-05 20:00:00+02:00,241.0,4802.0,66.0,655.0,9060.0,155.0,766.0,137.0,43.0,4181.0
2016-10-05 21:00:00+02:00,239.0,4455.0,70.0,613.0,8991.0,153.0,574.0,135.0,43.0,4157.0
2016-10-05 22:00:00+02:00,240.0,4089.0,72.0,596.0,8298.0,152.0,7.0,121.0,43.0,4095.0
2016-10-05 23:00:00+02:00,236.0,3879.0,72.0,564.0,7897.0,149.0,0.0,114.0,43.0,4150.0
2016-10-06 00:00:00+02:00,234.0,3842.0,75.0,561.0,7765.0,148.0,0.0,116.0,43.0,4159.0
2016-10-06 01:00:00+02:00,234.0,3855.0,77.0,561.0,7832.0,147.0,0.0,117.0,43.0,4081.0
2016-10-06 02:00:00+02:00,234.0,3826.0,74.0,561.0,7885.0,147.0,0.0,117.0,43.0,3960.0
2016-10-06 03:00:00+02:00,240.0,3868.0,69.0,560.0,7885.0,146.0,0.0,117.0,43.0,3889.0
2016-10-06 04:00:00+02:00,243.0,3907.0,64.0,560.0,8032.0,145.0,0.0,117.0,43.0,3824.0
2016-10-06 05:00:00+02:00,242.0,4078.0,63.0,581.0,8206.0,145.0,0.0,117.0,43.0,3620.0
2016-10-06 06:00:00+02:00,243.0,4440.0,66.0,633.0,8858.0,145.0,0.0,115.0,43.0,3513.0
2016-10-06 07:00:00+02:00,242.0,5345.0,71.0,653.0,9524.0,159.0,0.0,115.0,43.0,3473.0
2016-10-06 08:00:00+02:00,246.0,5737.0,72.0,656.0,10154.0,161.0,0.0,142.0,43.0,3333.0
2016-10-06 09:00:00+02:00,256.0,5783.0,74.0,658.0,10295.0,173.0,37.0,150.0,43.0,3245.0
2016-10-06 10:00:00+02:00,256.0,5768.0,77.0,657.0,10335.0,177.0,77.0,154.0,43.0,2979.0
2016-10-06 11:00:00+02:00,256.0,5809.0,73.0,658.0,10757.0,177.0,76.0,163.0,43.0,2725.0
2016-10-06 12:00:00+02:00,256.0,5757.0,69.0,658.0,10995.0,177.0,79.0,164.0,43.0,2612.0
2016-10-06 13:00:00+02:00,256.0,5749.0,71.0,656.0,10960.0,177.0,77.0,162.0,43.0,2482.0
2016-10-06 14:00:00+02:00,256.0,5743.0,71.0,657.0,10687.0,177.0,75.0,162.0,43.0,2347.0
2016-10-06 15:00:00+02:00,253.0,5770.0,71.0,657.0,10947.0,177.0,9.0,154.0,43.0,2113.0
2016-10-06 16:00:00+02:00,253.0,5728.0,73.0,657.0,11000.0,177.0,78.0,151.0,43.0,1847.0
2016-10-06 17:00:00+02:00,254.0,5707.0,70.0,657.0,10486.0,177.0,124.0,153.0,43.0,1574.0
2016-10-06 18:00:00+02:00,253.0,5758.0,65.0,658.0,10913.0,177.0,382.0,153.0,43.0,1323.0
2016-10-06 19:00:00+02:00,252.0,5713.0,65.0,658.0,11381.0,177.0,681.0,174.0,43.0,1117.0
2016-10-06 20:00:00+02:00,251.0,5764.0,68.0,658.0,11005.0,177.0,660.0,187.0,43.0,883.0
2016-10-06 21:00:00+02:00,253.0,5718.0,70.0,658.0,10734.0,177.0,208.0,185.0,43.0,787.0
2016-10-06 22:00:00+02:00,243.0,5433.0,70.0,649.0,9506.0,167.0,124.0,151.0,43.0,738.0
2016-10-06 23:00:00+02:00,234.0,4720.0,71.0,646.0,9006.0,154.0,78.0,146.0,43.0,831.0
2016-10-07 00:00:00+02:00,232.0,4616.0,70.0,636.0,9138.0,149.0,0.0,145.0,43.0,882.0
2016-10-07 01:00:00+02:00,231.0,4376.0,68.0,635.0,9157.0,147.0,0.0,145.0,43.0,847.0
2016-10-07 02:00:00+02:00,231.0,4149.0,66.0,635.0,9209.0,146.0,0.0,145.0,43.0,695.0
2016-10-07 03:00:00+02:00,236.0,4355.0,65.0,634.0,9239.0,143.0,0.0,145.0,43.0,549.0
2016-10-07 04:00:00+02:00,240.0,4811.0,64.0,635.0,9270.0,150.0,0.0,145.0,43.0,423.0
2016-10-07 05:00:00+02:00,240.0,5459.0,65.0,635.0,10060.0,160.0,0.0,144.0,43.0,301.0
2016-10-07 06:00:00+02:00,247.0,5720.0,67.0,635.0,10904.0,173.0,0.0,144.0,43.0,239.0
2016-10-07 07:00:00+02:00,256.0,6046.0,69.0,652.0,11476.0,184.0,0.0,143.0,43.0,189.0
2016-10-07 08:00:00+02:00,256.0,6106.0,69.0,656.0,11688.0,190.0,0.0,151.0,43.0,90.0
2016-10-07 09:00:00+02:00,256.0,6253.0,68.0,658.0,11483.0,192.0,218.0,185.0,43.0,60.0
2016-10-07 10:00:00+02:00,256.0,6328.0,66.0,659.0,11470.0,190.0,136.0,180.0,43.0,91.0
2016-10-07 11:00:00+02:00,256.0,6443.0,64.0,658.0,11316.0,190.0,80.0,178.0,43.0,105.0
2016-10-07 12:00:00+02:00,256.0,6433.0,64.0,657.0,11225.0,190.0,85.0,181.0,43.0,196.0
2016-10-07 13:00:00+02:00,256.0,6356.0,64.0,656.0,10971.0,190.0,86.0,181.0,43.0,538.0
2016-10-07 14:00:00+02:00,254.0,6032.0,64.0,656.0,10601.0,188.0,11.0,168.0,43.0,889.0
2016-10-07 15:00:00+02:00,253.0,5972.0,62.0,656.0,10491.0,190.0,0.0,161.0,43.0,1018.0
2016-10-07 16:00:00+02:00,254.0,5926.0,58.0,655.0,10257.0,192.0,0.0,160.0,43.0,1203.0
2016-10-07 17:00:00+02:00,253.0,5618.0,59.0,655.0,10328.0,192.0,0.0,160.0,43.0,1198.0
2016-10-07 18:00:00+02:00,255.0,6186.0,64.0,655.0,10405.0,193.0,67.0,166.0,43.0,1086.0
2016-10-07 19:00:00+02:00,253.0,6473.0,63.0,655.0,10674.0,198.0,136.0,187.0,43.0,971.0
2016-10-07 20:00:00+02:00,253.0,6259.0,67.0,657.0,10364.0,199.0,80.0,186.0,43.0,943.0
2016-10-07 21:00:00+02:00,253.0,5633.0,70.0,598.0,9679.0,197.0,9.0,167.0,43.0,1000.0
2016-10-07 22:00:00+02:00,244.0,5243.0,71.0,546.0,8966.0,195.0,0.0,153.0,43.0,892.0
2016-10-07 23:00:00+02:00,233.0,4644.0,73.0,482.0,8892.0,181.0,0.0,154.0,43.0,719.0
2016-10-08 00:00:00+02:00,232.0,4966.0,74.0,420.0,8752.0,165.0,0.0,153.0,5.0,698.0
2016-10-08 01:00:00+02:00,232.0,4507.0,74.0,421.0,8601.0,165.0,0.0,152.0,0.0,658.0
2016-10-08 02:00:00+02:00,232.0,4192.0,73.0,421.0,8487.0,165.0,0.0,152.0,0.0,679.0
2016-10-08 03:00:00+02:00,238.0,4140.0,71.0,421.0,8477.0,163.0,0.0,152.0,0.0,714.0
2016-10-08 04:00:00+02:00,243.0,4040.0,73.0,421.0,8522.0,163.0,0.0,151.0,0.0,697.0
2016-10-08 05:00:00+02:00,244.0,4240.0,73.0,421.0,8638.0,161.0,0.0,151.0,0.0,637.0
2016-10-08 06:00:00+02:00,247.0,4713.0,73.0,421.0,8780.0,167.0,0.0,151.0,38.0,576.0
2016-10-08 07:00:00+02:00,256.0,4807.0,72.0,418.0,9043.0,187.0,0.0,156.0,43.0,535.0
2016-10-08 08:00:00+02:00,252.0,5094.0,73.0,361.0,9598.0,190.0,0.0,166.0,43.0,490.0
2016-10-08 09:00:00+02:00,241.0,5249.0,72.0,332.0,9874.0,197.0,0.0,181.0,43.0,434.0
2016-10-08 10:00:00+02:00,249.0,5289.0,67.0,332.0,10017.0,202.0,70.0,200.0,43.0,330.0
2016-10-08 11:00:00+02:00,253.0,5386.0,64.0,332.0,10035.0,208.0,75.0,206.0,43.0,321.0
2016-10-08 12:00:00+02:00,253.0,5375.0,62.0,331.0,9910.0,211.0,73.0,201.0,43.0,331.0
2016-10-08 13:00:00+02:00,253.0,5329.0,65.0,348.0,9699.0,198.0,166.0,185.0,43.0,387.0
2016-10-08 14:00:00+02:00,253.0,5108.0,65.0,339.0,9540.0,185.0,0.0,183.0,43.0,437.0
2016-10-08 15:00:00+02:00,253.0,5067.0,64.0,329.0,9467.0,188.0,0.0,183.0,43.0,505.0
2016-10-08 16:00:00+02:00,253.0,5052.0,63.0,328.0,9521.0,187.0,0.0,187.0,43.0,476.0
2016-10-08 17:00:00+02:00,253.0,5169.0,66.0,330.0,9811.0,187.0,0.0,187.0,43.0,367.0
2016-10-08 18:00:00+02:00,254.0,5158.0,67.0,333.0,10296.0,188.0,0.0,195.0,43.0,326.0
2016-10-08 19:00:00+02:00,251.0,5084.0,67.0,333.0,10255.0,199.0,215.0,209.0,43.0,376.0
2016-10-08 20:00:00+02:00,253.0,5204.0,69.0,332.0,9920.0,191.0,148.0,211.0,43.0,422.0
2016-10-08 21:00:00+02:00,253.0,4919.0,69.0,332.0,9318.0,189.0,106.0,188.0,43.0,522.0
2016-10-08 22:00:00+02:00,244.0,4843.0,68.0,332.0,8627.0,188.0,0.0,186.0,43.0,713.0
2016-10-08 23:00:00+02:00,231.0,4112.0,67.0,333.0,8352.0,166.0,0.0,186.0,43.0,796.0
2016-10-09 00:00:00+02:00,229.0,3737.0,68.0,332.0,8113.0,154.0,0.0,167.0,43.0,894.0
2016-10-09 01:00:00+02:00,229.0,3329.0,70.0,332.0,8057.0,155.0,0.0,163.0,43.0,912.0
2016-10-09 02:00:00+02:00,229.0,3282.0,73.0,332.0,8040.0,154.0,0.0,163.0,43.0,865.0
2016-10-09 03:00:00+02:00,229.0,3225.0,73.0,332.0,8050.0,153.0,0.0,163.0,43.0,793.0
2016-10-09 04:00:00+02:00,231.0,3228.0,72.0,331.0,8129.0,152.0,0.0,167.0,43.0,712.0
2016-10-09 05:00:00+02:00,239.0,3213.0,72.0,332.0,8118.0,152.0,0.0,167.0,43.0,656.0
2016-10-09 06:00:00+02:00,242.0,3327.0,73.0,332.0,8165.0,152.0,0.0,167.0,43.0,593.0
2016-10-09 07:00:00+02:00,240.0,3509.0,71.0,331.0,8202.0,149.0,0.0,167.0,43.0,532.0
2016-10-09 08:00:00+02:00,240.0,3944.0,70.0,331.0,8403.0,154.0,0.0,169.0,43.0,389.0
2016-10-09 09:00:00+02:00,239.0,4521.0,68.0,331.0,8773.0,156.0,0.0,167.0,43.0,293.0
2016-10-09 10:00:00+02:00,240.0,4563.0,67.0,330.0,8945.0,156.0,0.0,169.0,43.0,229.0
2016-10-09 11:00:00+02:00,240.0,4597.0,66.0,330.0,9176.0,177.0,0.0,169.0,43.0,249.0
2016-10-09 12:00:00+02:00,240.0,4568.0,66.0,330.0,9074.0,185.0,0.0,170.0,43.0,290.0
2016-10-09 13:00:00+02:00,240.0,4606.0,68.0,330.0,9004.0,185.0,0.0,188.0,43.0,274.0
2016-10-09 14:00:00+02:00,241.0,4458.0,68.0,330.0,8786.0,158.0,0.0,191.0,43.0,255.0
2016-10-09 15:00:00+02:00,240.0,4415.0,65.0,328.0,8668.0,153.0,0.0,193.0,43.0,226.0
2016-10-09 16:00:00+02:00,240.0,4447.0,63.0,329.0,8718.0,157.0,0.0,193.0,43.0,171.0
2016-10-09 17:00:00+02:00,244.0,4654.0,65.0,330.0,9140.0,183.0,0.0,193.0,43.0,167.0
2016-10-09 18:00:00+02:00,253.0,4720.0,66.0,325.0,9711.0,189.0,137.0,193.0,43.0,172.0
2016-10-09 19:00:00+02:00,253.0,4701.0,71.0,325.0,9864.0,198.0,304.0,217.0,43.0,209.0
2016-10-09 20:00:00+02:00,253.0,4728.0,73.0,331.0,9588.0,187.0,229.0,198.0,43.0,253.0
2016-10-09 21:00:00+02:00,244.0,4743.0,74.0,331.0,9291.0,167.0,43.0,195.0,43.0,283.0
2016-10-09 22:00:00+02:00,240.0,4739.0,74.0,332.0,9057.0,158.0,0.0,183.0,43.0,278.0
2016-10-09 23:00:00+02:00,231.0,4461.0,70.0,332.0,8452.0,158.0,0.0,182.0,43.0,295.0
2016-10-10 00:00:00+02:00,229.0,4222.0,67.0,332.0,8369.0,148.0,0.0,179.0,31.0,256.0
2016-10-10 01:00:00+02:00,229.0,4209.0,67.0,332.0,8420.0,144.0,0.0,178.0,29.0,248.0
2016-10-10 02:00:00+02:00,229.0,4296.0,67.0,332.0,8574.0,145.0,0.0,178.0,29.0,247.0
2016-10-10 03:00:00+02:00,230.0,4387.0,64.0,332.0,8592.0,144.0,0.0,169.0,29.0,228.0
2016-10-10 04:00:00+02:00,231.0,4346.0,59.0,332.0,8705.0,157.0,0.0,168.0,29.0,239.0
2016-10-10 05:00:00+02:00,239.0,4790.0,58.0,332.0,9067.0,182.0,0.0,167.0,29.0,264.0
2016-10-10 06:00:00+02:00,245.0,5521.0,56.0,355.0,10674.0,187.0,0.0,170.0,29.0,276.0
2016-10-10 07:00:00+02:00,254.0,5751.0,55.0,390.0,11472.0,188.0,0.0,187.0,29.0,264.0
2016-10-10 08:00:00+02:00,257.0,5851.0,55.0,391.0,11607.0,188.0,37.0,193.0,29.0,241.0
2016-10-10 09:00:00+02:00,257.0,5907.0,58.0,390.0,11432.0,202.0,78.0,219.0,29.0,225.0
2016-10-10 10:00:00+02:00,257.0,5939.0,65.0,387.0,11603.0,204.0,79.0,238.0,29.0,162.0
2016-10-10 11:00:00+02:00,257.0,6083.0,59.0,389.0,11818.0,204.0,77.0,247.0,29.0,182.0
2016-10-10 12:00:00+02:00,257.0,6123.0,53.0,389.0,11846.0,204.0,75.0,249.0,29.0,176.0
2016-10-10 13:00:00+02:00,257.0,6143.0,53.0,389.0,11774.0,204.0,75.0,241.0,29.0,178.0
2016-10-10 14:00:00+02:00,259.0,6001.0,54.0,389.0,11605.0,204.0,9.0,241.0,29.0,183.0
2016-10-10 15:00:00+02:00,257.0,5981.0,52.0,389.0,11489.0,205.0,0.0,242.0,29.0,184.0
