,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-03-03 02:00:00+02:00,1247.22,356.71999999999997,0.733,0.0,3.12,0.0,2.585
2016-03-03 03:00:00+02:00,1201.3000000000002,268.03,0.733,0.0,6.6000000000000005,0.0,2.145
2016-03-03 04:00:00+02:00,1262.8000000000002,266.07,0.733,0.0,4.368,0.0,1.892
2016-03-03 05:00:00+02:00,1303.8000000000002,270.48,0.733,0.0,6.6000000000000005,0.0,1.507
2016-03-03 06:00:00+02:00,1351.3600000000001,297.43,0.733,0.192,11.856,0.0,1.694
2016-03-03 07:00:00+02:00,1363.66,301.35,0.733,5.976,19.128,4.715,1.595
2016-03-03 08:00:00+02:00,1336.6000000000001,330.75,0.733,5.6160000000000005,19.416,24.19,1.529
2016-03-03 09:00:00+02:00,1305.44,464.03,0.733,2.088,12.36,44.28,2.2769999999999997
2016-03-03 10:00:00+02:00,1198.02,477.26,0.733,0.912,7.104,59.163000000000004,2.695
2016-03-03 11:00:00+02:00,1075.8400000000001,427.28,0.733,1.56,7.224,64.944,3.5199999999999996
2016-03-03 12:00:00+02:00,1084.8600000000001,318.99,0.733,1.44,5.448,64.86200000000001,4.84
2016-03-03 13:00:00+02:00,1141.44,392.49,0.733,0.0,4.32,57.236000000000004,6.314
2016-03-03 14:00:00+02:00,1117.66,392.49,0.733,0.0,5.5680000000000005,44.157000000000004,7.534999999999999
2016-03-03 15:00:00+02:00,1109.46,403.76,0.733,0.0,5.4,28.003,8.811
2016-03-03 16:00:00+02:00,1138.98,455.7,0.733,0.0,4.848,17.138,8.965
2016-03-03 17:00:00+02:00,1110.28,596.8199999999999,0.733,0.0,6.816,4.838,9.042
2016-03-03 18:00:00+02:00,1175.88,666.4,0.733,3.048,16.632,0.082,8.833
2016-03-03 19:00:00+02:00,1157.02,659.54,0.733,6.792,24.336000000000002,0.0,9.482
2016-03-03 20:00:00+02:00,1088.96,568.4,0.733,6.168,24.984,0.0,10.538
2016-03-03 21:00:00+02:00,1070.92,507.15,0.733,2.328,16.128,0.0,11.308
2016-03-03 22:00:00+02:00,1034.02,519.89,0.733,0.6960000000000001,9.168000000000001,0.0,10.559999999999999
2016-03-03 23:00:00+02:00,1022.5400000000001,456.19,0.733,0.0,4.92,0.0,10.538
2016-03-04 00:00:00+02:00,904.46,381.71,0.733,0.0,3.36,0.0,10.362
2016-03-04 01:00:00+02:00,905.2800000000001,221.48,0.733,0.0,2.064,0.0,11.11
2016-03-04 02:00:00+02:00,894.6200000000001,187.67,0.733,0.0,1.68,0.0,11.154
2016-03-04 03:00:00+02:00,891.34,155.82,0.733,0.0,1.1520000000000001,0.0,10.604
2016-03-04 04:00:00+02:00,888.8800000000001,200.41,0.733,0.0,1.1280000000000001,0.0,10.251999999999999
2016-03-04 05:00:00+02:00,888.8800000000001,245.0,0.733,0.0,1.1280000000000001,0.0,9.636
2016-03-04 06:00:00+02:00,903.6400000000001,325.36,0.733,0.168,4.104,0.0,9.559
2016-03-04 07:00:00+02:00,976.6200000000001,295.46999999999997,0.733,2.7600000000000002,12.744,4.51,9.690999999999999
2016-03-04 08:00:00+02:00,934.8000000000001,445.40999999999997,0.733,1.032,8.832,22.837,9.966
2016-03-04 09:00:00+02:00,874.94,318.99,0.733,2.712,9.216000000000001,40.016,10.087
2016-03-04 10:00:00+02:00,875.7600000000001,328.79,0.733,0.456,6.888,50.963,9.921999999999999
2016-03-04 11:00:00+02:00,922.5000000000001,317.52,1.466,0.0,5.5680000000000005,53.054,10.362
2016-03-04 12:00:00+02:00,925.7800000000001,398.86,1.466,0.0,4.632,43.009,10.67
2016-03-04 13:00:00+02:00,1033.2,455.7,1.466,0.0,5.952,36.941,10.504999999999999
2016-03-04 14:00:00+02:00,1169.3200000000002,448.34999999999997,1.466,0.0,4.5120000000000005,31.447000000000003,10.34
2016-03-04 15:00:00+02:00,1272.64,506.17,1.466,0.0,5.832,20.377000000000002,9.889
2016-03-04 16:00:00+02:00,1289.8600000000001,588.49,0.733,0.0,4.872,10.414,9.471
2016-03-04 17:00:00+02:00,1257.0600000000002,610.54,1.466,1.824,10.104000000000001,4.428,8.261
2016-03-04 18:00:00+02:00,1229.18,661.01,0.733,6.192,18.744,0.20500000000000002,7.491
2016-03-04 19:00:00+02:00,1246.4,670.81,0.733,13.008000000000001,33.744,0.0,6.71
2016-03-04 20:00:00+02:00,1280.0200000000002,656.6,0.733,13.056000000000001,35.112,0.0,6.633
2016-03-04 21:00:00+02:00,1324.3000000000002,623.77,0.733,3.84,18.888,0.0,8.338
2016-03-04 22:00:00+02:00,1309.5400000000002,638.47,0.733,0.36,7.32,0.0,8.91
2016-03-04 23:00:00+02:00,1315.2800000000002,515.97,0.733,0.0,3.912,0.0,9.360999999999999
2016-03-05 00:00:00+02:00,1330.8600000000001,294.98,0.733,0.0,2.88,0.0,9.603
2016-03-05 01:00:00+02:00,1302.16,73.99,0.733,0.0,4.728,0.0,9.735
2016-03-05 02:00:00+02:00,1293.96,97.51,0.733,0.0,3.336,0.0,9.548
2016-03-05 03:00:00+02:00,1158.66,154.35,0.733,0.0,2.016,0.0,8.700999999999999
2016-03-05 04:00:00+02:00,1097.98,194.04,0.733,0.0,1.872,0.0,7.303999999999999
2016-03-05 05:00:00+02:00,1139.8000000000002,230.79,0.733,0.0,1.824,0.0,6.8309999999999995
2016-03-05 06:00:00+02:00,1180.8000000000002,317.03,0.733,0.0,2.64,0.0,6.05
2016-03-05 07:00:00+02:00,1143.9,390.53,0.733,0.5760000000000001,4.272,6.478000000000001,4.630999999999999
2016-03-05 08:00:00+02:00,1133.24,352.8,0.733,2.2800000000000002,5.424,28.905,3.1239999999999997
2016-03-05 09:00:00+02:00,1159.48,385.14,0.733,2.2560000000000002,7.056,50.225,2.2439999999999998
2016-03-05 10:00:00+02:00,1156.2,392.0,0.733,2.184,7.2,65.06700000000001,2.112
2016-03-05 11:00:00+02:00,1093.0600000000002,435.61,0.733,0.0,3.552,34.932,4.983
2016-03-05 12:00:00+02:00,1084.0400000000002,546.35,0.733,0.504,5.4,11.89,5.521999999999999
2016-03-05 13:00:00+02:00,1088.14,737.4499999999999,0.733,3.912,12.696,0.328,5.609999999999999
2016-03-05 14:00:00+02:00,1116.02,788.41,0.733,10.632,21.0,0.0,5.367999999999999
2016-03-05 15:00:00+02:00,1120.94,886.41,0.733,11.256,20.352,0.0,5.269
2016-03-05 16:00:00+02:00,1126.68,869.75,0.733,2.688,12.168000000000001,0.0,5.731
2016-03-05 17:00:00+02:00,1120.94,866.3199999999999,0.733,0.0,4.5360000000000005,0.0,5.840999999999999
2016-03-05 18:00:00+02:00,1138.16,719.3199999999999,0.733,0.0,1.176,0.0,6.71
2016-03-06 00:00:00+02:00,1110.28,541.9399999999999,0.733,0.0,1.032,0.0,6.787
2016-03-06 01:00:00+02:00,1077.48,361.13,0.733,0.0,1.1520000000000001,0.0,6.941
2016-03-06 02:00:00+02:00,1070.1000000000001,268.03,0.733,0.0,1.224,0.0,7.5569999999999995
2016-03-06 03:00:00+02:00,1069.28,177.38,0.733,0.0,2.2560000000000002,0.0,6.896999999999999
2016-03-06 04:00:00+02:00,1108.64,73.5,0.733,0.0,4.152,0.0,5.72
2016-03-06 05:00:00+02:00,1194.74,65.66,0.733,0.0,6.48,0.0,5.104
2016-03-06 06:00:00+02:00,1288.22,65.66,0.733,0.0,5.5920000000000005,0.0,4.983
2016-03-06 07:00:00+02:00,1305.44,65.66,0.733,0.0,6.0,4.3870000000000005,4.553999999999999
2016-03-06 08:00:00+02:00,1246.4,65.66,0.733,0.0,4.848,23.288,4.675
2016-03-06 09:00:00+02:00,1172.6000000000001,65.17,0.733,0.0,5.952,43.870000000000005,5.071
2016-03-06 10:00:00+02:00,1119.3000000000002,65.17,0.733,0.0,5.784,55.883,6.170999999999999
2016-03-06 11:00:00+02:00,1150.46,65.17,0.733,0.0,4.968,64.616,6.842
2016-03-06 12:00:00+02:00,1115.2,65.17,0.733,0.0,4.152,67.44500000000001,7.172
2016-03-06 13:00:00+02:00,1090.6000000000001,65.17,0.733,0.0,4.44,62.935,7.249
2016-03-06 14:00:00+02:00,1089.78,64.67999999999999,0.733,0.0,3.84,51.660000000000004,7.622999999999999
2016-03-06 15:00:00+02:00,1094.7,64.67999999999999,0.733,0.0,5.352,38.458,7.975
2016-03-06 16:00:00+02:00,1097.98,118.09,0.733,0.0,5.016,23.452,8.415
2016-03-06 17:00:00+02:00,1090.6000000000001,244.51,0.733,0.0,5.328,9.061,8.448
2016-03-06 18:00:00+02:00,1102.0800000000002,415.03,0.733,3.0,12.24,0.492,8.491999999999999
2016-03-06 19:00:00+02:00,1147.18,588.49,0.733,8.064,17.424,0.0,8.866
2016-03-06 20:00:00+02:00,1150.46,549.29,0.733,10.92,20.400000000000002,0.0,9.493
2016-03-06 21:00:00+02:00,1134.0600000000002,477.26,0.733,6.792,15.456,0.0,9.273
2016-03-06 22:00:00+02:00,1139.8000000000002,366.03,0.733,4.272,10.8,0.0,9.745999999999999
2016-03-06 23:00:00+02:00,1076.66,360.15,0.733,0.12,5.28,0.0,9.437999999999999
2016-03-07 00:00:00+02:00,903.6400000000001,424.34,0.733,0.0,4.224,0.0,9.119
2016-03-07 01:00:00+02:00,915.94,321.93,0.733,0.0,3.2880000000000003,0.0,9.514999999999999
2016-03-07 02:00:00+02:00,932.34,179.82999999999998,0.733,0.0,1.824,0.0,9.613999999999999
2016-03-07 03:00:00+02:00,915.1200000000001,64.67999999999999,0.733,0.0,2.232,0.0,9.35
2016-03-07 04:00:00+02:00,912.6600000000001,97.02,0.733,0.0,1.6320000000000001,0.0,9.306
2016-03-07 05:00:00+02:00,896.2600000000001,144.06,0.733,0.0,1.6320000000000001,0.0,9.933
2016-03-07 06:00:00+02:00,929.0600000000001,221.97,0.733,0.024,2.2800000000000002,0.0,10.350999999999999
2016-03-07 07:00:00+02:00,1011.0600000000001,235.2,0.733,2.7600000000000002,10.632,4.469,10.241
2016-03-07 08:00:00+02:00,1021.72,253.32999999999998,0.733,2.88,11.904,19.639,9.899999999999999
2016-03-07 09:00:00+02:00,1034.02,171.01,0.733,2.976,14.136000000000001,35.506,9.844999999999999
2016-03-07 10:00:00+02:00,1039.76,183.75,0.733,2.832,10.200000000000001,44.690000000000005,9.812
2016-03-07 11:00:00+02:00,1081.5800000000002,195.51,0.733,0.6960000000000001,7.152,52.07,9.856
2016-03-07 12:00:00+02:00,1045.5,198.94,0.733,0.0,4.152,54.284,10.395
2016-03-07 13:00:00+02:00,1024.18,245.98,0.733,0.0,4.392,50.635000000000005,10.604
2016-03-07 14:00:00+02:00,1055.3400000000001,268.03,0.733,0.0,3.84,42.845,10.427999999999999
2016-03-07 15:00:00+02:00,1097.16,333.2,0.733,0.0,3.864,32.595,10.417
2016-03-07 16:00:00+02:00,1114.38,430.71,0.733,0.0,3.336,17.671,9.856
2016-03-07 17:00:00+02:00,1139.8000000000002,528.71,0.733,0.07200000000000001,4.056,4.551,10.251999999999999
2016-03-07 18:00:00+02:00,1150.46,448.34999999999997,0.733,3.72,14.952,0.123,11.154
2016-03-07 19:00:00+02:00,1165.22,637.98,0.733,8.856,26.568,0.0,11.407
2016-03-07 20:00:00+02:00,1220.98,637.98,0.733,8.952,24.888,0.0,10.285
2016-03-07 21:00:00+02:00,1199.66,638.96,0.733,5.5920000000000005,16.608,0.0,10.065
2016-03-07 22:00:00+02:00,1120.94,508.13,0.733,0.12,10.944,0.0,9.79
2016-03-07 23:00:00+02:00,1101.26,445.9,0.733,0.0,6.336,0.0,9.526
2016-03-08 00:00:00+02:00,1085.68,318.01,0.733,0.0,3.168,0.0,9.251
2016-03-08 01:00:00+02:00,1077.48,149.94,0.733,0.0,2.904,0.0,9.184999999999999
2016-03-08 02:00:00+02:00,1095.52,125.92999999999999,0.733,0.0,3.744,0.0,8.305
2016-03-08 03:00:00+02:00,1113.5600000000002,126.42,0.733,0.0,4.056,0.0,6.896999999999999
2016-03-08 04:00:00+02:00,1126.68,128.87,0.733,0.0,5.664,0.0,5.632
2016-03-08 05:00:00+02:00,1170.14,154.84,0.733,0.0,8.856,0.0,4.433
2016-03-08 06:00:00+02:00,1334.96,319.48,0.733,0.0,8.232,0.0,3.509
2016-03-08 07:00:00+02:00,1230.0,574.77,0.733,0.48,11.376,4.428,3.102
2016-03-08 08:00:00+02:00,1280.0200000000002,612.99,0.733,2.976,11.112,18.696,2.827
2016-03-08 09:00:00+02:00,1309.5400000000002,602.7,0.733,3.048,11.64,31.898,2.31
2016-03-08 10:00:00+02:00,1290.68,609.56,0.733,0.528,10.752,42.271,2.1559999999999997
2016-03-08 11:00:00+02:00,1324.3000000000002,554.1899999999999,0.733,0.0,5.376,49.2,1.9029999999999998
2016-03-08 12:00:00+02:00,1311.18,501.27,0.733,0.0,4.8,52.439,1.9689999999999999
2016-03-08 13:00:00+02:00,1331.68,473.83,0.733,0.0,4.824,53.464000000000006,1.936
2016-03-08 14:00:00+02:00,1271.8200000000002,428.75,0.733,0.0,4.032,49.651,1.8259999999999998
2016-03-08 15:00:00+02:00,1236.5600000000002,551.74,0.733,0.0,3.2880000000000003,39.155,1.617
2016-03-08 16:00:00+02:00,1276.74,709.52,0.733,0.0,3.672,21.935000000000002,1.188
2016-03-08 17:00:00+02:00,1289.8600000000001,853.09,0.733,0.096,6.072,6.683000000000001,1.2209999999999999
2016-03-08 18:00:00+02:00,1372.68,982.9399999999999,0.733,6.744,18.96,0.28700000000000003,1.265
2016-03-08 19:00:00+02:00,1657.22,990.78,0.733,11.304,28.632,0.0,1.045
2016-03-08 20:00:00+02:00,1760.5400000000002,923.16,0.733,11.232000000000001,27.552,0.0,0.979
2016-03-08 21:00:00+02:00,1604.74,951.09,0.733,6.912,17.664,0.0,1.133
2016-03-08 22:00:00+02:00,1527.66,802.62,0.733,0.624,10.512,0.0,0.8029999999999999
2016-03-08 23:00:00+02:00,1499.7800000000002,723.24,0.733,0.0,5.04,0.0,0.638
2016-03-09 00:00:00+02:00,1487.48,557.62,0.733,0.0,2.448,0.0,0.352
2016-03-09 01:00:00+02:00,1455.5,324.87,0.733,0.0,4.008,0.0,0.23099999999999998
2016-03-09 02:00:00+02:00,1494.8600000000001,324.38,0.733,0.0,2.184,0.0,0.286
2016-03-09 03:00:00+02:00,1466.98,297.92,0.733,0.0,1.704,0.0,0.429
2016-03-09 04:00:00+02:00,1402.2,291.06,0.733,0.0,1.704,0.0,0.704
2016-03-09 05:00:00+02:00,1366.1200000000001,354.76,0.733,0.0,1.848,0.0,0.979
2016-03-09 06:00:00+02:00,1577.68,356.23,0.733,0.0,4.416,0.0,0.715
2016-03-09 07:00:00+02:00,1802.3600000000001,464.52,0.733,0.0,8.112,1.927,0.6489999999999999
2016-03-09 08:00:00+02:00,1665.42,578.6899999999999,0.733,0.0,10.728,9.758000000000001,0.8909999999999999
2016-03-09 09:00:00+02:00,1695.7600000000002,651.6999999999999,0.733,0.5760000000000001,13.464,19.68,1.452
2016-03-09 10:00:00+02:00,1805.64,622.3,0.733,0.744,10.584,25.666,1.958
2016-03-09 11:00:00+02:00,1816.3000000000002,623.77,0.733,0.744,8.184000000000001,29.561,1.9689999999999999
2016-03-09 12:00:00+02:00,1854.0200000000002,615.93,0.733,0.24,6.216,28.577,1.793
2016-03-09 13:00:00+02:00,1863.8600000000001,607.11,0.733,0.0,6.816,29.52,1.276
2016-03-09 14:00:00+02:00,1837.6200000000001,553.21,0.733,0.0,6.6240000000000006,25.666,1.639
2016-03-09 15:00:00+02:00,1851.5600000000002,585.06,0.733,0.0,7.056,18.573,2.893
2016-03-09 16:00:00+02:00,1806.46,635.04,0.733,0.0,6.6000000000000005,11.193,3.4869999999999997
2016-03-09 17:00:00+02:00,1582.6000000000001,712.9499999999999,0.733,0.12,7.392,4.469,4.279
2016-03-09 18:00:00+02:00,1563.74,779.1,0.733,3.696,25.368000000000002,0.28700000000000003,3.784
2016-03-09 19:00:00+02:00,1703.14,887.88,0.733,11.352,32.448,0.0,3.795
2016-03-09 20:00:00+02:00,1768.7400000000002,881.51,0.733,10.824,32.04,0.0,3.179
2016-03-09 21:00:00+02:00,1668.7,874.16,0.733,7.008,20.352,0.0,3.9819999999999998
2016-03-09 22:00:00+02:00,1548.16,798.21,0.733,0.792,10.08,0.0,4.960999999999999
2016-03-09 23:00:00+02:00,1402.2,664.4399999999999,0.733,0.12,5.232,0.0,5.236
2016-03-10 00:00:00+02:00,1341.5200000000002,537.53,0.733,0.0,3.84,0.0,4.983
2016-03-10 01:00:00+02:00,1316.1000000000001,411.11,0.733,0.0,3.696,0.0,5.202999999999999
2016-03-10 02:00:00+02:00,1260.3400000000001,291.06,0.733,0.0,4.176,0.0,7.029
2016-03-10 03:00:00+02:00,1232.46,192.57,0.733,0.0,4.08,0.0,8.591
2016-03-10 04:00:00+02:00,1223.44,191.59,0.733,0.0,4.2,0.0,7.930999999999999
2016-03-10 05:00:00+02:00,1271.8200000000002,191.59,0.733,0.0,6.5760000000000005,0.0,5.8629999999999995
2016-03-10 06:00:00+02:00,1406.3000000000002,191.59,1.466,1.512,8.784,0.041,5.643
2016-03-10 07:00:00+02:00,1485.0200000000002,229.32,0.733,3.336,15.432,4.551,5.643
2016-03-10 08:00:00+02:00,1653.1200000000001,265.09,0.733,4.296,12.648,18.081,5.598999999999999
2016-03-10 09:00:00+02:00,1704.7800000000002,264.6,0.733,4.5360000000000005,13.464,27.347,6.401999999999999
2016-03-10 10:00:00+02:00,1700.68,265.09,0.733,1.056,9.864,41.943000000000005,7.523999999999999
2016-03-10 11:00:00+02:00,1673.6200000000001,265.09,0.733,0.0,7.008,49.2,7.710999999999999
2016-03-10 12:00:00+02:00,1599.0000000000002,265.09,0.733,0.0,7.104,50.348,8.370999999999999
2016-03-10 13:00:00+02:00,1472.72,263.13,0.733,0.0,5.304,51.25,9.427
2016-03-10 14:00:00+02:00,1339.88,262.15,0.733,0.0,5.136,46.371,9.899999999999999
2016-03-10 15:00:00+02:00,1312.0,285.67,0.733,0.0,4.848,40.836,9.449
2016-03-10 16:00:00+02:00,1286.5800000000002,335.15999999999997,0.733,0.0,4.176,27.101000000000003,9.415999999999999
2016-03-10 17:00:00+02:00,1261.16,499.31,0.733,0.0,7.296,10.578000000000001,8.283
2016-03-10 18:00:00+02:00,1339.88,683.06,0.733,2.16,13.32,0.451,8.206
2016-03-10 19:00:00+02:00,1378.42,966.28,0.733,9.552,26.28,0.0,7.491
2016-03-10 20:00:00+02:00,1369.4,1135.33,0.733,8.664,23.472,0.0,6.853
2016-03-10 21:00:00+02:00,1371.8600000000001,1075.06,0.733,3.7920000000000003,12.936,0.0,6.808999999999999
2016-03-10 22:00:00+02:00,1371.8600000000001,860.93,0.733,0.07200000000000001,4.176,0.0,6.688
2016-03-10 23:00:00+02:00,1376.7800000000002,710.99,0.733,0.0,1.776,0.0,6.523
2016-03-11 00:00:00+02:00,1338.24,542.43,0.733,0.0,1.608,0.0,6.38
2016-03-11 01:00:00+02:00,1253.7800000000002,383.67,0.733,0.0,1.1520000000000001,0.0,6.3469999999999995
2016-03-11 02:00:00+02:00,1249.68,333.2,0.733,0.0,1.944,0.0,5.731
2016-03-11 03:00:00+02:00,1308.72,318.99,0.733,0.0,1.1520000000000001,0.0,5.016
2016-03-11 04:00:00+02:00,1298.88,351.82,0.733,0.0,1.536,0.0,4.1579999999999995
2016-03-11 05:00:00+02:00,1385.8000000000002,333.2,0.733,0.0,1.488,0.0,3.597
2016-03-11 06:00:00+02:00,1492.4,356.71999999999997,1.466,0.0,5.904,0.041,3.036
2016-03-11 07:00:00+02:00,1611.3000000000002,429.24,0.733,2.544,16.464,5.453,2.6839999999999997
2016-03-11 08:00:00+02:00,1630.16,455.7,0.733,3.024,14.184000000000001,22.509,1.793
2016-03-11 09:00:00+02:00,1669.5200000000002,460.11,0.733,2.928,13.464,40.139,1.529
2016-03-11 10:00:00+02:00,1600.64,453.25,0.733,0.0,9.864,52.07,1.958
2016-03-11 11:00:00+02:00,1465.3400000000001,455.7,0.733,0.0,6.768,56.949000000000005,2.508
2016-03-11 12:00:00+02:00,1410.4,412.09,0.733,0.0,6.936,57.031000000000006,3.157
2016-03-11 13:00:00+02:00,1494.8600000000001,275.38,0.733,0.0,9.216000000000001,56.252,4.268
2016-03-11 14:00:00+02:00,1544.88,307.71999999999997,0.733,0.0,4.992,50.43,4.862
2016-03-11 15:00:00+02:00,1531.7600000000002,416.01,0.733,0.0,4.92,39.647,4.928
2016-03-11 16:00:00+02:00,1665.42,465.01,0.733,0.0,4.44,24.354000000000003,4.3999999999999995
2016-03-11 17:00:00+02:00,1674.44,539.98,0.733,0.0,5.472,9.594000000000001,3.542
2016-03-11 18:00:00+02:00,1571.1200000000001,869.26,0.733,0.912,11.544,0.41000000000000003,2.695
2016-03-11 19:00:00+02:00,1608.0200000000002,1009.89,0.733,8.064,27.768,0.0,2.266
2016-03-11 20:00:00+02:00,1557.18,1146.6,0.733,8.088000000000001,25.992,0.0,2.112
2016-03-11 21:00:00+02:00,1410.4,1049.09,0.733,5.304,17.376,0.0,2.2329999999999997
2016-03-11 22:00:00+02:00,1416.96,952.0699999999999,0.733,0.528,9.624,0.0,1.914
2016-03-11 23:00:00+02:00,1394.8200000000002,795.27,0.733,0.0,6.84,0.0,1.6609999999999998
2016-03-12 00:00:00+02:00,1354.64,637.0,0.733,0.0,4.728,0.0,1.507
2016-03-12 01:00:00+02:00,1330.0400000000002,514.99,0.733,0.0,2.496,0.0,2.3649999999999998
2016-03-12 02:00:00+02:00,1269.3600000000001,418.46,0.733,0.0,2.544,0.0,2.981
2016-03-12 03:00:00+02:00,1251.3200000000002,423.36,0.733,0.0,2.712,0.0,2.2769999999999997
2016-03-12 04:00:00+02:00,1301.3400000000001,355.74,0.733,0.0,2.7840000000000003,0.0,2.343
2016-03-12 05:00:00+02:00,1352.18,333.69,0.733,0.0,2.52,0.0,2.8049999999999997
2016-03-12 06:00:00+02:00,1336.6000000000001,313.6,0.733,0.0,3.12,0.0,3.6849999999999996
2016-03-12 07:00:00+02:00,1269.3600000000001,346.43,0.733,0.0,7.368,2.2960000000000003,3.828
2016-03-12 08:00:00+02:00,1380.0600000000002,447.86,1.466,2.2800000000000002,10.008000000000001,8.282,3.6079999999999997
2016-03-12 09:00:00+02:00,1548.16,479.21999999999997,1.466,1.68,15.336,15.17,3.4979999999999998
2016-03-12 10:00:00+02:00,1654.7600000000002,606.13,0.733,0.264,12.312,20.172,3.388
