,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-11-02 14:00:00+01:00,162.0,33.0,407.0,1728.0,52.0,9.0
2016-11-02 15:00:00+01:00,379.0,44.0,445.0,1729.0,29.0,9.0
2016-11-02 16:00:00+01:00,511.0,44.0,530.0,1729.0,6.0,9.0
2016-11-02 17:00:00+01:00,1264.0,45.0,1315.0,1731.0,0.0,7.0
2016-11-02 18:00:00+01:00,2037.0,45.0,1812.0,1732.0,0.0,9.0
2016-11-02 19:00:00+01:00,1706.0,46.0,1216.0,1733.0,0.0,11.0
2016-11-02 20:00:00+01:00,867.0,46.0,661.0,1735.0,0.0,11.0
2016-11-02 21:00:00+01:00,181.0,46.0,408.0,1734.0,0.0,12.0
2016-11-02 22:00:00+01:00,287.0,46.0,350.0,1736.0,0.0,11.0
2016-11-02 23:00:00+01:00,134.0,45.0,369.0,1735.0,0.0,10.0
2016-11-03 00:00:00+01:00,131.0,45.0,385.0,1737.0,0.0,9.0
2016-11-03 01:00:00+01:00,120.0,45.0,338.0,1738.0,0.0,10.0
2016-11-03 02:00:00+01:00,127.0,45.0,357.0,1736.0,0.0,10.0
2016-11-03 03:00:00+01:00,126.0,45.0,335.0,1737.0,0.0,9.0
2016-11-03 04:00:00+01:00,120.0,45.0,325.0,1737.0,0.0,9.0
2016-11-03 05:00:00+01:00,158.0,45.0,373.0,1733.0,0.0,10.0
2016-11-03 06:00:00+01:00,439.0,44.0,730.0,1734.0,0.0,11.0
2016-11-03 07:00:00+01:00,606.0,43.0,757.0,1734.0,2.0,11.0
2016-11-03 08:00:00+01:00,655.0,43.0,1046.0,1736.0,24.0,8.0
2016-11-03 09:00:00+01:00,694.0,43.0,960.0,1735.0,67.0,8.0
2016-11-03 10:00:00+01:00,782.0,43.0,743.0,1734.0,109.0,6.0
2016-11-03 11:00:00+01:00,796.0,43.0,597.0,1736.0,129.0,6.0
2016-11-03 12:00:00+01:00,487.0,44.0,528.0,1737.0,131.0,6.0
2016-11-03 13:00:00+01:00,311.0,44.0,340.0,1732.0,116.0,5.0
2016-11-03 14:00:00+01:00,208.0,44.0,421.0,1734.0,88.0,4.0
2016-11-03 15:00:00+01:00,148.0,44.0,493.0,1730.0,48.0,4.0
2016-11-03 16:00:00+01:00,357.0,44.0,645.0,1735.0,13.0,4.0
2016-11-03 17:00:00+01:00,1941.0,45.0,1584.0,1737.0,0.0,3.0
2016-11-03 18:00:00+01:00,2045.0,46.0,1874.0,1736.0,0.0,4.0
2016-11-03 19:00:00+01:00,1799.0,46.0,1282.0,1736.0,0.0,5.0
2016-11-03 20:00:00+01:00,1246.0,45.0,704.0,1739.0,0.0,7.0
2016-11-03 21:00:00+01:00,283.0,43.0,427.0,1738.0,0.0,7.0
2016-11-03 22:00:00+01:00,118.0,43.0,417.0,1741.0,0.0,7.0
2016-11-03 23:00:00+01:00,30.0,43.0,441.0,1741.0,0.0,8.0
2016-11-04 00:00:00+01:00,216.0,43.0,871.0,1740.0,0.0,6.0
2016-11-04 01:00:00+01:00,124.0,43.0,505.0,1741.0,0.0,6.0
2016-11-04 02:00:00+01:00,34.0,43.0,457.0,1740.0,0.0,5.0
2016-11-04 03:00:00+01:00,93.0,43.0,449.0,1742.0,0.0,10.0
2016-11-04 04:00:00+01:00,107.0,43.0,410.0,1740.0,0.0,12.0
2016-11-04 05:00:00+01:00,131.0,44.0,442.0,1740.0,0.0,17.0
2016-11-04 06:00:00+01:00,851.0,43.0,846.0,1739.0,0.0,15.0
2016-11-04 07:00:00+01:00,1525.0,43.0,1586.0,1739.0,3.0,18.0
2016-11-04 08:00:00+01:00,1692.0,42.0,1657.0,1738.0,29.0,16.0
2016-11-04 09:00:00+01:00,1647.0,42.0,1330.0,1740.0,67.0,14.0
2016-11-04 10:00:00+01:00,1572.0,42.0,1042.0,1743.0,98.0,13.0
2016-11-04 11:00:00+01:00,1372.0,42.0,954.0,1741.0,116.0,9.0
2016-11-04 12:00:00+01:00,1179.0,42.0,814.0,1737.0,125.0,5.0
2016-11-04 13:00:00+01:00,1075.0,42.0,793.0,1736.0,113.0,3.0
2016-11-04 14:00:00+01:00,1303.0,42.0,1301.0,1735.0,78.0,5.0
2016-11-04 15:00:00+01:00,888.0,42.0,437.0,1732.0,35.0,4.0
2016-11-04 16:00:00+01:00,1105.0,42.0,1055.0,1734.0,8.0,5.0
2016-11-04 17:00:00+01:00,1832.0,42.0,1999.0,1733.0,0.0,12.0
2016-11-04 18:00:00+01:00,1899.0,42.0,1729.0,1734.0,0.0,17.0
2016-11-04 19:00:00+01:00,1629.0,43.0,1342.0,1733.0,0.0,19.0
2016-11-04 20:00:00+01:00,576.0,43.0,679.0,1736.0,0.0,19.0
2016-11-04 21:00:00+01:00,160.0,43.0,308.0,1735.0,0.0,19.0
2016-11-04 22:00:00+01:00,190.0,43.0,285.0,1735.0,0.0,20.0
2016-11-04 23:00:00+01:00,126.0,43.0,341.0,1736.0,0.0,20.0
2016-11-05 00:00:00+01:00,83.0,43.0,373.0,1735.0,0.0,17.0
2016-11-05 01:00:00+01:00,81.0,43.0,350.0,1734.0,0.0,19.0
2016-11-05 02:00:00+01:00,82.0,43.0,349.0,1734.0,0.0,21.0
2016-11-05 03:00:00+01:00,93.0,42.0,384.0,1732.0,0.0,18.0
2016-11-05 04:00:00+01:00,100.0,38.0,401.0,1731.0,0.0,17.0
2016-11-05 05:00:00+01:00,95.0,35.0,382.0,1730.0,0.0,20.0
2016-11-05 06:00:00+01:00,96.0,36.0,411.0,1730.0,0.0,19.0
2016-11-05 07:00:00+01:00,140.0,36.0,398.0,1731.0,1.0,16.0
2016-11-05 08:00:00+01:00,178.0,35.0,394.0,1730.0,11.0,15.0
2016-11-05 09:00:00+01:00,170.0,35.0,464.0,1732.0,25.0,18.0
2016-11-05 10:00:00+01:00,190.0,35.0,514.0,1732.0,31.0,23.0
2016-11-05 11:00:00+01:00,191.0,35.0,515.0,1732.0,41.0,20.0
2016-11-05 12:00:00+01:00,221.0,35.0,410.0,1732.0,48.0,20.0
2016-11-05 13:00:00+01:00,142.0,35.0,366.0,1733.0,52.0,13.0
2016-11-05 14:00:00+01:00,76.0,36.0,401.0,1732.0,25.0,12.0
2016-11-05 15:00:00+01:00,80.0,37.0,471.0,1732.0,9.0,12.0
2016-11-05 16:00:00+01:00,70.0,37.0,482.0,1732.0,2.0,8.0
2016-11-05 17:00:00+01:00,92.0,38.0,503.0,1731.0,0.0,5.0
2016-11-05 18:00:00+01:00,184.0,46.0,424.0,1734.0,0.0,2.0
2016-11-05 19:00:00+01:00,151.0,46.0,412.0,1733.0,0.0,2.0
2016-11-05 20:00:00+01:00,66.0,46.0,234.0,1734.0,0.0,3.0
2016-11-05 21:00:00+01:00,63.0,48.0,243.0,1734.0,0.0,3.0
2016-11-05 22:00:00+01:00,86.0,49.0,249.0,1737.0,0.0,4.0
2016-11-05 23:00:00+01:00,92.0,49.0,282.0,1735.0,0.0,5.0
2016-11-06 00:00:00+01:00,74.0,52.0,322.0,1737.0,0.0,6.0
2016-11-06 01:00:00+01:00,58.0,55.0,242.0,1739.0,0.0,7.0
2016-11-06 02:00:00+01:00,56.0,56.0,253.0,1745.0,0.0,7.0
2016-11-06 03:00:00+01:00,58.0,57.0,260.0,1745.0,0.0,7.0
2016-11-06 04:00:00+01:00,81.0,57.0,361.0,1738.0,0.0,7.0
2016-11-06 05:00:00+01:00,93.0,57.0,338.0,1737.0,0.0,8.0
2016-11-06 06:00:00+01:00,82.0,57.0,362.0,1738.0,0.0,9.0
2016-11-06 07:00:00+01:00,74.0,57.0,338.0,1739.0,0.0,10.0
2016-11-06 08:00:00+01:00,96.0,57.0,407.0,1738.0,5.0,10.0
2016-11-06 09:00:00+01:00,139.0,57.0,376.0,1738.0,13.0,10.0
2016-11-06 10:00:00+01:00,173.0,57.0,404.0,1739.0,21.0,10.0
2016-11-06 11:00:00+01:00,223.0,57.0,502.0,1738.0,31.0,10.0
2016-11-06 12:00:00+01:00,178.0,58.0,544.0,1738.0,37.0,9.0
2016-11-06 13:00:00+01:00,68.0,58.0,460.0,1740.0,35.0,9.0
2016-11-06 14:00:00+01:00,68.0,59.0,448.0,1739.0,36.0,8.0
2016-11-06 15:00:00+01:00,72.0,59.0,450.0,1739.0,24.0,7.0
2016-11-06 16:00:00+01:00,73.0,60.0,449.0,1738.0,7.0,7.0
2016-11-06 17:00:00+01:00,99.0,60.0,509.0,1737.0,0.0,8.0
2016-11-06 18:00:00+01:00,126.0,60.0,416.0,1739.0,0.0,8.0
2016-11-06 19:00:00+01:00,265.0,59.0,460.0,1738.0,0.0,7.0
2016-11-06 20:00:00+01:00,171.0,60.0,368.0,1740.0,0.0,6.0
2016-11-06 21:00:00+01:00,121.0,59.0,286.0,1740.0,0.0,4.0
2016-11-06 22:00:00+01:00,134.0,59.0,315.0,1741.0,0.0,4.0
2016-11-06 23:00:00+01:00,140.0,57.0,336.0,1741.0,0.0,4.0
2016-11-07 00:00:00+01:00,222.0,58.0,348.0,1743.0,0.0,4.0
2016-11-07 01:00:00+01:00,205.0,57.0,312.0,1743.0,0.0,5.0
2016-11-07 02:00:00+01:00,80.0,56.0,279.0,1742.0,0.0,5.0
2016-11-07 03:00:00+01:00,93.0,57.0,265.0,1742.0,0.0,6.0
2016-11-07 04:00:00+01:00,83.0,57.0,259.0,1741.0,0.0,6.0
2016-11-07 05:00:00+01:00,218.0,57.0,436.0,1740.0,0.0,7.0
2016-11-07 06:00:00+01:00,280.0,56.0,458.0,1738.0,0.0,6.0
2016-11-07 07:00:00+01:00,514.0,57.0,918.0,1738.0,1.0,5.0
2016-11-07 08:00:00+01:00,786.0,57.0,1401.0,1738.0,13.0,5.0
2016-11-07 09:00:00+01:00,691.0,58.0,1227.0,1741.0,33.0,6.0
2016-11-07 10:00:00+01:00,531.0,58.0,796.0,1740.0,45.0,7.0
2016-11-07 11:00:00+01:00,403.0,58.0,864.0,1740.0,59.0,6.0
2016-11-07 12:00:00+01:00,338.0,58.0,624.0,1741.0,75.0,6.0
2016-11-07 13:00:00+01:00,301.0,58.0,882.0,1740.0,68.0,7.0
2016-11-07 14:00:00+01:00,549.0,58.0,899.0,1740.0,50.0,6.0
2016-11-07 15:00:00+01:00,569.0,64.0,815.0,1741.0,27.0,6.0
2016-11-07 16:00:00+01:00,697.0,63.0,1499.0,1739.0,7.0,6.0
2016-11-07 17:00:00+01:00,933.0,62.0,2057.0,1740.0,0.0,6.0
2016-11-07 18:00:00+01:00,1062.0,61.0,2081.0,1741.0,0.0,5.0
2016-11-07 19:00:00+01:00,797.0,53.0,1978.0,1742.0,0.0,3.0
2016-11-07 20:00:00+01:00,573.0,53.0,1256.0,1742.0,0.0,2.0
2016-11-07 21:00:00+01:00,446.0,54.0,766.0,1743.0,0.0,2.0
2016-11-07 22:00:00+01:00,299.0,56.0,374.0,1744.0,0.0,2.0
2016-11-07 23:00:00+01:00,281.0,54.0,345.0,1745.0,0.0,2.0
2016-11-08 00:00:00+01:00,128.0,56.0,373.0,1743.0,0.0,2.0
2016-11-08 01:00:00+01:00,53.0,56.0,336.0,1744.0,0.0,4.0
2016-11-08 02:00:00+01:00,137.0,55.0,363.0,1742.0,0.0,3.0
2016-11-08 03:00:00+01:00,82.0,55.0,366.0,1742.0,0.0,3.0
2016-11-08 04:00:00+01:00,75.0,54.0,307.0,1743.0,0.0,3.0
2016-11-08 05:00:00+01:00,86.0,53.0,328.0,1740.0,0.0,4.0
2016-11-08 06:00:00+01:00,266.0,57.0,510.0,1740.0,0.0,3.0
2016-11-08 07:00:00+01:00,1179.0,76.0,1703.0,1739.0,2.0,3.0
2016-11-08 08:00:00+01:00,1040.0,79.0,2034.0,1738.0,16.0,4.0
2016-11-08 09:00:00+01:00,1129.0,81.0,2503.0,1740.0,39.0,4.0
2016-11-08 10:00:00+01:00,1213.0,69.0,2359.0,1741.0,58.0,4.0
2016-11-08 11:00:00+01:00,1195.0,69.0,2298.0,1739.0,67.0,3.0
2016-11-08 12:00:00+01:00,898.0,71.0,1225.0,1740.0,67.0,4.0
2016-11-08 13:00:00+01:00,806.0,73.0,1208.0,1740.0,49.0,3.0
2016-11-08 14:00:00+01:00,979.0,74.0,1934.0,1740.0,29.0,4.0
2016-11-08 15:00:00+01:00,965.0,74.0,2249.0,1740.0,14.0,7.0
2016-11-08 16:00:00+01:00,1052.0,87.0,2259.0,1738.0,3.0,8.0
2016-11-08 17:00:00+01:00,1855.0,87.0,2909.0,1739.0,0.0,6.0
2016-11-08 18:00:00+01:00,1517.0,90.0,2752.0,1738.0,0.0,7.0
2016-11-08 19:00:00+01:00,1375.0,94.0,2590.0,1740.0,0.0,8.0
2016-11-08 20:00:00+01:00,1183.0,79.0,1871.0,1740.0,0.0,8.0
2016-11-08 21:00:00+01:00,246.0,75.0,551.0,1739.0,0.0,9.0
2016-11-08 22:00:00+01:00,270.0,71.0,464.0,1742.0,0.0,9.0
2016-11-08 23:00:00+01:00,242.0,64.0,489.0,1742.0,0.0,9.0
2016-11-09 00:00:00+01:00,158.0,70.0,388.0,1742.0,0.0,12.0
2016-11-09 01:00:00+01:00,58.0,70.0,384.0,1741.0,0.0,12.0
2016-11-09 02:00:00+01:00,45.0,69.0,358.0,1742.0,0.0,13.0
2016-11-09 03:00:00+01:00,52.0,68.0,391.0,1742.0,0.0,14.0
2016-11-09 04:00:00+01:00,43.0,67.0,352.0,1740.0,0.0,13.0
2016-11-09 05:00:00+01:00,73.0,67.0,439.0,1740.0,0.0,16.0
2016-11-09 06:00:00+01:00,326.0,67.0,1075.0,1738.0,0.0,17.0
2016-11-09 07:00:00+01:00,622.0,80.0,1986.0,1737.0,2.0,18.0
2016-11-09 08:00:00+01:00,778.0,80.0,2414.0,1738.0,15.0,15.0
2016-11-09 09:00:00+01:00,722.0,82.0,2005.0,1739.0,39.0,17.0
2016-11-09 10:00:00+01:00,708.0,68.0,1486.0,1738.0,56.0,24.0
2016-11-09 11:00:00+01:00,717.0,70.0,1319.0,1738.0,61.0,22.0
2016-11-09 12:00:00+01:00,515.0,52.0,986.0,1740.0,61.0,23.0
2016-11-09 13:00:00+01:00,398.0,69.0,791.0,1739.0,50.0,23.0
2016-11-09 14:00:00+01:00,460.0,69.0,1329.0,1737.0,31.0,23.0
2016-11-09 15:00:00+01:00,437.0,67.0,1133.0,1740.0,11.0,20.0
2016-11-09 16:00:00+01:00,728.0,83.0,1853.0,1741.0,2.0,22.0
2016-11-09 17:00:00+01:00,1163.0,83.0,2862.0,1739.0,0.0,23.0
2016-11-09 18:00:00+01:00,1400.0,83.0,2883.0,1738.0,0.0,25.0
2016-11-09 19:00:00+01:00,998.0,83.0,2537.0,1736.0,0.0,27.0
2016-11-09 20:00:00+01:00,481.0,71.0,885.0,1737.0,0.0,27.0
2016-11-09 21:00:00+01:00,208.0,71.0,605.0,1737.0,0.0,27.0
2016-11-09 22:00:00+01:00,187.0,71.0,522.0,1739.0,0.0,27.0
2016-11-09 23:00:00+01:00,94.0,66.0,473.0,1739.0,0.0,25.0
2016-11-10 00:00:00+01:00,168.0,101.0,416.0,1740.0,0.0,27.0
2016-11-10 01:00:00+01:00,141.0,82.0,385.0,1738.0,0.0,26.0
2016-11-10 02:00:00+01:00,105.0,78.0,277.0,1738.0,0.0,22.0
2016-11-10 03:00:00+01:00,100.0,83.0,302.0,1737.0,0.0,24.0
2016-11-10 04:00:00+01:00,93.0,95.0,324.0,1738.0,0.0,23.0
2016-11-10 05:00:00+01:00,136.0,108.0,616.0,1739.0,0.0,19.0
2016-11-10 06:00:00+01:00,637.0,112.0,744.0,1736.0,0.0,20.0
2016-11-10 07:00:00+01:00,1124.0,125.0,1975.0,1736.0,1.0,16.0
2016-11-10 08:00:00+01:00,1530.0,120.0,2483.0,1736.0,13.0,10.0
2016-11-10 09:00:00+01:00,1319.0,120.0,2060.0,1737.0,33.0,11.0
2016-11-10 10:00:00+01:00,1036.0,111.0,1177.0,1740.0,50.0,13.0
2016-11-10 11:00:00+01:00,1015.0,112.0,1712.0,1740.0,49.0,12.0
2016-11-10 12:00:00+01:00,732.0,112.0,710.0,1737.0,36.0,9.0
2016-11-10 13:00:00+01:00,752.0,113.0,1041.0,1736.0,31.0,9.0
2016-11-10 14:00:00+01:00,936.0,112.0,1753.0,1736.0,21.0,8.0
2016-11-10 15:00:00+01:00,900.0,114.0,1528.0,1735.0,10.0,10.0
2016-11-10 16:00:00+01:00,1288.0,138.0,2249.0,1736.0,2.0,11.0
2016-11-10 17:00:00+01:00,1745.0,144.0,2868.0,1735.0,0.0,16.0
2016-11-10 18:00:00+01:00,1321.0,145.0,2833.0,1736.0,0.0,14.0
2016-11-10 19:00:00+01:00,1130.0,145.0,2196.0,1736.0,0.0,16.0
2016-11-10 20:00:00+01:00,893.0,126.0,927.0,1737.0,0.0,20.0
2016-11-10 21:00:00+01:00,538.0,118.0,554.0,1737.0,0.0,24.0
2016-11-10 22:00:00+01:00,350.0,119.0,410.0,1738.0,0.0,22.0
2016-11-10 23:00:00+01:00,232.0,126.0,407.0,1739.0,0.0,20.0
2016-11-11 00:00:00+01:00,178.0,93.0,445.0,1738.0,0.0,16.0
2016-11-11 01:00:00+01:00,137.0,93.0,329.0,1738.0,0.0,16.0
2016-11-11 02:00:00+01:00,76.0,93.0,297.0,1737.0,0.0,20.0
2016-11-11 03:00:00+01:00,90.0,96.0,309.0,1738.0,0.0,17.0
2016-11-11 04:00:00+01:00,76.0,99.0,300.0,1739.0,0.0,19.0
2016-11-11 05:00:00+01:00,144.0,101.0,307.0,1738.0,0.0,23.0
2016-11-11 06:00:00+01:00,175.0,85.0,340.0,1738.0,0.0,18.0
2016-11-11 07:00:00+01:00,379.0,74.0,412.0,1733.0,0.0,12.0
2016-11-11 08:00:00+01:00,481.0,74.0,498.0,1734.0,8.0,13.0
2016-11-11 09:00:00+01:00,681.0,74.0,498.0,1737.0,18.0,10.0
2016-11-11 10:00:00+01:00,728.0,75.0,512.0,1739.0,30.0,11.0
2016-11-11 11:00:00+01:00,632.0,76.0,447.0,1738.0,51.0,11.0
2016-11-11 12:00:00+01:00,656.0,75.0,651.0,1740.0,56.0,8.0
2016-11-11 13:00:00+01:00,646.0,76.0,588.0,1739.0,48.0,11.0
2016-11-11 14:00:00+01:00,512.0,76.0,552.0,1740.0,34.0,10.0
2016-11-11 15:00:00+01:00,347.0,76.0,572.0,1741.0,17.0,12.0
2016-11-11 16:00:00+01:00,320.0,76.0,696.0,1740.0,4.0,10.0
2016-11-11 17:00:00+01:00,558.0,75.0,984.0,1740.0,0.0,9.0
2016-11-11 18:00:00+01:00,853.0,75.0,2003.0,1740.0,0.0,7.0
2016-11-11 19:00:00+01:00,813.0,74.0,1631.0,1742.0,0.0,6.0
2016-11-11 20:00:00+01:00,438.0,74.0,461.0,1741.0,0.0,5.0
2016-11-11 21:00:00+01:00,249.0,74.0,361.0,1742.0,0.0,7.0
2016-11-11 22:00:00+01:00,175.0,75.0,374.0,1743.0,0.0,8.0
2016-11-11 23:00:00+01:00,201.0,78.0,401.0,1743.0,0.0,7.0
2016-11-12 00:00:00+01:00,178.0,76.0,459.0,1745.0,0.0,6.0
2016-11-12 01:00:00+01:00,166.0,75.0,416.0,1744.0,0.0,5.0
2016-11-12 02:00:00+01:00,76.0,74.0,376.0,1743.0,0.0,3.0
2016-11-12 03:00:00+01:00,122.0,74.0,391.0,1743.0,0.0,2.0
2016-11-12 04:00:00+01:00,130.0,74.0,350.0,1742.0,0.0,1.0
2016-11-12 05:00:00+01:00,116.0,74.0,352.0,1742.0,0.0,1.0
2016-11-12 06:00:00+01:00,90.0,73.0,363.0,1740.0,0.0,1.0
2016-11-12 07:00:00+01:00,99.0,74.0,403.0,1741.0,1.0,1.0
2016-11-12 08:00:00+01:00,143.0,74.0,445.0,1742.0,14.0,1.0
2016-11-12 09:00:00+01:00,128.0,73.0,584.0,1742.0,45.0,1.0
2016-11-12 10:00:00+01:00,147.0,73.0,500.0,1742.0,77.0,1.0
2016-11-12 11:00:00+01:00,131.0,72.0,374.0,1742.0,93.0,1.0
2016-11-12 12:00:00+01:00,137.0,72.0,369.0,1740.0,86.0,1.0
2016-11-12 13:00:00+01:00,136.0,72.0,353.0,1741.0,75.0,0.0
2016-11-12 14:00:00+01:00,154.0,72.0,408.0,1741.0,56.0,0.0
2016-11-12 15:00:00+01:00,149.0,71.0,388.0,1739.0,28.0,0.0
2016-11-12 16:00:00+01:00,354.0,71.0,497.0,1741.0,4.0,0.0
2016-11-12 17:00:00+01:00,448.0,71.0,780.0,1739.0,0.0,1.0
2016-11-12 18:00:00+01:00,680.0,71.0,1370.0,1742.0,0.0,2.0
2016-11-12 19:00:00+01:00,658.0,71.0,1323.0,1742.0,0.0,2.0
2016-11-12 20:00:00+01:00,156.0,71.0,577.0,1741.0,0.0,2.0
2016-11-12 21:00:00+01:00,109.0,69.0,408.0,1743.0,0.0,2.0
2016-11-12 22:00:00+01:00,123.0,68.0,352.0,1745.0,0.0,2.0
2016-11-12 23:00:00+01:00,104.0,67.0,460.0,1746.0,0.0,2.0
2016-11-13 00:00:00+01:00,148.0,68.0,449.0,1745.0,0.0,2.0
2016-11-13 01:00:00+01:00,144.0,68.0,395.0,1744.0,0.0,3.0
2016-11-13 02:00:00+01:00,120.0,68.0,603.0,1746.0,0.0,3.0
2016-11-13 03:00:00+01:00,77.0,68.0,698.0,1743.0,0.0,3.0
2016-11-13 04:00:00+01:00,82.0,67.0,530.0,1744.0,0.0,2.0
2016-11-13 05:00:00+01:00,94.0,65.0,376.0,1744.0,0.0,1.0
2016-11-13 06:00:00+01:00,76.0,65.0,408.0,1741.0,0.0,1.0
2016-11-13 07:00:00+01:00,67.0,65.0,791.0,1741.0,1.0,1.0
2016-11-13 08:00:00+01:00,80.0,65.0,547.0,1743.0,12.0,1.0
2016-11-13 09:00:00+01:00,101.0,65.0,386.0,1742.0,34.0,2.0
2016-11-13 10:00:00+01:00,130.0,65.0,477.0,1742.0,52.0,1.0
2016-11-13 11:00:00+01:00,88.0,65.0,403.0,1741.0,63.0,1.0
2016-11-13 12:00:00+01:00,117.0,64.0,321.0,1742.0,66.0,0.0
2016-11-13 13:00:00+01:00,98.0,64.0,365.0,1739.0,55.0,0.0
2016-11-13 14:00:00+01:00,57.0,64.0,359.0,1741.0,37.0,1.0
2016-11-13 15:00:00+01:00,62.0,63.0,400.0,1738.0,15.0,1.0
2016-11-13 16:00:00+01:00,94.0,64.0,386.0,1737.0,2.0,0.0
2016-11-13 17:00:00+01:00,244.0,63.0,495.0,1736.0,0.0,1.0
2016-11-13 18:00:00+01:00,459.0,64.0,868.0,1739.0,0.0,1.0
2016-11-13 19:00:00+01:00,436.0,64.0,997.0,1740.0,0.0,1.0
2016-11-13 20:00:00+01:00,245.0,64.0,555.0,1740.0,0.0,0.0
2016-11-13 21:00:00+01:00,31.0,64.0,450.0,1741.0,0.0,1.0
2016-11-13 22:00:00+01:00,64.0,63.0,413.0,1742.0,0.0,2.0
2016-11-13 23:00:00+01:00,67.0,63.0,346.0,1743.0,0.0,3.0
2016-11-14 00:00:00+01:00,43.0,62.0,381.0,1742.0,0.0,3.0
2016-11-14 01:00:00+01:00,45.0,62.0,331.0,1744.0,0.0,3.0
2016-11-14 02:00:00+01:00,78.0,62.0,372.0,1743.0,0.0,2.0
2016-11-14 03:00:00+01:00,93.0,61.0,406.0,1743.0,0.0,1.0
2016-11-14 04:00:00+01:00,35.0,60.0,427.0,1744.0,0.0,2.0
2016-11-14 05:00:00+01:00,87.0,60.0,415.0,1742.0,0.0,5.0
2016-11-14 06:00:00+01:00,172.0,59.0,637.0,1741.0,0.0,5.0
2016-11-14 07:00:00+01:00,567.0,58.0,2165.0,1740.0,0.0,4.0
2016-11-14 08:00:00+01:00,1117.0,58.0,2410.0,1741.0,5.0,4.0
2016-11-14 09:00:00+01:00,1391.0,58.0,2382.0,1741.0,16.0,2.0
2016-11-14 10:00:00+01:00,1399.0,58.0,2273.0,1742.0,26.0,1.0
2016-11-14 11:00:00+01:00,1258.0,59.0,2153.0,1742.0,33.0,1.0
2016-11-14 12:00:00+01:00,620.0,59.0,2029.0,1742.0,36.0,1.0
2016-11-14 13:00:00+01:00,761.0,59.0,2036.0,1742.0,32.0,1.0
2016-11-14 14:00:00+01:00,1023.0,59.0,2138.0,1740.0,22.0,1.0
