,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-08-01 00:00:00+02:00,69.69,517.4399999999999,11.48,98.222,5.16,108.84,21.888,439.896,0.0,233.32166,15.136
2016-08-01 01:00:00+02:00,69.23,505.68,11.48,96.756,26.976,106.224,18.552,430.62,0.0,236.08832,14.234
2016-08-01 02:00:00+02:00,69.92,518.91,11.48,98.222,33.624,98.664,14.472,423.92400000000004,0.0,237.01054000000002,13.475
2016-08-01 03:00:00+02:00,65.55,523.3199999999999,11.48,99.688,40.464,94.656,12.6,429.80400000000003,0.0,236.08832,12.155
2016-08-01 04:00:00+02:00,66.01,530.18,11.48,99.688,43.56,93.21600000000001,12.864,433.116,0.0,237.01054000000002,11.737
2016-08-01 05:00:00+02:00,69.69,542.43,11.48,98.955,33.336,95.688,17.184,435.88800000000003,0.0,236.08832,12.133
2016-08-01 06:00:00+02:00,71.07000000000001,735.49,11.48,98.955,21.240000000000002,99.144,24.528000000000002,448.32,5.289000000000001,233.32166,12.033999999999999
2016-08-01 07:00:00+02:00,70.15,918.75,11.48,100.42099999999999,4.776,105.456,33.384,452.40000000000003,16.236,233.32166,10.978
2016-08-01 08:00:00+02:00,72.45,959.91,11.48,101.154,7.416,109.68,39.216,456.468,46.781,233.32166,9.107999999999999
2016-08-01 09:00:00+02:00,72.45,967.75,11.48,100.42099999999999,23.232,111.024,43.992000000000004,456.564,90.364,225.9439,9.119
2016-08-01 10:00:00+02:00,70.84,949.13,11.48,101.154,27.264,114.0,41.016,455.088,128.412,221.33280000000002,10.142
2016-08-01 11:00:00+02:00,70.61,948.64,11.48,101.154,28.872,116.47200000000001,40.296,455.31600000000003,151.29000000000002,216.7217,10.867999999999999
2016-08-01 14:00:00+02:00,70.61,943.25,11.48,101.154,6.024,110.592,38.232,452.616,150.96200000000002,214.87726,13.386999999999999
2016-08-01 15:00:00+02:00,70.38000000000001,945.6999999999999,11.48,101.154,5.5200000000000005,108.024,40.824,452.952,150.26500000000001,218.56614000000002,13.959
2016-08-01 16:00:00+02:00,70.15,940.8,11.48,101.154,9.48,106.824,35.736000000000004,453.92400000000004,134.193,220.41058,15.202
2016-08-01 17:00:00+02:00,69.69,927.0799999999999,11.48,101.154,16.176000000000002,108.624,37.704,453.516,109.265,225.02168,16.038
2016-08-01 18:00:00+02:00,69.92,937.86,11.48,101.154,30.168,112.536,41.616,454.5,74.087,229.63278,16.180999999999997
2016-08-01 19:00:00+02:00,70.15,971.18,11.48,101.154,39.816,114.57600000000001,53.208,456.18,35.998000000000005,233.32166,16.026999999999997
2016-08-01 20:00:00+02:00,71.3,955.01,11.48,101.154,37.344,114.024,50.184,455.43600000000004,11.152000000000001,234.24388000000002,15.344999999999999
2016-08-01 21:00:00+02:00,71.3,933.4499999999999,11.48,101.154,30.312,112.536,47.328,453.132,3.7310000000000003,237.93276,14.619
2016-08-01 22:00:00+02:00,71.07000000000001,936.39,11.48,101.154,43.416000000000004,112.34400000000001,56.352000000000004,453.79200000000003,0.0,237.93276,14.354999999999999
2016-08-01 23:00:00+02:00,71.76,945.6999999999999,11.48,101.154,28.896,116.952,47.592,455.1,0.0,239.77720000000002,15.146999999999998
2016-08-02 00:00:00+02:00,70.84,807.03,12.3,100.42099999999999,3.48,112.584,23.976,448.116,0.0,239.77720000000002,16.477999999999998
2016-08-02 01:00:00+02:00,71.3,647.29,12.3,98.222,31.608,105.672,16.080000000000002,440.7,0.0,245.31052,19.029999999999998
2016-08-02 02:00:00+02:00,70.61,624.26,12.3,98.222,37.968,100.56,9.48,434.544,0.0,245.31052,21.581999999999997
2016-08-02 03:00:00+02:00,70.84,655.13,12.3,98.955,48.84,96.816,8.784,430.008,0.0,249.92162000000002,23.529
2016-08-02 04:00:00+02:00,71.07000000000001,654.64,12.3,98.955,46.248,94.632,7.656000000000001,427.272,0.0,248.9994,26.191
2016-08-02 05:00:00+02:00,71.76,755.09,12.3,98.222,45.744,94.56,10.488,422.47200000000004,0.0,237.01054000000002,29.029
2016-08-02 06:00:00+02:00,69.92,982.4499999999999,12.3,99.688,24.096,96.98400000000001,26.664,431.36400000000003,5.0840000000000005,231.47722000000002,32.076
2016-08-02 07:00:00+02:00,71.07000000000001,1385.23,12.3,100.42099999999999,3.36,99.744,33.816,439.332,14.063,228.71056000000002,34.661
2016-08-02 08:00:00+02:00,70.84,1421.0,9.020000000000001,100.42099999999999,4.5120000000000005,98.952,34.032000000000004,448.944,40.508,230.555,35.596
2016-08-02 09:00:00+02:00,70.84,1533.7,8.200000000000001,100.42099999999999,27.936,98.592,38.184,455.544,78.76100000000001,229.63278,35.870999999999995
2016-08-02 10:00:00+02:00,70.15,1577.31,8.200000000000001,100.42099999999999,26.568,102.504,44.136,457.752,110.29,226.86612000000002,38.291
2016-08-02 11:00:00+02:00,69.0,1556.73,10.66,100.42099999999999,23.136,107.08800000000001,43.392,456.92400000000004,130.79,223.17724,40.721999999999994
2016-08-02 12:00:00+02:00,68.08,1550.36,12.3,100.42099999999999,24.024,107.136,49.296,456.84000000000003,145.55,222.25502,42.855999999999995
2016-08-02 13:00:00+02:00,67.16,1591.52,12.3,100.42099999999999,21.216,109.248,43.032000000000004,457.176,155.185,221.33280000000002,44.736999999999995
2016-08-02 14:00:00+02:00,67.39,1608.18,12.3,100.42099999999999,22.536,106.92,43.944,457.044,155.595,218.56614000000002,44.671
2016-08-02 15:00:00+02:00,67.39,1630.23,12.3,100.42099999999999,23.616,104.85600000000001,39.408,456.744,147.6,213.95504,45.518
2016-08-02 16:00:00+02:00,67.62,1602.3,12.3,100.42099999999999,20.28,105.168,34.632,455.94,131.036,213.03282000000002,45.440999999999995
2016-08-02 17:00:00+02:00,67.85000000000001,1607.2,12.3,98.955,19.608,102.936,32.064,455.112,103.238,214.87726,42.867
2016-08-02 18:00:00+02:00,67.85000000000001,1632.19,12.3,98.955,27.912,106.72800000000001,38.52,454.932,68.224,219.48836,39.567
2016-08-02 19:00:00+02:00,67.62,1668.45,12.3,98.955,34.488,107.952,37.392,455.232,33.169000000000004,220.41058,37.378
2016-08-02 20:00:00+02:00,67.85000000000001,1652.77,12.3,98.955,20.064,107.06400000000001,38.352000000000004,456.312,10.209,222.25502,34.803999999999995
2016-08-02 21:00:00+02:00,67.85000000000001,1596.42,12.3,99.688,12.120000000000001,104.688,35.952,454.332,3.362,221.33280000000002,33.275
2016-08-02 22:00:00+02:00,66.93,1540.56,12.3,99.688,18.072,102.792,34.32,451.884,0.0,225.02168,32.637
2016-08-02 23:00:00+02:00,66.7,1183.84,12.3,99.688,20.472,105.744,34.176,450.48,0.0,227.78834,31.834
2016-08-03 00:00:00+02:00,67.16,761.9499999999999,11.48,96.023,3.672,99.072,17.232,449.64,0.0,231.47722000000002,30.525
2016-08-03 01:00:00+02:00,68.08,670.81,11.48,94.557,30.36,96.12,14.376,444.468,0.0,229.63278,28.918999999999997
2016-08-03 02:00:00+02:00,68.77,641.9,11.48,93.824,46.584,91.70400000000001,12.624,442.452,0.0,230.555,28.325
2016-08-03 03:00:00+02:00,68.54,656.11,11.48,95.28999999999999,59.592,87.816,9.816,440.38800000000003,0.0,231.47722000000002,28.511999999999997
