,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-09-01 12:30:00+01:00,4401.18,288.23,0.0,3.624,0.0,51.708,498.97,125.25500000000001,3.48,13.123
2016-09-01 13:00:00+01:00,4223.3099999999995,289.05,0.0,3.228,2.2680000000000002,51.684000000000005,517.83,133.25,4.422,14.178999999999998
2016-09-01 13:30:00+01:00,3909.955,291.1,0.0,3.624,2.556,51.582,523.98,136.32500000000002,4.704,15.0095
2016-09-01 14:00:00+01:00,3832.045,288.64000000000004,0.0,3.708,2.544,51.606,523.98,130.175,4.896,16.049
2016-09-01 14:30:00+01:00,3763.4449999999997,289.87,0.0,4.764,2.544,51.534,505.94000000000005,117.875,5.55,16.148
2016-09-01 15:00:00+01:00,3804.605,283.72,0.0,3.8280000000000003,2.58,51.552,498.56000000000006,88.66250000000001,5.8260000000000005,17.578
2016-09-01 15:30:00+01:00,3838.9049999999997,305.04,0.0,3.648,2.832,51.594,517.4200000000001,93.07000000000001,7.0200000000000005,17.808999999999997
2016-09-01 16:00:00+01:00,3948.1749999999997,380.89000000000004,0.0,3.8280000000000003,2.844,51.522,517.83,78.515,7.752,18.744
2016-09-01 16:30:00+01:00,4099.83,410.00000000000006,0.0,4.008,3.048,51.504,525.21,62.525000000000006,8.514,19.1455
2016-09-01 17:00:00+01:00,,,,,,,,47.56,8.67,19.173
2016-09-01 17:30:00+01:00,4357.325,479.29,0.0,4.692,4.86,51.462,515.37,34.03,8.142,18.6175
2016-09-01 18:00:00+01:00,4461.94,531.7700000000001,0.0,4.236,5.136,51.576,548.58,23.575,8.436,18.139
2016-09-01 18:30:00+01:00,4434.745,554.32,0.0,3.96,5.136,51.498,560.88,13.0995,9.648,18.4085
2016-09-01 19:00:00+01:00,4339.93,554.32,0.0,4.14,5.112,51.546,535.87,5.002,9.738,18.2105
2016-09-01 19:30:00+01:00,4354.63,549.8100000000001,0.0,4.704,4.92,51.504,535.87,1.1480000000000001,9.612,18.458
2016-09-01 20:00:00+01:00,4459.49,558.01,0.0,5.424,4.296,51.54,532.59,0.0,9.852,18.48
2016-09-01 20:30:00+01:00,4421.76,576.46,0.0,7.164000000000001,4.332,51.480000000000004,527.6700000000001,0.0,5.064,12.754499999999998
2016-09-01 21:00:00+01:00,4370.555,547.76,0.0,3.912,3.924,51.618,528.08,0.0,0.28200000000000003,7.029
2016-09-01 21:30:00+01:00,4110.61,522.75,0.0,3.7920000000000003,3.588,51.564,528.08,0.0,0.3,7.1499999999999995
2016-09-01 22:00:00+01:00,3728.6549999999997,521.9300000000001,0.0,5.652,3.54,51.606,528.9000000000001,0.0,0.372,7.161
2016-09-01 22:30:00+01:00,3387.37,488.31000000000006,0.0,3.624,3.2520000000000002,51.654,528.49,0.0,5.214,11.324499999999999
2016-09-01 23:00:00+01:00,2922.85,473.55,0.0,0.0,2.376,51.528,546.5300000000001,0.0,10.068,15.4935
2016-09-01 23:30:00+01:00,2592.835,372.69000000000005,0.0,0.0,2.316,51.552,528.08,0.0,10.482000000000001,14.866499999999998
2016-09-02 00:00:00+01:00,2358.125,321.44,0.0,0.0,2.208,51.486000000000004,528.08,0.0,10.434000000000001,13.771999999999998
2016-09-02 00:30:00+01:00,2231.46,217.71,0.0,0.0,2.124,51.546,527.6700000000001,0.0,10.248,13.046
2016-09-02 01:00:00+01:00,2279.235,216.48000000000002,0.0,0.0,1.836,50.532000000000004,507.17,0.0,9.954,12.969
2016-09-02 01:30:00+01:00,2267.965,217.71,0.0,0.0,1.692,50.508,507.17,0.0,9.504,13.0955
2016-09-02 02:00:00+01:00,2253.755,217.71,0.0,0.0,1.692,50.604,515.37,0.0,9.594,12.8645
2016-09-02 02:30:00+01:00,2159.675,217.71,0.0,0.0,1.692,50.526,528.08,0.0,9.336,13.254999999999999
2016-09-02 03:00:00+01:00,2124.15,216.48000000000002,0.0,0.0,1.692,50.568,527.6700000000001,0.0,8.268,12.54
2016-09-02 03:30:00+01:00,2207.205,216.48000000000002,0.0,0.0,1.692,50.394,527.6700000000001,0.0,6.114,13.331999999999999
2016-09-02 04:00:00+01:00,2187.36,216.48000000000002,0.0,0.0,1.692,50.376,527.6700000000001,0.0,7.0200000000000005,12.6335
2016-09-02 04:30:00+01:00,2180.255,216.48000000000002,0.0,0.0,1.944,50.328,528.49,0.0,6.792,12.2815
2016-09-02 05:00:00+01:00,2339.75,228.37,0.0,0.0,1.968,50.370000000000005,528.49,0.0,7.05,11.241999999999999
2016-09-02 05:30:00+01:00,2353.47,228.37,0.0,0.0,2.436,50.568,528.49,0.0,6.8340000000000005,11.857999999999999
2016-09-02 06:00:00+01:00,2588.4249999999997,229.60000000000002,0.0,0.0,2.3040000000000003,50.046,528.49,0.0615,7.662,12.1495
2016-09-02 06:30:00+01:00,2991.94,246.82000000000002,0.0,1.284,2.2920000000000003,49.74,527.6700000000001,2.6035,8.574,11.3355
2016-09-02 07:00:00+01:00,3544.66,214.84,0.0,4.26,3.864,49.548,528.08,6.519,8.67,11.3905
2016-09-02 07:30:00+01:00,4231.885,123.41000000000001,0.0,3.612,4.236,49.506,528.08,11.541500000000001,8.916,10.741499999999998
2016-09-02 08:00:00+01:00,4423.72,146.37,0.0,4.128,4.428,49.542,528.08,16.994500000000002,8.526,10.812999999999999
2016-09-02 08:30:00+01:00,4642.995,177.53,0.0,4.6080000000000005,4.656,49.824,527.6700000000001,24.19,8.88,10.7965
2016-09-02 09:00:00+01:00,4619.475,185.32000000000002,0.0,3.864,4.872,50.106,527.6700000000001,14.2065,9.168000000000001,11.814
2016-09-02 09:30:00+01:00,4693.71,168.92000000000002,0.0,4.032,5.1000000000000005,50.04,528.08,33.005,8.406,11.962499999999999
2016-09-02 10:00:00+01:00,4722.865,193.52,0.0,4.056,5.136,50.046,528.08,37.72,8.316,12.396999999999998
2016-09-02 10:30:00+01:00,4626.58,253.79000000000002,0.0,5.988,5.112,50.106,527.6700000000001,40.795,8.646,12.463
2016-09-02 11:00:00+01:00,4683.42,231.24,0.0,3.8160000000000003,3.888,50.166000000000004,528.08,41.410000000000004,7.476,12.4245
2016-09-02 11:30:00+01:00,4765.985,243.13000000000002,0.0,4.428,3.744,50.34,528.08,41.82,8.22,12.006499999999999
2016-09-02 12:00:00+01:00,4790.24,255.84000000000003,0.0,4.668,3.552,50.46,527.6700000000001,44.690000000000005,7.386,13.078999999999999
2016-09-02 12:30:00+01:00,4749.08,248.05,0.0,3.612,3.612,50.568,527.6700000000001,46.74,8.106,13.2935
2016-09-02 13:00:00+01:00,4758.39,223.45000000000002,0.0,5.904,2.988,50.652,526.44,44.485,7.692,12.880999999999998
2016-09-02 13:30:00+01:00,4694.69,266.5,0.0,4.992,2.8080000000000003,50.622,527.26,42.025,7.626,13.09
2016-09-02 14:00:00+01:00,4719.19,203.77,0.0,6.192,2.748,50.730000000000004,526.44,39.155,7.392,13.100999999999999
2016-09-02 14:30:00+01:00,4700.57,218.94000000000003,0.0,3.888,2.748,50.694,526.44,38.54,6.126,13.508
2016-09-02 15:00:00+01:00,4609.1849999999995,174.25,0.0,3.864,2.832,50.922000000000004,527.6700000000001,41.410000000000004,6.438,13.106499999999999
2016-09-02 15:30:00+01:00,4481.295,124.64000000000001,0.0,3.636,3.564,50.964,527.6700000000001,44.690000000000005,6.846,12.880999999999998
2016-09-02 16:00:00+01:00,4274.76,267.32,0.0,4.104,3.576,50.898,541.2,34.317,7.548,12.748999999999999
2016-09-02 16:30:00+01:00,4235.805,306.68,0.0,3.612,4.5600000000000005,50.910000000000004,554.73,39.975,8.562,12.616999999999999
2016-09-02 17:00:00+01:00,4292.89,361.21000000000004,0.0,4.404,5.856,50.862,554.73,28.474500000000003,8.628,12.122
2016-09-02 17:30:00+01:00,4277.7,398.52000000000004,0.0,4.14,6.564,50.754,555.14,25.092000000000002,8.898,12.562
2016-09-02 18:00:00+01:00,4259.08,384.99,0.0,4.116,6.612,50.886,555.14,20.3975,10.002,11.956999999999999
2016-09-02 18:30:00+01:00,4411.225,263.63,0.0,6.24,6.5280000000000005,51.054,554.73,9.594000000000001,8.700000000000001,10.785499999999999
2016-09-02 19:00:00+01:00,4493.055,261.99,0.0,3.72,6.288,51.186,581.38,4.9405,9.534,9.966
2016-09-02 19:30:00+01:00,4473.455,262.81,0.0,5.424,6.276,51.24,592.0400000000001,0.738,8.376,9.613999999999999
2016-09-02 20:00:00+01:00,4575.62,261.58000000000004,0.0,4.0680000000000005,6.228,51.366,591.63,0.0,9.144,9.206999999999999
2016-09-02 20:30:00+01:00,4407.55,260.35,0.0,9.42,6.168,51.282000000000004,591.63,0.0,8.67,9.647
2016-09-02 21:00:00+01:00,4361.245,262.81,0.0,7.488,6.144,51.39,592.86,0.0,4.554,7.1995
2016-09-02 21:30:00+01:00,4128.985,263.22,0.0,6.324,5.724,51.342,594.09,0.0,6.618,8.1455
2016-09-02 22:00:00+01:00,3814.4049999999997,262.81,0.0,3.636,5.676,51.414,593.6800000000001,0.0,8.694,9.1025
2016-09-02 22:30:00+01:00,3355.275,294.79,0.0,3.732,3.66,51.444,593.6800000000001,0.0,8.838000000000001,9.1245
2016-09-02 23:00:00+01:00,2843.47,321.85,0.0,0.636,2.88,51.402,594.09,0.0,7.578,9.0365
2016-09-02 23:30:00+01:00,2429.665,143.5,0.0,0.096,2.496,51.378,593.6800000000001,0.0,8.028,8.519499999999999
2016-09-03 00:00:00+01:00,2356.165,93.07000000000001,0.0,0.0,2.424,51.864000000000004,594.09,0.0,7.248,8.448
2016-09-03 00:30:00+01:00,2130.275,93.07000000000001,0.0,0.0,2.412,51.984,593.2700000000001,0.0,7.2,8.4645
2016-09-03 01:00:00+01:00,2049.425,93.89,0.0,0.0,1.812,52.002,592.86,0.0,6.66,8.6185
2016-09-03 01:30:00+01:00,2135.42,93.89,0.0,0.0,1.596,51.978,593.2700000000001,0.0,5.382,8.750499999999999
2016-09-03 02:00:00+01:00,2051.14,93.89,0.0,0.0,1.596,52.032000000000004,593.2700000000001,0.0,4.398,8.8715
2016-09-03 02:30:00+01:00,1969.555,93.89,0.0,0.0,1.596,52.050000000000004,585.8900000000001,0.0,3.7680000000000002,8.7615
2016-09-03 03:00:00+01:00,1972.495,93.89,0.0,0.0,1.596,52.044000000000004,539.97,0.0,3.396,8.3545
2016-09-03 03:30:00+01:00,1882.58,93.89,0.0,0.0,1.596,52.152,588.35,0.0,3.834,8.645999999999999
2016-09-03 04:00:00+01:00,1921.045,94.71000000000001,0.0,0.0,1.56,52.17,587.94,0.0,4.038,8.2775
2016-09-03 04:30:00+01:00,1930.6,94.71000000000001,0.0,0.0,1.536,52.146,567.44,0.0,4.464,8.426
2016-09-03 05:00:00+01:00,2035.215,94.71000000000001,0.0,0.0,1.536,52.164,586.71,0.0,4.188,7.7219999999999995
2016-09-03 05:30:00+01:00,2051.3849999999998,96.76,0.0,0.0,1.524,52.206,590.4000000000001,0.0,3.972,7.678
2016-09-03 06:00:00+01:00,2187.85,97.99000000000001,0.0,0.0,1.524,52.176,589.99,0.14350000000000002,3.642,7.204999999999999
2016-09-03 06:30:00+01:00,2122.68,93.48,0.0,0.0,1.512,52.14,592.86,3.9770000000000003,3.342,7.226999999999999
2016-09-03 07:00:00+01:00,2450.245,93.48,0.0,0.0,3.2520000000000002,52.134,593.2700000000001,12.874,3.786,7.337
2016-09-03 07:30:00+01:00,2876.545,93.89,0.0,3.612,3.84,52.2,593.2700000000001,22.345000000000002,3.636,7.2379999999999995
2016-09-03 08:00:00+01:00,2925.79,97.17,0.0,4.056,3.996,52.134,592.45,31.365000000000002,2.484,7.898
2016-09-03 08:30:00+01:00,3103.9049999999997,93.89,0.0,5.16,5.412,52.212,593.2700000000001,40.385000000000005,2.568,8.173
2016-09-03 09:00:00+01:00,3099.25,94.71000000000001,0.0,7.176,5.724,52.134,593.6800000000001,46.945,2.634,8.327
2016-09-03 09:30:00+01:00,3146.29,98.4,0.0,7.836,5.736,52.134,594.09,50.02,2.508,8.4535
2016-09-03 10:00:00+01:00,3170.79,95.53,0.0,8.976,6.888,52.158,593.2700000000001,49.815000000000005,2.952,9.3665
2016-09-03 10:30:00+01:00,3262.1749999999997,95.53,0.0,4.308,6.948,52.17,584.25,49.2,3.138,9.6745
2016-09-03 11:00:00+01:00,3325.875,94.30000000000001,0.0,6.384,4.104,52.128,562.5200000000001,45.715,3.2520000000000002,10.571
2016-09-03 11:30:00+01:00,3358.95,141.86,0.0,9.216000000000001,4.08,52.206,562.9300000000001,44.075,3.3120000000000003,10.2355
2016-09-03 12:00:00+01:00,3428.04,170.56,0.0,6.828,4.956,52.224000000000004,557.6,42.64,4.074,10.879
2016-09-03 12:30:00+01:00,3492.965,195.98000000000002,0.0,5.5920000000000005,4.236,52.128,559.6500000000001,41.205,5.526,10.1915
2016-09-03 13:00:00+01:00,3428.5299999999997,189.01000000000002,0.0,5.784,2.7720000000000002,52.212,529.72,40.385000000000005,5.994,9.591999999999999
2016-09-03 13:30:00+01:00,3384.185,92.66000000000001,0.0,5.4,2.7600000000000002,52.2,512.9100000000001,39.975,6.0120000000000005,10.097999999999999
2016-09-03 14:00:00+01:00,3401.335,0.0,0.0,4.056,2.7600000000000002,52.230000000000004,516.19,38.54,5.898,11.2585
2016-09-03 14:30:00+01:00,3394.23,2.46,0.0,8.94,2.7720000000000002,52.104,518.6500000000001,34.85,5.73,11.065999999999999
2016-09-03 15:00:00+01:00,3567.4449999999997,8.200000000000001,0.0,4.164,2.7720000000000002,52.206,521.9300000000001,30.75,6.942,10.5985
2016-09-03 15:30:00+01:00,3560.34,16.400000000000002,0.0,3.984,2.7840000000000003,52.224000000000004,519.47,23.165000000000003,7.23,9.6745
2016-09-03 16:00:00+01:00,3523.345,128.33,0.0,3.612,2.928,52.194,513.73,16.482,8.748,8.866
2016-09-03 16:30:00+01:00,3520.65,141.04000000000002,0.0,4.0200000000000005,2.928,52.308,520.2900000000001,10.865,9.024000000000001,9.449
2016-09-03 17:00:00+01:00,3517.465,182.04000000000002,0.0,3.624,5.976,52.29,516.6,8.938,9.36,11.4565
2016-09-03 17:30:00+01:00,3481.94,252.15,0.0,4.296,6.228,52.248,570.72,6.867500000000001,9.42,11.33
2016-09-03 18:00:00+01:00,3476.06,320.62,0.0,7.188,6.24,52.284,576.0500000000001,5.2275,9.828,10.725
2016-09-03 18:30:00+01:00,3384.6749999999997,267.73,0.0,6.408,6.144,52.116,577.69,3.649,10.806000000000001,10.208
2016-09-03 19:00:00+01:00,3328.08,266.91,0.0,5.532,6.5280000000000005,52.104,577.69,1.804,12.834,9.9165
2016-09-03 19:30:00+01:00,3080.875,264.45000000000005,0.0,8.988,6.564,52.158,577.2800000000001,2.1115,14.118,9.801
2016-09-03 20:00:00+01:00,3034.815,264.04,0.0,10.200000000000001,6.588,52.104,578.51,0.0,14.244,8.975999999999999
2016-09-03 20:30:00+01:00,3096.31,265.27000000000004,0.0,5.4,6.588,52.206,577.69,0.0,14.352,8.789
2016-09-03 21:00:00+01:00,3123.015,268.96000000000004,0.0,4.008,5.328,52.158,577.69,0.0,0.708,6.039
2016-09-03 21:30:00+01:00,2985.08,257.07,0.0,3.708,5.22,52.11,578.1,0.0,14.046000000000001,8.238999999999999
2016-09-03 22:00:00+01:00,2861.6,224.27,0.0,3.732,5.148,52.152,555.14,0.0,14.184000000000001,8.343499999999999
2016-09-03 22:30:00+01:00,2524.97,200.08,0.0,4.368,4.98,52.152,550.63,0.0,14.652000000000001,9.157499999999999
2016-09-03 23:00:00+01:00,2112.145,198.44000000000003,0.0,0.012,2.964,52.266,537.51,0.0,14.574,9.5535
2016-09-03 23:30:00+01:00,1666.98,92.66000000000001,0.0,0.0,2.628,52.242000000000004,524.39,0.0,14.472,9.872499999999999
2016-09-04 00:00:00+01:00,1389.885,93.89,0.0,0.0,2.628,52.230000000000004,533.0,0.0,15.342,9.79
2016-09-04 00:30:00+01:00,1217.16,93.89,0.0,0.0,2.592,52.116,453.05,0.0,16.05,9.735
2016-09-04 01:00:00+01:00,1258.81,94.30000000000001,0.0,0.0,1.752,52.134,481.75000000000006,0.0,14.238,9.196
2016-09-04 01:30:00+01:00,1232.84,94.30000000000001,0.0,0.0,1.272,52.176,562.11,0.0,15.450000000000001,8.613
2016-09-04 02:00:00+01:00,1247.295,94.30000000000001,0.0,0.0,1.224,52.194,573.1800000000001,0.0,15.972,9.8835
2016-09-04 02:30:00+01:00,1305.605,93.89,0.0,0.0,1.2,52.194,568.6700000000001,0.0,14.478,9.911
2016-09-04 03:00:00+01:00,1364.895,93.89,0.0,0.0,1.212,52.116,570.3100000000001,0.0,15.72,9.735
2016-09-04 03:30:00+01:00,1335.74,100.04,0.0,0.0,1.212,52.17,555.14,0.0,15.75,8.673499999999999
2016-09-04 04:00:00+01:00,1321.7749999999999,132.02,0.0,0.0,1.212,52.17,456.74,0.0,15.732000000000001,8.827499999999999
2016-09-04 04:30:00+01:00,1325.45,136.94,0.0,0.0,1.212,52.218,403.03000000000003,0.0,15.216000000000001,8.926499999999999
2016-09-04 05:00:00+01:00,1347.2549999999999,140.22,0.0,0.0,1.212,52.272,455.1,0.0,14.706,9.030999999999999
2016-09-04 05:30:00+01:00,1325.94,134.48000000000002,0.0,0.0,1.212,52.236000000000004,459.20000000000005,0.0,15.204,9.0145
2016-09-04 06:00:00+01:00,1402.625,102.91000000000001,0.0,0.0,1.26,52.17,527.6700000000001,0.0615,14.544,8.712
2016-09-04 06:30:00+01:00,1520.96,99.63000000000001,0.0,0.0,1.272,52.2,511.27000000000004,3.2595,14.118,7.5515
2016-09-04 07:00:00+01:00,1696.135,92.25,0.0,0.0,2.316,52.116,508.40000000000003,8.8765,13.68,8.008
2016-09-04 07:30:00+01:00,1772.33,1.23,0.0,0.0,2.712,52.17,545.3000000000001,16.5025,14.202,8.0575
2016-09-04 08:00:00+01:00,1955.345,0.0,0.0,0.0,3.204,52.194,545.3000000000001,25.42,13.902000000000001,7.733
2016-09-04 08:30:00+01:00,2221.415,0.0,0.0,4.944,4.284,52.134,544.48,31.365000000000002,12.222,7.672499999999999
2016-09-04 09:00:00+01:00,2337.055,0.0,0.0,5.6160000000000005,4.416,52.194,545.71,36.49,11.22,7.468999999999999
2016-09-04 09:30:00+01:00,2545.5499999999997,0.0,0.0,3.708,4.44,52.224000000000004,544.89,42.435,11.316,7.226999999999999
2016-09-04 10:00:00+01:00,2625.1749999999997,0.0,0.0,5.0040000000000004,4.0680000000000005,52.2,544.07,48.79,11.004,7.5625
2016-09-04 10:30:00+01:00,2680.79,0.0,0.0,5.628,4.0680000000000005,52.152,544.89,52.07,11.25,7.2985
2016-09-04 11:00:00+01:00,2758.945,0.0,0.0,7.1160000000000005,3.684,52.116,544.07,54.325,10.614,6.93
2016-09-04 11:30:00+01:00,2726.36,0.0,0.0,9.888,6.072,52.230000000000004,544.07,56.580000000000005,9.744,6.798
2016-09-04 12:00:00+01:00,2789.325,0.0,0.0,12.588000000000001,6.024,52.230000000000004,544.48,59.245000000000005,9.306000000000001,6.5889999999999995
2016-09-04 12:30:00+01:00,2819.95,0.0,0.0,16.956,6.024,52.158,543.6600000000001,55.760000000000005,9.378,6.4845
2016-09-04 13:00:00+01:00,2931.915,0.0,0.0,10.188,5.7,52.248,574.0,57.400000000000006,9.126,6.0335
2016-09-04 13:30:00+01:00,2964.99,0.0,0.0,10.224,3.084,52.152,570.3100000000001,59.45,8.712,5.994999999999999
2016-09-04 14:00:00+01:00,2953.475,0.0,0.0,6.432,3.084,52.194,574.0,58.220000000000006,8.424,5.7035
2016-09-04 14:30:00+01:00,2935.835,0.0,0.0,3.7800000000000002,3.072,52.2,574.82,58.425000000000004,8.712,5.648499999999999
2016-09-04 15:00:00+01:00,2973.565,0.0,0.0,3.624,3.06,52.26,574.0,57.400000000000006,8.01,5.39
2016-09-04 15:30:00+01:00,3062.99,0.0,0.0,4.032,3.06,52.326,571.13,50.43,7.23,5.3294999999999995
2016-09-04 16:00:00+01:00,3177.4049999999997,0.0,0.0,6.984,3.204,52.44,573.1800000000001,42.64,7.548,4.999499999999999
2016-09-04 16:30:00+01:00,3434.9,0.0,0.0,4.548,3.216,52.482,572.7700000000001,36.9,6.708,4.999499999999999
2016-09-04 17:00:00+01:00,3603.705,2.0500000000000003,0.0,6.6000000000000005,4.848,52.626,575.23,27.880000000000003,6.732,4.653
2016-09-04 17:30:00+01:00,3731.595,18.040000000000003,0.0,7.008,5.0280000000000005,52.71,572.7700000000001,21.115000000000002,6.462,4.5815
2016-09-04 18:00:00+01:00,3773.245,27.060000000000002,0.0,7.632000000000001,5.5440000000000005,52.818,574.0,14.3705,6.798,3.8005
2016-09-04 18:30:00+01:00,3579.94,31.980000000000004,0.0,10.092,6.708,52.926,573.59,7.564500000000001,7.422000000000001,3.7125
2016-09-04 19:00:00+01:00,3555.93,27.470000000000002,0.0,16.44,7.464,52.95,572.36,2.7265,7.32,3.0414999999999996
2016-09-04 19:30:00+01:00,3643.8849999999998,32.800000000000004,0.0,19.98,7.38,52.872,576.0500000000001,0.0,6.126,2.992
2016-09-04 20:00:00+01:00,3874.92,27.060000000000002,0.0,22.62,7.632000000000001,52.872,576.0500000000001,0.0,5.634,2.6399999999999997
2016-09-04 20:30:00+01:00,3864.63,27.060000000000002,0.0,20.76,8.136000000000001,52.986000000000004,574.0,0.0,5.238,2.8104999999999998
2016-09-04 21:00:00+01:00,3740.66,29.110000000000003,0.0,16.596,6.192,52.932,575.23,0.0,5.238,2.7775
2016-09-04 21:30:00+01:00,3660.545,28.700000000000003,0.0,7.0680000000000005,5.892,52.914,573.59,0.0,4.89,3.0029999999999997
2016-09-04 22:00:00+01:00,3394.475,33.21,0.0,6.288,3.948,53.01,571.5400000000001,0.0,4.332,3.1184999999999996
2016-09-04 22:30:00+01:00,2954.945,88.15,0.0,3.8160000000000003,3.528,52.932,576.0500000000001,0.0,4.542,3.3274999999999997
2016-09-04 23:00:00+01:00,2675.645,102.50000000000001,0.0,1.308,2.04,52.848,575.6400000000001,0.0,4.332,3.905
2016-09-04 23:30:00+01:00,2570.295,111.93,0.0,0.0,1.488,52.968,575.6400000000001,0.0,4.38,4.334
2016-09-05 00:00:00+01:00,2288.055,96.35000000000001,0.0,0.0,1.26,52.998,576.0500000000001,0.0,3.942,5.225
2016-09-05 00:30:00+01:00,2160.9,93.89,0.0,0.0,1.236,53.004,575.6400000000001,0.0,3.8280000000000003,5.39
2016-09-05 01:00:00+01:00,,,,,,,,0.0,0.3,3.0745
2016-09-05 01:30:00+01:00,2183.685,93.48,0.0,0.0,1.224,53.004,575.23,0.0,2.0340000000000003,4.4384999999999994
2016-09-05 02:00:00+01:00,2105.5299999999997,93.48,0.0,0.0,1.224,52.998,575.6400000000001,0.0,2.394,6.654999999999999
2016-09-05 02:30:00+01:00,2170.945,93.48,0.0,0.0,1.224,53.004,575.23,0.0,2.7600000000000002,8.8825
2016-09-05 03:00:00+01:00,2119.495,93.48,0.0,0.0,1.224,53.034,576.0500000000001,0.0,2.478,9.5755
2016-09-05 03:30:00+01:00,2076.865,93.48,0.0,0.0,1.224,52.956,576.46,0.0,2.448,10.1585
2016-09-05 04:00:00+01:00,1982.7849999999999,94.71000000000001,0.0,0.0,1.212,53.166000000000004,576.0500000000001,0.0,2.7,11.654499999999999
2016-09-05 04:30:00+01:00,1931.825,105.37,0.0,0.0,1.212,53.13,575.23,0.0,3.714,12.1
2016-09-05 05:00:00+01:00,1972.0049999999999,115.21000000000001,0.0,0.0,1.224,53.148,575.6400000000001,0.0,3.528,13.0625
2016-09-05 05:30:00+01:00,2039.87,132.02,0.0,0.0,1.212,53.154,575.6400000000001,0.0,3.282,13.3265
2016-09-05 06:00:00+01:00,2398.305,179.17000000000002,0.0,0.0,1.224,53.088,575.6400000000001,0.0615,3.786,14.2175
