,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-04-03 20:00:00+03:00,708.0,1465.0,0.0,521.0,1551.0,0.0,484.0
2016-04-03 21:00:00+03:00,796.0,1637.0,0.0,563.0,1787.0,0.0,441.0
2016-04-03 22:00:00+03:00,824.0,1585.0,0.0,248.0,1410.0,0.0,400.0
2016-04-03 23:00:00+03:00,758.0,1208.0,0.0,31.0,1007.0,0.0,375.0
2016-04-04 00:00:00+03:00,734.0,1115.0,0.0,0.0,845.0,0.0,351.0
2016-04-04 01:00:00+03:00,802.0,479.0,0.0,0.0,979.0,0.0,341.0
2016-04-04 02:00:00+03:00,936.0,355.0,0.0,0.0,660.0,0.0,340.0
2016-04-04 03:00:00+03:00,984.0,320.0,0.0,0.0,535.0,0.0,335.0
2016-04-04 04:00:00+03:00,927.0,316.0,0.0,0.0,542.0,0.0,357.0
2016-04-04 05:00:00+03:00,837.0,325.0,0.0,0.0,733.0,0.0,369.0
2016-04-04 06:00:00+03:00,862.0,343.0,0.0,160.0,992.0,0.0,346.0
2016-04-04 07:00:00+03:00,994.0,538.0,0.0,304.0,1452.0,42.0,330.0
2016-04-04 08:00:00+03:00,921.0,871.0,0.0,249.0,1387.0,360.0,304.0
2016-04-04 09:00:00+03:00,888.0,1026.0,0.0,252.0,1347.0,864.0,262.0
2016-04-04 10:00:00+03:00,796.0,1024.0,0.0,269.0,1048.0,1305.0,243.0
2016-04-04 11:00:00+03:00,704.0,1093.0,0.0,280.0,962.0,1605.0,208.0
2016-04-04 12:00:00+03:00,679.0,1147.0,0.0,126.0,924.0,1778.0,172.0
2016-04-04 13:00:00+03:00,675.0,1121.0,0.0,62.0,816.0,1837.0,150.0
2016-04-04 14:00:00+03:00,680.0,1190.0,0.0,63.0,672.0,1789.0,121.0
2016-04-04 15:00:00+03:00,726.0,1103.0,0.0,59.0,658.0,1598.0,89.0
2016-04-04 16:00:00+03:00,756.0,1171.0,0.0,46.0,845.0,1290.0,67.0
2016-04-04 17:00:00+03:00,746.0,1297.0,0.0,36.0,953.0,848.0,40.0
2016-04-04 18:00:00+03:00,723.0,1391.0,0.0,104.0,1153.0,372.0,18.0
2016-04-04 19:00:00+03:00,711.0,1685.0,0.0,253.0,1349.0,54.0,8.0
2016-04-04 20:00:00+03:00,711.0,1878.0,0.0,508.0,1847.0,0.0,8.0
2016-04-04 21:00:00+03:00,815.0,1866.0,0.0,547.0,1824.0,0.0,10.0
2016-04-04 22:00:00+03:00,799.0,1663.0,0.0,240.0,1412.0,0.0,9.0
2016-04-04 23:00:00+03:00,699.0,1443.0,0.0,117.0,1251.0,0.0,3.0
2016-04-05 00:00:00+03:00,708.0,1703.0,0.0,22.0,920.0,,
2016-04-05 01:00:00+03:00,691.0,1625.0,0.0,0.0,656.0,,
2016-04-05 02:00:00+03:00,691.0,1664.0,0.0,0.0,396.0,0.0,0.0
2016-04-05 03:00:00+03:00,699.0,1427.0,0.0,0.0,340.0,0.0,3.0
2016-04-05 04:00:00+03:00,696.0,1375.0,0.0,0.0,346.0,0.0,9.0
2016-04-05 05:00:00+03:00,693.0,1414.0,0.0,0.0,409.0,0.0,16.0
2016-04-05 06:00:00+03:00,739.0,1516.0,0.0,43.0,638.0,0.0,32.0
2016-04-05 07:00:00+03:00,824.0,1538.0,0.0,253.0,946.0,47.0,48.0
2016-04-05 08:00:00+03:00,832.0,1569.0,0.0,258.0,1137.0,384.0,53.0
2016-04-05 09:00:00+03:00,830.0,1562.0,0.0,299.0,1223.0,886.0,47.0
2016-04-05 10:00:00+03:00,842.0,1168.0,0.0,179.0,1158.0,1316.0,44.0
2016-04-05 11:00:00+03:00,850.0,1162.0,0.0,76.0,1164.0,1613.0,36.0
2016-04-05 12:00:00+03:00,843.0,1051.0,0.0,37.0,941.0,1780.0,35.0
2016-04-05 13:00:00+03:00,843.0,1064.0,0.0,2.0,892.0,1836.0,35.0
2016-04-05 14:00:00+03:00,862.0,1057.0,0.0,0.0,679.0,1772.0,41.0
2016-04-05 15:00:00+03:00,822.0,1046.0,0.0,0.0,678.0,1582.0,44.0
2016-04-05 16:00:00+03:00,774.0,1046.0,0.0,29.0,807.0,1274.0,35.0
2016-04-05 17:00:00+03:00,731.0,1080.0,0.0,31.0,1049.0,835.0,27.0
2016-04-05 18:00:00+03:00,695.0,1339.0,0.0,43.0,1330.0,358.0,10.0
2016-04-05 19:00:00+03:00,686.0,1603.0,0.0,220.0,1363.0,50.0,7.0
2016-04-05 20:00:00+03:00,706.0,1811.0,0.0,460.0,1668.0,0.0,4.0
2016-04-05 21:00:00+03:00,826.0,1836.0,0.0,455.0,1599.0,0.0,5.0
2016-04-05 22:00:00+03:00,786.0,1518.0,0.0,329.0,1305.0,0.0,8.0
2016-04-05 23:00:00+03:00,756.0,1220.0,0.0,325.0,1241.0,0.0,3.0
2016-04-06 00:00:00+03:00,734.0,1271.0,0.0,92.0,1068.0,,
2016-04-06 01:00:00+03:00,723.0,1431.0,0.0,0.0,732.0,0.0,2.0
2016-04-06 02:00:00+03:00,736.0,1441.0,0.0,0.0,398.0,0.0,2.0
2016-04-06 03:00:00+03:00,713.0,1330.0,0.0,0.0,347.0,0.0,7.0
2016-04-06 04:00:00+03:00,723.0,1296.0,0.0,0.0,329.0,0.0,15.0
2016-04-06 05:00:00+03:00,726.0,1342.0,0.0,0.0,412.0,0.0,32.0
2016-04-06 06:00:00+03:00,722.0,1224.0,0.0,6.0,907.0,0.0,49.0
2016-04-06 07:00:00+03:00,729.0,1430.0,0.0,292.0,1203.0,50.0,59.0
2016-04-06 08:00:00+03:00,745.0,1576.0,0.0,290.0,1242.0,385.0,58.0
2016-04-06 09:00:00+03:00,778.0,1518.0,0.0,287.0,1237.0,897.0,43.0
2016-04-06 10:00:00+03:00,725.0,1385.0,0.0,241.0,1010.0,1321.0,44.0
2016-04-06 11:00:00+03:00,757.0,1099.0,0.0,114.0,960.0,1615.0,40.0
2016-04-06 12:00:00+03:00,721.0,1096.0,0.0,34.0,648.0,1778.0,52.0
2016-04-06 13:00:00+03:00,751.0,1116.0,0.0,38.0,780.0,1825.0,57.0
2016-04-06 14:00:00+03:00,852.0,1095.0,0.0,32.0,592.0,1764.0,51.0
2016-04-06 15:00:00+03:00,821.0,1096.0,0.0,33.0,583.0,1585.0,46.0
2016-04-06 16:00:00+03:00,850.0,1097.0,0.0,34.0,606.0,1287.0,42.0
2016-04-06 17:00:00+03:00,853.0,1093.0,0.0,30.0,778.0,862.0,33.0
2016-04-06 18:00:00+03:00,744.0,1191.0,0.0,175.0,1116.0,376.0,14.0
2016-04-06 19:00:00+03:00,694.0,1373.0,0.0,285.0,1357.0,53.0,13.0
2016-04-06 20:00:00+03:00,760.0,1619.0,0.0,523.0,1621.0,0.0,13.0
2016-04-06 21:00:00+03:00,904.0,1597.0,0.0,490.0,1519.0,0.0,17.0
2016-04-06 22:00:00+03:00,865.0,1472.0,0.0,230.0,1278.0,0.0,26.0
2016-04-06 23:00:00+03:00,780.0,1422.0,0.0,46.0,1160.0,0.0,26.0
2016-04-07 00:00:00+03:00,782.0,1437.0,0.0,0.0,851.0,0.0,39.0
2016-04-07 01:00:00+03:00,778.0,1463.0,0.0,0.0,521.0,0.0,42.0
2016-04-07 02:00:00+03:00,731.0,1286.0,0.0,0.0,438.0,0.0,49.0
2016-04-07 03:00:00+03:00,718.0,1195.0,0.0,0.0,418.0,0.0,69.0
2016-04-07 04:00:00+03:00,715.0,1195.0,0.0,0.0,385.0,0.0,77.0
2016-04-07 05:00:00+03:00,715.0,1215.0,0.0,0.0,462.0,0.0,92.0
2016-04-07 06:00:00+03:00,716.0,1537.0,0.0,0.0,528.0,0.0,105.0
2016-04-07 07:00:00+03:00,726.0,1639.0,0.0,0.0,947.0,60.0,142.0
2016-04-07 08:00:00+03:00,733.0,1440.0,0.0,2.0,1248.0,400.0,155.0
2016-04-07 09:00:00+03:00,735.0,1416.0,0.0,39.0,1327.0,883.0,146.0
2016-04-07 10:00:00+03:00,735.0,1144.0,0.0,31.0,1325.0,1285.0,158.0
2016-04-07 11:00:00+03:00,730.0,1050.0,0.0,31.0,1149.0,1505.0,185.0
2016-04-07 12:00:00+03:00,728.0,1077.0,0.0,31.0,935.0,1587.0,238.0
2016-04-07 13:00:00+03:00,716.0,1076.0,0.0,31.0,918.0,1567.0,320.0
2016-04-07 14:00:00+03:00,738.0,1242.0,0.0,31.0,687.0,1348.0,305.0
2016-04-07 15:00:00+03:00,774.0,1347.0,0.0,31.0,606.0,1069.0,271.0
2016-04-07 16:00:00+03:00,777.0,1473.0,0.0,12.0,568.0,724.0,313.0
2016-04-07 17:00:00+03:00,854.0,1530.0,0.0,0.0,608.0,417.0,357.0
2016-04-07 18:00:00+03:00,786.0,1349.0,0.0,31.0,849.0,168.0,356.0
2016-04-07 19:00:00+03:00,736.0,1435.0,0.0,130.0,1269.0,23.0,353.0
2016-04-07 20:00:00+03:00,754.0,1612.0,0.0,453.0,1527.0,0.0,340.0
2016-04-07 21:00:00+03:00,805.0,1664.0,0.0,438.0,1495.0,0.0,312.0
2016-04-07 22:00:00+03:00,796.0,1429.0,0.0,112.0,1084.0,0.0,371.0
2016-04-07 23:00:00+03:00,759.0,1318.0,0.0,56.0,747.0,0.0,462.0
2016-04-08 00:00:00+03:00,725.0,1348.0,0.0,0.0,627.0,0.0,418.0
2016-04-08 01:00:00+03:00,700.0,1379.0,0.0,0.0,327.0,0.0,395.0
2016-04-08 02:00:00+03:00,694.0,1250.0,0.0,0.0,152.0,0.0,374.0
2016-04-08 03:00:00+03:00,694.0,1176.0,0.0,0.0,125.0,0.0,314.0
2016-04-08 04:00:00+03:00,694.0,1174.0,0.0,0.0,129.0,0.0,267.0
2016-04-08 05:00:00+03:00,693.0,1253.0,0.0,0.0,163.0,0.0,248.0
2016-04-08 06:00:00+03:00,697.0,1330.0,0.0,16.0,413.0,0.0,255.0
2016-04-08 07:00:00+03:00,736.0,1089.0,0.0,72.0,1230.0,41.0,225.0
2016-04-08 08:00:00+03:00,809.0,1140.0,0.0,71.0,1354.0,292.0,208.0
2016-04-08 09:00:00+03:00,820.0,1280.0,0.0,66.0,1364.0,724.0,200.0
2016-04-08 10:00:00+03:00,814.0,1341.0,0.0,33.0,935.0,1112.0,240.0
2016-04-08 11:00:00+03:00,809.0,1254.0,0.0,33.0,790.0,1347.0,300.0
2016-04-08 12:00:00+03:00,816.0,1051.0,0.0,12.0,493.0,1536.0,328.0
2016-04-08 13:00:00+03:00,810.0,979.0,0.0,0.0,492.0,1560.0,382.0
2016-04-08 14:00:00+03:00,765.0,1137.0,0.0,0.0,560.0,1379.0,445.0
2016-04-08 15:00:00+03:00,765.0,1089.0,0.0,0.0,631.0,1072.0,586.0
2016-04-08 16:00:00+03:00,765.0,1034.0,0.0,27.0,577.0,805.0,693.0
2016-04-08 17:00:00+03:00,765.0,1101.0,0.0,30.0,493.0,554.0,737.0
2016-04-08 18:00:00+03:00,766.0,1007.0,0.0,30.0,767.0,236.0,703.0
2016-04-08 19:00:00+03:00,764.0,967.0,0.0,141.0,1182.0,35.0,722.0
2016-04-08 20:00:00+03:00,762.0,982.0,0.0,460.0,1418.0,0.0,722.0
2016-04-08 21:00:00+03:00,776.0,1375.0,0.0,477.0,1487.0,0.0,720.0
2016-04-08 22:00:00+03:00,803.0,1050.0,0.0,171.0,1123.0,0.0,658.0
2016-04-08 23:00:00+03:00,815.0,1121.0,0.0,105.0,755.0,0.0,542.0
2016-04-09 00:00:00+03:00,837.0,997.0,0.0,38.0,612.0,0.0,524.0
2016-04-09 01:00:00+03:00,927.0,751.0,0.0,0.0,533.0,0.0,535.0
2016-04-09 02:00:00+03:00,1038.0,741.0,0.0,0.0,189.0,0.0,521.0
2016-04-09 03:00:00+03:00,1053.0,722.0,0.0,0.0,93.0,0.0,432.0
2016-04-09 04:00:00+03:00,1027.0,726.0,0.0,0.0,93.0,0.0,423.0
2016-04-09 05:00:00+03:00,1029.0,727.0,0.0,0.0,115.0,0.0,461.0
2016-04-09 06:00:00+03:00,1030.0,720.0,0.0,0.0,249.0,0.0,410.0
2016-04-09 07:00:00+03:00,1019.0,718.0,0.0,5.0,410.0,40.0,398.0
2016-04-09 08:00:00+03:00,1050.0,725.0,0.0,48.0,645.0,254.0,405.0
2016-04-09 09:00:00+03:00,1027.0,738.0,0.0,113.0,1000.0,564.0,387.0
2016-04-09 10:00:00+03:00,1016.0,782.0,0.0,65.0,849.0,902.0,383.0
2016-04-09 11:00:00+03:00,991.0,834.0,0.0,68.0,662.0,1148.0,446.0
2016-04-09 12:00:00+03:00,982.0,884.0,0.0,43.0,385.0,1249.0,533.0
2016-04-09 13:00:00+03:00,996.0,896.0,0.0,31.0,366.0,1250.0,578.0
2016-04-09 14:00:00+03:00,913.0,942.0,0.0,1.0,267.0,1143.0,602.0
2016-04-09 15:00:00+03:00,788.0,1096.0,0.0,0.0,333.0,945.0,571.0
2016-04-09 16:00:00+03:00,738.0,1051.0,0.0,0.0,366.0,723.0,573.0
2016-04-09 17:00:00+03:00,787.0,1069.0,0.0,0.0,300.0,543.0,605.0
2016-04-09 18:00:00+03:00,824.0,1125.0,0.0,40.0,527.0,276.0,567.0
2016-04-09 19:00:00+03:00,882.0,1309.0,0.0,168.0,588.0,48.0,547.0
2016-04-09 20:00:00+03:00,910.0,1346.0,0.0,419.0,1190.0,0.0,543.0
2016-04-09 21:00:00+03:00,917.0,1492.0,0.0,456.0,1327.0,0.0,499.0
2016-04-09 22:00:00+03:00,913.0,1350.0,0.0,145.0,733.0,0.0,454.0
2016-04-09 23:00:00+03:00,913.0,1166.0,0.0,0.0,492.0,0.0,471.0
2016-04-10 00:00:00+03:00,922.0,730.0,0.0,0.0,544.0,0.0,466.0
2016-04-10 01:00:00+03:00,906.0,888.0,0.0,0.0,161.0,0.0,430.0
2016-04-10 02:00:00+03:00,913.0,762.0,0.0,0.0,72.0,0.0,419.0
2016-04-10 03:00:00+03:00,919.0,617.0,0.0,0.0,82.0,0.0,423.0
2016-04-10 04:00:00+03:00,910.0,640.0,0.0,0.0,78.0,0.0,407.0
2016-04-10 05:00:00+03:00,1016.0,656.0,0.0,0.0,106.0,0.0,380.0
2016-04-10 06:00:00+03:00,1207.0,540.0,0.0,0.0,104.0,0.0,352.0
2016-04-10 07:00:00+03:00,1060.0,491.0,0.0,0.0,195.0,58.0,354.0
2016-04-10 08:00:00+03:00,977.0,521.0,0.0,34.0,666.0,261.0,249.0
2016-04-10 09:00:00+03:00,957.0,562.0,0.0,70.0,801.0,618.0,290.0
2016-04-10 10:00:00+03:00,943.0,619.0,0.0,61.0,845.0,950.0,336.0
2016-04-10 11:00:00+03:00,946.0,652.0,0.0,62.0,800.0,1190.0,417.0
2016-04-10 12:00:00+03:00,946.0,722.0,0.0,33.0,551.0,1184.0,558.0
2016-04-10 13:00:00+03:00,942.0,731.0,0.0,18.0,378.0,1201.0,657.0
2016-04-10 14:00:00+03:00,908.0,606.0,0.0,0.0,217.0,1224.0,773.0
2016-04-10 15:00:00+03:00,913.0,599.0,0.0,0.0,168.0,1136.0,814.0
2016-04-10 16:00:00+03:00,901.0,601.0,0.0,0.0,126.0,1032.0,797.0
2016-04-10 17:00:00+03:00,903.0,602.0,0.0,0.0,172.0,700.0,749.0
2016-04-10 18:00:00+03:00,902.0,608.0,0.0,0.0,391.0,311.0,670.0
2016-04-10 19:00:00+03:00,900.0,732.0,0.0,115.0,669.0,37.0,627.0
2016-04-10 20:00:00+03:00,924.0,894.0,0.0,370.0,1080.0,0.0,604.0
2016-04-10 21:00:00+03:00,1004.0,1034.0,0.0,457.0,1333.0,0.0,559.0
2016-04-10 22:00:00+03:00,977.0,923.0,0.0,235.0,1040.0,0.0,535.0
2016-04-10 23:00:00+03:00,943.0,833.0,0.0,126.0,653.0,0.0,463.0
2016-04-11 00:00:00+03:00,932.0,846.0,0.0,7.0,377.0,0.0,404.0
2016-04-11 01:00:00+03:00,935.0,686.0,0.0,0.0,205.0,0.0,398.0
2016-04-11 02:00:00+03:00,934.0,687.0,0.0,0.0,61.0,0.0,425.0
2016-04-11 03:00:00+03:00,913.0,616.0,0.0,0.0,68.0,0.0,393.0
2016-04-11 04:00:00+03:00,915.0,563.0,0.0,0.0,115.0,0.0,404.0
2016-04-11 05:00:00+03:00,917.0,612.0,0.0,0.0,140.0,0.0,429.0
2016-04-11 06:00:00+03:00,1005.0,595.0,0.0,30.0,337.0,0.0,396.0
2016-04-11 07:00:00+03:00,981.0,746.0,0.0,124.0,1065.0,36.0,377.0
2016-04-11 08:00:00+03:00,913.0,1065.0,0.0,125.0,1245.0,259.0,305.0
2016-04-11 09:00:00+03:00,916.0,1316.0,0.0,125.0,1267.0,648.0,313.0
2016-04-11 10:00:00+03:00,909.0,1122.0,0.0,31.0,1000.0,966.0,361.0
2016-04-11 11:00:00+03:00,981.0,824.0,0.0,68.0,936.0,1198.0,367.0
2016-04-11 12:00:00+03:00,1041.0,835.0,0.0,3.0,528.0,1418.0,355.0
2016-04-11 13:00:00+03:00,1037.0,924.0,0.0,0.0,490.0,1507.0,325.0
2016-04-11 14:00:00+03:00,1061.0,959.0,0.0,0.0,382.0,1430.0,311.0
2016-04-11 15:00:00+03:00,1008.0,1040.0,0.0,0.0,406.0,1213.0,329.0
2016-04-11 16:00:00+03:00,990.0,1160.0,0.0,0.0,367.0,985.0,329.0
2016-04-11 17:00:00+03:00,923.0,1006.0,0.0,0.0,540.0,693.0,269.0
2016-04-11 18:00:00+03:00,897.0,1144.0,0.0,29.0,1025.0,329.0,253.0
2016-04-11 19:00:00+03:00,918.0,1437.0,0.0,180.0,1172.0,60.0,237.0
2016-04-11 20:00:00+03:00,986.0,1702.0,0.0,265.0,1516.0,0.0,221.0
2016-04-11 21:00:00+03:00,1084.0,1581.0,0.0,444.0,1806.0,0.0,256.0
2016-04-11 22:00:00+03:00,1074.0,1274.0,0.0,285.0,1328.0,0.0,246.0
2016-04-11 23:00:00+03:00,1034.0,969.0,0.0,36.0,1125.0,0.0,202.0
2016-04-12 00:00:00+03:00,1055.0,895.0,0.0,66.0,924.0,0.0,200.0
2016-04-12 01:00:00+03:00,1125.0,943.0,0.0,0.0,372.0,0.0,194.0
2016-04-12 02:00:00+03:00,1178.0,758.0,0.0,0.0,253.0,0.0,202.0
2016-04-12 03:00:00+03:00,1244.0,537.0,0.0,0.0,301.0,0.0,205.0
2016-04-12 04:00:00+03:00,1352.0,533.0,0.0,0.0,182.0,0.0,220.0
2016-04-12 05:00:00+03:00,1408.0,639.0,0.0,0.0,115.0,0.0,237.0
2016-04-12 06:00:00+03:00,1397.0,546.0,0.0,0.0,538.0,0.0,237.0
2016-04-12 07:00:00+03:00,1323.0,580.0,0.0,32.0,1106.0,65.0,215.0
2016-04-12 08:00:00+03:00,1233.0,565.0,0.0,158.0,1186.0,446.0,176.0
2016-04-12 09:00:00+03:00,1281.0,745.0,0.0,183.0,1458.0,970.0,182.0
2016-04-12 10:00:00+03:00,1294.0,949.0,0.0,31.0,970.0,1406.0,163.0
2016-04-12 11:00:00+03:00,1219.0,900.0,0.0,5.0,640.0,1702.0,155.0
2016-04-12 12:00:00+03:00,1207.0,745.0,0.0,0.0,370.0,1857.0,181.0
2016-04-12 13:00:00+03:00,1250.0,842.0,0.0,0.0,461.0,1891.0,222.0
2016-04-12 14:00:00+03:00,1220.0,850.0,0.0,0.0,320.0,1833.0,217.0
2016-04-12 15:00:00+03:00,1208.0,757.0,0.0,0.0,336.0,1674.0,221.0
2016-04-12 16:00:00+03:00,1171.0,836.0,0.0,0.0,396.0,1361.0,222.0
2016-04-12 17:00:00+03:00,1125.0,920.0,0.0,0.0,638.0,943.0,191.0
2016-04-12 18:00:00+03:00,1112.0,1197.0,0.0,15.0,966.0,439.0,156.0
2016-04-12 19:00:00+03:00,1083.0,1465.0,0.0,125.0,1243.0,66.0,134.0
2016-04-12 20:00:00+03:00,1132.0,1695.0,0.0,352.0,1636.0,0.0,118.0
2016-04-12 21:00:00+03:00,1308.0,1726.0,0.0,410.0,1570.0,0.0,93.0
2016-04-12 22:00:00+03:00,1218.0,1566.0,0.0,262.0,1230.0,0.0,81.0
2016-04-12 23:00:00+03:00,1143.0,1532.0,0.0,74.0,1018.0,0.0,79.0
2016-04-13 00:00:00+03:00,1217.0,1738.0,0.0,0.0,673.0,0.0,88.0
2016-04-13 01:00:00+03:00,1243.0,1571.0,0.0,0.0,148.0,0.0,97.0
2016-04-13 02:00:00+03:00,1248.0,1534.0,0.0,0.0,53.0,0.0,113.0
2016-04-13 03:00:00+03:00,1189.0,1494.0,0.0,0.0,55.0,0.0,120.0
2016-04-13 04:00:00+03:00,1177.0,1531.0,0.0,0.0,58.0,0.0,109.0
2016-04-13 05:00:00+03:00,1196.0,1569.0,0.0,0.0,58.0,0.0,122.0
2016-04-13 06:00:00+03:00,1184.0,1249.0,0.0,0.0,285.0,0.0,149.0
2016-04-13 07:00:00+03:00,1176.0,1197.0,0.0,0.0,696.0,83.0,126.0
2016-04-13 08:00:00+03:00,1201.0,1298.0,0.0,104.0,700.0,455.0,86.0
2016-04-13 09:00:00+03:00,1240.0,1453.0,0.0,136.0,691.0,938.0,56.0
2016-04-13 10:00:00+03:00,1231.0,1206.0,0.0,32.0,590.0,1340.0,39.0
