,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-04-02 19:00:00+02:00,264.0,3745.0,108.0,166.0,414.0,10.0,427.0,86.0,309.0,3473.0,79.0,308.0,12.0,18.0,97.0
2016-04-02 20:00:00+02:00,264.0,3786.0,110.0,169.0,417.0,10.0,606.0,85.0,99.0,3473.0,79.0,308.0,1.0,18.0,125.0
2016-04-02 21:00:00+02:00,264.0,3768.0,137.0,168.0,404.0,10.0,600.0,87.0,38.0,3474.0,78.0,307.0,0.0,18.0,129.0
2016-04-02 22:00:00+02:00,264.0,3806.0,174.0,164.0,404.0,10.0,590.0,88.0,28.0,3475.0,72.0,304.0,0.0,18.0,128.0
2016-04-02 23:00:00+02:00,263.0,3633.0,190.0,160.0,401.0,10.0,8.0,88.0,24.0,3480.0,66.0,301.0,0.0,18.0,126.0
2016-04-03 00:00:00+02:00,263.0,3464.0,127.0,158.0,386.0,10.0,0.0,88.0,23.0,3481.0,66.0,302.0,0.0,18.0,132.0
2016-04-03 01:00:00+02:00,263.0,3480.0,114.0,155.0,392.0,10.0,0.0,87.0,32.0,3480.0,65.0,301.0,0.0,18.0,123.0
2016-04-03 02:00:00+02:00,263.0,3473.0,114.0,155.0,388.0,10.0,0.0,87.0,31.0,3483.0,66.0,300.0,0.0,18.0,119.0
2016-04-03 03:00:00+02:00,263.0,3471.0,115.0,155.0,389.0,10.0,0.0,88.0,23.0,3486.0,66.0,301.0,0.0,18.0,120.0
2016-04-03 04:00:00+02:00,263.0,3469.0,117.0,155.0,395.0,10.0,0.0,88.0,23.0,3483.0,66.0,300.0,0.0,18.0,124.0
2016-04-03 05:00:00+02:00,263.0,3496.0,117.0,162.0,397.0,10.0,0.0,87.0,31.0,3482.0,66.0,300.0,1.0,18.0,125.0
2016-04-03 06:00:00+02:00,263.0,3362.0,114.0,165.0,398.0,10.0,0.0,90.0,68.0,3486.0,66.0,300.0,8.0,18.0,116.0
2016-04-03 07:00:00+02:00,264.0,3650.0,114.0,162.0,400.0,10.0,2.0,91.0,88.0,3485.0,68.0,302.0,142.0,18.0,105.0
2016-04-03 08:00:00+02:00,264.0,3648.0,116.0,170.0,401.0,10.0,0.0,88.0,47.0,3486.0,70.0,304.0,487.0,18.0,85.0
2016-04-03 09:00:00+02:00,264.0,3660.0,116.0,170.0,407.0,10.0,0.0,88.0,45.0,3485.0,73.0,305.0,889.0,18.0,71.0
2016-04-03 10:00:00+02:00,264.0,3681.0,116.0,168.0,414.0,10.0,0.0,90.0,24.0,3482.0,71.0,305.0,1223.0,18.0,71.0
2016-04-03 11:00:00+02:00,264.0,3686.0,115.0,167.0,414.0,10.0,0.0,90.0,25.0,3477.0,71.0,305.0,1409.0,18.0,58.0
2016-04-03 12:00:00+02:00,264.0,3590.0,112.0,165.0,405.0,10.0,0.0,90.0,21.0,3471.0,70.0,304.0,1486.0,18.0,51.0
2016-04-03 13:00:00+02:00,264.0,3554.0,114.0,164.0,411.0,10.0,0.0,89.0,21.0,3464.0,68.0,304.0,1461.0,18.0,51.0
2016-04-03 14:00:00+02:00,263.0,3563.0,115.0,163.0,404.0,10.0,0.0,89.0,21.0,3458.0,66.0,302.0,1299.0,18.0,36.0
2016-04-03 15:00:00+02:00,264.0,3476.0,116.0,165.0,405.0,10.0,0.0,90.0,23.0,3460.0,68.0,303.0,1048.0,18.0,30.0
2016-04-03 16:00:00+02:00,264.0,3640.0,117.0,158.0,410.0,10.0,0.0,93.0,35.0,3457.0,68.0,303.0,712.0,18.0,30.0
2016-04-03 17:00:00+02:00,264.0,3591.0,115.0,160.0,410.0,10.0,0.0,90.0,39.0,3452.0,73.0,305.0,373.0,18.0,23.0
2016-04-03 18:00:00+02:00,264.0,3709.0,117.0,163.0,418.0,10.0,64.0,91.0,34.0,3452.0,78.0,306.0,122.0,18.0,18.0
2016-04-03 19:00:00+02:00,264.0,3845.0,118.0,165.0,420.0,10.0,251.0,88.0,105.0,3455.0,78.0,307.0,11.0,18.0,26.0
2016-04-03 20:00:00+02:00,264.0,3915.0,117.0,167.0,431.0,10.0,696.0,83.0,273.0,3457.0,78.0,308.0,1.0,18.0,39.0
2016-04-03 21:00:00+02:00,264.0,3831.0,131.0,165.0,414.0,10.0,288.0,83.0,276.0,3459.0,78.0,308.0,0.0,18.0,56.0
2016-04-03 22:00:00+02:00,264.0,3949.0,182.0,161.0,412.0,10.0,651.0,82.0,299.0,3463.0,72.0,303.0,0.0,18.0,57.0
2016-04-03 23:00:00+02:00,263.0,3700.0,194.0,158.0,409.0,10.0,76.0,88.0,26.0,3464.0,67.0,299.0,0.0,18.0,58.0
2016-04-04 00:00:00+02:00,263.0,3704.0,225.0,153.0,407.0,10.0,0.0,86.0,19.0,3464.0,66.0,299.0,0.0,18.0,61.0
2016-04-04 01:00:00+02:00,263.0,3669.0,225.0,153.0,406.0,10.0,0.0,86.0,19.0,3468.0,65.0,299.0,0.0,18.0,55.0
2016-04-04 02:00:00+02:00,263.0,3663.0,223.0,154.0,406.0,10.0,0.0,86.0,19.0,3473.0,66.0,299.0,0.0,18.0,57.0
2016-04-04 03:00:00+02:00,261.0,3669.0,224.0,156.0,406.0,10.0,0.0,86.0,19.0,3472.0,66.0,300.0,0.0,18.0,58.0
2016-04-04 04:00:00+02:00,263.0,3664.0,221.0,159.0,438.0,10.0,0.0,86.0,19.0,3474.0,66.0,299.0,0.0,18.0,48.0
2016-04-04 05:00:00+02:00,263.0,3752.0,223.0,170.0,498.0,10.0,0.0,86.0,23.0,3475.0,67.0,300.0,0.0,18.0,46.0
2016-04-04 06:00:00+02:00,264.0,4070.0,236.0,188.0,617.0,10.0,116.0,85.0,194.0,3476.0,76.0,304.0,7.0,18.0,44.0
2016-04-04 07:00:00+02:00,263.0,4059.0,234.0,186.0,702.0,10.0,169.0,86.0,322.0,3480.0,76.0,304.0,145.0,18.0,38.0
2016-04-04 08:00:00+02:00,263.0,4009.0,221.0,182.0,742.0,10.0,330.0,81.0,338.0,3478.0,76.0,303.0,477.0,18.0,29.0
2016-04-04 09:00:00+02:00,263.0,3957.0,223.0,178.0,776.0,10.0,429.0,82.0,265.0,3473.0,73.0,298.0,819.0,18.0,21.0
2016-04-04 10:00:00+02:00,261.0,3997.0,227.0,179.0,787.0,10.0,300.0,83.0,253.0,3472.0,73.0,297.0,1070.0,18.0,18.0
2016-04-04 11:00:00+02:00,261.0,3918.0,226.0,182.0,748.0,10.0,4.0,83.0,176.0,3469.0,75.0,297.0,1248.0,18.0,13.0
2016-04-04 12:00:00+02:00,261.0,3923.0,225.0,182.0,757.0,10.0,0.0,87.0,40.0,3459.0,74.0,296.0,1284.0,18.0,10.0
2016-04-04 13:00:00+02:00,263.0,3892.0,226.0,181.0,754.0,10.0,0.0,86.0,35.0,3453.0,73.0,298.0,1220.0,18.0,12.0
2016-04-04 14:00:00+02:00,263.0,3874.0,226.0,175.0,736.0,10.0,0.0,86.0,30.0,3449.0,66.0,295.0,1055.0,18.0,16.0
2016-04-04 15:00:00+02:00,263.0,3853.0,226.0,174.0,735.0,10.0,0.0,87.0,30.0,3443.0,65.0,295.0,893.0,18.0,12.0
2016-04-04 16:00:00+02:00,263.0,3845.0,227.0,171.0,781.0,10.0,44.0,91.0,35.0,3440.0,72.0,297.0,646.0,18.0,15.0
2016-04-04 17:00:00+02:00,263.0,3897.0,226.0,174.0,787.0,10.0,44.0,88.0,35.0,3440.0,75.0,300.0,368.0,18.0,16.0
2016-04-04 18:00:00+02:00,264.0,3776.0,211.0,175.0,774.0,10.0,497.0,84.0,270.0,3440.0,77.0,303.0,125.0,18.0,18.0
2016-04-04 19:00:00+02:00,264.0,3889.0,205.0,175.0,776.0,10.0,639.0,84.0,292.0,3441.0,77.0,305.0,11.0,18.0,20.0
2016-04-04 20:00:00+02:00,264.0,4000.0,230.0,176.0,780.0,10.0,567.0,80.0,290.0,3443.0,77.0,303.0,1.0,18.0,21.0
2016-04-04 21:00:00+02:00,263.0,3958.0,227.0,171.0,777.0,10.0,576.0,81.0,218.0,3444.0,76.0,304.0,0.0,18.0,17.0
2016-04-04 22:00:00+02:00,263.0,3936.0,224.0,162.0,771.0,10.0,206.0,85.0,33.0,3445.0,69.0,301.0,0.0,18.0,15.0
2016-04-04 23:00:00+02:00,263.0,3887.0,229.0,152.0,763.0,10.0,3.0,86.0,24.0,3451.0,66.0,300.0,0.0,18.0,11.0
2016-04-05 00:00:00+02:00,263.0,3746.0,234.0,151.0,759.0,10.0,0.0,82.0,20.0,3454.0,66.0,300.0,0.0,18.0,11.0
2016-04-05 01:00:00+02:00,263.0,3698.0,234.0,150.0,734.0,10.0,0.0,82.0,20.0,3455.0,66.0,300.0,0.0,18.0,7.0
2016-04-05 02:00:00+02:00,263.0,3669.0,235.0,150.0,682.0,10.0,0.0,82.0,20.0,3458.0,65.0,298.0,0.0,18.0,4.0
2016-04-05 03:00:00+02:00,263.0,3683.0,234.0,152.0,649.0,10.0,0.0,82.0,20.0,3457.0,66.0,298.0,0.0,18.0,8.0
2016-04-05 04:00:00+02:00,263.0,3725.0,235.0,152.0,653.0,10.0,0.0,82.0,20.0,3460.0,66.0,297.0,0.0,18.0,12.0
2016-04-05 05:00:00+02:00,254.0,3741.0,233.0,162.0,732.0,10.0,0.0,81.0,28.0,3464.0,67.0,297.0,0.0,18.0,11.0
2016-04-05 06:00:00+02:00,251.0,3894.0,237.0,182.0,738.0,10.0,181.0,78.0,146.0,3467.0,77.0,301.0,9.0,18.0,8.0
2016-04-05 07:00:00+02:00,262.0,3915.0,234.0,180.0,755.0,10.0,345.0,82.0,166.0,3469.0,79.0,301.0,153.0,18.0,9.0
2016-04-05 08:00:00+02:00,263.0,3960.0,235.0,183.0,736.0,10.0,305.0,81.0,175.0,3472.0,77.0,300.0,502.0,18.0,9.0
2016-04-05 09:00:00+02:00,263.0,3931.0,235.0,183.0,730.0,10.0,319.0,81.0,165.0,3470.0,78.0,299.0,897.0,18.0,9.0
2016-04-05 10:00:00+02:00,255.0,3845.0,235.0,183.0,776.0,10.0,243.0,79.0,146.0,3465.0,79.0,299.0,1169.0,18.0,12.0
2016-04-05 11:00:00+02:00,254.0,3745.0,233.0,183.0,758.0,10.0,418.0,83.0,30.0,3458.0,79.0,300.0,1385.0,18.0,12.0
2016-04-05 12:00:00+02:00,254.0,3702.0,234.0,180.0,758.0,10.0,560.0,83.0,24.0,3450.0,71.0,298.0,1447.0,18.0,13.0
2016-04-05 13:00:00+02:00,254.0,3677.0,234.0,180.0,759.0,10.0,442.0,82.0,24.0,3442.0,70.0,297.0,1467.0,18.0,10.0
2016-04-05 14:00:00+02:00,254.0,3655.0,231.0,173.0,758.0,10.0,274.0,82.0,24.0,3436.0,65.0,294.0,1369.0,18.0,12.0
2016-04-05 15:00:00+02:00,254.0,3703.0,232.0,173.0,756.0,10.0,224.0,83.0,24.0,3434.0,66.0,295.0,1168.0,18.0,19.0
2016-04-05 16:00:00+02:00,254.0,3676.0,232.0,168.0,765.0,10.0,4.0,83.0,29.0,3432.0,71.0,299.0,916.0,18.0,39.0
2016-04-05 17:00:00+02:00,254.0,3686.0,229.0,169.0,751.0,10.0,0.0,84.0,32.0,3433.0,72.0,300.0,411.0,18.0,34.0
2016-04-05 18:00:00+02:00,254.0,3686.0,226.0,169.0,609.0,10.0,156.0,82.0,88.0,3431.0,73.0,300.0,121.0,18.0,29.0
2016-04-05 19:00:00+02:00,257.0,3698.0,234.0,170.0,583.0,10.0,455.0,79.0,297.0,3433.0,73.0,300.0,10.0,18.0,27.0
2016-04-05 20:00:00+02:00,264.0,3855.0,237.0,173.0,562.0,10.0,7.0,76.0,310.0,3435.0,74.0,301.0,0.0,18.0,47.0
2016-04-05 21:00:00+02:00,264.0,3797.0,232.0,168.0,530.0,10.0,0.0,79.0,56.0,3437.0,74.0,303.0,0.0,18.0,59.0
2016-04-05 22:00:00+02:00,264.0,3714.0,231.0,158.0,521.0,10.0,0.0,81.0,28.0,3441.0,67.0,300.0,0.0,18.0,80.0
2016-04-05 23:00:00+02:00,264.0,3579.0,231.0,149.0,516.0,10.0,0.0,81.0,23.0,3443.0,64.0,299.0,0.0,18.0,96.0
2016-04-06 00:00:00+02:00,264.0,3589.0,226.0,148.0,501.0,10.0,0.0,84.0,20.0,3446.0,64.0,298.0,0.0,18.0,110.0
2016-04-06 01:00:00+02:00,264.0,3572.0,222.0,147.0,511.0,10.0,0.0,84.0,20.0,3447.0,64.0,297.0,0.0,18.0,110.0
2016-04-06 02:00:00+02:00,264.0,3517.0,229.0,148.0,506.0,10.0,0.0,84.0,20.0,3451.0,64.0,297.0,0.0,18.0,107.0
2016-04-06 03:00:00+02:00,264.0,3458.0,225.0,149.0,512.0,10.0,0.0,84.0,20.0,3453.0,64.0,296.0,0.0,18.0,98.0
2016-04-06 04:00:00+02:00,265.0,3424.0,232.0,149.0,554.0,21.0,0.0,83.0,27.0,3456.0,64.0,297.0,0.0,18.0,109.0
2016-04-06 05:00:00+02:00,264.0,3531.0,224.0,158.0,555.0,10.0,0.0,84.0,23.0,3460.0,65.0,296.0,0.0,18.0,97.0
2016-04-06 06:00:00+02:00,264.0,3730.0,230.0,176.0,574.0,10.0,139.0,82.0,33.0,3462.0,76.0,301.0,4.0,18.0,84.0
2016-04-06 07:00:00+02:00,264.0,3766.0,241.0,178.0,574.0,10.0,384.0,81.0,284.0,3464.0,77.0,302.0,73.0,18.0,75.0
2016-04-06 08:00:00+02:00,264.0,3773.0,206.0,182.0,573.0,10.0,443.0,80.0,312.0,3466.0,78.0,301.0,221.0,18.0,52.0
2016-04-06 09:00:00+02:00,264.0,3655.0,211.0,182.0,577.0,10.0,234.0,80.0,279.0,3468.0,78.0,302.0,417.0,18.0,48.0
2016-04-06 10:00:00+02:00,264.0,3615.0,188.0,180.0,571.0,10.0,3.0,79.0,170.0,3469.0,76.0,300.0,614.0,18.0,68.0
2016-04-06 11:00:00+02:00,264.0,3578.0,192.0,180.0,568.0,10.0,0.0,83.0,34.0,3468.0,75.0,297.0,676.0,18.0,62.0
2016-04-06 12:00:00+02:00,264.0,3667.0,198.0,178.0,577.0,10.0,0.0,83.0,24.0,3471.0,73.0,297.0,730.0,18.0,82.0
2016-04-06 13:00:00+02:00,265.0,3564.0,232.0,180.0,566.0,11.0,0.0,89.0,26.0,3484.0,72.0,297.0,816.0,18.0,90.0
2016-04-06 14:00:00+02:00,265.0,3459.0,207.0,173.0,528.0,12.0,0.0,89.0,26.0,3479.0,63.0,294.0,849.0,18.0,91.0
2016-04-06 15:00:00+02:00,265.0,3554.0,212.0,171.0,484.0,11.0,0.0,90.0,26.0,3480.0,61.0,298.0,804.0,18.0,92.0
2016-04-06 16:00:00+02:00,265.0,3566.0,221.0,168.0,536.0,12.0,0.0,92.0,31.0,3479.0,67.0,303.0,687.0,18.0,86.0
2016-04-06 17:00:00+02:00,265.0,3613.0,192.0,171.0,562.0,11.0,0.0,93.0,37.0,3477.0,71.0,304.0,418.0,18.0,62.0
2016-04-06 18:00:00+02:00,265.0,3740.0,225.0,173.0,563.0,12.0,276.0,89.0,105.0,3478.0,75.0,307.0,153.0,18.0,45.0
2016-04-06 19:00:00+02:00,265.0,3845.0,228.0,173.0,574.0,13.0,265.0,86.0,313.0,3479.0,75.0,307.0,13.0,18.0,32.0
2016-04-06 20:00:00+02:00,265.0,3830.0,224.0,174.0,559.0,10.0,538.0,82.0,322.0,3482.0,74.0,306.0,0.0,18.0,33.0
2016-04-06 21:00:00+02:00,265.0,3783.0,224.0,172.0,550.0,10.0,81.0,86.0,92.0,3483.0,73.0,305.0,0.0,18.0,37.0
2016-04-06 22:00:00+02:00,265.0,3616.0,224.0,161.0,549.0,10.0,69.0,87.0,78.0,3483.0,66.0,301.0,0.0,18.0,41.0
2016-04-06 23:00:00+02:00,265.0,3623.0,224.0,151.0,545.0,10.0,66.0,90.0,35.0,3484.0,63.0,299.0,0.0,18.0,47.0
2016-04-07 00:00:00+02:00,265.0,3500.0,222.0,149.0,536.0,10.0,0.0,94.0,21.0,3486.0,63.0,299.0,0.0,18.0,51.0
2016-04-07 01:00:00+02:00,242.0,3560.0,225.0,149.0,490.0,10.0,0.0,94.0,21.0,3490.0,63.0,299.0,0.0,18.0,54.0
2016-04-07 02:00:00+02:00,265.0,3477.0,223.0,148.0,495.0,10.0,0.0,94.0,21.0,3490.0,63.0,299.0,0.0,18.0,56.0
2016-04-07 03:00:00+02:00,265.0,3498.0,223.0,149.0,499.0,10.0,0.0,94.0,21.0,3488.0,63.0,299.0,0.0,18.0,52.0
2016-04-07 04:00:00+02:00,265.0,3459.0,222.0,149.0,500.0,10.0,0.0,94.0,20.0,3492.0,63.0,298.0,0.0,18.0,43.0
2016-04-07 05:00:00+02:00,265.0,3577.0,220.0,162.0,497.0,10.0,0.0,94.0,20.0,3491.0,63.0,298.0,0.0,18.0,37.0
2016-04-07 06:00:00+02:00,265.0,3752.0,217.0,181.0,539.0,10.0,0.0,94.0,34.0,3493.0,74.0,303.0,5.0,18.0,36.0
2016-04-07 07:00:00+02:00,265.0,3718.0,234.0,181.0,591.0,10.0,166.0,91.0,316.0,3494.0,78.0,305.0,141.0,18.0,33.0
2016-04-07 08:00:00+02:00,265.0,3753.0,232.0,186.0,569.0,10.0,418.0,90.0,352.0,3493.0,80.0,301.0,463.0,18.0,21.0
2016-04-07 09:00:00+02:00,265.0,3634.0,205.0,183.0,565.0,10.0,316.0,84.0,346.0,3490.0,77.0,298.0,740.0,18.0,24.0
2016-04-07 10:00:00+02:00,265.0,3605.0,194.0,182.0,519.0,14.0,2.0,83.0,270.0,3490.0,75.0,297.0,791.0,18.0,36.0
2016-04-07 11:00:00+02:00,265.0,3556.0,198.0,181.0,479.0,10.0,0.0,88.0,51.0,3489.0,75.0,298.0,820.0,18.0,58.0
2016-04-07 12:00:00+02:00,265.0,3694.0,214.0,180.0,527.0,10.0,281.0,90.0,26.0,3484.0,72.0,299.0,758.0,18.0,70.0
2016-04-07 13:00:00+02:00,265.0,3721.0,200.0,181.0,512.0,10.0,212.0,89.0,26.0,3485.0,70.0,297.0,637.0,18.0,63.0
2016-04-07 14:00:00+02:00,264.0,3554.0,222.0,173.0,483.0,10.0,169.0,89.0,26.0,3485.0,60.0,296.0,506.0,18.0,54.0
2016-04-07 15:00:00+02:00,265.0,3476.0,242.0,174.0,552.0,10.0,371.0,90.0,27.0,3485.0,60.0,297.0,402.0,18.0,45.0
2016-04-07 16:00:00+02:00,265.0,3334.0,231.0,224.0,565.0,10.0,444.0,92.0,37.0,3483.0,73.0,305.0,316.0,18.0,40.0
2016-04-07 17:00:00+02:00,266.0,3438.0,242.0,313.0,588.0,10.0,465.0,93.0,37.0,3483.0,77.0,307.0,156.0,18.0,30.0
2016-04-07 18:00:00+02:00,266.0,3477.0,222.0,479.0,573.0,10.0,498.0,92.0,48.0,3484.0,78.0,308.0,56.0,18.0,24.0
2016-04-07 19:00:00+02:00,266.0,3455.0,247.0,473.0,572.0,10.0,630.0,86.0,297.0,3483.0,78.0,308.0,5.0,18.0,17.0
2016-04-07 20:00:00+02:00,266.0,3473.0,249.0,471.0,583.0,10.0,193.0,82.0,314.0,3487.0,77.0,308.0,1.0,18.0,20.0
2016-04-07 21:00:00+02:00,266.0,3396.0,231.0,472.0,568.0,10.0,12.0,88.0,56.0,3487.0,76.0,307.0,0.0,18.0,23.0
2016-04-07 22:00:00+02:00,265.0,3398.0,217.0,208.0,566.0,10.0,0.0,89.0,39.0,3485.0,69.0,304.0,0.0,18.0,28.0
2016-04-07 23:00:00+02:00,264.0,3379.0,220.0,153.0,566.0,10.0,0.0,90.0,25.0,3488.0,65.0,301.0,0.0,18.0,28.0
2016-04-08 00:00:00+02:00,264.0,3213.0,223.0,153.0,525.0,10.0,0.0,91.0,24.0,3489.0,65.0,301.0,0.0,18.0,41.0
2016-04-08 01:00:00+02:00,265.0,3202.0,222.0,153.0,496.0,10.0,0.0,91.0,24.0,3487.0,64.0,300.0,0.0,18.0,52.0
2016-04-08 02:00:00+02:00,265.0,3167.0,223.0,153.0,479.0,10.0,0.0,91.0,24.0,3490.0,65.0,300.0,0.0,18.0,48.0
2016-04-08 03:00:00+02:00,265.0,3192.0,224.0,154.0,484.0,10.0,0.0,91.0,24.0,3491.0,66.0,300.0,0.0,18.0,43.0
2016-04-08 04:00:00+02:00,265.0,3177.0,220.0,154.0,491.0,10.0,0.0,91.0,24.0,3490.0,65.0,299.0,0.0,18.0,46.0
