,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2016-03-04 08:00:00+01:00,226.0,98.0,6501.0,783.0,271.0,649.0,1099.0,4734.0,1237.0,11620.0,3613.0,40.0,3789.0
2016-03-04 09:00:00+01:00,225.0,3.0,6594.0,782.0,272.0,649.0,569.0,4664.0,1072.0,10942.0,5944.0,42.0,4109.0
2016-03-04 10:00:00+01:00,242.0,0.0,5879.0,784.0,272.0,648.0,398.0,4131.0,942.0,10338.0,7176.0,44.0,4297.0
2016-03-04 11:00:00+01:00,243.0,0.0,5678.0,781.0,271.0,649.0,412.0,3791.0,900.0,9859.0,7883.0,44.0,4219.0
2016-03-04 12:00:00+01:00,230.0,0.0,5650.0,724.0,271.0,648.0,276.0,3147.0,748.0,9929.0,7971.0,41.0,4252.0
2016-03-04 13:00:00+01:00,240.0,4.0,6128.0,641.0,271.0,647.0,254.0,3014.0,785.0,10369.0,7125.0,37.0,3784.0
2016-03-04 14:00:00+01:00,241.0,3.0,6305.0,706.0,271.0,648.0,253.0,3148.0,977.0,10736.0,5989.0,38.0,3315.0
2016-03-04 15:00:00+01:00,241.0,3.0,6838.0,758.0,271.0,648.0,327.0,3744.0,1020.0,10801.0,4556.0,43.0,3206.0
2016-03-04 16:00:00+01:00,252.0,0.0,7479.0,812.0,293.0,649.0,488.0,4519.0,1242.0,11905.0,2409.0,44.0,2845.0
2016-03-04 17:00:00+01:00,245.0,0.0,8602.0,810.0,401.0,648.0,608.0,5234.0,1368.0,12733.0,448.0,39.0,2129.0
2016-03-04 18:00:00+01:00,259.0,0.0,9344.0,815.0,510.0,678.0,971.0,5745.0,1679.0,14405.0,0.0,43.0,1591.0
2016-03-04 19:00:00+01:00,248.0,0.0,9621.0,811.0,484.0,689.0,897.0,6044.0,1768.0,14705.0,0.0,42.0,1382.0
2016-03-04 20:00:00+01:00,248.0,0.0,8818.0,809.0,479.0,696.0,883.0,5432.0,1505.0,14100.0,0.0,44.0,1406.0
2016-03-04 21:00:00+01:00,246.0,0.0,8297.0,808.0,529.0,696.0,274.0,4497.0,1196.0,12675.0,0.0,43.0,1623.0
2016-03-04 22:00:00+01:00,243.0,0.0,7466.0,811.0,518.0,696.0,96.0,3503.0,799.0,11264.0,0.0,41.0,1513.0
2016-03-04 23:00:00+01:00,247.0,0.0,6714.0,814.0,442.0,696.0,48.0,2953.0,632.0,10080.0,0.0,44.0,1632.0
2016-03-05 00:00:00+01:00,250.0,0.0,4986.0,802.0,492.0,696.0,82.0,2451.0,338.0,8782.0,0.0,41.0,2031.0
2016-03-05 01:00:00+01:00,256.0,0.0,4179.0,794.0,405.0,695.0,0.0,2314.0,302.0,7925.0,0.0,44.0,2420.0
2016-03-05 02:00:00+01:00,257.0,0.0,4125.0,790.0,336.0,694.0,0.0,2132.0,297.0,7387.0,0.0,45.0,3137.0
2016-03-05 03:00:00+01:00,264.0,0.0,3906.0,791.0,279.0,693.0,0.0,2060.0,197.0,7232.0,0.0,45.0,3408.0
2016-03-05 04:00:00+01:00,265.0,0.0,3792.0,817.0,271.0,690.0,0.0,2054.0,218.0,7470.0,0.0,41.0,3283.0
2016-03-05 05:00:00+01:00,263.0,0.0,4125.0,806.0,271.0,691.0,0.0,2160.0,304.0,7623.0,0.0,42.0,3191.0
2016-03-05 06:00:00+01:00,259.0,3.0,4689.0,807.0,312.0,691.0,0.0,2277.0,333.0,8414.0,62.0,38.0,3047.0
2016-03-05 07:00:00+01:00,251.0,1.0,4535.0,788.0,232.0,691.0,26.0,2473.0,393.0,8685.0,832.0,35.0,3218.0
2016-03-05 08:00:00+01:00,260.0,1.0,5025.0,818.0,215.0,691.0,55.0,3020.0,714.0,9634.0,2092.0,36.0,3135.0
2016-03-05 09:00:00+01:00,270.0,0.0,4941.0,819.0,193.0,689.0,815.0,4063.0,1018.0,9845.0,3185.0,42.0,3508.0
2016-03-05 10:00:00+01:00,275.0,3.0,4876.0,798.0,136.0,688.0,1199.0,4386.0,1129.0,9636.0,3805.0,41.0,4210.0
2016-03-05 11:00:00+01:00,269.0,0.0,5143.0,635.0,136.0,686.0,1062.0,4278.0,1054.0,8939.0,3730.0,39.0,4404.0
2016-03-05 12:00:00+01:00,273.0,3.0,5117.0,686.0,158.0,686.0,614.0,3217.0,945.0,9005.0,3411.0,40.0,4125.0
2016-03-05 13:00:00+01:00,270.0,7.0,5044.0,713.0,204.0,686.0,165.0,2926.0,732.0,8852.0,3070.0,43.0,4210.0
2016-03-05 14:00:00+01:00,270.0,6.0,5082.0,734.0,157.0,685.0,138.0,2814.0,691.0,8975.0,2452.0,44.0,4475.0
2016-03-05 15:00:00+01:00,268.0,0.0,5595.0,777.0,136.0,684.0,138.0,2978.0,884.0,8696.0,1730.0,42.0,4953.0
2016-03-05 16:00:00+01:00,266.0,0.0,6100.0,695.0,149.0,683.0,138.0,3168.0,1037.0,9143.0,923.0,42.0,4738.0
2016-03-05 17:00:00+01:00,263.0,1.0,5964.0,804.0,183.0,684.0,194.0,3702.0,1017.0,9454.0,214.0,40.0,4500.0
2016-03-05 18:00:00+01:00,250.0,0.0,6148.0,818.0,306.0,685.0,294.0,4717.0,1152.0,10397.0,0.0,44.0,4120.0
2016-03-05 19:00:00+01:00,257.0,0.0,6049.0,819.0,363.0,682.0,482.0,4951.0,1211.0,10714.0,0.0,41.0,4044.0
2016-03-05 20:00:00+01:00,263.0,0.0,5548.0,817.0,440.0,672.0,431.0,4400.0,866.0,9989.0,0.0,42.0,4143.0
2016-03-05 21:00:00+01:00,272.0,0.0,4733.0,789.0,422.0,685.0,362.0,3298.0,632.0,8779.0,0.0,43.0,4247.0
2016-03-05 22:00:00+01:00,259.0,0.0,4428.0,720.0,490.0,691.0,282.0,2775.0,516.0,8018.0,0.0,44.0,4155.0
2016-03-05 23:00:00+01:00,270.0,0.0,4179.0,599.0,435.0,691.0,229.0,2614.0,449.0,7168.0,0.0,45.0,4197.0
2016-03-06 00:00:00+01:00,269.0,0.0,3774.0,497.0,435.0,691.0,21.0,2255.0,201.0,6779.0,0.0,47.0,3934.0
2016-03-06 01:00:00+01:00,268.0,2.0,3328.0,462.0,490.0,691.0,0.0,2342.0,205.0,6408.0,0.0,47.0,3851.0
2016-03-06 02:00:00+01:00,266.0,0.0,3349.0,464.0,498.0,691.0,0.0,2177.0,201.0,6241.0,0.0,42.0,3602.0
2016-03-06 03:00:00+01:00,250.0,0.0,3278.0,470.0,499.0,691.0,0.0,2035.0,191.0,6174.0,0.0,42.0,3442.0
2016-03-06 04:00:00+01:00,254.0,5.0,3322.0,483.0,472.0,690.0,0.0,2224.0,213.0,6387.0,0.0,42.0,3237.0
2016-03-06 05:00:00+01:00,259.0,11.0,3479.0,486.0,416.0,690.0,0.0,2284.0,247.0,6454.0,0.0,44.0,3181.0
2016-03-06 06:00:00+01:00,249.0,5.0,3653.0,473.0,517.0,691.0,0.0,2257.0,239.0,6309.0,20.0,44.0,2994.0
2016-03-06 07:00:00+01:00,256.0,2.0,3741.0,483.0,496.0,690.0,0.0,2353.0,270.0,6409.0,586.0,43.0,2775.0
2016-03-06 08:00:00+01:00,267.0,10.0,3499.0,533.0,491.0,690.0,0.0,2541.0,357.0,6835.0,1688.0,40.0,2548.0
2016-03-06 09:00:00+01:00,261.0,4.0,3879.0,623.0,493.0,691.0,656.0,2914.0,387.0,7299.0,2993.0,43.0,2633.0
2016-03-06 10:00:00+01:00,267.0,22.0,4322.0,485.0,484.0,691.0,1074.0,3529.0,836.0,7344.0,3968.0,44.0,2674.0
2016-03-06 11:00:00+01:00,265.0,4.0,4352.0,513.0,480.0,691.0,978.0,3580.0,642.0,7944.0,4126.0,43.0,2428.0
2016-03-06 12:00:00+01:00,265.0,13.0,4096.0,620.0,440.0,692.0,758.0,3197.0,760.0,8335.0,3689.0,43.0,2525.0
2016-03-06 13:00:00+01:00,262.0,27.0,4044.0,539.0,405.0,690.0,124.0,2643.0,682.0,7957.0,3609.0,43.0,2586.0
2016-03-06 14:00:00+01:00,264.0,26.0,4518.0,460.0,360.0,690.0,112.0,2648.0,595.0,7414.0,3843.0,43.0,2501.0
2016-03-06 15:00:00+01:00,264.0,6.0,4880.0,474.0,357.0,690.0,145.0,2926.0,620.0,7615.0,3226.0,43.0,2391.0
2016-03-06 16:00:00+01:00,263.0,4.0,5050.0,657.0,463.0,690.0,289.0,3125.0,777.0,8384.0,1958.0,39.0,2273.0
2016-03-06 17:00:00+01:00,257.0,7.0,4778.0,736.0,520.0,692.0,867.0,3890.0,812.0,8550.0,412.0,39.0,2086.0
2016-03-06 18:00:00+01:00,270.0,8.0,5059.0,810.0,527.0,694.0,1761.0,4647.0,1026.0,8938.0,0.0,42.0,2126.0
2016-03-06 19:00:00+01:00,268.0,15.0,4786.0,806.0,515.0,694.0,1663.0,4809.0,1010.0,9124.0,0.0,43.0,2562.0
2016-03-06 20:00:00+01:00,264.0,4.0,4961.0,811.0,525.0,694.0,1028.0,4811.0,852.0,8885.0,0.0,40.0,2784.0
2016-03-06 21:00:00+01:00,267.0,6.0,4899.0,809.0,525.0,695.0,125.0,4066.0,655.0,8676.0,0.0,44.0,2797.0
2016-03-06 22:00:00+01:00,265.0,27.0,4518.0,804.0,523.0,694.0,23.0,2726.0,490.0,8162.0,0.0,42.0,2811.0
2016-03-06 23:00:00+01:00,256.0,9.0,3993.0,714.0,505.0,695.0,22.0,2496.0,405.0,6957.0,0.0,42.0,2919.0
2016-03-07 00:00:00+01:00,270.0,0.0,3645.0,617.0,487.0,695.0,0.0,2343.0,298.0,6636.0,0.0,44.0,2621.0
2016-03-07 01:00:00+01:00,265.0,8.0,3574.0,464.0,391.0,695.0,0.0,2296.0,280.0,6700.0,0.0,42.0,2464.0
2016-03-07 02:00:00+01:00,268.0,12.0,3574.0,449.0,302.0,696.0,0.0,2195.0,263.0,6760.0,0.0,41.0,2501.0
2016-03-07 03:00:00+01:00,265.0,0.0,3683.0,342.0,273.0,696.0,0.0,2151.0,264.0,6924.0,0.0,40.0,2429.0
2016-03-07 04:00:00+01:00,265.0,20.0,3783.0,272.0,275.0,696.0,0.0,2136.0,283.0,7172.0,0.0,41.0,2329.0
2016-03-07 05:00:00+01:00,265.0,2.0,4269.0,374.0,302.0,696.0,0.0,2244.0,482.0,8231.0,0.0,41.0,2616.0
2016-03-07 06:00:00+01:00,266.0,5.0,5523.0,416.0,316.0,697.0,0.0,2608.0,633.0,10574.0,19.0,39.0,2904.0
2016-03-07 07:00:00+01:00,284.0,17.0,6954.0,424.0,455.0,697.0,51.0,3933.0,994.0,11939.0,672.0,37.0,3039.0
2016-03-07 08:00:00+01:00,280.0,16.0,7660.0,352.0,380.0,696.0,620.0,4482.0,1105.0,12868.0,2361.0,42.0,2948.0
2016-03-07 09:00:00+01:00,282.0,5.0,7840.0,264.0,352.0,684.0,748.0,4421.0,1441.0,12887.0,3862.0,42.0,3284.0
2016-03-07 10:00:00+01:00,284.0,23.0,7262.0,259.0,276.0,684.0,632.0,4222.0,1335.0,12648.0,4856.0,42.0,3576.0
2016-03-07 11:00:00+01:00,282.0,2.0,6543.0,260.0,271.0,682.0,554.0,4101.0,1268.0,11878.0,5929.0,44.0,4209.0
2016-03-07 12:00:00+01:00,290.0,1.0,6052.0,257.0,271.0,680.0,266.0,3639.0,794.0,10915.0,5790.0,43.0,4729.0
2016-03-07 13:00:00+01:00,290.0,7.0,6019.0,260.0,271.0,683.0,415.0,3504.0,563.0,10746.0,5619.0,42.0,4651.0
2016-03-07 14:00:00+01:00,287.0,1.0,6795.0,261.0,273.0,685.0,575.0,3550.0,805.0,11251.0,5082.0,44.0,4393.0
2016-03-07 15:00:00+01:00,291.0,15.0,7042.0,261.0,333.0,685.0,497.0,3606.0,1055.0,11137.0,4463.0,43.0,4543.0
2016-03-07 16:00:00+01:00,289.0,15.0,7857.0,270.0,442.0,686.0,466.0,3957.0,1156.0,12192.0,2521.0,42.0,4181.0
2016-03-07 17:00:00+01:00,286.0,0.0,8061.0,444.0,525.0,698.0,421.0,4843.0,1160.0,13126.0,533.0,38.0,4136.0
2016-03-07 18:00:00+01:00,262.0,0.0,9493.0,550.0,553.0,697.0,548.0,5595.0,1307.0,14209.0,1.0,43.0,3708.0
2016-03-07 19:00:00+01:00,263.0,0.0,9853.0,609.0,553.0,697.0,637.0,5718.0,1369.0,14450.0,0.0,40.0,3409.0
2016-03-07 20:00:00+01:00,259.0,0.0,9691.0,583.0,554.0,697.0,481.0,4719.0,999.0,13489.0,0.0,43.0,3189.0
2016-03-07 21:00:00+01:00,250.0,0.0,8621.0,590.0,549.0,698.0,447.0,4036.0,797.0,12712.0,0.0,38.0,2904.0
2016-03-07 22:00:00+01:00,259.0,0.0,7222.0,600.0,554.0,697.0,228.0,3437.0,644.0,11588.0,0.0,40.0,2600.0
2016-03-07 23:00:00+01:00,260.0,0.0,6090.0,589.0,554.0,698.0,22.0,2832.0,593.0,10538.0,0.0,42.0,2704.0
2016-03-08 00:00:00+01:00,261.0,0.0,6022.0,530.0,555.0,697.0,41.0,2438.0,429.0,10394.0,0.0,41.0,2481.0
2016-03-08 01:00:00+01:00,262.0,0.0,5657.0,502.0,542.0,696.0,0.0,2339.0,427.0,9928.0,0.0,42.0,1861.0
2016-03-08 02:00:00+01:00,250.0,0.0,5510.0,556.0,435.0,697.0,0.0,2242.0,407.0,9757.0,0.0,44.0,1430.0
2016-03-08 03:00:00+01:00,245.0,0.0,5713.0,601.0,387.0,697.0,0.0,2201.0,420.0,9877.0,0.0,42.0,1128.0
2016-03-08 04:00:00+01:00,248.0,0.0,5927.0,601.0,421.0,697.0,0.0,2192.0,422.0,10137.0,0.0,42.0,1056.0
2016-03-08 05:00:00+01:00,248.0,0.0,6747.0,603.0,384.0,697.0,0.0,2295.0,470.0,11041.0,0.0,41.0,1033.0
2016-03-08 06:00:00+01:00,251.0,0.0,8138.0,607.0,378.0,697.0,131.0,3557.0,888.0,12450.0,51.0,40.0,1138.0
2016-03-08 07:00:00+01:00,243.0,0.0,9339.0,601.0,508.0,696.0,33.0,4044.0,1205.0,13527.0,850.0,44.0,1192.0
2016-03-08 08:00:00+01:00,247.0,0.0,9679.0,601.0,440.0,683.0,624.0,4575.0,1261.0,14024.0,2579.0,45.0,1015.0
2016-03-08 09:00:00+01:00,258.0,0.0,9647.0,596.0,443.0,681.0,614.0,4357.0,1152.0,13671.0,4010.0,42.0,1125.0
2016-03-08 10:00:00+01:00,249.0,0.0,9176.0,601.0,476.0,697.0,681.0,3879.0,1152.0,13493.0,5012.0,46.0,1406.0
2016-03-08 11:00:00+01:00,258.0,0.0,9158.0,591.0,346.0,697.0,603.0,3664.0,1092.0,13022.0,5079.0,44.0,1736.0
2016-03-08 12:00:00+01:00,279.0,0.0,8787.0,476.0,271.0,700.0,167.0,3238.0,763.0,12246.0,5263.0,44.0,2017.0
2016-03-08 13:00:00+01:00,275.0,0.0,8761.0,424.0,271.0,699.0,96.0,3171.0,694.0,12201.0,4778.0,47.0,2120.0
2016-03-08 14:00:00+01:00,263.0,5.0,9121.0,611.0,314.0,697.0,505.0,3391.0,710.0,12595.0,4393.0,45.0,2309.0
2016-03-08 15:00:00+01:00,261.0,29.0,9788.0,704.0,363.0,696.0,765.0,3652.0,728.0,12949.0,3283.0,42.0,2378.0
2016-03-08 16:00:00+01:00,254.0,14.0,10467.0,796.0,494.0,699.0,462.0,4276.0,913.0,13954.0,1553.0,36.0,2146.0
2016-03-08 17:00:00+01:00,260.0,2.0,10994.0,807.0,576.0,694.0,237.0,4822.0,905.0,14156.0,393.0,37.0,1892.0
