,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-04-01 10:30:00+02:00,45.0,5622.0,4022.0,0.0,488.0,3398.0,0.0,22.0,1.0,3.0
2016-04-01 10:45:00+02:00,45.0,5596.0,4011.0,0.0,488.0,3383.0,0.0,21.0,0.0,1.0
2016-04-01 11:00:00+02:00,45.0,5485.0,4014.0,0.0,488.0,3345.0,0.0,22.0,0.0,0.0
2016-04-01 11:15:00+02:00,45.0,5515.0,4017.0,0.0,488.0,3334.0,0.0,18.0,0.0,0.0
2016-04-01 11:30:00+02:00,45.0,5512.0,4018.0,0.0,488.0,3326.0,0.0,14.0,0.0,0.0
2016-04-01 11:45:00+02:00,45.0,5456.0,4012.0,0.0,488.0,3317.0,0.0,15.0,1.0,0.0
2016-04-01 12:00:00+02:00,45.0,5048.0,4022.0,0.0,488.0,3204.0,0.0,22.0,0.0,1.0
2016-04-01 12:15:00+02:00,45.0,5340.0,4026.0,0.0,488.0,3172.0,0.0,23.0,0.0,3.0
2016-04-01 12:30:00+02:00,45.0,5269.0,4003.0,0.0,488.0,3165.0,0.0,23.0,0.0,3.0
2016-04-01 12:45:00+02:00,45.0,5199.0,3952.0,0.0,488.0,3128.0,0.0,23.0,0.0,3.0
2016-04-01 13:00:00+02:00,45.0,4597.0,3962.0,0.0,488.0,2964.0,0.0,23.0,0.0,2.0
2016-04-01 13:15:00+02:00,45.0,4645.0,3980.0,0.0,488.0,3029.0,0.0,19.0,0.0,2.0
2016-04-01 13:30:00+02:00,45.0,4573.0,3960.0,0.0,488.0,3154.0,0.0,13.0,0.0,1.0
2016-04-01 13:45:00+02:00,45.0,4521.0,3973.0,0.0,488.0,3140.0,0.0,13.0,0.0,1.0
2016-04-01 14:00:00+02:00,45.0,4540.0,3974.0,0.0,488.0,3095.0,0.0,12.0,0.0,1.0
2016-04-01 14:15:00+02:00,45.0,4502.0,3476.0,0.0,488.0,3079.0,0.0,12.0,0.0,2.0
2016-04-01 14:30:00+02:00,45.0,4514.0,3470.0,0.0,488.0,3048.0,0.0,11.0,0.0,2.0
2016-04-01 14:45:00+02:00,45.0,4064.0,3991.0,0.0,488.0,2981.0,0.0,12.0,0.0,2.0
2016-04-01 15:00:00+02:00,45.0,4224.0,4049.0,0.0,488.0,2932.0,0.0,11.0,0.0,2.0
2016-04-01 15:15:00+02:00,45.0,4211.0,4052.0,0.0,488.0,2951.0,0.0,12.0,0.0,4.0
2016-04-01 15:30:00+02:00,45.0,4219.0,3560.0,0.0,488.0,2941.0,0.0,13.0,0.0,4.0
2016-04-01 15:45:00+02:00,45.0,4217.0,4041.0,0.0,488.0,2901.0,0.0,14.0,0.0,4.0
2016-04-01 16:00:00+02:00,45.0,4389.0,4054.0,0.0,488.0,2867.0,0.0,16.0,0.0,6.0
2016-04-01 16:15:00+02:00,45.0,4390.0,3528.0,0.0,488.0,2851.0,0.0,17.0,0.0,8.0
2016-04-01 16:30:00+02:00,45.0,4308.0,3460.0,0.0,488.0,2831.0,0.0,20.0,0.0,11.0
2016-04-01 16:45:00+02:00,45.0,4402.0,3989.0,0.0,488.0,2853.0,0.0,22.0,0.0,11.0
2016-04-01 17:00:00+02:00,45.0,4521.0,4068.0,0.0,488.0,3028.0,0.0,22.0,0.0,11.0
2016-04-01 17:15:00+02:00,45.0,4504.0,4202.0,0.0,488.0,3099.0,0.0,22.0,0.0,13.0
2016-04-01 17:30:00+02:00,45.0,4627.0,4310.0,0.0,488.0,3141.0,0.0,22.0,0.0,13.0
2016-04-01 17:45:00+02:00,45.0,4515.0,4371.0,0.0,488.0,3206.0,0.0,22.0,0.0,17.0
2016-04-01 18:00:00+02:00,45.0,4948.0,4410.0,0.0,488.0,3332.0,0.0,22.0,0.0,21.0
2016-04-01 18:15:00+02:00,45.0,4969.0,4415.0,0.0,488.0,3339.0,0.0,23.0,0.0,22.0
2016-04-01 18:30:00+02:00,45.0,4943.0,4433.0,0.0,488.0,3336.0,0.0,22.0,0.0,21.0
2016-04-01 18:45:00+02:00,45.0,4998.0,4415.0,0.0,488.0,3320.0,0.0,22.0,0.0,25.0
2016-04-01 19:00:00+02:00,45.0,5486.0,4444.0,0.0,488.0,3245.0,0.0,22.0,0.0,23.0
2016-04-01 19:15:00+02:00,45.0,5430.0,4471.0,0.0,488.0,2960.0,0.0,22.0,0.0,24.0
2016-04-01 19:30:00+02:00,45.0,5524.0,4530.0,0.0,488.0,2929.0,0.0,22.0,0.0,24.0
2016-04-01 19:45:00+02:00,45.0,5463.0,4557.0,0.0,488.0,2929.0,0.0,21.0,0.0,30.0
2016-04-01 20:00:00+02:00,45.0,5486.0,4558.0,0.0,488.0,2886.0,0.0,22.0,0.0,36.0
2016-04-01 20:15:00+02:00,45.0,5550.0,4571.0,0.0,488.0,2851.0,0.0,22.0,1.0,44.0
2016-04-01 20:30:00+02:00,45.0,5608.0,4576.0,0.0,488.0,2862.0,0.0,23.0,1.0,50.0
2016-04-01 20:45:00+02:00,45.0,5634.0,4582.0,0.0,488.0,2901.0,0.0,22.0,2.0,52.0
2016-04-01 21:00:00+02:00,45.0,5650.0,4581.0,0.0,489.0,2766.0,0.0,22.0,2.0,55.0
2016-04-01 21:15:00+02:00,45.0,5661.0,4605.0,0.0,488.0,2756.0,0.0,22.0,3.0,60.0
2016-04-01 21:30:00+02:00,45.0,5533.0,4545.0,0.0,488.0,2804.0,0.0,23.0,4.0,67.0
2016-04-01 21:45:00+02:00,45.0,5339.0,4503.0,0.0,488.0,2730.0,0.0,23.0,4.0,89.0
2016-04-01 22:00:00+02:00,45.0,4591.0,4044.0,0.0,488.0,2487.0,0.0,23.0,4.0,107.0
2016-04-01 22:15:00+02:00,45.0,4482.0,4587.0,0.0,488.0,2479.0,0.0,23.0,3.0,112.0
2016-04-01 22:30:00+02:00,45.0,4464.0,4537.0,0.0,488.0,2432.0,0.0,23.0,2.0,133.0
2016-04-01 22:45:00+02:00,45.0,4307.0,3989.0,0.0,488.0,2294.0,0.0,23.0,2.0,151.0
2016-04-01 23:00:00+02:00,45.0,3824.0,4540.0,0.0,489.0,2021.0,0.0,23.0,5.0,161.0
2016-04-01 23:15:00+02:00,45.0,3841.0,4530.0,0.0,488.0,1909.0,0.0,23.0,8.0,168.0
2016-04-01 23:30:00+02:00,45.0,3690.0,4450.0,0.0,488.0,1871.0,0.0,23.0,13.0,163.0
2016-04-01 23:45:00+02:00,45.0,3600.0,4354.0,0.0,488.0,1721.0,0.0,23.0,22.0,162.0
2016-04-02 00:00:00+02:00,45.0,2995.0,4246.0,0.0,488.0,1359.0,0.0,23.0,29.0,166.0
2016-04-02 00:15:00+02:00,45.0,2824.0,3613.0,0.0,488.0,1206.0,0.0,23.0,38.0,150.0
2016-04-02 00:30:00+02:00,45.0,2700.0,3591.0,0.0,488.0,1221.0,0.0,23.0,41.0,130.0
2016-04-02 00:45:00+02:00,45.0,2501.0,4127.0,0.0,488.0,1216.0,0.0,23.0,44.0,119.0
2016-04-02 01:00:00+02:00,45.0,2137.0,3716.0,0.0,488.0,1186.0,0.0,24.0,50.0,118.0
2016-04-02 01:15:00+02:00,45.0,1945.0,4153.0,0.0,488.0,1162.0,0.0,23.0,64.0,125.0
2016-04-02 01:30:00+02:00,45.0,1942.0,4153.0,0.0,488.0,1154.0,0.0,23.0,60.0,122.0
2016-04-02 01:45:00+02:00,45.0,1904.0,4148.0,0.0,488.0,1173.0,0.0,23.0,62.0,118.0
2016-04-02 02:00:00+02:00,45.0,1822.0,4124.0,0.0,488.0,1141.0,0.0,23.0,60.0,110.0
2016-04-02 02:15:00+02:00,45.0,1818.0,4095.0,0.0,489.0,1121.0,0.0,23.0,66.0,110.0
2016-04-02 02:30:00+02:00,45.0,1820.0,3683.0,0.0,488.0,1127.0,0.0,24.0,64.0,112.0
2016-04-02 02:45:00+02:00,45.0,1811.0,3680.0,0.0,488.0,1115.0,0.0,23.0,66.0,118.0
2016-04-02 03:00:00+02:00,45.0,1824.0,4066.0,0.0,488.0,1118.0,0.0,23.0,69.0,138.0
2016-04-02 03:15:00+02:00,45.0,1787.0,3690.0,0.0,488.0,1137.0,0.0,23.0,69.0,141.0
2016-04-02 03:30:00+02:00,45.0,1778.0,4067.0,0.0,489.0,1132.0,0.0,23.0,66.0,130.0
2016-04-02 03:45:00+02:00,45.0,1757.0,3682.0,0.0,489.0,1140.0,0.0,23.0,59.0,129.0
2016-04-02 04:00:00+02:00,45.0,1771.0,4065.0,0.0,489.0,1131.0,0.0,23.0,57.0,119.0
2016-04-02 04:15:00+02:00,45.0,1782.0,4061.0,0.0,489.0,1074.0,0.0,23.0,55.0,118.0
2016-04-02 04:30:00+02:00,45.0,1812.0,3719.0,0.0,489.0,1046.0,0.0,24.0,55.0,123.0
2016-04-02 04:45:00+02:00,45.0,1815.0,4121.0,0.0,489.0,1059.0,0.0,24.0,47.0,114.0
2016-04-02 05:00:00+02:00,45.0,1923.0,4223.0,0.0,489.0,1064.0,0.0,23.0,38.0,103.0
2016-04-02 05:15:00+02:00,45.0,1874.0,3866.0,0.0,489.0,1032.0,0.0,24.0,30.0,99.0
2016-04-02 05:30:00+02:00,45.0,1884.0,4277.0,0.0,489.0,1021.0,0.0,23.0,22.0,92.0
2016-04-02 05:45:00+02:00,45.0,1885.0,4294.0,0.0,489.0,1020.0,0.0,23.0,22.0,81.0
2016-04-02 06:00:00+02:00,45.0,1835.0,4322.0,0.0,489.0,1052.0,0.0,22.0,24.0,66.0
2016-04-02 06:15:00+02:00,45.0,1852.0,3911.0,0.0,488.0,1074.0,0.0,22.0,24.0,62.0
2016-04-02 06:30:00+02:00,45.0,1879.0,3945.0,0.0,488.0,1074.0,0.0,22.0,25.0,62.0
2016-04-02 06:45:00+02:00,45.0,2015.0,3990.0,0.0,488.0,1120.0,0.0,23.0,26.0,54.0
2016-04-02 07:00:00+02:00,45.0,2153.0,4536.0,0.0,488.0,1244.0,0.0,23.0,28.0,52.0
2016-04-02 07:15:00+02:00,45.0,2156.0,4546.0,0.0,488.0,1276.0,0.0,23.0,23.0,50.0
2016-04-02 07:30:00+02:00,45.0,2195.0,4571.0,0.0,488.0,1325.0,0.0,22.0,22.0,52.0
2016-04-02 07:45:00+02:00,45.0,2213.0,4063.0,0.0,488.0,1411.0,0.0,22.0,18.0,52.0
2016-04-02 08:00:00+02:00,45.0,2207.0,4038.0,0.0,488.0,1746.0,0.0,23.0,22.0,51.0
2016-04-02 08:15:00+02:00,45.0,2261.0,4576.0,0.0,488.0,1811.0,0.0,23.0,23.0,47.0
2016-04-02 08:30:00+02:00,45.0,2374.0,4605.0,0.0,488.0,1816.0,0.0,23.0,18.0,42.0
2016-04-02 08:45:00+02:00,45.0,2458.0,4606.0,0.0,488.0,1929.0,0.0,24.0,18.0,37.0
2016-04-02 09:00:00+02:00,45.0,2432.0,4616.0,0.0,488.0,2089.0,0.0,25.0,16.0,27.0
2016-04-02 09:15:00+02:00,45.0,2312.0,4606.0,0.0,488.0,2038.0,0.0,25.0,14.0,20.0
2016-04-02 09:30:00+02:00,45.0,2425.0,4639.0,0.0,489.0,2057.0,0.0,25.0,14.0,15.0
2016-04-02 09:45:00+02:00,45.0,2387.0,4648.0,0.0,488.0,2155.0,0.0,26.0,13.0,13.0
2016-04-02 10:00:00+02:00,45.0,2302.0,4631.0,0.0,488.0,2230.0,0.0,26.0,10.0,11.0
2016-04-02 10:15:00+02:00,45.0,2327.0,4631.0,0.0,489.0,2227.0,0.0,26.0,6.0,7.0
2016-04-02 10:30:00+02:00,45.0,2218.0,4624.0,0.0,489.0,2279.0,0.0,26.0,4.0,7.0
2016-04-02 10:45:00+02:00,45.0,2203.0,4619.0,0.0,488.0,2248.0,0.0,26.0,2.0,7.0
2016-04-02 11:00:00+02:00,45.0,2009.0,4561.0,0.0,489.0,2123.0,0.0,25.0,3.0,10.0
2016-04-02 11:15:00+02:00,45.0,1934.0,4530.0,0.0,488.0,2081.0,0.0,25.0,3.0,9.0
2016-04-02 11:30:00+02:00,45.0,1931.0,4518.0,0.0,489.0,2084.0,0.0,24.0,6.0,9.0
2016-04-02 11:45:00+02:00,45.0,1935.0,4022.0,0.0,488.0,2107.0,0.0,24.0,8.0,11.0
2016-04-02 12:00:00+02:00,45.0,1827.0,4498.0,0.0,488.0,2055.0,0.0,23.0,14.0,12.0
2016-04-02 12:15:00+02:00,45.0,1807.0,3959.0,0.0,488.0,2008.0,0.0,22.0,18.0,16.0
2016-04-02 12:30:00+02:00,45.0,1807.0,4431.0,0.0,488.0,1976.0,0.0,23.0,13.0,19.0
2016-04-02 12:45:00+02:00,45.0,1809.0,4391.0,0.0,488.0,1988.0,0.0,23.0,10.0,16.0
2016-04-02 13:00:00+02:00,45.0,1868.0,3929.0,0.0,488.0,1968.0,0.0,22.0,8.0,20.0
2016-04-02 13:15:00+02:00,45.0,1895.0,3902.0,0.0,488.0,1962.0,0.0,23.0,5.0,20.0
2016-04-02 13:30:00+02:00,45.0,1956.0,3732.0,0.0,488.0,1963.0,0.0,23.0,1.0,22.0
2016-04-02 13:45:00+02:00,45.0,2216.0,3622.0,0.0,488.0,2008.0,0.0,22.0,0.0,27.0
2016-04-02 14:00:00+02:00,45.0,2089.0,3637.0,0.0,488.0,2072.0,0.0,22.0,0.0,29.0
2016-04-02 14:15:00+02:00,45.0,2067.0,3118.0,0.0,488.0,2118.0,0.0,22.0,0.0,23.0
2016-04-02 14:30:00+02:00,45.0,2069.0,3096.0,0.0,488.0,2135.0,0.0,23.0,0.0,22.0
2016-04-02 14:45:00+02:00,45.0,1999.0,3092.0,0.0,488.0,2115.0,0.0,23.0,0.0,26.0
2016-04-02 15:00:00+02:00,45.0,2026.0,3614.0,0.0,488.0,1997.0,0.0,23.0,0.0,18.0
2016-04-02 15:15:00+02:00,45.0,2005.0,3175.0,0.0,488.0,1925.0,0.0,22.0,0.0,19.0
2016-04-02 15:30:00+02:00,45.0,1983.0,3182.0,0.0,488.0,1906.0,0.0,24.0,0.0,18.0
2016-04-02 15:45:00+02:00,45.0,1979.0,3607.0,0.0,488.0,1877.0,0.0,23.0,0.0,18.0
2016-04-02 16:00:00+02:00,45.0,1855.0,3112.0,0.0,488.0,1837.0,0.0,22.0,0.0,18.0
2016-04-02 16:15:00+02:00,45.0,2018.0,3118.0,0.0,488.0,1819.0,0.0,22.0,0.0,19.0
2016-04-02 16:30:00+02:00,45.0,2039.0,3543.0,0.0,488.0,1765.0,0.0,23.0,0.0,24.0
2016-04-02 16:45:00+02:00,45.0,2056.0,3554.0,0.0,488.0,1800.0,0.0,23.0,0.0,29.0
2016-04-02 17:00:00+02:00,45.0,2313.0,3601.0,0.0,488.0,1814.0,0.0,21.0,0.0,29.0
2016-04-02 17:15:00+02:00,45.0,2526.0,2924.0,0.0,488.0,1814.0,0.0,19.0,1.0,32.0
2016-04-02 17:30:00+02:00,45.0,2616.0,2932.0,0.0,488.0,1803.0,0.0,14.0,2.0,36.0
2016-04-02 17:45:00+02:00,45.0,2628.0,2979.0,0.0,488.0,1793.0,0.0,13.0,14.0,38.0
2016-04-02 18:00:00+02:00,45.0,2621.0,3544.0,0.0,488.0,1850.0,0.0,15.0,32.0,38.0
2016-04-02 18:15:00+02:00,45.0,2582.0,3568.0,0.0,488.0,1797.0,0.0,17.0,32.0,44.0
2016-04-02 18:30:00+02:00,45.0,2656.0,3058.0,0.0,488.0,1809.0,0.0,17.0,35.0,52.0
2016-04-02 18:45:00+02:00,45.0,2673.0,3550.0,0.0,488.0,1898.0,0.0,18.0,34.0,71.0
2016-04-02 19:00:00+02:00,45.0,2529.0,3521.0,0.0,488.0,2110.0,0.0,20.0,37.0,90.0
2016-04-02 19:15:00+02:00,45.0,2630.0,3494.0,0.0,488.0,2184.0,0.0,21.0,39.0,87.0
2016-04-02 19:30:00+02:00,45.0,2705.0,3508.0,0.0,488.0,2254.0,0.0,22.0,46.0,105.0
2016-04-02 19:45:00+02:00,45.0,2634.0,3199.0,0.0,488.0,2287.0,0.0,22.0,57.0,109.0
2016-04-02 20:00:00+02:00,45.0,2647.0,3726.0,0.0,488.0,2248.0,0.0,22.0,67.0,109.0
2016-04-02 20:15:00+02:00,45.0,2761.0,3790.0,0.0,488.0,2235.0,0.0,22.0,59.0,132.0
2016-04-02 20:30:00+02:00,45.0,2803.0,3888.0,0.0,488.0,2331.0,0.0,23.0,62.0,148.0
2016-04-02 20:45:00+02:00,45.0,2605.0,3846.0,0.0,488.0,2315.0,0.0,23.0,74.0,149.0
2016-04-02 21:00:00+02:00,45.0,2561.0,3851.0,0.0,489.0,2289.0,0.0,22.0,98.0,170.0
2016-04-02 21:15:00+02:00,45.0,2571.0,3873.0,0.0,488.0,2208.0,0.0,23.0,103.0,179.0
2016-04-02 21:30:00+02:00,45.0,2548.0,3814.0,0.0,488.0,2112.0,0.0,22.0,119.0,173.0
2016-04-02 21:45:00+02:00,45.0,2515.0,3780.0,0.0,488.0,2018.0,0.0,23.0,157.0,165.0
2016-04-02 22:00:00+02:00,45.0,2561.0,3882.0,0.0,489.0,1891.0,0.0,23.0,166.0,187.0
2016-04-02 22:15:00+02:00,45.0,2624.0,3965.0,0.0,488.0,1899.0,0.0,23.0,151.0,240.0
2016-04-02 22:30:00+02:00,45.0,2519.0,3967.0,0.0,488.0,1926.0,0.0,23.0,141.0,281.0
2016-04-02 22:45:00+02:00,45.0,2484.0,3911.0,0.0,488.0,1905.0,0.0,23.0,177.0,292.0
2016-04-02 23:00:00+02:00,45.0,2228.0,3814.0,0.0,489.0,1633.0,0.0,22.0,181.0,286.0
2016-04-02 23:15:00+02:00,45.0,2206.0,3387.0,0.0,488.0,1492.0,0.0,23.0,192.0,229.0
2016-04-02 23:30:00+02:00,45.0,2092.0,3913.0,0.0,488.0,1395.0,0.0,23.0,228.0,205.0
2016-04-02 23:45:00+02:00,45.0,1938.0,3968.0,0.0,488.0,1356.0,0.0,22.0,246.0,229.0
2016-04-03 00:00:00+02:00,45.0,1652.0,3395.0,0.0,488.0,1272.0,0.0,23.0,255.0,257.0
2016-04-03 00:15:00+02:00,45.0,1553.0,3681.0,0.0,488.0,1245.0,0.0,23.0,281.0,275.0
2016-04-03 00:30:00+02:00,45.0,1372.0,3622.0,0.0,488.0,1250.0,0.0,23.0,304.0,293.0
2016-04-03 00:45:00+02:00,45.0,1277.0,3562.0,0.0,488.0,1261.0,0.0,24.0,319.0,325.0
2016-04-03 01:00:00+02:00,45.0,1140.0,3529.0,0.0,488.0,1297.0,0.0,25.0,311.0,338.0
2016-04-03 01:15:00+02:00,45.0,1153.0,3437.0,0.0,489.0,1272.0,0.0,26.0,296.0,316.0
2016-04-03 01:30:00+02:00,45.0,1190.0,3375.0,0.0,489.0,1258.0,0.0,25.0,284.0,318.0
2016-04-03 01:45:00+02:00,45.0,1198.0,3330.0,0.0,489.0,1274.0,0.0,26.0,286.0,331.0
2016-04-03 02:00:00+02:00,45.0,1104.0,2796.0,0.0,489.0,1253.0,0.0,26.0,300.0,301.0
2016-04-03 02:15:00+02:00,45.0,1175.0,2940.0,0.0,489.0,1302.0,0.0,26.0,311.0,337.0
2016-04-03 02:30:00+02:00,45.0,1173.0,2554.0,0.0,489.0,1316.0,0.0,26.0,311.0,338.0
2016-04-03 02:45:00+02:00,45.0,1153.0,2684.0,0.0,489.0,1338.0,0.0,26.0,320.0,347.0
2016-04-03 03:00:00+02:00,45.0,1154.0,2472.0,0.0,489.0,1330.0,0.0,26.0,332.0,349.0
2016-04-03 03:15:00+02:00,45.0,1175.0,2393.0,0.0,489.0,1335.0,0.0,26.0,337.0,359.0
2016-04-03 03:30:00+02:00,45.0,1180.0,2371.0,0.0,489.0,1328.0,0.0,26.0,335.0,344.0
2016-04-03 03:45:00+02:00,45.0,1152.0,2369.0,0.0,489.0,1379.0,0.0,26.0,311.0,335.0
2016-04-03 04:00:00+02:00,45.0,1090.0,2274.0,0.0,489.0,1358.0,0.0,26.0,299.0,334.0
2016-04-03 04:15:00+02:00,45.0,1157.0,1990.0,0.0,489.0,1348.0,0.0,26.0,283.0,347.0
2016-04-03 04:30:00+02:00,45.0,1166.0,2239.0,0.0,489.0,1364.0,0.0,26.0,251.0,334.0
2016-04-03 04:45:00+02:00,45.0,1189.0,1977.0,0.0,489.0,1323.0,0.0,26.0,253.0,321.0
2016-04-03 05:00:00+02:00,45.0,1234.0,2262.0,0.0,489.0,1289.0,0.0,26.0,262.0,307.0
2016-04-03 05:15:00+02:00,45.0,1175.0,2306.0,0.0,489.0,1257.0,0.0,26.0,259.0,296.0
2016-04-03 05:30:00+02:00,45.0,1200.0,2301.0,0.0,489.0,1275.0,0.0,25.0,257.0,286.0
2016-04-03 05:45:00+02:00,45.0,1189.0,2324.0,0.0,489.0,1216.0,0.0,26.0,246.0,273.0
2016-04-03 06:00:00+02:00,45.0,1248.0,2114.0,0.0,490.0,1200.0,0.0,26.0,231.0,261.0
2016-04-03 06:15:00+02:00,45.0,1282.0,2434.0,0.0,489.0,1175.0,0.0,26.0,199.0,231.0
2016-04-03 06:30:00+02:00,45.0,1245.0,2506.0,0.0,489.0,1156.0,0.0,26.0,185.0,199.0
2016-04-03 06:45:00+02:00,45.0,1181.0,2633.0,0.0,489.0,1180.0,0.0,26.0,185.0,185.0
2016-04-03 07:00:00+02:00,45.0,1225.0,2365.0,0.0,489.0,1209.0,0.0,25.0,150.0,198.0
2016-04-03 07:15:00+02:00,45.0,1163.0,2456.0,0.0,489.0,1242.0,0.0,26.0,136.0,216.0
2016-04-03 07:30:00+02:00,45.0,1079.0,2899.0,0.0,489.0,1241.0,0.0,26.0,149.0,207.0
2016-04-03 07:45:00+02:00,45.0,1101.0,2630.0,0.0,489.0,1279.0,0.0,26.0,157.0,211.0
2016-04-03 08:00:00+02:00,45.0,1208.0,2706.0,0.0,489.0,1308.0,0.0,26.0,151.0,221.0
2016-04-03 08:15:00+02:00,45.0,1214.0,3246.0,0.0,489.0,1339.0,0.0,26.0,144.0,197.0
2016-04-03 08:30:00+02:00,45.0,1163.0,3352.0,0.0,489.0,1311.0,0.0,26.0,144.0,200.0
2016-04-03 08:45:00+02:00,45.0,1180.0,2995.0,0.0,489.0,1395.0,0.0,24.0,150.0,186.0
2016-04-03 09:00:00+02:00,45.0,1282.0,3530.0,0.0,489.0,1456.0,0.0,22.0,155.0,168.0
2016-04-03 09:15:00+02:00,45.0,1252.0,3302.0,0.0,489.0,1491.0,0.0,23.0,149.0,161.0
