,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-02-01 20:00:00+01:00,297.0,4305.0,251.0,208.0,425.0,17.0,158.0,114.0,59.0,2898.0,0.0,316.0,0.0,18.0,197.0
2016-02-01 21:00:00+01:00,297.0,3928.0,248.0,202.0,409.0,17.0,0.0,115.0,55.0,2897.0,0.0,313.0,0.0,18.0,203.0
2016-02-01 22:00:00+01:00,296.0,3723.0,249.0,199.0,409.0,17.0,0.0,119.0,38.0,2900.0,0.0,307.0,0.0,18.0,201.0
2016-02-01 23:00:00+01:00,293.0,3386.0,245.0,185.0,402.0,17.0,0.0,119.0,38.0,2908.0,0.0,303.0,0.0,18.0,195.0
2016-02-02 00:00:00+01:00,293.0,3478.0,233.0,184.0,401.0,17.0,0.0,118.0,33.0,2907.0,0.0,303.0,0.0,18.0,195.0
2016-02-02 01:00:00+01:00,292.0,3711.0,194.0,185.0,397.0,17.0,0.0,118.0,33.0,2904.0,0.0,302.0,0.0,18.0,207.0
2016-02-02 02:00:00+01:00,292.0,3493.0,191.0,184.0,391.0,17.0,0.0,118.0,33.0,2905.0,0.0,302.0,0.0,18.0,206.0
2016-02-02 03:00:00+01:00,292.0,3514.0,194.0,187.0,392.0,17.0,0.0,118.0,33.0,2906.0,0.0,303.0,0.0,17.0,211.0
2016-02-02 04:00:00+01:00,292.0,3661.0,194.0,187.0,391.0,17.0,0.0,118.0,33.0,2907.0,0.0,303.0,0.0,16.0,215.0
2016-02-02 05:00:00+01:00,291.0,3724.0,213.0,188.0,398.0,17.0,0.0,118.0,32.0,2909.0,0.0,302.0,0.0,16.0,208.0
2016-02-02 06:00:00+01:00,295.0,4044.0,260.0,215.0,419.0,17.0,0.0,116.0,45.0,2910.0,0.0,313.0,0.0,16.0,208.0
2016-02-02 07:00:00+01:00,297.0,4178.0,245.0,456.0,428.0,17.0,18.0,110.0,110.0,2915.0,0.0,313.0,2.0,16.0,217.0
2016-02-02 08:00:00+01:00,297.0,4097.0,229.0,783.0,434.0,17.0,152.0,105.0,138.0,2917.0,0.0,316.0,42.0,16.0,223.0
2016-02-02 09:00:00+01:00,297.0,4139.0,228.0,706.0,424.0,17.0,195.0,106.0,131.0,2919.0,0.0,317.0,132.0,16.0,220.0
2016-02-02 10:00:00+01:00,296.0,4091.0,227.0,708.0,425.0,17.0,164.0,110.0,109.0,2915.0,0.0,319.0,253.0,16.0,216.0
2016-02-02 11:00:00+01:00,297.0,4095.0,219.0,710.0,437.0,17.0,158.0,116.0,49.0,2911.0,0.0,320.0,371.0,16.0,213.0
2016-02-02 12:00:00+01:00,298.0,4141.0,231.0,708.0,438.0,17.0,147.0,115.0,54.0,2910.0,0.0,318.0,374.0,16.0,205.0
2016-02-02 13:00:00+01:00,298.0,4129.0,231.0,706.0,433.0,17.0,137.0,115.0,46.0,2911.0,0.0,318.0,348.0,16.0,198.0
2016-02-02 14:00:00+01:00,298.0,4140.0,229.0,705.0,433.0,17.0,136.0,116.0,46.0,2909.0,0.0,317.0,248.0,16.0,190.0
2016-02-02 15:00:00+01:00,298.0,4147.0,229.0,703.0,428.0,17.0,167.0,119.0,37.0,2909.0,0.0,318.0,119.0,16.0,186.0
2016-02-02 16:00:00+01:00,298.0,4155.0,229.0,698.0,433.0,17.0,496.0,116.0,52.0,2912.0,0.0,320.0,24.0,16.0,181.0
2016-02-02 17:00:00+01:00,298.0,4193.0,231.0,700.0,433.0,17.0,724.0,100.0,125.0,2913.0,0.0,321.0,1.0,17.0,200.0
2016-02-02 18:00:00+01:00,295.0,4191.0,236.0,470.0,434.0,17.0,749.0,100.0,122.0,2915.0,0.0,319.0,0.0,17.0,214.0
2016-02-02 19:00:00+01:00,295.0,4132.0,234.0,210.0,420.0,17.0,696.0,111.0,59.0,2914.0,0.0,318.0,0.0,17.0,217.0
2016-02-02 20:00:00+01:00,296.0,4127.0,238.0,211.0,415.0,17.0,94.0,113.0,50.0,2913.0,0.0,318.0,0.0,18.0,213.0
2016-02-02 21:00:00+01:00,296.0,4087.0,238.0,207.0,405.0,17.0,0.0,114.0,48.0,2912.0,0.0,317.0,0.0,18.0,205.0
2016-02-02 22:00:00+01:00,294.0,3831.0,232.0,199.0,394.0,17.0,0.0,116.0,37.0,2914.0,0.0,315.0,0.0,18.0,206.0
2016-02-02 23:00:00+01:00,293.0,3786.0,228.0,184.0,391.0,17.0,26.0,116.0,37.0,2916.0,0.0,311.0,0.0,18.0,210.0
2016-02-03 00:00:00+01:00,294.0,3490.0,235.0,188.0,402.0,17.0,1.0,121.0,31.0,2913.0,0.0,310.0,0.0,18.0,211.0
2016-02-03 01:00:00+01:00,294.0,3753.0,242.0,188.0,401.0,17.0,0.0,121.0,31.0,2914.0,0.0,310.0,0.0,18.0,204.0
2016-02-03 02:00:00+01:00,293.0,3664.0,241.0,188.0,401.0,17.0,0.0,121.0,31.0,2916.0,0.0,310.0,0.0,18.0,194.0
2016-02-03 03:00:00+01:00,293.0,3654.0,241.0,188.0,405.0,17.0,0.0,121.0,31.0,2915.0,0.0,310.0,0.0,17.0,188.0
2016-02-03 04:00:00+01:00,294.0,3742.0,242.0,188.0,446.0,17.0,0.0,121.0,31.0,2918.0,0.0,309.0,0.0,16.0,167.0
2016-02-03 05:00:00+01:00,294.0,3862.0,240.0,199.0,496.0,17.0,0.0,121.0,31.0,2921.0,0.0,309.0,0.0,16.0,161.0
2016-02-03 06:00:00+01:00,292.0,4228.0,236.0,219.0,524.0,17.0,176.0,118.0,48.0,2924.0,0.0,316.0,1.0,16.0,140.0
2016-02-03 07:00:00+01:00,293.0,4370.0,240.0,443.0,636.0,17.0,498.0,109.0,143.0,2926.0,0.0,316.0,4.0,16.0,109.0
2016-02-03 08:00:00+01:00,296.0,4317.0,237.0,801.0,687.0,17.0,544.0,97.0,326.0,2931.0,0.0,318.0,82.0,16.0,100.0
2016-02-03 09:00:00+01:00,295.0,4354.0,237.0,707.0,767.0,17.0,573.0,101.0,220.0,2931.0,0.0,316.0,175.0,16.0,100.0
2016-02-03 10:00:00+01:00,293.0,4170.0,234.0,707.0,793.0,31.0,6.0,111.0,121.0,2931.0,0.0,315.0,216.0,16.0,87.0
2016-02-03 11:00:00+01:00,295.0,4233.0,237.0,701.0,816.0,17.0,0.0,120.0,46.0,2931.0,0.0,316.0,201.0,16.0,87.0
2016-02-03 12:00:00+01:00,296.0,4424.0,241.0,710.0,819.0,17.0,71.0,120.0,47.0,2930.0,0.0,318.0,171.0,16.0,71.0
2016-02-03 13:00:00+01:00,296.0,4428.0,219.0,715.0,798.0,17.0,76.0,118.0,50.0,2930.0,0.0,320.0,160.0,16.0,105.0
2016-02-03 14:00:00+01:00,296.0,4377.0,218.0,698.0,796.0,17.0,74.0,119.0,45.0,2931.0,0.0,320.0,125.0,16.0,105.0
2016-02-03 15:00:00+01:00,297.0,4328.0,214.0,743.0,794.0,17.0,104.0,120.0,45.0,2930.0,0.0,321.0,76.0,16.0,76.0
2016-02-03 16:00:00+01:00,297.0,4321.0,224.0,823.0,798.0,17.0,82.0,119.0,52.0,2929.0,0.0,322.0,21.0,16.0,63.0
2016-02-03 17:00:00+01:00,297.0,4461.0,222.0,956.0,797.0,17.0,480.0,93.0,257.0,2930.0,0.0,322.0,1.0,17.0,80.0
2016-02-03 18:00:00+01:00,297.0,4578.0,225.0,977.0,802.0,17.0,550.0,95.0,227.0,2931.0,0.0,323.0,0.0,17.0,85.0
2016-02-03 19:00:00+01:00,294.0,4595.0,223.0,884.0,796.0,17.0,544.0,113.0,62.0,2931.0,0.0,323.0,0.0,17.0,119.0
2016-02-03 20:00:00+01:00,296.0,4473.0,224.0,403.0,785.0,17.0,164.0,116.0,50.0,2931.0,0.0,321.0,0.0,18.0,127.0
2016-02-03 21:00:00+01:00,294.0,4369.0,202.0,212.0,775.0,17.0,0.0,116.0,48.0,2931.0,0.0,319.0,0.0,18.0,133.0
2016-02-03 22:00:00+01:00,295.0,4196.0,203.0,221.0,652.0,17.0,0.0,121.0,32.0,2931.0,0.0,316.0,0.0,18.0,147.0
2016-02-03 23:00:00+01:00,292.0,4193.0,197.0,191.0,574.0,17.0,0.0,121.0,31.0,2932.0,0.0,312.0,0.0,18.0,161.0
2016-02-04 00:00:00+01:00,293.0,3796.0,207.0,187.0,571.0,17.0,0.0,112.0,32.0,2933.0,0.0,309.0,0.0,18.0,163.0
2016-02-04 01:00:00+01:00,294.0,3722.0,207.0,188.0,566.0,17.0,0.0,112.0,32.0,2933.0,0.0,309.0,0.0,18.0,157.0
2016-02-04 02:00:00+01:00,294.0,3819.0,207.0,188.0,570.0,17.0,0.0,112.0,32.0,2933.0,0.0,309.0,0.0,18.0,151.0
2016-02-04 03:00:00+01:00,294.0,3748.0,204.0,191.0,563.0,17.0,0.0,112.0,32.0,2934.0,0.0,306.0,0.0,17.0,163.0
2016-02-04 04:00:00+01:00,294.0,3720.0,202.0,193.0,563.0,17.0,0.0,112.0,32.0,2936.0,0.0,307.0,0.0,16.0,183.0
2016-02-04 05:00:00+01:00,296.0,3821.0,204.0,196.0,641.0,17.0,0.0,112.0,32.0,2934.0,0.0,308.0,0.0,16.0,166.0
2016-02-04 06:00:00+01:00,296.0,4072.0,247.0,218.0,743.0,14.0,0.0,109.0,48.0,2936.0,0.0,313.0,0.0,16.0,162.0
2016-02-04 07:00:00+01:00,297.0,4270.0,224.0,479.0,744.0,7.0,90.0,87.0,431.0,2938.0,0.0,316.0,7.0,16.0,143.0
2016-02-04 08:00:00+01:00,297.0,4252.0,221.0,809.0,751.0,7.0,283.0,85.0,457.0,2937.0,0.0,314.0,114.0,16.0,151.0
2016-02-04 09:00:00+01:00,298.0,4354.0,213.0,938.0,770.0,7.0,367.0,85.0,443.0,2936.0,0.0,314.0,369.0,16.0,154.0
2016-02-04 10:00:00+01:00,298.0,4349.0,205.0,929.0,776.0,7.0,71.0,94.0,208.0,2937.0,0.0,314.0,434.0,16.0,177.0
2016-02-04 11:00:00+01:00,297.0,4190.0,205.0,905.0,775.0,7.0,83.0,106.0,70.0,2936.0,0.0,312.0,470.0,16.0,181.0
2016-02-04 12:00:00+01:00,297.0,4146.0,206.0,827.0,777.0,7.0,0.0,124.0,59.0,2933.0,0.0,314.0,392.0,16.0,178.0
2016-02-04 13:00:00+01:00,297.0,4223.0,204.0,746.0,784.0,7.0,65.0,117.0,64.0,2935.0,0.0,316.0,305.0,16.0,176.0
2016-02-04 14:00:00+01:00,298.0,4246.0,201.0,845.0,786.0,7.0,0.0,121.0,49.0,2934.0,0.0,315.0,272.0,16.0,174.0
2016-02-04 15:00:00+01:00,298.0,4485.0,200.0,871.0,784.0,7.0,0.0,123.0,47.0,2933.0,0.0,316.0,152.0,16.0,141.0
2016-02-04 16:00:00+01:00,298.0,4561.0,205.0,835.0,798.0,7.0,0.0,119.0,65.0,2934.0,0.0,317.0,22.0,16.0,107.0
2016-02-04 17:00:00+01:00,298.0,4615.0,212.0,966.0,817.0,7.0,540.0,96.0,439.0,2935.0,0.0,318.0,1.0,17.0,86.0
2016-02-04 18:00:00+01:00,298.0,4600.0,220.0,975.0,821.0,9.0,622.0,96.0,436.0,2934.0,0.0,319.0,0.0,17.0,64.0
2016-02-04 19:00:00+01:00,297.0,4597.0,227.0,979.0,824.0,17.0,620.0,103.0,212.0,2934.0,0.0,318.0,0.0,17.0,56.0
2016-02-04 20:00:00+01:00,297.0,4495.0,219.0,928.0,808.0,17.0,5.0,119.0,70.0,2935.0,0.0,318.0,0.0,18.0,73.0
2016-02-04 21:00:00+01:00,297.0,4356.0,208.0,614.0,792.0,17.0,121.0,121.0,59.0,2932.0,0.0,316.0,0.0,18.0,103.0
2016-02-04 22:00:00+01:00,296.0,4237.0,209.0,203.0,786.0,17.0,0.0,128.0,33.0,2930.0,0.0,313.0,0.0,18.0,114.0
2016-02-04 23:00:00+01:00,295.0,4260.0,200.0,190.0,763.0,17.0,0.0,123.0,33.0,2930.0,0.0,310.0,0.0,18.0,118.0
2016-02-05 00:00:00+01:00,295.0,4255.0,197.0,189.0,676.0,17.0,0.0,122.0,39.0,2928.0,0.0,310.0,0.0,18.0,123.0
2016-02-05 01:00:00+01:00,295.0,4271.0,196.0,188.0,698.0,17.0,0.0,122.0,39.0,2927.0,0.0,310.0,0.0,18.0,121.0
2016-02-05 02:00:00+01:00,294.0,4239.0,195.0,189.0,666.0,17.0,0.0,122.0,39.0,2926.0,0.0,310.0,0.0,18.0,129.0
2016-02-05 03:00:00+01:00,295.0,4182.0,198.0,192.0,652.0,17.0,0.0,122.0,39.0,2924.0,0.0,309.0,0.0,17.0,126.0
2016-02-05 04:00:00+01:00,295.0,4161.0,199.0,194.0,645.0,17.0,0.0,122.0,39.0,2924.0,0.0,309.0,0.0,16.0,105.0
2016-02-05 05:00:00+01:00,283.0,4284.0,201.0,195.0,702.0,17.0,0.0,122.0,39.0,2923.0,0.0,309.0,0.0,16.0,83.0
2016-02-05 06:00:00+01:00,283.0,4491.0,202.0,218.0,780.0,17.0,0.0,126.0,45.0,2923.0,0.0,314.0,0.0,16.0,44.0
2016-02-05 07:00:00+01:00,279.0,4678.0,227.0,221.0,817.0,17.0,477.0,99.0,405.0,2923.0,0.0,314.0,6.0,16.0,39.0
2016-02-05 08:00:00+01:00,283.0,4713.0,218.0,227.0,823.0,17.0,431.0,97.0,454.0,2923.0,0.0,315.0,94.0,16.0,29.0
2016-02-05 09:00:00+01:00,282.0,4670.0,215.0,222.0,824.0,17.0,494.0,97.0,426.0,2923.0,0.0,315.0,319.0,16.0,37.0
2016-02-05 10:00:00+01:00,282.0,4571.0,208.0,214.0,798.0,17.0,311.0,99.0,402.0,2922.0,0.0,317.0,539.0,16.0,44.0
2016-02-05 11:00:00+01:00,279.0,4474.0,192.0,211.0,784.0,17.0,186.0,96.0,344.0,2922.0,0.0,318.0,713.0,16.0,38.0
2016-02-05 12:00:00+01:00,283.0,4411.0,205.0,215.0,803.0,17.0,3.0,105.0,169.0,2873.0,0.0,316.0,699.0,16.0,43.0
2016-02-05 13:00:00+01:00,283.0,4365.0,190.0,215.0,796.0,17.0,0.0,104.0,157.0,2766.0,0.0,315.0,596.0,16.0,58.0
2016-02-05 14:00:00+01:00,284.0,4303.0,191.0,215.0,800.0,17.0,0.0,105.0,154.0,2707.0,0.0,318.0,551.0,16.0,48.0
2016-02-05 15:00:00+01:00,286.0,4466.0,212.0,216.0,799.0,17.0,44.0,106.0,156.0,2648.0,0.0,321.0,291.0,16.0,30.0
2016-02-05 16:00:00+01:00,286.0,4577.0,217.0,210.0,808.0,17.0,176.0,100.0,253.0,2595.0,0.0,321.0,49.0,16.0,30.0
2016-02-05 17:00:00+01:00,285.0,4606.0,223.0,214.0,815.0,17.0,669.0,96.0,436.0,2523.0,0.0,322.0,2.0,17.0,52.0
2016-02-05 18:00:00+01:00,285.0,4689.0,223.0,216.0,809.0,17.0,425.0,96.0,438.0,2526.0,0.0,322.0,0.0,17.0,72.0
2016-02-05 19:00:00+01:00,285.0,4581.0,217.0,214.0,809.0,17.0,189.0,97.0,389.0,2540.0,0.0,320.0,0.0,17.0,90.0
2016-02-05 20:00:00+01:00,285.0,4614.0,216.0,212.0,803.0,17.0,81.0,119.0,73.0,2536.0,0.0,319.0,0.0,18.0,99.0
2016-02-05 21:00:00+01:00,285.0,4213.0,202.0,206.0,778.0,17.0,76.0,121.0,63.0,2530.0,0.0,318.0,0.0,18.0,117.0
2016-02-05 22:00:00+01:00,285.0,3996.0,198.0,200.0,569.0,17.0,0.0,122.0,39.0,2535.0,0.0,317.0,0.0,18.0,105.0
2016-02-05 23:00:00+01:00,284.0,3918.0,199.0,188.0,509.0,17.0,0.0,122.0,39.0,2535.0,0.0,313.0,0.0,18.0,71.0
2016-02-06 00:00:00+01:00,241.0,3823.0,205.0,187.0,431.0,17.0,0.0,117.0,36.0,2530.0,0.0,310.0,0.0,12.0,54.0
2016-02-06 01:00:00+01:00,241.0,3868.0,206.0,188.0,391.0,17.0,0.0,117.0,36.0,2526.0,0.0,311.0,0.0,12.0,46.0
2016-02-06 02:00:00+01:00,241.0,3815.0,205.0,188.0,393.0,17.0,0.0,117.0,36.0,2526.0,0.0,311.0,0.0,12.0,39.0
2016-02-06 03:00:00+01:00,241.0,3702.0,204.0,188.0,393.0,17.0,0.0,117.0,35.0,2531.0,0.0,311.0,0.0,11.0,36.0
2016-02-06 04:00:00+01:00,241.0,3687.0,208.0,189.0,392.0,17.0,0.0,117.0,35.0,2526.0,0.0,311.0,0.0,10.0,52.0
2016-02-06 05:00:00+01:00,241.0,3822.0,207.0,192.0,388.0,17.0,0.0,117.0,35.0,2524.0,0.0,309.0,0.0,10.0,48.0
2016-02-06 06:00:00+01:00,241.0,4008.0,237.0,195.0,394.0,17.0,0.0,121.0,42.0,2525.0,0.0,310.0,1.0,10.0,40.0
2016-02-06 07:00:00+01:00,241.0,4035.0,237.0,196.0,395.0,17.0,0.0,120.0,51.0,2525.0,0.0,311.0,9.0,10.0,55.0
2016-02-06 08:00:00+01:00,240.0,4036.0,236.0,203.0,393.0,17.0,0.0,116.0,65.0,2527.0,0.0,315.0,158.0,10.0,81.0
2016-02-06 09:00:00+01:00,240.0,4017.0,234.0,204.0,390.0,17.0,0.0,96.0,272.0,2528.0,0.0,318.0,473.0,10.0,83.0
2016-02-06 10:00:00+01:00,241.0,3920.0,236.0,205.0,392.0,17.0,0.0,96.0,313.0,2530.0,0.0,319.0,820.0,10.0,78.0
2016-02-06 11:00:00+01:00,241.0,3723.0,232.0,201.0,383.0,17.0,70.0,95.0,333.0,2532.0,0.0,319.0,1075.0,10.0,84.0
2016-02-06 12:00:00+01:00,241.0,3655.0,229.0,194.0,373.0,17.0,578.0,102.0,185.0,2524.0,0.0,320.0,1065.0,10.0,76.0
2016-02-06 13:00:00+01:00,240.0,3648.0,234.0,200.0,389.0,17.0,327.0,112.0,59.0,2524.0,0.0,315.0,877.0,10.0,61.0
2016-02-06 14:00:00+01:00,242.0,3674.0,237.0,202.0,396.0,17.0,218.0,113.0,57.0,2522.0,0.0,318.0,585.0,10.0,65.0
2016-02-06 15:00:00+01:00,242.0,3717.0,238.0,204.0,397.0,17.0,242.0,115.0,56.0,2524.0,0.0,320.0,272.0,10.0,71.0
2016-02-06 16:00:00+01:00,242.0,3718.0,239.0,200.0,400.0,17.0,313.0,101.0,147.0,2527.0,0.0,319.0,51.0,10.0,67.0
2016-02-06 17:00:00+01:00,241.0,3684.0,235.0,203.0,392.0,17.0,564.0,90.0,430.0,2528.0,0.0,318.0,2.0,11.0,81.0
2016-02-06 18:00:00+01:00,241.0,3729.0,237.0,201.0,404.0,17.0,502.0,89.0,455.0,2530.0,0.0,316.0,0.0,11.0,93.0
2016-02-06 19:00:00+01:00,240.0,3684.0,235.0,197.0,392.0,17.0,410.0,90.0,441.0,2526.0,0.0,315.0,0.0,11.0,105.0
2016-02-06 20:00:00+01:00,240.0,3707.0,238.0,198.0,399.0,17.0,364.0,111.0,81.0,2530.0,0.0,315.0,0.0,12.0,106.0
2016-02-06 21:00:00+01:00,240.0,3618.0,233.0,190.0,380.0,17.0,170.0,115.0,62.0,2532.0,0.0,315.0,0.0,12.0,106.0
2016-02-06 22:00:00+01:00,239.0,3607.0,208.0,188.0,383.0,17.0,161.0,115.0,44.0,2536.0,0.0,311.0,0.0,12.0,109.0
2016-02-06 23:00:00+01:00,239.0,3373.0,207.0,185.0,383.0,17.0,153.0,116.0,39.0,2536.0,0.0,311.0,0.0,12.0,127.0
2016-02-07 00:00:00+01:00,283.0,3222.0,208.0,188.0,389.0,17.0,0.0,126.0,41.0,2532.0,0.0,311.0,0.0,18.0,126.0
2016-02-07 01:00:00+01:00,284.0,3318.0,209.0,189.0,393.0,17.0,0.0,126.0,41.0,2530.0,0.0,311.0,0.0,18.0,132.0
2016-02-07 02:00:00+01:00,284.0,3393.0,206.0,188.0,391.0,17.0,0.0,126.0,40.0,2529.0,0.0,312.0,0.0,18.0,136.0
2016-02-07 03:00:00+01:00,284.0,3461.0,204.0,187.0,387.0,17.0,0.0,126.0,40.0,2533.0,0.0,311.0,0.0,17.0,138.0
2016-02-07 04:00:00+01:00,284.0,3478.0,197.0,185.0,383.0,17.0,0.0,126.0,40.0,2534.0,0.0,309.0,0.0,16.0,152.0
2016-02-07 05:00:00+01:00,284.0,3458.0,205.0,188.0,417.0,17.0,0.0,126.0,40.0,2535.0,0.0,307.0,0.0,16.0,119.0
2016-02-07 06:00:00+01:00,282.0,3531.0,240.0,196.0,405.0,17.0,0.0,130.0,47.0,2537.0,0.0,305.0,1.0,16.0,116.0
2016-02-07 07:00:00+01:00,283.0,3487.0,234.0,191.0,451.0,17.0,0.0,129.0,57.0,2541.0,0.0,307.0,8.0,16.0,105.0
2016-02-07 08:00:00+01:00,283.0,3386.0,245.0,199.0,553.0,17.0,0.0,127.0,62.0,2541.0,0.0,308.0,111.0,16.0,100.0
2016-02-07 09:00:00+01:00,284.0,3523.0,239.0,201.0,508.0,17.0,67.0,125.0,69.0,2541.0,0.0,312.0,374.0,16.0,98.0
2016-02-07 10:00:00+01:00,284.0,3600.0,241.0,207.0,483.0,17.0,178.0,130.0,52.0,2541.0,0.0,315.0,585.0,16.0,95.0
2016-02-07 11:00:00+01:00,284.0,3591.0,240.0,205.0,485.0,17.0,99.0,130.0,52.0,2542.0,0.0,315.0,715.0,16.0,104.0
2016-02-07 12:00:00+01:00,284.0,3501.0,235.0,200.0,474.0,17.0,1.0,130.0,52.0,2541.0,0.0,314.0,793.0,16.0,102.0
2016-02-07 13:00:00+01:00,283.0,3498.0,231.0,198.0,468.0,17.0,28.0,123.0,57.0,2539.0,0.0,313.0,702.0,16.0,100.0
2016-02-07 14:00:00+01:00,283.0,3456.0,232.0,195.0,472.0,17.0,58.0,123.0,57.0,2536.0,0.0,314.0,573.0,16.0,97.0
2016-02-07 15:00:00+01:00,284.0,3511.0,234.0,197.0,479.0,17.0,28.0,117.0,103.0,2536.0,0.0,314.0,311.0,16.0,93.0
2016-02-07 16:00:00+01:00,284.0,3566.0,236.0,192.0,486.0,17.0,173.0,112.0,138.0,2533.0,0.0,313.0,62.0,16.0,88.0
2016-02-07 17:00:00+01:00,284.0,3594.0,239.0,194.0,486.0,17.0,584.0,109.0,202.0,2533.0,0.0,311.0,2.0,17.0,84.0
2016-02-07 18:00:00+01:00,284.0,3640.0,239.0,197.0,495.0,17.0,592.0,109.0,201.0,2533.0,0.0,311.0,0.0,17.0,93.0
2016-02-07 19:00:00+01:00,284.0,3639.0,238.0,196.0,499.0,17.0,563.0,108.0,203.0,2533.0,0.0,310.0,0.0,17.0,95.0
2016-02-07 20:00:00+01:00,284.0,3622.0,238.0,196.0,497.0,17.0,597.0,108.0,210.0,2531.0,0.0,310.0,0.0,18.0,110.0
2016-02-07 21:00:00+01:00,284.0,3546.0,236.0,196.0,490.0,17.0,568.0,124.0,70.0,2530.0,0.0,310.0,0.0,18.0,131.0
2016-02-07 22:00:00+01:00,281.0,3450.0,215.0,192.0,494.0,17.0,486.0,122.0,55.0,2531.0,0.0,307.0,0.0,18.0,114.0
2016-02-07 23:00:00+01:00,283.0,3373.0,213.0,186.0,488.0,17.0,218.0,122.0,54.0,2532.0,0.0,304.0,0.0,18.0,118.0
2016-02-08 00:00:00+01:00,284.0,3483.0,206.0,184.0,499.0,17.0,0.0,124.0,41.0,2530.0,0.0,303.0,0.0,18.0,125.0
2016-02-08 01:00:00+01:00,283.0,3409.0,214.0,188.0,490.0,17.0,0.0,124.0,41.0,2530.0,0.0,304.0,0.0,18.0,111.0
2016-02-08 02:00:00+01:00,281.0,3350.0,202.0,187.0,482.0,17.0,0.0,124.0,41.0,2531.0,0.0,304.0,0.0,18.0,108.0
2016-02-08 03:00:00+01:00,283.0,3326.0,202.0,187.0,486.0,17.0,0.0,124.0,41.0,2534.0,0.0,305.0,0.0,17.0,100.0
2016-02-08 04:00:00+01:00,283.0,3552.0,213.0,190.0,489.0,17.0,0.0,124.0,41.0,2537.0,0.0,301.0,0.0,16.0,93.0
