,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-02-02 05:00:00+00:00,5225.0,3262.0,0.0,0.0,797.0,7377.0,1706.0,0.0,3372.0,4404.0
2016-02-02 05:30:00+00:00,5550.0,3625.0,0.0,0.0,798.0,7365.0,1888.0,0.0,3313.0,4191.0
2016-02-02 06:00:00+00:00,6797.0,4157.0,0.0,41.0,796.0,7367.0,2052.0,0.0,3266.0,4608.0
2016-02-02 06:30:00+00:00,7784.0,4951.0,0.0,45.0,797.0,7374.0,2050.0,0.0,3388.0,4892.0
2016-02-02 07:00:00+00:00,10667.0,5495.0,0.0,224.0,798.0,7371.0,2040.0,0.0,3505.0,5445.0
2016-02-02 07:30:00+00:00,12557.0,6183.0,0.0,470.0,801.0,7360.0,2048.0,1.0,3553.0,5580.0
2016-02-02 08:00:00+00:00,13256.0,6373.0,0.0,490.0,805.0,7367.0,2052.0,1.0,3628.0,5712.0
2016-02-02 08:30:00+00:00,13420.0,6500.0,0.0,490.0,798.0,7360.0,2045.0,89.0,3638.0,5783.0
2016-02-02 09:00:00+00:00,13364.0,6567.0,0.0,588.0,799.0,7359.0,1989.0,177.0,3626.0,5853.0
2016-02-02 09:30:00+00:00,13394.0,6578.0,0.0,472.0,799.0,7362.0,1995.0,531.0,3587.0,5861.0
2016-02-02 10:00:00+00:00,8687.0,4318.0,0.0,228.0,524.0,4906.0,1331.0,884.0,3700.0,5772.0
2016-02-02 10:30:00+00:00,12306.0,6367.0,0.0,349.0,793.0,7359.0,2002.0,1257.0,3743.0,5793.0
2016-02-02 11:00:00+00:00,11470.0,6249.0,0.0,360.0,805.0,7361.0,2013.0,1629.0,3764.0,5850.0
2016-02-02 11:30:00+00:00,11483.0,6171.0,0.0,368.0,813.0,7369.0,2057.0,2115.0,3729.0,5757.0
2016-02-02 12:00:00+00:00,11611.0,6182.0,0.0,446.0,813.0,7364.0,2073.0,2600.0,3684.0,5717.0
2016-02-02 12:30:00+00:00,11700.0,6251.0,0.0,340.0,887.0,7371.0,2070.0,2677.0,3667.0,5827.0
2016-02-02 13:00:00+00:00,11754.0,6297.0,0.0,341.0,923.0,7369.0,2023.0,2754.0,3713.0,6099.0
2016-02-02 13:30:00+00:00,11102.0,6424.0,0.0,335.0,914.0,7368.0,2029.0,2628.0,3757.0,6186.0
2016-02-02 14:00:00+00:00,11298.0,6401.0,0.0,454.0,852.0,7357.0,2078.0,2501.0,3693.0,6188.0
2016-02-02 14:30:00+00:00,11599.0,6394.0,0.0,341.0,813.0,7366.0,2042.0,2209.0,3780.0,6206.0
2016-02-02 15:00:00+00:00,11830.0,6292.0,0.0,380.0,825.0,7370.0,2087.0,1916.0,3775.0,6118.0
2016-02-02 15:30:00+00:00,12225.0,6703.0,0.0,474.0,857.0,7353.0,2027.0,1479.0,3770.0,6146.0
2016-02-02 16:00:00+00:00,13565.0,7031.0,0.0,343.0,878.0,7365.0,2029.0,1041.0,3760.0,5947.0
2016-02-02 16:30:00+00:00,14914.0,7610.0,0.0,373.0,899.0,7362.0,2032.0,662.0,3645.0,5911.0
2016-02-02 17:00:00+00:00,16724.0,8120.0,0.0,619.0,897.0,7365.0,2030.0,282.0,3662.0,5784.0
2016-02-02 17:30:00+00:00,17387.0,8502.0,0.0,1969.0,994.0,7355.0,2097.0,144.0,3673.0,5708.0
2016-02-02 18:00:00+00:00,17595.0,8748.0,0.0,1769.0,998.0,7362.0,2029.0,5.0,3695.0,5486.0
2016-02-02 18:30:00+00:00,17415.0,8723.0,0.0,1436.0,980.0,7370.0,2030.0,3.0,3750.0,5401.0
2016-02-02 19:00:00+00:00,17357.0,8656.0,0.0,808.0,980.0,7364.0,2030.0,0.0,3725.0,5331.0
2016-02-02 19:30:00+00:00,16736.0,8391.0,0.0,641.0,978.0,7354.0,2033.0,0.0,3693.0,5238.0
2016-02-02 20:00:00+00:00,15826.0,7747.0,0.0,707.0,977.0,7364.0,2032.0,0.0,3682.0,4972.0
2016-02-02 20:30:00+00:00,14730.0,7174.0,0.0,381.0,970.0,7371.0,2032.0,0.0,3695.0,4868.0
2016-02-02 21:00:00+00:00,13372.0,6644.0,0.0,871.0,945.0,7364.0,2032.0,0.0,3720.0,4660.0
2016-02-02 21:30:00+00:00,11397.0,6355.0,0.0,416.0,946.0,7372.0,2033.0,0.0,3662.0,4661.0
2016-02-02 22:00:00+00:00,9437.0,6268.0,0.0,548.0,947.0,7369.0,2029.0,0.0,3660.0,4546.0
2016-02-02 22:30:00+00:00,8230.0,5186.0,0.0,485.0,946.0,7366.0,2031.0,0.0,3619.0,4497.0
2016-02-02 23:00:00+00:00,7045.0,4416.0,0.0,312.0,946.0,7369.0,2033.0,0.0,3556.0,4521.0
2016-02-02 23:30:00+00:00,6261.0,4426.0,0.0,54.0,941.0,7373.0,2030.0,0.0,3536.0,4407.0
2016-02-03 00:00:00+00:00,6506.0,4359.0,0.0,0.0,941.0,7367.0,2001.0,0.0,3484.0,4330.0
2016-02-03 00:30:00+00:00,6757.0,4348.0,0.0,0.0,939.0,7369.0,2029.0,0.0,3493.0,4254.0
2016-02-03 01:00:00+00:00,6961.0,4349.0,0.0,0.0,875.0,7366.0,2028.0,0.0,3516.0,4148.0
2016-02-03 01:30:00+00:00,6748.0,4344.0,0.0,0.0,867.0,7365.0,2019.0,0.0,3520.0,3976.0
2016-02-03 02:00:00+00:00,6548.0,4344.0,0.0,0.0,867.0,7371.0,2032.0,0.0,3474.0,3785.0
2016-02-03 02:30:00+00:00,6556.0,4332.0,0.0,0.0,867.0,7347.0,2015.0,0.0,3442.0,3783.0
2016-02-03 03:00:00+00:00,6127.0,4363.0,0.0,0.0,873.0,7341.0,2004.0,0.0,3423.0,3602.0
2016-02-03 03:30:00+00:00,5738.0,4295.0,0.0,0.0,872.0,7339.0,2083.0,0.0,3563.0,3446.0
2016-02-03 04:00:00+00:00,5819.0,3729.0,0.0,0.0,874.0,7347.0,2091.0,0.0,3597.0,3301.0
2016-02-03 04:30:00+00:00,5927.0,3653.0,0.0,0.0,868.0,7352.0,2092.0,0.0,3537.0,3310.0
2016-02-03 05:00:00+00:00,6444.0,3692.0,0.0,0.0,787.0,7350.0,2085.0,0.0,3548.0,3325.0
2016-02-03 05:30:00+00:00,6903.0,4079.0,0.0,0.0,813.0,7347.0,2088.0,0.0,3457.0,3326.0
2016-02-03 06:00:00+00:00,8886.0,4427.0,0.0,41.0,811.0,7352.0,2071.0,0.0,3440.0,3316.0
2016-02-03 06:30:00+00:00,10336.0,5101.0,0.0,41.0,820.0,7354.0,2068.0,0.0,3511.0,3373.0
2016-02-03 07:00:00+00:00,12977.0,6116.0,0.0,352.0,970.0,7350.0,2065.0,0.0,3509.0,3316.0
2016-02-03 07:30:00+00:00,15359.0,6806.0,0.0,435.0,972.0,7352.0,2044.0,4.0,3452.0,3274.0
2016-02-03 08:00:00+00:00,16195.0,7068.0,0.0,519.0,960.0,7346.0,2058.0,8.0,3443.0,3363.0
2016-02-03 08:30:00+00:00,16150.0,7410.0,0.0,496.0,941.0,7349.0,2049.0,132.0,3414.0,3325.0
2016-02-03 09:00:00+00:00,16758.0,7485.0,0.0,426.0,942.0,7339.0,2051.0,255.0,3368.0,3039.0
2016-02-03 09:30:00+00:00,17216.0,7525.0,0.0,348.0,937.0,7341.0,2035.0,581.0,3260.0,2973.0
2016-02-03 10:00:00+00:00,17036.0,7446.0,0.0,385.0,943.0,7351.0,2046.0,906.0,3173.0,2996.0
2016-02-03 10:30:00+00:00,16534.0,7382.0,0.0,468.0,939.0,7342.0,2092.0,1221.0,3079.0,3015.0
2016-02-03 11:00:00+00:00,16113.0,7413.0,0.0,705.0,935.0,7346.0,2096.0,1536.0,3150.0,3006.0
2016-02-03 11:30:00+00:00,16193.0,7214.0,0.0,642.0,958.0,7340.0,2097.0,1682.0,3109.0,3083.0
2016-02-03 12:00:00+00:00,16606.0,6729.0,0.0,735.0,959.0,7343.0,2096.0,1828.0,2884.0,3187.0
2016-02-03 12:30:00+00:00,16775.0,6486.0,0.0,638.0,956.0,7345.0,2097.0,1940.0,2972.0,3184.0
2016-02-03 13:00:00+00:00,16712.0,6443.0,0.0,489.0,863.0,7342.0,2096.0,2051.0,2870.0,3148.0
2016-02-03 13:30:00+00:00,16668.0,6598.0,0.0,503.0,956.0,7348.0,2096.0,1905.0,2740.0,3110.0
2016-02-03 14:00:00+00:00,16574.0,6616.0,0.0,639.0,975.0,7351.0,2079.0,1758.0,2702.0,3090.0
2016-02-03 14:30:00+00:00,16620.0,6609.0,0.0,503.0,956.0,7341.0,2086.0,1668.0,2573.0,3037.0
2016-02-03 15:00:00+00:00,17021.0,6756.0,0.0,419.0,863.0,7350.0,2012.0,1577.0,2472.0,2705.0
2016-02-03 15:30:00+00:00,17633.0,7251.0,0.0,457.0,855.0,7342.0,2023.0,1311.0,1966.0,2625.0
2016-02-03 16:00:00+00:00,18422.0,8220.0,0.0,519.0,884.0,7350.0,2018.0,1045.0,1812.0,2397.0
2016-02-03 16:30:00+00:00,19634.0,8379.0,0.0,342.0,1012.0,7352.0,2018.0,672.0,2117.0,2397.0
2016-02-03 17:00:00+00:00,21019.0,8595.0,0.0,1157.0,1015.0,7351.0,2044.0,298.0,1716.0,2199.0
2016-02-03 17:30:00+00:00,21582.0,9462.0,0.0,1178.0,1037.0,7347.0,2099.0,151.0,1640.0,2322.0
2016-02-03 18:00:00+00:00,21388.0,9523.0,0.0,1363.0,1036.0,7349.0,2098.0,3.0,1747.0,2171.0
2016-02-03 18:30:00+00:00,21402.0,8851.0,0.0,1463.0,1030.0,7344.0,2097.0,2.0,1806.0,2192.0
2016-02-03 19:00:00+00:00,21550.0,8818.0,0.0,1256.0,1024.0,7340.0,2097.0,0.0,2042.0,2187.0
2016-02-03 19:30:00+00:00,20887.0,9142.0,0.0,855.0,998.0,7346.0,2096.0,0.0,2109.0,2244.0
2016-02-03 20:00:00+00:00,20211.0,8617.0,0.0,582.0,998.0,7347.0,2096.0,0.0,2067.0,2255.0
2016-02-03 20:30:00+00:00,18822.0,7755.0,0.0,670.0,1003.0,7339.0,2094.0,0.0,2207.0,2162.0
2016-02-03 21:00:00+00:00,17697.0,6952.0,0.0,553.0,924.0,7344.0,2097.0,0.0,2495.0,2232.0
2016-02-03 21:30:00+00:00,15379.0,6460.0,0.0,342.0,891.0,7350.0,2097.0,0.0,2728.0,2337.0
2016-02-03 22:00:00+00:00,13112.0,6041.0,0.0,362.0,891.0,7353.0,2097.0,0.0,2917.0,2536.0
2016-02-03 22:30:00+00:00,11170.0,5273.0,0.0,443.0,890.0,7357.0,2093.0,0.0,3008.0,2501.0
2016-02-03 23:00:00+00:00,9840.0,4692.0,0.0,45.0,868.0,7351.0,2098.0,0.0,2904.0,2476.0
2016-02-03 23:30:00+00:00,9388.0,4465.0,0.0,40.0,857.0,7352.0,2093.0,0.0,3044.0,2454.0
2016-02-04 00:00:00+00:00,8709.0,4211.0,0.0,0.0,858.0,7360.0,2092.0,0.0,3020.0,2482.0
2016-02-04 00:30:00+00:00,9174.0,4051.0,0.0,0.0,857.0,7350.0,2085.0,0.0,2930.0,2415.0
2016-02-04 01:00:00+00:00,9532.0,3955.0,0.0,0.0,700.0,7358.0,2089.0,0.0,2966.0,2506.0
2016-02-04 01:30:00+00:00,8880.0,3955.0,0.0,0.0,708.0,7353.0,2094.0,0.0,3042.0,2553.0
2016-02-04 02:00:00+00:00,7989.0,3903.0,0.0,0.0,708.0,7355.0,2093.0,0.0,3009.0,2706.0
2016-02-04 02:30:00+00:00,7768.0,3628.0,0.0,0.0,708.0,7342.0,2097.0,0.0,3134.0,2923.0
2016-02-04 03:00:00+00:00,7701.0,3422.0,0.0,0.0,709.0,7352.0,2095.0,0.0,3022.0,3183.0
2016-02-04 03:30:00+00:00,7333.0,3357.0,0.0,0.0,705.0,7351.0,2031.0,0.0,3052.0,3413.0
2016-02-04 04:00:00+00:00,7030.0,2967.0,0.0,0.0,707.0,7352.0,1857.0,0.0,3057.0,3652.0
2016-02-04 04:30:00+00:00,6883.0,2944.0,0.0,0.0,707.0,7349.0,1652.0,0.0,3255.0,3590.0
2016-02-04 05:00:00+00:00,7041.0,2980.0,0.0,0.0,707.0,7347.0,1711.0,0.0,3176.0,3792.0
2016-02-04 05:30:00+00:00,7317.0,3157.0,0.0,0.0,705.0,7346.0,1880.0,0.0,3324.0,3829.0
2016-02-04 06:00:00+00:00,8266.0,3831.0,0.0,0.0,706.0,7346.0,1950.0,0.0,3471.0,3763.0
2016-02-04 06:30:00+00:00,9289.0,5054.0,0.0,43.0,726.0,7344.0,1949.0,0.0,3475.0,3686.0
2016-02-04 07:00:00+00:00,12482.0,5570.0,0.0,211.0,757.0,7346.0,1949.0,0.0,3518.0,3620.0
2016-02-04 07:30:00+00:00,15273.0,5979.0,0.0,386.0,896.0,7347.0,1951.0,2.0,3597.0,3515.0
2016-02-04 08:00:00+00:00,16011.0,6309.0,0.0,343.0,962.0,7352.0,1948.0,4.0,3599.0,3349.0
2016-02-04 08:30:00+00:00,16138.0,6516.0,0.0,381.0,964.0,7347.0,1968.0,88.0,3541.0,3216.0
2016-02-04 09:00:00+00:00,16471.0,6512.0,0.0,542.0,925.0,7325.0,2078.0,171.0,3447.0,3047.0
2016-02-04 09:30:00+00:00,17204.0,6539.0,0.0,390.0,922.0,7323.0,2086.0,384.0,3339.0,2991.0
2016-02-04 10:00:00+00:00,16986.0,6542.0,0.0,500.0,925.0,7312.0,2088.0,596.0,3312.0,2785.0
2016-02-04 10:30:00+00:00,17253.0,6556.0,0.0,438.0,936.0,7314.0,2086.0,810.0,3198.0,2571.0
2016-02-04 11:00:00+00:00,17402.0,6739.0,0.0,423.0,840.0,7307.0,2092.0,1023.0,3051.0,2359.0
2016-02-04 11:30:00+00:00,17544.0,6717.0,0.0,345.0,823.0,7326.0,2095.0,1256.0,2940.0,2267.0
2016-02-04 12:00:00+00:00,17605.0,6718.0,0.0,429.0,820.0,7314.0,2094.0,1489.0,2933.0,2100.0
2016-02-04 12:30:00+00:00,17731.0,6725.0,0.0,427.0,820.0,7312.0,2093.0,1529.0,2974.0,2032.0
2016-02-04 13:00:00+00:00,17948.0,6677.0,0.0,347.0,799.0,7312.0,2077.0,1569.0,2891.0,2055.0
2016-02-04 13:30:00+00:00,17625.0,6681.0,0.0,374.0,800.0,7320.0,2068.0,1484.0,2706.0,2161.0
2016-02-04 14:00:00+00:00,17767.0,6702.0,0.0,492.0,825.0,7315.0,2068.0,1399.0,2460.0,2116.0
2016-02-04 14:30:00+00:00,18069.0,6731.0,0.0,430.0,817.0,7317.0,2071.0,1232.0,2216.0,2114.0
2016-02-04 15:00:00+00:00,18224.0,6889.0,0.0,435.0,813.0,7320.0,2079.0,1065.0,1993.0,2139.0
2016-02-04 15:30:00+00:00,18778.0,7068.0,0.0,413.0,813.0,7312.0,2077.0,822.0,1657.0,2084.0
2016-02-04 16:00:00+00:00,19887.0,7268.0,0.0,526.0,827.0,7337.0,2072.0,578.0,1369.0,2084.0
2016-02-04 16:30:00+00:00,20684.0,7891.0,0.0,627.0,836.0,7318.0,2082.0,366.0,1162.0,2231.0
2016-02-04 17:00:00+00:00,21555.0,8517.0,0.0,1720.0,930.0,7327.0,2080.0,154.0,927.0,2255.0
2016-02-04 17:30:00+00:00,22223.0,8936.0,0.0,1876.0,1060.0,7327.0,2078.0,79.0,785.0,2370.0
2016-02-04 18:00:00+00:00,22194.0,9070.0,0.0,1826.0,1065.0,7359.0,2043.0,3.0,773.0,2368.0
2016-02-04 18:30:00+00:00,21967.0,9129.0,0.0,1285.0,1069.0,7400.0,1919.0,2.0,991.0,2458.0
2016-02-04 19:00:00+00:00,21200.0,9049.0,0.0,948.0,1058.0,7419.0,1916.0,0.0,1183.0,2644.0
2016-02-04 19:30:00+00:00,20417.0,9021.0,0.0,561.0,1014.0,7413.0,1936.0,0.0,1290.0,2654.0
2016-02-04 20:00:00+00:00,18942.0,8890.0,0.0,497.0,920.0,7447.0,1939.0,0.0,1320.0,2838.0
2016-02-04 20:30:00+00:00,17227.0,8517.0,0.0,432.0,808.0,7454.0,1935.0,0.0,1326.0,2947.0
2016-02-04 21:00:00+00:00,16050.0,7660.0,0.0,359.0,766.0,7457.0,1935.0,0.0,1513.0,3205.0
2016-02-04 21:30:00+00:00,13468.0,7450.0,0.0,539.0,765.0,7448.0,1935.0,0.0,1651.0,3173.0
2016-02-04 22:00:00+00:00,11413.0,7336.0,0.0,271.0,767.0,7461.0,1936.0,0.0,1749.0,3224.0
2016-02-04 22:30:00+00:00,9974.0,6020.0,0.0,393.0,767.0,7455.0,1936.0,0.0,1812.0,3463.0
2016-02-04 23:00:00+00:00,9154.0,4694.0,0.0,49.0,760.0,7459.0,1935.0,0.0,1828.0,3652.0
2016-02-04 23:30:00+00:00,7051.0,4621.0,0.0,57.0,775.0,7451.0,1934.0,0.0,2103.0,3770.0
2016-02-05 00:00:00+00:00,6396.0,4644.0,0.0,0.0,778.0,7454.0,1943.0,0.0,2124.0,3853.0
2016-02-05 00:30:00+00:00,6656.0,4603.0,0.0,0.0,722.0,7482.0,1943.0,0.0,2205.0,3905.0
2016-02-05 01:00:00+00:00,6693.0,4717.0,0.0,0.0,721.0,7477.0,1965.0,0.0,2647.0,4075.0
2016-02-05 01:30:00+00:00,6355.0,4681.0,0.0,0.0,727.0,7524.0,2092.0,0.0,2632.0,4250.0
2016-02-05 02:00:00+00:00,6414.0,3937.0,0.0,0.0,639.0,7536.0,2084.0,0.0,2702.0,4278.0
2016-02-05 02:30:00+00:00,5995.0,4.0,0.0,0.0,666.0,7554.0,2020.0,0.0,2837.0,4237.0
2016-02-05 03:00:00+00:00,5728.0,3603.0,0.0,0.0,645.0,7589.0,2022.0,0.0,2866.0,4114.0
2016-02-05 03:30:00+00:00,5486.0,3158.0,0.0,0.0,622.0,7588.0,1985.0,0.0,3089.0,4148.0
2016-02-05 04:00:00+00:00,5715.0,3038.0,0.0,0.0,610.0,7620.0,1534.0,0.0,3062.0,4102.0
2016-02-05 04:30:00+00:00,5673.0,3033.0,0.0,0.0,608.0,7627.0,1829.0,0.0,3068.0,4029.0
2016-02-05 05:00:00+00:00,5488.0,3055.0,0.0,0.0,619.0,7629.0,1737.0,0.0,3119.0,4037.0
2016-02-05 05:30:00+00:00,5827.0,3326.0,0.0,0.0,623.0,7621.0,1971.0,0.0,3129.0,3815.0
2016-02-05 06:00:00+00:00,6622.0,4554.0,0.0,48.0,632.0,7623.0,2016.0,0.0,3092.0,4048.0
2016-02-05 06:30:00+00:00,7871.0,5409.0,0.0,46.0,638.0,7626.0,2021.0,0.0,2976.0,4283.0
2016-02-05 07:00:00+00:00,10386.0,6095.0,0.0,283.0,707.0,7616.0,2021.0,0.0,3042.0,4250.0
2016-02-05 07:30:00+00:00,12498.0,6672.0,0.0,296.0,671.0,7630.0,2021.0,1.0,3156.0,4532.0
2016-02-05 08:00:00+00:00,12781.0,7053.0,0.0,365.0,640.0,7623.0,2021.0,2.0,3221.0,4754.0
2016-02-05 08:30:00+00:00,12829.0,7149.0,0.0,341.0,631.0,7612.0,2021.0,78.0,3318.0,4860.0
2016-02-05 09:00:00+00:00,12863.0,7231.0,0.0,532.0,632.0,7624.0,2022.0,153.0,3344.0,4902.0
2016-02-05 09:30:00+00:00,13389.0,7380.0,0.0,346.0,645.0,7638.0,2023.0,344.0,3254.0,5092.0
2016-02-05 10:00:00+00:00,13138.0,7382.0,0.0,327.0,649.0,7636.0,2020.0,534.0,3343.0,5193.0
2016-02-05 10:30:00+00:00,12928.0,7423.0,0.0,341.0,647.0,7649.0,2019.0,690.0,3408.0,5222.0
2016-02-05 11:00:00+00:00,13386.0,6904.0,0.0,350.0,649.0,7655.0,2021.0,845.0,3452.0,5420.0
2016-02-05 11:30:00+00:00,13128.0,6878.0,0.0,324.0,651.0,7667.0,2021.0,934.0,3460.0,5485.0
