,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2016-02-01 05:00:00+01:00,304.0,869.0,341.0,0.0,0.0,0.0,3097.0,227.0,22.0,0.0,0.0,100.0,740.0
2016-02-01 05:15:00+01:00,304.0,891.0,343.0,0.0,0.0,0.0,3160.0,224.0,22.0,0.0,0.0,100.0,717.0
2016-02-01 05:30:00+01:00,304.0,910.0,341.0,0.0,0.0,0.0,3238.0,236.0,22.0,0.0,0.0,100.0,734.0
2016-02-01 05:45:00+01:00,304.0,982.0,343.0,0.0,0.0,0.0,3310.0,269.0,22.0,0.0,0.0,100.0,739.0
2016-02-01 06:00:00+01:00,304.0,1110.0,340.0,0.0,0.0,138.0,3375.0,233.0,22.0,0.0,0.0,100.0,755.0
2016-02-01 06:15:00+01:00,304.0,1161.0,343.0,0.0,0.0,487.0,3458.0,237.0,22.0,0.0,0.0,100.0,761.0
2016-02-01 06:30:00+01:00,304.0,1190.0,343.0,0.0,0.0,854.0,3481.0,238.0,22.0,0.0,0.0,100.0,782.0
2016-02-01 06:45:00+01:00,304.0,1207.0,341.0,0.0,0.0,1051.0,3531.0,294.0,22.0,0.0,0.0,100.0,895.0
2016-02-01 07:00:00+01:00,304.0,1302.0,341.0,0.0,0.0,1626.0,3555.0,369.0,22.0,0.0,8.0,100.0,1128.0
2016-02-01 07:15:00+01:00,304.0,1310.0,342.0,0.0,0.0,1646.0,3504.0,402.0,22.0,0.0,8.0,100.0,1254.0
2016-02-01 07:30:00+01:00,304.0,1356.0,342.0,0.0,0.0,1697.0,3599.0,544.0,22.0,0.0,8.0,100.0,1046.0
2016-02-01 07:45:00+01:00,304.0,1473.0,342.0,0.0,0.0,1812.0,3627.0,505.0,22.0,0.0,9.0,100.0,835.0
2016-02-01 08:00:00+01:00,304.0,1554.0,342.0,0.0,0.0,1997.0,3588.0,362.0,22.0,0.0,16.0,100.0,687.0
2016-02-01 08:15:00+01:00,304.0,1562.0,342.0,0.0,0.0,2068.0,3571.0,361.0,22.0,0.0,24.0,100.0,634.0
2016-02-01 08:30:00+01:00,304.0,1661.0,342.0,0.0,0.0,2119.0,3588.0,362.0,22.0,0.0,32.0,100.0,581.0
2016-02-01 08:45:00+01:00,304.0,1699.0,344.0,0.0,0.0,1996.0,3593.0,388.0,22.0,0.0,41.0,100.0,515.0
2016-02-01 09:00:00+01:00,304.0,1653.0,340.0,0.0,0.0,1728.0,3630.0,339.0,22.0,0.0,54.0,100.0,455.0
2016-02-01 09:15:00+01:00,304.0,1664.0,342.0,0.0,0.0,1658.0,3624.0,312.0,22.0,0.0,67.0,100.0,441.0
2016-02-01 09:30:00+01:00,304.0,1666.0,342.0,0.0,0.0,1608.0,3589.0,322.0,22.0,0.0,80.0,100.0,450.0
2016-02-01 09:45:00+01:00,304.0,1666.0,342.0,0.0,0.0,1608.0,3606.0,308.0,22.0,0.0,94.0,100.0,444.0
2016-02-01 10:00:00+01:00,304.0,1680.0,342.0,0.0,0.0,1484.0,3630.0,282.0,22.0,0.0,107.0,100.0,414.0
2016-02-01 10:15:00+01:00,304.0,1680.0,343.0,0.0,0.0,1440.0,3638.0,250.0,22.0,0.0,121.0,100.0,436.0
2016-02-01 10:30:00+01:00,304.0,1661.0,341.0,0.0,0.0,1415.0,3574.0,267.0,22.0,0.0,134.0,100.0,500.0
2016-02-01 10:45:00+01:00,304.0,1650.0,341.0,0.0,0.0,1427.0,3506.0,274.0,22.0,0.0,147.0,100.0,543.0
2016-02-01 11:00:00+01:00,304.0,1656.0,342.0,0.0,0.0,1518.0,3543.0,280.0,22.0,0.0,158.0,100.0,533.0
2016-02-01 11:15:00+01:00,304.0,1657.0,342.0,0.0,0.0,1497.0,3567.0,280.0,22.0,0.0,168.0,100.0,515.0
2016-02-01 11:30:00+01:00,304.0,1654.0,342.0,0.0,0.0,1485.0,3583.0,283.0,22.0,0.0,178.0,100.0,515.0
2016-02-01 11:45:00+01:00,304.0,1640.0,342.0,0.0,0.0,1514.0,3567.0,286.0,22.0,0.0,188.0,100.0,484.0
2016-02-01 12:00:00+01:00,304.0,1574.0,343.0,0.0,0.0,1270.0,3538.0,515.0,22.0,0.0,191.0,100.0,445.0
2016-02-01 12:15:00+01:00,304.0,1553.0,342.0,0.0,0.0,1261.0,3522.0,534.0,22.0,0.0,193.0,100.0,420.0
2016-02-01 12:30:00+01:00,304.0,1555.0,341.0,0.0,0.0,1282.0,3462.0,501.0,22.0,0.0,196.0,100.0,384.0
2016-02-01 12:45:00+01:00,304.0,1564.0,341.0,0.0,0.0,1293.0,3429.0,269.0,22.0,0.0,198.0,100.0,369.0
2016-02-01 13:00:00+01:00,304.0,1578.0,342.0,0.0,0.0,563.0,3432.0,420.0,22.0,0.0,194.0,100.0,358.0
2016-02-01 13:15:00+01:00,304.0,1576.0,342.0,0.0,0.0,508.0,3404.0,420.0,22.0,0.0,189.0,100.0,352.0
2016-02-01 13:30:00+01:00,304.0,1573.0,342.0,0.0,0.0,506.0,3406.0,393.0,22.0,0.0,184.0,100.0,389.0
2016-02-01 13:45:00+01:00,304.0,1565.0,341.0,0.0,0.0,446.0,3415.0,340.0,22.0,0.0,180.0,100.0,456.0
2016-02-01 14:00:00+01:00,304.0,1523.0,343.0,0.0,0.0,366.0,3424.0,271.0,22.0,0.0,170.0,100.0,544.0
2016-02-01 14:15:00+01:00,304.0,1499.0,343.0,0.0,0.0,367.0,3466.0,298.0,22.0,0.0,159.0,100.0,649.0
2016-02-01 14:30:00+01:00,304.0,1484.0,342.0,0.0,0.0,383.0,3483.0,306.0,22.0,0.0,148.0,100.0,710.0
2016-02-01 14:45:00+01:00,304.0,1513.0,342.0,0.0,0.0,379.0,3512.0,298.0,22.0,0.0,137.0,100.0,788.0
2016-02-01 15:00:00+01:00,304.0,1477.0,342.0,0.0,0.0,333.0,3475.0,354.0,22.0,0.0,124.0,100.0,890.0
2016-02-01 15:15:00+01:00,304.0,1412.0,342.0,0.0,0.0,291.0,3450.0,317.0,22.0,0.0,110.0,100.0,1002.0
2016-02-01 15:30:00+01:00,304.0,1404.0,342.0,0.0,0.0,339.0,3425.0,254.0,22.0,0.0,96.0,100.0,1121.0
2016-02-01 15:45:00+01:00,304.0,1400.0,342.0,0.0,0.0,328.0,3394.0,225.0,22.0,0.0,83.0,100.0,1189.0
2016-02-01 16:00:00+01:00,304.0,1378.0,341.0,0.0,0.0,288.0,3374.0,221.0,22.0,0.0,67.0,100.0,1222.0
2016-02-01 16:15:00+01:00,304.0,1352.0,342.0,0.0,0.0,256.0,3320.0,240.0,22.0,0.0,52.0,100.0,1231.0
2016-02-01 16:30:00+01:00,304.0,1339.0,341.0,0.0,0.0,192.0,3234.0,223.0,22.0,0.0,37.0,100.0,1346.0
2016-02-01 16:45:00+01:00,304.0,1337.0,341.0,0.0,0.0,166.0,3136.0,225.0,22.0,0.0,23.0,100.0,1511.0
2016-02-01 17:00:00+01:00,304.0,1361.0,341.0,0.0,0.0,307.0,3152.0,235.0,22.0,0.0,18.0,100.0,1642.0
2016-02-01 17:15:00+01:00,304.0,1400.0,343.0,0.0,0.0,407.0,3242.0,297.0,22.0,0.0,15.0,100.0,1629.0
2016-02-01 17:30:00+01:00,304.0,1427.0,341.0,0.0,0.0,533.0,3304.0,364.0,22.0,0.0,11.0,100.0,1578.0
2016-02-01 17:45:00+01:00,304.0,1435.0,343.0,0.0,0.0,624.0,3333.0,430.0,22.0,0.0,7.0,100.0,1548.0
2016-02-01 18:00:00+01:00,304.0,1480.0,341.0,0.0,0.0,796.0,3354.0,478.0,22.0,0.0,7.0,100.0,1462.0
2016-02-01 18:15:00+01:00,304.0,1526.0,342.0,0.0,0.0,962.0,3366.0,325.0,22.0,0.0,7.0,100.0,1411.0
2016-02-01 18:30:00+01:00,304.0,1531.0,341.0,0.0,0.0,933.0,3369.0,320.0,22.0,0.0,7.0,100.0,1421.0
2016-02-01 18:45:00+01:00,304.0,1510.0,343.0,0.0,0.0,885.0,3340.0,314.0,22.0,0.0,7.0,100.0,1389.0
2016-02-01 19:00:00+01:00,304.0,1496.0,341.0,0.0,0.0,883.0,3299.0,250.0,22.0,0.0,0.0,100.0,1192.0
2016-02-01 19:15:00+01:00,304.0,1514.0,340.0,0.0,0.0,877.0,3356.0,222.0,22.0,0.0,0.0,100.0,1103.0
2016-02-01 19:30:00+01:00,304.0,1512.0,343.0,0.0,0.0,807.0,3368.0,219.0,22.0,0.0,0.0,100.0,1049.0
2016-02-01 19:45:00+01:00,304.0,1494.0,342.0,0.0,0.0,777.0,3319.0,185.0,22.0,0.0,0.0,100.0,1022.0
2016-02-01 20:00:00+01:00,304.0,1401.0,341.0,0.0,0.0,598.0,3195.0,250.0,22.0,0.0,0.0,100.0,928.0
2016-02-01 20:15:00+01:00,304.0,1356.0,341.0,0.0,0.0,399.0,3178.0,270.0,22.0,0.0,0.0,100.0,762.0
2016-02-01 20:30:00+01:00,304.0,1382.0,342.0,0.0,0.0,407.0,3240.0,270.0,22.0,0.0,0.0,100.0,652.0
2016-02-01 20:45:00+01:00,304.0,1380.0,342.0,0.0,0.0,374.0,3222.0,231.0,22.0,0.0,0.0,100.0,598.0
2016-02-01 21:00:00+01:00,304.0,1382.0,342.0,0.0,0.0,381.0,3202.0,240.0,22.0,0.0,0.0,100.0,578.0
2016-02-01 21:15:00+01:00,304.0,1389.0,362.0,0.0,0.0,278.0,3188.0,206.0,22.0,0.0,0.0,100.0,561.0
2016-02-01 21:30:00+01:00,304.0,1375.0,362.0,0.0,0.0,106.0,3202.0,191.0,22.0,0.0,0.0,100.0,537.0
2016-02-01 21:45:00+01:00,304.0,1342.0,360.0,0.0,0.0,0.0,3209.0,182.0,22.0,0.0,0.0,100.0,530.0
2016-02-01 22:00:00+01:00,304.0,1310.0,351.0,0.0,0.0,0.0,3110.0,289.0,22.0,0.0,0.0,100.0,498.0
2016-02-01 22:15:00+01:00,304.0,1269.0,342.0,0.0,0.0,0.0,3132.0,294.0,22.0,0.0,0.0,100.0,499.0
2016-02-01 22:30:00+01:00,304.0,1234.0,341.0,0.0,0.0,0.0,3148.0,220.0,22.0,0.0,0.0,100.0,544.0
2016-02-01 22:45:00+01:00,304.0,1234.0,342.0,0.0,0.0,0.0,3181.0,168.0,22.0,0.0,0.0,100.0,686.0
2016-02-01 23:00:00+01:00,304.0,1311.0,339.0,0.0,0.0,0.0,3232.0,199.0,22.0,0.0,0.0,100.0,889.0
2016-02-01 23:15:00+01:00,304.0,1371.0,342.0,0.0,0.0,0.0,3187.0,155.0,22.0,0.0,0.0,100.0,1011.0
2016-02-01 23:30:00+01:00,304.0,1388.0,340.0,0.0,0.0,0.0,3170.0,170.0,22.0,0.0,0.0,100.0,1099.0
2016-02-01 23:45:00+01:00,304.0,1366.0,342.0,0.0,0.0,0.0,3141.0,160.0,22.0,0.0,0.0,100.0,1163.0
2016-02-02 00:00:00+01:00,304.0,1470.0,340.0,0.0,0.0,0.0,3099.0,190.0,22.0,0.0,0.0,100.0,1180.0
2016-02-02 00:15:00+01:00,304.0,1555.0,341.0,0.0,0.0,0.0,3041.0,213.0,22.0,0.0,0.0,100.0,1232.0
2016-02-02 00:30:00+01:00,304.0,1601.0,341.0,0.0,0.0,0.0,3038.0,184.0,22.0,0.0,0.0,100.0,1274.0
2016-02-02 00:45:00+01:00,304.0,1589.0,340.0,0.0,0.0,0.0,3034.0,176.0,22.0,0.0,0.0,100.0,1292.0
2016-02-02 01:00:00+01:00,304.0,1582.0,340.0,0.0,0.0,0.0,3065.0,200.0,22.0,0.0,0.0,100.0,1308.0
2016-02-02 01:15:00+01:00,304.0,1655.0,341.0,0.0,0.0,0.0,3038.0,196.0,22.0,0.0,0.0,100.0,1366.0
2016-02-02 01:30:00+01:00,304.0,1672.0,341.0,0.0,0.0,0.0,3010.0,188.0,22.0,0.0,0.0,100.0,1420.0
2016-02-02 01:45:00+01:00,304.0,1666.0,341.0,0.0,0.0,0.0,2992.0,176.0,22.0,0.0,0.0,100.0,1404.0
2016-02-02 02:00:00+01:00,304.0,1648.0,341.0,0.0,0.0,0.0,3024.0,182.0,22.0,0.0,0.0,100.0,1382.0
2016-02-02 02:15:00+01:00,304.0,1622.0,340.0,0.0,0.0,0.0,3009.0,183.0,22.0,0.0,0.0,100.0,1382.0
2016-02-02 02:30:00+01:00,304.0,1617.0,340.0,0.0,0.0,0.0,3006.0,180.0,22.0,0.0,0.0,100.0,1343.0
2016-02-02 02:45:00+01:00,304.0,1600.0,341.0,0.0,0.0,0.0,2976.0,170.0,22.0,0.0,0.0,100.0,1347.0
2016-02-02 03:00:00+01:00,304.0,1582.0,341.0,0.0,0.0,0.0,2947.0,174.0,22.0,0.0,0.0,100.0,1364.0
2016-02-02 03:15:00+01:00,304.0,1596.0,342.0,0.0,0.0,0.0,2978.0,170.0,22.0,0.0,0.0,100.0,1372.0
2016-02-02 03:30:00+01:00,304.0,1586.0,340.0,0.0,0.0,0.0,2971.0,160.0,22.0,0.0,0.0,100.0,1375.0
2016-02-02 03:45:00+01:00,304.0,1588.0,340.0,0.0,0.0,0.0,2989.0,156.0,22.0,0.0,0.0,100.0,1378.0
2016-02-02 04:00:00+01:00,304.0,1556.0,340.0,0.0,0.0,0.0,2932.0,152.0,22.0,0.0,0.0,100.0,1428.0
2016-02-02 04:15:00+01:00,304.0,1551.0,342.0,0.0,0.0,0.0,2939.0,151.0,22.0,0.0,0.0,100.0,1458.0
2016-02-02 04:30:00+01:00,304.0,1568.0,340.0,0.0,0.0,0.0,2983.0,182.0,22.0,0.0,0.0,100.0,1410.0
2016-02-02 04:45:00+01:00,304.0,1571.0,340.0,0.0,0.0,0.0,3002.0,188.0,22.0,0.0,0.0,100.0,1294.0
2016-02-02 05:00:00+01:00,304.0,1576.0,338.0,0.0,0.0,0.0,2993.0,201.0,22.0,0.0,0.0,100.0,1249.0
2016-02-02 05:15:00+01:00,304.0,1592.0,341.0,0.0,0.0,0.0,3051.0,204.0,22.0,0.0,0.0,100.0,1152.0
2016-02-02 05:30:00+01:00,304.0,1590.0,340.0,0.0,0.0,0.0,3081.0,249.0,22.0,0.0,0.0,100.0,1051.0
2016-02-02 05:45:00+01:00,304.0,1629.0,341.0,0.0,0.0,0.0,3111.0,275.0,22.0,0.0,0.0,100.0,939.0
2016-02-02 06:00:00+01:00,304.0,1662.0,342.0,0.0,0.0,75.0,3118.0,226.0,22.0,0.0,0.0,100.0,788.0
2016-02-02 06:15:00+01:00,304.0,1702.0,346.0,0.0,0.0,191.0,3177.0,232.0,22.0,0.0,0.0,100.0,739.0
2016-02-02 06:30:00+01:00,304.0,1741.0,347.0,0.0,0.0,330.0,3200.0,270.0,22.0,0.0,0.0,100.0,725.0
2016-02-02 06:45:00+01:00,304.0,1795.0,346.0,0.0,0.0,447.0,3202.0,306.0,22.0,0.0,0.0,100.0,676.0
2016-02-02 07:00:00+01:00,304.0,1838.0,344.0,0.0,0.0,902.0,3259.0,314.0,22.0,0.0,8.0,100.0,659.0
2016-02-02 07:15:00+01:00,304.0,1858.0,345.0,0.0,0.0,986.0,3309.0,420.0,22.0,0.0,9.0,100.0,687.0
2016-02-02 07:30:00+01:00,304.0,1884.0,347.0,0.0,0.0,1134.0,3339.0,455.0,22.0,0.0,10.0,100.0,746.0
2016-02-02 07:45:00+01:00,304.0,1930.0,345.0,0.0,0.0,1120.0,3369.0,608.0,22.0,0.0,11.0,100.0,776.0
2016-02-02 08:00:00+01:00,304.0,2026.0,346.0,0.0,0.0,944.0,3469.0,380.0,22.0,0.0,20.0,100.0,739.0
2016-02-02 08:15:00+01:00,304.0,2035.0,346.0,0.0,0.0,951.0,3476.0,352.0,22.0,0.0,30.0,100.0,677.0
2016-02-02 08:30:00+01:00,304.0,2023.0,345.0,0.0,0.0,951.0,3502.0,311.0,22.0,0.0,40.0,100.0,638.0
2016-02-02 08:45:00+01:00,304.0,1984.0,346.0,0.0,0.0,964.0,3485.0,295.0,22.0,0.0,51.0,100.0,610.0
2016-02-02 09:00:00+01:00,304.0,1915.0,346.0,0.0,0.0,709.0,3548.0,274.0,22.0,0.0,66.0,100.0,617.0
2016-02-02 09:15:00+01:00,304.0,1923.0,345.0,0.0,0.0,694.0,3581.0,270.0,22.0,0.0,82.0,100.0,642.0
2016-02-02 09:30:00+01:00,304.0,1914.0,346.0,0.0,0.0,692.0,3587.0,276.0,22.0,0.0,98.0,100.0,605.0
2016-02-02 09:45:00+01:00,304.0,1886.0,346.0,0.0,0.0,732.0,3570.0,292.0,22.0,0.0,113.0,100.0,542.0
2016-02-02 10:00:00+01:00,304.0,1874.0,346.0,0.0,0.0,777.0,3540.0,290.0,22.0,0.0,128.0,100.0,489.0
2016-02-02 10:15:00+01:00,304.0,1848.0,346.0,0.0,0.0,785.0,3530.0,281.0,22.0,0.0,143.0,100.0,450.0
2016-02-02 10:30:00+01:00,304.0,1839.0,345.0,0.0,0.0,790.0,3551.0,282.0,22.0,0.0,158.0,100.0,420.0
2016-02-02 10:45:00+01:00,304.0,1826.0,346.0,0.0,0.0,741.0,3541.0,283.0,22.0,0.0,173.0,100.0,390.0
2016-02-02 11:00:00+01:00,304.0,1812.0,346.0,0.0,0.0,541.0,3512.0,267.0,22.0,0.0,184.0,100.0,361.0
2016-02-02 11:15:00+01:00,304.0,1791.0,346.0,0.0,0.0,545.0,3508.0,267.0,22.0,0.0,195.0,100.0,321.0
2016-02-02 11:30:00+01:00,304.0,1781.0,346.0,0.0,0.0,563.0,3496.0,272.0,22.0,0.0,206.0,100.0,332.0
2016-02-02 11:45:00+01:00,304.0,1780.0,346.0,0.0,0.0,528.0,3513.0,260.0,22.0,0.0,217.0,100.0,343.0
2016-02-02 12:00:00+01:00,304.0,1773.0,346.0,0.0,0.0,486.0,3414.0,228.0,22.0,0.0,221.0,100.0,392.0
2016-02-02 12:15:00+01:00,304.0,1746.0,345.0,0.0,0.0,422.0,3418.0,212.0,22.0,0.0,225.0,100.0,382.0
2016-02-02 12:30:00+01:00,304.0,1755.0,347.0,0.0,0.0,414.0,3403.0,223.0,22.0,0.0,228.0,100.0,349.0
2016-02-02 12:45:00+01:00,304.0,1749.0,345.0,0.0,0.0,369.0,3403.0,218.0,22.0,0.0,231.0,100.0,332.0
2016-02-02 13:00:00+01:00,308.0,1732.0,347.0,0.0,0.0,292.0,3400.0,219.0,22.0,0.0,227.0,100.0,313.0
2016-02-02 13:15:00+01:00,308.0,1731.0,345.0,0.0,0.0,275.0,3394.0,216.0,22.0,0.0,220.0,100.0,299.0
2016-02-02 13:30:00+01:00,308.0,1734.0,346.0,0.0,0.0,256.0,3378.0,212.0,22.0,0.0,214.0,100.0,307.0
2016-02-02 13:45:00+01:00,308.0,1730.0,346.0,0.0,0.0,215.0,3339.0,208.0,22.0,0.0,208.0,100.0,314.0
2016-02-02 14:00:00+01:00,308.0,1732.0,346.0,0.0,0.0,268.0,3372.0,220.0,22.0,0.0,195.0,100.0,302.0
2016-02-02 14:15:00+01:00,308.0,1747.0,347.0,0.0,0.0,254.0,3418.0,224.0,22.0,0.0,181.0,100.0,293.0
2016-02-02 14:30:00+01:00,308.0,1726.0,346.0,0.0,0.0,238.0,3442.0,221.0,22.0,0.0,168.0,100.0,271.0
2016-02-02 14:45:00+01:00,308.0,1699.0,345.0,0.0,0.0,248.0,3440.0,221.0,22.0,0.0,155.0,100.0,247.0
2016-02-02 15:00:00+01:00,308.0,1688.0,346.0,0.0,0.0,730.0,3414.0,227.0,22.0,0.0,137.0,100.0,219.0
2016-02-02 15:15:00+01:00,308.0,1686.0,346.0,0.0,0.0,726.0,3402.0,234.0,22.0,0.0,121.0,100.0,198.0
2016-02-02 15:30:00+01:00,308.0,1683.0,345.0,0.0,0.0,717.0,3406.0,234.0,22.0,0.0,104.0,100.0,200.0
2016-02-02 15:45:00+01:00,308.0,1713.0,346.0,0.0,0.0,731.0,3404.0,235.0,22.0,0.0,86.0,100.0,203.0
2016-02-02 16:00:00+01:00,308.0,1742.0,346.0,0.0,0.0,704.0,3431.0,218.0,22.0,0.0,70.0,100.0,200.0
2016-02-02 16:15:00+01:00,308.0,1771.0,346.0,0.0,0.0,740.0,3441.0,214.0,22.0,0.0,55.0,100.0,216.0
2016-02-02 16:30:00+01:00,308.0,1799.0,346.0,0.0,0.0,716.0,3432.0,226.0,22.0,0.0,40.0,100.0,226.0
2016-02-02 16:45:00+01:00,308.0,1812.0,347.0,0.0,0.0,764.0,3464.0,251.0,22.0,0.0,24.0,100.0,223.0
2016-02-02 17:00:00+01:00,308.0,1852.0,344.0,0.0,0.0,1270.0,3519.0,278.0,22.0,0.0,20.0,100.0,209.0
2016-02-02 17:15:00+01:00,308.0,1952.0,348.0,0.0,0.0,1306.0,3539.0,299.0,22.0,0.0,16.0,100.0,195.0
2016-02-02 17:30:00+01:00,308.0,1959.0,347.0,0.0,0.0,1463.0,3581.0,326.0,22.0,0.0,11.0,100.0,198.0
2016-02-02 17:45:00+01:00,308.0,1978.0,348.0,0.0,0.0,1634.0,3546.0,388.0,22.0,0.0,7.0,100.0,205.0
2016-02-02 18:00:00+01:00,308.0,1954.0,346.0,0.0,0.0,1882.0,3521.0,392.0,22.0,0.0,7.0,100.0,205.0
2016-02-02 18:15:00+01:00,308.0,1964.0,348.0,0.0,0.0,1894.0,3546.0,393.0,22.0,0.0,7.0,100.0,233.0
2016-02-02 18:30:00+01:00,308.0,1972.0,346.0,0.0,0.0,1868.0,3578.0,419.0,22.0,0.0,7.0,100.0,245.0
2016-02-02 18:45:00+01:00,308.0,1998.0,348.0,0.0,0.0,1810.0,3608.0,445.0,22.0,0.0,7.0,100.0,253.0
2016-02-02 19:00:00+01:00,308.0,1988.0,346.0,0.0,0.0,1309.0,3587.0,312.0,22.0,0.0,0.0,100.0,271.0
2016-02-02 19:15:00+01:00,308.0,1998.0,346.0,0.0,0.0,1269.0,3578.0,257.0,22.0,0.0,0.0,100.0,261.0
2016-02-02 19:30:00+01:00,308.0,1978.0,349.0,0.0,0.0,1208.0,3554.0,238.0,22.0,0.0,0.0,100.0,246.0
2016-02-02 19:45:00+01:00,308.0,1942.0,348.0,0.0,0.0,1140.0,3513.0,222.0,22.0,0.0,0.0,100.0,239.0
2016-02-02 20:00:00+01:00,308.0,1893.0,346.0,0.0,0.0,341.0,3442.0,477.0,22.0,0.0,0.0,100.0,248.0
2016-02-02 20:15:00+01:00,308.0,1863.0,346.0,0.0,0.0,207.0,3445.0,556.0,22.0,0.0,0.0,100.0,260.0
2016-02-02 20:30:00+01:00,308.0,1872.0,347.0,0.0,0.0,166.0,3445.0,223.0,22.0,0.0,0.0,100.0,290.0
2016-02-02 20:45:00+01:00,308.0,1845.0,348.0,0.0,0.0,142.0,3431.0,210.0,22.0,0.0,0.0,100.0,290.0
2016-02-02 21:00:00+01:00,308.0,1808.0,347.0,0.0,0.0,209.0,3453.0,296.0,22.0,0.0,0.0,100.0,282.0
2016-02-02 21:15:00+01:00,308.0,1744.0,346.0,0.0,0.0,204.0,3415.0,320.0,22.0,0.0,0.0,100.0,305.0
2016-02-02 21:30:00+01:00,308.0,1705.0,347.0,0.0,0.0,56.0,3382.0,282.0,22.0,0.0,0.0,100.0,318.0
2016-02-02 21:45:00+01:00,308.0,1698.0,347.0,0.0,0.0,0.0,3368.0,212.0,22.0,0.0,0.0,100.0,309.0
2016-02-02 22:00:00+01:00,308.0,1683.0,346.0,0.0,0.0,0.0,3410.0,277.0,22.0,0.0,0.0,100.0,261.0
2016-02-02 22:15:00+01:00,308.0,1662.0,347.0,0.0,0.0,0.0,3445.0,229.0,22.0,0.0,0.0,100.0,307.0
2016-02-02 22:30:00+01:00,308.0,1646.0,348.0,0.0,0.0,0.0,3442.0,183.0,22.0,0.0,0.0,100.0,373.0
2016-02-02 22:45:00+01:00,308.0,1651.0,346.0,0.0,0.0,0.0,3460.0,169.0,22.0,0.0,0.0,100.0,431.0
2016-02-02 23:00:00+01:00,308.0,1652.0,348.0,0.0,0.0,0.0,3481.0,316.0,22.0,0.0,0.0,100.0,512.0
2016-02-02 23:15:00+01:00,308.0,1662.0,348.0,0.0,0.0,0.0,3520.0,230.0,22.0,0.0,0.0,100.0,618.0
2016-02-02 23:30:00+01:00,308.0,1678.0,347.0,0.0,0.0,0.0,3524.0,186.0,22.0,0.0,0.0,100.0,725.0
2016-02-02 23:45:00+01:00,308.0,1686.0,345.0,0.0,0.0,0.0,3470.0,167.0,22.0,0.0,0.0,100.0,875.0
2016-02-03 00:00:00+01:00,304.0,1456.0,347.0,0.0,0.0,0.0,3545.0,240.0,22.0,0.0,0.0,100.0,1043.0
