,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-10-03 06:00:00+01:00,304.0,1764.0,1753.0,403.0,652.0,443.0,39.0,0.0,896.0
2016-10-03 07:00:00+01:00,302.0,2132.0,1754.0,412.0,699.0,593.0,38.0,3.0,880.0
2016-10-03 08:00:00+01:00,305.0,2201.0,1753.0,420.0,772.0,451.0,38.0,90.0,770.0
2016-10-03 09:00:00+01:00,314.0,2120.0,1753.0,299.0,899.0,363.0,38.0,210.0,579.0
2016-10-03 10:00:00+01:00,316.0,2138.0,1752.0,60.0,830.0,164.0,40.0,290.0,465.0
2016-10-03 11:00:00+01:00,316.0,2132.0,1753.0,61.0,848.0,169.0,41.0,331.0,450.0
2016-10-03 12:00:00+01:00,315.0,2090.0,1752.0,74.0,669.0,133.0,42.0,351.0,427.0
2016-10-03 13:00:00+01:00,315.0,2105.0,1752.0,63.0,680.0,135.0,41.0,355.0,405.0
2016-10-03 14:00:00+01:00,314.0,1861.0,1752.0,64.0,435.0,119.0,42.0,344.0,336.0
2016-10-03 15:00:00+01:00,311.0,1921.0,1751.0,66.0,272.0,247.0,42.0,311.0,307.0
2016-10-03 16:00:00+01:00,321.0,1832.0,1752.0,140.0,276.0,371.0,42.0,246.0,277.0
2016-10-03 17:00:00+01:00,322.0,1743.0,1753.0,420.0,478.0,442.0,42.0,150.0,240.0
2016-10-03 18:00:00+01:00,319.0,1905.0,1753.0,689.0,610.0,837.0,41.0,31.0,308.0
2016-10-03 19:00:00+01:00,319.0,2013.0,1753.0,778.0,811.0,984.0,42.0,0.0,392.0
2016-10-03 20:00:00+01:00,325.0,2237.0,1753.0,725.0,799.0,815.0,42.0,0.0,418.0
2016-10-03 21:00:00+01:00,331.0,2260.0,1753.0,522.0,702.0,300.0,41.0,0.0,385.0
2016-10-03 22:00:00+01:00,333.0,2070.0,1754.0,388.0,612.0,224.0,41.0,0.0,392.0
2016-10-03 23:00:00+01:00,337.0,1578.0,1754.0,450.0,670.0,286.0,40.0,0.0,375.0
2016-10-04 00:00:00+01:00,338.0,1105.0,1753.0,269.0,389.0,254.0,40.0,0.0,397.0
2016-10-04 01:00:00+01:00,334.0,1083.0,1753.0,234.0,68.0,196.0,42.0,0.0,452.0
2016-10-04 02:00:00+01:00,338.0,1081.0,1753.0,95.0,12.0,183.0,42.0,0.0,457.0
2016-10-04 03:00:00+01:00,335.0,1201.0,1755.0,0.0,9.0,96.0,42.0,0.0,418.0
2016-10-04 04:00:00+01:00,338.0,1150.0,1755.0,19.0,354.0,127.0,42.0,0.0,430.0
2016-10-04 05:00:00+01:00,333.0,1465.0,1755.0,249.0,483.0,690.0,40.0,0.0,452.0
2016-10-04 06:00:00+01:00,336.0,1761.0,1754.0,674.0,754.0,808.0,40.0,0.0,573.0
2016-10-04 07:00:00+01:00,329.0,1849.0,1754.0,768.0,674.0,964.0,39.0,2.0,795.0
2016-10-04 08:00:00+01:00,335.0,2207.0,1753.0,425.0,721.0,831.0,41.0,86.0,862.0
2016-10-04 09:00:00+01:00,332.0,2040.0,1754.0,213.0,675.0,545.0,41.0,203.0,673.0
2016-10-04 10:00:00+01:00,323.0,2202.0,1755.0,177.0,726.0,287.0,41.0,286.0,504.0
2016-10-04 11:00:00+01:00,306.0,2236.0,1755.0,194.0,767.0,321.0,40.0,327.0,400.0
2016-10-04 12:00:00+01:00,325.0,2108.0,1754.0,168.0,560.0,505.0,41.0,346.0,339.0
2016-10-04 13:00:00+01:00,332.0,2069.0,1754.0,199.0,527.0,471.0,42.0,350.0,387.0
2016-10-04 14:00:00+01:00,336.0,2071.0,1753.0,278.0,521.0,334.0,42.0,331.0,462.0
2016-10-04 15:00:00+01:00,342.0,1985.0,1754.0,278.0,457.0,307.0,42.0,304.0,731.0
2016-10-04 16:00:00+01:00,333.0,2006.0,1753.0,241.0,491.0,259.0,41.0,255.0,891.0
2016-10-04 17:00:00+01:00,338.0,2008.0,1753.0,78.0,467.0,185.0,41.0,167.0,989.0
2016-10-04 18:00:00+01:00,337.0,1942.0,1753.0,336.0,489.0,467.0,41.0,44.0,1152.0
2016-10-04 19:00:00+01:00,339.0,2108.0,1754.0,333.0,640.0,523.0,42.0,0.0,1342.0
2016-10-04 20:00:00+01:00,339.0,2085.0,1755.0,157.0,615.0,319.0,42.0,0.0,1465.0
2016-10-04 21:00:00+01:00,337.0,1751.0,1755.0,8.0,513.0,85.0,42.0,0.0,1510.0
2016-10-04 22:00:00+01:00,343.0,1495.0,1754.0,0.0,529.0,15.0,42.0,0.0,1393.0
2016-10-04 23:00:00+01:00,345.0,1521.0,1755.0,0.0,215.0,0.0,42.0,0.0,1204.0
2016-10-05 00:00:00+01:00,343.0,1358.0,1755.0,0.0,293.0,1.0,42.0,0.0,996.0
2016-10-05 01:00:00+01:00,337.0,1238.0,1754.0,15.0,140.0,36.0,41.0,0.0,1118.0
2016-10-05 02:00:00+01:00,338.0,1262.0,1756.0,0.0,8.0,0.0,41.0,0.0,1498.0
2016-10-05 03:00:00+01:00,337.0,1337.0,1756.0,0.0,8.0,0.0,41.0,0.0,1358.0
2016-10-05 04:00:00+01:00,338.0,1207.0,1755.0,3.0,8.0,3.0,40.0,0.0,1331.0
2016-10-05 05:00:00+01:00,332.0,1262.0,1755.0,95.0,210.0,185.0,40.0,0.0,1167.0
2016-10-05 06:00:00+01:00,333.0,1536.0,1756.0,118.0,302.0,225.0,39.0,0.0,816.0
2016-10-05 07:00:00+01:00,334.0,1986.0,1756.0,424.0,370.0,393.0,36.0,2.0,664.0
2016-10-05 08:00:00+01:00,337.0,1947.0,1754.0,277.0,505.0,424.0,35.0,74.0,545.0
2016-10-05 09:00:00+01:00,336.0,1967.0,1755.0,62.0,562.0,178.0,37.0,189.0,419.0
2016-10-05 10:00:00+01:00,336.0,2075.0,1754.0,128.0,516.0,177.0,40.0,268.0,229.0
2016-10-05 11:00:00+01:00,338.0,2075.0,1755.0,141.0,541.0,178.0,41.0,309.0,152.0
2016-10-05 12:00:00+01:00,337.0,2079.0,1755.0,233.0,587.0,156.0,41.0,325.0,136.0
2016-10-05 13:00:00+01:00,337.0,2091.0,1755.0,100.0,540.0,119.0,41.0,327.0,98.0
2016-10-05 14:00:00+01:00,342.0,2006.0,1754.0,119.0,516.0,119.0,42.0,315.0,110.0
2016-10-05 15:00:00+01:00,340.0,1918.0,1754.0,98.0,496.0,145.0,42.0,285.0,125.0
2016-10-05 16:00:00+01:00,345.0,1914.0,1754.0,120.0,515.0,162.0,42.0,231.0,134.0
2016-10-05 17:00:00+01:00,344.0,1950.0,1754.0,115.0,620.0,111.0,42.0,146.0,109.0
2016-10-05 18:00:00+01:00,345.0,2116.0,1754.0,558.0,767.0,809.0,40.0,37.0,103.0
2016-10-05 19:00:00+01:00,346.0,2224.0,1754.0,468.0,906.0,829.0,41.0,0.0,144.0
2016-10-05 20:00:00+01:00,347.0,2339.0,1755.0,528.0,1021.0,902.0,41.0,0.0,139.0
2016-10-05 21:00:00+01:00,344.0,2120.0,1754.0,194.0,764.0,199.0,41.0,0.0,106.0
2016-10-05 22:00:00+01:00,341.0,1839.0,1754.0,206.0,816.0,185.0,41.0,0.0,101.0
2016-10-05 23:00:00+01:00,345.0,1339.0,1754.0,181.0,538.0,191.0,41.0,0.0,128.0
2016-10-06 00:00:00+01:00,342.0,1182.0,1754.0,0.0,279.0,52.0,41.0,0.0,174.0
2016-10-06 01:00:00+01:00,341.0,1094.0,1754.0,0.0,127.0,0.0,39.0,0.0,192.0
2016-10-06 02:00:00+01:00,337.0,1093.0,1754.0,0.0,12.0,0.0,42.0,0.0,226.0
2016-10-06 03:00:00+01:00,337.0,1079.0,1754.0,0.0,11.0,49.0,41.0,0.0,277.0
2016-10-06 04:00:00+01:00,334.0,1143.0,1750.0,33.0,188.0,66.0,41.0,0.0,248.0
2016-10-06 05:00:00+01:00,335.0,1218.0,1754.0,231.0,285.0,205.0,41.0,0.0,254.0
2016-10-06 06:00:00+01:00,339.0,1591.0,1755.0,568.0,744.0,611.0,42.0,0.0,231.0
2016-10-06 07:00:00+01:00,335.0,2455.0,1755.0,606.0,778.0,753.0,42.0,1.0,157.0
2016-10-06 08:00:00+01:00,337.0,2423.0,1755.0,706.0,847.0,718.0,41.0,74.0,84.0
2016-10-06 09:00:00+01:00,341.0,2352.0,1754.0,558.0,823.0,413.0,42.0,186.0,38.0
2016-10-06 10:00:00+01:00,341.0,2338.0,1753.0,169.0,816.0,152.0,41.0,268.0,17.0
2016-10-06 11:00:00+01:00,342.0,2345.0,1754.0,234.0,821.0,152.0,42.0,305.0,15.0
2016-10-06 12:00:00+01:00,342.0,2359.0,1754.0,69.0,654.0,140.0,43.0,324.0,62.0
2016-10-06 13:00:00+01:00,341.0,2305.0,1755.0,93.0,576.0,128.0,42.0,341.0,196.0
2016-10-06 14:00:00+01:00,339.0,2283.0,1755.0,106.0,563.0,188.0,42.0,337.0,317.0
2016-10-06 15:00:00+01:00,337.0,2271.0,1754.0,127.0,484.0,212.0,42.0,307.0,461.0
2016-10-06 16:00:00+01:00,337.0,2183.0,1753.0,128.0,469.0,190.0,42.0,254.0,483.0
2016-10-06 17:00:00+01:00,333.0,2300.0,1753.0,129.0,548.0,270.0,42.0,160.0,532.0
2016-10-06 18:00:00+01:00,339.0,2318.0,1753.0,315.0,614.0,673.0,42.0,38.0,570.0
2016-10-06 19:00:00+01:00,341.0,2495.0,1753.0,604.0,862.0,1024.0,42.0,0.0,631.0
2016-10-06 20:00:00+01:00,342.0,2493.0,1754.0,504.0,670.0,718.0,42.0,0.0,592.0
2016-10-06 21:00:00+01:00,342.0,2450.0,1755.0,234.0,562.0,187.0,42.0,0.0,593.0
2016-10-06 22:00:00+01:00,338.0,2114.0,1753.0,208.0,615.0,220.0,41.0,0.0,604.0
2016-10-06 23:00:00+01:00,341.0,1638.0,1753.0,53.0,182.0,137.0,42.0,0.0,592.0
2016-10-07 00:00:00+01:00,339.0,1155.0,1754.0,0.0,244.0,76.0,42.0,0.0,509.0
2016-10-07 01:00:00+01:00,341.0,1111.0,1753.0,0.0,172.0,112.0,41.0,0.0,456.0
2016-10-07 02:00:00+01:00,341.0,1096.0,1753.0,1.0,177.0,117.0,42.0,0.0,371.0
2016-10-07 03:00:00+01:00,340.0,1026.0,1754.0,114.0,176.0,135.0,42.0,0.0,358.0
2016-10-07 04:00:00+01:00,338.0,1089.0,1754.0,44.0,145.0,178.0,41.0,0.0,319.0
2016-10-07 05:00:00+01:00,339.0,1370.0,1755.0,234.0,181.0,215.0,42.0,0.0,296.0
2016-10-07 06:00:00+01:00,341.0,1850.0,1756.0,239.0,656.0,605.0,42.0,0.0,253.0
2016-10-07 07:00:00+01:00,339.0,2551.0,1754.0,202.0,636.0,477.0,41.0,1.0,236.0
2016-10-07 08:00:00+01:00,338.0,2591.0,1753.0,348.0,717.0,409.0,40.0,62.0,211.0
2016-10-07 09:00:00+01:00,336.0,2545.0,1754.0,242.0,669.0,583.0,41.0,162.0,118.0
2016-10-07 10:00:00+01:00,345.0,2501.0,1753.0,57.0,824.0,124.0,41.0,259.0,65.0
2016-10-07 11:00:00+01:00,350.0,2410.0,1752.0,167.0,773.0,199.0,42.0,321.0,49.0
2016-10-07 12:00:00+01:00,348.0,2338.0,1750.0,157.0,923.0,154.0,42.0,347.0,66.0
2016-10-07 13:00:00+01:00,346.0,2255.0,1750.0,1.0,700.0,89.0,42.0,354.0,103.0
2016-10-07 14:00:00+01:00,347.0,2055.0,1749.0,30.0,862.0,184.0,41.0,345.0,171.0
2016-10-07 15:00:00+01:00,347.0,1992.0,1751.0,177.0,732.0,205.0,42.0,316.0,267.0
2016-10-07 16:00:00+01:00,343.0,2055.0,1744.0,196.0,723.0,208.0,41.0,260.0,331.0
2016-10-07 17:00:00+01:00,345.0,2092.0,1744.0,190.0,834.0,181.0,38.0,164.0,378.0
2016-10-07 18:00:00+01:00,344.0,2357.0,1738.0,250.0,1052.0,334.0,40.0,38.0,407.0
2016-10-07 19:00:00+01:00,352.0,2535.0,1699.0,374.0,1066.0,932.0,40.0,0.0,441.0
2016-10-07 20:00:00+01:00,350.0,2612.0,1618.0,576.0,1024.0,964.0,39.0,0.0,518.0
2016-10-07 21:00:00+01:00,353.0,2574.0,1593.0,423.0,990.0,359.0,39.0,0.0,563.0
2016-10-07 22:00:00+01:00,347.0,2104.0,1505.0,134.0,631.0,128.0,39.0,0.0,560.0
2016-10-07 23:00:00+01:00,340.0,2031.0,1460.0,0.0,439.0,64.0,38.0,0.0,540.0
2016-10-08 00:00:00+01:00,334.0,1177.0,1460.0,0.0,206.0,46.0,37.0,0.0,566.0
2016-10-08 01:00:00+01:00,325.0,1003.0,1458.0,0.0,15.0,28.0,38.0,0.0,599.0
2016-10-08 02:00:00+01:00,334.0,865.0,1458.0,132.0,12.0,29.0,38.0,0.0,589.0
2016-10-08 03:00:00+01:00,338.0,818.0,1459.0,142.0,11.0,63.0,39.0,0.0,592.0
2016-10-08 04:00:00+01:00,334.0,826.0,1459.0,120.0,11.0,43.0,36.0,0.0,617.0
2016-10-08 05:00:00+01:00,331.0,984.0,1459.0,89.0,11.0,33.0,36.0,0.0,684.0
2016-10-08 06:00:00+01:00,342.0,1277.0,1459.0,116.0,122.0,65.0,38.0,0.0,683.0
2016-10-08 07:00:00+01:00,341.0,1552.0,1459.0,0.0,270.0,50.0,38.0,1.0,750.0
2016-10-08 08:00:00+01:00,346.0,1632.0,1459.0,0.0,563.0,93.0,39.0,58.0,797.0
2016-10-08 09:00:00+01:00,350.0,1701.0,1459.0,0.0,549.0,102.0,38.0,176.0,728.0
2016-10-08 10:00:00+01:00,349.0,1621.0,1459.0,0.0,614.0,100.0,38.0,274.0,511.0
2016-10-08 11:00:00+01:00,350.0,1700.0,1459.0,151.0,602.0,59.0,39.0,321.0,371.0
2016-10-08 12:00:00+01:00,352.0,1692.0,1459.0,152.0,468.0,58.0,40.0,349.0,370.0
2016-10-08 13:00:00+01:00,349.0,1706.0,1459.0,1.0,300.0,92.0,40.0,351.0,399.0
2016-10-08 14:00:00+01:00,348.0,1460.0,1459.0,152.0,90.0,48.0,39.0,336.0,559.0
2016-10-08 15:00:00+01:00,341.0,1617.0,1459.0,176.0,88.0,45.0,38.0,314.0,753.0
2016-10-08 16:00:00+01:00,342.0,1513.0,1458.0,192.0,111.0,48.0,38.0,261.0,942.0
2016-10-08 17:00:00+01:00,340.0,1588.0,1458.0,207.0,145.0,54.0,38.0,166.0,978.0
2016-10-08 18:00:00+01:00,333.0,1551.0,1458.0,208.0,556.0,88.0,38.0,37.0,978.0
2016-10-08 19:00:00+01:00,330.0,1669.0,1459.0,347.0,673.0,155.0,39.0,0.0,1078.0
2016-10-08 20:00:00+01:00,334.0,1637.0,1459.0,150.0,542.0,65.0,39.0,0.0,1130.0
2016-10-08 21:00:00+01:00,328.0,1587.0,1458.0,0.0,325.0,48.0,39.0,0.0,1141.0
2016-10-08 22:00:00+01:00,322.0,1496.0,1459.0,0.0,210.0,12.0,38.0,0.0,1116.0
2016-10-08 23:00:00+01:00,328.0,1075.0,1458.0,0.0,49.0,0.0,38.0,0.0,1074.0
2016-10-09 00:00:00+01:00,332.0,562.0,1457.0,0.0,35.0,0.0,38.0,0.0,1046.0
2016-10-09 01:00:00+01:00,334.0,568.0,1458.0,0.0,41.0,0.0,38.0,0.0,1024.0
2016-10-09 02:00:00+01:00,345.0,597.0,1459.0,0.0,45.0,0.0,37.0,0.0,1034.0
2016-10-09 03:00:00+01:00,340.0,586.0,1430.0,0.0,6.0,0.0,37.0,0.0,1257.0
2016-10-09 04:00:00+01:00,341.0,624.0,1394.0,0.0,5.0,0.0,37.0,0.0,1340.0
2016-10-09 05:00:00+01:00,339.0,614.0,1459.0,0.0,7.0,0.0,36.0,0.0,1401.0
2016-10-09 06:00:00+01:00,341.0,632.0,1460.0,0.0,104.0,0.0,38.0,0.0,1437.0
2016-10-09 07:00:00+01:00,338.0,639.0,1396.0,0.0,89.0,0.0,35.0,1.0,1530.0
2016-10-09 08:00:00+01:00,342.0,743.0,1380.0,0.0,121.0,1.0,36.0,49.0,1586.0
2016-10-09 09:00:00+01:00,340.0,904.0,1259.0,0.0,168.0,34.0,37.0,123.0,1469.0
2016-10-09 10:00:00+01:00,339.0,826.0,1173.0,0.0,190.0,41.0,37.0,176.0,1180.0
2016-10-09 11:00:00+01:00,336.0,897.0,1174.0,0.0,224.0,84.0,39.0,260.0,827.0
2016-10-09 12:00:00+01:00,336.0,1009.0,1174.0,0.0,268.0,80.0,40.0,323.0,581.0
2016-10-09 13:00:00+01:00,328.0,962.0,1174.0,30.0,196.0,64.0,39.0,351.0,441.0
2016-10-09 14:00:00+01:00,328.0,848.0,1174.0,64.0,263.0,72.0,39.0,344.0,344.0
2016-10-09 15:00:00+01:00,329.0,886.0,1173.0,64.0,318.0,63.0,39.0,314.0,332.0
2016-10-09 16:00:00+01:00,321.0,890.0,1173.0,64.0,298.0,60.0,39.0,259.0,372.0
2016-10-09 17:00:00+01:00,311.0,958.0,1173.0,64.0,276.0,32.0,37.0,160.0,403.0
2016-10-09 18:00:00+01:00,321.0,982.0,1174.0,285.0,418.0,88.0,38.0,33.0,378.0
2016-10-09 19:00:00+01:00,322.0,1040.0,1174.0,494.0,503.0,257.0,38.0,0.0,337.0
2016-10-09 20:00:00+01:00,290.0,985.0,1175.0,316.0,541.0,359.0,35.0,0.0,379.0
2016-10-09 21:00:00+01:00,292.0,978.0,1173.0,185.0,466.0,142.0,35.0,0.0,489.0
2016-10-09 22:00:00+01:00,291.0,931.0,1173.0,11.0,337.0,111.0,34.0,0.0,582.0
2016-10-09 23:00:00+01:00,293.0,867.0,1174.0,28.0,198.0,0.0,35.0,0.0,627.0
2016-10-10 00:00:00+01:00,293.0,934.0,1174.0,0.0,54.0,0.0,34.0,0.0,678.0
2016-10-10 01:00:00+01:00,292.0,791.0,1173.0,0.0,8.0,0.0,34.0,0.0,827.0
2016-10-10 02:00:00+01:00,291.0,838.0,1173.0,0.0,7.0,0.0,35.0,0.0,911.0
2016-10-10 03:00:00+01:00,291.0,886.0,1173.0,0.0,6.0,0.0,34.0,0.0,905.0
2016-10-10 04:00:00+01:00,293.0,997.0,1173.0,8.0,13.0,21.0,34.0,0.0,885.0
2016-10-10 05:00:00+01:00,294.0,1274.0,1173.0,218.0,456.0,199.0,35.0,0.0,880.0
2016-10-10 06:00:00+01:00,293.0,1691.0,1174.0,329.0,840.0,450.0,35.0,0.0,920.0
2016-10-10 07:00:00+01:00,291.0,2241.0,1173.0,609.0,862.0,398.0,35.0,1.0,865.0
2016-10-10 08:00:00+01:00,292.0,2387.0,1173.0,593.0,882.0,584.0,35.0,48.0,756.0
2016-10-10 09:00:00+01:00,291.0,2401.0,1173.0,521.0,968.0,596.0,36.0,117.0,576.0
2016-10-10 10:00:00+01:00,293.0,2332.0,1172.0,396.0,932.0,418.0,38.0,168.0,421.0
2016-10-10 11:00:00+01:00,295.0,2184.0,1173.0,131.0,1021.0,410.0,38.0,233.0,260.0
2016-10-10 12:00:00+01:00,304.0,2140.0,1173.0,1.0,987.0,350.0,39.0,298.0,150.0
2016-10-10 13:00:00+01:00,307.0,2121.0,1173.0,95.0,650.0,54.0,39.0,351.0,89.0
2016-10-10 14:00:00+01:00,304.0,2222.0,1173.0,282.0,653.0,102.0,38.0,340.0,86.0
2016-10-10 15:00:00+01:00,301.0,2174.0,1172.0,336.0,686.0,163.0,38.0,311.0,123.0
2016-10-10 16:00:00+01:00,300.0,2259.0,1172.0,320.0,707.0,301.0,37.0,254.0,180.0
2016-10-10 17:00:00+01:00,297.0,2258.0,1172.0,304.0,583.0,295.0,38.0,157.0,287.0
2016-10-10 18:00:00+01:00,298.0,2447.0,1172.0,316.0,699.0,782.0,35.0,32.0,371.0
2016-10-10 19:00:00+01:00,300.0,2600.0,1172.0,802.0,1058.0,889.0,38.0,0.0,420.0
2016-10-10 20:00:00+01:00,300.0,2680.0,1173.0,834.0,953.0,865.0,38.0,0.0,455.0
2016-10-10 21:00:00+01:00,296.0,2462.0,1173.0,466.0,722.0,660.0,38.0,0.0,452.0
2016-10-10 22:00:00+01:00,294.0,2328.0,1173.0,400.0,826.0,463.0,38.0,0.0,437.0
2016-10-10 23:00:00+01:00,295.0,1694.0,1172.0,308.0,765.0,452.0,38.0,0.0,419.0
2016-10-11 00:00:00+01:00,289.0,1323.0,1172.0,44.0,434.0,93.0,37.0,0.0,382.0
2016-10-11 01:00:00+01:00,291.0,1158.0,1172.0,115.0,85.0,21.0,37.0,0.0,332.0
2016-10-11 02:00:00+01:00,291.0,1070.0,1172.0,158.0,25.0,20.0,37.0,0.0,379.0
2016-10-11 03:00:00+01:00,291.0,1142.0,1172.0,132.0,29.0,20.0,36.0,0.0,363.0
2016-10-11 04:00:00+01:00,294.0,1247.0,1173.0,116.0,174.0,20.0,36.0,0.0,393.0
2016-10-11 05:00:00+01:00,293.0,1427.0,1172.0,575.0,574.0,181.0,36.0,0.0,325.0
2016-10-11 06:00:00+01:00,291.0,2174.0,1172.0,788.0,737.0,465.0,36.0,0.0,274.0
2016-10-11 07:00:00+01:00,288.0,2570.0,1173.0,922.0,691.0,670.0,36.0,0.0,301.0
2016-10-11 08:00:00+01:00,283.0,2425.0,1183.0,821.0,810.0,727.0,37.0,23.0,372.0
2016-10-11 09:00:00+01:00,273.0,2309.0,1197.0,556.0,974.0,718.0,36.0,68.0,417.0
2016-10-11 10:00:00+01:00,275.0,2240.0,1174.0,374.0,869.0,460.0,37.0,126.0,420.0
